Source,Target,Type,Id,Label,timeset,Weight
819630,458830,Directed,75518,,,0.1064
819630,555440,Directed,75519,,,0.186848
819630,390030,Directed,75520,,,0.188202
819630,726590,Directed,75521,,,0.120858
819630,381210,Directed,75522,,,0.237476
819630,489940,Directed,75523,,,0.147388
819630,1096010,Directed,75524,,,0.117044
819630,201870,Directed,75525,,,0.232763
819630,334940,Directed,75526,,,0.193336
819630,552990,Directed,75527,,,0.222128
819630,225300,Directed,75528,,,0.042397
819630,17570,Directed,75529,,,0.197333
819630,550840,Directed,75530,,,0.109483
819630,260210,Directed,75531,,,0.348973
819630,242050,Directed,75532,,,0.215008
819630,383120,Directed,75533,,,0.179026
819630,630,Directed,75534,,,0.060742
819630,233410,Directed,75535,,,0.075164
819630,397900,Directed,75536,,,0.118778
819630,416000,Directed,75537,,,0.090958
819630,601430,Directed,75538,,,0.256039
819630,619930,Directed,75539,,,0.168643
819630,851940,Directed,75540,,,0.16938
819630,298630,Directed,75541,,,0.084341
819630,693960,Directed,75542,,,0.185487
819630,32460,Directed,75543,,,0.1996
819630,911400,Directed,75544,,,0.116665
819630,599460,Directed,75545,,,0.106494
819630,679990,Directed,75546,,,0.091647
819630,521580,Directed,75547,,,0.152266
819630,894940,Directed,75548,,,0.107066
819630,339610,Directed,75549,,,0.06104
819630,224980,Directed,75550,,,0.1536
819630,755500,Directed,75551,,,0.156068
819630,268870,Directed,75552,,,0.123402
819630,590950,Directed,75553,,,0.017961
819630,287290,Directed,75554,,,0.173213
819630,406970,Directed,75555,,,0.149134
819630,21690,Directed,75556,,,0.405393
819630,641080,Directed,75557,,,0.101432
819630,282800,Directed,75558,,,0.114457
819630,1072610,Directed,75559,,,0.037118
819630,571740,Directed,75560,,,0.067934
819630,240600,Directed,75561,,,0.066538
819630,1049660,Directed,75562,,,0.127834
819630,10090,Directed,75563,,,0.174315
819630,221040,Directed,75564,,,0.153597
819630,339340,Directed,75565,,,0.147606
819630,277590,Directed,75566,,,0.196623
819630,487770,Directed,75567,,,0.077885
819630,331600,Directed,75568,,,0.15884
819630,774171,Directed,75569,,,0.10346
819630,10,Directed,75570,,,0.110635
819630,506610,Directed,75571,,,0.236129
819630,201790,Directed,75572,,,0.162032
819630,520940,Directed,75573,,,0.162374
819630,306020,Directed,75574,,,0.098755
819630,841370,Directed,75575,,,0.126149
819630,760630,Directed,75576,,,0.157724
819630,747250,Directed,75577,,,0.1697
819630,343990,Directed,75578,,,0.045967
819630,1079420,Directed,75579,,,0.202206
819630,948630,Directed,75580,,,0.235857
819630,718590,Directed,75581,,,0.088057
819630,33230,Directed,75582,,,0.179534
819630,362490,Directed,75583,,,0.179484
819630,208480,Directed,75584,,,0.216224
819630,218230,Directed,75585,,,0.097957
819630,596650,Directed,75586,,,0.124817
819630,4570,Directed,75587,,,0.150136
819630,356310,Directed,75588,,,0.109769
819630,663390,Directed,75589,,,0.058517
819630,286160,Directed,75590,,,0.062236
819630,802320,Directed,75591,,,0.108725
906870,332800,Directed,75592,,,0.02333
906870,211260,Directed,75593,,,0.132975
906870,105600,Directed,75594,,,0.197695
906870,250520,Directed,75595,,,0.064399
906870,458710,Directed,75596,,,0.138193
906870,518790,Directed,75597,,,0.049667
906870,418370,Directed,75598,,,0.084268
906870,431240,Directed,75599,,,0.160026
906870,283040,Directed,75600,,,0.157054
906870,22490,Directed,75601,,,0.124495
906870,256370,Directed,75602,,,0.080102
906870,220,Directed,75603,,,0.098777
906870,368500,Directed,75604,,,0.089306
906870,99910,Directed,75605,,,0.100811
906870,314340,Directed,75606,,,0.078701
906870,384680,Directed,75607,,,0.166291
906870,65800,Directed,75608,,,0.103541
906870,550650,Directed,75609,,,0.04529
906870,271590,Directed,75610,,,0.095762
906870,251430,Directed,75611,,,0.036098
906870,335620,Directed,75612,,,0.059568
906870,834910,Directed,75613,,,0.088932
906870,610310,Directed,75614,,,0.040052
906870,3900,Directed,75615,,,0.053551
906870,528110,Directed,75616,,,0.13434
906870,530620,Directed,75617,,,0.035344
906870,400630,Directed,75618,,,0.12375
906870,299500,Directed,75619,,,0.135364
906870,485510,Directed,75620,,,0.080736
906870,340,Directed,75621,,,0.177204
906870,277430,Directed,75622,,,0.088835
906870,405500,Directed,75623,,,0.185706
906870,312280,Directed,75624,,,0.123458
906870,819630,Directed,75625,,,0.147175
906870,254700,Directed,75626,,,0.109674
906870,225320,Directed,75627,,,0.146071
906870,1089350,Directed,75628,,,0.129387
906870,320,Directed,75629,,,0.058352
906870,414340,Directed,75630,,,0.044108
906870,319510,Directed,75631,,,0.068736
906870,8140,Directed,75632,,,0.141898
906870,466270,Directed,75633,,,0.125163
906870,255520,Directed,75634,,,0.104228
906870,744900,Directed,75635,,,0.111338
906870,814380,Directed,75636,,,0.097808
906870,381590,Directed,75637,,,0.155752
906870,33930,Directed,75638,,,0.067974
906870,388090,Directed,75639,,,0.047679
906870,40390,Directed,75640,,,0.062597
906870,838390,Directed,75641,,,0.091341
906870,3590,Directed,75642,,,0.144708
906870,602960,Directed,75643,,,0.112728
906870,647960,Directed,75644,,,0.173026
906870,438740,Directed,75645,,,0.021321
906870,48190,Directed,75646,,,0.118274
906870,670290,Directed,75647,,,0.134425
906870,311560,Directed,75648,,,0.174799
906870,587650,Directed,75649,,,0.069804
906870,365020,Directed,75650,,,0.063629
906870,55140,Directed,75651,,,0.049582
906870,890970,Directed,75652,,,0.344991
906870,12170,Directed,75653,,,0.115643
906870,20920,Directed,75654,,,0.085393
906870,668840,Directed,75655,,,0.088224
906870,1057720,Directed,75656,,,0.168013
906870,227940,Directed,75657,,,0.095952
906870,225020,Directed,75658,,,0.136375
906870,951740,Directed,75659,,,0.145509
906870,883710,Directed,75660,,,0.149071
906870,400800,Directed,75661,,,0.162024
906870,582160,Directed,75662,,,0.153613
906870,296200,Directed,75663,,,0.100913
906870,452570,Directed,75664,,,0.059346
906870,517630,Directed,75665,,,0.139035
906870,354200,Directed,75666,,,0.071731
906870,967050,Directed,75667,,,0.124245
906870,460950,Directed,75668,,,0.1536
906870,243450,Directed,75669,,,0.108409
906870,240,Directed,75670,,,0.166476
906870,819080,Directed,75671,,,0.176484
906870,362830,Directed,75672,,,0.149687
906870,378540,Directed,75673,,,0.137338
906870,663370,Directed,75674,,,0.190086
906870,513710,Directed,75675,,,0.098386
906870,812440,Directed,75676,,,0.096792
906870,336150,Directed,75677,,,0.183598
906870,228300,Directed,75678,,,0.081995
906870,359550,Directed,75679,,,0.021279
906870,359220,Directed,75680,,,0.103457
906870,661790,Directed,75681,,,0.048919
906870,225000,Directed,75682,,,0.112925
906870,463350,Directed,75683,,,0.041077
906870,12100,Directed,75684,,,0.16783
906870,958260,Directed,75685,,,0.107105
906870,209100,Directed,75686,,,0.100245
906870,401680,Directed,75687,,,0.055783
906870,203160,Directed,75688,,,0.09593
906870,711540,Directed,75689,,,0.139835
906870,50,Directed,75690,,,0.066761
906870,70620,Directed,75691,,,0.175292
906870,280,Directed,75692,,,0.098387
906870,552500,Directed,75693,,,0.110598
906870,594650,Directed,75694,,,0.066159
906870,535700,Directed,75695,,,0.199553
906870,222480,Directed,75696,,,0.184351
906870,831250,Directed,75697,,,0.160282
906870,7520,Directed,75698,,,0.074173
906870,272890,Directed,75699,,,0.122065
906870,880470,Directed,75700,,,0.095116
906870,224960,Directed,75701,,,0.104249
906870,643590,Directed,75702,,,0.146364
906870,865090,Directed,75703,,,0.086805
906870,346470,Directed,75704,,,0.183965
906870,91700,Directed,75705,,,0.05227
906870,360430,Directed,75706,,,0.088222
906870,502720,Directed,75707,,,0.054994
906870,417750,Directed,75708,,,0.63345
906870,961440,Directed,75709,,,0.109462
906870,385760,Directed,75710,,,0.170671
906870,858210,Directed,75711,,,0.107117
906870,304240,Directed,75712,,,0.034654
906870,434460,Directed,75713,,,0.148301
906870,8930,Directed,75714,,,0.107986
906870,388410,Directed,75715,,,0.071819
906870,32360,Directed,75716,,,0.088689
906870,462200,Directed,75717,,,0.155459
906870,719720,Directed,75718,,,0.060472
906870,588750,Directed,75719,,,0.100548
906870,70,Directed,75720,,,0.084492
906870,636070,Directed,75721,,,0.061229
906870,12180,Directed,75722,,,0.1732
906870,300380,Directed,75723,,,0.095136
906870,603700,Directed,75724,,,0.159029
906870,354140,Directed,75725,,,0.057213
906870,661940,Directed,75726,,,0.144811
906870,392110,Directed,75727,,,0.137382
906870,289650,Directed,75728,,,0.101956
906870,431730,Directed,75729,,,0.151777
906870,7000,Directed,75730,,,0.104388
906870,290930,Directed,75731,,,0.138877
906870,691630,Directed,75732,,,0.015614
906870,447530,Directed,75733,,,0.140293
906870,380,Directed,75734,,,0.11935
906870,537630,Directed,75735,,,0.17387
906870,15100,Directed,75736,,,0.081375
906870,3910,Directed,75737,,,0.083483
906870,281990,Directed,75738,,,0.082402
906870,812140,Directed,75739,,,0.10949
906870,42700,Directed,75740,,,0.102548
906870,12120,Directed,75741,,,0.171985
906870,877180,Directed,75742,,,0.192022
906870,640820,Directed,75743,,,0.119833
906870,454140,Directed,75744,,,0.14039
906870,20900,Directed,75745,,,0.101856
906870,513650,Directed,75746,,,0.171654
906870,343780,Directed,75747,,,0.054965
906870,246420,Directed,75748,,,0.160285
906870,360,Directed,75749,,,0.060108
906870,496790,Directed,75750,,,0.133468
906870,1070040,Directed,75751,,,0.087311
906870,261980,Directed,75752,,,0.101787
906870,420,Directed,75753,,,0.084871
906870,514900,Directed,75754,,,0.035675
906870,8800,Directed,75755,,,0.117579
906870,779430,Directed,75756,,,0.163349
906870,291480,Directed,75757,,,0.114356
906870,404410,Directed,75758,,,0.080941
906870,626610,Directed,75759,,,0.093145
906870,1054580,Directed,75760,,,0.180829
906870,345660,Directed,75761,,,0.057138
906870,204530,Directed,75762,,,0.103225
906870,223470,Directed,75763,,,0.361399
906870,8000,Directed,75764,,,0.129676
906870,265300,Directed,75765,,,0.091865
906870,668430,Directed,75766,,,0.112037
906870,130,Directed,75767,,,0.071503
906870,393190,Directed,75768,,,0.017233
906870,394360,Directed,75769,,,0.072229
906870,296490,Directed,75770,,,0.088669
906870,730,Directed,75771,,,0.144246
906870,470220,Directed,75772,,,0.143471
906870,550,Directed,75773,,,0.122849
906870,252330,Directed,75774,,,0.063813
906870,12110,Directed,75775,,,0.135093
906870,458830,Directed,75776,,,0.161922
906870,555440,Directed,75777,,,0.087245
906870,390030,Directed,75778,,,0.13607
906870,726590,Directed,75779,,,0.145432
906870,381210,Directed,75780,,,0.093103
906870,489940,Directed,75781,,,0.143623
906870,1096010,Directed,75782,,,0.161786
906870,201870,Directed,75783,,,0.294498
906870,334940,Directed,75784,,,0.171022
906870,552990,Directed,75785,,,0.136881
906870,225300,Directed,75786,,,0.136737
906870,17570,Directed,75787,,,0.09677
906870,550840,Directed,75788,,,0.046416
906870,260210,Directed,75789,,,0.343252
906870,242050,Directed,75790,,,0.086047
906870,383120,Directed,75791,,,0.101347
906870,630,Directed,75792,,,0.136099
906870,233410,Directed,75793,,,0.077669
906870,397900,Directed,75794,,,0.181746
906870,416000,Directed,75795,,,0.18822
906870,601430,Directed,75796,,,0.094974
906870,619930,Directed,75797,,,0.161932
906870,851940,Directed,75798,,,0.13974
906870,298630,Directed,75799,,,0.185187
906870,693960,Directed,75800,,,0.141745
906870,32460,Directed,75801,,,0.049495
906870,911400,Directed,75802,,,0.037675
906870,599460,Directed,75803,,,0.142155
906870,679990,Directed,75804,,,0.104083
906870,521580,Directed,75805,,,0.126393
906870,894940,Directed,75806,,,0.198698
906870,339610,Directed,75807,,,0.111431
906870,224980,Directed,75808,,,0.109078
906870,755500,Directed,75809,,,0.14175
906870,268870,Directed,75810,,,0.018447
906870,590950,Directed,75811,,,0.145772
906870,287290,Directed,75812,,,0.034603
906870,406970,Directed,75813,,,0.056431
906870,21690,Directed,75814,,,0.435336
906870,641080,Directed,75815,,,0.082305
906870,282800,Directed,75816,,,0.060231
906870,1072610,Directed,75817,,,0.181778
906870,571740,Directed,75818,,,0.171821
906870,240600,Directed,75819,,,0.107039
906870,1049660,Directed,75820,,,0.183339
906870,10090,Directed,75821,,,0.120081
906870,221040,Directed,75822,,,0.047265
906870,339340,Directed,75823,,,0.022624
906870,277590,Directed,75824,,,0.136662
906870,487770,Directed,75825,,,0.16095
906870,331600,Directed,75826,,,0.067652
906870,774171,Directed,75827,,,0.188527
906870,10,Directed,75828,,,0.126361
906870,506610,Directed,75829,,,0.081034
906870,201790,Directed,75830,,,0.016679
906870,520940,Directed,75831,,,0.117524
906870,306020,Directed,75832,,,0.144371
906870,841370,Directed,75833,,,0.126663
906870,760630,Directed,75834,,,0.154774
906870,747250,Directed,75835,,,0.043433
906870,343990,Directed,75836,,,0.10018
906870,1079420,Directed,75837,,,0.128834
906870,948630,Directed,75838,,,0.145978
906870,718590,Directed,75839,,,0.104288
906870,33230,Directed,75840,,,0.123328
906870,362490,Directed,75841,,,0.013113
906870,208480,Directed,75842,,,0.089136
906870,218230,Directed,75843,,,0.116758
906870,596650,Directed,75844,,,0.065064
906870,4570,Directed,75845,,,0.117601
906870,356310,Directed,75846,,,0.103629
906870,663390,Directed,75847,,,0.136012
906870,286160,Directed,75848,,,0.181524
906870,802320,Directed,75849,,,0.141341
254700,332800,Directed,75850,,,0.145069
254700,211260,Directed,75851,,,0.251017
254700,105600,Directed,75852,,,0.26774
254700,250520,Directed,75853,,,0.180647
254700,458710,Directed,75854,,,0.153383
254700,518790,Directed,75855,,,0.157167
254700,418370,Directed,75856,,,0.126983
254700,431240,Directed,75857,,,0.223857
254700,283040,Directed,75858,,,0.179469
254700,22490,Directed,75859,,,0.119689
254700,256370,Directed,75860,,,0.185911
254700,220,Directed,75861,,,0.175765
254700,368500,Directed,75862,,,0.053676
254700,99910,Directed,75863,,,0.199891
254700,314340,Directed,75864,,,0.206042
254700,384680,Directed,75865,,,0.275671
254700,65800,Directed,75866,,,0.215928
254700,550650,Directed,75867,,,0.08532
254700,271590,Directed,75868,,,0.196986
254700,251430,Directed,75869,,,0.167599
254700,335620,Directed,75870,,,0.14975
254700,834910,Directed,75871,,,0.173186
254700,610310,Directed,75872,,,0.154811
254700,3900,Directed,75873,,,0.048171
254700,528110,Directed,75874,,,0.243192
254700,530620,Directed,75875,,,0.112211
254700,400630,Directed,75876,,,0.13797
254700,299500,Directed,75877,,,0.207964
254700,485510,Directed,75878,,,0.033117
254700,340,Directed,75879,,,0.249424
254700,277430,Directed,75880,,,0.174409
254700,405500,Directed,75881,,,0.241661
254700,312280,Directed,75882,,,0.200908
254700,819630,Directed,75883,,,0.192164
254700,906870,Directed,75884,,,0.109674
254700,225320,Directed,75885,,,0.271979
254700,1089350,Directed,75886,,,0.071903
254700,320,Directed,75887,,,0.174903
254700,414340,Directed,75888,,,0.132827
254700,319510,Directed,75889,,,0.021768
254700,8140,Directed,75890,,,0.271853
254700,466270,Directed,75891,,,0.147396
254700,255520,Directed,75892,,,0.187136
254700,744900,Directed,75893,,,0.220248
254700,814380,Directed,75894,,,0.050222
254700,381590,Directed,75895,,,0.172586
254700,33930,Directed,75896,,,0.066891
254700,388090,Directed,75897,,,0.138951
254700,40390,Directed,75898,,,0.186293
254700,838390,Directed,75899,,,0.03218
254700,3590,Directed,75900,,,0.235746
254700,602960,Directed,75901,,,0.207483
254700,647960,Directed,75902,,,0.293957
254700,438740,Directed,75903,,,0.10521
254700,48190,Directed,75904,,,0.128805
254700,670290,Directed,75905,,,0.190243
254700,311560,Directed,75906,,,0.235466
254700,587650,Directed,75907,,,0.138127
254700,365020,Directed,75908,,,0.151199
254700,55140,Directed,75909,,,0.098882
254700,890970,Directed,75910,,,0.422612
254700,12170,Directed,75911,,,0.160069
254700,20920,Directed,75912,,,0.216661
254700,668840,Directed,75913,,,0.114456
254700,1057720,Directed,75914,,,0.242444
254700,227940,Directed,75915,,,0.137807
254700,225020,Directed,75916,,,0.26765
254700,951740,Directed,75917,,,0.211706
254700,883710,Directed,75918,,,0.265367
254700,400800,Directed,75919,,,0.246911
254700,582160,Directed,75920,,,0.226998
254700,296200,Directed,75921,,,0.173504
254700,452570,Directed,75922,,,0.18419
254700,517630,Directed,75923,,,0.042787
254700,354200,Directed,75924,,,0.132427
254700,967050,Directed,75925,,,0.109945
254700,460950,Directed,75926,,,0.201596
254700,243450,Directed,75927,,,0.084104
254700,240,Directed,75928,,,0.267083
254700,819080,Directed,75929,,,0.166417
254700,362830,Directed,75930,,,0.258437
254700,378540,Directed,75931,,,0.241476
254700,663370,Directed,75932,,,0.237556
254700,513710,Directed,75933,,,0.186071
254700,812440,Directed,75934,,,0.180264
254700,336150,Directed,75935,,,0.262151
254700,228300,Directed,75936,,,0.130547
254700,359550,Directed,75937,,,0.142329
254700,359220,Directed,75938,,,0.101863
254700,661790,Directed,75939,,,0.106285
254700,225000,Directed,75940,,,0.241424
254700,463350,Directed,75941,,,0.052068
254700,12100,Directed,75942,,,0.283259
254700,958260,Directed,75943,,,0.222395
254700,209100,Directed,75944,,,0.169156
254700,401680,Directed,75945,,,0.148003
254700,203160,Directed,75946,,,0.212404
254700,711540,Directed,75947,,,0.127308
254700,50,Directed,75948,,,0.155298
254700,70620,Directed,75949,,,0.185229
254700,280,Directed,75950,,,0.08647
254700,552500,Directed,75951,,,0.213939
254700,594650,Directed,75952,,,0.068759
254700,535700,Directed,75953,,,0.247252
254700,222480,Directed,75954,,,0.289306
254700,831250,Directed,75955,,,0.210338
254700,7520,Directed,75956,,,0.162179
254700,272890,Directed,75957,,,0.189973
254700,880470,Directed,75958,,,0.191268
254700,224960,Directed,75959,,,0.226035
254700,643590,Directed,75960,,,0.251708
254700,865090,Directed,75961,,,0.141708
254700,346470,Directed,75962,,,0.207729
254700,91700,Directed,75963,,,0.062428
254700,360430,Directed,75964,,,0.053191
254700,502720,Directed,75965,,,0.13564
254700,417750,Directed,75966,,,0.594625
254700,961440,Directed,75967,,,0.109018
254700,385760,Directed,75968,,,0.178101
254700,858210,Directed,75969,,,0.171988
254700,304240,Directed,75970,,,0.130196
254700,434460,Directed,75971,,,0.242794
254700,8930,Directed,75972,,,0.176804
254700,388410,Directed,75973,,,0.097057
254700,32360,Directed,75974,,,0.097386
254700,462200,Directed,75975,,,0.275212
254700,719720,Directed,75976,,,0.173567
254700,588750,Directed,75977,,,0.03621
254700,70,Directed,75978,,,0.10114
254700,636070,Directed,75979,,,0.090288
254700,12180,Directed,75980,,,0.201714
254700,300380,Directed,75981,,,0.224368
254700,603700,Directed,75982,,,0.121761
254700,354140,Directed,75983,,,0.166301
254700,661940,Directed,75984,,,0.124172
254700,392110,Directed,75985,,,0.17209
254700,289650,Directed,75986,,,0.225179
254700,431730,Directed,75987,,,0.240442
254700,7000,Directed,75988,,,0.080939
254700,290930,Directed,75989,,,0.206581
254700,691630,Directed,75990,,,0.09941
254700,447530,Directed,75991,,,0.267787
254700,380,Directed,75992,,,0.205179
254700,537630,Directed,75993,,,0.285757
254700,15100,Directed,75994,,,0.050734
254700,3910,Directed,75995,,,0.098974
254700,281990,Directed,75996,,,0.198045
254700,812140,Directed,75997,,,0.077001
254700,42700,Directed,75998,,,0.17517
254700,12120,Directed,75999,,,0.116125
254700,877180,Directed,76000,,,0.300917
254700,640820,Directed,76001,,,0.213791
254700,454140,Directed,76002,,,0.215023
254700,20900,Directed,76003,,,0.111682
254700,513650,Directed,76004,,,0.149875
254700,343780,Directed,76005,,,0.136178
254700,246420,Directed,76006,,,0.21763
254700,360,Directed,76007,,,0.081144
254700,496790,Directed,76008,,,0.225205
254700,1070040,Directed,76009,,,0.179498
254700,261980,Directed,76010,,,0.09672
254700,420,Directed,76011,,,0.139463
254700,514900,Directed,76012,,,0.067161
254700,8800,Directed,76013,,,0.174896
254700,779430,Directed,76014,,,0.207332
254700,291480,Directed,76015,,,0.241333
254700,404410,Directed,76016,,,0.123895
254700,626610,Directed,76017,,,0.204676
254700,1054580,Directed,76018,,,0.271153
254700,345660,Directed,76019,,,0.085312
254700,204530,Directed,76020,,,0.215925
254700,223470,Directed,76021,,,0.386153
254700,8000,Directed,76022,,,0.259569
254700,265300,Directed,76023,,,0.059788
254700,668430,Directed,76024,,,0.231218
254700,130,Directed,76025,,,0.141926
254700,393190,Directed,76026,,,0.100103
254700,394360,Directed,76027,,,0.183136
254700,296490,Directed,76028,,,0.155881
254700,730,Directed,76029,,,0.11748
254700,470220,Directed,76030,,,0.235063
254700,550,Directed,76031,,,0.233965
254700,252330,Directed,76032,,,0.191982
254700,12110,Directed,76033,,,0.243821
254700,458830,Directed,76034,,,0.202265
254700,555440,Directed,76035,,,0.1844
254700,390030,Directed,76036,,,0.22244
254700,726590,Directed,76037,,,0.087139
254700,381210,Directed,76038,,,0.201899
254700,489940,Directed,76039,,,0.212675
254700,1096010,Directed,76040,,,0.140214
254700,201870,Directed,76041,,,0.338246
254700,334940,Directed,76042,,,0.299119
254700,552990,Directed,76043,,,0.173545
254700,225300,Directed,76044,,,0.150373
254700,17570,Directed,76045,,,0.194117
254700,550840,Directed,76046,,,0.164715
254700,260210,Directed,76047,,,0.246072
254700,242050,Directed,76048,,,0.130811
254700,383120,Directed,76049,,,0.135313
254700,630,Directed,76050,,,0.186261
254700,233410,Directed,76051,,,0.128169
254700,397900,Directed,76052,,,0.270018
254700,416000,Directed,76053,,,0.278778
254700,601430,Directed,76054,,,0.188516
254700,619930,Directed,76055,,,0.23754
254700,851940,Directed,76056,,,0.261127
254700,298630,Directed,76057,,,0.227791
254700,693960,Directed,76058,,,0.252925
254700,32460,Directed,76059,,,0.081398
254700,911400,Directed,76060,,,0.10997
254700,599460,Directed,76061,,,0.233776
254700,679990,Directed,76062,,,0.152837
254700,521580,Directed,76063,,,0.158941
254700,894940,Directed,76064,,,0.282181
254700,339610,Directed,76065,,,0.184903
254700,224980,Directed,76066,,,0.231951
254700,755500,Directed,76067,,,0.109612
254700,268870,Directed,76068,,,0.137635
254700,590950,Directed,76069,,,0.189431
254700,287290,Directed,76070,,,0.122881
254700,406970,Directed,76071,,,0.18461
254700,21690,Directed,76072,,,0.387243
254700,641080,Directed,76073,,,0.114671
254700,282800,Directed,76074,,,0.159471
254700,1072610,Directed,76075,,,0.196995
254700,571740,Directed,76076,,,0.232349
254700,240600,Directed,76077,,,0.134373
254700,1049660,Directed,76078,,,0.284765
254700,10090,Directed,76079,,,0.161688
254700,221040,Directed,76080,,,0.102076
254700,339340,Directed,76081,,,0.083976
254700,277590,Directed,76082,,,0.260888
254700,487770,Directed,76083,,,0.176728
254700,331600,Directed,76084,,,0.099773
254700,774171,Directed,76085,,,0.283333
254700,10,Directed,76086,,,0.132081
254700,506610,Directed,76087,,,0.142974
254700,201790,Directed,76088,,,0.136596
254700,520940,Directed,76089,,,0.21097
254700,306020,Directed,76090,,,0.250557
254700,841370,Directed,76091,,,0.066883
254700,760630,Directed,76092,,,0.155075
254700,747250,Directed,76093,,,0.12107
254700,343990,Directed,76094,,,0.161063
254700,1079420,Directed,76095,,,0.20937
254700,948630,Directed,76096,,,0.2693
254700,718590,Directed,76097,,,0.20933
254700,33230,Directed,76098,,,0.038927
254700,362490,Directed,76099,,,0.100859
254700,208480,Directed,76100,,,0.212207
254700,218230,Directed,76101,,,0.158181
254700,596650,Directed,76102,,,0.176456
254700,4570,Directed,76103,,,0.243068
254700,356310,Directed,76104,,,0.1849
254700,663390,Directed,76105,,,0.18031
254700,286160,Directed,76106,,,0.254448
254700,802320,Directed,76107,,,0.152968
225320,332800,Directed,76108,,,0.134353
225320,211260,Directed,76109,,,0.109656
225320,105600,Directed,76110,,,0.151883
225320,250520,Directed,76111,,,0.130078
225320,458710,Directed,76112,,,0.208729
225320,518790,Directed,76113,,,0.112953
225320,418370,Directed,76114,,,0.198351
225320,431240,Directed,76115,,,0.143142
225320,283040,Directed,76116,,,0.221066
225320,22490,Directed,76117,,,0.217237
225320,256370,Directed,76118,,,0.123937
225320,220,Directed,76119,,,0.12055
225320,368500,Directed,76120,,,0.253797
225320,99910,Directed,76121,,,0.109908
225320,314340,Directed,76122,,,0.049403
225320,384680,Directed,76123,,,0.084059
225320,65800,Directed,76124,,,0.102129
225320,550650,Directed,76125,,,0.205008
225320,271590,Directed,76126,,,0.088932
225320,251430,Directed,76127,,,0.092673
225320,335620,Directed,76128,,,0.159815
225320,834910,Directed,76129,,,0.186144
225320,610310,Directed,76130,,,0.127462
225320,3900,Directed,76131,,,0.213155
225320,528110,Directed,76132,,,0.045238
225320,530620,Directed,76133,,,0.175904
225320,400630,Directed,76134,,,0.214995
225320,299500,Directed,76135,,,0.127794
225320,485510,Directed,76136,,,0.241414
225320,340,Directed,76137,,,0.132359
225320,277430,Directed,76138,,,0.118926
225320,405500,Directed,76139,,,0.165392
225320,312280,Directed,76140,,,0.113987
225320,819630,Directed,76141,,,0.175449
225320,906870,Directed,76142,,,0.146071
225320,254700,Directed,76143,,,0.271979
225320,1089350,Directed,76144,,,0.253786
225320,320,Directed,76145,,,0.124288
225320,414340,Directed,76146,,,0.126203
225320,319510,Directed,76147,,,0.228351
225320,8140,Directed,76148,,,0.03046
225320,466270,Directed,76149,,,0.220432
225320,255520,Directed,76150,,,0.122192
225320,744900,Directed,76151,,,0.103178
225320,814380,Directed,76152,,,0.242266
225320,381590,Directed,76153,,,0.215921
225320,33930,Directed,76154,,,0.206814
225320,388090,Directed,76155,,,0.171656
225320,40390,Directed,76156,,,0.085293
225320,838390,Directed,76157,,,0.238278
225320,3590,Directed,76158,,,0.124351
225320,602960,Directed,76159,,,0.08365
225320,647960,Directed,76160,,,0.064768
225320,438740,Directed,76161,,,0.16227
225320,48190,Directed,76162,,,0.24094
225320,670290,Directed,76163,,,0.15122
225320,311560,Directed,76164,,,0.252869
225320,587650,Directed,76165,,,0.135697
225320,365020,Directed,76166,,,0.146805
225320,55140,Directed,76167,,,0.171216
225320,890970,Directed,76168,,,0.344635
225320,12170,Directed,76169,,,0.176377
225320,20920,Directed,76170,,,0.059324
225320,668840,Directed,76171,,,0.186467
225320,1057720,Directed,76172,,,0.139166
225320,227940,Directed,76173,,,0.166669
225320,225020,Directed,76174,,,0.038995
225320,951740,Directed,76175,,,0.13332
225320,883710,Directed,76176,,,0.026314
225320,400800,Directed,76177,,,0.125385
225320,582160,Directed,76178,,,0.170042
225320,296200,Directed,76179,,,0.122329
225320,452570,Directed,76180,,,0.067314
225320,517630,Directed,76181,,,0.286611
225320,354200,Directed,76182,,,0.185375
225320,967050,Directed,76183,,,0.221068
225320,460950,Directed,76184,,,0.207561
225320,243450,Directed,76185,,,0.247128
225320,240,Directed,76186,,,0.083999
225320,819080,Directed,76187,,,0.242173
225320,362830,Directed,76188,,,0.103439
225320,378540,Directed,76189,,,0.061644
225320,663370,Directed,76190,,,0.187677
225320,513710,Directed,76191,,,0.185485
225320,812440,Directed,76192,,,0.110967
225320,336150,Directed,76193,,,0.123552
225320,228300,Directed,76194,,,0.207449
225320,359550,Directed,76195,,,0.125277
225320,359220,Directed,76196,,,0.245466
225320,661790,Directed,76197,,,0.156738
225320,225000,Directed,76198,,,0.014784
225320,463350,Directed,76199,,,0.208948
225320,12100,Directed,76200,,,0.057924
225320,958260,Directed,76201,,,0.134027
225320,209100,Directed,76202,,,0.180048
225320,401680,Directed,76203,,,0.162644
225320,203160,Directed,76204,,,0.113741
225320,711540,Directed,76205,,,0.236145
225320,50,Directed,76206,,,0.12188
225320,70620,Directed,76207,,,0.22549
225320,280,Directed,76208,,,0.211027
225320,552500,Directed,76209,,,0.141927
225320,594650,Directed,76210,,,0.197817
225320,535700,Directed,76211,,,0.184839
225320,222480,Directed,76212,,,0.066375
225320,831250,Directed,76213,,,0.171044
225320,7520,Directed,76214,,,0.135662
225320,272890,Directed,76215,,,0.167973
225320,880470,Directed,76216,,,0.147439
