Source,Target,Type,Id,Label,timeset,Weight
130,393190,Directed,17064,,,0.629786
130,32460,Directed,17065,,,0.202504
130,91700,Directed,17066,,,0.305541
130,225000,Directed,17067,,,0.036513
130,204530,Directed,17068,,,0.176467
130,594650,Directed,17069,,,0.527359
130,404410,Directed,17070,,,0.313652
130,392110,Directed,17071,,,0.036244
130,744900,Directed,17072,,,0.192671
130,858210,Directed,17073,,,0.025418
130,225320,Directed,17074,,,0.291501
130,911400,Directed,17075,,,0.035434
130,779430,Directed,17076,,,0.197329
130,961440,Directed,17077,,,0.154013
130,719720,Directed,17078,,,0.016937
130,414340,Directed,17079,,,0.378663
130,12100,Directed,17080,,,0.066935
130,340,Directed,17081,,,0.036432
130,640820,Directed,17082,,,0.016937
130,384680,Directed,17083,,,0.147978
130,21690,Directed,17084,,,0.896007
130,277590,Directed,17085,,,0.036891
130,280,Directed,17086,,,0.459682
130,40390,Directed,17087,,,0.103583
130,354140,Directed,17088,,,0.530608
130,1049660,Directed,17089,,,0.049988
130,812440,Directed,17090,,,0.370689
130,1070040,Directed,17091,,,0.13016
130,668840,Directed,17092,,,0.171432
130,670290,Directed,17093,,,0.037183
130,890970,Directed,17094,,,0.31282
130,362490,Directed,17095,,,0.298548
130,256370,Directed,17096,,,0.036919
130,222480,Directed,17097,,,0.169495
130,223470,Directed,17098,,,0.369635
130,10090,Directed,17099,,,0.036485
130,520940,Directed,17100,,,0.123446
130,224980,Directed,17101,,,0.339685
130,760630,Directed,17102,,,0.03683
130,290930,Directed,17103,,,0.035769
130,306020,Directed,17104,,,0.036609
130,220,Directed,17105,,,0.057854
130,3590,Directed,17106,,,0.025418
130,514900,Directed,17107,,,0.24825
130,3910,Directed,17108,,,0.32813
130,502720,Directed,17109,,,0.154115
130,8140,Directed,17110,,,0.253979
130,431730,Directed,17111,,,0.036443
130,747250,Directed,17112,,,0.175822
130,343780,Directed,17113,,,0.037173
130,647960,Directed,17114,,,0.02162
130,406970,Directed,17115,,,0.076025
130,447530,Directed,17116,,,0.21052
130,438740,Directed,17117,,,0.175816
130,227940,Directed,17118,,,0.416277
130,528110,Directed,17119,,,0.196923
130,385760,Directed,17120,,,0.199278
130,339610,Directed,17121,,,0.192671
130,603700,Directed,17122,,,0.273785
130,7520,Directed,17123,,,0.179957
130,12170,Directed,17124,,,0.076025
130,730,Directed,17125,,,0.036019
130,388410,Directed,17126,,,0.282297
130,462200,Directed,17127,,,0.572396
130,211260,Directed,17128,,,0.108668
130,487770,Directed,17129,,,0.376916
130,271590,Directed,17130,,,0.129729
130,4570,Directed,17131,,,0.273838
130,602960,Directed,17132,,,0.110449
130,10,Directed,17133,,,0.316587
130,1057720,Directed,17134,,,0.154057
130,418370,Directed,17135,,,0.064796
130,555440,Directed,17136,,,0.393129
130,470220,Directed,17137,,,0.431158
130,299500,Directed,17138,,,0.271003
130,368500,Directed,17139,,,0.13024
130,3900,Directed,17140,,,0.458401
130,394360,Directed,17141,,,0.174686
130,12110,Directed,17142,,,0.376916
130,42700,Directed,17143,,,0.04336
130,588750,Directed,17144,,,0.203037
130,535700,Directed,17145,,,0.154148
130,417750,Directed,17146,,,0.276651
130,967050,Directed,17147,,,0.431158
130,401680,Directed,17148,,,0.299968
130,50,Directed,17149,,,0.086614
130,296490,Directed,17150,,,0.196923
130,360,Directed,17151,,,0.212045
130,243450,Directed,17152,,,0.235907
130,331600,Directed,17153,,,0.154107
130,596650,Directed,17154,,,0.170356
130,400800,Directed,17155,,,0.337652
130,831250,Directed,17156,,,0.219374
130,224960,Directed,17157,,,0.174686
130,381210,Directed,17158,,,0.135433
130,314340,Directed,17159,,,0.235487
130,272890,Directed,17160,,,0.007746
130,356310,Directed,17161,,,0.108337
130,530620,Directed,17162,,,0.337376
130,221040,Directed,17163,,,0.1852
130,906870,Directed,17164,,,0.200712
130,819630,Directed,17165,,,0.03764
130,233410,Directed,17166,,,0.174686
130,225300,Directed,17167,,,0.412829
130,70,Directed,17168,,,0.416277
130,203160,Directed,17169,,,0.245128
130,388090,Directed,17170,,,0.464515
130,251430,Directed,17171,,,0.086614
130,320,Directed,17172,,,0.13024
130,250520,Directed,17173,,,0.235907
130,894940,Directed,17174,,,0.103583
130,20920,Directed,17175,,,0.348423
130,814380,Directed,17176,,,0.393129
130,287290,Directed,17177,,,0.338032
130,819080,Directed,17178,,,0.339685
130,463350,Directed,17179,,,0.078556
130,335620,Directed,17180,,,0.137018
130,283040,Directed,17181,,,0.154138
130,8800,Directed,17182,,,0.273642
130,610310,Directed,17183,,,0.064796
130,1089350,Directed,17184,,,0.320001
130,485510,Directed,17185,,,0.231234
130,838390,Directed,17186,,,0.181054
130,201790,Directed,17187,,,0.257474
130,354200,Directed,17188,,,0.073343
130,851940,Directed,17189,,,0.362512
130,506610,Directed,17190,,,0.23612
130,268870,Directed,17191,,,0.28646
130,336150,Directed,17192,,,0.235907
130,431240,Directed,17193,,,0.022481
130,517630,Directed,17194,,,0.041289
130,513710,Directed,17195,,,0.241606
130,65800,Directed,17196,,,0.05024
130,883710,Directed,17197,,,0.041305
130,718590,Directed,17198,,,0.038691
130,880470,Directed,17199,,,0.174686
130,550650,Directed,17200,,,0.178533
130,552500,Directed,17201,,,0.063409
130,582160,Directed,17202,,,0.069433
130,460950,Directed,17203,,,0.097421
130,346470,Directed,17204,,,0.174686
130,22490,Directed,17205,,,0.295777
130,630,Directed,17206,,,0.112832
130,802320,Directed,17207,,,0.041303
130,201870,Directed,17208,,,0.103583
130,286160,Directed,17209,,,0.492814
130,209100,Directed,17210,,,0.137014
130,304240,Directed,17211,,,0.174686
130,339340,Directed,17212,,,0.382477
130,7000,Directed,17213,,,0.338929
130,32360,Directed,17214,,,0.043507
130,726590,Directed,17215,,,0.295449
130,380,Directed,17216,,,0.416277
130,218230,Directed,17217,,,0.076025
130,668430,Directed,17218,,,0.051147
130,265300,Directed,17219,,,0.449199
130,254700,Directed,17220,,,0.017368
130,255520,Directed,17221,,,0.523964
130,8000,Directed,17222,,,0.396344
130,33930,Directed,17223,,,0.164309
130,550,Directed,17224,,,0.403754
130,636070,Directed,17225,,,0.158973
130,661790,Directed,17226,,,0.301151
130,17570,Directed,17227,,,0.155756
130,228300,Directed,17228,,,0.316587
130,365020,Directed,17229,,,0.480099
130,1079420,Directed,17230,,,0.219288
130,550840,Directed,17231,,,0.256194
130,332800,Directed,17232,,,0.557342
130,679990,Directed,17233,,,0.260071
130,12120,Directed,17234,,,0.024632
661940,246420,Directed,17235,,,0.019843
661940,12180,Directed,17236,,,0.036178
661940,311560,Directed,17237,,,0.196923
661940,319510,Directed,17238,,,0.329693
661940,691630,Directed,17239,,,0.14333
661940,300380,Directed,17240,,,0.035818
661940,393190,Directed,17241,,,0.629786
661940,32460,Directed,17242,,,0.202504
661940,91700,Directed,17243,,,0.305541
661940,225000,Directed,17244,,,0.036513
661940,204530,Directed,17245,,,0.176467
661940,594650,Directed,17246,,,0.527359
661940,404410,Directed,17247,,,0.313652
661940,392110,Directed,17248,,,0.036244
661940,744900,Directed,17249,,,0.192671
661940,858210,Directed,17250,,,0.025418
661940,225320,Directed,17251,,,0.291501
661940,911400,Directed,17252,,,0.035434
661940,779430,Directed,17253,,,0.197329
661940,961440,Directed,17254,,,0.154013
661940,719720,Directed,17255,,,0.016937
661940,414340,Directed,17256,,,0.378663
661940,12100,Directed,17257,,,0.066935
661940,340,Directed,17258,,,0.036432
661940,640820,Directed,17259,,,0.016937
661940,384680,Directed,17260,,,0.147978
661940,21690,Directed,17261,,,0.896007
661940,277590,Directed,17262,,,0.036891
661940,280,Directed,17263,,,0.459682
661940,40390,Directed,17264,,,0.103583
661940,354140,Directed,17265,,,0.530608
661940,1049660,Directed,17266,,,0.049988
661940,812440,Directed,17267,,,0.370689
661940,1070040,Directed,17268,,,0.13016
661940,668840,Directed,17269,,,0.171432
661940,670290,Directed,17270,,,0.037183
661940,890970,Directed,17271,,,0.31282
661940,362490,Directed,17272,,,0.298548
661940,256370,Directed,17273,,,0.036919
661940,222480,Directed,17274,,,0.169495
661940,223470,Directed,17275,,,0.369635
661940,10090,Directed,17276,,,0.036485
661940,520940,Directed,17277,,,0.123446
661940,224980,Directed,17278,,,0.339685
661940,760630,Directed,17279,,,0.03683
661940,290930,Directed,17280,,,0.035769
661940,306020,Directed,17281,,,0.036609
661940,220,Directed,17282,,,0.057854
661940,3590,Directed,17283,,,0.025418
661940,514900,Directed,17284,,,0.24825
661940,3910,Directed,17285,,,0.32813
661940,502720,Directed,17286,,,0.154115
661940,8140,Directed,17287,,,0.253979
661940,431730,Directed,17288,,,0.036443
661940,747250,Directed,17289,,,0.175822
661940,343780,Directed,17290,,,0.037173
661940,647960,Directed,17291,,,0.02162
661940,406970,Directed,17292,,,0.076025
661940,447530,Directed,17293,,,0.21052
661940,438740,Directed,17294,,,0.175816
661940,227940,Directed,17295,,,0.416277
661940,528110,Directed,17296,,,0.196923
661940,385760,Directed,17297,,,0.199278
661940,339610,Directed,17298,,,0.192671
661940,603700,Directed,17299,,,0.273785
661940,7520,Directed,17300,,,0.179957
661940,12170,Directed,17301,,,0.076025
661940,730,Directed,17302,,,0.036019
661940,388410,Directed,17303,,,0.282297
661940,462200,Directed,17304,,,0.572396
661940,211260,Directed,17305,,,0.108668
661940,487770,Directed,17306,,,0.376916
661940,271590,Directed,17307,,,0.129729
661940,4570,Directed,17308,,,0.273838
661940,602960,Directed,17309,,,0.110449
661940,10,Directed,17310,,,0.316587
661940,1057720,Directed,17311,,,0.154057
661940,418370,Directed,17312,,,0.064796
661940,555440,Directed,17313,,,0.393129
661940,470220,Directed,17314,,,0.431158
661940,299500,Directed,17315,,,0.271003
661940,368500,Directed,17316,,,0.13024
661940,3900,Directed,17317,,,0.458401
661940,394360,Directed,17318,,,0.174686
661940,12110,Directed,17319,,,0.376916
661940,42700,Directed,17320,,,0.04336
661940,588750,Directed,17321,,,0.203037
661940,535700,Directed,17322,,,0.154148
661940,417750,Directed,17323,,,0.276651
661940,967050,Directed,17324,,,0.431158
661940,401680,Directed,17325,,,0.299968
661940,50,Directed,17326,,,0.086614
661940,296490,Directed,17327,,,0.196923
661940,360,Directed,17328,,,0.212045
661940,243450,Directed,17329,,,0.235907
661940,331600,Directed,17330,,,0.154107
661940,596650,Directed,17331,,,0.170356
661940,400800,Directed,17332,,,0.337652
661940,831250,Directed,17333,,,0.219374
661940,224960,Directed,17334,,,0.174686
661940,381210,Directed,17335,,,0.135433
661940,314340,Directed,17336,,,0.235487
661940,272890,Directed,17337,,,0.007746
661940,356310,Directed,17338,,,0.108337
661940,530620,Directed,17339,,,0.337376
661940,221040,Directed,17340,,,0.1852
661940,906870,Directed,17341,,,0.200712
661940,819630,Directed,17342,,,0.03764
661940,233410,Directed,17343,,,0.174686
661940,225300,Directed,17344,,,0.412829
661940,70,Directed,17345,,,0.416277
661940,203160,Directed,17346,,,0.245128
661940,388090,Directed,17347,,,0.464515
661940,251430,Directed,17348,,,0.086614
661940,320,Directed,17349,,,0.13024
661940,250520,Directed,17350,,,0.235907
661940,894940,Directed,17351,,,0.103583
661940,20920,Directed,17352,,,0.348423
661940,814380,Directed,17353,,,0.393129
661940,287290,Directed,17354,,,0.338032
661940,819080,Directed,17355,,,0.339685
661940,463350,Directed,17356,,,0.078556
661940,335620,Directed,17357,,,0.137018
661940,283040,Directed,17358,,,0.154138
661940,8800,Directed,17359,,,0.273642
661940,610310,Directed,17360,,,0.064796
661940,1089350,Directed,17361,,,0.320001
661940,485510,Directed,17362,,,0.231234
661940,838390,Directed,17363,,,0.181054
661940,201790,Directed,17364,,,0.257474
661940,354200,Directed,17365,,,0.073343
661940,851940,Directed,17366,,,0.362512
661940,506610,Directed,17367,,,0.23612
661940,268870,Directed,17368,,,0.28646
661940,336150,Directed,17369,,,0.235907
661940,431240,Directed,17370,,,0.022481
661940,517630,Directed,17371,,,0.041289
661940,513710,Directed,17372,,,0.241606
661940,65800,Directed,17373,,,0.05024
661940,883710,Directed,17374,,,0.041305
661940,718590,Directed,17375,,,0.038691
661940,880470,Directed,17376,,,0.174686
661940,550650,Directed,17377,,,0.178533
661940,552500,Directed,17378,,,0.063409
661940,582160,Directed,17379,,,0.069433
661940,460950,Directed,17380,,,0.097421
661940,346470,Directed,17381,,,0.174686
661940,22490,Directed,17382,,,0.295777
661940,630,Directed,17383,,,0.112832
661940,802320,Directed,17384,,,0.041303
661940,201870,Directed,17385,,,0.103583
661940,286160,Directed,17386,,,0.492814
661940,209100,Directed,17387,,,0.137014
661940,304240,Directed,17388,,,0.174686
661940,339340,Directed,17389,,,0.382477
661940,7000,Directed,17390,,,0.338929
661940,32360,Directed,17391,,,0.043507
661940,726590,Directed,17392,,,0.295449
661940,380,Directed,17393,,,0.416277
661940,218230,Directed,17394,,,0.076025
661940,668430,Directed,17395,,,0.051147
661940,265300,Directed,17396,,,0.449199
661940,254700,Directed,17397,,,0.017368
661940,255520,Directed,17398,,,0.523964
661940,8000,Directed,17399,,,0.396344
661940,33930,Directed,17400,,,0.164309
661940,550,Directed,17401,,,0.403754
661940,636070,Directed,17402,,,0.158973
661940,661790,Directed,17403,,,0.301151
661940,17570,Directed,17404,,,0.155756
661940,228300,Directed,17405,,,0.316587
661940,365020,Directed,17406,,,0.480099
661940,1079420,Directed,17407,,,0.219288
661940,550840,Directed,17408,,,0.256194
661940,332800,Directed,17409,,,0.557342
661940,679990,Directed,17410,,,0.260071
661940,12120,Directed,17411,,,0.024632
385760,246420,Directed,17412,,,0.213877
385760,12180,Directed,17413,,,0.164619
385760,311560,Directed,17414,,,0.095666
385760,319510,Directed,17415,,,0.137077
385760,691630,Directed,17416,,,0.177123
385760,300380,Directed,17417,,,0.165135
385760,393190,Directed,17418,,,0.436348
385760,32460,Directed,17419,,,0.039423
385760,91700,Directed,17420,,,0.1324
385760,225000,Directed,17421,,,0.164535
385760,204530,Directed,17422,,,0.095984
385760,594650,Directed,17423,,,0.463712
385760,404410,Directed,17424,,,0.305915
385760,392110,Directed,17425,,,0.164659
385760,744900,Directed,17426,,,0.018217
385760,858210,Directed,17427,,,0.176853
385760,225320,Directed,17428,,,0.160352
385760,911400,Directed,17429,,,0.16534
385760,779430,Directed,17430,,,0.096488
385760,961440,Directed,17431,,,0.095446
385760,719720,Directed,17432,,,0.183581
385760,414340,Directed,17433,,,0.327629
385760,12100,Directed,17434,,,0.204486
385760,340,Directed,17435,,,0.163989
385760,640820,Directed,17436,,,0.183581
385760,384680,Directed,17437,,,0.345011
385760,21690,Directed,17438,,,0.765898
385760,277590,Directed,17439,,,0.164145
385760,280,Directed,17440,,,0.299647
385760,40390,Directed,17441,,,0.117145
385760,354140,Directed,17442,,,0.368635
385760,1049660,Directed,17443,,,0.173075
385760,812440,Directed,17444,,,0.259375
385760,1070040,Directed,17445,,,0.319783
385760,668840,Directed,17446,,,0.090501
385760,670290,Directed,17447,,,0.163693
385760,890970,Directed,17448,,,0.275363
385760,362490,Directed,17449,,,0.171062
385760,256370,Directed,17450,,,0.163901
385760,222480,Directed,17451,,,0.183933
385760,223470,Directed,17452,,,0.177996
385760,10090,Directed,17453,,,0.164586
385760,520940,Directed,17454,,,0.106844
385760,224980,Directed,17455,,,0.189863
385760,760630,Directed,17456,,,0.164
385760,290930,Directed,17457,,,0.164833
385760,306020,Directed,17458,,,0.164421
385760,220,Directed,17459,,,0.168021
385760,3590,Directed,17460,,,0.201798
385760,514900,Directed,17461,,,0.143556
385760,3910,Directed,17462,,,0.280462
385760,502720,Directed,17463,,,0.095409
385760,8140,Directed,17464,,,0.121793
385760,431730,Directed,17465,,,0.164333
385760,747250,Directed,17466,,,0.067515
385760,343780,Directed,17467,,,0.167045
385760,647960,Directed,17468,,,0.190154
385760,406970,Directed,17469,,,0.170493
385760,447530,Directed,17470,,,0.134691
385760,438740,Directed,17471,,,0.093569
385760,227940,Directed,17472,,,0.258734
385760,343990,Directed,17473,,,0.199278
385760,261980,Directed,17474,,,0.199278
385760,590950,Directed,17475,,,0.199278
385760,1054580,Directed,17476,,,0.199278
385760,289650,Directed,17477,,,0.199278
385760,312280,Directed,17478,,,0.199278
385760,528110,Directed,17479,,,0.095666
385760,130,Directed,17480,,,0.199278
385760,661940,Directed,17481,,,0.199278
385760,339610,Directed,17482,,,0.018217
385760,603700,Directed,17483,,,0.136012
385760,7520,Directed,17484,,,0.189479
385760,12170,Directed,17485,,,0.170493
385760,663390,Directed,17486,,,0.199278
385760,730,Directed,17487,,,0.225022
385760,518790,Directed,17488,,,0.199278
385760,388410,Directed,17489,,,0.252001
385760,462200,Directed,17490,,,0.431682
385760,211260,Directed,17491,,,0.169904
385760,487770,Directed,17492,,,0.222456
385760,454140,Directed,17493,,,0.199278
385760,271590,Directed,17494,,,0.103351
385760,841370,Directed,17495,,,0.199278
385760,4570,Directed,17496,,,0.136138
385760,359220,Directed,17497,,,0.199278
385760,602960,Directed,17498,,,0.101582
385760,948630,Directed,17499,,,0.199278
385760,10,Directed,17500,,,0.16845
385760,1057720,Directed,17501,,,0.09543
385760,418370,Directed,17502,,,0.143969
385760,208480,Directed,17503,,,0.199278
385760,555440,Directed,17504,,,0.342279
385760,240,Directed,17505,,,0.199278
385760,397900,Directed,17506,,,0.199278
385760,470220,Directed,17507,,,0.27269
385760,1096010,Directed,17508,,,0.199278
385760,400630,Directed,17509,,,0.199278
385760,252330,Directed,17510,,,0.199278
385760,601430,Directed,17511,,,0.199278
385760,299500,Directed,17512,,,0.103526
385760,368500,Directed,17513,,,0.172519
385760,3900,Directed,17514,,,0.260617
385760,865090,Directed,17515,,,0.199278
385760,394360,Directed,17516,,,0.092674
385760,12110,Directed,17517,,,0.222456
385760,458710,Directed,17518,,,0.199278
385760,416000,Directed,17519,,,0.199278
385760,390030,Directed,17520,,,0.199278
385760,42700,Directed,17521,,,0.217764
385760,420,Directed,17522,,,0.199278
385760,588750,Directed,17523,,,0.015137
385760,535700,Directed,17524,,,0.095397
385760,8930,Directed,17525,,,0.199278
385760,417750,Directed,17526,,,0.145225
385760,967050,Directed,17527,,,0.27269
385760,958260,Directed,17528,,,0.199278
385760,537630,Directed,17529,,,0.199278
385760,405500,Directed,17530,,,0.199278
385760,641080,Directed,17531,,,0.199278
385760,70620,Directed,17532,,,0.199278
385760,401680,Directed,17533,,,0.117175
385760,50,Directed,17534,,,0.128185
385760,296490,Directed,17535,,,0.095666
385760,360430,Directed,17536,,,0.199278
385760,360,Directed,17537,,,0.137575
385760,359550,Directed,17538,,,0.199278
385760,243450,Directed,17539,,,0.11169
385760,331600,Directed,17540,,,0.095412
385760,458830,Directed,17541,,,0.199278
385760,596650,Directed,17542,,,0.056361
385760,400800,Directed,17543,,,0.155964
385760,15100,Directed,17544,,,0.199278
385760,831250,Directed,17545,,,0.039942
385760,224960,Directed,17546,,,0.092674
385760,381210,Directed,17547,,,0.084067
385760,314340,Directed,17548,,,0.118328
385760,272890,Directed,17549,,,0.197241
385760,356310,Directed,17550,,,0.094379
385760,530620,Directed,17551,,,0.226035
385760,221040,Directed,17552,,,0.267789
385760,906870,Directed,17553,,,0.066333
385760,242050,Directed,17554,,,0.199278
385760,819630,Directed,17555,,,0.196803
385760,233410,Directed,17556,,,0.092674
385760,381590,Directed,17557,,,0.199278
385760,225300,Directed,17558,,,0.22434
385760,70,Directed,17559,,,0.258734
385760,55140,Directed,17560,,,0.199278
385760,663370,Directed,17561,,,0.199278
385760,203160,Directed,17562,,,0.112371
385760,388090,Directed,17563,,,0.269209
385760,251430,Directed,17564,,,0.128185
385760,513650,Directed,17565,,,0.199278
385760,320,Directed,17566,,,0.172519
385760,250520,Directed,17567,,,0.11169
385760,466270,Directed,17568,,,0.199278
385760,894940,Directed,17569,,,0.117145
385760,20920,Directed,17570,,,0.304233
385760,619930,Directed,17571,,,0.199278
385760,951740,Directed,17572,,,0.199278
385760,812140,Directed,17573,,,0.199278
385760,814380,Directed,17574,,,0.342279
385760,489940,Directed,17575,,,0.199278
385760,287290,Directed,17576,,,0.184643
385760,819080,Directed,17577,,,0.189863
385760,260210,Directed,17578,,,0.199278
385760,452570,Directed,17579,,,0.199278
385760,383120,Directed,17580,,,0.199278
385760,463350,Directed,17581,,,0.130146
385760,105600,Directed,17582,,,0.199278
385760,335620,Directed,17583,,,0.063959
385760,283040,Directed,17584,,,0.095401
385760,291480,Directed,17585,,,0.199278
385760,8800,Directed,17586,,,0.197262
385760,610310,Directed,17587,,,0.143969
385760,99910,Directed,17588,,,0.199278
385760,1089350,Directed,17589,,,0.168231
385760,485510,Directed,17590,,,0.216451
385760,838390,Directed,17591,,,0.035131
385760,201790,Directed,17592,,,0.123213
385760,354200,Directed,17593,,,0.148004
385760,851940,Directed,17594,,,0.182042
385760,506610,Directed,17595,,,0.305283
385760,298630,Directed,17596,,,0.199278
385760,834910,Directed,17597,,,0.199278
385760,693960,Directed,17598,,,0.199278
385760,268870,Directed,17599,,,0.258068
385760,336150,Directed,17600,,,0.11169
385760,431240,Directed,17601,,,0.196079
385760,774171,Directed,17602,,,0.199278
385760,517630,Directed,17603,,,0.159803
385760,513710,Directed,17604,,,0.067615
385760,65800,Directed,17605,,,0.174623
385760,571740,Directed,17606,,,0.199278
385760,883710,Directed,17607,,,0.159789
385760,718590,Directed,17608,,,0.171954
385760,880470,Directed,17609,,,0.092674
385760,496790,Directed,17610,,,0.199278
385760,225020,Directed,17611,,,0.199278
385760,550650,Directed,17612,,,0.028013
385760,552500,Directed,17613,,,0.195723
385760,582160,Directed,17614,,,0.146121
385760,599460,Directed,17615,,,0.199278
385760,48190,Directed,17616,,,0.199278
385760,460950,Directed,17617,,,0.216437
385760,346470,Directed,17618,,,0.092674
385760,22490,Directed,17619,,,0.096564
385760,521580,Directed,17620,,,0.199278
385760,630,Directed,17621,,,0.199801
385760,33230,Directed,17622,,,0.199278
385760,802320,Directed,17623,,,0.159791
385760,282800,Directed,17624,,,0.199278
385760,201870,Directed,17625,,,0.117145
385760,286160,Directed,17626,,,0.331336
385760,209100,Directed,17627,,,0.063961
385760,304240,Directed,17628,,,0.092674
385760,434460,Directed,17629,,,0.199278
385760,339340,Directed,17630,,,0.254705
385760,643590,Directed,17631,,,0.199278
385760,7000,Directed,17632,,,0.159659
385760,32360,Directed,17633,,,0.187916
385760,334940,Directed,17634,,,0.199278
385760,281990,Directed,17635,,,0.199278
385760,378540,Directed,17636,,,0.199278
385760,726590,Directed,17637,,,0.152308
385760,380,Directed,17638,,,0.258734
385760,552990,Directed,17639,,,0.199278
385760,218230,Directed,17640,,,0.170493
385760,668430,Directed,17641,,,0.174484
385760,265300,Directed,17642,,,0.360239
385760,254700,Directed,17643,,,0.197941
385760,240600,Directed,17644,,,0.199278
385760,255520,Directed,17645,,,0.349012
385760,8000,Directed,17646,,,0.240958
385760,362830,Directed,17647,,,0.199278
385760,33930,Directed,17648,,,0.170869
385760,277430,Directed,17649,,,0.199278
385760,550,Directed,17650,,,0.206126
385760,636070,Directed,17651,,,0.194684
385760,661790,Directed,17652,,,0.241129
385760,755500,Directed,17653,,,0.199278
385760,17570,Directed,17654,,,0.094884
385760,877180,Directed,17655,,,0.199278
385760,1072610,Directed,17656,,,0.199278
385760,587650,Directed,17657,,,0.199278
385760,345660,Directed,17658,,,0.199278
385760,228300,Directed,17659,,,0.16845
385760,365020,Directed,17660,,,0.288022
385760,1079420,Directed,17661,,,0.103039
385760,626610,Directed,17662,,,0.199278
385760,296200,Directed,17663,,,0.199278
385760,550840,Directed,17664,,,0.140207
385760,20900,Directed,17665,,,0.199278
385760,711540,Directed,17666,,,0.199278
385760,332800,Directed,17667,,,0.393007
385760,679990,Directed,17668,,,0.08554
385760,12120,Directed,17669,,,0.193602
339610,246420,Directed,17670,,,0.207283
339610,12180,Directed,17671,,,0.158971
339610,311560,Directed,17672,,,0.110385
339610,319510,Directed,17673,,,0.13844
339610,691630,Directed,17674,,,0.160633
339610,300380,Directed,17675,,,0.15947
339610,393190,Directed,17676,,,0.448385
339610,32460,Directed,17677,,,0.056491
339610,91700,Directed,17678,,,0.126376
339610,225000,Directed,17679,,,0.158941
339610,204530,Directed,17680,,,0.107698
339610,594650,Directed,17681,,,0.448194
339610,404410,Directed,17682,,,0.300977
339610,392110,Directed,17683,,,0.159032
339610,744900,Directed,17684,,,0
339610,858210,Directed,17685,,,0.170726
339610,225320,Directed,17686,,,0.176628
339610,911400,Directed,17687,,,0.159725
339610,779430,Directed,17688,,,0.111098
339610,961440,Directed,17689,,,0.104447
339610,719720,Directed,17690,,,0.177525
339610,414340,Directed,17691,,,0.3136
339610,12100,Directed,17692,,,0.198292
339610,340,Directed,17693,,,0.158248
339610,640820,Directed,17694,,,0.177525
339610,384680,Directed,17695,,,0.337496
339610,21690,Directed,17696,,,0.773879
339610,277590,Directed,17697,,,0.158548
339610,280,Directed,17698,,,0.316876
339610,40390,Directed,17699,,,0.118581
339610,354140,Directed,17700,,,0.385535
339610,1049660,Directed,17701,,,0.167132
339610,812440,Directed,17702,,,0.260552
339610,1070040,Directed,17703,,,0.313741
339610,668840,Directed,17704,,,0.072461
339610,670290,Directed,17705,,,0.158072
339610,890970,Directed,17706,,,0.257763
339610,362490,Directed,17707,,,0.177724
339610,256370,Directed,17708,,,0.158256
339610,222480,Directed,17709,,,0.184399
339610,223470,Directed,17710,,,0.182466
339610,10090,Directed,17711,,,0.159014
339610,520940,Directed,17712,,,0.102848
339610,224980,Directed,17713,,,0.207924
339610,760630,Directed,17714,,,0.158336
339610,290930,Directed,17715,,,0.15914
339610,306020,Directed,17716,,,0.158835
339610,220,Directed,17717,,,0.164111
339610,3590,Directed,17718,,,0.193081
339610,514900,Directed,17719,,,0.128218
339610,3910,Directed,17720,,,0.263222
339610,502720,Directed,17721,,,0.104426
339610,8140,Directed,17722,,,0.13919
339610,431730,Directed,17723,,,0.158665
339610,747250,Directed,17724,,,0.065003
339610,343780,Directed,17725,,,0.161325
339610,647960,Directed,17726,,,0.181905
339610,406970,Directed,17727,,,0.157964
339610,447530,Directed,17728,,,0.140936
339610,438740,Directed,17729,,,0.104285
339610,227940,Directed,17730,,,0.276247
339610,343990,Directed,17731,,,0.192671
339610,261980,Directed,17732,,,0.192671
339610,590950,Directed,17733,,,0.192671
339610,1054580,Directed,17734,,,0.192671
339610,289650,Directed,17735,,,0.192671
339610,312280,Directed,17736,,,0.192671
339610,528110,Directed,17737,,,0.110385
339610,130,Directed,17738,,,0.192671
339610,661940,Directed,17739,,,0.192671
339610,385760,Directed,17740,,,0.018217
339610,603700,Directed,17741,,,0.154105
339610,7520,Directed,17742,,,0.171645
339610,12170,Directed,17743,,,0.157964
339610,663390,Directed,17744,,,0.192671
339610,730,Directed,17745,,,0.220265
339610,518790,Directed,17746,,,0.192671
339610,388410,Directed,17747,,,0.234093
339610,462200,Directed,17748,,,0.445534
339610,211260,Directed,17749,,,0.154991
339610,487770,Directed,17750,,,0.240249
339610,454140,Directed,17751,,,0.192671
339610,271590,Directed,17752,,,0.108517
339610,841370,Directed,17753,,,0.192671
339610,4570,Directed,17754,,,0.154216
339610,359220,Directed,17755,,,0.192671
339610,602960,Directed,17756,,,0.092532
339610,948630,Directed,17757,,,0.192671
339610,10,Directed,17758,,,0.186608
339610,1057720,Directed,17759,,,0.104438
339610,418370,Directed,17760,,,0.141203
339610,208480,Directed,17761,,,0.192671
339610,555440,Directed,17762,,,0.325557
339610,240,Directed,17763,,,0.192671
339610,397900,Directed,17764,,,0.192671
339610,470220,Directed,17765,,,0.290103
339610,1096010,Directed,17766,,,0.192671
339610,400630,Directed,17767,,,0.192671
339610,252330,Directed,17768,,,0.192671
339610,601430,Directed,17769,,,0.192671
339610,299500,Directed,17770,,,0.096552
339610,368500,Directed,17771,,,0.15636
