272890,277430,0.007745999999999999
272890,755500,0.007745999999999999
272890,877180,0.007745999999999999
272890,1072610,0.007745999999999999
272890,587650,0.007745999999999999
272890,345660,0.007745999999999999
272890,626610,0.007745999999999999
272890,296200,0.007745999999999999
272890,20900,0.007745999999999999
272890,711540,0.007745999999999999
272890,12120,0.020021
356310,894940,0.032327999999999996
356310,201870,0.032327999999999996
242050,431240,0.022481
242050,254700,0.017368
242050,12120,0.024631999999999998
233410,283040,0.020697999999999998
233410,880470,0.0
233410,346470,0.0
233410,304240,0.0
233410,17570,0.01908
381590,431240,0.022481
381590,254700,0.017368
381590,12120,0.024631999999999998
70,380,0.0
70,8000,0.034479
55140,431240,0.022481
55140,254700,0.017368
55140,12120,0.024631999999999998
663370,431240,0.022481
663370,254700,0.017368
663370,12120,0.024631999999999998
251430,894940,0.016987000000000002
251430,610310,0.021869
251430,582160,0.033202999999999996
251430,201870,0.016987000000000002
513650,431240,0.022481
513650,254700,0.017368
513650,12120,0.024631999999999998
320,636070,0.032373
250520,336150,0.0
250520,1079420,0.017493
466270,431240,0.022481
466270,254700,0.017368
466270,12120,0.024631999999999998
894940,201870,0.0
619930,431240,0.022481
619930,254700,0.017368
619930,12120,0.024631999999999998
951740,431240,0.022481
951740,254700,0.017368
951740,12120,0.024631999999999998
812140,431240,0.022481
812140,254700,0.017368
812140,12120,0.024631999999999998
489940,431240,0.022481
489940,254700,0.017368
489940,12120,0.024631999999999998
819080,228300,0.02336
260210,431240,0.022481
260210,254700,0.017368
260210,12120,0.024631999999999998
452570,431240,0.022481
452570,254700,0.017368
452570,12120,0.024631999999999998
383120,431240,0.022481
383120,254700,0.017368
383120,12120,0.024631999999999998
105600,431240,0.022481
105600,254700,0.017368
105600,12120,0.024631999999999998
335620,209100,6e-06
283040,880470,0.020697999999999998
283040,346470,0.020697999999999998
283040,304240,0.020697999999999998
283040,17570,0.003062
291480,431240,0.022481
291480,254700,0.017368
291480,12120,0.024631999999999998
610310,354200,0.033997
610310,517630,0.025776999999999998
610310,883710,0.02576
610310,718590,0.029151999999999997
610310,582160,0.025315999999999998
610310,802320,0.025762
99910,431240,0.022481
99910,254700,0.017368
99910,12120,0.024631999999999998
851940,7000,0.023594999999999998
298630,431240,0.022481
298630,254700,0.017368
298630,12120,0.024631999999999998
834910,431240,0.022481
834910,254700,0.017368
834910,12120,0.024631999999999998
693960,431240,0.022481
693960,254700,0.017368
693960,12120,0.024631999999999998
336150,1079420,0.017493
431240,774171,0.022481
431240,65800,0.031398
431240,571740,0.022481
431240,496790,0.022481
431240,225020,0.022481
431240,599460,0.022481
431240,48190,0.022481
431240,521580,0.022481
431240,33230,0.022481
431240,282800,0.022481
431240,434460,0.022481
431240,643590,0.022481
431240,334940,0.022481
431240,281990,0.022481
431240,378540,0.022481
431240,552990,0.022481
431240,668430,0.032201
431240,240600,0.022481
431240,362830,0.022481
431240,277430,0.022481
431240,755500,0.022481
431240,877180,0.022481
431240,1072610,0.022481
431240,587650,0.022481
431240,345660,0.022481
431240,626610,0.022481
431240,296200,0.022481
431240,20900,0.022481
431240,711540,0.022481
431240,12120,0.017168
774171,254700,0.017368
774171,12120,0.024631999999999998
517630,883710,1.9e-05
517630,718590,0.018330000000000003
517630,802320,1.7e-05
513710,679990,0.019438999999999998
65800,552500,0.026525999999999997
65800,218230,0.026047000000000004
65800,668430,0.000938
571740,254700,0.017368
571740,12120,0.024631999999999998
883710,718590,0.018331999999999998
883710,802320,2e-06
718590,802320,0.018331
718590,32360,0.020295
718590,254700,0.028367000000000003
880470,346470,0.0
880470,304240,0.0
880470,17570,0.01908
496790,254700,0.017368
496790,12120,0.024631999999999998
225020,254700,0.017368
225020,12120,0.024631999999999998
552500,218230,0.027672000000000002
552500,668430,0.026052999999999996
599460,254700,0.017368
599460,12120,0.024631999999999998
48190,254700,0.017368
48190,12120,0.024631999999999998
460950,630,0.030824
346470,304240,0.0
346470,17570,0.01908
521580,254700,0.017368
521580,12120,0.024631999999999998
33230,254700,0.017368
33230,12120,0.024631999999999998
282800,254700,0.017368
282800,12120,0.024631999999999998
304240,17570,0.01908
434460,254700,0.017368
434460,12120,0.024631999999999998
643590,254700,0.017368
643590,12120,0.024631999999999998
32360,254700,0.027224
334940,254700,0.017368
334940,12120,0.024631999999999998
281990,254700,0.017368
281990,12120,0.024631999999999998
378540,254700,0.017368
378540,12120,0.024631999999999998
726590,228300,0.021456
380,8000,0.034479
552990,254700,0.017368
552990,12120,0.024631999999999998
218230,668430,0.025113
254700,240600,0.017368
254700,362830,0.017368
254700,277430,0.017368
254700,755500,0.017368
254700,877180,0.017368
254700,1072610,0.017368
254700,587650,0.017368
254700,345660,0.017368
254700,626610,0.017368
254700,296200,0.017368
254700,20900,0.017368
254700,711540,0.017368
240600,12120,0.024631999999999998
362830,12120,0.024631999999999998
33930,636070,0.027885000000000004
277430,12120,0.024631999999999998
755500,12120,0.024631999999999998
877180,12120,0.024631999999999998
1072610,12120,0.024631999999999998
587650,12120,0.024631999999999998
345660,12120,0.024631999999999998
626610,12120,0.024631999999999998
296200,12120,0.024631999999999998
20900,12120,0.024631999999999998
711540,12120,0.024631999999999998
