Source,Target,Type,Id,Label,timeset,Weight
535700,390030,Directed,27017,,,0.590727
535700,726590,Directed,27018,,,0.518117
535700,381210,Directed,27019,,,0.607633
535700,489940,Directed,27020,,,0.681766
535700,1096010,Directed,27021,,,0.40316
535700,201870,Directed,27022,,,0.470793
535700,334940,Directed,27023,,,0.523809
535700,552990,Directed,27024,,,0.823558
535700,225300,Directed,27025,,,0.387493
535700,17570,Directed,27026,,,0.526444
535700,550840,Directed,27027,,,0.448226
535700,260210,Directed,27028,,,0.463558
535700,242050,Directed,27029,,,0.758005
535700,383120,Directed,27030,,,0.677252
535700,630,Directed,27031,,,0.379933
535700,233410,Directed,27032,,,0.356679
535700,397900,Directed,27033,,,0.196105
535700,416000,Directed,27034,,,0.08124
535700,601430,Directed,27035,,,0.686942
535700,619930,Directed,27036,,,0.319606
535700,851940,Directed,27037,,,0.437405
535700,298630,Directed,27038,,,0.120193
535700,693960,Directed,27039,,,0.636366
535700,32460,Directed,27040,,,0.818929
535700,911400,Directed,27041,,,0.496226
535700,599460,Directed,27042,,,0.213828
535700,679990,Directed,27043,,,0.489004
535700,521580,Directed,27044,,,0.302321
535700,894940,Directed,27045,,,0.688739
535700,339610,Directed,27046,,,0.143226
535700,224980,Directed,27047,,,0.535355
535700,755500,Directed,27048,,,0.498887
535700,268870,Directed,27049,,,0.425931
535700,590950,Directed,27050,,,0.489837
535700,287290,Directed,27051,,,0.628659
535700,406970,Directed,27052,,,0.489658
535700,21690,Directed,27053,,,0.339448
535700,641080,Directed,27054,,,0.570796
535700,282800,Directed,27055,,,0.411917
535700,1072610,Directed,27056,,,0.374254
535700,571740,Directed,27057,,,0.069358
535700,240600,Directed,27058,,,0.340965
535700,1049660,Directed,27059,,,0.151268
535700,10090,Directed,27060,,,0.638471
535700,221040,Directed,27061,,,0.431796
535700,339340,Directed,27062,,,0.340496
535700,277590,Directed,27063,,,0.53987
535700,487770,Directed,27064,,,0.221106
535700,331600,Directed,27065,,,0.398066
535700,774171,Directed,27066,,,0.48181
535700,10,Directed,27067,,,0.389169
535700,506610,Directed,27068,,,0.675141
535700,201790,Directed,27069,,,0.541703
535700,520940,Directed,27070,,,0.432842
535700,306020,Directed,27071,,,0.042117
535700,841370,Directed,27072,,,0.444487
535700,760630,Directed,27073,,,0.293888
535700,747250,Directed,27074,,,0.80467
535700,343990,Directed,27075,,,0.249498
535700,1079420,Directed,27076,,,0.507118
535700,948630,Directed,27077,,,0.636731
535700,718590,Directed,27078,,,0.364084
535700,33230,Directed,27079,,,0.267816
535700,362490,Directed,27080,,,0.405998
535700,208480,Directed,27081,,,0.523001
535700,218230,Directed,27082,,,0.318359
535700,596650,Directed,27083,,,0.54751
535700,4570,Directed,27084,,,0.605416
535700,356310,Directed,27085,,,0.48441
535700,663390,Directed,27086,,,0.283448
535700,286160,Directed,27087,,,0.337889
535700,802320,Directed,27088,,,0.330515
222480,332800,Directed,27089,,,0.255596
222480,211260,Directed,27090,,,0.37703
222480,105600,Directed,27091,,,0.441137
222480,250520,Directed,27092,,,0.262325
222480,458710,Directed,27093,,,0.213033
222480,518790,Directed,27094,,,0.34473
222480,418370,Directed,27095,,,0.265048
222480,431240,Directed,27096,,,0.188581
222480,283040,Directed,27097,,,0.238305
222480,22490,Directed,27098,,,0.47746
222480,256370,Directed,27099,,,0.125451
222480,220,Directed,27100,,,0.125641
222480,368500,Directed,27101,,,0.539866
222480,99910,Directed,27102,,,0.312611
222480,314340,Directed,27103,,,0.132081
222480,384680,Directed,27104,,,0.083734
222480,65800,Directed,27105,,,0.277853
222480,550650,Directed,27106,,,0.379588
222480,271590,Directed,27107,,,0.42782
222480,251430,Directed,27108,,,0.200252
222480,335620,Directed,27109,,,0.354906
222480,834910,Directed,27110,,,0.431048
222480,610310,Directed,27111,,,0.275916
222480,3900,Directed,27112,,,0.63505
222480,528110,Directed,27113,,,0.054873
222480,530620,Directed,27114,,,0.268836
222480,400630,Directed,27115,,,0.57224
222480,299500,Directed,27116,,,0.088796
222480,485510,Directed,27117,,,0.48759
222480,340,Directed,27118,,,0.129097
222480,277430,Directed,27119,,,0.082818
222480,405500,Directed,27120,,,0.349878
222480,312280,Directed,27121,,,0.157203
222480,819630,Directed,27122,,,0.36366
222480,906870,Directed,27123,,,0.31297
222480,254700,Directed,27124,,,0.618329
222480,225320,Directed,27125,,,0.099038
222480,1089350,Directed,27126,,,0.494108
222480,320,Directed,27127,,,0.173574
222480,414340,Directed,27128,,,0.337962
222480,319510,Directed,27129,,,0.68838
222480,8140,Directed,27130,,,0.194501
222480,466270,Directed,27131,,,0.66601
222480,255520,Directed,27132,,,0.237647
222480,744900,Directed,27133,,,0.444125
222480,814380,Directed,27134,,,0.368303
222480,381590,Directed,27135,,,0.510924
222480,33930,Directed,27136,,,0.635484
222480,388090,Directed,27137,,,0.230698
222480,40390,Directed,27138,,,0.114519
222480,838390,Directed,27139,,,0.258189
222480,3590,Directed,27140,,,0.297795
222480,602960,Directed,27141,,,0.167726
222480,647960,Directed,27142,,,0.243472
222480,438740,Directed,27143,,,0.208853
222480,48190,Directed,27144,,,0.295025
222480,670290,Directed,27145,,,0.168315
222480,311560,Directed,27146,,,0.122643
222480,587650,Directed,27147,,,0.295656
222480,365020,Directed,27148,,,0.238144
222480,55140,Directed,27149,,,0.319581
222480,890970,Directed,27150,,,0.278776
222480,12170,Directed,27151,,,0.369162
222480,20920,Directed,27152,,,0.226892
222480,668840,Directed,27153,,,0.34632
222480,1057720,Directed,27154,,,0.409995
222480,227940,Directed,27155,,,0.342801
222480,225020,Directed,27156,,,0.257679
222480,951740,Directed,27157,,,0.103334
222480,883710,Directed,27158,,,0.115318
222480,400800,Directed,27159,,,0.405143
222480,582160,Directed,27160,,,0.227454
222480,296200,Directed,27161,,,0.124683
222480,452570,Directed,27162,,,0.181869
222480,517630,Directed,27163,,,0.497549
222480,354200,Directed,27164,,,0.536545
222480,967050,Directed,27165,,,0.373372
222480,460950,Directed,27166,,,0.507515
222480,243450,Directed,27167,,,0.444544
222480,240,Directed,27168,,,0.479957
222480,819080,Directed,27169,,,0.412581
222480,362830,Directed,27170,,,0.249664
222480,378540,Directed,27171,,,0.039064
222480,663370,Directed,27172,,,0.389405
222480,513710,Directed,27173,,,0.36615
222480,812440,Directed,27174,,,0.192468
222480,336150,Directed,27175,,,0.178622
222480,228300,Directed,27176,,,0.546379
222480,359550,Directed,27177,,,0.310662
222480,359220,Directed,27178,,,0.499254
222480,661790,Directed,27179,,,0.285378
222480,225000,Directed,27180,,,0.124343
222480,463350,Directed,27181,,,0.489446
222480,12100,Directed,27182,,,0.512176
222480,958260,Directed,27183,,,0.319355
222480,209100,Directed,27184,,,0.417399
222480,401680,Directed,27185,,,0.168593
222480,203160,Directed,27186,,,0.342249
222480,711540,Directed,27187,,,0.365606
222480,50,Directed,27188,,,0.430153
222480,70620,Directed,27189,,,0.528885
222480,280,Directed,27190,,,0.646069
222480,552500,Directed,27191,,,0.193367
222480,594650,Directed,27192,,,0.352389
222480,535700,Directed,27193,,,0.373733
222480,831250,Directed,27194,,,0.203715
222480,7520,Directed,27195,,,0.251696
222480,272890,Directed,27196,,,0.27526
222480,880470,Directed,27197,,,0.089278
222480,224960,Directed,27198,,,0.271543
222480,643590,Directed,27199,,,0.252421
222480,865090,Directed,27200,,,0.14927
222480,346470,Directed,27201,,,0.42236
222480,91700,Directed,27202,,,0.495471
222480,360430,Directed,27203,,,0.485222
222480,502720,Directed,27204,,,0.323851
222480,417750,Directed,27205,,,0.283576
222480,961440,Directed,27206,,,0.129782
222480,385760,Directed,27207,,,0.326162
222480,858210,Directed,27208,,,0.210332
222480,304240,Directed,27209,,,0.292241
222480,434460,Directed,27210,,,0.368296
222480,8930,Directed,27211,,,0.467608
222480,388410,Directed,27212,,,0.585946
222480,32360,Directed,27213,,,0.643128
222480,462200,Directed,27214,,,0.24954
222480,719720,Directed,27215,,,0.111239
222480,588750,Directed,27216,,,0.502009
222480,70,Directed,27217,,,0.444341
222480,636070,Directed,27218,,,0.561695
222480,12180,Directed,27219,,,0.141627
222480,300380,Directed,27220,,,0.464445
222480,603700,Directed,27221,,,0.457627
222480,354140,Directed,27222,,,0.223385
222480,661940,Directed,27223,,,0.460934
222480,392110,Directed,27224,,,0.395359
222480,289650,Directed,27225,,,0.196352
222480,431730,Directed,27226,,,0.122937
222480,7000,Directed,27227,,,0.422198
222480,290930,Directed,27228,,,0.198231
222480,691630,Directed,27229,,,0.323567
222480,447530,Directed,27230,,,0.295693
222480,380,Directed,27231,,,0.701379
222480,537630,Directed,27232,,,0.270849
222480,15100,Directed,27233,,,0.381935
222480,3910,Directed,27234,,,0.39193
222480,281990,Directed,27235,,,0.250329
222480,812140,Directed,27236,,,0.543262
222480,42700,Directed,27237,,,0.410286
222480,12120,Directed,27238,,,0.318306
222480,877180,Directed,27239,,,0.10262
222480,640820,Directed,27240,,,0.30581
222480,454140,Directed,27241,,,0.085066
222480,20900,Directed,27242,,,0.576155
222480,513650,Directed,27243,,,0.621086
222480,343780,Directed,27244,,,0.304062
222480,246420,Directed,27245,,,0.201305
222480,360,Directed,27246,,,0.60481
222480,496790,Directed,27247,,,0.206211
222480,1070040,Directed,27248,,,0.158795
222480,261980,Directed,27249,,,0.399717
222480,420,Directed,27250,,,0.355479
222480,514900,Directed,27251,,,0.372592
222480,8800,Directed,27252,,,0.045121
222480,779430,Directed,27253,,,0.366004
222480,291480,Directed,27254,,,0.299562
222480,404410,Directed,27255,,,0.44527
222480,626610,Directed,27256,,,0.044005
222480,1054580,Directed,27257,,,0.267055
222480,345660,Directed,27258,,,0.559306
222480,204530,Directed,27259,,,0.085366
222480,223470,Directed,27260,,,0.183665
222480,8000,Directed,27261,,,0.189287
222480,265300,Directed,27262,,,0.666055
222480,668430,Directed,27263,,,0.17906
222480,130,Directed,27264,,,0.428196
222480,393190,Directed,27265,,,0.421322
222480,394360,Directed,27266,,,0.05637
222480,296490,Directed,27267,,,0.155377
222480,730,Directed,27268,,,0.598103
222480,470220,Directed,27269,,,0.194639
222480,550,Directed,27270,,,0.09094
222480,252330,Directed,27271,,,0.239686
222480,12110,Directed,27272,,,0.342995
222480,458830,Directed,27273,,,0.199645
222480,555440,Directed,27274,,,0.309769
222480,390030,Directed,27275,,,0.348882
222480,726590,Directed,27276,,,0.50201
222480,381210,Directed,27277,,,0.308816
222480,489940,Directed,27278,,,0.408761
222480,1096010,Directed,27279,,,0.450887
222480,201870,Directed,27280,,,0.480983
222480,334940,Directed,27281,,,0.20221
222480,552990,Directed,27282,,,0.563089
222480,225300,Directed,27283,,,0.475662
222480,17570,Directed,27284,,,0.325691
222480,550840,Directed,27285,,,0.133248
222480,260210,Directed,27286,,,0.080687
222480,242050,Directed,27287,,,0.620705
222480,383120,Directed,27288,,,0.562021
222480,630,Directed,27289,,,0.001658
222480,233410,Directed,27290,,,0.301167
222480,397900,Directed,27291,,,0.271834
222480,416000,Directed,27292,,,0.281355
222480,601430,Directed,27293,,,0.352204
222480,619930,Directed,27294,,,0.037557
222480,851940,Directed,27295,,,0.072606
222480,298630,Directed,27296,,,0.425726
222480,693960,Directed,27297,,,0.315234
222480,32460,Directed,27298,,,0.625798
222480,911400,Directed,27299,,,0.386643
222480,599460,Directed,27300,,,0.1536
222480,679990,Directed,27301,,,0.349784
222480,521580,Directed,27302,,,0.065489
222480,894940,Directed,27303,,,0.311931
222480,339610,Directed,27304,,,0.264581
222480,224980,Directed,27305,,,0.148016
222480,755500,Directed,27306,,,0.538106
222480,268870,Directed,27307,,,0.193663
222480,590950,Directed,27308,,,0.171343
222480,287290,Directed,27309,,,0.455326
222480,406970,Directed,27310,,,0.202817
222480,21690,Directed,27311,,,0.223109
222480,641080,Directed,27312,,,0.532957
222480,282800,Directed,27313,,,0.117893
222480,1072610,Directed,27314,,,0.588857
222480,571740,Directed,27315,,,0.436364
222480,240600,Directed,27316,,,0.433272
222480,1049660,Directed,27317,,,0.285197
222480,10090,Directed,27318,,,0.391864
222480,221040,Directed,27319,,,0.224298
222480,339340,Directed,27320,,,0.260514
222480,277590,Directed,27321,,,0.149777
222480,487770,Directed,27322,,,0.392744
222480,331600,Directed,27323,,,0.560474
222480,774171,Directed,27324,,,0.224092
222480,10,Directed,27325,,,0.410441
222480,506610,Directed,27326,,,0.372502
222480,201790,Directed,27327,,,0.280484
222480,520940,Directed,27328,,,0.0451
222480,306020,Directed,27329,,,0.344084
222480,841370,Directed,27330,,,0.526041
222480,760630,Directed,27331,,,0.519697
222480,747250,Directed,27332,,,0.492704
222480,343990,Directed,27333,,,0.205795
222480,1079420,Directed,27334,,,0.136057
222480,948630,Directed,27335,,,0.24808
222480,718590,Directed,27336,,,0.138337
222480,33230,Directed,27337,,,0.458804
222480,362490,Directed,27338,,,0.228585
222480,208480,Directed,27339,,,0.168789
222480,218230,Directed,27340,,,0.278938
222480,596650,Directed,27341,,,0.314404
222480,4570,Directed,27342,,,0.234774
222480,356310,Directed,27343,,,0.245408
222480,663390,Directed,27344,,,0.558915
222480,286160,Directed,27345,,,0.15164
222480,802320,Directed,27346,,,0.500029
831250,332800,Directed,27347,,,0.461666
831250,211260,Directed,27348,,,0.595952
831250,105600,Directed,27349,,,0.259357
831250,250520,Directed,27350,,,0.482572
831250,458710,Directed,27351,,,0.174674
831250,518790,Directed,27352,,,0.491376
831250,418370,Directed,27353,,,0.307084
831250,431240,Directed,27354,,,0.259278
831250,283040,Directed,27355,,,0.230249
831250,22490,Directed,27356,,,0.48177
831250,256370,Directed,27357,,,0.286163
831250,220,Directed,27358,,,0.096275
831250,368500,Directed,27359,,,0.65727
831250,99910,Directed,27360,,,0.239651
831250,314340,Directed,27361,,,0.346941
831250,384680,Directed,27362,,,0.280532
831250,65800,Directed,27363,,,0.452872
831250,550650,Directed,27364,,,0.520317
831250,271590,Directed,27365,,,0.35888
831250,251430,Directed,27366,,,0.420141
831250,335620,Directed,27367,,,0.55134
831250,834910,Directed,27368,,,0.650979
831250,610310,Directed,27369,,,0.471888
831250,3900,Directed,27370,,,0.721435
831250,528110,Directed,27371,,,0.217408
831250,530620,Directed,27372,,,0.381236
831250,400630,Directed,27373,,,0.611991
831250,299500,Directed,27374,,,0.210135
831250,485510,Directed,27375,,,0.582363
831250,340,Directed,27376,,,0.266743
831250,277430,Directed,27377,,,0.29068
831250,405500,Directed,27378,,,0.157464
831250,312280,Directed,27379,,,0.223563
831250,819630,Directed,27380,,,0.354604
831250,906870,Directed,27381,,,0.442131
831250,254700,Directed,27382,,,0.740025
831250,225320,Directed,27383,,,0.318769
831250,1089350,Directed,27384,,,0.536888
831250,320,Directed,27385,,,0.301725
831250,414340,Directed,27386,,,0.409297
831250,319510,Directed,27387,,,0.7581
831250,8140,Directed,27388,,,0.39402
831250,466270,Directed,27389,,,0.803369
831250,255520,Directed,27390,,,0.356932
831250,744900,Directed,27391,,,0.542658
831250,814380,Directed,27392,,,0.42737
831250,381590,Directed,27393,,,0.387357
831250,33930,Directed,27394,,,0.670154
831250,388090,Directed,27395,,,0.443361
831250,40390,Directed,27396,,,0.304825
831250,838390,Directed,27397,,,0.392926
831250,3590,Directed,27398,,,0.193057
831250,602960,Directed,27399,,,0.188468
831250,647960,Directed,27400,,,0.141137
831250,438740,Directed,27401,,,0.384558
831250,48190,Directed,27402,,,0.457231
831250,670290,Directed,27403,,,0.320318
831250,311560,Directed,27404,,,0.290005
831250,587650,Directed,27405,,,0.307499
831250,365020,Directed,27406,,,0.425991
831250,55140,Directed,27407,,,0.377489
831250,890970,Directed,27408,,,0.42066
831250,12170,Directed,27409,,,0.152637
831250,20920,Directed,27410,,,0.445281
831250,668840,Directed,27411,,,0.38813
831250,1057720,Directed,27412,,,0.497767
831250,227940,Directed,27413,,,0.362375
831250,225020,Directed,27414,,,0.467954
831250,951740,Directed,27415,,,0.144848
831250,883710,Directed,27416,,,0.234428
831250,400800,Directed,27417,,,0.618149
831250,582160,Directed,27418,,,0.296193
831250,296200,Directed,27419,,,0.229798
831250,452570,Directed,27420,,,0.401734
831250,517630,Directed,27421,,,0.561409
831250,354200,Directed,27422,,,0.744702
831250,967050,Directed,27423,,,0.466875
831250,460950,Directed,27424,,,0.725629
831250,243450,Directed,27425,,,0.556572
831250,240,Directed,27426,,,0.390063
831250,819080,Directed,27427,,,0.44554
831250,362830,Directed,27428,,,0.133474
831250,378540,Directed,27429,,,0.16075
831250,663370,Directed,27430,,,0.400925
831250,513710,Directed,27431,,,0.586122
831250,812440,Directed,27432,,,0.287023
831250,336150,Directed,27433,,,0.173365
831250,228300,Directed,27434,,,0.731166
831250,359550,Directed,27435,,,0.454989
831250,359220,Directed,27436,,,0.66307
831250,661790,Directed,27437,,,0.382005
831250,225000,Directed,27438,,,0.339549
831250,463350,Directed,27439,,,0.614132
831250,12100,Directed,27440,,,0.659644
831250,958260,Directed,27441,,,0.539453
831250,209100,Directed,27442,,,0.561228
831250,401680,Directed,27443,,,0.355935
831250,203160,Directed,27444,,,0.428092
831250,711540,Directed,27445,,,0.305753
831250,50,Directed,27446,,,0.644754
831250,70620,Directed,27447,,,0.538239
831250,280,Directed,27448,,,0.700758
831250,552500,Directed,27449,,,0.405449
831250,594650,Directed,27450,,,0.464406
831250,535700,Directed,27451,,,0.211477
831250,222480,Directed,27452,,,0.203715
831250,7520,Directed,27453,,,0.410148
831250,272890,Directed,27454,,,0.392174
831250,880470,Directed,27455,,,0.110542
831250,224960,Directed,27456,,,0.486905
831250,643590,Directed,27457,,,0.162571
831250,865090,Directed,27458,,,0.052991
831250,346470,Directed,27459,,,0.408865
831250,91700,Directed,27460,,,0.60341
831250,360430,Directed,27461,,,0.677324
831250,502720,Directed,27462,,,0.516321
831250,417750,Directed,27463,,,0.440188
831250,961440,Directed,27464,,,0.233669
831250,385760,Directed,27465,,,0.307018
831250,858210,Directed,27466,,,0.325398
831250,304240,Directed,27467,,,0.410615
831250,434460,Directed,27468,,,0.522637
831250,8930,Directed,27469,,,0.669673
831250,388410,Directed,27470,,,0.690865
831250,32360,Directed,27471,,,0.807686
831250,462200,Directed,27472,,,0.274789
831250,719720,Directed,27473,,,0.319841
831250,588750,Directed,27474,,,0.678863
831250,70,Directed,27475,,,0.629423
831250,636070,Directed,27476,,,0.730206
831250,12180,Directed,27477,,,0.051362
831250,300380,Directed,27478,,,0.604701
831250,603700,Directed,27479,,,0.538011
831250,354140,Directed,27480,,,0.425351
831250,661940,Directed,27481,,,0.519114
831250,392110,Directed,27482,,,0.568165
831250,289650,Directed,27483,,,0.409014
831250,431730,Directed,27484,,,0.186905
831250,7000,Directed,27485,,,0.494886
831250,290930,Directed,27486,,,0.335711
831250,691630,Directed,27487,,,0.429279
831250,447530,Directed,27488,,,0.510669
831250,380,Directed,27489,,,0.704462
831250,537630,Directed,27490,,,0.068594
831250,15100,Directed,27491,,,0.413379
831250,3910,Directed,27492,,,0.459322
831250,281990,Directed,27493,,,0.351658
831250,812140,Directed,27494,,,0.612603
831250,42700,Directed,27495,,,0.568519
831250,12120,Directed,27496,,,0.518107
831250,877180,Directed,27497,,,0.161988
831250,640820,Directed,27498,,,0.253901
831250,454140,Directed,27499,,,0.105079
831250,20900,Directed,27500,,,0.657486
831250,513650,Directed,27501,,,0.616833
831250,343780,Directed,27502,,,0.34043
831250,246420,Directed,27503,,,0.155684
831250,360,Directed,27504,,,0.666435
831250,496790,Directed,27505,,,0.05633
831250,1070040,Directed,27506,,,0.259623
831250,261980,Directed,27507,,,0.503569
831250,420,Directed,27508,,,0.523497
831250,514900,Directed,27509,,,0.453016
831250,8800,Directed,27510,,,0.24764
831250,779430,Directed,27511,,,0.269491
831250,291480,Directed,27512,,,0.518595
831250,404410,Directed,27513,,,0.617205
831250,626610,Directed,27514,,,0.209466
831250,1054580,Directed,27515,,,0.064649
831250,345660,Directed,27516,,,0.712237
831250,204530,Directed,27517,,,0.244487
831250,223470,Directed,27518,,,0.38398
831250,8000,Directed,27519,,,0.372942
831250,265300,Directed,27520,,,0.769883
831250,668430,Directed,27521,,,0.330169
831250,130,Directed,27522,,,0.641125
831250,393190,Directed,27523,,,0.549789
831250,394360,Directed,27524,,,0.251336
831250,296490,Directed,27525,,,0.328723
831250,730,Directed,27526,,,0.614833
831250,470220,Directed,27527,,,0.093792
831250,550,Directed,27528,,,0.252435
831250,252330,Directed,27529,,,0.458689
831250,12110,Directed,27530,,,0.539436
831250,458830,Directed,27531,,,0.056683
831250,555440,Directed,27532,,,0.40319
831250,390030,Directed,27533,,,0.530895
831250,726590,Directed,27534,,,0.582685
831250,381210,Directed,27535,,,0.512604
831250,489940,Directed,27536,,,0.606271
831250,1096010,Directed,27537,,,0.492478
831250,201870,Directed,27538,,,0.545964
831250,334940,Directed,27539,,,0.300537
831250,552990,Directed,27540,,,0.759897
831250,225300,Directed,27541,,,0.497687
831250,17570,Directed,27542,,,0.48664
831250,550840,Directed,27543,,,0.332783
831250,260210,Directed,27544,,,0.270569
831250,242050,Directed,27545,,,0.767647
831250,383120,Directed,27546,,,0.696246
831250,630,Directed,27547,,,0.217714
831250,233410,Directed,27548,,,0.378447
831250,397900,Directed,27549,,,0.253117
831250,416000,Directed,27550,,,0.117511
831250,601430,Directed,27551,,,0.568324
831250,619930,Directed,27552,,,0.158714
831250,851940,Directed,27553,,,0.289483
831250,298630,Directed,27554,,,0.319046
831250,693960,Directed,27555,,,0.526904
831250,32460,Directed,27556,,,0.797547
831250,911400,Directed,27557,,,0.506341
831250,599460,Directed,27558,,,0.140469
831250,679990,Directed,27559,,,0.481377
831250,521580,Directed,27560,,,0.171238
831250,894940,Directed,27561,,,0.478215
831250,339610,Directed,27562,,,0.20367
831250,224980,Directed,27563,,,0.364133
831250,755500,Directed,27564,,,0.592189
831250,268870,Directed,27565,,,0.355905
831250,590950,Directed,27566,,,0.375931
831250,287290,Directed,27567,,,0.611774
831250,406970,Directed,27568,,,0.395337
831250,21690,Directed,27569,,,0.319252
831250,641080,Directed,27570,,,0.627091
831250,282800,Directed,27571,,,0.30354
831250,1072610,Directed,27572,,,0.54966
831250,571740,Directed,27573,,,0.294182
831250,240600,Directed,27574,,,0.447947
831250,1049660,Directed,27575,,,0.069351
831250,10090,Directed,27576,,,0.578084
831250,221040,Directed,27577,,,0.377195
831250,339340,Directed,27578,,,0.343436
831250,277590,Directed,27579,,,0.353996
831250,487770,Directed,27580,,,0.35557
831250,331600,Directed,27581,,,0.548946
831250,774171,Directed,27582,,,0.253792
831250,10,Directed,27583,,,0.461746
831250,506610,Directed,27584,,,0.579643
831250,201790,Directed,27585,,,0.467026
831250,520940,Directed,27586,,,0.264293
831250,306020,Directed,27587,,,0.213681
831250,841370,Directed,27588,,,0.556366
831250,760630,Directed,27589,,,0.469078
831250,747250,Directed,27590,,,0.704924
831250,343990,Directed,27591,,,0.240633
831250,1079420,Directed,27592,,,0.356114
831250,948630,Directed,27593,,,0.441708
831250,718590,Directed,27594,,,0.28369
831250,33230,Directed,27595,,,0.421465
831250,362490,Directed,27596,,,0.364606
831250,208480,Directed,27597,,,0.386179
831250,218230,Directed,27598,,,0.34104
831250,596650,Directed,27599,,,0.49021
831250,4570,Directed,27600,,,0.393819
831250,356310,Directed,27601,,,0.418147
831250,663390,Directed,27602,,,0.482105
831250,286160,Directed,27603,,,0.110956
831250,802320,Directed,27604,,,0.479391
7520,332800,Directed,27605,,,0.127133
7520,211260,Directed,27606,,,0.361412
7520,105600,Directed,27607,,,0.536965
7520,250520,Directed,27608,,,0.257306
7520,458710,Directed,27609,,,0.274774
7520,518790,Directed,27610,,,0.076909
7520,418370,Directed,27611,,,0.181472
7520,431240,Directed,27612,,,0.158213
7520,283040,Directed,27613,,,0.242582
7520,22490,Directed,27614,,,0.3336
7520,256370,Directed,27615,,,0.355009
7520,220,Directed,27616,,,0.297388
7520,368500,Directed,27617,,,0.277075
7520,99910,Directed,27618,,,0.331368
7520,314340,Directed,27619,,,0.161382
7520,384680,Directed,27620,,,0.154197
7520,65800,Directed,27621,,,0.037363
7520,550650,Directed,27622,,,0.112529
7520,271590,Directed,27623,,,0.388889
7520,251430,Directed,27624,,,0.207293
7520,335620,Directed,27625,,,0.15378
7520,834910,Directed,27626,,,0.348465
7520,610310,Directed,27627,,,0.096741
7520,3900,Directed,27628,,,0.386182
7520,528110,Directed,27629,,,0.1924
7520,530620,Directed,27630,,,0.073641
7520,400630,Directed,27631,,,0.369599
7520,299500,Directed,27632,,,0.185445
7520,485510,Directed,27633,,,0.242648
7520,340,Directed,27634,,,0.127332
7520,277430,Directed,27635,,,0.27482
7520,405500,Directed,27636,,,0.481459
7520,312280,Directed,27637,,,0.18098
7520,819630,Directed,27638,,,0.278927
7520,906870,Directed,27639,,,0.06328
7520,254700,Directed,27640,,,0.35245
7520,225320,Directed,27641,,,0.227644
7520,1089350,Directed,27642,,,0.300983
7520,320,Directed,27643,,,0.094021
7520,414340,Directed,27644,,,0.159361
7520,319510,Directed,27645,,,0.448701
7520,8140,Directed,27646,,,0.337001
7520,466270,Directed,27647,,,0.397747
7520,255520,Directed,27648,,,0.065453
7520,744900,Directed,27649,,,0.200911
7520,814380,Directed,27650,,,0.192199
7520,381590,Directed,27651,,,0.51496
7520,33930,Directed,27652,,,0.430538
7520,388090,Directed,27653,,,0.151738
7520,40390,Directed,27654,,,0.31641
7520,838390,Directed,27655,,,0.032433
7520,3590,Directed,27656,,,0.358475
7520,602960,Directed,27657,,,0.225155
7520,647960,Directed,27658,,,0.50255
7520,438740,Directed,27659,,,0.035492
7520,48190,Directed,27660,,,0.03052
7520,670290,Directed,27661,,,0.074145
7520,311560,Directed,27662,,,0.114187
7520,587650,Directed,27663,,,0.226309
7520,365020,Directed,27664,,,0.056895
7520,55140,Directed,27665,,,0.170871
7520,890970,Directed,27666,,,0.024189
7520,12170,Directed,27667,,,0.536925
7520,20920,Directed,27668,,,0.273897
7520,668840,Directed,27669,,,0.204324
7520,1057720,Directed,27670,,,0.183964
7520,227940,Directed,27671,,,0.232501
7520,225020,Directed,27672,,,0.338768
7520,951740,Directed,27673,,,0.248732
7520,883710,Directed,27674,,,0.372701
7520,400800,Directed,27675,,,0.428521
7520,582160,Directed,27676,,,0.147106
7520,296200,Directed,27677,,,0.164216
7520,452570,Directed,27678,,,0.236898
7520,517630,Directed,27679,,,0.28081
7520,354200,Directed,27680,,,0.354871
7520,967050,Directed,27681,,,0.150116
7520,460950,Directed,27682,,,0.386093
7520,243450,Directed,27683,,,0.189931
7520,240,Directed,27684,,,0.450066
7520,819080,Directed,27685,,,0.253226
7520,362830,Directed,27686,,,0.351717
7520,378540,Directed,27687,,,0.303322
7520,663370,Directed,27688,,,0.266523
7520,513710,Directed,27689,,,0.299531
7520,812440,Directed,27690,,,0.124771
7520,336150,Directed,27691,,,0.446527
7520,228300,Directed,27692,,,0.307356
7520,359550,Directed,27693,,,0.045622
7520,359220,Directed,27694,,,0.23777
7520,661790,Directed,27695,,,0.102401
7520,225000,Directed,27696,,,0.260046
7520,463350,Directed,27697,,,0.225042
7520,12100,Directed,27698,,,0.244334
7520,958260,Directed,27699,,,0.2984
7520,209100,Directed,27700,,,0.149223
7520,401680,Directed,27701,,,0.078495
7520,203160,Directed,27702,,,0.140955
7520,711540,Directed,27703,,,0.341393
7520,50,Directed,27704,,,0.292112
7520,70620,Directed,27705,,,0.367052
7520,280,Directed,27706,,,0.421405
7520,552500,Directed,27707,,,0.141887
7520,594650,Directed,27708,,,0.112414
7520,535700,Directed,27709,,,0.462287
7520,222480,Directed,27710,,,0.251696
7520,831250,Directed,27711,,,0.410148
7520,272890,Directed,27712,,,0.498209
7520,880470,Directed,27713,,,0.341338
7520,224960,Directed,27714,,,0.185854
7520,643590,Directed,27715,,,0.328533
