Source,Target,Type,Id,Label,timeset,Weight
343780,948630,Directed,322533,,,0.04809
343780,10,Directed,322534,,,0.312218
343780,1057720,Directed,322535,,,0.355512
343780,418370,Directed,322536,,,0.086404
343780,208480,Directed,322537,,,0.043757
343780,555440,Directed,322538,,,0.402801
343780,240,Directed,322539,,,0.047581
343780,397900,Directed,322540,,,0.046871
343780,470220,Directed,322541,,,0.447461
343780,1096010,Directed,322542,,,0.042586
343780,400630,Directed,322543,,,0.020616
343780,252330,Directed,322544,,,0.016016
343780,601430,Directed,322545,,,0.032647
343780,299500,Directed,322546,,,0.265754
343780,368500,Directed,322547,,,0.12814
343780,3900,Directed,322548,,,0.463083
343780,865090,Directed,322549,,,0.045777
343780,394360,Directed,322550,,,0.166617
343780,12110,Directed,322551,,,0.389479
343780,458710,Directed,322552,,,0.034826
343780,416000,Directed,322553,,,0.047367
343780,390030,Directed,322554,,,0.052003
343780,42700,Directed,322555,,,0.196968
343780,420,Directed,322556,,,0.04497
343780,588750,Directed,322557,,,0.196651
343780,535700,Directed,322558,,,0.169797
343780,8930,Directed,322559,,,0.04497
343780,417750,Directed,322560,,,0.273457
343780,967050,Directed,322561,,,0.449294
343780,958260,Directed,322562,,,0.04497
343780,537630,Directed,322563,,,0.04497
343780,405500,Directed,322564,,,0.04497
343780,641080,Directed,322565,,,0.04497
343780,70620,Directed,322566,,,0.04497
343780,401680,Directed,322567,,,0.298584
343780,50,Directed,322568,,,0.124991
343780,296490,Directed,322569,,,0.185801
343780,360430,Directed,322570,,,0.04497
343780,360,Directed,322571,,,0.208173
343780,359550,Directed,322572,,,0.04497
343780,243450,Directed,322573,,,0.229226
343780,331600,Directed,322574,,,0.135513
343780,458830,Directed,322575,,,0.04497
343780,596650,Directed,322576,,,0.075355
343780,400800,Directed,322577,,,0.336258
343780,15100,Directed,322578,,,0.04497
343780,831250,Directed,322579,,,0.212671
343780,224960,Directed,322580,,,0.166627
343780,381210,Directed,322581,,,0.126927
343780,314340,Directed,322582,,,0.233022
343780,272890,Directed,322583,,,0.048581
343780,356310,Directed,322584,,,0.101062
343780,530620,Directed,322585,,,0.336155
343780,221040,Directed,322586,,,0.192207
343780,906870,Directed,322587,,,0.169638
343780,242050,Directed,322588,,,0.04497
343780,819630,Directed,322589,,,0.051423
343780,233410,Directed,322590,,,0.166617
343780,381590,Directed,322591,,,0.04497
343780,225300,Directed,322592,,,0.416788
343780,70,Directed,322593,,,0.423043
343780,55140,Directed,322594,,,0.04497
343780,663370,Directed,322595,,,0.04497
343780,203160,Directed,322596,,,0.240092
343780,388090,Directed,322597,,,0.470354
343780,251430,Directed,322598,,,0.08881
343780,513650,Directed,322599,,,0.04497
343780,320,Directed,322600,,,0.12814
343780,250520,Directed,322601,,,0.254066
343780,466270,Directed,322602,,,0.04497
343780,894940,Directed,322603,,,0.101717
343780,20920,Directed,322604,,,0.355924
343780,619930,Directed,322605,,,0.04497
343780,951740,Directed,322606,,,0.04497
343780,812140,Directed,322607,,,0.04497
343780,814380,Directed,322608,,,0.402801
343780,489940,Directed,322609,,,0.04497
343780,287290,Directed,322610,,,0.336418
343780,819080,Directed,322611,,,0.335783
343780,260210,Directed,322612,,,0.04497
343780,452570,Directed,322613,,,0.04497
343780,383120,Directed,322614,,,0.04497
343780,463350,Directed,322615,,,0.071133
343780,105600,Directed,322616,,,0.04497
343780,335620,Directed,322617,,,0.172125
343780,283040,Directed,322618,,,0.135557
343780,291480,Directed,322619,,,0.04497
343780,8800,Directed,322620,,,0.335783
343780,610310,Directed,322621,,,0.071509
343780,99910,Directed,322622,,,0.04497
343780,1089350,Directed,322623,,,0.318699
343780,485510,Directed,322624,,,0.236673
343780,838390,Directed,322625,,,0.145226
343780,201790,Directed,322626,,,0.252751
343780,354200,Directed,322627,,,0.071127
343780,851940,Directed,322628,,,0.364596
343780,506610,Directed,322629,,,0.244976
343780,298630,Directed,322630,,,0.04497
343780,834910,Directed,322631,,,0.04497
343780,693960,Directed,322632,,,0.04497
343780,268870,Directed,322633,,,0.289737
343780,336150,Directed,322634,,,0.254064
343780,431240,Directed,322635,,,0.041931
343780,774171,Directed,322636,,,0.04497
343780,517630,Directed,322637,,,0.046294
343780,513710,Directed,322638,,,0.237663
343780,65800,Directed,322639,,,0.064767
343780,571740,Directed,322640,,,0.04497
343780,883710,Directed,322641,,,0.04382
343780,718590,Directed,322642,,,0.08111
343780,880470,Directed,322643,,,0.197764
343780,496790,Directed,322644,,,0.04497
343780,225020,Directed,322645,,,0.04497
343780,550650,Directed,322646,,,0.157742
343780,552500,Directed,322647,,,0.088331
343780,582160,Directed,322648,,,0.048355
343780,599460,Directed,322649,,,0.04497
343780,48190,Directed,322650,,,0.04497
343780,460950,Directed,322651,,,0.107101
343780,346470,Directed,322652,,,0.166622
343780,22490,Directed,322653,,,0.315749
343780,521580,Directed,322654,,,0.04497
343780,630,Directed,322655,,,0.114414
343780,33230,Directed,322656,,,0.04497
343780,802320,Directed,322657,,,0.04719
343780,282800,Directed,322658,,,0.04497
343780,201870,Directed,322659,,,0.10427
343780,286160,Directed,322660,,,0.408141
343780,209100,Directed,322661,,,0.147528
343780,304240,Directed,322662,,,0.166612
343780,434460,Directed,322663,,,0.04497
343780,339340,Directed,322664,,,0.382953
343780,643590,Directed,322665,,,0.04497
343780,7000,Directed,322666,,,0.281975
343780,32360,Directed,322667,,,0.202514
343780,334940,Directed,322668,,,0.04497
343780,281990,Directed,322669,,,0.04497
343780,378540,Directed,322670,,,0.04497
343780,726590,Directed,322671,,,0.526931
343780,380,Directed,322672,,,0.424148
343780,552990,Directed,322673,,,0.04497
343780,218230,Directed,322674,,,0.079026
343780,668430,Directed,322675,,,0.042706
343780,265300,Directed,322676,,,0.212975
343780,254700,Directed,322677,,,0.192198
343780,240600,Directed,322678,,,0.04497
343780,255520,Directed,322679,,,0.532109
343780,8000,Directed,322680,,,0.401943
343780,362830,Directed,322681,,,0.04497
343780,33930,Directed,322682,,,0.155975
343780,277430,Directed,322683,,,0.04497
343780,550,Directed,322684,,,0.40548
343780,636070,Directed,322685,,,0.155975
343780,661790,Directed,322686,,,0.301708
343780,755500,Directed,322687,,,0.04497
343780,17570,Directed,322688,,,0.08925
343780,877180,Directed,322689,,,0.04497
343780,1072610,Directed,322690,,,0.04497
343780,587650,Directed,322691,,,0.04497
343780,345660,Directed,322692,,,0.04497
343780,228300,Directed,322693,,,0.312218
343780,365020,Directed,322694,,,0.486269
343780,1079420,Directed,322695,,,0.220931
343780,626610,Directed,322696,,,0.04497
343780,296200,Directed,322697,,,0.04497
343780,550840,Directed,322698,,,0.228019
343780,20900,Directed,322699,,,0.04497
343780,711540,Directed,322700,,,0.04497
343780,332800,Directed,322701,,,0.557619
343780,679990,Directed,322702,,,0.281975
343780,12120,Directed,322703,,,0.053305
647960,246420,Directed,322704,,,0.041547
647960,12180,Directed,322705,,,0.118918
647960,311560,Directed,322706,,,0.180521
647960,319510,Directed,322707,,,0.323722
647960,691630,Directed,322708,,,0.139789
647960,300380,Directed,322709,,,0.033602
647960,393190,Directed,322710,,,0.641581
647960,32460,Directed,322711,,,0.191983
647960,91700,Directed,322712,,,0.298575
647960,225000,Directed,322713,,,0.020909
647960,204530,Directed,322714,,,0.180819
647960,594650,Directed,322715,,,0.541047
647960,404410,Directed,322716,,,0.320691
647960,392110,Directed,322717,,,0.026568
647960,744900,Directed,322718,,,0.179889
647960,858210,Directed,322719,,,0.02745
647960,225320,Directed,322720,,,0.292572
647960,911400,Directed,322721,,,0.032877
647960,779430,Directed,322722,,,0.181723
647960,961440,Directed,322723,,,0.209946
647960,719720,Directed,322724,,,0.02947
647960,414340,Directed,322725,,,0.383908
647960,12100,Directed,322726,,,0.080237
647960,340,Directed,322727,,,0.018142
647960,640820,Directed,322728,,,0.053058
647960,384680,Directed,322729,,,0.036188
647960,21690,Directed,322730,,,0.935135
647960,277590,Directed,322731,,,0.033127
647960,280,Directed,322732,,,0.220798
647960,40390,Directed,322733,,,0.095356
647960,354140,Directed,322734,,,0.472795
647960,1049660,Directed,322735,,,0.028223
647960,812440,Directed,322736,,,0.380194
647960,1070040,Directed,322737,,,0.03342
647960,668840,Directed,322738,,,0.133637
647960,670290,Directed,322739,,,0.031072
647960,890970,Directed,322740,,,0.315233
647960,362490,Directed,322741,,,0.301635
647960,256370,Directed,322742,,,0.032877
647960,222480,Directed,322743,,,0.17827
647960,223470,Directed,322744,,,0.367917
647960,10090,Directed,322745,,,0.03129
647960,520940,Directed,322746,,,0.035846
647960,224980,Directed,322747,,,0.332609
647960,760630,Directed,322748,,,0.033326
647960,290930,Directed,322749,,,0.030178
647960,306020,Directed,322750,,,0.031599
647960,220,Directed,322751,,,0.0255
647960,3590,Directed,322752,,,0.035399
647960,514900,Directed,322753,,,0.242625
647960,3910,Directed,322754,,,0.330662
647960,502720,Directed,322755,,,0.185688
647960,8140,Directed,322756,,,0.225937
647960,431730,Directed,322757,,,0.031763
647960,747250,Directed,322758,,,0.159586
647960,343780,Directed,322759,,,0.035093
647960,406970,Directed,322760,,,0.07128
647960,447530,Directed,322761,,,0.211654
647960,438740,Directed,322762,,,0.170126
647960,227940,Directed,322763,,,0.423077
647960,343990,Directed,322764,,,0.02931
647960,261980,Directed,322765,,,0.027715
647960,590950,Directed,322766,,,0.03425
647960,1054580,Directed,322767,,,0.047167
647960,289650,Directed,322768,,,0.033925
647960,312280,Directed,322769,,,0.025568
647960,528110,Directed,322770,,,0.182019
647960,130,Directed,322771,,,0.032857
647960,661940,Directed,322772,,,0.033844
647960,385760,Directed,322773,,,0.187016
647960,339610,Directed,322774,,,0.179889
647960,603700,Directed,322775,,,0.270428
647960,7520,Directed,322776,,,0.232787
647960,12170,Directed,322777,,,0.070288
647960,663390,Directed,322778,,,0.02699
647960,730,Directed,322779,,,0.029582
647960,518790,Directed,322780,,,0.030348
647960,388410,Directed,322781,,,0.283169
647960,462200,Directed,322782,,,0.18325
647960,211260,Directed,322783,,,0.06216
647960,487770,Directed,322784,,,0.384594
647960,454140,Directed,322785,,,0.033519
647960,271590,Directed,322786,,,0.081946
647960,841370,Directed,322787,,,0.030313
647960,4570,Directed,322788,,,0.270428
647960,359220,Directed,322789,,,0.02975
647960,602960,Directed,322790,,,0.090898
647960,948630,Directed,322791,,,0.023038
647960,10,Directed,322792,,,0.308946
647960,1057720,Directed,322793,,,0.353313
647960,418370,Directed,322794,,,0.079265
647960,208480,Directed,322795,,,0.028937
647960,555440,Directed,322796,,,0.399723
647960,240,Directed,322797,,,0.020781
647960,397900,Directed,322798,,,0.022794
647960,470220,Directed,322799,,,0.444657
647960,1096010,Directed,322800,,,0.020422
647960,400630,Directed,322801,,,0.038167
647960,252330,Directed,322802,,,0.03603
647960,601430,Directed,322803,,,0.024851
647960,299500,Directed,322804,,,0.263888
647960,368500,Directed,322805,,,0.122474
647960,3900,Directed,322806,,,0.460622
647960,865090,Directed,322807,,,0.033468
647960,394360,Directed,322808,,,0.161462
647960,12110,Directed,322809,,,0.38653
647960,458710,Directed,322810,,,0.030768
647960,416000,Directed,322811,,,0.021425
647960,390030,Directed,322812,,,0.036657
647960,42700,Directed,322813,,,0.192281
647960,420,Directed,322814,,,0.033323
647960,588750,Directed,322815,,,0.191755
647960,535700,Directed,322816,,,0.160884
647960,8930,Directed,322817,,,0.033323
647960,417750,Directed,322818,,,0.270122
647960,967050,Directed,322819,,,0.446493
647960,958260,Directed,322820,,,0.033323
647960,537630,Directed,322821,,,0.033323
647960,405500,Directed,322822,,,0.033323
647960,641080,Directed,322823,,,0.033323
647960,70620,Directed,322824,,,0.033323
647960,401680,Directed,322825,,,0.294798
647960,50,Directed,322826,,,0.119339
647960,296490,Directed,322827,,,0.181504
647960,360430,Directed,322828,,,0.033323
647960,360,Directed,322829,,,0.203391
647960,359550,Directed,322830,,,0.033323
647960,243450,Directed,322831,,,0.22568
647960,331600,Directed,322832,,,0.132533
647960,458830,Directed,322833,,,0.033323
647960,596650,Directed,322834,,,0.065833
647960,400800,Directed,322835,,,0.33222
647960,15100,Directed,322836,,,0.033323
647960,831250,Directed,322837,,,0.207772
647960,224960,Directed,322838,,,0.161471
647960,381210,Directed,322839,,,0.120335
647960,314340,Directed,322840,,,0.232894
647960,272890,Directed,322841,,,0.035534
647960,356310,Directed,322842,,,0.093796
647960,530620,Directed,322843,,,0.343796
647960,221040,Directed,322844,,,0.206476
647960,906870,Directed,322845,,,0.16245
647960,242050,Directed,322846,,,0.033323
647960,819630,Directed,322847,,,0.055112
647960,233410,Directed,322848,,,0.16146
647960,381590,Directed,322849,,,0.033323
647960,225300,Directed,322850,,,0.41347
647960,70,Directed,322851,,,0.420941
647960,55140,Directed,322852,,,0.033323
647960,663370,Directed,322853,,,0.033323
647960,203160,Directed,322854,,,0.236561
647960,388090,Directed,322855,,,0.467052
647960,251430,Directed,322856,,,0.081459
647960,513650,Directed,322857,,,0.033323
647960,320,Directed,322858,,,0.122474
647960,250520,Directed,322859,,,0.250444
647960,466270,Directed,322860,,,0.033323
647960,894940,Directed,322861,,,0.09509
647960,20920,Directed,322862,,,0.352686
647960,619930,Directed,322863,,,0.033323
647960,951740,Directed,322864,,,0.033323
647960,812140,Directed,322865,,,0.033323
647960,814380,Directed,322866,,,0.399723
647960,489940,Directed,322867,,,0.033323
647960,287290,Directed,322868,,,0.340801
647960,819080,Directed,322869,,,0.332609
647960,260210,Directed,322870,,,0.033323
647960,452570,Directed,322871,,,0.033323
647960,383120,Directed,322872,,,0.033323
647960,463350,Directed,322873,,,0.06216
647960,105600,Directed,322874,,,0.033323
647960,335620,Directed,322875,,,0.169585
647960,283040,Directed,322876,,,0.132312
647960,291480,Directed,322877,,,0.033323
647960,8800,Directed,322878,,,0.332609
647960,610310,Directed,322879,,,0.062581
647960,99910,Directed,322880,,,0.033323
647960,1089350,Directed,322881,,,0.314606
647960,485510,Directed,322882,,,0.232683
647960,838390,Directed,322883,,,0.139092
647960,201790,Directed,322884,,,0.256526
647960,354200,Directed,322885,,,0.062387
647960,851940,Directed,322886,,,0.361201
647960,506610,Directed,322887,,,0.259854
647960,298630,Directed,322888,,,0.033323
647960,834910,Directed,322889,,,0.033323
647960,693960,Directed,322890,,,0.033323
647960,268870,Directed,322891,,,0.290347
647960,336150,Directed,322892,,,0.250442
647960,431240,Directed,322893,,,0.026693
647960,774171,Directed,322894,,,0.033323
647960,517630,Directed,322895,,,0.032411
647960,513710,Directed,322896,,,0.233439
647960,65800,Directed,322897,,,0.054981
647960,571740,Directed,322898,,,0.033323
647960,883710,Directed,322899,,,0.028299
647960,718590,Directed,322900,,,0.075307
647960,880470,Directed,322901,,,0.193331
647960,496790,Directed,322902,,,0.033323
647960,225020,Directed,322903,,,0.033323
647960,550650,Directed,322904,,,0.152935
647960,552500,Directed,322905,,,0.08001
647960,582160,Directed,322906,,,0.035231
647960,599460,Directed,322907,,,0.033323
647960,48190,Directed,322908,,,0.033323
647960,460950,Directed,322909,,,0.11895
647960,346470,Directed,322910,,,0.161463
647960,22490,Directed,322911,,,0.311955
647960,521580,Directed,322912,,,0.033323
647960,630,Directed,322913,,,0.126077
647960,33230,Directed,322914,,,0.033323
647960,802320,Directed,322915,,,0.033649
647960,282800,Directed,322916,,,0.033323
647960,201870,Directed,322917,,,0.097936
647960,286160,Directed,322918,,,0.40493
647960,209100,Directed,322919,,,0.141515
647960,304240,Directed,322920,,,0.161465
647960,434460,Directed,322921,,,0.033323
647960,339340,Directed,322922,,,0.389433
647960,643590,Directed,322923,,,0.033323
647960,7000,Directed,322924,,,0.27801
647960,32360,Directed,322925,,,0.201412
647960,334940,Directed,322926,,,0.033323
647960,281990,Directed,322927,,,0.033323
647960,378540,Directed,322928,,,0.033323
647960,726590,Directed,322929,,,0.524292
647960,380,Directed,322930,,,0.421079
647960,552990,Directed,322931,,,0.033323
647960,218230,Directed,322932,,,0.070814
647960,668430,Directed,322933,,,0.02881
647960,265300,Directed,322934,,,0.208486
647960,254700,Directed,322935,,,0.18771
647960,240600,Directed,322936,,,0.033323
647960,255520,Directed,322937,,,0.528904
647960,8000,Directed,322938,,,0.400254
647960,362830,Directed,322939,,,0.033323
647960,33930,Directed,322940,,,0.150955
647960,277430,Directed,322941,,,0.033323
647960,550,Directed,322942,,,0.401774
647960,636070,Directed,322943,,,0.150955
647960,661790,Directed,322944,,,0.304098
647960,755500,Directed,322945,,,0.033323
647960,17570,Directed,322946,,,0.081927
647960,877180,Directed,322947,,,0.033323
647960,1072610,Directed,322948,,,0.033323
647960,587650,Directed,322949,,,0.033323
647960,345660,Directed,322950,,,0.033323
647960,228300,Directed,322951,,,0.308946
647960,365020,Directed,322952,,,0.484892
647960,1079420,Directed,322953,,,0.22024
647960,626610,Directed,322954,,,0.033323
647960,296200,Directed,322955,,,0.033323
647960,550840,Directed,322956,,,0.224529
647960,20900,Directed,322957,,,0.033323
647960,711540,Directed,322958,,,0.033323
647960,332800,Directed,322959,,,0.555041
647960,679990,Directed,322960,,,0.27801
647960,12120,Directed,322961,,,0.044074
406970,246420,Directed,322962,,,0.082423
406970,12180,Directed,322963,,,0.053265
406970,311560,Directed,322964,,,0.220297
406970,319510,Directed,322965,,,0.312836
406970,691630,Directed,322966,,,0.07695
406970,300380,Directed,322967,,,0.072828
406970,393190,Directed,322968,,,0.653192
406970,32460,Directed,322969,,,0.212296
406970,91700,Directed,322970,,,0.276732
406970,225000,Directed,322971,,,0.070938
406970,204530,Directed,322972,,,0.220416
406970,594650,Directed,322973,,,0.477802
406970,404410,Directed,322974,,,0.314858
406970,392110,Directed,322975,,,0.070615
406970,744900,Directed,322976,,,0.180526
406970,858210,Directed,322977,,,0.071846
406970,225320,Directed,322978,,,0.324593
406970,911400,Directed,322979,,,0.090758
406970,779430,Directed,322980,,,0.221614
406970,961440,Directed,322981,,,0.248219
406970,719720,Directed,322982,,,0.053338
406970,414340,Directed,322983,,,0.333546
406970,12100,Directed,322984,,,0.102669
406970,340,Directed,322985,,,0.071264
406970,640820,Directed,322986,,,0.112945
406970,384680,Directed,322987,,,0.079877
406970,21690,Directed,322988,,,0.940588
406970,277590,Directed,322989,,,0.07317
406970,280,Directed,322990,,,0.236556
406970,40390,Directed,322991,,,0.140743
406970,354140,Directed,322992,,,0.505074
406970,1049660,Directed,322993,,,0.07078
406970,812440,Directed,322994,,,0.371973
406970,1070040,Directed,322995,,,0.072328
406970,668840,Directed,322996,,,0.127461
406970,670290,Directed,322997,,,0.085626
406970,890970,Directed,322998,,,0.25178
406970,362490,Directed,322999,,,0.309201
406970,256370,Directed,323000,,,0.089804
406970,222480,Directed,323001,,,0.199852
406970,223470,Directed,323002,,,0.360368
406970,10090,Directed,323003,,,0.072498
406970,520940,Directed,323004,,,0.073261
406970,224980,Directed,323005,,,0.366474
406970,760630,Directed,323006,,,0.090581
406970,290930,Directed,323007,,,0.085686
406970,306020,Directed,323008,,,0.072437
406970,220,Directed,323009,,,0.06972
406970,3590,Directed,323010,,,0.090194
406970,514900,Directed,323011,,,0.202471
406970,3910,Directed,323012,,,0.268435
406970,502720,Directed,323013,,,0.224101
406970,8140,Directed,323014,,,0.262747
406970,431730,Directed,323015,,,0.071432
406970,747250,Directed,323016,,,0.160081
406970,343780,Directed,323017,,,0.079448
406970,647960,Directed,323018,,,0.07128
406970,447530,Directed,323019,,,0.232342
406970,438740,Directed,323020,,,0.204756
406970,227940,Directed,323021,,,0.455721
406970,343990,Directed,323022,,,0.084833
406970,261980,Directed,323023,,,0.071786
406970,590950,Directed,323024,,,0.089756
406970,1054580,Directed,323025,,,0.080087
406970,289650,Directed,323026,,,0.074598
406970,312280,Directed,323027,,,0.070979
406970,528110,Directed,323028,,,0.221257
406970,130,Directed,323029,,,0.072899
406970,661940,Directed,323030,,,0.089871
406970,385760,Directed,323031,,,0.193443
406970,339610,Directed,323032,,,0.180526
406970,603700,Directed,323033,,,0.306034
406970,7520,Directed,323034,,,0.169239
406970,12170,Directed,323035,,,0.022859
406970,663390,Directed,323036,,,0.070694
406970,730,Directed,323037,,,0.048559
406970,518790,Directed,323038,,,0.072763
406970,388410,Directed,323039,,,0.219666
406970,462200,Directed,323040,,,0.22305
406970,211260,Directed,323041,,,0.060188
406970,487770,Directed,323042,,,0.417947
406970,454140,Directed,323043,,,0.07308
406970,271590,Directed,323044,,,0.129839
406970,841370,Directed,323045,,,0.089779
406970,4570,Directed,323046,,,0.306034
406970,359220,Directed,323047,,,0.089698
406970,602960,Directed,323048,,,0.093512
406970,948630,Directed,323049,,,0.071674
406970,10,Directed,323050,,,0.343624
406970,1057720,Directed,323051,,,0.315132
406970,418370,Directed,323052,,,0.123526
406970,208480,Directed,323053,,,0.089947
406970,555440,Directed,323054,,,0.336371
406970,240,Directed,323055,,,0.072241
406970,397900,Directed,323056,,,0.071204
406970,470220,Directed,323057,,,0.477279
406970,1096010,Directed,323058,,,0.069957
406970,400630,Directed,323059,,,0.079143
406970,252330,Directed,323060,,,0.079071
406970,601430,Directed,323061,,,0.072384
406970,299500,Directed,323062,,,0.244278
406970,368500,Directed,323063,,,0.058812
406970,3900,Directed,323064,,,0.464491
406970,865090,Directed,323065,,,0.072001
406970,394360,Directed,323066,,,0.200967
406970,12110,Directed,323067,,,0.419938
406970,458710,Directed,323068,,,0.090496
406970,416000,Directed,323069,,,0.072114
406970,390030,Directed,323070,,,0.075272
406970,42700,Directed,323071,,,0.137209
406970,420,Directed,323072,,,0.080185
406970,588750,Directed,323073,,,0.203693
406970,535700,Directed,323074,,,0.198774
406970,8930,Directed,323075,,,0.080185
406970,417750,Directed,323076,,,0.23395
406970,967050,Directed,323077,,,0.479052
406970,958260,Directed,323078,,,0.080185
406970,537630,Directed,323079,,,0.080185
406970,405500,Directed,323080,,,0.080185
406970,641080,Directed,323081,,,0.080185
406970,70620,Directed,323082,,,0.080185
406970,401680,Directed,323083,,,0.314184
406970,50,Directed,323084,,,0.163879
406970,296490,Directed,323085,,,0.221121
406970,360430,Directed,323086,,,0.080185
406970,360,Directed,323087,,,0.158708
406970,359550,Directed,323088,,,0.080185
406970,243450,Directed,323089,,,0.262606
406970,331600,Directed,323090,,,0.173815
406970,458830,Directed,323091,,,0.080185
406970,596650,Directed,323092,,,0.080512
406970,400800,Directed,323093,,,0.312866
406970,15100,Directed,323094,,,0.080185
406970,831250,Directed,323095,,,0.200698
406970,224960,Directed,323096,,,0.200974
406970,381210,Directed,323097,,,0.107563
406970,314340,Directed,323098,,,0.26746
406970,272890,Directed,323099,,,0.083662
406970,356310,Directed,323100,,,0.123382
406970,530620,Directed,323101,,,0.328256
406970,221040,Directed,323102,,,0.211494
406970,906870,Directed,323103,,,0.181324
406970,242050,Directed,323104,,,0.080185
406970,819630,Directed,323105,,,0.086972
406970,233410,Directed,323106,,,0.200969
406970,381590,Directed,323107,,,0.080185
406970,225300,Directed,323108,,,0.430024
406970,70,Directed,323109,,,0.453662
406970,55140,Directed,323110,,,0.080185
406970,663370,Directed,323111,,,0.080185
406970,203160,Directed,323112,,,0.205445
406970,388090,Directed,323113,,,0.476731
406970,251430,Directed,323114,,,0.129451
406970,513650,Directed,323115,,,0.080185
406970,320,Directed,323116,,,0.058812
406970,250520,Directed,323117,,,0.286626
406970,466270,Directed,323118,,,0.080185
406970,894940,Directed,323119,,,0.140511
406970,20920,Directed,323120,,,0.289282
406970,619930,Directed,323121,,,0.080185
406970,951740,Directed,323122,,,0.080185
406970,812140,Directed,323123,,,0.080185
406970,814380,Directed,323124,,,0.336371
406970,489940,Directed,323125,,,0.080185
406970,287290,Directed,323126,,,0.347308
406970,819080,Directed,323127,,,0.366474
406970,260210,Directed,323128,,,0.080185
406970,452570,Directed,323129,,,0.080185
406970,383120,Directed,323130,,,0.080185
406970,463350,Directed,323131,,,0.060188
406970,105600,Directed,323132,,,0.080185
406970,335620,Directed,323133,,,0.161608
406970,283040,Directed,323134,,,0.173688
406970,291480,Directed,323135,,,0.080185
406970,8800,Directed,323136,,,0.366474
406970,610310,Directed,323137,,,0.113523
406970,99910,Directed,323138,,,0.080185
406970,1089350,Directed,323139,,,0.282095
406970,485510,Directed,323140,,,0.169239
406970,838390,Directed,323141,,,0.15595
406970,201790,Directed,323142,,,0.27087
406970,354200,Directed,323143,,,0.113373
406970,851940,Directed,323144,,,0.382746
406970,506610,Directed,323145,,,0.262271
406970,298630,Directed,323146,,,0.080185
406970,834910,Directed,323147,,,0.080185
406970,693960,Directed,323148,,,0.080185
406970,268870,Directed,323149,,,0.227495
406970,336150,Directed,323150,,,0.286624
406970,431240,Directed,323151,,,0.084821
406970,774171,Directed,323152,,,0.080185
406970,517630,Directed,323153,,,0.083778
406970,513710,Directed,323154,,,0.254648
406970,65800,Directed,323155,,,0.01948
406970,571740,Directed,323156,,,0.080185
406970,883710,Directed,323157,,,0.087678
406970,718590,Directed,323158,,,0.140222
406970,880470,Directed,323159,,,0.230341
406970,496790,Directed,323160,,,0.080185
406970,225020,Directed,323161,,,0.080185
406970,550650,Directed,323162,,,0.170806
406970,552500,Directed,323163,,,0.099173
406970,582160,Directed,323164,,,0.083659
406970,599460,Directed,323165,,,0.080185
406970,48190,Directed,323166,,,0.080185
406970,460950,Directed,323167,,,0.132769
406970,346470,Directed,323168,,,0.200969
406970,22490,Directed,323169,,,0.326145
406970,521580,Directed,323170,,,0.080185
406970,630,Directed,323171,,,0.144698
406970,33230,Directed,323172,,,0.080185
406970,802320,Directed,323173,,,0.08369
406970,282800,Directed,323174,,,0.080185
406970,201870,Directed,323175,,,0.143003
406970,286160,Directed,323176,,,0.438644
406970,209100,Directed,323177,,,0.126768
406970,304240,Directed,323178,,,0.200968
406970,434460,Directed,323179,,,0.080185
406970,339340,Directed,323180,,,0.368666
406970,643590,Directed,323181,,,0.080185
406970,7000,Directed,323182,,,0.294186
406970,32360,Directed,323183,,,0.268042
406970,334940,Directed,323184,,,0.080185
406970,281990,Directed,323185,,,0.080185
406970,378540,Directed,323186,,,0.080185
406970,726590,Directed,323187,,,0.554893
406970,380,Directed,323188,,,0.453759
406970,552990,Directed,323189,,,0.080185
406970,218230,Directed,323190,,,0.024501
406970,668430,Directed,323191,,,0.051665
406970,265300,Directed,323192,,,0.153019
406970,254700,Directed,323193,,,0.124062
406970,240600,Directed,323194,,,0.080185
406970,255520,Directed,323195,,,0.506336
406970,8000,Directed,323196,,,0.432746
406970,362830,Directed,323197,,,0.080185
406970,33930,Directed,323198,,,0.08721
406970,277430,Directed,323199,,,0.080185
406970,550,Directed,323200,,,0.394899
406970,636070,Directed,323201,,,0.08721
406970,661790,Directed,323202,,,0.260493
406970,755500,Directed,323203,,,0.080185
406970,17570,Directed,323204,,,0.129824
406970,877180,Directed,323205,,,0.080185
406970,1072610,Directed,323206,,,0.080185
406970,587650,Directed,323207,,,0.080185
406970,345660,Directed,323208,,,0.080185
406970,228300,Directed,323209,,,0.343624
406970,365020,Directed,323210,,,0.495411
406970,1079420,Directed,323211,,,0.257168
406970,626610,Directed,323212,,,0.080185
406970,296200,Directed,323213,,,0.080185
406970,550840,Directed,323214,,,0.261491
406970,20900,Directed,323215,,,0.080185
406970,711540,Directed,323216,,,0.080185
406970,332800,Directed,323217,,,0.586614
406970,679990,Directed,323218,,,0.294186
406970,12120,Directed,323219,,,0.083426
447530,246420,Directed,323220,,,0.224923
447530,12180,Directed,323221,,,0.236108
447530,311560,Directed,323222,,,0.128123
447530,319510,Directed,323223,,,0.239347
447530,691630,Directed,323224,,,0.232996
447530,300380,Directed,323225,,,0.201999
447530,393190,Directed,323226,,,0.497329
447530,32460,Directed,323227,,,0.129957
447530,91700,Directed,323228,,,0.242004
447530,225000,Directed,323229,,,0.211494
447530,204530,Directed,323230,,,0.126479
447530,594650,Directed,323231,,,0.566828
