source,target,weight
1070040,711540,0.031293
1070040,12120,0.042245
668840,747250,0.033142000000000005
668840,385760,0.067399
668840,339610,0.053123
668840,211260,0.077658
668840,271590,0.103494
668840,602960,0.043351
668840,588750,0.08038200000000001
668840,596650,0.069837
668840,831250,0.075738
668840,381210,0.020806
668840,356310,0.068102
668840,906870,0.069852
668840,251430,0.103648
668840,894940,0.100299
668840,463350,0.077658
668840,335620,0.043719
668840,838390,0.049499
668840,550650,0.060735
668840,552500,0.060277
668840,201870,0.100348
668840,209100,0.017174000000000002
668840,17570,0.1035
670290,256370,0.027885000000000004
670290,10090,0.032582
670290,520940,0.034047
670290,760630,0.025825
670290,290930,0.015244
670290,306020,0.031373000000000005
670290,220,0.028671
670290,3590,0.028913
670290,431730,0.030593
670290,343780,0.045313
670290,647960,0.031072
670290,406970,0.085626
670290,343990,0.017765
670290,261980,0.031378
670290,590950,0.02764
670290,1054580,0.045451
670290,289650,0.035438
670290,312280,0.029417
670290,130,0.033626
670290,661940,0.027849
670290,12170,0.080251
670290,663390,0.031279
670290,730,0.042443
670290,518790,0.032007
670290,211260,0.060211
670290,454140,0.032623
670290,271590,0.06119500000000001
670290,841370,0.025452
670290,359220,0.024911000000000003
670290,602960,0.08369800000000001
670290,948630,0.033745
670290,418370,0.06476900000000001
670290,208480,0.024611
670290,240,0.033829000000000005
670290,397900,0.032872000000000005
670290,1096010,0.027764
670290,400630,0.047602
670290,252330,0.045384
670290,601430,0.033138
670290,865090,0.031982
670290,458710,0.028261
670290,416000,0.0328
670290,390030,0.039252
670290,420,0.041489
670290,8930,0.041489
670290,958260,0.041489
670290,537630,0.041489
670290,405500,0.041489
670290,641080,0.041489
670290,70620,0.041489
670290,50,0.099044
670290,360430,0.041489
670290,359550,0.041489
670290,458830,0.041489
670290,596650,0.057452
670290,15100,0.041489
670290,272890,0.0186
670290,356310,0.077546
670290,242050,0.041489
670290,819630,0.05263
670290,381590,0.041489
670290,55140,0.041489
670290,663370,0.041489
670290,251430,0.060692
670290,513650,0.041489
670290,466270,0.041489
670290,894940,0.07472899999999999
670290,619930,0.041489
670290,951740,0.041489
670290,812140,0.041489
670290,489940,0.041489
670290,260210,0.041489
670290,452570,0.041489
670290,383120,0.041489
670290,463350,0.060211
670290,105600,0.041489
670290,291480,0.041489
670290,610310,0.041588
670290,99910,0.041489
670290,354200,0.041168
670290,298630,0.041489
670290,834910,0.041489
670290,693960,0.041489
670290,431240,0.024518
670290,774171,0.041489
670290,517630,0.014794
670290,65800,0.067087
670290,571740,0.041489
670290,883710,0.021465
670290,718590,0.065414
670290,496790,0.041489
670290,225020,0.041489
670290,552500,0.06808099999999999
670290,582160,0.018227
670290,599460,0.041489
670290,48190,0.041489
670290,521580,0.041489
670290,33230,0.041489
670290,802320,0.016285
670290,282800,0.041489
670290,201870,0.077525
670290,434460,0.041489
670290,643590,0.041489
670290,334940,0.041489
670290,281990,0.041489
670290,378540,0.041489
670290,552990,0.041489
670290,218230,0.08076
670290,668430,0.041854
670290,240600,0.041489
670290,362830,0.041489
670290,277430,0.041489
670290,755500,0.041489
670290,17570,0.061176
670290,877180,0.041489
670290,1072610,0.041489
670290,587650,0.041489
670290,345660,0.041489
670290,626610,0.041489
670290,296200,0.041489
670290,20900,0.041489
670290,711540,0.041489
670290,12120,0.051021
890970,3910,0.020081
890970,7520,0.083501
890970,388410,0.03217
890970,555440,0.084689
890970,20920,0.037553
890970,814380,0.084689
890970,485510,0.08350199999999999
890970,268870,0.078718
362490,447530,0.101374
362490,287290,0.054827
362490,201790,0.059291
256370,10090,0.032159
256370,520940,0.034460000000000005
256370,760630,0.021162
256370,290930,0.027135000000000003
256370,306020,0.032354
256370,220,0.032876
256370,3590,0.025859
256370,431730,0.031192
256370,343780,0.041614
256370,647960,0.032877
256370,406970,0.089804
256370,343990,0.028132
256370,261980,0.033031
256370,590950,0.005814
256370,1054580,0.045121
256370,289650,0.037518
256370,312280,0.034248
256370,130,0.034137
256370,661940,0.005816
256370,12170,0.088949
256370,663390,0.036962
256370,730,0.043464
256370,518790,0.032555
256370,211260,0.076953
256370,454140,0.033332
256370,271590,0.078628
256370,841370,0.02175
256370,359220,0.021271
256370,602960,0.103492
256370,948630,0.038509
256370,418370,0.076527
256370,208480,0.019385
256370,240,0.036337
256370,397900,0.037103
256370,1096010,0.031803
256370,400630,0.045368
256370,252330,0.041331
256370,601430,0.031327
256370,865090,0.031261000000000004
256370,458710,0.021558
256370,416000,0.038603
256370,390030,0.036443
256370,420,0.028863
256370,8930,0.028863
256370,958260,0.028863
256370,537630,0.028863
256370,405500,0.028863
256370,641080,0.028863
256370,70620,0.028863
256370,360430,0.028863
256370,359550,0.028863
256370,458830,0.028863
256370,596650,0.07725900000000001
256370,15100,0.028863
256370,272890,0.038294
256370,356310,0.097904
256370,242050,0.028863
256370,819630,0.045105
256370,381590,0.028863
256370,55140,0.028863
256370,663370,0.028863
256370,251430,0.07812000000000001
256370,513650,0.028863
256370,466270,0.028863
256370,894940,0.092253
256370,619930,0.028863
256370,951740,0.028863
256370,812140,0.028863
256370,489940,0.028863
256370,260210,0.028863
256370,452570,0.028863
256370,383120,0.028863
256370,463350,0.076953
256370,105600,0.028863
256370,291480,0.028863
256370,610310,0.059053
256370,99910,0.028863
256370,354200,0.0587
256370,298630,0.028863
256370,834910,0.028863
256370,693960,0.028863
256370,431240,0.0193
256370,774171,0.028863
256370,517630,0.033645999999999995
256370,65800,0.073262
256370,571740,0.028863
256370,883710,0.019524
256370,718590,0.056584
256370,496790,0.028863
256370,225020,0.028863
256370,552500,0.088727
256370,582160,0.037868
256370,599460,0.028863
256370,48190,0.028863
256370,521580,0.028863
256370,33230,0.028863
256370,802320,0.035564
256370,282800,0.028863
256370,201870,0.094975
256370,434460,0.028863
256370,643590,0.028863
256370,334940,0.028863
256370,281990,0.028863
256370,378540,0.028863
256370,552990,0.028863
256370,218230,0.089398
256370,668430,0.041177
256370,240600,0.028863
256370,362830,0.028863
256370,277430,0.028863
256370,755500,0.028863
256370,17570,0.078608
256370,877180,0.028863
256370,1072610,0.028863
256370,587650,0.028863
256370,345660,0.028863
256370,626610,0.028863
256370,296200,0.028863
256370,20900,0.028863
256370,711540,0.028863
256370,12120,0.041887
222480,447530,0.086614
222480,630,0.074282
223470,400800,0.098229
223470,550,0.076379
10090,520940,0.023697
10090,760630,0.027431
10090,290930,0.031623000000000005
10090,306020,0.023207
10090,220,0.029869
10090,3590,0.032389
10090,431730,0.022603
10090,343780,0.041345
10090,647960,0.03129
10090,406970,0.072498
10090,343990,0.029283
10090,261980,0.030233
10090,590950,0.031764999999999995
10090,1054580,0.046747
10090,289650,0.032247000000000005
10090,312280,0.031847
10090,130,0.023284
10090,661940,0.031198000000000007
10090,12170,0.071384
10090,663390,0.031426
10090,730,0.028927
10090,518790,0.019507
10090,211260,0.063308
10090,454140,0.02589
10090,271590,0.083426
10090,841370,0.029104
10090,359220,0.030244
10090,602960,0.094038
10090,948630,0.031879000000000005
10090,418370,0.080103
10090,208480,0.029693
10090,240,0.033762
10090,397900,0.028675
10090,1096010,0.025573
10090,400630,0.043674
10090,252330,0.042581
10090,601430,0.023014
10090,865090,0.024252000000000003
10090,458710,0.03187
10090,416000,0.032272
10090,390030,0.039064
10090,420,0.030578
10090,8930,0.030578
10090,958260,0.030578
10090,537630,0.030578
10090,405500,0.030578
10090,641080,0.030578
10090,70620,0.030578
10090,360430,0.030578
10090,359550,0.030578
10090,458830,0.030578
10090,596650,0.068274
10090,15100,0.030578
10090,272890,0.036134
10090,356310,0.096027
10090,242050,0.030578
10090,819630,0.036218
10090,381590,0.030578
10090,55140,0.030578
10090,663370,0.030578
10090,251430,0.08293500000000001
10090,513650,0.030578
10090,466270,0.030578
10090,894940,0.096683
10090,619930,0.030578
10090,951740,0.030578
10090,812140,0.030578
10090,489940,0.030578
10090,260210,0.030578
10090,452570,0.030578
10090,383120,0.030578
10090,463350,0.063308
10090,105600,0.030578
10090,291480,0.030578
10090,610310,0.063824
10090,99910,0.030578
10090,354200,0.063661
10090,298630,0.030578
10090,834910,0.030578
10090,693960,0.030578
10090,431240,0.025541
10090,774171,0.030578
10090,517630,0.033108
10090,65800,0.055987
10090,571740,0.030578
10090,883710,0.027577
10090,718590,0.074244
10090,496790,0.030578
10090,225020,0.030578
10090,552500,0.082454
10090,582160,0.03584
10090,599460,0.030578
10090,48190,0.030578
10090,460950,0.098484
10090,521580,0.030578
10090,33230,0.030578
10090,802320,0.034305
10090,282800,0.030578
10090,201870,0.099344
10090,434460,0.030578
10090,643590,0.030578
10090,334940,0.030578
10090,281990,0.030578
10090,378540,0.030578
10090,552990,0.030578
10090,218230,0.072214
10090,668430,0.027415
10090,240600,0.030578
10090,362830,0.030578
10090,277430,0.030578
10090,755500,0.030578
10090,17570,0.08340700000000001
10090,877180,0.030578
10090,1072610,0.030578
10090,587650,0.030578
10090,345660,0.030578
10090,626610,0.030578
10090,296200,0.030578
10090,20900,0.030578
10090,711540,0.030578
10090,12120,0.041707
520940,760630,0.029684
520940,290930,0.033277999999999995
520940,306020,0.025858
520940,220,0.028353
520940,3590,0.033945
520940,431730,0.025206
520940,343780,0.045263
520940,647960,0.035846
520940,406970,0.073261
520940,343990,0.030912
520940,261980,0.032065
520940,590950,0.033589
520940,1054580,0.044673
520940,289650,0.033843
520940,312280,0.03165
520940,130,0.024019
520940,661940,0.034207
520940,12170,0.07219600000000001
520940,663390,0.032045
520940,730,0.030902
520940,518790,0.027049
520940,211260,0.064185
520940,454140,0.026755
520940,271590,0.08405399999999999
520940,841370,0.030372000000000007
520940,359220,0.031621
520940,602960,0.094532
520940,948630,0.0341
520940,418370,0.082821
520940,208480,0.032107
520940,240,0.030417000000000007
520940,397900,0.030123
520940,1096010,0.031096
520940,400630,0.047627
520940,252330,0.046092
520940,601430,0.027683
520940,865090,0.026464
520940,458710,0.034164
520940,416000,0.036106
520940,390030,0.042295
520940,420,0.032527
520940,8930,0.032527
520940,958260,0.032527
520940,537630,0.032527
520940,405500,0.032527
520940,641080,0.032527
520940,70620,0.032527
520940,360430,0.032527
520940,359550,0.032527
520940,458830,0.032527
520940,596650,0.06902799999999999
520940,15100,0.032527
520940,272890,0.037745
520940,356310,0.096539
520940,242050,0.032527
520940,819630,0.038716
520940,381590,0.032527
520940,55140,0.032527
520940,663370,0.032527
520940,251430,0.083567
520940,513650,0.032527
520940,466270,0.032527
520940,894940,0.097212
520940,619930,0.032527
520940,951740,0.032527
520940,812140,0.032527
520940,489940,0.032527
520940,260210,0.032527
520940,452570,0.032527
520940,383120,0.032527
520940,463350,0.064185
520940,105600,0.032527
520940,291480,0.032527
520940,610310,0.064408
520940,99910,0.032527
520940,354200,0.063933
520940,298630,0.032527
520940,834910,0.032527
520940,693960,0.032527
520940,431240,0.027461000000000003
520940,774171,0.032527
520940,517630,0.034767
520940,65800,0.05699
520940,571740,0.032527
520940,883710,0.029445
520940,718590,0.07512
520940,496790,0.032527
520940,225020,0.032527
520940,552500,0.083061
520940,582160,0.037455
520940,599460,0.032527
520940,48190,0.032527
520940,460950,0.099991
520940,521580,0.032527
520940,33230,0.032527
520940,802320,0.035945
520940,282800,0.032527
520940,201870,0.099865
520940,434460,0.032527
520940,643590,0.032527
520940,334940,0.032527
520940,281990,0.032527
520940,378540,0.032527
520940,552990,0.032527
520940,218230,0.072929
520940,668430,0.029513
520940,240600,0.032527
520940,362830,0.032527
520940,277430,0.032527
520940,755500,0.032527
520940,17570,0.084035
520940,877180,0.032527
520940,1072610,0.032527
520940,587650,0.032527
520940,345660,0.032527
520940,626610,0.032527
520940,296200,0.032527
520940,20900,0.032527
520940,711540,0.032527
520940,12120,0.043311
224980,227940,0.09084
224980,603700,0.062489
224980,487770,0.052075
224980,4570,0.062489
224980,10,0.023883
224980,12110,0.05401
224980,401680,0.08733099999999999
224980,70,0.089587
224980,250520,0.082553
224980,851940,0.07487
224980,336150,0.08255499999999999
224980,286160,0.073016
224980,380,0.088863
224980,8000,0.07209
224980,228300,0.023883
760630,290930,0.026055
760630,306020,0.02714
760630,220,0.030937
760630,3590,0.016281
760630,431730,0.026243
760630,343780,0.043888
760630,647960,0.033326
760630,406970,0.090581
760630,343990,0.023812
760630,261980,0.031543
760630,590950,0.020601
760630,1054580,0.044597000000000005
760630,289650,0.034355000000000004
760630,312280,0.032432
760630,130,0.029826
760630,661940,0.020829
760630,12170,0.089658
760630,663390,0.032641
760630,730,0.042584
760630,518790,0.02791
760630,211260,0.077062
760630,454140,0.028939
760630,271590,0.077159
760630,841370,0.014081
760630,359220,0.013661
760630,602960,0.103952
760630,948630,0.034332
760630,418370,0.07509199999999999
760630,208480,0.01391
760630,240,0.03505
760630,397900,0.030434
760630,1096010,0.030410000000000006
760630,400630,0.045454
760630,252330,0.044089
760630,601430,0.028833
760630,865090,0.028095
760630,458710,0.016266
760630,416000,0.032925
760630,390030,0.042133
760630,420,0.024944
760630,8930,0.024944
760630,958260,0.024944
760630,537630,0.024944
760630,405500,0.024944
760630,641080,0.024944
760630,70620,0.024944
760630,360430,0.024944
760630,359550,0.024944
760630,458830,0.024944
760630,596650,0.07722799999999999
760630,15100,0.024944
760630,272890,0.035994
760630,356310,0.09744
760630,242050,0.024944
760630,819630,0.039061
760630,381590,0.024944
760630,55140,0.024944
760630,663370,0.024944
760630,251430,0.076642
760630,513650,0.024944
760630,466270,0.024944
760630,894940,0.091008
760630,619930,0.024944
760630,951740,0.024944
760630,812140,0.024944
760630,489940,0.024944
760630,260210,0.024944
760630,452570,0.024944
760630,383120,0.024944
760630,463350,0.077062
760630,105600,0.024944
760630,291480,0.024944
760630,610310,0.057177
760630,99910,0.024944
760630,354200,0.056770000000000015
760630,298630,0.024944
760630,834910,0.024944
760630,693960,0.024944
760630,431240,0.011854
760630,774171,0.024944
760630,517630,0.031135000000000006
760630,65800,0.07370299999999999
760630,571740,0.024944
760630,883710,0.011146
760630,718590,0.051877
760630,496790,0.024944
760630,225020,0.024944
760630,552500,0.08861000000000001
760630,582160,0.035551
760630,599460,0.024944
760630,48190,0.024944
760630,460950,0.102988
760630,521580,0.024944
760630,33230,0.024944
760630,802320,0.033147
760630,282800,0.024944
760630,201870,0.093716
760630,434460,0.024944
760630,643590,0.024944
760630,334940,0.024944
760630,281990,0.024944
760630,378540,0.024944
760630,552990,0.024944
760630,218230,0.090101
760630,668430,0.040032
760630,240600,0.024944
760630,362830,0.024944
760630,277430,0.024944
760630,755500,0.024944
760630,17570,0.077139
760630,877180,0.024944
760630,1072610,0.024944
760630,587650,0.024944
760630,345660,0.024944
760630,626610,0.024944
760630,296200,0.024944
760630,20900,0.024944
760630,711540,0.024944
760630,12120,0.039358
290930,306020,0.030315
290930,220,0.028324
290930,3590,0.031383
290930,431730,0.03054
290930,343780,0.044609
290930,647960,0.030178
290930,406970,0.085686
290930,343990,0.016358
290930,261980,0.030105
290930,590950,0.026811
290930,1054580,0.049943
290930,289650,0.034899
290930,312280,0.028360000000000007
290930,130,0.033466
290930,661940,0.0273
290930,12170,0.08030599999999999
290930,663390,0.030817
290930,730,0.042235
290930,518790,0.030798
290930,211260,0.06017
290930,454140,0.031462000000000004
290930,271590,0.060862
290930,841370,0.024027
290930,359220,0.023949
290930,602960,0.083713
290930,948630,0.033463
290930,418370,0.064515
290930,208480,0.023387
290930,240,0.032998
290930,397900,0.030548
290930,1096010,0.026838
290930,400630,0.048484
290930,252330,0.044949
290930,601430,0.03294
290930,865090,0.032046
290930,458710,0.029452
290930,416000,0.034664999999999994
290930,390030,0.038963
290930,420,0.041104
290930,8930,0.041104
290930,958260,0.041104
290930,537630,0.041104
290930,405500,0.041104
290930,641080,0.041104
290930,70620,0.041104
290930,50,0.098823
290930,360430,0.041104
290930,359550,0.041104
290930,458830,0.041104
290930,596650,0.057361
290930,15100,0.041104
290930,272890,0.01778
290930,356310,0.07739700000000001
290930,242050,0.041104
290930,819630,0.052269
290930,381590,0.041104
290930,55140,0.041104
290930,663370,0.041104
290930,251430,0.060357000000000015
290930,513650,0.041104
290930,466270,0.041104
290930,894940,0.074448
290930,619930,0.041104
290930,951740,0.041104
290930,812140,0.041104
290930,489940,0.041104
290930,260210,0.041104
290930,452570,0.041104
290930,383120,0.041104
290930,463350,0.06017
290930,105600,0.041104
290930,291480,0.041104
290930,610310,0.041105
290930,99910,0.041104
290930,354200,0.04068
290930,298630,0.041104
290930,834910,0.041104
290930,693960,0.041104
290930,431240,0.023629
290930,774171,0.041104
290930,517630,0.013687
290930,65800,0.067093
290930,571740,0.041104
290930,883710,0.020630000000000003
290930,718590,0.064816
290930,496790,0.041104
290930,225020,0.041104
290930,552500,0.067984
290930,582160,0.017385
290930,599460,0.041104
290930,48190,0.041104
290930,521580,0.041104
290930,33230,0.041104
290930,802320,0.015309
290930,282800,0.041104
290930,201870,0.077252
290930,434460,0.041104
290930,643590,0.041104
290930,334940,0.041104
290930,281990,0.041104
290930,378540,0.041104
290930,552990,0.041104
290930,218230,0.080817
290930,668430,0.041621
290930,240600,0.041104
290930,362830,0.041104
290930,277430,0.041104
290930,755500,0.041104
290930,17570,0.060841999999999986
290930,877180,0.041104
290930,1072610,0.041104
290930,587650,0.041104
290930,345660,0.041104
290930,626610,0.041104
290930,296200,0.041104
290930,20900,0.041104
290930,711540,0.041104
290930,12120,0.050742
306020,220,0.028449
306020,3590,0.032203
306020,431730,0.02205
306020,343780,0.042936
306020,647960,0.031599
306020,406970,0.072437
306020,343990,0.030046
306020,261980,0.030204
306020,590950,0.031651
306020,1054580,0.045881
306020,289650,0.032127
306020,312280,0.029543
306020,130,0.028605
306020,661940,0.031810000000000005
306020,12170,0.071474
306020,663390,0.031348
306020,730,0.028813
306020,518790,0.020331
306020,211260,0.063238
306020,454140,0.025883
306020,271590,0.083351
306020,841370,0.030151
306020,359220,0.029189
306020,602960,0.093951
306020,948630,0.033581
306020,418370,0.080118
306020,208480,0.029604
306020,240,0.033628
306020,397900,0.028051
306020,1096010,0.028721
306020,400630,0.045825
306020,252330,0.043444
306020,601430,0.026147000000000004
306020,865090,0.024538
306020,458710,0.032260000000000004
306020,416000,0.033929
306020,390030,0.041284
306020,420,0.030302
306020,8930,0.030302
306020,958260,0.030302
306020,537630,0.030302
306020,405500,0.030302
306020,641080,0.030302
306020,70620,0.030302
306020,360430,0.030302
306020,359550,0.030302
306020,458830,0.030302
306020,596650,0.06818300000000001
306020,15100,0.030302
306020,272890,0.036099
306020,356310,0.09595
306020,242050,0.030302
306020,819630,0.036519
306020,381590,0.030302
306020,55140,0.030302
306020,663370,0.030302
306020,251430,0.082859
306020,513650,0.030302
306020,466270,0.030302
306020,894940,0.096612
306020,619930,0.030302
306020,951740,0.030302
306020,812140,0.030302
306020,489940,0.030302
306020,260210,0.030302
306020,452570,0.030302
306020,383120,0.030302
306020,463350,0.063238
306020,105600,0.030302
306020,291480,0.030302
306020,610310,0.064684
306020,99910,0.030302
306020,354200,0.062811
306020,298630,0.030302
306020,834910,0.030302
306020,693960,0.030302
306020,431240,0.025467
306020,774171,0.030302
306020,517630,0.032955
306020,65800,0.055914
306020,571740,0.030302
306020,883710,0.02694
306020,718590,0.074279
306020,496790,0.030302
306020,225020,0.030302
306020,552500,0.08237
306020,582160,0.035794
306020,599460,0.030302
306020,48190,0.030302
306020,460950,0.098833
306020,521580,0.030302
306020,33230,0.030302
306020,802320,0.034203
306020,282800,0.030302
306020,201870,0.099278
306020,434460,0.030302
306020,643590,0.030302
306020,334940,0.030302
306020,281990,0.030302
306020,378540,0.030302
306020,552990,0.030302
306020,218230,0.07194400000000001
306020,668430,0.027304
306020,240600,0.030302
306020,362830,0.030302
306020,277430,0.030302
306020,755500,0.030302
306020,17570,0.08333099999999999
306020,877180,0.030302
306020,1072610,0.030302
306020,587650,0.030302
306020,345660,0.030302
306020,626610,0.030302
306020,296200,0.030302
306020,20900,0.030302
306020,711540,0.030302
306020,12120,0.046718
220,3590,0.032932
220,431730,0.027208
220,343780,0.046834
220,647960,0.0255
220,406970,0.06972
220,343990,0.026014
220,261980,0.026031
220,590950,0.032005
220,1054580,0.043107
220,289650,0.030707
220,312280,0.020987
220,130,0.027895
220,661940,0.032542
220,12170,0.068708
220,663390,0.020238
220,730,0.026521
220,518790,0.029293
220,211260,0.06052
220,454140,0.031957
220,271590,0.080986
220,841370,0.026944
220,359220,0.026694
220,602960,0.089604
220,948630,0.024365
220,418370,0.07824
220,208480,0.026949
220,240,0.025158
220,397900,0.024084
220,1096010,0.016649
220,400630,0.046211
220,252330,0.045921
220,601430,0.031598
220,865090,0.028588
220,458710,0.033642
220,416000,0.025623000000000003
220,390030,0.033675
220,420,0.031142000000000006
220,8930,0.031142000000000006
220,958260,0.031142000000000006
220,537630,0.031142000000000006
220,405500,0.031142000000000006
220,641080,0.031142000000000006
220,70620,0.031142000000000006
220,360430,0.031142000000000006
220,359550,0.031142000000000006
220,458830,0.031142000000000006
220,596650,0.064279
220,15100,0.031142000000000006
220,272890,0.033198000000000005
220,356310,0.092772
220,242050,0.031142000000000006
220,819630,0.054496
220,381590,0.031142000000000006
220,55140,0.031142000000000006
220,663370,0.031142000000000006
220,251430,0.080493
220,513650,0.031142000000000006
220,466270,0.031142000000000006
220,894940,0.094253
220,619930,0.031142000000000006
220,951740,0.031142000000000006
220,812140,0.031142000000000006
220,489940,0.031142000000000006
220,260210,0.031142000000000006
220,452570,0.031142000000000006
220,383120,0.031142000000000006
220,463350,0.06052
220,105600,0.031142000000000006
220,291480,0.031142000000000006
220,610310,0.061528
220,99910,0.031142000000000006
220,354200,0.061018
220,298630,0.031142000000000006
220,834910,0.031142000000000006
220,693960,0.031142000000000006
220,431240,0.023421
220,774171,0.031142000000000006
220,517630,0.029879000000000006
220,65800,0.05309
220,571740,0.031142000000000006
220,883710,0.024348
220,718590,0.074722
220,496790,0.031142000000000006
220,225020,0.031142000000000006
220,552500,0.078733
220,582160,0.032878
220,599460,0.031142000000000006
220,48190,0.031142000000000006
220,521580,0.031142000000000006
220,33230,0.031142000000000006
220,802320,0.031199
220,282800,0.031142000000000006
220,201870,0.097131
220,434460,0.031142000000000006
220,643590,0.031142000000000006
220,334940,0.031142000000000006
220,281990,0.031142000000000006
220,378540,0.031142000000000006
220,552990,0.031142000000000006
220,218230,0.069243
220,668430,0.025788
220,240600,0.031142000000000006
220,362830,0.031142000000000006
220,277430,0.031142000000000006
220,755500,0.031142000000000006
220,17570,0.080967
220,877180,0.031142000000000006
220,1072610,0.031142000000000006
220,587650,0.031142000000000006
220,345660,0.031142000000000006
220,626610,0.031142000000000006
220,296200,0.031142000000000006
220,20900,0.031142000000000006
220,711540,0.031142000000000006
220,12120,0.04248
3590,431730,0.031179
3590,343780,0.046863
3590,647960,0.035399
3590,406970,0.090194
3590,343990,0.026944
3590,261980,0.034357
3590,590950,0.025523
3590,1054580,0.035758
3590,289650,0.037061
3590,312280,0.034683
3590,130,0.034616
3590,661940,0.025453
3590,12170,0.08934199999999999
3590,663390,0.031314
3590,730,0.0438
3590,518790,0.032626
3590,211260,0.077267
3590,454140,0.033557
3590,271590,0.07862999999999999
3590,841370,0.021007
3590,359220,0.019545
3590,602960,0.103789
3590,948630,0.034551
3590,418370,0.076562
3590,208480,0.020644
3590,240,0.036987
3590,397900,0.033718
3590,1096010,0.032647
3590,400630,0.048141
3590,252330,0.046638
3590,601430,0.033477999999999994
3590,865090,0.032149000000000004
3590,458710,0.017956
3590,416000,0.029925
3590,390030,0.037182
3590,420,0.028909
3590,8930,0.028909
3590,958260,0.028909
3590,537630,0.028909
3590,405500,0.028909
3590,641080,0.028909
3590,70620,0.028909
3590,360430,0.028909
3590,359550,0.028909
3590,458830,0.028909
3590,596650,0.077539
3590,15100,0.028909
3590,272890,0.038334
3590,356310,0.098041
3590,242050,0.028909
3590,819630,0.044654
3590,381590,0.028909
3590,55140,0.028909
3590,663370,0.028909
3590,251430,0.078122
3590,513650,0.028909
3590,466270,0.028909
3590,894940,0.092256
3590,619930,0.028909
3590,951740,0.028909
3590,812140,0.028909
3590,489940,0.028909
3590,260210,0.028909
3590,452570,0.028909
3590,383120,0.028909
3590,463350,0.077267
3590,105600,0.028909
3590,291480,0.028909
3590,610310,0.059023
3590,99910,0.028909
3590,354200,0.058743
3590,298630,0.028909
3590,834910,0.028909
3590,693960,0.028909
3590,431240,0.018977
3590,774171,0.028909
3590,517630,0.033931
3590,65800,0.073646
3590,571740,0.028909
3590,883710,0.018924
3590,718590,0.055476
3590,496790,0.028909
3590,225020,0.028909
3590,552500,0.08895299999999999
3590,582160,0.037927
3590,599460,0.028909
3590,48190,0.028909
3590,521580,0.028909
3590,33230,0.028909
3590,802320,0.035739
3590,282800,0.028909
3590,201870,0.09497
3590,434460,0.028909
3590,643590,0.028909
3590,334940,0.028909
3590,281990,0.028909
3590,378540,0.028909
3590,552990,0.028909
3590,218230,0.089767
3590,668430,0.041484
3590,240600,0.028909
3590,362830,0.028909
3590,277430,0.028909
3590,755500,0.028909
3590,17570,0.07861
3590,877180,0.028909
3590,1072610,0.028909
3590,587650,0.028909
3590,345660,0.028909
3590,626610,0.028909
3590,296200,0.028909
3590,20900,0.028909
3590,711540,0.028909
3590,12120,0.041861
514900,299500,0.085125
514900,42700,0.090488
514900,417750,0.049345
514900,360,0.061637
514900,203160,0.045759
514900,1089350,0.099628
514900,265300,0.085737
3910,7520,0.099906
3910,388410,0.049508
3910,555440,0.070065
3910,20920,0.025123
3910,814380,0.070065
3910,485510,0.099906
3910,268870,0.08792699999999999
502720,8140,0.080125
502720,438740,0.102097
502720,528110,0.061498
502720,462200,0.062469
502720,394360,0.05836
502720,588750,0.09964
502720,535700,0.028845
502720,50,0.085887
502720,296490,0.060914
502720,243450,0.079333
502720,331600,0.093067
502720,224960,0.058386
502720,906870,0.075
502720,233410,0.058367
502720,250520,0.093745
502720,894940,0.104492
502720,283040,0.091239
502720,838390,0.094851
502720,336150,0.093744
502720,513710,0.096285
502720,880470,0.059639
502720,550650,0.0933
502720,346470,0.058368
502720,201870,0.102778
502720,304240,0.058366
502720,550840,0.079343
8140,438740,0.072948
8140,528110,0.044333
8140,603700,0.045205
8140,462200,0.043414
8140,4570,0.045205
8140,10,0.083732
8140,394360,0.065083
8140,588750,0.098006
8140,535700,0.08238200000000001
8140,401680,0.099148
8140,296490,0.045004
8140,243450,0.000939
8140,331600,0.097704
8140,224960,0.065106
8140,314340,0.044963
8140,906870,0.098513
8140,233410,0.065089
8140,250520,0.025308
8140,283040,0.097229
8140,336150,0.025306
8140,513710,0.062692
8140,880470,0.033371
8140,550650,0.102193
8140,346470,0.06509
8140,304240,0.065088
8140,7000,0.097992
8140,228300,0.083732
8140,1079420,0.038332
8140,550840,0.001508
8140,679990,0.097992
431730,343780,0.041961
431730,647960,0.031763
431730,406970,0.07143200000000001
431730,343990,0.027892
431730,261980,0.022586
431730,590950,0.030393
431730,1054580,0.045875
431730,289650,0.031562
431730,312280,0.029230000000000006
431730,130,0.021003
431730,661940,0.031398
431730,12170,0.07046799999999999
431730,663390,0.029586
431730,730,0.026963
431730,518790,0.02353
431730,211260,0.062253
431730,454140,0.021298
431730,271590,0.083023
431730,841370,0.028991000000000006
431730,359220,0.028811
431730,602960,0.09331
431730,948630,0.031148
431730,418370,0.07977999999999999
431730,208480,0.029303
431730,240,0.030614
431730,397900,0.024331
431730,1096010,0.028903
431730,400630,0.040519
431730,252330,0.040826
431730,601430,0.023953
431730,865090,0.015697
431730,458710,0.030412
431730,416000,0.032734
431730,390030,0.039941
431730,420,0.029110000000000007
431730,8930,0.029110000000000007
431730,958260,0.029110000000000007
431730,537630,0.029110000000000007
431730,405500,0.029110000000000007
431730,641080,0.029110000000000007
431730,70620,0.029110000000000007
