Source,Target,Type,Id,Label,timeset,Weight
256370,21690,Directed,403722,,,0.530979
256370,641080,Directed,403723,,,0.533554
256370,282800,Directed,403724,,,0.455502
256370,1072610,Directed,403725,,,0.582647
256370,571740,Directed,403726,,,0.61941
256370,240600,Directed,403727,,,0.442915
256370,1049660,Directed,403728,,,0.749615
256370,10090,Directed,403729,,,0.630992
256370,221040,Directed,403730,,,0.501052
256370,339340,Directed,403731,,,0.589009
256370,277590,Directed,403732,,,0.538149
256370,487770,Directed,403733,,,0.512154
256370,331600,Directed,403734,,,0.645816
256370,774171,Directed,403735,,,0.458474
256370,10,Directed,403736,,,0.554219
256370,506610,Directed,403737,,,0.561384
256370,201790,Directed,403738,,,0.448708
256370,520940,Directed,403739,,,0.403556
256370,306020,Directed,403740,,,0.564513
256370,841370,Directed,403741,,,0.575338
256370,760630,Directed,403742,,,0.516937
256370,747250,Directed,403743,,,0.506039
256370,343990,Directed,403744,,,0.608145
256370,1079420,Directed,403745,,,0.461845
256370,948630,Directed,403746,,,0.567194
256370,718590,Directed,403747,,,0.474208
256370,33230,Directed,403748,,,0.534192
256370,362490,Directed,403749,,,0.470815
256370,208480,Directed,403750,,,0.436693
256370,218230,Directed,403751,,,0.47771
256370,596650,Directed,403752,,,0.487996
256370,4570,Directed,403753,,,0.416786
256370,356310,Directed,403754,,,0.617377
256370,663390,Directed,403755,,,0.749057
256370,286160,Directed,403756,,,0.598913
256370,802320,Directed,403757,,,0.540783
220,332800,Directed,403758,,,0.440398
220,211260,Directed,403759,,,0.566386
220,105600,Directed,403760,,,0.582737
220,250520,Directed,403761,,,0.542527
220,458710,Directed,403762,,,0.538855
220,518790,Directed,403763,,,0.462399
220,418370,Directed,403764,,,0.431712
220,431240,Directed,403765,,,0.457731
220,283040,Directed,403766,,,0.390006
220,22490,Directed,403767,,,0.543267
220,256370,Directed,403768,,,0.447496
220,368500,Directed,403769,,,0.571253
220,99910,Directed,403770,,,0.777484
220,314340,Directed,403771,,,0.408192
220,384680,Directed,403772,,,0.47441
220,65800,Directed,403773,,,0.598042
220,550650,Directed,403774,,,0.518212
220,271590,Directed,403775,,,0.607895
220,251430,Directed,403776,,,0.430776
220,335620,Directed,403777,,,0.53606
220,834910,Directed,403778,,,0.520732
220,610310,Directed,403779,,,0.588733
220,3900,Directed,403780,,,0.500293
220,528110,Directed,403781,,,0.502936
220,530620,Directed,403782,,,0.369057
220,400630,Directed,403783,,,0.563698
220,299500,Directed,403784,,,0.346594
220,485510,Directed,403785,,,0.40102
220,340,Directed,403786,,,0.325658
220,277430,Directed,403787,,,0.434827
220,405500,Directed,403788,,,0.453007
220,312280,Directed,403789,,,0.398588
220,819630,Directed,403790,,,0.511281
220,906870,Directed,403791,,,0.470621
220,254700,Directed,403792,,,0.48377
220,225320,Directed,403793,,,0.528807
220,1089350,Directed,403794,,,0.500369
220,320,Directed,403795,,,0.395188
220,414340,Directed,403796,,,0.453611
220,319510,Directed,403797,,,0.482797
220,8140,Directed,403798,,,0.465257
220,466270,Directed,403799,,,0.541304
220,255520,Directed,403800,,,0.39953
220,744900,Directed,403801,,,0.458263
220,814380,Directed,403802,,,0.46608
220,381590,Directed,403803,,,0.591984
220,33930,Directed,403804,,,0.548427
220,388090,Directed,403805,,,0.459565
220,40390,Directed,403806,,,0.477195
220,838390,Directed,403807,,,0.371529
220,3590,Directed,403808,,,0.505798
220,602960,Directed,403809,,,0.422674
220,647960,Directed,403810,,,0.669276
220,438740,Directed,403811,,,0.385966
220,48190,Directed,403812,,,0.45274
220,670290,Directed,403813,,,0.282372
220,311560,Directed,403814,,,0.381133
220,587650,Directed,403815,,,0.46277
220,365020,Directed,403816,,,0.434634
220,55140,Directed,403817,,,0.489522
220,890970,Directed,403818,,,0.334692
220,12170,Directed,403819,,,0.482778
220,20920,Directed,403820,,,0.478949
220,668840,Directed,403821,,,0.450355
220,1057720,Directed,403822,,,0.384566
220,227940,Directed,403823,,,0.432002
220,225020,Directed,403824,,,0.487415
220,951740,Directed,403825,,,0.381608
220,883710,Directed,403826,,,0.475729
220,400800,Directed,403827,,,0.683175
220,582160,Directed,403828,,,0.463048
220,296200,Directed,403829,,,0.49764
220,452570,Directed,403830,,,0.68694
220,517630,Directed,403831,,,0.47942
220,354200,Directed,403832,,,0.676126
220,967050,Directed,403833,,,0.43768
220,460950,Directed,403834,,,0.548944
220,243450,Directed,403835,,,0.53394
220,240,Directed,403836,,,0.336373
220,819080,Directed,403837,,,0.622337
220,362830,Directed,403838,,,0.556014
220,378540,Directed,403839,,,0.512724
220,663370,Directed,403840,,,0.471877
220,513710,Directed,403841,,,0.554044
220,812440,Directed,403842,,,0.407644
220,336150,Directed,403843,,,0.395444
220,228300,Directed,403844,,,0.458514
220,359550,Directed,403845,,,0.449953
220,359220,Directed,403846,,,0.596443
220,661790,Directed,403847,,,0.422878
220,225000,Directed,403848,,,0.499403
220,463350,Directed,403849,,,0.498538
220,12100,Directed,403850,,,0.50565
220,958260,Directed,403851,,,0.687682
220,209100,Directed,403852,,,0.565011
220,401680,Directed,403853,,,0.511195
220,203160,Directed,403854,,,0.455448
220,711540,Directed,403855,,,0.469253
220,50,Directed,403856,,,0.757492
220,70620,Directed,403857,,,0.592425
220,280,Directed,403858,,,0.598006
220,552500,Directed,403859,,,0.479162
220,594650,Directed,403860,,,0.45179
220,535700,Directed,403861,,,0.468919
220,222480,Directed,403862,,,0.449908
220,831250,Directed,403863,,,0.419585
220,7520,Directed,403864,,,0.432165
220,272890,Directed,403865,,,0.627451
220,880470,Directed,403866,,,0.465725
220,224960,Directed,403867,,,0.545427
220,643590,Directed,403868,,,0.472699
220,865090,Directed,403869,,,0.425519
220,346470,Directed,403870,,,0.490218
220,91700,Directed,403871,,,0.4691
220,360430,Directed,403872,,,0.559865
220,502720,Directed,403873,,,0.486745
220,417750,Directed,403874,,,0.409384
220,961440,Directed,403875,,,0.496786
220,385760,Directed,403876,,,0.466133
220,858210,Directed,403877,,,0.446444
220,304240,Directed,403878,,,0.441924
220,434460,Directed,403879,,,0.532563
220,8930,Directed,403880,,,0.585238
220,388410,Directed,403881,,,0.516579
220,32360,Directed,403882,,,0.701765
220,462200,Directed,403883,,,0.464784
220,719720,Directed,403884,,,0.721475
220,588750,Directed,403885,,,0.422916
220,70,Directed,403886,,,0.50497
220,636070,Directed,403887,,,0.446711
220,12180,Directed,403888,,,0.514305
220,300380,Directed,403889,,,0.452703
220,603700,Directed,403890,,,0.481651
220,354140,Directed,403891,,,0.415307
220,661940,Directed,403892,,,0.636437
220,392110,Directed,403893,,,0.479275
220,289650,Directed,403894,,,0.479023
220,431730,Directed,403895,,,0.365028
220,7000,Directed,403896,,,0.450704
220,290930,Directed,403897,,,0.387441
220,691630,Directed,403898,,,0.405128
220,447530,Directed,403899,,,0.442939
220,380,Directed,403900,,,0.521617
220,537630,Directed,403901,,,0.474541
220,15100,Directed,403902,,,0.457912
220,3910,Directed,403903,,,0.455287
220,281990,Directed,403904,,,0.381887
220,812140,Directed,403905,,,0.474807
220,42700,Directed,403906,,,0.518862
220,12120,Directed,403907,,,0.464536
220,877180,Directed,403908,,,0.512585
220,640820,Directed,403909,,,0.469676
220,454140,Directed,403910,,,0.720652
220,20900,Directed,403911,,,0.427706
220,513650,Directed,403912,,,0.61193
220,343780,Directed,403913,,,0.351866
220,246420,Directed,403914,,,0.524139
220,360,Directed,403915,,,0.48593
220,496790,Directed,403916,,,0.60267
220,1070040,Directed,403917,,,0.39229
220,261980,Directed,403918,,,0.505899
220,420,Directed,403919,,,0.494943
220,514900,Directed,403920,,,0.431207
220,8800,Directed,403921,,,0.474066
220,779430,Directed,403922,,,0.537154
220,291480,Directed,403923,,,0.482538
220,404410,Directed,403924,,,0.430655
220,626610,Directed,403925,,,0.455195
220,1054580,Directed,403926,,,0.337337
220,345660,Directed,403927,,,0.57956
220,204530,Directed,403928,,,0.428196
220,223470,Directed,403929,,,0.415201
220,8000,Directed,403930,,,0.459653
220,265300,Directed,403931,,,0.491709
220,668430,Directed,403932,,,0.472014
220,130,Directed,403933,,,0.70617
220,393190,Directed,403934,,,0.433826
220,394360,Directed,403935,,,0.386262
220,296490,Directed,403936,,,0.444112
220,730,Directed,403937,,,0.503222
220,470220,Directed,403938,,,0.419337
220,550,Directed,403939,,,0.437711
220,252330,Directed,403940,,,0.477532
220,12110,Directed,403941,,,0.714476
220,458830,Directed,403942,,,0.468057
220,555440,Directed,403943,,,0.398187
220,390030,Directed,403944,,,0.48404
220,726590,Directed,403945,,,0.527256
220,381210,Directed,403946,,,0.492235
220,489940,Directed,403947,,,0.602565
220,1096010,Directed,403948,,,0.478783
220,201870,Directed,403949,,,0.474386
220,334940,Directed,403950,,,0.487681
220,552990,Directed,403951,,,0.481486
220,225300,Directed,403952,,,0.476651
220,17570,Directed,403953,,,0.561955
220,550840,Directed,403954,,,0.352983
220,260210,Directed,403955,,,0.384416
220,242050,Directed,403956,,,0.397674
220,383120,Directed,403957,,,0.675703
220,630,Directed,403958,,,0.400131
220,233410,Directed,403959,,,0.483908
220,397900,Directed,403960,,,0.688881
220,416000,Directed,403961,,,0.519468
220,601430,Directed,403962,,,0.442142
220,619930,Directed,403963,,,0.463374
220,851940,Directed,403964,,,0.525504
220,298630,Directed,403965,,,0.423933
220,693960,Directed,403966,,,0.656881
220,32460,Directed,403967,,,0.575295
220,911400,Directed,403968,,,0.367063
220,599460,Directed,403969,,,0.444712
220,679990,Directed,403970,,,0.469003
220,521580,Directed,403971,,,0.461332
220,894940,Directed,403972,,,0.657969
220,339610,Directed,403973,,,0.517289
220,224980,Directed,403974,,,0.555831
220,755500,Directed,403975,,,0.537468
220,268870,Directed,403976,,,0.391944
220,590950,Directed,403977,,,0.454116
220,287290,Directed,403978,,,0.4586
220,406970,Directed,403979,,,0.430703
220,21690,Directed,403980,,,0.427872
220,641080,Directed,403981,,,0.530953
220,282800,Directed,403982,,,0.424961
220,1072610,Directed,403983,,,0.488625
220,571740,Directed,403984,,,0.541778
220,240600,Directed,403985,,,0.443018
220,1049660,Directed,403986,,,0.802496
220,10090,Directed,403987,,,0.644495
220,221040,Directed,403988,,,0.37478
220,339340,Directed,403989,,,0.470649
220,277590,Directed,403990,,,0.428473
220,487770,Directed,403991,,,0.373312
220,331600,Directed,403992,,,0.547158
220,774171,Directed,403993,,,0.473833
220,10,Directed,403994,,,0.45517
220,506610,Directed,403995,,,0.442449
220,201790,Directed,403996,,,0.445653
220,520940,Directed,403997,,,0.387854
220,306020,Directed,403998,,,0.486929
220,841370,Directed,403999,,,0.473754
220,760630,Directed,404000,,,0.370196
220,747250,Directed,404001,,,0.468978
220,343990,Directed,404002,,,0.478693
220,1079420,Directed,404003,,,0.489519
220,948630,Directed,404004,,,0.472235
220,718590,Directed,404005,,,0.372738
220,33230,Directed,404006,,,0.48439
220,362490,Directed,404007,,,0.355273
220,208480,Directed,404008,,,0.535103
220,218230,Directed,404009,,,0.384488
220,596650,Directed,404010,,,0.50262
220,4570,Directed,404011,,,0.374612
220,356310,Directed,404012,,,0.716511
220,663390,Directed,404013,,,0.712414
220,286160,Directed,404014,,,0.479772
220,802320,Directed,404015,,,0.491985
368500,332800,Directed,404016,,,0.577923
368500,211260,Directed,404017,,,0.501537
368500,105600,Directed,404018,,,0.613708
368500,250520,Directed,404019,,,0.561897
368500,458710,Directed,404020,,,0.497152
368500,518790,Directed,404021,,,0.427541
368500,418370,Directed,404022,,,0.51183
368500,431240,Directed,404023,,,0.592881
368500,283040,Directed,404024,,,0.380329
368500,22490,Directed,404025,,,0.444323
368500,256370,Directed,404026,,,0.519978
368500,220,Directed,404027,,,0.571253
368500,99910,Directed,404028,,,0.755656
368500,314340,Directed,404029,,,0.411628
368500,384680,Directed,404030,,,0.427325
368500,65800,Directed,404031,,,0.45808
368500,550650,Directed,404032,,,0.444804
368500,271590,Directed,404033,,,0.611524
368500,251430,Directed,404034,,,0.499882
368500,335620,Directed,404035,,,0.484116
368500,834910,Directed,404036,,,0.394369
368500,610310,Directed,404037,,,0.588188
368500,3900,Directed,404038,,,0.447256
368500,528110,Directed,404039,,,0.593487
368500,530620,Directed,404040,,,0.520185
368500,400630,Directed,404041,,,0.557384
368500,299500,Directed,404042,,,0.584826
368500,485510,Directed,404043,,,0.451359
368500,340,Directed,404044,,,0.558583
368500,277430,Directed,404045,,,0.491599
368500,405500,Directed,404046,,,0.54069
368500,312280,Directed,404047,,,0.588982
368500,819630,Directed,404048,,,0.529384
368500,906870,Directed,404049,,,0.452248
368500,254700,Directed,404050,,,0.469034
368500,225320,Directed,404051,,,0.57594
368500,1089350,Directed,404052,,,0.466276
368500,320,Directed,404053,,,0.493486
368500,414340,Directed,404054,,,0.470667
368500,319510,Directed,404055,,,0.464086
368500,8140,Directed,404056,,,0.580282
368500,466270,Directed,404057,,,0.527707
368500,255520,Directed,404058,,,0.540927
368500,744900,Directed,404059,,,0.451031
368500,814380,Directed,404060,,,0.497265
368500,381590,Directed,404061,,,0.636344
368500,33930,Directed,404062,,,0.552942
368500,388090,Directed,404063,,,0.445138
368500,40390,Directed,404064,,,0.492022
368500,838390,Directed,404065,,,0.404721
368500,3590,Directed,404066,,,0.520167
368500,602960,Directed,404067,,,0.504159
368500,647960,Directed,404068,,,0.644716
368500,438740,Directed,404069,,,0.410193
368500,48190,Directed,404070,,,0.406709
368500,670290,Directed,404071,,,0.528228
368500,311560,Directed,404072,,,0.466451
368500,587650,Directed,404073,,,0.591834
368500,365020,Directed,404074,,,0.398073
368500,55140,Directed,404075,,,0.402836
368500,890970,Directed,404076,,,0.445808
368500,12170,Directed,404077,,,0.549731
368500,20920,Directed,404078,,,0.456944
368500,668840,Directed,404079,,,0.472937
368500,1057720,Directed,404080,,,0.441344
368500,227940,Directed,404081,,,0.527407
368500,225020,Directed,404082,,,0.594383
368500,951740,Directed,404083,,,0.62568
368500,883710,Directed,404084,,,0.566369
368500,400800,Directed,404085,,,0.686118
368500,582160,Directed,404086,,,0.529025
368500,296200,Directed,404087,,,0.587877
368500,452570,Directed,404088,,,0.662421
368500,517630,Directed,404089,,,0.455063
368500,354200,Directed,404090,,,0.576292
368500,967050,Directed,404091,,,0.524544
368500,460950,Directed,404092,,,0.522062
368500,243450,Directed,404093,,,0.512888
368500,240,Directed,404094,,,0.61178
368500,819080,Directed,404095,,,0.523793
368500,362830,Directed,404096,,,0.675776
368500,378540,Directed,404097,,,0.628128
368500,663370,Directed,404098,,,0.597071
368500,513710,Directed,404099,,,0.461793
368500,812440,Directed,404100,,,0.56548
368500,336150,Directed,404101,,,0.6176
368500,228300,Directed,404102,,,0.528543
368500,359550,Directed,404103,,,0.453538
368500,359220,Directed,404104,,,0.547286
368500,661790,Directed,404105,,,0.537037
368500,225000,Directed,404106,,,0.595744
368500,463350,Directed,404107,,,0.308873
368500,12100,Directed,404108,,,0.666946
368500,958260,Directed,404109,,,0.620769
368500,209100,Directed,404110,,,0.410514
368500,401680,Directed,404111,,,0.497139
368500,203160,Directed,404112,,,0.484022
368500,711540,Directed,404113,,,0.480349
368500,50,Directed,404114,,,0.677536
368500,70620,Directed,404115,,,0.60984
368500,280,Directed,404116,,,0.585726
368500,552500,Directed,404117,,,0.589286
368500,594650,Directed,404118,,,0.48018
368500,535700,Directed,404119,,,0.558768
368500,222480,Directed,404120,,,0.580518
368500,831250,Directed,404121,,,0.562779
368500,7520,Directed,404122,,,0.404981
368500,272890,Directed,404123,,,0.618172
368500,880470,Directed,404124,,,0.444349
368500,224960,Directed,404125,,,0.443119
368500,643590,Directed,404126,,,0.592677
368500,865090,Directed,404127,,,0.548203
368500,346470,Directed,404128,,,0.610701
368500,91700,Directed,404129,,,0.37306
368500,360430,Directed,404130,,,0.511197
368500,502720,Directed,404131,,,0.521694
368500,417750,Directed,404132,,,0.472499
368500,961440,Directed,404133,,,0.570186
368500,385760,Directed,404134,,,0.513197
368500,858210,Directed,404135,,,0.539354
368500,304240,Directed,404136,,,0.496007
368500,434460,Directed,404137,,,0.495984
368500,8930,Directed,404138,,,0.494665
368500,388410,Directed,404139,,,0.483519
368500,32360,Directed,404140,,,0.636956
368500,462200,Directed,404141,,,0.576523
368500,719720,Directed,404142,,,0.768747
368500,588750,Directed,404143,,,0.384013
368500,70,Directed,404144,,,0.618059
368500,636070,Directed,404145,,,0.425332
368500,12180,Directed,404146,,,0.608744
368500,300380,Directed,404147,,,0.462724
368500,603700,Directed,404148,,,0.524555
368500,354140,Directed,404149,,,0.554091
368500,661940,Directed,404150,,,0.508582
368500,392110,Directed,404151,,,0.515624
368500,289650,Directed,404152,,,0.571117
368500,431730,Directed,404153,,,0.531183
368500,7000,Directed,404154,,,0.430887
368500,290930,Directed,404155,,,0.470599
368500,691630,Directed,404156,,,0.528458
368500,447530,Directed,404157,,,0.60692
368500,380,Directed,404158,,,0.605289
368500,537630,Directed,404159,,,0.490697
368500,15100,Directed,404160,,,0.509824
368500,3910,Directed,404161,,,0.491454
368500,281990,Directed,404162,,,0.591158
368500,812140,Directed,404163,,,0.432882
368500,42700,Directed,404164,,,0.472271
368500,12120,Directed,404165,,,0.622591
368500,877180,Directed,404166,,,0.534981
368500,640820,Directed,404167,,,0.505286
368500,454140,Directed,404168,,,0.784274
368500,20900,Directed,404169,,,0.511127
368500,513650,Directed,404170,,,0.537422
368500,343780,Directed,404171,,,0.548449
368500,246420,Directed,404172,,,0.50603
368500,360,Directed,404173,,,0.47098
368500,496790,Directed,404174,,,0.666294
368500,1070040,Directed,404175,,,0.494812
368500,261980,Directed,404176,,,0.518435
368500,420,Directed,404177,,,0.477679
368500,514900,Directed,404178,,,0.494927
368500,8800,Directed,404179,,,0.556046
368500,779430,Directed,404180,,,0.640039
368500,291480,Directed,404181,,,0.522346
368500,404410,Directed,404182,,,0.517661
368500,626610,Directed,404183,,,0.591273
368500,1054580,Directed,404184,,,0.552243
368500,345660,Directed,404185,,,0.345905
368500,204530,Directed,404186,,,0.531631
368500,223470,Directed,404187,,,0.482834
368500,8000,Directed,404188,,,0.564858
368500,265300,Directed,404189,,,0.553612
368500,668430,Directed,404190,,,0.565264
368500,130,Directed,404191,,,0.597268
368500,393190,Directed,404192,,,0.467787
368500,394360,Directed,404193,,,0.481142
368500,296490,Directed,404194,,,0.457483
368500,730,Directed,404195,,,0.462007
368500,470220,Directed,404196,,,0.476654
368500,550,Directed,404197,,,0.506223
368500,252330,Directed,404198,,,0.479886
368500,12110,Directed,404199,,,0.81544
368500,458830,Directed,404200,,,0.632142
368500,555440,Directed,404201,,,0.464865
368500,390030,Directed,404202,,,0.4244
368500,726590,Directed,404203,,,0.486008
368500,381210,Directed,404204,,,0.459688
368500,489940,Directed,404205,,,0.525619
368500,1096010,Directed,404206,,,0.52384
368500,201870,Directed,404207,,,0.377981
368500,334940,Directed,404208,,,0.536199
368500,552990,Directed,404209,,,0.599504
368500,225300,Directed,404210,,,0.461823
368500,17570,Directed,404211,,,0.561711
368500,550840,Directed,404212,,,0.435998
368500,260210,Directed,404213,,,0.456649
368500,242050,Directed,404214,,,0.473079
368500,383120,Directed,404215,,,0.743429
368500,630,Directed,404216,,,0.514808
368500,233410,Directed,404217,,,0.46388
368500,397900,Directed,404218,,,0.675324
368500,416000,Directed,404219,,,0.542226
368500,601430,Directed,404220,,,0.529281
368500,619930,Directed,404221,,,0.60456
368500,851940,Directed,404222,,,0.551039
368500,298630,Directed,404223,,,0.539811
368500,693960,Directed,404224,,,0.561247
368500,32460,Directed,404225,,,0.467234
368500,911400,Directed,404226,,,0.421212
368500,599460,Directed,404227,,,0.609182
368500,679990,Directed,404228,,,0.531697
368500,521580,Directed,404229,,,0.634287
368500,894940,Directed,404230,,,0.681121
368500,339610,Directed,404231,,,0.485937
368500,224980,Directed,404232,,,0.66023
368500,755500,Directed,404233,,,0.593758
368500,268870,Directed,404234,,,0.447732
368500,590950,Directed,404235,,,0.463572
368500,287290,Directed,404236,,,0.521701
368500,406970,Directed,404237,,,0.497739
368500,21690,Directed,404238,,,0.50823
368500,641080,Directed,404239,,,0.494603
368500,282800,Directed,404240,,,0.44665
368500,1072610,Directed,404241,,,0.508537
368500,571740,Directed,404242,,,0.6502
368500,240600,Directed,404243,,,0.463911
368500,1049660,Directed,404244,,,0.822987
368500,10090,Directed,404245,,,0.609782
368500,221040,Directed,404246,,,0.497301
368500,339340,Directed,404247,,,0.490202
368500,277590,Directed,404248,,,0.563271
368500,487770,Directed,404249,,,0.534795
368500,331600,Directed,404250,,,0.517825
368500,774171,Directed,404251,,,0.443853
368500,10,Directed,404252,,,0.494275
368500,506610,Directed,404253,,,0.663538
368500,201790,Directed,404254,,,0.414742
368500,520940,Directed,404255,,,0.5229
368500,306020,Directed,404256,,,0.517283
368500,841370,Directed,404257,,,0.506548
368500,760630,Directed,404258,,,0.429241
368500,747250,Directed,404259,,,0.490479
368500,343990,Directed,404260,,,0.51661
368500,1079420,Directed,404261,,,0.600306
368500,948630,Directed,404262,,,0.593132
368500,718590,Directed,404263,,,0.545422
368500,33230,Directed,404264,,,0.535291
368500,362490,Directed,404265,,,0.514066
368500,208480,Directed,404266,,,0.551621
368500,218230,Directed,404267,,,0.487693
368500,596650,Directed,404268,,,0.422772
368500,4570,Directed,404269,,,0.554823
368500,356310,Directed,404270,,,0.63476
368500,663390,Directed,404271,,,0.799872
368500,286160,Directed,404272,,,0.555736
368500,802320,Directed,404273,,,0.497102
99910,332800,Directed,404274,,,0.730159
99910,211260,Directed,404275,,,0.730593
99910,105600,Directed,404276,,,0.769261
99910,250520,Directed,404277,,,0.753094
99910,458710,Directed,404278,,,0.668331
99910,518790,Directed,404279,,,0.714743
99910,418370,Directed,404280,,,0.690718
99910,431240,Directed,404281,,,0.678402
99910,283040,Directed,404282,,,0.602824
99910,22490,Directed,404283,,,0.783608
99910,256370,Directed,404284,,,0.81424
99910,220,Directed,404285,,,0.777484
99910,368500,Directed,404286,,,0.755656
99910,314340,Directed,404287,,,0.752922
99910,384680,Directed,404288,,,0.656003
99910,65800,Directed,404289,,,0.713961
99910,550650,Directed,404290,,,0.707771
99910,271590,Directed,404291,,,0.798839
99910,251430,Directed,404292,,,0.673151
99910,335620,Directed,404293,,,0.749563
99910,834910,Directed,404294,,,0.757833
99910,610310,Directed,404295,,,0.761384
99910,3900,Directed,404296,,,0.723407
99910,528110,Directed,404297,,,0.706225
99910,530620,Directed,404298,,,0.77457
99910,400630,Directed,404299,,,0.701863
99910,299500,Directed,404300,,,0.71217
99910,485510,Directed,404301,,,0.742233
99910,340,Directed,404302,,,0.699634
99910,277430,Directed,404303,,,0.723318
99910,405500,Directed,404304,,,0.74187
99910,312280,Directed,404305,,,0.663952
99910,819630,Directed,404306,,,0.620114
99910,906870,Directed,404307,,,0.688714
99910,254700,Directed,404308,,,0.812839
99910,225320,Directed,404309,,,0.732186
99910,1089350,Directed,404310,,,0.754387
99910,320,Directed,404311,,,0.753388
99910,414340,Directed,404312,,,0.710905
99910,319510,Directed,404313,,,0.742339
99910,8140,Directed,404314,,,0.766994
99910,466270,Directed,404315,,,0.861152
99910,255520,Directed,404316,,,0.768347
99910,744900,Directed,404317,,,0.726868
99910,814380,Directed,404318,,,0.761553
99910,381590,Directed,404319,,,0.867845
99910,33930,Directed,404320,,,0.743877
99910,388090,Directed,404321,,,0.765346
99910,40390,Directed,404322,,,0.756192
99910,838390,Directed,404323,,,0.760179
99910,3590,Directed,404324,,,0.672398
99910,602960,Directed,404325,,,0.738304
99910,647960,Directed,404326,,,0.782212
99910,438740,Directed,404327,,,0.741388
99910,48190,Directed,404328,,,0.66658
99910,670290,Directed,404329,,,0.769425
99910,311560,Directed,404330,,,0.737123
99910,587650,Directed,404331,,,0.683709
99910,365020,Directed,404332,,,0.7553
99910,55140,Directed,404333,,,0.69094
99910,890970,Directed,404334,,,0.75322
99910,12170,Directed,404335,,,0.71665
99910,20920,Directed,404336,,,0.716103
99910,668840,Directed,404337,,,0.731838
99910,1057720,Directed,404338,,,0.738766
99910,227940,Directed,404339,,,0.693211
99910,225020,Directed,404340,,,0.686705
99910,951740,Directed,404341,,,0.740536
99910,883710,Directed,404342,,,0.784792
99910,400800,Directed,404343,,,0.868085
99910,582160,Directed,404344,,,0.737447
99910,296200,Directed,404345,,,0.677527
99910,452570,Directed,404346,,,0.859196
99910,517630,Directed,404347,,,0.753707
99910,354200,Directed,404348,,,0.826091
99910,967050,Directed,404349,,,0.760328
99910,460950,Directed,404350,,,0.658823
99910,243450,Directed,404351,,,0.771381
99910,240,Directed,404352,,,0.779727
99910,819080,Directed,404353,,,0.832399
99910,362830,Directed,404354,,,0.734878
99910,378540,Directed,404355,,,0.732513
99910,663370,Directed,404356,,,0.765837
99910,513710,Directed,404357,,,0.71371
99910,812440,Directed,404358,,,0.766121
99910,336150,Directed,404359,,,0.743579
99910,228300,Directed,404360,,,0.759214
99910,359550,Directed,404361,,,0.707668
99910,359220,Directed,404362,,,0.806535
99910,661790,Directed,404363,,,0.739696
99910,225000,Directed,404364,,,0.721675
99910,463350,Directed,404365,,,0.779136
99910,12100,Directed,404366,,,0.73313
99910,958260,Directed,404367,,,0.817415
99910,209100,Directed,404368,,,0.727158
99910,401680,Directed,404369,,,0.709606
99910,203160,Directed,404370,,,0.708712
99910,711540,Directed,404371,,,0.777403
99910,50,Directed,404372,,,0.953515
99910,70620,Directed,404373,,,0.654396
99910,280,Directed,404374,,,0.851086
99910,552500,Directed,404375,,,0.783323
99910,594650,Directed,404376,,,0.778007
99910,535700,Directed,404377,,,0.726311
99910,222480,Directed,404378,,,0.75535
99910,831250,Directed,404379,,,0.829888
99910,7520,Directed,404380,,,0.650743
99910,272890,Directed,404381,,,0.808143
99910,880470,Directed,404382,,,0.723553
99910,224960,Directed,404383,,,0.763919
99910,643590,Directed,404384,,,0.644405
99910,865090,Directed,404385,,,0.73114
99910,346470,Directed,404386,,,0.803015
99910,91700,Directed,404387,,,0.765577
99910,360430,Directed,404388,,,0.83857
99910,502720,Directed,404389,,,0.798562
99910,417750,Directed,404390,,,0.73743
99910,961440,Directed,404391,,,0.769784
99910,385760,Directed,404392,,,0.7376
99910,858210,Directed,404393,,,0.74944
99910,304240,Directed,404394,,,0.662086
99910,434460,Directed,404395,,,0.582623
99910,8930,Directed,404396,,,0.76836
99910,388410,Directed,404397,,,0.764189
99910,32360,Directed,404398,,,0.856973
99910,462200,Directed,404399,,,0.672378
99910,719720,Directed,404400,,,0.866401
99910,588750,Directed,404401,,,0.738953
99910,70,Directed,404402,,,0.838798
99910,636070,Directed,404403,,,0.72865
99910,12180,Directed,404404,,,0.777011
99910,300380,Directed,404405,,,0.710607
99910,603700,Directed,404406,,,0.723407
99910,354140,Directed,404407,,,0.680373
99910,661940,Directed,404408,,,0.77052
99910,392110,Directed,404409,,,0.699677
99910,289650,Directed,404410,,,0.721653
99910,431730,Directed,404411,,,0.690478
99910,7000,Directed,404412,,,0.740892
99910,290930,Directed,404413,,,0.758414
99910,691630,Directed,404414,,,0.782316
99910,447530,Directed,404415,,,0.710184
99910,380,Directed,404416,,,0.792359
99910,537630,Directed,404417,,,0.705876
99910,15100,Directed,404418,,,0.681345
99910,3910,Directed,404419,,,0.750626
99910,281990,Directed,404420,,,0.783195
99910,812140,Directed,404421,,,0.698901
99910,42700,Directed,404422,,,0.727764
99910,12120,Directed,404423,,,0.745358
99910,877180,Directed,404424,,,0.679876
99910,640820,Directed,404425,,,0.558492
99910,454140,Directed,404426,,,0.963597
99910,20900,Directed,404427,,,0.738409
99910,513650,Directed,404428,,,0.78512
99910,343780,Directed,404429,,,0.720397
99910,246420,Directed,404430,,,0.644983
99910,360,Directed,404431,,,0.766042
99910,496790,Directed,404432,,,0.813918
99910,1070040,Directed,404433,,,0.695787
