Source,Target,Type,Id,Label,timeset,Weight
414340,647960,Directed,210574,,,0.500373
414340,438740,Directed,210575,,,0.295456
414340,48190,Directed,210576,,,0.377508
414340,670290,Directed,210577,,,0.439189
414340,311560,Directed,210578,,,0.204567
414340,587650,Directed,210579,,,0.144748
414340,365020,Directed,210580,,,0.369565
414340,55140,Directed,210581,,,0.232859
414340,890970,Directed,210582,,,0.274519
414340,12170,Directed,210583,,,0.3705
414340,20920,Directed,210584,,,0.405074
414340,668840,Directed,210585,,,0.201504
414340,1057720,Directed,210586,,,0.127758
414340,227940,Directed,210587,,,0.229195
414340,225020,Directed,210588,,,0.487787
414340,951740,Directed,210589,,,0.553536
414340,883710,Directed,210590,,,0.630111
414340,400800,Directed,210591,,,0.499345
414340,582160,Directed,210592,,,0.202912
414340,296200,Directed,210593,,,0.399508
414340,452570,Directed,210594,,,0.77822
414340,517630,Directed,210595,,,0.211086
414340,354200,Directed,210596,,,0.74142
414340,967050,Directed,210597,,,0.1509
414340,460950,Directed,210598,,,0.535011
414340,243450,Directed,210599,,,0.349849
414340,240,Directed,210600,,,0.353335
414340,819080,Directed,210601,,,0.370933
414340,362830,Directed,210602,,,0.507745
414340,378540,Directed,210603,,,0.580279
414340,663370,Directed,210604,,,0.363434
414340,513710,Directed,210605,,,0.425534
414340,812440,Directed,210606,,,0.236523
414340,336150,Directed,210607,,,0.47546
414340,228300,Directed,210608,,,0.272094
414340,359550,Directed,210609,,,0.228919
414340,359220,Directed,210610,,,0.51037
414340,661790,Directed,210611,,,0.04012
414340,225000,Directed,210612,,,0.572891
414340,463350,Directed,210613,,,0.33371
414340,12100,Directed,210614,,,0.724807
414340,958260,Directed,210615,,,0.64172
414340,209100,Directed,210616,,,0.343248
414340,401680,Directed,210617,,,0.32446
414340,203160,Directed,210618,,,0.044671
414340,711540,Directed,210619,,,0.475057
414340,50,Directed,210620,,,0.662578
414340,70620,Directed,210621,,,0.466911
414340,280,Directed,210622,,,0.281821
414340,552500,Directed,210623,,,0.328941
414340,594650,Directed,210624,,,0.099692
414340,535700,Directed,210625,,,0.417143
414340,222480,Directed,210626,,,0.353581
414340,831250,Directed,210627,,,0.521923
414340,7520,Directed,210628,,,0.179584
414340,272890,Directed,210629,,,0.638357
414340,880470,Directed,210630,,,0.366881
414340,224960,Directed,210631,,,0.606115
414340,643590,Directed,210632,,,0.346174
414340,865090,Directed,210633,,,0.636922
414340,346470,Directed,210634,,,0.369167
414340,91700,Directed,210635,,,0.253877
414340,360430,Directed,210636,,,0.427613
414340,502720,Directed,210637,,,0.351845
414340,417750,Directed,210638,,,0.090704
414340,961440,Directed,210639,,,0.572137
414340,385760,Directed,210640,,,0.238732
414340,858210,Directed,210641,,,0.183824
414340,304240,Directed,210642,,,0.053401
414340,434460,Directed,210643,,,0.555599
414340,8930,Directed,210644,,,0.505192
414340,388410,Directed,210645,,,0.283903
414340,32360,Directed,210646,,,0.64392
414340,462200,Directed,210647,,,0.312144
414340,719720,Directed,210648,,,0.726915
414340,588750,Directed,210649,,,0.395771
414340,70,Directed,210650,,,0.470925
414340,636070,Directed,210651,,,0.416479
414340,12180,Directed,210652,,,0.549884
414340,300380,Directed,210653,,,0.409491
414340,603700,Directed,210654,,,0.385049
414340,354140,Directed,210655,,,0.350804
414340,661940,Directed,210656,,,0.379879
414340,392110,Directed,210657,,,0.271741
414340,289650,Directed,210658,,,0.518778
414340,431730,Directed,210659,,,0.554261
414340,7000,Directed,210660,,,0.303313
414340,290930,Directed,210661,,,0.307106
414340,691630,Directed,210662,,,0.026088
414340,447530,Directed,210663,,,0.419221
414340,380,Directed,210664,,,0.524506
414340,537630,Directed,210665,,,0.552984
414340,15100,Directed,210666,,,0.065739
414340,3910,Directed,210667,,,0.136675
414340,281990,Directed,210668,,,0.196804
414340,812140,Directed,210669,,,0.252038
414340,42700,Directed,210670,,,0.299092
414340,12120,Directed,210671,,,0.587925
414340,877180,Directed,210672,,,0.52747
414340,640820,Directed,210673,,,0.365545
414340,454140,Directed,210674,,,0.829435
414340,20900,Directed,210675,,,0.222002
414340,513650,Directed,210676,,,0.321027
414340,343780,Directed,210677,,,0.208576
414340,246420,Directed,210678,,,0.502767
414340,360,Directed,210679,,,0.18422
414340,496790,Directed,210680,,,0.609659
414340,1070040,Directed,210681,,,0.486607
414340,261980,Directed,210682,,,0.366776
414340,420,Directed,210683,,,0.225438
414340,514900,Directed,210684,,,0.049372
414340,8800,Directed,210685,,,0.58648
414340,779430,Directed,210686,,,0.198224
414340,291480,Directed,210687,,,0.560685
414340,404410,Directed,210688,,,0.345274
414340,626610,Directed,210689,,,0.674175
414340,1054580,Directed,210690,,,0.387594
414340,345660,Directed,210691,,,0.590324
414340,204530,Directed,210692,,,0.606935
414340,223470,Directed,210693,,,0.360545
414340,8000,Directed,210694,,,0.553352
414340,265300,Directed,210695,,,0.286254
414340,668430,Directed,210696,,,0.612662
414340,130,Directed,210697,,,0.606657
414340,393190,Directed,210698,,,0.153804
414340,394360,Directed,210699,,,0.514248
414340,296490,Directed,210700,,,0.304567
414340,730,Directed,210701,,,0.294585
414340,470220,Directed,210702,,,0.373483
414340,550,Directed,210703,,,0.157004
414340,252330,Directed,210704,,,0.410565
414340,12110,Directed,210705,,,0.778919
414340,458830,Directed,210706,,,0.376475
414340,555440,Directed,210707,,,0.038195
414340,390030,Directed,210708,,,0.450473
414340,726590,Directed,210709,,,0.332759
414340,381210,Directed,210710,,,0.404812
414340,489940,Directed,210711,,,0.612248
414340,1096010,Directed,210712,,,0.349528
414340,201870,Directed,210713,,,0.061629
414340,334940,Directed,210714,,,0.508368
414340,552990,Directed,210715,,,0.455199
414340,225300,Directed,210716,,,0.197923
414340,17570,Directed,210717,,,0.601806
414340,550840,Directed,210718,,,0.302873
414340,260210,Directed,210719,,,0.577045
414340,242050,Directed,210720,,,0.420523
414340,383120,Directed,210721,,,0.701616
414340,630,Directed,210722,,,0.324113
414340,233410,Directed,210723,,,0.124967
414340,397900,Directed,210724,,,0.541433
414340,416000,Directed,210725,,,0.503825
414340,601430,Directed,210726,,,0.299689
414340,619930,Directed,210727,,,0.645287
414340,851940,Directed,210728,,,0.44512
414340,298630,Directed,210729,,,0.554076
414340,693960,Directed,210730,,,0.528484
414340,32460,Directed,210731,,,0.503297
414340,911400,Directed,210732,,,0.236237
414340,599460,Directed,210733,,,0.562299
414340,679990,Directed,210734,,,0.248009
414340,521580,Directed,210735,,,0.583794
414340,894940,Directed,210736,,,0.727099
414340,339610,Directed,210737,,,0.229787
414340,224980,Directed,210738,,,0.731383
414340,755500,Directed,210739,,,0.408475
414340,268870,Directed,210740,,,0.326054
414340,590950,Directed,210741,,,0.531754
414340,287290,Directed,210742,,,0.299744
414340,406970,Directed,210743,,,0.407095
414340,21690,Directed,210744,,,0.17586
414340,641080,Directed,210745,,,0.435849
414340,282800,Directed,210746,,,0.510824
414340,1072610,Directed,210747,,,0.30434
414340,571740,Directed,210748,,,0.433
414340,240600,Directed,210749,,,0.152549
414340,1049660,Directed,210750,,,0.725669
414340,10090,Directed,210751,,,0.559526
414340,221040,Directed,210752,,,0.323686
414340,339340,Directed,210753,,,0.158286
414340,277590,Directed,210754,,,0.655496
414340,487770,Directed,210755,,,0.35078
414340,331600,Directed,210756,,,0.517923
414340,774171,Directed,210757,,,0.516363
414340,10,Directed,210758,,,0.354664
414340,506610,Directed,210759,,,0.440882
414340,201790,Directed,210760,,,0.39499
414340,520940,Directed,210761,,,0.447607
414340,306020,Directed,210762,,,0.578402
414340,841370,Directed,210763,,,0.251491
414340,760630,Directed,210764,,,0.386014
414340,747250,Directed,210765,,,0.400307
414340,343990,Directed,210766,,,0.448613
414340,1079420,Directed,210767,,,0.544901
414340,948630,Directed,210768,,,0.645307
414340,718590,Directed,210769,,,0.24931
414340,33230,Directed,210770,,,0.350443
414340,362490,Directed,210771,,,0.31826
414340,208480,Directed,210772,,,0.422076
414340,218230,Directed,210773,,,0.229473
414340,596650,Directed,210774,,,0.459788
414340,4570,Directed,210775,,,0.524595
414340,356310,Directed,210776,,,0.564834
414340,663390,Directed,210777,,,0.725573
414340,286160,Directed,210778,,,0.593278
414340,802320,Directed,210779,,,0.399451
319510,332800,Directed,210780,,,0.132536
319510,211260,Directed,210781,,,0.370556
319510,105600,Directed,210782,,,0.383505
319510,250520,Directed,210783,,,0.54347
319510,458710,Directed,210784,,,0.471251
319510,518790,Directed,210785,,,0.330085
319510,418370,Directed,210786,,,0.302342
319510,431240,Directed,210787,,,0.49861
319510,283040,Directed,210788,,,0.289845
319510,22490,Directed,210789,,,0.163392
319510,256370,Directed,210790,,,0.461485
319510,220,Directed,210791,,,0.233405
319510,368500,Directed,210792,,,0.333597
319510,99910,Directed,210793,,,0.654373
319510,314340,Directed,210794,,,0.266639
319510,384680,Directed,210795,,,0.362421
319510,65800,Directed,210796,,,0.504817
319510,550650,Directed,210797,,,0.335505
319510,271590,Directed,210798,,,0.428081
319510,251430,Directed,210799,,,0.338194
319510,335620,Directed,210800,,,0.462341
319510,834910,Directed,210801,,,0.43264
319510,610310,Directed,210802,,,0.507474
319510,3900,Directed,210803,,,0.187547
319510,528110,Directed,210804,,,0.439997
319510,530620,Directed,210805,,,0.374796
319510,400630,Directed,210806,,,0.270791
319510,299500,Directed,210807,,,0.459124
319510,485510,Directed,210808,,,0.066309
319510,340,Directed,210809,,,0.350576
319510,277430,Directed,210810,,,0.479811
319510,405500,Directed,210811,,,0.290474
319510,312280,Directed,210812,,,0.380298
319510,819630,Directed,210813,,,0.505922
319510,906870,Directed,210814,,,0.128027
319510,254700,Directed,210815,,,0.325686
319510,225320,Directed,210816,,,0.614528
319510,1089350,Directed,210817,,,0.0485
319510,320,Directed,210818,,,0.426993
319510,414340,Directed,210819,,,0.290278
319510,8140,Directed,210820,,,0.632994
319510,466270,Directed,210821,,,0.187629
319510,255520,Directed,210822,,,0.375279
319510,744900,Directed,210823,,,0.190905
319510,814380,Directed,210824,,,0.309835
319510,381590,Directed,210825,,,0.189394
319510,33930,Directed,210826,,,0.287238
319510,388090,Directed,210827,,,0.280467
319510,40390,Directed,210828,,,0.581207
319510,838390,Directed,210829,,,0.123309
319510,3590,Directed,210830,,,0.435085
319510,602960,Directed,210831,,,0.308705
319510,647960,Directed,210832,,,0.464711
319510,438740,Directed,210833,,,0.153012
319510,48190,Directed,210834,,,0.398297
319510,670290,Directed,210835,,,0.259414
319510,311560,Directed,210836,,,0.243573
319510,587650,Directed,210837,,,0.382879
319510,365020,Directed,210838,,,0.245764
319510,55140,Directed,210839,,,0.289964
319510,890970,Directed,210840,,,0.225517
319510,12170,Directed,210841,,,0.345271
319510,20920,Directed,210842,,,0.484026
319510,668840,Directed,210843,,,0.206127
319510,1057720,Directed,210844,,,0.191793
319510,227940,Directed,210845,,,0.299868
319510,225020,Directed,210846,,,0.508225
319510,951740,Directed,210847,,,0.379136
319510,883710,Directed,210848,,,0.586456
319510,400800,Directed,210849,,,0.418314
319510,582160,Directed,210850,,,0.366994
319510,296200,Directed,210851,,,0.360558
319510,452570,Directed,210852,,,0.524315
319510,517630,Directed,210853,,,0.274948
319510,354200,Directed,210854,,,0.541766
319510,967050,Directed,210855,,,0.137567
319510,460950,Directed,210856,,,0.396708
319510,243450,Directed,210857,,,0.306019
319510,240,Directed,210858,,,0.449408
319510,819080,Directed,210859,,,0.212732
319510,362830,Directed,210860,,,0.448463
319510,378540,Directed,210861,,,0.559227
319510,663370,Directed,210862,,,0.359294
319510,513710,Directed,210863,,,0.379957
319510,812440,Directed,210864,,,0.447216
319510,336150,Directed,210865,,,0.343117
319510,228300,Directed,210866,,,0.483337
319510,359550,Directed,210867,,,0.326951
319510,359220,Directed,210868,,,0.523835
319510,661790,Directed,210869,,,0.397733
319510,225000,Directed,210870,,,0.609043
319510,463350,Directed,210871,,,0.120111
319510,12100,Directed,210872,,,0.623451
319510,958260,Directed,210873,,,0.432307
319510,209100,Directed,210874,,,0.413592
319510,401680,Directed,210875,,,0.300577
319510,203160,Directed,210876,,,0.23051
319510,711540,Directed,210877,,,0.24793
319510,50,Directed,210878,,,0.605035
319510,70620,Directed,210879,,,0.295137
319510,280,Directed,210880,,,0.367517
319510,552500,Directed,210881,,,0.489751
319510,594650,Directed,210882,,,0.185963
319510,535700,Directed,210883,,,0.312838
319510,222480,Directed,210884,,,0.530488
319510,831250,Directed,210885,,,0.394049
319510,7520,Directed,210886,,,0.340841
319510,272890,Directed,210887,,,0.338787
319510,880470,Directed,210888,,,0.401859
319510,224960,Directed,210889,,,0.5349
319510,643590,Directed,210890,,,0.432335
319510,865090,Directed,210891,,,0.26327
319510,346470,Directed,210892,,,0.254688
319510,91700,Directed,210893,,,0.163375
319510,360430,Directed,210894,,,0.328727
319510,502720,Directed,210895,,,0.467218
319510,417750,Directed,210896,,,0.314467
319510,961440,Directed,210897,,,0.74908
319510,385760,Directed,210898,,,0.125127
319510,858210,Directed,210899,,,0.45154
319510,304240,Directed,210900,,,0.364956
319510,434460,Directed,210901,,,0.500673
319510,8930,Directed,210902,,,0.54521
319510,388410,Directed,210903,,,0.25724
319510,32360,Directed,210904,,,0.203047
319510,462200,Directed,210905,,,0.340258
319510,719720,Directed,210906,,,0.462665
319510,588750,Directed,210907,,,0.12774
319510,70,Directed,210908,,,0.353133
319510,636070,Directed,210909,,,0.18557
319510,12180,Directed,210910,,,0.330176
319510,300380,Directed,210911,,,0.495765
319510,603700,Directed,210912,,,0.043848
319510,354140,Directed,210913,,,0.297944
319510,661940,Directed,210914,,,0.232306
319510,392110,Directed,210915,,,0.291727
319510,289650,Directed,210916,,,0.539966
319510,431730,Directed,210917,,,0.505566
319510,7000,Directed,210918,,,0.246433
319510,290930,Directed,210919,,,0.326259
319510,691630,Directed,210920,,,0.219628
319510,447530,Directed,210921,,,0.477494
319510,380,Directed,210922,,,0.447144
319510,537630,Directed,210923,,,0.459706
319510,15100,Directed,210924,,,0.255294
319510,3910,Directed,210925,,,0.331974
319510,281990,Directed,210926,,,0.428286
319510,812140,Directed,210927,,,0.129856
319510,42700,Directed,210928,,,0.321277
319510,12120,Directed,210929,,,0.473154
319510,877180,Directed,210930,,,0.403744
319510,640820,Directed,210931,,,0.422107
319510,454140,Directed,210932,,,0.564718
319510,20900,Directed,210933,,,0.165903
319510,513650,Directed,210934,,,0.2089
319510,343780,Directed,210935,,,0.215973
319510,246420,Directed,210936,,,0.334133
319510,360,Directed,210937,,,0.149962
319510,496790,Directed,210938,,,0.332675
319510,1070040,Directed,210939,,,0.32918
319510,261980,Directed,210940,,,0.273876
319510,420,Directed,210941,,,0.431792
319510,514900,Directed,210942,,,0.28967
319510,8800,Directed,210943,,,0.446673
319510,779430,Directed,210944,,,0.360996
319510,291480,Directed,210945,,,0.536172
319510,404410,Directed,210946,,,0.339395
319510,626610,Directed,210947,,,0.505413
319510,1054580,Directed,210948,,,0.175507
319510,345660,Directed,210949,,,0.326932
319510,204530,Directed,210950,,,0.600087
319510,223470,Directed,210951,,,0.354707
319510,8000,Directed,210952,,,0.521059
319510,265300,Directed,210953,,,0.193445
319510,668430,Directed,210954,,,0.490701
319510,130,Directed,210955,,,0.615844
319510,393190,Directed,210956,,,0.233485
319510,394360,Directed,210957,,,0.48231
319510,296490,Directed,210958,,,0.254381
319510,730,Directed,210959,,,0.388598
319510,470220,Directed,210960,,,0.210645
319510,550,Directed,210961,,,0.376029
319510,252330,Directed,210962,,,0.517373
319510,12110,Directed,210963,,,0.639479
319510,458830,Directed,210964,,,0.246
319510,555440,Directed,210965,,,0.146215
319510,390030,Directed,210966,,,0.246123
319510,726590,Directed,210967,,,0.276447
319510,381210,Directed,210968,,,0.357622
319510,489940,Directed,210969,,,0.584044
319510,1096010,Directed,210970,,,0.023555
319510,201870,Directed,210971,,,0.161228
319510,334940,Directed,210972,,,0.325652
319510,552990,Directed,210973,,,0.279233
319510,225300,Directed,210974,,,0.209624
319510,17570,Directed,210975,,,0.523726
319510,550840,Directed,210976,,,0.203181
319510,260210,Directed,210977,,,0.555267
319510,242050,Directed,210978,,,0.094865
319510,383120,Directed,210979,,,0.458838
319510,630,Directed,210980,,,0.523867
319510,233410,Directed,210981,,,0.256819
319510,397900,Directed,210982,,,0.460584
319510,416000,Directed,210983,,,0.427262
319510,601430,Directed,210984,,,0.291557
319510,619930,Directed,210985,,,0.287493
319510,851940,Directed,210986,,,0.488515
319510,298630,Directed,210987,,,0.433277
319510,693960,Directed,210988,,,0.363823
319510,32460,Directed,210989,,,0.155277
319510,911400,Directed,210990,,,0.137593
319510,599460,Directed,210991,,,0.471083
319510,679990,Directed,210992,,,0.408793
319510,521580,Directed,210993,,,0.282554
319510,894940,Directed,210994,,,0.566414
319510,339610,Directed,210995,,,0.385559
319510,224980,Directed,210996,,,0.64185
319510,755500,Directed,210997,,,0.08685
319510,268870,Directed,210998,,,0.355805
319510,590950,Directed,210999,,,0.341529
319510,287290,Directed,211000,,,0.320261
319510,406970,Directed,211001,,,0.491692
319510,21690,Directed,211002,,,0.343579
319510,641080,Directed,211003,,,0.15028
319510,282800,Directed,211004,,,0.245204
319510,1072610,Directed,211005,,,0.263846
319510,571740,Directed,211006,,,0.380237
319510,240600,Directed,211007,,,0.085452
319510,1049660,Directed,211008,,,0.580826
319510,10090,Directed,211009,,,0.564063
319510,221040,Directed,211010,,,0.316627
319510,339340,Directed,211011,,,0.349748
319510,277590,Directed,211012,,,0.59353
319510,487770,Directed,211013,,,0.20683
319510,331600,Directed,211014,,,0.267652
319510,774171,Directed,211015,,,0.288482
319510,10,Directed,211016,,,0.11676
319510,506610,Directed,211017,,,0.274479
319510,201790,Directed,211018,,,0.31354
319510,520940,Directed,211019,,,0.395784
319510,306020,Directed,211020,,,0.408278
319510,841370,Directed,211021,,,0.111777
319510,760630,Directed,211022,,,0.158655
319510,747250,Directed,211023,,,0.267025
319510,343990,Directed,211024,,,0.456341
319510,1079420,Directed,211025,,,0.423747
319510,948630,Directed,211026,,,0.569228
319510,718590,Directed,211027,,,0.4488
319510,33230,Directed,211028,,,0.102036
319510,362490,Directed,211029,,,0.351609
319510,208480,Directed,211030,,,0.397733
319510,218230,Directed,211031,,,0.187264
319510,596650,Directed,211032,,,0.378397
319510,4570,Directed,211033,,,0.485789
319510,356310,Directed,211034,,,0.637661
319510,663390,Directed,211035,,,0.388335
319510,286160,Directed,211036,,,0.446885
319510,802320,Directed,211037,,,0.197323
8140,332800,Directed,211038,,,0.361266
8140,211260,Directed,211039,,,0.225787
8140,105600,Directed,211040,,,0.510638
8140,250520,Directed,211041,,,0.427181
8140,458710,Directed,211042,,,0.621942
8140,518790,Directed,211043,,,0.594843
8140,418370,Directed,211044,,,0.517604
8140,431240,Directed,211045,,,0.478276
8140,283040,Directed,211046,,,0.393414
8140,22490,Directed,211047,,,0.740656
8140,256370,Directed,211048,,,0.426775
8140,220,Directed,211049,,,0.370224
8140,368500,Directed,211050,,,0.655902
8140,99910,Directed,211051,,,0.700484
8140,314340,Directed,211052,,,0.290522
8140,384680,Directed,211053,,,0.484747
8140,65800,Directed,211054,,,0.602916
8140,550650,Directed,211055,,,0.494451
8140,271590,Directed,211056,,,0.441206
8140,251430,Directed,211057,,,0.298119
8140,335620,Directed,211058,,,0.532217
8140,834910,Directed,211059,,,0.575543
8140,610310,Directed,211060,,,0.382824
8140,3900,Directed,211061,,,0.538706
8140,528110,Directed,211062,,,0.188467
8140,530620,Directed,211063,,,0.462383
8140,400630,Directed,211064,,,0.648391
8140,299500,Directed,211065,,,0.180607
8140,485510,Directed,211066,,,0.614321
8140,340,Directed,211067,,,0.405839
8140,277430,Directed,211068,,,0.28779
8140,405500,Directed,211069,,,0.443851
8140,312280,Directed,211070,,,0.422018
8140,819630,Directed,211071,,,0.547691
8140,906870,Directed,211072,,,0.547988
8140,254700,Directed,211073,,,0.502995
8140,225320,Directed,211074,,,0.021711
8140,1089350,Directed,211075,,,0.610719
8140,320,Directed,211076,,,0.454232
8140,414340,Directed,211077,,,0.573113
8140,319510,Directed,211078,,,0.632994
8140,466270,Directed,211079,,,0.627153
8140,255520,Directed,211080,,,0.451119
8140,744900,Directed,211081,,,0.672053
8140,814380,Directed,211082,,,0.708747
8140,381590,Directed,211083,,,0.561337
8140,33930,Directed,211084,,,0.758843
8140,388090,Directed,211085,,,0.484064
8140,40390,Directed,211086,,,0.461375
8140,838390,Directed,211087,,,0.443138
8140,3590,Directed,211088,,,0.628683
8140,602960,Directed,211089,,,0.306039
8140,647960,Directed,211090,,,0.403381
8140,438740,Directed,211091,,,0.372774
8140,48190,Directed,211092,,,0.524963
8140,670290,Directed,211093,,,0.465501
8140,311560,Directed,211094,,,0.231495
8140,587650,Directed,211095,,,0.39644
8140,365020,Directed,211096,,,0.453593
8140,55140,Directed,211097,,,0.558122
8140,890970,Directed,211098,,,0.435669
8140,12170,Directed,211099,,,0.420107
8140,20920,Directed,211100,,,0.189226
8140,668840,Directed,211101,,,0.542913
8140,1057720,Directed,211102,,,0.470432
8140,227940,Directed,211103,,,0.579054
8140,225020,Directed,211104,,,0.217577
8140,951740,Directed,211105,,,0.477241
8140,883710,Directed,211106,,,0.458355
8140,400800,Directed,211107,,,0.552754
8140,582160,Directed,211108,,,0.321549
8140,296200,Directed,211109,,,0.206565
8140,452570,Directed,211110,,,0.485065
8140,517630,Directed,211111,,,0.69281
8140,354200,Directed,211112,,,0.647814
8140,967050,Directed,211113,,,0.66479
8140,460950,Directed,211114,,,0.556904
8140,243450,Directed,211115,,,0.703248
8140,240,Directed,211116,,,0.150197
8140,819080,Directed,211117,,,0.5864
8140,362830,Directed,211118,,,0.366679
8140,378540,Directed,211119,,,0.371062
8140,663370,Directed,211120,,,0.581668
8140,513710,Directed,211121,,,0.5112
8140,812440,Directed,211122,,,0.451299
8140,336150,Directed,211123,,,0.346869
8140,228300,Directed,211124,,,0.541877
8140,359550,Directed,211125,,,0.301687
8140,359220,Directed,211126,,,0.535869
8140,661790,Directed,211127,,,0.556228
8140,225000,Directed,211128,,,0.064476
8140,463350,Directed,211129,,,0.622088
8140,12100,Directed,211130,,,0.169693
8140,958260,Directed,211131,,,0.655274
8140,209100,Directed,211132,,,0.671694
8140,401680,Directed,211133,,,0.34596
8140,203160,Directed,211134,,,0.63577
8140,711540,Directed,211135,,,0.545214
8140,50,Directed,211136,,,0.7321
8140,70620,Directed,211137,,,0.662797
8140,280,Directed,211138,,,0.573986
8140,552500,Directed,211139,,,0.164289
8140,594650,Directed,211140,,,0.576458
8140,535700,Directed,211141,,,0.381051
8140,222480,Directed,211142,,,0.331581
8140,831250,Directed,211143,,,0.347636
8140,7520,Directed,211144,,,0.439002
8140,272890,Directed,211145,,,0.488282
8140,880470,Directed,211146,,,0.489663
8140,224960,Directed,211147,,,0.31986
8140,643590,Directed,211148,,,0.396746
8140,865090,Directed,211149,,,0.654933
8140,346470,Directed,211150,,,0.625465
8140,91700,Directed,211151,,,0.600705
8140,360430,Directed,211152,,,0.531039
8140,502720,Directed,211153,,,0.608255
8140,417750,Directed,211154,,,0.426985
8140,961440,Directed,211155,,,0.298958
8140,385760,Directed,211156,,,0.442951
8140,858210,Directed,211157,,,0.499481
8140,304240,Directed,211158,,,0.452286
8140,434460,Directed,211159,,,0.554251
8140,8930,Directed,211160,,,0.579814
8140,388410,Directed,211161,,,0.664087
8140,32360,Directed,211162,,,0.77205
8140,462200,Directed,211163,,,0.424401
8140,719720,Directed,211164,,,0.618859
8140,588750,Directed,211165,,,0.573236
8140,70,Directed,211166,,,0.586151
8140,636070,Directed,211167,,,0.398471
8140,12180,Directed,211168,,,0.515702
8140,300380,Directed,211169,,,0.387539
8140,603700,Directed,211170,,,0.677024
8140,354140,Directed,211171,,,0.404229
8140,661940,Directed,211172,,,0.663974
8140,392110,Directed,211173,,,0.562188
8140,289650,Directed,211174,,,0.038994
8140,431730,Directed,211175,,,0.297115
8140,7000,Directed,211176,,,0.555498
8140,290930,Directed,211177,,,0.514001
8140,691630,Directed,211178,,,0.57824
8140,447530,Directed,211179,,,0.129788
8140,380,Directed,211180,,,0.19317
8140,537630,Directed,211181,,,0.504636
8140,15100,Directed,211182,,,0.579058
8140,3910,Directed,211183,,,0.592774
8140,281990,Directed,211184,,,0.401402
8140,812140,Directed,211185,,,0.674467
8140,42700,Directed,211186,,,0.339635
8140,12120,Directed,211187,,,0.135538
8140,877180,Directed,211188,,,0.42346
8140,640820,Directed,211189,,,0.528699
8140,454140,Directed,211190,,,0.733687
8140,20900,Directed,211191,,,0.586544
8140,513650,Directed,211192,,,0.605302
8140,343780,Directed,211193,,,0.37157
8140,246420,Directed,211194,,,0.518825
8140,360,Directed,211195,,,0.557798
8140,496790,Directed,211196,,,0.559823
8140,1070040,Directed,211197,,,0.389878
8140,261980,Directed,211198,,,0.443452
8140,420,Directed,211199,,,0.544456
8140,514900,Directed,211200,,,0.571777
8140,8800,Directed,211201,,,0.593838
8140,779430,Directed,211202,,,0.44765
8140,291480,Directed,211203,,,0.260192
8140,404410,Directed,211204,,,0.427393
8140,626610,Directed,211205,,,0.29249
8140,1054580,Directed,211206,,,0.3874
8140,345660,Directed,211207,,,0.621326
8140,204530,Directed,211208,,,0.418258
8140,223470,Directed,211209,,,0.312651
8140,8000,Directed,211210,,,0.026341
8140,265300,Directed,211211,,,0.706022
8140,668430,Directed,211212,,,0.135485
8140,130,Directed,211213,,,0.706316
8140,393190,Directed,211214,,,0.431077
8140,394360,Directed,211215,,,0.253463
8140,296490,Directed,211216,,,0.323539
8140,730,Directed,211217,,,0.40263
8140,470220,Directed,211218,,,0.517897
8140,550,Directed,211219,,,0.324847
8140,252330,Directed,211220,,,0.371648
8140,12110,Directed,211221,,,0.243975
8140,458830,Directed,211222,,,0.471221
8140,555440,Directed,211223,,,0.498935
8140,390030,Directed,211224,,,0.509478
8140,726590,Directed,211225,,,0.640593
8140,381210,Directed,211226,,,0.340269
8140,489940,Directed,211227,,,0.610075
8140,1096010,Directed,211228,,,0.691576
8140,201870,Directed,211229,,,0.690011
8140,334940,Directed,211230,,,0.401383
8140,552990,Directed,211231,,,0.552972
8140,225300,Directed,211232,,,0.620274
8140,17570,Directed,211233,,,0.656198
8140,550840,Directed,211234,,,0.337417
8140,260210,Directed,211235,,,0.174101
8140,242050,Directed,211236,,,0.559848
8140,383120,Directed,211237,,,0.782092
8140,630,Directed,211238,,,0.207359
8140,233410,Directed,211239,,,0.623764
8140,397900,Directed,211240,,,0.651225
8140,416000,Directed,211241,,,0.498281
8140,601430,Directed,211242,,,0.316674
8140,619930,Directed,211243,,,0.602785
8140,851940,Directed,211244,,,0.430123
8140,298630,Directed,211245,,,0.45982
8140,693960,Directed,211246,,,0.463824
8140,32460,Directed,211247,,,0.689396
8140,911400,Directed,211248,,,0.527802
8140,599460,Directed,211249,,,0.544493
8140,679990,Directed,211250,,,0.609793
8140,521580,Directed,211251,,,0.63694
8140,894940,Directed,211252,,,0.631472
8140,339610,Directed,211253,,,0.476098
8140,224980,Directed,211254,,,0.269234
8140,755500,Directed,211255,,,0.658275
8140,268870,Directed,211256,,,0.389428
8140,590950,Directed,211257,,,0.505758
8140,287290,Directed,211258,,,0.568466
8140,406970,Directed,211259,,,0.343429
8140,21690,Directed,211260,,,0.41482
8140,641080,Directed,211261,,,0.731745
8140,282800,Directed,211262,,,0.57655
8140,1072610,Directed,211263,,,0.459185
8140,571740,Directed,211264,,,0.516709
8140,240600,Directed,211265,,,0.551214
8140,1049660,Directed,211266,,,0.735398
8140,10090,Directed,211267,,,0.758141
8140,221040,Directed,211268,,,0.517549
8140,339340,Directed,211269,,,0.528009
8140,277590,Directed,211270,,,0.051108
8140,487770,Directed,211271,,,0.451087
8140,331600,Directed,211272,,,0.720085
