source,target,weight
640820,12120,0.049482
384680,277590,0.031678
384680,1049660,0.031695
384680,1070040,0.032203
384680,670290,0.037598
384680,256370,0.03856
384680,10090,0.032718000000000004
384680,520940,0.032175
384680,760630,0.032683
384680,290930,0.034065
384680,3590,0.038547000000000005
384680,431730,0.032895999999999995
384680,343780,0.030251
384680,647960,0.02131
384680,261980,0.037072
384680,590950,0.032814
384680,1054580,0.038751
384680,289650,0.032222
384680,312280,0.03887
384680,130,0.03797
384680,661940,0.032531
384680,7520,0.033852999999999994
384680,663390,0.031789
384680,730,0.034007
384680,518790,0.026936
384680,211260,0.033854
384680,454140,0.038979
384680,841370,0.031717
384680,359220,0.038321
384680,948630,0.031842
384680,208480,0.022701
384680,240,0.022701
384680,397900,0.022701
384680,1096010,0.022701
384680,400630,0.022701
384680,252330,0.022701
384680,601430,0.022701
384680,865090,0.022701
384680,458710,0.022701
384680,416000,0.022701
384680,390030,0.022701
384680,420,0.022701
384680,8930,0.022701
384680,958260,0.022701
384680,537630,0.022701
384680,405500,0.022701
384680,641080,0.022701
384680,70620,0.022701
384680,360430,0.022701
384680,359550,0.022701
384680,458830,0.022701
384680,15100,0.022701
384680,242050,0.022701
384680,819630,0.042653
384680,381590,0.022701
384680,55140,0.022701
384680,663370,0.022701
384680,513650,0.022701
384680,466270,0.022701
384680,619930,0.022701
384680,951740,0.022701
384680,812140,0.022701
384680,489940,0.022701
384680,260210,0.022701
384680,452570,0.022701
384680,383120,0.022701
384680,105600,0.022701
384680,291480,0.022701
384680,99910,0.022701
384680,298630,0.022701
384680,834910,0.022701
384680,693960,0.022701
384680,431240,0.053943
384680,774171,0.022701
384680,517630,0.041193
384680,65800,0.050356
384680,571740,0.022701
384680,718590,0.040938
384680,496790,0.022701
384680,225020,0.022701
384680,599460,0.022701
384680,48190,0.022701
384680,521580,0.022701
384680,33230,0.022701
384680,802320,0.040925
384680,282800,0.022701
384680,434460,0.022701
384680,643590,0.022701
384680,334940,0.022701
384680,281990,0.022701
384680,378540,0.022701
384680,552990,0.022701
384680,668430,0.033522
384680,240600,0.022701
384680,362830,0.022701
384680,277430,0.022701
384680,755500,0.022701
384680,877180,0.022701
384680,1072610,0.022701
384680,587650,0.022701
384680,345660,0.022701
384680,626610,0.022701
384680,296200,0.022701
384680,20900,0.022701
384680,711540,0.022701
384680,12120,0.027394
277590,1049660,0.017278
277590,1070040,0.004442
277590,670290,0.020517
277590,256370,0.020851
277590,10090,0.004439
277590,520940,0.004445
277590,760630,0.027237
277590,290930,0.03024
277590,220,0.047536
277590,3590,0.020922
277590,431730,0.014891
277590,343780,0.030381
277590,647960,0.020547
277590,406970,0.049831
277590,343990,0.050996
277590,261980,0.022555
277590,590950,0.015993
277590,1054580,0.02429
277590,289650,0.004444
277590,312280,0.021515
277590,130,0.019963
277590,661940,0.028448
277590,7520,0.0068920000000000006
277590,12170,0.049831
277590,663390,0.004443
277590,730,0.00614
277590,518790,0.019969
277590,211260,0.006943
277590,454140,0.021435
277590,841370,0.004442
277590,359220,0.023652
277590,948630,0.004448
277590,418370,0.052193
277590,208480,0.017893
277590,240,0.017893
277590,397900,0.017893
277590,1096010,0.017893
277590,400630,0.017893
277590,252330,0.017893
277590,601430,0.017893
277590,865090,0.017893
277590,458710,0.017893
277590,416000,0.017893
277590,390030,0.017893
277590,420,0.017893
277590,8930,0.017893
277590,958260,0.017893
277590,537630,0.017893
277590,405500,0.017893
277590,641080,0.017893
277590,70620,0.017893
277590,360430,0.017893
277590,359550,0.017893
277590,458830,0.017893
277590,15100,0.017893
277590,272890,0.052193
277590,242050,0.017893
277590,819630,0.036666
277590,381590,0.017893
277590,55140,0.017893
277590,663370,0.017893
277590,251430,0.050131
277590,513650,0.017893
277590,466270,0.017893
277590,619930,0.017893
277590,951740,0.017893
277590,812140,0.017893
277590,489940,0.017893
277590,260210,0.017893
277590,452570,0.017893
277590,383120,0.017893
277590,463350,0.051134
277590,105600,0.017893
277590,291480,0.017893
277590,610310,0.052193
277590,99910,0.017893
277590,354200,0.052193
277590,298630,0.017893
277590,834910,0.017893
277590,693960,0.017893
277590,431240,0.032277
277590,774171,0.017893
277590,517630,0.025617
277590,65800,0.026783
277590,571740,0.017893
277590,718590,0.025456
277590,496790,0.017893
277590,225020,0.017893
277590,582160,0.052193
277590,599460,0.017893
277590,48190,0.017893
277590,521580,0.017893
277590,33230,0.017893
277590,802320,0.025448
277590,282800,0.017893
277590,434460,0.017893
277590,643590,0.017893
277590,334940,0.017893
277590,281990,0.017893
277590,378540,0.017893
277590,552990,0.017893
277590,218230,0.049831
277590,668430,0.005334
277590,240600,0.017893
277590,362830,0.017893
277590,277430,0.017893
277590,755500,0.017893
277590,877180,0.017893
277590,1072610,0.017893
277590,587650,0.017893
277590,345660,0.017893
277590,626610,0.017893
277590,296200,0.017893
277590,20900,0.017893
277590,711540,0.017893
277590,12120,0.028659
280,8140,0.054621
280,603700,0.04566
280,4570,0.04566
280,401680,0.028627
280,243450,0.054621
280,250520,0.046856
280,336150,0.046856
280,513710,0.031008
280,22490,0.051512
280,7000,0.029726
280,679990,0.029726
40390,220,0.052347000000000005
40390,462200,0.051006
40390,271590,0.021301
40390,1057720,0.051096
40390,418370,0.028429000000000006
40390,596650,0.049169
40390,224960,0.051761
40390,272890,0.028429000000000006
40390,356310,0.033117
40390,233410,0.052232000000000015
40390,251430,0.024042
40390,894940,0.021301
40390,610310,0.028429000000000006
40390,354200,0.028429000000000006
40390,431240,0.043675
40390,517630,0.053992999999999985
40390,718590,0.054265
40390,880470,0.052297
40390,552500,0.042258
40390,582160,0.028429000000000006
40390,346470,0.05254
40390,802320,0.054278
40390,201870,0.021301
40390,304240,0.052422
40390,32360,0.053923
40390,17570,0.021301
354140,470220,0.039613
354140,967050,0.039613
354140,286160,0.024039
354140,332800,0.051622
1049660,1070040,0.017807
1049660,670290,0.017454
1049660,256370,0.018642
1049660,10090,0.017221
1049660,520940,0.017238
1049660,760630,0.023805
1049660,290930,0.032379000000000005
1049660,220,0.05245
1049660,3590,0.018092
1049660,431730,0.004443
1049660,343780,0.02453
1049660,647960,0.017616999999999997
1049660,343990,0.048541
1049660,261980,0.018229
1049660,590950,0.004443
1049660,1054580,0.021608
1049660,289650,0.017185
1049660,312280,0.018884
1049660,130,0.018844
1049660,661940,0.026336
1049660,7520,0.022053
1049660,663390,0.01743
1049660,730,0.021305
1049660,518790,0.027698
1049660,211260,0.022087
1049660,454140,0.018618
1049660,841370,0.017113999999999997
1049660,359220,0.020705
1049660,948630,0.017648
1049660,418370,0.046909
1049660,208480,0.01523
1049660,240,0.01523
1049660,397900,0.01523
1049660,1096010,0.01523
1049660,400630,0.01523
1049660,252330,0.01523
1049660,601430,0.01523
1049660,865090,0.01523
1049660,458710,0.01523
1049660,416000,0.01523
1049660,390030,0.01523
1049660,420,0.01523
1049660,8930,0.01523
1049660,958260,0.01523
1049660,537630,0.01523
1049660,405500,0.01523
1049660,641080,0.01523
1049660,70620,0.01523
1049660,360430,0.01523
1049660,359550,0.01523
1049660,458830,0.01523
1049660,15100,0.01523
1049660,272890,0.046909
1049660,242050,0.01523
1049660,819630,0.025683
1049660,381590,0.01523
1049660,55140,0.01523
1049660,663370,0.01523
1049660,251430,0.043378
1049660,513650,0.01523
1049660,466270,0.01523
1049660,619930,0.01523
1049660,951740,0.01523
1049660,812140,0.01523
1049660,489940,0.01523
1049660,260210,0.01523
1049660,452570,0.01523
1049660,383120,0.01523
1049660,105600,0.01523
1049660,291480,0.01523
1049660,610310,0.046909
1049660,99910,0.01523
1049660,354200,0.046909
1049660,298630,0.01523
1049660,834910,0.01523
1049660,693960,0.01523
1049660,431240,0.03011
1049660,774171,0.01523
1049660,517630,0.01956
1049660,65800,0.041032
1049660,571740,0.01523
1049660,718590,0.019373
1049660,496790,0.01523
1049660,225020,0.01523
1049660,582160,0.046909
1049660,599460,0.01523
1049660,48190,0.01523
1049660,521580,0.01523
1049660,33230,0.01523
1049660,802320,0.019363
1049660,282800,0.01523
1049660,434460,0.01523
1049660,643590,0.01523
1049660,334940,0.01523
1049660,281990,0.01523
1049660,378540,0.01523
1049660,552990,0.01523
1049660,668430,0.020027
1049660,240600,0.01523
1049660,362830,0.01523
1049660,277430,0.01523
1049660,755500,0.01523
1049660,877180,0.01523
1049660,1072610,0.01523
1049660,587650,0.01523
1049660,345660,0.01523
1049660,626610,0.01523
1049660,296200,0.01523
1049660,20900,0.01523
1049660,711540,0.01523
1049660,12120,0.027312
812440,530620,0.048298
1070040,670290,0.020376
1070040,256370,0.020651
1070040,10090,0.004446
1070040,520940,0.004443
1070040,760630,0.027835
1070040,290930,0.030183
1070040,220,0.046757
1070040,3590,0.020905
1070040,431730,0.015454
1070040,343780,0.031215
1070040,647960,0.021187
1070040,406970,0.049682
1070040,343990,0.051532000000000015
1070040,261980,0.020596
1070040,590950,0.016526
1070040,1054580,0.022162
1070040,289650,0.004443
1070040,312280,0.021341
1070040,130,0.019971
1070040,661940,0.029188
1070040,7520,0.007309
1070040,12170,0.049682
1070040,663390,0.004444
1070040,730,0.006222999999999999
1070040,518790,0.01984
1070040,211260,0.007368
1070040,454140,0.021281
1070040,841370,0.004442
1070040,359220,0.021604
1070040,948630,0.004443
1070040,418370,0.051535
1070040,208480,0.018435
1070040,240,0.018435
1070040,397900,0.018435
1070040,1096010,0.018435
1070040,400630,0.018435
1070040,252330,0.018435
1070040,601430,0.018435
1070040,865090,0.018435
1070040,458710,0.018435
1070040,416000,0.018435
1070040,390030,0.018435
1070040,420,0.018435
1070040,8930,0.018435
1070040,958260,0.018435
1070040,537630,0.018435
1070040,405500,0.018435
1070040,641080,0.018435
1070040,70620,0.018435
1070040,360430,0.018435
1070040,359550,0.018435
1070040,458830,0.018435
1070040,15100,0.018435
1070040,272890,0.051535
1070040,242050,0.018435
1070040,819630,0.037415
1070040,381590,0.018435
1070040,55140,0.018435
1070040,663370,0.018435
1070040,251430,0.049634
1070040,513650,0.018435
1070040,466270,0.018435
1070040,619930,0.018435
1070040,951740,0.018435
1070040,812140,0.018435
1070040,489940,0.018435
1070040,260210,0.018435
1070040,452570,0.018435
1070040,383120,0.018435
1070040,463350,0.050460000000000005
1070040,105600,0.018435
1070040,291480,0.018435
1070040,610310,0.051535
1070040,99910,0.018435
1070040,354200,0.051535
1070040,298630,0.018435
1070040,834910,0.018435
1070040,693960,0.018435
1070040,431240,0.031565
1070040,774171,0.018435
1070040,517630,0.025265
1070040,65800,0.026731
1070040,571740,0.018435
1070040,718590,0.025099
1070040,496790,0.018435
1070040,225020,0.018435
1070040,582160,0.051535
1070040,599460,0.018435
1070040,48190,0.018435
1070040,521580,0.018435
1070040,33230,0.018435
1070040,802320,0.025091
1070040,282800,0.018435
1070040,434460,0.018435
1070040,643590,0.018435
1070040,334940,0.018435
1070040,281990,0.018435
1070040,378540,0.018435
1070040,552990,0.018435
1070040,218230,0.049682
1070040,668430,0.005287
1070040,240600,0.018435
1070040,362830,0.018435
1070040,277430,0.018435
1070040,755500,0.018435
1070040,877180,0.018435
1070040,1072610,0.018435
1070040,587650,0.018435
1070040,345660,0.018435
1070040,626610,0.018435
1070040,296200,0.018435
1070040,20900,0.018435
1070040,711540,0.018435
1070040,12120,0.028485000000000007
668840,747250,0.027986
668840,339610,0.044807
668840,602960,0.043116
668840,381210,0.017478999999999998
668840,906870,0.034816
668840,335620,0.02276
668840,550650,0.024773
668840,552500,0.050579
668840,209100,0.014163999999999996
670290,256370,0.004442
670290,10090,0.018753
670290,520940,0.02064
670290,760630,0.030099
670290,290930,0.029726
670290,220,0.044909
670290,3590,0.004437
670290,431730,0.018532
670290,343780,0.03488
670290,647960,0.025043
670290,261980,0.014497
670290,590950,0.01849
670290,1054580,0.015613
670290,289650,0.020259
670290,312280,0.004446
670290,130,0.004457
670290,661940,0.030451
670290,7520,0.026131
670290,663390,0.020383
670290,730,0.024435
670290,518790,0.024875
670290,211260,0.026193
670290,454140,0.00443
670290,841370,0.020728
670290,359220,0.014905000000000003
670290,948630,0.020685
670290,418370,0.034903
670290,208480,0.021133
670290,240,0.021133
670290,397900,0.021133
670290,1096010,0.021133
670290,400630,0.021133
670290,252330,0.021133
670290,601430,0.021133
670290,865090,0.021133
670290,458710,0.021133
670290,416000,0.021133
670290,390030,0.021133
670290,420,0.021133
670290,8930,0.021133
670290,958260,0.021133
670290,537630,0.021133
670290,405500,0.021133
670290,641080,0.021133
670290,70620,0.021133
670290,360430,0.021133
670290,359550,0.021133
670290,458830,0.021133
670290,596650,0.053223
670290,15100,0.021133
670290,272890,0.034903
670290,242050,0.021133
670290,819630,0.040934
670290,381590,0.021133
670290,55140,0.021133
670290,663370,0.021133
670290,251430,0.036491
670290,513650,0.021133
670290,466270,0.021133
670290,619930,0.021133
670290,951740,0.021133
670290,812140,0.021133
670290,489940,0.021133
670290,260210,0.021133
670290,452570,0.021133
670290,383120,0.021133
670290,463350,0.054012
670290,105600,0.021133
670290,291480,0.021133
670290,610310,0.034903
670290,99910,0.021133
670290,354200,0.034903
670290,298630,0.021133
670290,834910,0.021133
670290,693960,0.021133
670290,431240,0.020627
670290,774171,0.021133
670290,517630,0.006779
670290,65800,0.043924
670290,571740,0.021133
670290,718590,0.0066040000000000005
670290,496790,0.021133
670290,225020,0.021133
670290,582160,0.034903
670290,599460,0.021133
670290,48190,0.021133
670290,521580,0.021133
670290,33230,0.021133
670290,802320,0.006595999999999999
670290,282800,0.021133
670290,434460,0.021133
670290,643590,0.021133
670290,334940,0.021133
670290,281990,0.021133
670290,378540,0.021133
670290,552990,0.021133
670290,668430,0.022704
670290,240600,0.021133
670290,362830,0.021133
670290,277430,0.021133
670290,755500,0.021133
670290,877180,0.021133
670290,1072610,0.021133
670290,587650,0.021133
670290,345660,0.021133
670290,626610,0.021133
670290,296200,0.021133
670290,20900,0.021133
670290,711540,0.021133
670290,12120,0.032001
890970,3910,0.016925
890970,388410,0.027118
890970,20920,0.031655
362490,287290,0.046216
362490,201790,0.049979
256370,10090,0.018928
256370,520940,0.020972
256370,760630,0.030921
256370,290930,0.03043
256370,220,0.043768
256370,3590,0.004444
256370,431730,0.019477
256370,343780,0.035842
256370,647960,0.026191
256370,261980,0.016086000000000003
256370,590950,0.019568
256370,1054580,0.017037
256370,289650,0.020877
256370,312280,0.004434
256370,130,0.004444
256370,661940,0.031383999999999995
256370,7520,0.02634
256370,663390,0.020606
256370,730,0.024539
256370,518790,0.025479
256370,211260,0.026406
256370,454140,0.004445
256370,841370,0.021119
256370,359220,0.016142
256370,948630,0.02103
256370,418370,0.034851
256370,208480,0.022277
256370,240,0.022277
256370,397900,0.022277
256370,1096010,0.022277
256370,400630,0.022277
256370,252330,0.022277
256370,601430,0.022277
256370,865090,0.022277
256370,458710,0.022277
256370,416000,0.022277
256370,390030,0.022277
256370,420,0.022277
256370,8930,0.022277
256370,958260,0.022277
256370,537630,0.022277
256370,405500,0.022277
256370,641080,0.022277
256370,70620,0.022277
256370,360430,0.022277
256370,359550,0.022277
256370,458830,0.022277
256370,596650,0.052542999999999986
256370,15100,0.022277
256370,272890,0.034851
256370,242050,0.022277
256370,819630,0.041683
256370,381590,0.022277
256370,55140,0.022277
256370,663370,0.022277
256370,251430,0.036428
256370,513650,0.022277
256370,466270,0.022277
256370,619930,0.022277
256370,951740,0.022277
256370,812140,0.022277
256370,489940,0.022277
256370,260210,0.022277
256370,452570,0.022277
256370,383120,0.022277
256370,463350,0.053328
256370,105600,0.022277
256370,291480,0.022277
256370,610310,0.034851
256370,99910,0.022277
256370,354200,0.034851
256370,298630,0.022277
256370,834910,0.022277
256370,693960,0.022277
256370,431240,0.020282
256370,774171,0.022277
256370,517630,0.008192
256370,65800,0.043743
256370,571740,0.022277
256370,718590,0.008089
256370,496790,0.022277
256370,225020,0.022277
256370,582160,0.034851
256370,599460,0.022277
256370,48190,0.022277
256370,521580,0.022277
256370,33230,0.022277
256370,802320,0.008084000000000001
256370,282800,0.022277
256370,434460,0.022277
256370,643590,0.022277
256370,334940,0.022277
256370,281990,0.022277
256370,378540,0.022277
256370,552990,0.022277
256370,668430,0.022843
256370,240600,0.022277
256370,362830,0.022277
256370,277430,0.022277
256370,755500,0.022277
256370,877180,0.022277
256370,1072610,0.022277
256370,587650,0.022277
256370,345660,0.022277
256370,626610,0.022277
256370,296200,0.022277
256370,20900,0.022277
256370,711540,0.022277
256370,12120,0.034018
10090,520940,0.004441
10090,760630,0.027332
10090,290930,0.029603
10090,220,0.045762
10090,3590,0.018991
10090,431730,0.014875
10090,343780,0.031176
10090,647960,0.021432
10090,406970,0.050325
10090,343990,0.051848000000000005
10090,261980,0.020164
10090,590950,0.016058000000000003
10090,1054580,0.02176
10090,289650,0.004443
10090,312280,0.019524
10090,130,0.018104
10090,661940,0.028956
10090,7520,0.008337
10090,12170,0.050325
10090,663390,0.004443
10090,730,0.0067540000000000005
10090,518790,0.019868
10090,211260,0.008407
10090,454140,0.019549
10090,841370,0.004443
10090,359220,0.021015
10090,948630,0.00444
10090,418370,0.049979
10090,208480,0.018417
10090,240,0.018417
10090,397900,0.018417
10090,1096010,0.018417
10090,400630,0.018417
10090,252330,0.018417
10090,601430,0.018417
10090,865090,0.018417
10090,458710,0.018417
10090,416000,0.018417
10090,390030,0.018417
10090,420,0.018417
10090,8930,0.018417
10090,958260,0.018417
10090,537630,0.018417
10090,405500,0.018417
10090,641080,0.018417
10090,70620,0.018417
10090,360430,0.018417
10090,359550,0.018417
10090,458830,0.018417
10090,596650,0.054347
10090,15100,0.018417
10090,272890,0.049979
10090,242050,0.018417
10090,819630,0.037593
10090,381590,0.018417
10090,55140,0.018417
10090,663370,0.018417
10090,251430,0.048236
10090,513650,0.018417
10090,466270,0.018417
10090,619930,0.018417
10090,951740,0.018417
10090,812140,0.018417
10090,489940,0.018417
10090,260210,0.018417
10090,452570,0.018417
10090,383120,0.018417
10090,463350,0.049843
10090,105600,0.018417
10090,291480,0.018417
10090,610310,0.049979
10090,99910,0.018417
10090,354200,0.049979
10090,298630,0.018417
10090,834910,0.018417
10090,693960,0.018417
10090,431240,0.030153
10090,774171,0.018417
10090,517630,0.023725
10090,65800,0.027457
10090,571740,0.018417
10090,718590,0.023572
10090,496790,0.018417
10090,225020,0.018417
10090,582160,0.049979
10090,599460,0.018417
10090,48190,0.018417
10090,521580,0.018417
10090,33230,0.018417
10090,802320,0.023565
10090,282800,0.018417
10090,434460,0.018417
10090,643590,0.018417
10090,334940,0.018417
10090,281990,0.018417
10090,378540,0.018417
10090,552990,0.018417
10090,218230,0.050325
10090,668430,0.00524
10090,240600,0.018417
10090,362830,0.018417
10090,277430,0.018417
10090,755500,0.018417
10090,877180,0.018417
10090,1072610,0.018417
10090,587650,0.018417
10090,345660,0.018417
10090,626610,0.018417
10090,296200,0.018417
10090,20900,0.018417
10090,711540,0.018417
10090,12120,0.029504
520940,760630,0.027706
520940,290930,0.030386
520940,220,0.046635
520940,3590,0.02087
520940,431730,0.014655
520940,343780,0.030727
520940,647960,0.021229
520940,406970,0.049438
520940,343990,0.050663
520940,261980,0.020944
520940,590950,0.015912
520940,1054580,0.022617
520940,289650,0.004442
520940,312280,0.021459
520940,130,0.020087
520940,661940,0.028787
520940,7520,0.006906
520940,12170,0.049438
520940,663390,0.004443
520940,730,0.006148
520940,518790,0.020504
520940,211260,0.006957
520940,454140,0.021506
520940,841370,0.004444
520940,359220,0.022013
520940,948630,0.004444
520940,418370,0.051762
520940,208480,0.018438
520940,240,0.018438
520940,397900,0.018438
520940,1096010,0.018438
520940,400630,0.018438
520940,252330,0.018438
520940,601430,0.018438
520940,865090,0.018438
520940,458710,0.018438
520940,416000,0.018438
520940,390030,0.018438
520940,420,0.018438
520940,8930,0.018438
520940,958260,0.018438
520940,537630,0.018438
520940,405500,0.018438
520940,641080,0.018438
520940,70620,0.018438
520940,360430,0.018438
520940,359550,0.018438
520940,458830,0.018438
520940,15100,0.018438
520940,272890,0.051762
520940,242050,0.018438
520940,819630,0.036691
520940,381590,0.018438
520940,55140,0.018438
520940,663370,0.018438
520940,251430,0.049593
520940,513650,0.018438
520940,466270,0.018438
520940,619930,0.018438
520940,951740,0.018438
520940,812140,0.018438
520940,489940,0.018438
520940,260210,0.018438
520940,452570,0.018438
520940,383120,0.018438
520940,463350,0.050407
520940,105600,0.018438
520940,291480,0.018438
520940,610310,0.051762
520940,99910,0.018438
520940,354200,0.051762
520940,298630,0.018438
520940,834910,0.018438
520940,693960,0.018438
520940,431240,0.031626
520940,774171,0.018438
520940,517630,0.025457
520940,65800,0.026413
520940,571740,0.018438
520940,718590,0.025299
520940,496790,0.018438
520940,225020,0.018438
520940,582160,0.051762
520940,599460,0.018438
520940,48190,0.018438
520940,521580,0.018438
520940,33230,0.018438
520940,802320,0.025291
520940,282800,0.018438
520940,434460,0.018438
520940,643590,0.018438
520940,334940,0.018438
520940,281990,0.018438
520940,378540,0.018438
520940,552990,0.018438
520940,218230,0.049438
520940,668430,0.005335
520940,240600,0.018438
520940,362830,0.018438
520940,277430,0.018438
520940,755500,0.018438
520940,877180,0.018438
520940,1072610,0.018438
520940,587650,0.018438
520940,345660,0.018438
520940,626610,0.018438
520940,296200,0.018438
520940,20900,0.018438
520940,711540,0.018438
520940,12120,0.029343
224980,227940,0.053247
224980,603700,0.053818
224980,487770,0.021682
224980,4570,0.053818
224980,10,0.02126
224980,12110,0.021682
224980,70,0.053247
224980,228300,0.02126
760630,290930,0.029656
760630,3590,0.030796
760630,431730,0.025008
760630,343780,0.030919
760630,647960,0.020561000000000003
760630,261980,0.030344
760630,590950,0.025131
760630,1054580,0.032587
760630,289650,0.027984
760630,312280,0.031428
760630,130,0.030797
760630,661940,0.031508999999999995
760630,7520,0.030909
760630,663390,0.027392000000000003
760630,730,0.030267
760630,518790,0.029021
760630,211260,0.030937
760630,454140,0.031334
760630,841370,0.02768
760630,359220,0.032004000000000005
760630,948630,0.027816000000000004
760630,208480,0.020483
760630,240,0.020483
760630,397900,0.020483
760630,1096010,0.020483
760630,400630,0.020483
760630,252330,0.020483
760630,601430,0.020483
760630,865090,0.020483
760630,458710,0.020483
760630,416000,0.020483
760630,390030,0.020483
760630,420,0.020483
760630,8930,0.020483
760630,958260,0.020483
760630,537630,0.020483
760630,405500,0.020483
760630,641080,0.020483
760630,70620,0.020483
760630,360430,0.020483
760630,359550,0.020483
760630,458830,0.020483
760630,15100,0.020483
760630,242050,0.020483
760630,819630,0.035031
760630,381590,0.020483
760630,55140,0.020483
760630,663370,0.020483
760630,513650,0.020483
760630,466270,0.020483
760630,619930,0.020483
760630,951740,0.020483
760630,812140,0.020483
760630,489940,0.020483
760630,260210,0.020483
760630,452570,0.020483
760630,383120,0.020483
760630,105600,0.020483
760630,291480,0.020483
760630,99910,0.020483
760630,298630,0.020483
760630,834910,0.020483
760630,693960,0.020483
760630,431240,0.044747
760630,774171,0.020483
760630,517630,0.032948000000000005
760630,65800,0.047668
760630,571740,0.020483
760630,718590,0.032736
760630,496790,0.020483
760630,225020,0.020483
760630,599460,0.020483
760630,48190,0.020483
760630,521580,0.020483
760630,33230,0.020483
760630,802320,0.032726
760630,282800,0.020483
760630,434460,0.020483
760630,643590,0.020483
760630,334940,0.020483
760630,281990,0.020483
760630,378540,0.020483
760630,552990,0.020483
760630,668430,0.029072000000000008
760630,240600,0.020483
760630,362830,0.020483
760630,277430,0.020483
760630,755500,0.020483
760630,877180,0.020483
760630,1072610,0.020483
760630,587650,0.020483
760630,345660,0.020483
760630,626610,0.020483
760630,296200,0.020483
760630,20900,0.020483
760630,711540,0.020483
760630,12120,0.035257
290930,3590,0.030862
290930,431730,0.03339
290930,343780,0.041348
290930,647960,0.028033
290930,261980,0.031215
290930,590950,0.033079000000000004
290930,1054580,0.031633999999999995
290930,289650,0.03022
290930,312280,0.030536
290930,130,0.029812
290930,661940,0.035507
290930,7520,0.033134
290930,663390,0.029723000000000006
290930,730,0.032298
290930,518790,0.024031
290930,211260,0.033167
290930,454140,0.031165
290930,841370,0.030498
290930,359220,0.031019
290930,948630,0.030111
290930,208480,0.026513
290930,240,0.026513
290930,397900,0.026513
290930,1096010,0.026513
290930,400630,0.026513
290930,252330,0.026513
290930,601430,0.026513
290930,865090,0.026513
290930,458710,0.026513
290930,416000,0.026513
290930,390030,0.026513
290930,420,0.026513
290930,8930,0.026513
290930,958260,0.026513
290930,537630,0.026513
290930,405500,0.026513
290930,641080,0.026513
290930,70620,0.026513
290930,360430,0.026513
290930,359550,0.026513
290930,458830,0.026513
290930,15100,0.026513
290930,242050,0.026513
290930,819630,0.050841
290930,381590,0.026513
290930,55140,0.026513
290930,663370,0.026513
290930,513650,0.026513
290930,466270,0.026513
290930,619930,0.026513
290930,951740,0.026513
290930,812140,0.026513
290930,489940,0.026513
290930,260210,0.026513
290930,452570,0.026513
290930,383120,0.026513
290930,105600,0.026513
290930,291480,0.026513
290930,99910,0.026513
290930,298630,0.026513
290930,834910,0.026513
290930,693960,0.026513
290930,431240,0.043792000000000005
290930,774171,0.026513
290930,517630,0.032991
290930,65800,0.048544
290930,571740,0.026513
290930,718590,0.032847
290930,496790,0.026513
290930,225020,0.026513
290930,599460,0.026513
290930,48190,0.026513
290930,521580,0.026513
290930,33230,0.026513
290930,802320,0.03284
290930,282800,0.026513
290930,434460,0.026513
290930,643590,0.026513
290930,334940,0.026513
290930,281990,0.026513
290930,378540,0.026513
290930,552990,0.026513
290930,668430,0.031351
290930,240600,0.026513
290930,362830,0.026513
290930,277430,0.026513
290930,755500,0.026513
290930,877180,0.026513
290930,1072610,0.026513
290930,587650,0.026513
290930,345660,0.026513
290930,626610,0.026513
290930,296200,0.026513
290930,20900,0.026513
290930,711540,0.026513
290930,12120,0.035684
220,3590,0.043524
220,431730,0.050017
220,406970,0.053408
220,261980,0.046706
220,590950,0.050767
220,1054580,0.045591
220,289650,0.04633
220,312280,0.043211
220,130,0.043706
220,7520,0.04728
220,12170,0.053408
220,663390,0.04718
220,730,0.046292
220,211260,0.047317000000000005
220,454140,0.043769
220,841370,0.04747
220,359220,0.045559
220,948630,0.047147
220,418370,0.041406
220,596650,0.017968
220,272890,0.041406
220,356310,0.046352
220,251430,0.038816
220,463350,0.020954
220,610310,0.041406
220,354200,0.041406
220,431240,0.030203
220,517630,0.044557
220,65800,0.04641
220,718590,0.044745
220,552500,0.030623
220,582160,0.041406
220,802320,0.044755
220,218230,0.053408
220,668430,0.046316
3590,431730,0.01891
3590,343780,0.035488
3590,647960,0.026145
3590,261980,0.015325
3590,590950,0.019004
3590,1054580,0.016337
3590,289650,0.020709
3590,312280,0.004438
3590,130,0.004451
3590,661940,0.030978
3590,7520,0.026249
3590,663390,0.020914
3590,730,0.024497
3590,518790,0.025783
3590,211260,0.026314
3590,454140,0.004441
3590,841370,0.021033
3590,359220,0.015591
3590,948630,0.020998
3590,418370,0.034767
3590,208480,0.02218
3590,240,0.02218
3590,397900,0.02218
3590,1096010,0.02218
3590,400630,0.02218
3590,252330,0.02218
3590,601430,0.02218
3590,865090,0.02218
3590,458710,0.02218
3590,416000,0.02218
3590,390030,0.02218
3590,420,0.02218
3590,8930,0.02218
3590,958260,0.02218
3590,537630,0.02218
3590,405500,0.02218
3590,641080,0.02218
3590,70620,0.02218
3590,360430,0.02218
3590,359550,0.02218
3590,458830,0.02218
3590,596650,0.052428
3590,15100,0.02218
3590,272890,0.034767
3590,242050,0.02218
3590,819630,0.041048
3590,381590,0.02218
3590,55140,0.02218
3590,663370,0.02218
3590,251430,0.036042000000000005
3590,513650,0.02218
3590,466270,0.02218
3590,619930,0.02218
3590,951740,0.02218
3590,812140,0.02218
3590,489940,0.02218
3590,260210,0.02218
3590,452570,0.02218
3590,383120,0.02218
3590,463350,0.053222000000000005
