source,target,weight
224960,283040,0.042912
224960,8800,0.049417
224960,336150,0.026684
224960,880470,0.000252
224960,346470,0.019647
224960,304240,0.042151
224960,1079420,0.000566
224960,550840,0.0008470000000000001
381210,906870,0.04685
381210,463350,0.048624
381210,335620,0.036715
381210,718590,0.026044
381210,552500,0.046246
381210,209100,0.028723
314340,250520,0.036685
314340,336150,0.036724
314340,880470,0.045128
314340,1079420,0.045156
314340,550840,0.045184
272890,242050,0.028869
272890,819630,0.044321
272890,381590,0.028869
272890,55140,0.028869
272890,663370,0.028869
272890,251430,0.049676
272890,513650,0.028869
272890,466270,0.028869
272890,619930,0.028869
272890,951740,0.028869
272890,812140,0.028869
272890,489940,0.028869
272890,260210,0.028869
272890,452570,0.028869
272890,383120,0.028869
272890,463350,0.049544
272890,105600,0.028869
272890,291480,0.028869
272890,610310,2e-06
272890,99910,0.028869
272890,354200,0.033712
272890,298630,0.028869
272890,834910,0.028869
272890,693960,0.028869
272890,431240,0.036659
272890,774171,0.028869
272890,517630,0.018148
272890,571740,0.028869
272890,883710,0.048032
272890,496790,0.028869
272890,225020,0.028869
272890,552500,0.048671
272890,582160,0.033712
272890,599460,0.028869
272890,48190,0.028869
272890,521580,0.028869
272890,33230,0.028869
272890,802320,0.050134
272890,282800,0.028869
272890,201870,0.049662
272890,434460,0.028869
272890,643590,0.028869
272890,334940,0.028869
272890,281990,0.028869
272890,378540,0.028869
272890,552990,0.028869
272890,668430,0.034111
272890,240600,0.028869
272890,362830,0.028869
272890,277430,0.028869
272890,755500,0.028869
272890,17570,0.021618
272890,877180,0.028869
272890,1072610,0.028869
272890,587650,0.028869
272890,345660,0.028869
272890,626610,0.028869
272890,296200,0.028869
272890,20900,0.028869
272890,711540,0.028869
272890,12120,0.044321
356310,906870,0.019117
356310,251430,0.027409
356310,894940,0.03088
356310,463350,0.04997
356310,283040,0.050501
356310,354200,0.034048
356310,883710,0.025256
356310,718590,0.033384
356310,552500,0.028191
356310,582160,0.034048
356310,201870,0.02739
356310,209100,0.037624
356310,17570,0.041603
530620,339340,0.04809
221040,506610,0.043038
906870,251430,0.044459
906870,894940,0.041572000000000005
906870,283040,0.050934
906870,883710,0.042794
906870,718590,0.031773
906870,552500,0.038409
906870,201870,0.044443
906870,209100,0.021995
242050,819630,0.032991
242050,610310,0.028868
242050,431240,0.023262
242050,517630,0.038545
242050,802320,0.039333
242050,668430,0.020681
242050,17570,0.050437
242050,12120,0.032991
819630,381590,0.032991
819630,55140,0.032991
819630,663370,0.032991
819630,513650,0.032991
819630,466270,0.032991
819630,619930,0.032991
819630,951740,0.032991
819630,812140,0.032991
819630,489940,0.032991
819630,260210,0.032991
819630,452570,0.032991
819630,383120,0.032991
819630,105600,0.032991
819630,291480,0.032991
819630,610310,0.04432
819630,99910,0.032991
819630,298630,0.032991
819630,834910,0.032991
819630,693960,0.032991
819630,431240,0.040168
819630,774171,0.032991
819630,517630,0.041051
819630,571740,0.032991
819630,496790,0.032991
819630,225020,0.032991
819630,599460,0.032991
819630,48190,0.032991
819630,460950,0.027724
819630,521580,0.032991
819630,33230,0.032991
819630,282800,0.032991
819630,434460,0.032991
819630,643590,0.032991
819630,334940,0.032991
819630,281990,0.032991
819630,378540,0.032991
819630,552990,0.032991
819630,668430,0.038692
819630,240600,0.032991
819630,362830,0.032991
819630,277430,0.032991
819630,755500,0.032991
819630,877180,0.032991
819630,1072610,0.032991
819630,587650,0.032991
819630,345660,0.032991
819630,626610,0.032991
819630,296200,0.032991
819630,20900,0.032991
819630,711540,0.032991
233410,250520,0.046302
233410,283040,0.02335
233410,336150,0.046303
233410,880470,0.01953
233410,346470,0.0
233410,1079420,0.019389
233410,550840,0.019266
381590,610310,0.028868
381590,431240,0.023262
381590,517630,0.038545
381590,802320,0.039333
381590,668430,0.020681
381590,17570,0.050437
381590,12120,0.032991
225300,851940,0.04692
70,726590,0.042817
70,380,0.0
70,8000,0.027281
55140,610310,0.028868
55140,431240,0.023262
55140,517630,0.038545
55140,802320,0.039333
55140,668430,0.020681
55140,17570,0.050437
55140,12120,0.032991
663370,610310,0.028868
663370,431240,0.023262
663370,517630,0.038545
663370,802320,0.039333
663370,668430,0.020681
663370,17570,0.050437
663370,12120,0.032991
388090,365020,0.044941
251430,894940,0.018026
251430,283040,0.046598
251430,610310,0.049678
251430,354200,0.015998
251430,517630,0.047564
251430,883710,0.003145
251430,552500,0.044848
251430,582160,0.015998
251430,201870,2.7e-05
251430,17570,0.028065
513650,610310,0.028868
513650,431240,0.023262
513650,517630,0.038545
513650,802320,0.039333
513650,668430,0.020681
513650,17570,0.050437
513650,12120,0.032991
320,65800,0.022271
320,32360,0.050385
320,254700,0.023655
320,33930,0.017681
320,636070,0.04628
250520,336150,3.8e-05
250520,513710,0.049875
250520,880470,0.026806
250520,346470,0.046302
250520,304240,0.025517
250520,1079420,0.026961
250520,550840,0.027101
466270,610310,0.028868
466270,431240,0.023262
466270,517630,0.038545
466270,802320,0.039333
466270,668430,0.020681
466270,17570,0.050437
466270,12120,0.032991
894940,283040,0.028628
894940,354200,0.033999
894940,883710,0.019867
894940,582160,0.033999
894940,201870,0.018041
894940,17570,0.046074
20920,814380,0.03779
619930,610310,0.028868
619930,431240,0.023262
619930,517630,0.038545
619930,802320,0.039333
619930,668430,0.020681
619930,17570,0.050437
619930,12120,0.032991
951740,610310,0.028868
951740,431240,0.023262
951740,517630,0.038545
951740,802320,0.039333
951740,668430,0.020681
951740,17570,0.050437
951740,12120,0.032991
812140,610310,0.028868
812140,431240,0.023262
812140,517630,0.038545
812140,802320,0.039333
812140,668430,0.020681
812140,17570,0.050437
812140,12120,0.032991
489940,610310,0.028868
489940,431240,0.023262
489940,517630,0.038545
489940,802320,0.039333
489940,668430,0.020681
489940,17570,0.050437
489940,12120,0.032991
819080,286160,0.002187
819080,228300,0.015639
260210,610310,0.028868
260210,431240,0.023262
260210,517630,0.038545
260210,802320,0.039333
260210,668430,0.020681
260210,17570,0.050437
260210,12120,0.032991
452570,610310,0.028868
452570,431240,0.023262
452570,517630,0.038545
452570,802320,0.039333
452570,668430,0.020681
452570,17570,0.050437
452570,12120,0.032991
383120,610310,0.028868
383120,431240,0.023262
383120,517630,0.038545
383120,802320,0.039333
383120,668430,0.020681
383120,17570,0.050437
383120,12120,0.032991
463350,610310,0.049543
463350,718590,0.031921
463350,552500,0.023235
463350,218230,0.039864
463350,668430,0.048063
463350,636070,0.047166
463350,17570,0.050659
105600,610310,0.028868
105600,431240,0.023262
105600,517630,0.038545
105600,802320,0.039333
105600,668430,0.020681
105600,17570,0.050437
105600,12120,0.032991
335620,838390,0.02559
335620,209100,0.033419
283040,883710,0.048328
283040,880470,0.042784
283040,346470,0.02335
283040,201870,0.046613
283040,1079420,0.042627
283040,550840,0.042488
291480,610310,0.028868
291480,431240,0.023262
291480,517630,0.038545
291480,802320,0.039333
291480,668430,0.020681
291480,17570,0.050437
291480,12120,0.032991
8800,880470,0.04961
8800,1079420,0.04985
8800,550840,0.050066
610310,99910,0.028868
610310,354200,0.033713
610310,298630,0.028868
610310,834910,0.028868
610310,693960,0.028868
610310,431240,0.036658
610310,774171,0.028868
610310,517630,0.018148
610310,571740,0.028868
610310,883710,0.048034
610310,496790,0.028868
610310,225020,0.028868
610310,552500,0.04867
610310,582160,0.033713
610310,599460,0.028868
610310,48190,0.028868
610310,521580,0.028868
610310,33230,0.028868
610310,802320,0.050135
610310,282800,0.028868
610310,201870,0.049663
610310,434460,0.028868
610310,643590,0.028868
610310,334940,0.028868
610310,281990,0.028868
610310,378540,0.028868
610310,552990,0.028868
610310,668430,0.034109
610310,240600,0.028868
610310,362830,0.028868
610310,277430,0.028868
610310,755500,0.028868
610310,17570,0.021619
610310,877180,0.028868
610310,1072610,0.028868
610310,587650,0.028868
610310,345660,0.028868
610310,626610,0.028868
610310,296200,0.028868
610310,20900,0.028868
610310,711540,0.028868
610310,12120,0.04432
99910,431240,0.023262
99910,517630,0.038545
99910,802320,0.039333
99910,668430,0.020681
99910,17570,0.050437
99910,12120,0.032991
485510,65800,0.046776
485510,265300,0.040176
838390,209100,0.041495
354200,517630,0.033168
354200,883710,0.014669
354200,552500,0.040573000000000005
354200,582160,0.0
354200,201870,0.015985
354200,17570,0.012116
298630,431240,0.023262
298630,517630,0.038545
298630,802320,0.039333
298630,668430,0.020681
298630,17570,0.050437
298630,12120,0.032991
834910,431240,0.023262
834910,517630,0.038545
834910,802320,0.039333
834910,668430,0.020681
834910,17570,0.050437
834910,12120,0.032991
693960,431240,0.023262
693960,517630,0.038545
693960,802320,0.039333
693960,668430,0.020681
693960,17570,0.050437
693960,12120,0.032991
336150,513710,0.049867
336150,880470,0.026806
336150,346470,0.046303
336150,304240,0.025486
336150,1079420,0.026961
336150,550840,0.027101
431240,774171,0.023262
431240,517630,0.04448
431240,571740,0.023262
431240,496790,0.023262
431240,225020,0.023262
431240,599460,0.023262
431240,48190,0.023262
431240,521580,0.023262
431240,33230,0.023262
431240,802320,0.047975
431240,282800,0.023262
431240,434460,0.023262
431240,643590,0.023262
431240,334940,0.023262
431240,281990,0.023262
431240,378540,0.023262
431240,552990,0.023262
431240,668430,0.029033
431240,240600,0.023262
431240,362830,0.023262
431240,277430,0.023262
431240,755500,0.023262
431240,877180,0.023262
431240,1072610,0.023262
431240,587650,0.023262
431240,345660,0.023262
431240,626610,0.023262
431240,296200,0.023262
431240,20900,0.023262
431240,711540,0.023262
431240,12120,0.040168
774171,517630,0.038545
774171,802320,0.039333
774171,668430,0.020681
774171,17570,0.050437
774171,12120,0.032991
517630,571740,0.038545
517630,883710,0.046335
517630,496790,0.038545
517630,225020,0.038545
517630,552500,0.04837
517630,582160,0.033168
517630,599460,0.038545
517630,48190,0.038545
517630,521580,0.038545
517630,33230,0.038545
517630,282800,0.038545
517630,201870,0.047553
517630,434460,0.038545
517630,643590,0.038545
517630,334940,0.038545
517630,281990,0.038545
517630,378540,0.038545
517630,552990,0.038545
517630,668430,0.042845
517630,240600,0.038545
517630,362830,0.038545
517630,277430,0.038545
517630,755500,0.038545
517630,17570,0.023588
517630,877180,0.038545
517630,1072610,0.038545
517630,587650,0.038545
517630,345660,0.038545
517630,626610,0.038545
517630,296200,0.038545
517630,20900,0.038545
517630,711540,0.038545
517630,12120,0.041051
513710,304240,0.038942
65800,265300,0.038576
65800,254700,0.045123
65800,33930,0.004679
571740,802320,0.039333
571740,668430,0.020681
571740,17570,0.050437
571740,12120,0.032991
883710,552500,0.042028
883710,582160,0.014669
883710,201870,0.003118
883710,17570,0.026488
718590,552500,0.021545
718590,209100,0.026727
880470,346470,0.01953
880470,304240,0.042219
880470,1079420,0.000314
880470,550840,0.000594
496790,802320,0.039333
496790,668430,0.020681
496790,17570,0.050437
496790,12120,0.032991
225020,802320,0.039333
225020,668430,0.020681
225020,17570,0.050437
225020,12120,0.032991
552500,582160,0.040573000000000005
552500,201870,0.044823
552500,209100,0.043822
552500,17570,0.039995
582160,201870,0.015985
582160,17570,0.012116
599460,802320,0.039333
599460,668430,0.020681
599460,17570,0.050437
599460,12120,0.032991
48190,802320,0.039333
48190,668430,0.020681
48190,17570,0.050437
48190,12120,0.032991
460950,630,0.040235
460950,12120,0.027724
346470,1079420,0.019389
346470,550840,0.019266
521580,802320,0.039333
521580,668430,0.020681
521580,17570,0.050437
521580,12120,0.032991
33230,802320,0.039333
33230,668430,0.020681
33230,17570,0.050437
33230,12120,0.032991
802320,282800,0.039333
802320,434460,0.039333
802320,643590,0.039333
802320,334940,0.039333
802320,281990,0.039333
802320,378540,0.039333
802320,552990,0.039333
802320,240600,0.039333
802320,362830,0.039333
802320,277430,0.039333
802320,755500,0.039333
802320,877180,0.039333
802320,1072610,0.039333
802320,587650,0.039333
802320,345660,0.039333
802320,626610,0.039333
802320,296200,0.039333
802320,20900,0.039333
802320,711540,0.039333
282800,668430,0.020681
282800,17570,0.050437
282800,12120,0.032991
201870,17570,0.02805
286160,228300,0.017778
304240,1079420,0.042306
304240,550840,0.042385
434460,668430,0.020681
434460,17570,0.050437
434460,12120,0.032991
643590,668430,0.020681
643590,17570,0.050437
643590,12120,0.032991
32360,218230,0.021824
32360,254700,0.029726
32360,636070,0.017016
334940,668430,0.020681
334940,17570,0.050437
334940,12120,0.032991
281990,668430,0.020681
281990,17570,0.050437
281990,12120,0.032991
378540,668430,0.020681
378540,17570,0.050437
378540,12120,0.032991
726590,380,0.042817
380,8000,0.027281
552990,668430,0.020681
552990,17570,0.050437
552990,12120,0.032991
218230,668430,0.044376
218230,254700,0.037983
218230,636070,0.014874
668430,240600,0.020681
668430,362830,0.020681
668430,277430,0.020681
668430,755500,0.020681
668430,877180,0.020681
668430,1072610,0.020681
668430,587650,0.020681
668430,345660,0.020681
668430,626610,0.020681
668430,296200,0.020681
668430,20900,0.020681
668430,711540,0.020681
668430,12120,0.038692
265300,33930,0.042276
254700,33930,0.040788
254700,636070,0.023147
240600,17570,0.050437
240600,12120,0.032991
362830,17570,0.050437
362830,12120,0.032991
277430,17570,0.050437
277430,12120,0.032991
755500,17570,0.050437
755500,12120,0.032991
17570,877180,0.050437
17570,1072610,0.050437
17570,587650,0.050437
17570,345660,0.050437
17570,626610,0.050437
17570,296200,0.050437
17570,20900,0.050437
17570,711540,0.050437
877180,12120,0.032991
1072610,12120,0.032991
587650,12120,0.032991
345660,12120,0.032991
1079420,550840,0.000281
626610,12120,0.032991
296200,12120,0.032991
20900,12120,0.032991
711540,12120,0.032991
