Source,Target,Type,Id,Label,timeset,Weight
1070040,594650,Directed,188362,,,0.445031
1070040,404410,Directed,188363,,,0.264104
1070040,392110,Directed,188364,,,0.02251
1070040,744900,Directed,188365,,,0.161597
1070040,858210,Directed,188366,,,0.022978
1070040,225320,Directed,188367,,,0.24224
1070040,911400,Directed,188368,,,0.022623
1070040,779430,Directed,188369,,,0.148305
1070040,961440,Directed,188370,,,0.123895
1070040,719720,Directed,188371,,,0.023059
1070040,414340,Directed,188372,,,0.319243
1070040,12100,Directed,188373,,,0.081049
1070040,340,Directed,188374,,,0.022773
1070040,640820,Directed,188375,,,0.02637
1070040,384680,Directed,188376,,,0.024255
1070040,21690,Directed,188377,,,0.754597
1070040,277590,Directed,188378,,,0.023992
1070040,280,Directed,188379,,,0.303278
1070040,40390,Directed,188380,,,0.096449
1070040,354140,Directed,188381,,,0.391266
1070040,812440,Directed,188382,,,0.311174
1070040,668840,Directed,188383,,,0.140755
1070040,890970,Directed,188384,,,0.315527
1070040,362490,Directed,188385,,,0.249286
1070040,222480,Directed,188386,,,0.141846
1070040,223470,Directed,188387,,,0.308551
1070040,224980,Directed,188388,,,0.281388
1070040,514900,Directed,188389,,,0.20758
1070040,3910,Directed,188390,,,0.228895
1070040,502720,Directed,188391,,,0.131853
1070040,8140,Directed,188392,,,0.194532
1070040,747250,Directed,188393,,,0.14251
1070040,406970,Directed,188394,,,0.06503
1070040,447530,Directed,188395,,,0.174925
1070040,438740,Directed,188396,,,0.144397
1070040,227940,Directed,188397,,,0.425048
1070040,528110,Directed,188398,,,0.148305
1070040,385760,Directed,188399,,,0.169867
1070040,339610,Directed,188400,,,0.161597
1070040,603700,Directed,188401,,,0.226369
1070040,7520,Directed,188402,,,0.063124
1070040,12170,Directed,188403,,,0.06503
1070040,730,Directed,188404,,,0.021093
1070040,388410,Directed,188405,,,0.237991
1070040,462200,Directed,188406,,,0.125063
1070040,211260,Directed,188407,,,0.037481
1070040,487770,Directed,188408,,,0.319885
1070040,271590,Directed,188409,,,0.050439
1070040,4570,Directed,188410,,,0.229675
1070040,602960,Directed,188411,,,0.12289
1070040,10,Directed,188412,,,0.268749
1070040,1057720,Directed,188413,,,0.131853
1070040,418370,Directed,188414,,,0.06248
1070040,555440,Directed,188415,,,0.33163
1070040,470220,Directed,188416,,,0.361222
1070040,299500,Directed,188417,,,0.225691
1070040,368500,Directed,188418,,,0.102956
1070040,3900,Directed,188419,,,0.383005
1070040,394360,Directed,188420,,,0.148305
1070040,12110,Directed,188421,,,0.358922
1070040,42700,Directed,188422,,,0.173225
1070040,588750,Directed,188423,,,0.117622
1070040,535700,Directed,188424,,,0.125063
1070040,417750,Directed,188425,,,0.231092
1070040,967050,Directed,188426,,,0.361222
1070040,401680,Directed,188427,,,0.248856
1070040,50,Directed,188428,,,0.078477
1070040,296490,Directed,188429,,,0.148305
1070040,360,Directed,188430,,,0.177029
1070040,243450,Directed,188431,,,0.268856
1070040,331600,Directed,188432,,,0.125063
1070040,596650,Directed,188433,,,0.073206
1070040,400800,Directed,188434,,,0.281704
1070040,831250,Directed,188435,,,0.181472
1070040,224960,Directed,188436,,,0.167932
1070040,381210,Directed,188437,,,0.111353
1070040,314340,Directed,188438,,,0.19477
1070040,272890,Directed,188439,,,0.028869
1070040,356310,Directed,188440,,,0.087084
1070040,530620,Directed,188441,,,0.283095
1070040,221040,Directed,188442,,,0.157874
1070040,906870,Directed,188443,,,0.104
1070040,819630,Directed,188444,,,0.032991
1070040,233410,Directed,188445,,,0.148305
1070040,225300,Directed,188446,,,0.34423
1070040,70,Directed,188447,,,0.343999
1070040,203160,Directed,188448,,,0.204248
1070040,388090,Directed,188449,,,0.38798
1070040,251430,Directed,188450,,,0.078471
1070040,320,Directed,188451,,,0.126144
1070040,250520,Directed,188452,,,0.194521
1070040,894940,Directed,188453,,,0.096449
1070040,20920,Directed,188454,,,0.29384
1070040,814380,Directed,188455,,,0.33163
1070040,287290,Directed,188456,,,0.282286
1070040,819080,Directed,188457,,,0.281378
1070040,463350,Directed,188458,,,0.063214
1070040,335620,Directed,188459,,,0.142144
1070040,283040,Directed,188460,,,0.125063
1070040,8800,Directed,188461,,,0.179645
1070040,610310,Directed,188462,,,0.028868
1070040,1089350,Directed,188463,,,0.267409
1070040,485510,Directed,188464,,,0.194828
1070040,838390,Directed,188465,,,0.154001
1070040,201790,Directed,188466,,,0.214089
1070040,354200,Directed,188467,,,0.06248
1070040,851940,Directed,188468,,,0.301685
1070040,506610,Directed,188469,,,0.20091
1070040,268870,Directed,188470,,,0.24187
1070040,336150,Directed,188471,,,0.194524
1070040,431240,Directed,188472,,,0.023262
1070040,517630,Directed,188473,,,0.038545
1070040,513710,Directed,188474,,,0.199577
1070040,65800,Directed,188475,,,0.148054
1070040,883710,Directed,188476,,,0.076876
1070040,718590,Directed,188477,,,0.090095
1070040,880470,Directed,188478,,,0.167809
1070040,550650,Directed,188479,,,0.114998
1070040,552500,Directed,188480,,,0.070961
1070040,582160,Directed,188481,,,0.062481
1070040,460950,Directed,188482,,,0.060382
1070040,346470,Directed,188483,,,0.148305
1070040,22490,Directed,188484,,,0.263272
1070040,630,Directed,188485,,,0.095445
1070040,802320,Directed,188486,,,0.039333
1070040,201870,Directed,188487,,,0.078457
1070040,286160,Directed,188488,,,0.283399
1070040,209100,Directed,188489,,,0.113971
1070040,304240,Directed,188490,,,0.205064
1070040,339340,Directed,188491,,,0.321068
1070040,7000,Directed,188492,,,0.41158
1070040,32360,Directed,188493,,,0.080408
1070040,726590,Directed,188494,,,0.35464
1070040,380,Directed,188495,,,0.343999
1070040,218230,Directed,188496,,,0.06503
1070040,668430,Directed,188497,,,0.020681
1070040,265300,Directed,188498,,,0.173225
1070040,254700,Directed,188499,,,0.102956
1070040,255520,Directed,188500,,,0.439397
1070040,8000,Directed,188501,,,0.330375
1070040,33930,Directed,188502,,,0.143649
1070040,550,Directed,188503,,,0.337063
1070040,636070,Directed,188504,,,0.079902
1070040,661790,Directed,188505,,,0.253624
1070040,17570,Directed,188506,,,0.050437
1070040,228300,Directed,188507,,,0.268747
1070040,365020,Directed,188508,,,0.401298
1070040,1079420,Directed,188509,,,0.167656
1070040,550840,Directed,188510,,,0.16752
1070040,332800,Directed,188511,,,0.455055
1070040,679990,Directed,188512,,,0.140207
1070040,12120,Directed,188513,,,0.032991
668840,246420,Directed,188514,,,0.614634
668840,12180,Directed,188515,,,0.155928
668840,311560,Directed,188516,,,0.132578
668840,319510,Directed,188517,,,0.145368
668840,691630,Directed,188518,,,0.083043
668840,300380,Directed,188519,,,0.124298
668840,393190,Directed,188520,,,0.425349
668840,32460,Directed,188521,,,0.070815
668840,91700,Directed,188522,,,0.116539
668840,225000,Directed,188523,,,0.124635
668840,204530,Directed,188524,,,0.143237
668840,594650,Directed,188525,,,0.339142
668840,404410,Directed,188526,,,0.244956
668840,392110,Directed,188527,,,0.124277
668840,744900,Directed,188528,,,0.061157
668840,858210,Directed,188529,,,0.12419
668840,225320,Directed,188530,,,0.200897
668840,911400,Directed,188531,,,0.125344
668840,779430,Directed,188532,,,0.132578
668840,961440,Directed,188533,,,0.094931
668840,719720,Directed,188534,,,0.145217
668840,414340,Directed,188535,,,0.229773
668840,12100,Directed,188536,,,0.160385
668840,340,Directed,188537,,,0.125047
668840,640820,Directed,188538,,,0.12338
668840,384680,Directed,188539,,,0.122504
668840,21690,Directed,188540,,,0.684884
668840,277590,Directed,188541,,,0.123834
668840,280,Directed,188542,,,0.251592
668840,40390,Directed,188543,,,0.114818
668840,354140,Directed,188544,,,0.331113
668840,1049660,Directed,188545,,,0.140755
668840,812440,Directed,188546,,,0.235489
668840,1070040,Directed,188547,,,0.140755
668840,670290,Directed,188548,,,0.140755
668840,890970,Directed,188549,,,0.20185
668840,362490,Directed,188550,,,0.182046
668840,256370,Directed,188551,,,0.140755
668840,222480,Directed,188552,,,0.163196
668840,223470,Directed,188553,,,0.186704
668840,10090,Directed,188554,,,0.140755
668840,520940,Directed,188555,,,0.140755
668840,224980,Directed,188556,,,0.231024
668840,760630,Directed,188557,,,0.140755
668840,290930,Directed,188558,,,0.140755
668840,306020,Directed,188559,,,0.140755
668840,220,Directed,188560,,,0.140755
668840,3590,Directed,188561,,,0.140755
668840,514900,Directed,188562,,,0.077673
668840,3910,Directed,188563,,,0.156179
668840,502720,Directed,188564,,,0.147702
668840,8140,Directed,188565,,,0.160791
668840,431730,Directed,188566,,,0.140755
668840,747250,Directed,188567,,,0.047388
668840,343780,Directed,188568,,,0.140755
668840,647960,Directed,188569,,,0.140755
668840,406970,Directed,188570,,,0.095118
668840,447530,Directed,188571,,,0.14742
668840,438740,Directed,188572,,,0.126848
668840,227940,Directed,188573,,,0.363486
668840,343990,Directed,188574,,,0.140755
668840,261980,Directed,188575,,,0.140755
668840,590950,Directed,188576,,,0.140755
668840,1054580,Directed,188577,,,0.140755
668840,289650,Directed,188578,,,0.140755
668840,312280,Directed,188579,,,0.140755
668840,528110,Directed,188580,,,0.132578
668840,130,Directed,188581,,,0.140755
668840,661940,Directed,188582,,,0.140755
668840,385760,Directed,188583,,,0.146885
668840,339610,Directed,188584,,,0.061157
668840,603700,Directed,188585,,,0.180052
668840,7520,Directed,188586,,,0.193675
668840,12170,Directed,188587,,,0.095118
668840,663390,Directed,188588,,,0.140755
668840,730,Directed,188589,,,0.124086
668840,518790,Directed,188590,,,0.140755
668840,388410,Directed,188591,,,0.146461
668840,462200,Directed,188592,,,0.121377
668840,211260,Directed,188593,,,0.112058
668840,487770,Directed,188594,,,0.265204
668840,454140,Directed,188595,,,0.140755
668840,271590,Directed,188596,,,0.117225
668840,841370,Directed,188597,,,0.140755
668840,4570,Directed,188598,,,0.193258
668840,359220,Directed,188599,,,0.140755
668840,602960,Directed,188600,,,0.081089
668840,948630,Directed,188601,,,0.140755
668840,10,Directed,188602,,,0.215448
668840,1057720,Directed,188603,,,0.147702
668840,418370,Directed,188604,,,0.115594
668840,208480,Directed,188605,,,0.140755
668840,555440,Directed,188606,,,0.230541
668840,240,Directed,188607,,,0.140755
668840,397900,Directed,188608,,,0.140755
668840,470220,Directed,188609,,,0.302932
668840,1096010,Directed,188610,,,0.140755
668840,400630,Directed,188611,,,0.140755
668840,252330,Directed,188612,,,0.140755
668840,601430,Directed,188613,,,0.140755
668840,299500,Directed,188614,,,0.092663
668840,368500,Directed,188615,,,0.07981
668840,3900,Directed,188616,,,0.2715
668840,865090,Directed,188617,,,0.140755
668840,394360,Directed,188618,,,0.132578
668840,12110,Directed,188619,,,0.311654
668840,458710,Directed,188620,,,0.140755
668840,416000,Directed,188621,,,0.140755
668840,390030,Directed,188622,,,0.140755
668840,42700,Directed,188623,,,0.072818
668840,420,Directed,188624,,,0.140755
668840,588750,Directed,188625,,,0.065247
668840,535700,Directed,188626,,,0.121377
668840,8930,Directed,188627,,,0.140755
668840,417750,Directed,188628,,,0.091945
668840,967050,Directed,188629,,,0.302932
668840,958260,Directed,188630,,,0.140755
668840,537630,Directed,188631,,,0.140755
668840,405500,Directed,188632,,,0.140755
668840,641080,Directed,188633,,,0.140755
668840,70620,Directed,188634,,,0.140755
668840,401680,Directed,188635,,,0.168461
668840,50,Directed,188636,,,0.113547
668840,296490,Directed,188637,,,0.132578
668840,360430,Directed,188638,,,0.140755
668840,360,Directed,188639,,,0.052383
668840,359550,Directed,188640,,,0.140755
668840,243450,Directed,188641,,,0.215524
668840,331600,Directed,188642,,,0.121377
668840,458830,Directed,188643,,,0.140755
668840,596650,Directed,188644,,,0.076364
668840,400800,Directed,188645,,,0.14513
668840,15100,Directed,188646,,,0.140755
668840,831250,Directed,188647,,,0.060927
668840,224960,Directed,188648,,,0.143371
668840,381210,Directed,188649,,,0.03204
668840,314340,Directed,188650,,,0.163108
668840,272890,Directed,188651,,,0.12445
668840,356310,Directed,188652,,,0.08638
668840,530620,Directed,188653,,,0.197624
668840,221040,Directed,188654,,,0.209438
668840,906870,Directed,188655,,,0.073749
668840,242050,Directed,188656,,,0.140755
668840,819630,Directed,188657,,,0.146464
668840,233410,Directed,188658,,,0.132578
668840,381590,Directed,188659,,,0.140755
668840,225300,Directed,188660,,,0.253381
668840,70,Directed,188661,,,0.286927
668840,55140,Directed,188662,,,0.140755
668840,663370,Directed,188663,,,0.140755
668840,203160,Directed,188664,,,0.06428
668840,388090,Directed,188665,,,0.284355
668840,251430,Directed,188666,,,0.113538
668840,513650,Directed,188667,,,0.140755
668840,320,Directed,188668,,,0.083555
668840,250520,Directed,188669,,,0.160788
668840,466270,Directed,188670,,,0.140755
668840,894940,Directed,188671,,,0.114818
668840,20920,Directed,188672,,,0.195561
668840,619930,Directed,188673,,,0.140755
668840,951740,Directed,188674,,,0.140755
668840,812140,Directed,188675,,,0.140755
668840,814380,Directed,188676,,,0.230541
668840,489940,Directed,188677,,,0.140755
668840,287290,Directed,188678,,,0.200344
668840,819080,Directed,188679,,,0.231013
668840,260210,Directed,188680,,,0.140755
668840,452570,Directed,188681,,,0.140755
668840,383120,Directed,188682,,,0.140755
668840,463350,Directed,188683,,,0.077571
668840,105600,Directed,188684,,,0.140755
668840,335620,Directed,188685,,,0.035564
668840,283040,Directed,188686,,,0.121377
668840,291480,Directed,188687,,,0.140755
668840,8800,Directed,188688,,,0.187061
668840,610310,Directed,188689,,,0.124449
668840,99910,Directed,188690,,,0.140755
668840,1089350,Directed,188691,,,0.126713
668840,485510,Directed,188692,,,0.112532
668840,838390,Directed,188693,,,0.059851
668840,201790,Directed,188694,,,0.151628
668840,354200,Directed,188695,,,0.115594
668840,851940,Directed,188696,,,0.222172
668840,506610,Directed,188697,,,0.243279
668840,298630,Directed,188698,,,0.140755
668840,834910,Directed,188699,,,0.140755
668840,693960,Directed,188700,,,0.140755
668840,268870,Directed,188701,,,0.154444
668840,336150,Directed,188702,,,0.160786
668840,431240,Directed,188703,,,0.139999
668840,774171,Directed,188704,,,0.140755
668840,517630,Directed,188705,,,0.124887
668840,513710,Directed,188706,,,0.129033
668840,65800,Directed,188707,,,0.086083
668840,571740,Directed,188708,,,0.140755
668840,883710,Directed,188709,,,0.111114
668840,718590,Directed,188710,,,0.0579
668840,880470,Directed,188711,,,0.143159
668840,496790,Directed,188712,,,0.140755
668840,225020,Directed,188713,,,0.140755
668840,550650,Directed,188714,,,0.091348
668840,552500,Directed,188715,,,0.078032
668840,582160,Directed,188716,,,0.115594
668840,599460,Directed,188717,,,0.140755
668840,48190,Directed,188718,,,0.140755
668840,460950,Directed,188719,,,0.151189
668840,346470,Directed,188720,,,0.132578
668840,22490,Directed,188721,,,0.171673
668840,521580,Directed,188722,,,0.140755
668840,630,Directed,188723,,,0.155828
668840,33230,Directed,188724,,,0.140755
668840,802320,Directed,188725,,,0.169802
668840,282800,Directed,188726,,,0.140755
668840,201870,Directed,188727,,,0.113517
668840,286160,Directed,188728,,,0.233181
668840,209100,Directed,188729,,,0.052277
668840,304240,Directed,188730,,,0.158257
668840,434460,Directed,188731,,,0.140755
668840,339340,Directed,188732,,,0.220454
668840,643590,Directed,188733,,,0.140755
668840,7000,Directed,188734,,,0.284282
668840,32360,Directed,188735,,,0.097475
668840,334940,Directed,188736,,,0.140755
668840,281990,Directed,188737,,,0.140755
668840,378540,Directed,188738,,,0.140755
668840,726590,Directed,188739,,,0.313189
668840,380,Directed,188740,,,0.286927
668840,552990,Directed,188741,,,0.140755
668840,218230,Directed,188742,,,0.095118
668840,668430,Directed,188743,,,0.124365
668840,265300,Directed,188744,,,0.072818
668840,254700,Directed,188745,,,0.07981
668840,240600,Directed,188746,,,0.140755
668840,255520,Directed,188747,,,0.306903
668840,8000,Directed,188748,,,0.274781
668840,362830,Directed,188749,,,0.140755
668840,33930,Directed,188750,,,0.08575
668840,277430,Directed,188751,,,0.140755
668840,550,Directed,188752,,,0.21159
668840,636070,Directed,188753,,,0.088136
668840,661790,Directed,188754,,,0.163303
668840,755500,Directed,188755,,,0.140755
668840,17570,Directed,188756,,,0.117226
668840,877180,Directed,188757,,,0.140755
668840,1072610,Directed,188758,,,0.140755
668840,587650,Directed,188759,,,0.140755
668840,345660,Directed,188760,,,0.140755
668840,228300,Directed,188761,,,0.215446
668840,365020,Directed,188762,,,0.300912
668840,1079420,Directed,188763,,,0.142896
668840,626610,Directed,188764,,,0.140755
668840,296200,Directed,188765,,,0.140755
668840,550840,Directed,188766,,,0.14266
668840,20900,Directed,188767,,,0.140755
668840,711540,Directed,188768,,,0.140755
668840,332800,Directed,188769,,,0.391551
668840,679990,Directed,188770,,,0.203989
668840,12120,Directed,188771,,,0.146464
670290,246420,Directed,188772,,,0.603678
670290,12180,Directed,188773,,,0.043389
670290,311560,Directed,188774,,,0.148305
670290,319510,Directed,188775,,,0.274672
670290,691630,Directed,188776,,,0.120801
670290,300380,Directed,188777,,,0.023483
670290,393190,Directed,188778,,,0.527542
670290,32460,Directed,188779,,,0.208775
670290,91700,Directed,188780,,,0.254708
670290,225000,Directed,188781,,,0.023928
670290,204530,Directed,188782,,,0.167854
670290,594650,Directed,188783,,,0.445031
670290,404410,Directed,188784,,,0.264104
670290,392110,Directed,188785,,,0.02251
670290,744900,Directed,188786,,,0.161597
670290,858210,Directed,188787,,,0.022978
670290,225320,Directed,188788,,,0.24224
670290,911400,Directed,188789,,,0.022623
670290,779430,Directed,188790,,,0.148305
670290,961440,Directed,188791,,,0.123895
670290,719720,Directed,188792,,,0.023059
670290,414340,Directed,188793,,,0.319243
670290,12100,Directed,188794,,,0.081049
670290,340,Directed,188795,,,0.022773
670290,640820,Directed,188796,,,0.02637
670290,384680,Directed,188797,,,0.024255
670290,21690,Directed,188798,,,0.754597
670290,277590,Directed,188799,,,0.023992
670290,280,Directed,188800,,,0.303278
670290,40390,Directed,188801,,,0.096449
670290,354140,Directed,188802,,,0.391266
670290,812440,Directed,188803,,,0.311174
670290,668840,Directed,188804,,,0.140755
670290,890970,Directed,188805,,,0.315527
670290,362490,Directed,188806,,,0.249286
670290,222480,Directed,188807,,,0.141846
670290,223470,Directed,188808,,,0.308551
670290,224980,Directed,188809,,,0.281388
670290,514900,Directed,188810,,,0.20758
670290,3910,Directed,188811,,,0.228895
670290,502720,Directed,188812,,,0.131853
670290,8140,Directed,188813,,,0.194532
670290,747250,Directed,188814,,,0.14251
670290,406970,Directed,188815,,,0.06503
670290,447530,Directed,188816,,,0.174925
670290,438740,Directed,188817,,,0.144397
670290,227940,Directed,188818,,,0.425048
670290,528110,Directed,188819,,,0.148305
670290,385760,Directed,188820,,,0.169867
670290,339610,Directed,188821,,,0.161597
670290,603700,Directed,188822,,,0.226369
670290,7520,Directed,188823,,,0.063124
670290,12170,Directed,188824,,,0.06503
670290,730,Directed,188825,,,0.021093
670290,388410,Directed,188826,,,0.237991
670290,462200,Directed,188827,,,0.125063
670290,211260,Directed,188828,,,0.037481
670290,487770,Directed,188829,,,0.319885
670290,271590,Directed,188830,,,0.050439
670290,4570,Directed,188831,,,0.229675
670290,602960,Directed,188832,,,0.12289
670290,10,Directed,188833,,,0.268749
670290,1057720,Directed,188834,,,0.131853
670290,418370,Directed,188835,,,0.06248
670290,555440,Directed,188836,,,0.33163
670290,470220,Directed,188837,,,0.361222
670290,299500,Directed,188838,,,0.225691
670290,368500,Directed,188839,,,0.102956
670290,3900,Directed,188840,,,0.383005
670290,394360,Directed,188841,,,0.148305
670290,12110,Directed,188842,,,0.358922
670290,42700,Directed,188843,,,0.173225
670290,588750,Directed,188844,,,0.117622
670290,535700,Directed,188845,,,0.125063
670290,417750,Directed,188846,,,0.231092
670290,967050,Directed,188847,,,0.361222
670290,401680,Directed,188848,,,0.248856
670290,50,Directed,188849,,,0.078477
670290,296490,Directed,188850,,,0.148305
670290,360,Directed,188851,,,0.177029
670290,243450,Directed,188852,,,0.268856
670290,331600,Directed,188853,,,0.125063
670290,596650,Directed,188854,,,0.073206
670290,400800,Directed,188855,,,0.281704
670290,831250,Directed,188856,,,0.181472
670290,224960,Directed,188857,,,0.167932
670290,381210,Directed,188858,,,0.111353
670290,314340,Directed,188859,,,0.19477
670290,272890,Directed,188860,,,0.028869
670290,356310,Directed,188861,,,0.087084
670290,530620,Directed,188862,,,0.283095
670290,221040,Directed,188863,,,0.157874
670290,906870,Directed,188864,,,0.104
670290,819630,Directed,188865,,,0.032991
670290,233410,Directed,188866,,,0.148305
670290,225300,Directed,188867,,,0.34423
670290,70,Directed,188868,,,0.343999
670290,203160,Directed,188869,,,0.204248
670290,388090,Directed,188870,,,0.38798
670290,251430,Directed,188871,,,0.078471
670290,320,Directed,188872,,,0.126144
670290,250520,Directed,188873,,,0.194521
670290,894940,Directed,188874,,,0.096449
670290,20920,Directed,188875,,,0.29384
670290,814380,Directed,188876,,,0.33163
670290,287290,Directed,188877,,,0.282286
670290,819080,Directed,188878,,,0.281378
670290,463350,Directed,188879,,,0.063214
670290,335620,Directed,188880,,,0.142144
670290,283040,Directed,188881,,,0.125063
670290,8800,Directed,188882,,,0.179645
670290,610310,Directed,188883,,,0.028868
670290,1089350,Directed,188884,,,0.267409
670290,485510,Directed,188885,,,0.194828
670290,838390,Directed,188886,,,0.154001
670290,201790,Directed,188887,,,0.214089
670290,354200,Directed,188888,,,0.06248
670290,851940,Directed,188889,,,0.301685
670290,506610,Directed,188890,,,0.20091
670290,268870,Directed,188891,,,0.24187
670290,336150,Directed,188892,,,0.194524
670290,431240,Directed,188893,,,0.023262
670290,517630,Directed,188894,,,0.038545
670290,513710,Directed,188895,,,0.199577
670290,65800,Directed,188896,,,0.148054
670290,883710,Directed,188897,,,0.076876
670290,718590,Directed,188898,,,0.090095
670290,880470,Directed,188899,,,0.167809
670290,550650,Directed,188900,,,0.114998
670290,552500,Directed,188901,,,0.070961
670290,582160,Directed,188902,,,0.062481
670290,460950,Directed,188903,,,0.060382
670290,346470,Directed,188904,,,0.148305
670290,22490,Directed,188905,,,0.263272
670290,630,Directed,188906,,,0.095445
670290,802320,Directed,188907,,,0.039333
670290,201870,Directed,188908,,,0.078457
670290,286160,Directed,188909,,,0.283399
670290,209100,Directed,188910,,,0.113971
670290,304240,Directed,188911,,,0.205064
670290,339340,Directed,188912,,,0.321068
670290,7000,Directed,188913,,,0.41158
670290,32360,Directed,188914,,,0.080408
670290,726590,Directed,188915,,,0.35464
670290,380,Directed,188916,,,0.343999
670290,218230,Directed,188917,,,0.06503
670290,668430,Directed,188918,,,0.020681
670290,265300,Directed,188919,,,0.173225
670290,254700,Directed,188920,,,0.102956
670290,255520,Directed,188921,,,0.439397
670290,8000,Directed,188922,,,0.330375
670290,33930,Directed,188923,,,0.143649
670290,550,Directed,188924,,,0.337063
670290,636070,Directed,188925,,,0.079902
670290,661790,Directed,188926,,,0.253624
670290,17570,Directed,188927,,,0.050437
670290,228300,Directed,188928,,,0.268747
670290,365020,Directed,188929,,,0.401298
670290,1079420,Directed,188930,,,0.167656
670290,550840,Directed,188931,,,0.16752
670290,332800,Directed,188932,,,0.455055
670290,679990,Directed,188933,,,0.140207
670290,12120,Directed,188934,,,0.032991
890970,246420,Directed,188935,,,0.545286
890970,12180,Directed,188936,,,0.3077
890970,311560,Directed,188937,,,0.330045
890970,319510,Directed,188938,,,0.225517
890970,691630,Directed,188939,,,0.199296
890970,300380,Directed,188940,,,0.308134
890970,393190,Directed,188941,,,0.490335
890970,32460,Directed,188942,,,0.185252
890970,91700,Directed,188943,,,0.181512
890970,225000,Directed,188944,,,0.308703
890970,204530,Directed,188945,,,0.33663
890970,594650,Directed,188946,,,0.137559
890970,404410,Directed,188947,,,0.329259
890970,392110,Directed,188948,,,0.307485
890970,744900,Directed,188949,,,0.244363
890970,858210,Directed,188950,,,0.307605
890970,225320,Directed,188951,,,0.372439
890970,911400,Directed,188952,,,0.308911
890970,779430,Directed,188953,,,0.330045
890970,961440,Directed,188954,,,0.295061
890970,719720,Directed,188955,,,0.319389
890970,414340,Directed,188956,,,0.153407
890970,12100,Directed,188957,,,0.32366
890970,340,Directed,188958,,,0.308584
890970,640820,Directed,188959,,,0.308389
890970,384680,Directed,188960,,,0.306212
890970,21690,Directed,188961,,,0.733793
890970,277590,Directed,188962,,,0.307629
890970,280,Directed,188963,,,0.410585
890970,40390,Directed,188964,,,0.316507
890970,354140,Directed,188965,,,0.470244
890970,1049660,Directed,188966,,,0.315527
890970,812440,Directed,188967,,,0.31541
890970,1070040,Directed,188968,,,0.315527
890970,668840,Directed,188969,,,0.20185
890970,670290,Directed,188970,,,0.315527
890970,362490,Directed,188971,,,0.31651
890970,256370,Directed,188972,,,0.315527
890970,222480,Directed,188973,,,0.334863
890970,223470,Directed,188974,,,0.259842
890970,10090,Directed,188975,,,0.315527
890970,520940,Directed,188976,,,0.315527
890970,224980,Directed,188977,,,0.394646
890970,760630,Directed,188978,,,0.315527
890970,290930,Directed,188979,,,0.315527
890970,306020,Directed,188980,,,0.315527
890970,220,Directed,188981,,,0.315527
890970,3590,Directed,188982,,,0.315527
890970,514900,Directed,188983,,,0.144993
890970,3910,Directed,188984,,,0.109664
890970,502720,Directed,188985,,,0.348776
890970,8140,Directed,188986,,,0.347548
890970,431730,Directed,188987,,,0.315527
890970,747250,Directed,188988,,,0.241868
890970,343780,Directed,188989,,,0.315527
890970,647960,Directed,188990,,,0.315527
890970,406970,Directed,188991,,,0.251168
890970,447530,Directed,188992,,,0.32152
890970,438740,Directed,188993,,,0.322637
890970,227940,Directed,188994,,,0.496974
890970,343990,Directed,188995,,,0.315527
890970,261980,Directed,188996,,,0.315527
890970,590950,Directed,188997,,,0.315527
890970,1054580,Directed,188998,,,0.315527
890970,289650,Directed,188999,,,0.315527
890970,312280,Directed,189000,,,0.315527
890970,528110,Directed,189001,,,0.330045
890970,130,Directed,189002,,,0.315527
890970,661940,Directed,189003,,,0.315527
890970,385760,Directed,189004,,,0.340214
890970,339610,Directed,189005,,,0.244363
890970,603700,Directed,189006,,,0.356349
890970,7520,Directed,189007,,,0.377518
890970,12170,Directed,189008,,,0.251168
890970,663390,Directed,189009,,,0.315527
890970,730,Directed,189010,,,0.29465
890970,518790,Directed,189011,,,0.315527
890970,388410,Directed,189012,,,0.084632
890970,462200,Directed,189013,,,0.322127
890970,211260,Directed,189014,,,0.27839
890970,487770,Directed,189015,,,0.4194
890970,454140,Directed,189016,,,0.315527
890970,271590,Directed,189017,,,0.311088
890970,841370,Directed,189018,,,0.315527
890970,4570,Directed,189019,,,0.372786
890970,359220,Directed,189020,,,0.315527
890970,602960,Directed,189021,,,0.281036
890970,948630,Directed,189022,,,0.315527
890970,10,Directed,189023,,,0.379732
890970,1057720,Directed,189024,,,0.348776
890970,418370,Directed,189025,,,0.312636
890970,208480,Directed,189026,,,0.315527
890970,555440,Directed,189027,,,0.043152
890970,240,Directed,189028,,,0.315527
890970,397900,Directed,189029,,,0.315527
890970,470220,Directed,189030,,,0.447908
890970,1096010,Directed,189031,,,0.315527
890970,400630,Directed,189032,,,0.315527
890970,252330,Directed,189033,,,0.315527
890970,601430,Directed,189034,,,0.315527
890970,299500,Directed,189035,,,0.193685
890970,368500,Directed,189036,,,0.213474
890970,3900,Directed,189037,,,0.345217
890970,865090,Directed,189038,,,0.315527
890970,394360,Directed,189039,,,0.330045
890970,12110,Directed,189040,,,0.465454
890970,458710,Directed,189041,,,0.315527
890970,416000,Directed,189042,,,0.315527
890970,390030,Directed,189043,,,0.315527
890970,42700,Directed,189044,,,0.143073
890970,420,Directed,189045,,,0.315527
890970,588750,Directed,189046,,,0.197913
890970,535700,Directed,189047,,,0.322127
890970,8930,Directed,189048,,,0.315527
890970,417750,Directed,189049,,,0.137965
890970,967050,Directed,189050,,,0.447908
890970,958260,Directed,189051,,,0.315527
890970,537630,Directed,189052,,,0.315527
890970,405500,Directed,189053,,,0.315527
