Source,Target,Type,Id,Label,timeset,Weight
590950,21690,Directed,371998,,,0.929611
590950,277590,Directed,371999,,,0.033256
590950,280,Directed,372000,,,0.225501
590950,40390,Directed,372001,,,0.092427
590950,354140,Directed,372002,,,0.470402
590950,1049660,Directed,372003,,,0.031088
590950,812440,Directed,372004,,,0.379503
590950,1070040,Directed,372005,,,0.032602
590950,668840,Directed,372006,,,0.145964
590950,670290,Directed,372007,,,0.02764
590950,890970,Directed,372008,,,0.335155
590950,362490,Directed,372009,,,0.299372
590950,256370,Directed,372010,,,0.005814
590950,222480,Directed,372011,,,0.167213
590950,223470,Directed,372012,,,0.375403
590950,10090,Directed,372013,,,0.031765
590950,520940,Directed,372014,,,0.033589
590950,224980,Directed,372015,,,0.330247
590950,760630,Directed,372016,,,0.020601
590950,290930,Directed,372017,,,0.026811
590950,306020,Directed,372018,,,0.031651
590950,220,Directed,372019,,,0.032005
590950,3590,Directed,372020,,,0.025523
590950,514900,Directed,372021,,,0.257372
590950,3910,Directed,372022,,,0.350531
590950,502720,Directed,372023,,,0.187279
590950,8140,Directed,372024,,,0.223084
590950,431730,Directed,372025,,,0.030393
590950,747250,Directed,372026,,,0.169649
590950,343780,Directed,372027,,,0.045344
590950,647960,Directed,372028,,,0.03425
590950,406970,Directed,372029,,,0.089756
590950,447530,Directed,372030,,,0.205625
590950,438740,Directed,372031,,,0.165714
590950,227940,Directed,372032,,,0.420881
590950,343990,Directed,372033,,,0.027908
590950,261980,Directed,372034,,,0.032271
590950,1054580,Directed,372035,,,0.044872
590950,289650,Directed,372036,,,0.037283
590950,312280,Directed,372037,,,0.033651
590950,528110,Directed,372038,,,0.179066
590950,130,Directed,372039,,,0.033516
590950,661940,Directed,372040,,,0.005816
590950,385760,Directed,372041,,,0.194945
590950,339610,Directed,372042,,,0.189478
590950,603700,Directed,372043,,,0.267872
590950,7520,Directed,372044,,,0.252508
590950,12170,Directed,372045,,,0.088902
590950,663390,Directed,372046,,,0.036666
590950,730,Directed,372047,,,0.043326
590950,518790,Directed,372048,,,0.032055
590950,388410,Directed,372049,,,0.303071
590950,462200,Directed,372050,,,0.180014
590950,211260,Directed,372051,,,0.076884
590950,487770,Directed,372052,,,0.382155
590950,454140,Directed,372053,,,0.033001
590950,271590,Directed,372054,,,0.078534
590950,841370,Directed,372055,,,0.021212
590950,4570,Directed,372056,,,0.267872
590950,359220,Directed,372057,,,0.020355
590950,602960,Directed,372058,,,0.103444
590950,948630,Directed,372059,,,0.03784
590950,10,Directed,372060,,,0.306439
590950,1057720,Directed,372061,,,0.368816
590950,418370,Directed,372062,,,0.076415
590950,208480,Directed,372063,,,0.019359
590950,555440,Directed,372064,,,0.41968
590950,240,Directed,372065,,,0.036001
590950,397900,Directed,372066,,,0.036312
590950,470220,Directed,372067,,,0.442243
590950,1096010,Directed,372068,,,0.031559
590950,400630,Directed,372069,,,0.048616
590950,252330,Directed,372070,,,0.045343
590950,601430,Directed,372071,,,0.032429
590950,299500,Directed,372072,,,0.275197
590950,368500,Directed,372073,,,0.141986
590950,3900,Directed,372074,,,0.466328
590950,865090,Directed,372075,,,0.030193
590950,394360,Directed,372076,,,0.159295
590950,12110,Directed,372077,,,0.384049
590950,458710,Directed,372078,,,0.024176
590950,416000,Directed,372079,,,0.038457
590950,390030,Directed,372080,,,0.036465
590950,42700,Directed,372081,,,0.211553
590950,420,Directed,372082,,,0.028606
590950,588750,Directed,372083,,,0.198043
590950,535700,Directed,372084,,,0.162366
590950,8930,Directed,372085,,,0.028606
590950,417750,Directed,372086,,,0.285869
590950,967050,Directed,372087,,,0.444095
590950,958260,Directed,372088,,,0.028606
590950,537630,Directed,372089,,,0.028606
590950,405500,Directed,372090,,,0.028606
590950,641080,Directed,372091,,,0.028606
590950,70620,Directed,372092,,,0.028606
590950,401680,Directed,372093,,,0.297554
590950,50,Directed,372094,,,0.115797
590950,296490,Directed,372095,,,0.178503
590950,360430,Directed,372096,,,0.028606
590950,360,Directed,372097,,,0.221468
590950,359550,Directed,372098,,,0.028606
590950,243450,Directed,372099,,,0.22284
590950,331600,Directed,372100,,,0.127918
590950,458830,Directed,372101,,,0.028606
590950,596650,Directed,372102,,,0.077187
590950,400800,Directed,372103,,,0.345048
590950,15100,Directed,372104,,,0.028606
590950,831250,Directed,372105,,,0.218795
590950,224960,Directed,372106,,,0.159305
590950,381210,Directed,372107,,,0.134429
590950,314340,Directed,372108,,,0.227935
590950,272890,Directed,372109,,,0.038118
590950,356310,Directed,372110,,,0.097839
590950,530620,Directed,372111,,,0.345865
590950,221040,Directed,372112,,,0.195301
590950,906870,Directed,372113,,,0.168787
590950,242050,Directed,372114,,,0.028606
590950,819630,Directed,372115,,,0.044913
590950,233410,Directed,372116,,,0.159298
590950,381590,Directed,372117,,,0.028606
590950,225300,Directed,372118,,,0.416401
590950,70,Directed,372119,,,0.417945
590950,55140,Directed,372120,,,0.028606
590950,663370,Directed,372121,,,0.028606
590950,203160,Directed,372122,,,0.251509
590950,388090,Directed,372123,,,0.47183
590950,251430,Directed,372124,,,0.078026
590950,513650,Directed,372125,,,0.028606
590950,320,Directed,372126,,,0.141986
590950,250520,Directed,372127,,,0.247852
590950,466270,Directed,372128,,,0.028606
590950,894940,Directed,372129,,,0.092173
590950,20920,Directed,372130,,,0.372626
590950,619930,Directed,372131,,,0.028606
590950,951740,Directed,372132,,,0.028606
590950,812140,Directed,372133,,,0.028606
590950,814380,Directed,372134,,,0.41968
590950,489940,Directed,372135,,,0.028606
590950,287290,Directed,372136,,,0.340225
590950,819080,Directed,372137,,,0.330247
590950,260210,Directed,372138,,,0.028606
590950,452570,Directed,372139,,,0.028606
590950,383120,Directed,372140,,,0.028606
590950,463350,Directed,372141,,,0.076884
590950,105600,Directed,372142,,,0.028606
590950,335620,Directed,372143,,,0.179217
590950,283040,Directed,372144,,,0.127899
590950,291480,Directed,372145,,,0.028606
590950,8800,Directed,372146,,,0.330247
590950,610310,Directed,372147,,,0.058915
590950,99910,Directed,372148,,,0.028606
590950,1089350,Directed,372149,,,0.330241
590950,485510,Directed,372150,,,0.25261
590950,838390,Directed,372151,,,0.145487
590950,201790,Directed,372152,,,0.254487
590950,354200,Directed,372153,,,0.058595
590950,851940,Directed,372154,,,0.362828
590950,506610,Directed,372155,,,0.248678
590950,298630,Directed,372156,,,0.028606
590950,834910,Directed,372157,,,0.028606
590950,693960,Directed,372158,,,0.028606
590950,268870,Directed,372159,,,0.30702
590950,336150,Directed,372160,,,0.247848
590950,431240,Directed,372161,,,0.018735
590950,774171,Directed,372162,,,0.028606
590950,517630,Directed,372163,,,0.033442
590950,513710,Directed,372164,,,0.236245
590950,65800,Directed,372165,,,0.073195
590950,571740,Directed,372166,,,0.028606
590950,883710,Directed,372167,,,0.018745
590950,718590,Directed,372168,,,0.056442
590950,880470,Directed,372169,,,0.191327
590950,496790,Directed,372170,,,0.028606
590950,225020,Directed,372171,,,0.028606
590950,550650,Directed,372172,,,0.157804
590950,552500,Directed,372173,,,0.088662
590950,582160,Directed,372174,,,0.037689
590950,599460,Directed,372175,,,0.028606
590950,48190,Directed,372176,,,0.028606
590950,460950,Directed,372177,,,0.10785
590950,346470,Directed,372178,,,0.159298
590950,22490,Directed,372179,,,0.316173
590950,521580,Directed,372180,,,0.028606
590950,630,Directed,372181,,,0.114427
590950,33230,Directed,372182,,,0.028606
590950,802320,Directed,372183,,,0.035372
590950,282800,Directed,372184,,,0.028606
590950,201870,Directed,372185,,,0.094896
590950,286160,Directed,372186,,,0.402537
590950,209100,Directed,372187,,,0.155406
590950,304240,Directed,372188,,,0.159298
590950,434460,Directed,372189,,,0.028606
590950,339340,Directed,372190,,,0.393757
590950,643590,Directed,372191,,,0.028606
590950,7000,Directed,372192,,,0.281907
590950,32360,Directed,372193,,,0.180846
590950,334940,Directed,372194,,,0.028606
590950,281990,Directed,372195,,,0.028606
590950,378540,Directed,372196,,,0.028606
590950,726590,Directed,372197,,,0.522314
590950,380,Directed,372198,,,0.418889
590950,552990,Directed,372199,,,0.028606
590950,218230,Directed,372200,,,0.089345
590950,668430,Directed,372201,,,0.041036
590950,265300,Directed,372202,,,0.227784
590950,254700,Directed,372203,,,0.207538
590950,240600,Directed,372204,,,0.028606
590950,255520,Directed,372205,,,0.542297
590950,8000,Directed,372206,,,0.397022
590950,362830,Directed,372207,,,0.028606
590950,33930,Directed,372208,,,0.170636
590950,277430,Directed,372209,,,0.028606
590950,550,Directed,372210,,,0.411309
590950,636070,Directed,372211,,,0.170636
590950,661790,Directed,372212,,,0.317261
590950,755500,Directed,372213,,,0.028606
590950,17570,Directed,372214,,,0.078514
590950,877180,Directed,372215,,,0.028606
590950,1072610,Directed,372216,,,0.028606
590950,587650,Directed,372217,,,0.028606
590950,345660,Directed,372218,,,0.028606
590950,228300,Directed,372219,,,0.306439
590950,365020,Directed,372220,,,0.487879
590950,1079420,Directed,372221,,,0.214937
590950,626610,Directed,372222,,,0.028606
590950,296200,Directed,372223,,,0.028606
590950,550840,Directed,372224,,,0.221634
590950,20900,Directed,372225,,,0.028606
590950,711540,Directed,372226,,,0.028606
590950,332800,Directed,372227,,,0.55268
590950,679990,Directed,372228,,,0.281907
590950,12120,Directed,372229,,,0.041728
1054580,246420,Directed,372230,,,0.05391
1054580,12180,Directed,372231,,,0.123263
1054580,311560,Directed,372232,,,0.184697
1054580,319510,Directed,372233,,,0.326807
1054580,691630,Directed,372234,,,0.143324
1054580,300380,Directed,372235,,,0.047823
1054580,393190,Directed,372236,,,0.643607
1054580,32460,Directed,372237,,,0.196234
1054580,91700,Directed,372238,,,0.301818
1054580,225000,Directed,372239,,,0.042424
1054580,204530,Directed,372240,,,0.184921
1054580,594650,Directed,372241,,,0.542965
1054580,404410,Directed,372242,,,0.323512
1054580,392110,Directed,372243,,,0.047184
1054580,744900,Directed,372244,,,0.184462
1054580,858210,Directed,372245,,,0.046279
1054580,225320,Directed,372246,,,0.293218
1054580,911400,Directed,372247,,,0.046119
1054580,779430,Directed,372248,,,0.185895
1054580,961440,Directed,372249,,,0.213903
1054580,719720,Directed,372250,,,0.045273
1054580,414340,Directed,372251,,,0.386512
1054580,12100,Directed,372252,,,0.080769
1054580,340,Directed,372253,,,0.044851
1054580,640820,Directed,372254,,,0.062947
1054580,384680,Directed,372255,,,0.058763
1054580,21690,Directed,372256,,,0.930802
1054580,277590,Directed,372257,,,0.048543
1054580,280,Directed,372258,,,0.224676
1054580,40390,Directed,372259,,,0.102408
1054580,354140,Directed,372260,,,0.47496
1054580,1049660,Directed,372261,,,0.044984
1054580,812440,Directed,372262,,,0.376869
1054580,1070040,Directed,372263,,,0.048719
1054580,668840,Directed,372264,,,0.139361
1054580,670290,Directed,372265,,,0.045451
1054580,890970,Directed,372266,,,0.317955
1054580,362490,Directed,372267,,,0.299877
1054580,256370,Directed,372268,,,0.045121
1054580,222480,Directed,372269,,,0.175181
1054580,223470,Directed,372270,,,0.369274
1054580,10090,Directed,372271,,,0.046747
1054580,520940,Directed,372272,,,0.044673
1054580,224980,Directed,372273,,,0.335323
1054580,760630,Directed,372274,,,0.044597
1054580,290930,Directed,372275,,,0.049943
1054580,306020,Directed,372276,,,0.045881
1054580,220,Directed,372277,,,0.043107
1054580,3590,Directed,372278,,,0.035758
1054580,514900,Directed,372279,,,0.244609
1054580,3910,Directed,372280,,,0.333329
1054580,502720,Directed,372281,,,0.192472
1054580,8140,Directed,372282,,,0.229325
1054580,431730,Directed,372283,,,0.045875
1054580,747250,Directed,372284,,,0.164585
1054580,343780,Directed,372285,,,0.058836
1054580,647960,Directed,372286,,,0.047167
1054580,406970,Directed,372287,,,0.080087
1054580,447530,Directed,372288,,,0.210394
1054580,438740,Directed,372289,,,0.172571
1054580,227940,Directed,372290,,,0.425493
1054580,343990,Directed,372291,,,0.045526
1054580,261980,Directed,372292,,,0.046067
1054580,590950,Directed,372293,,,0.044872
1054580,289650,Directed,372294,,,0.049373
1054580,312280,Directed,372295,,,0.045534
1054580,528110,Directed,372296,,,0.186166
1054580,130,Directed,372297,,,0.047125
1054580,661940,Directed,372298,,,0.044186
1054580,385760,Directed,372299,,,0.19144
1054580,339610,Directed,372300,,,0.184462
1054580,603700,Directed,372301,,,0.273554
1054580,7520,Directed,372302,,,0.236132
1054580,12170,Directed,372303,,,0.079201
1054580,663390,Directed,372304,,,0.048331
1054580,730,Directed,372305,,,0.046064
1054580,518790,Directed,372306,,,0.045909
1054580,388410,Directed,372307,,,0.286109
1054580,462200,Directed,372308,,,0.187337
1054580,211260,Directed,372309,,,0.072015
1054580,487770,Directed,372310,,,0.38706
1054580,454140,Directed,372311,,,0.047483
1054580,271590,Directed,372312,,,0.089918
1054580,841370,Directed,372313,,,0.04861
1054580,4570,Directed,372314,,,0.273554
1054580,359220,Directed,372315,,,0.047099
1054580,602960,Directed,372316,,,0.098823
1054580,948630,Directed,372317,,,0.048411
1054580,10,Directed,372318,,,0.311794
1054580,1057720,Directed,372319,,,0.355369
1054580,418370,Directed,372320,,,0.087279
1054580,208480,Directed,372321,,,0.047857
1054580,555440,Directed,372322,,,0.402039
1054580,240,Directed,372323,,,0.046703
1054580,397900,Directed,372324,,,0.049883
1054580,470220,Directed,372325,,,0.446909
1054580,1096010,Directed,372326,,,0.04405
1054580,400630,Directed,372327,,,0.060935
1054580,252330,Directed,372328,,,0.058656
1054580,601430,Directed,372329,,,0.047797
1054580,299500,Directed,372330,,,0.266127
1054580,368500,Directed,372331,,,0.128109
1054580,3900,Directed,372332,,,0.462613
1054580,865090,Directed,372333,,,0.045244
1054580,394360,Directed,372334,,,0.166314
1054580,12110,Directed,372335,,,0.388979
1054580,458710,Directed,372336,,,0.042219
1054580,416000,Directed,372337,,,0.035139
1054580,390030,Directed,372338,,,0.0497
1054580,42700,Directed,372339,,,0.196387
1054580,420,Directed,372340,,,0.047997
1054580,588750,Directed,372341,,,0.19607
1054580,535700,Directed,372342,,,0.167626
1054580,8930,Directed,372343,,,0.047997
1054580,417750,Directed,372344,,,0.273035
1054580,967050,Directed,372345,,,0.44874
1054580,958260,Directed,372346,,,0.047997
1054580,537630,Directed,372347,,,0.047997
1054580,405500,Directed,372348,,,0.047997
1054580,641080,Directed,372349,,,0.047997
1054580,70620,Directed,372350,,,0.047997
1054580,401680,Directed,372351,,,0.297923
1054580,50,Directed,372352,,,0.12521
1054580,296490,Directed,372353,,,0.185693
1054580,360430,Directed,372354,,,0.047997
1054580,360,Directed,372355,,,0.207453
1054580,359550,Directed,372356,,,0.047997
1054580,243450,Directed,372357,,,0.2291
1054580,331600,Directed,372358,,,0.136788
1054580,458830,Directed,372359,,,0.047997
1054580,596650,Directed,372360,,,0.075722
1054580,400800,Directed,372361,,,0.335258
1054580,15100,Directed,372362,,,0.047997
1054580,831250,Directed,372363,,,0.211909
1054580,224960,Directed,372364,,,0.166324
1054580,381210,Directed,372365,,,0.126528
1054580,314340,Directed,372366,,,0.234567
1054580,272890,Directed,372367,,,0.050517
1054580,356310,Directed,372368,,,0.101191
1054580,530620,Directed,372369,,,0.34104
1054580,221040,Directed,372370,,,0.201348
1054580,906870,Directed,372371,,,0.168255
1054580,242050,Directed,372372,,,0.047997
1054580,819630,Directed,372373,,,0.059861
1054580,233410,Directed,372374,,,0.166325
1054580,381590,Directed,372375,,,0.047997
1054580,225300,Directed,372376,,,0.416003
1054580,70,Directed,372377,,,0.42289
1054580,55140,Directed,372378,,,0.047997
1054580,663370,Directed,372379,,,0.047997
1054580,203160,Directed,372380,,,0.239768
1054580,388090,Directed,372381,,,0.469462
1054580,251430,Directed,372382,,,0.089469
1054580,513650,Directed,372383,,,0.047997
1054580,320,Directed,372384,,,0.128109
1054580,250520,Directed,372385,,,0.253743
1054580,466270,Directed,372386,,,0.047997
1054580,894940,Directed,372387,,,0.102165
1054580,20920,Directed,372388,,,0.355205
1054580,619930,Directed,372389,,,0.047997
1054580,951740,Directed,372390,,,0.047997
1054580,812140,Directed,372391,,,0.047997
1054580,814380,Directed,372392,,,0.402039
1054580,489940,Directed,372393,,,0.047997
1054580,287290,Directed,372394,,,0.339692
1054580,819080,Directed,372395,,,0.335323
1054580,260210,Directed,372396,,,0.047997
1054580,452570,Directed,372397,,,0.047997
1054580,383120,Directed,372398,,,0.047997
1054580,463350,Directed,372399,,,0.072015
1054580,105600,Directed,372400,,,0.047997
1054580,335620,Directed,372401,,,0.172938
1054580,283040,Directed,372402,,,0.136702
1054580,291480,Directed,372403,,,0.047997
1054580,8800,Directed,372404,,,0.335323
1054580,610310,Directed,372405,,,0.072466
1054580,99910,Directed,372406,,,0.047997
1054580,1089350,Directed,372407,,,0.317712
1054580,485510,Directed,372408,,,0.236114
1054580,838390,Directed,372409,,,0.144727
1054580,201790,Directed,372410,,,0.256089
1054580,354200,Directed,372411,,,0.072267
1054580,851940,Directed,372412,,,0.363911
1054580,506610,Directed,372413,,,0.254018
1054580,298630,Directed,372414,,,0.047997
1054580,834910,Directed,372415,,,0.047997
1054580,693960,Directed,372416,,,0.047997
1054580,268870,Directed,372417,,,0.29118
1054580,336150,Directed,372418,,,0.253741
1054580,431240,Directed,372419,,,0.044687
1054580,774171,Directed,372420,,,0.047997
1054580,517630,Directed,372421,,,0.048271
1054580,513710,Directed,372422,,,0.237107
1054580,65800,Directed,372423,,,0.06581
1054580,571740,Directed,372424,,,0.047997
1054580,883710,Directed,372425,,,0.045259
1054580,718590,Directed,372426,,,0.083265
1054580,880470,Directed,372427,,,0.197459
1054580,496790,Directed,372428,,,0.047997
1054580,225020,Directed,372429,,,0.047997
1054580,550650,Directed,372430,,,0.157684
1054580,552500,Directed,372431,,,0.088493
1054580,582160,Directed,372432,,,0.050295
1054580,599460,Directed,372433,,,0.047997
1054580,48190,Directed,372434,,,0.047997
1054580,460950,Directed,372435,,,0.116435
1054580,346470,Directed,372436,,,0.166318
1054580,22490,Directed,372437,,,0.315006
1054580,521580,Directed,372438,,,0.047997
1054580,630,Directed,372439,,,0.123457
1054580,33230,Directed,372440,,,0.047997
1054580,802320,Directed,372441,,,0.049152
1054580,282800,Directed,372442,,,0.047997
1054580,201870,Directed,372443,,,0.104764
1054580,286160,Directed,372444,,,0.407467
1054580,209100,Directed,372445,,,0.146989
1054580,304240,Directed,372446,,,0.166318
1054580,434460,Directed,372447,,,0.047997
1054580,339340,Directed,372448,,,0.387106
1054580,643590,Directed,372449,,,0.047997
1054580,7000,Directed,372450,,,0.281291
1054580,32360,Directed,372451,,,0.20375
1054580,334940,Directed,372452,,,0.047997
1054580,281990,Directed,372453,,,0.047997
1054580,378540,Directed,372454,,,0.047997
1054580,726590,Directed,372455,,,0.526334
1054580,380,Directed,372456,,,0.423509
1054580,552990,Directed,372457,,,0.047997
1054580,218230,Directed,372458,,,0.079674
1054580,668430,Directed,372459,,,0.045361
1054580,265300,Directed,372460,,,0.212347
1054580,254700,Directed,372461,,,0.191757
1054580,240600,Directed,372462,,,0.047997
1054580,255520,Directed,372463,,,0.531218
1054580,8000,Directed,372464,,,0.402042
1054580,362830,Directed,372465,,,0.047997
1054580,33930,Directed,372466,,,0.155729
1054580,277430,Directed,372467,,,0.047997
1054580,550,Directed,372468,,,0.40448
1054580,636070,Directed,372469,,,0.155729
1054580,661790,Directed,372470,,,0.304185
1054580,755500,Directed,372471,,,0.047997
1054580,17570,Directed,372472,,,0.0899
1054580,877180,Directed,372473,,,0.047997
1054580,1072610,Directed,372474,,,0.047997
1054580,587650,Directed,372475,,,0.047997
1054580,345660,Directed,372476,,,0.047997
1054580,228300,Directed,372477,,,0.311794
1054580,365020,Directed,372478,,,0.486318
1054580,1079420,Directed,372479,,,0.222282
1054580,626610,Directed,372480,,,0.047997
1054580,296200,Directed,372481,,,0.047997
1054580,550840,Directed,372482,,,0.22793
1054580,20900,Directed,372483,,,0.047997
1054580,711540,Directed,372484,,,0.047997
1054580,332800,Directed,372485,,,0.557015
1054580,679990,Directed,372486,,,0.281291
1054580,12120,Directed,372487,,,0.055828
289650,246420,Directed,372488,,,0.043675
289650,12180,Directed,372489,,,0.120241
289650,311560,Directed,372490,,,0.182011
289650,319510,Directed,372491,,,0.326012
289650,691630,Directed,372492,,,0.140407
289650,300380,Directed,372493,,,0.033485
289650,393190,Directed,372494,,,0.643226
289650,32460,Directed,372495,,,0.194066
289650,91700,Directed,372496,,,0.301013
289650,225000,Directed,372497,,,0.033971
289650,204530,Directed,372498,,,0.182224
289650,594650,Directed,372499,,,0.543094
289650,404410,Directed,372500,,,0.323823
289650,392110,Directed,372501,,,0.031924
289650,744900,Directed,372502,,,0.182414
289650,858210,Directed,372503,,,0.032725
289650,225320,Directed,372504,,,0.290954
289650,911400,Directed,372505,,,0.03514
289650,779430,Directed,372506,,,0.183225
289650,961440,Directed,372507,,,0.211671
289650,719720,Directed,372508,,,0.032799
289650,414340,Directed,372509,,,0.386923
289650,12100,Directed,372510,,,0.072142
289650,340,Directed,372511,,,0.032488
289650,640820,Directed,372512,,,0.054733
289650,384680,Directed,372513,,,0.0472
289650,21690,Directed,372514,,,0.928938
289650,277590,Directed,372515,,,0.03436
289650,280,Directed,372516,,,0.222889
289650,40390,Directed,372517,,,0.097464
289650,354140,Directed,372518,,,0.473992
289650,1049660,Directed,372519,,,0.031662
289650,812440,Directed,372520,,,0.374426
289650,1070040,Directed,372521,,,0.032485
289650,668840,Directed,372522,,,0.13654
289650,670290,Directed,372523,,,0.035438
289650,890970,Directed,372524,,,0.317435
289650,362490,Directed,372525,,,0.297273
289650,256370,Directed,372526,,,0.037518
289650,222480,Directed,372527,,,0.170348
289650,223470,Directed,372528,,,0.368178
289650,10090,Directed,372529,,,0.032247
289650,520940,Directed,372530,,,0.033843
289650,224980,Directed,372531,,,0.333917
289650,760630,Directed,372532,,,0.034355
289650,290930,Directed,372533,,,0.034899
289650,306020,Directed,372534,,,0.032127
289650,220,Directed,372535,,,0.030707
289650,3590,Directed,372536,,,0.037061
289650,514900,Directed,372537,,,0.243097
289650,3910,Directed,372538,,,0.332885
289650,502720,Directed,372539,,,0.19069
289650,8140,Directed,372540,,,0.227161
289650,431730,Directed,372541,,,0.031562
289650,747250,Directed,372542,,,0.162224
289650,343780,Directed,372543,,,0.046519
289650,647960,Directed,372544,,,0.033925
289650,406970,Directed,372545,,,0.074598
289650,447530,Directed,372546,,,0.206818
289650,438740,Directed,372547,,,0.169208
289650,227940,Directed,372548,,,0.424433
289650,343990,Directed,372549,,,0.033778
289650,261980,Directed,372550,,,0.032291
289650,590950,Directed,372551,,,0.037283
289650,1054580,Directed,372552,,,0.049373
289650,312280,Directed,372553,,,0.032751
289650,528110,Directed,372554,,,0.183504
289650,130,Directed,372555,,,0.033573
289650,661940,Directed,372556,,,0.037571
289650,385760,Directed,372557,,,0.189413
289650,339610,Directed,372558,,,0.182414
289650,603700,Directed,372559,,,0.271798
289650,7520,Directed,372560,,,0.235055
289650,12170,Directed,372561,,,0.073602
289650,663390,Directed,372562,,,0.032789
289650,730,Directed,372563,,,0.034212
289650,518790,Directed,372564,,,0.032797
289650,388410,Directed,372565,,,0.285413
289650,462200,Directed,372566,,,0.184682
289650,211260,Directed,372567,,,0.065538
289650,487770,Directed,372568,,,0.385851
289650,454140,Directed,372569,,,0.032653
289650,271590,Directed,372570,,,0.084212
289650,841370,Directed,372571,,,0.033958
289650,4570,Directed,372572,,,0.271798
289650,359220,Directed,372573,,,0.033859
289650,602960,Directed,372574,,,0.094498
289650,948630,Directed,372575,,,0.034466
289650,10,Directed,372576,,,0.310267
289650,1057720,Directed,372577,,,0.354811
289650,418370,Directed,372578,,,0.081492
289650,208480,Directed,372579,,,0.033984
289650,555440,Directed,372580,,,0.401848
289650,240,Directed,372581,,,0.035485
289650,397900,Directed,372582,,,0.031918
289650,470220,Directed,372583,,,0.445875
289650,1096010,Directed,372584,,,0.030908
289650,400630,Directed,372585,,,0.047628
289650,252330,Directed,372586,,,0.046422
289650,601430,Directed,372587,,,0.033358
289650,299500,Directed,372588,,,0.264725
289650,368500,Directed,372589,,,0.125203
289650,3900,Directed,372590,,,0.461923
289650,865090,Directed,372591,,,0.031879
289650,394360,Directed,372592,,,0.16343
289650,12110,Directed,372593,,,0.387772
289650,458710,Directed,372594,,,0.036617
289650,416000,Directed,372595,,,0.035356
289650,390030,Directed,372596,,,0.042471
289650,42700,Directed,372597,,,0.194897
289650,420,Directed,372598,,,0.03579
289650,588750,Directed,372599,,,0.194026
289650,535700,Directed,372600,,,0.165337
289650,8930,Directed,372601,,,0.03579
289650,417750,Directed,372602,,,0.272038
289650,967050,Directed,372603,,,0.447711
289650,958260,Directed,372604,,,0.03579
289650,537630,Directed,372605,,,0.03579
289650,405500,Directed,372606,,,0.03579
289650,641080,Directed,372607,,,0.03579
289650,70620,Directed,372608,,,0.03579
289650,401680,Directed,372609,,,0.296588
289650,50,Directed,372610,,,0.121183
289650,296490,Directed,372611,,,0.183045
289650,360430,Directed,372612,,,0.03579
289650,360,Directed,372613,,,0.206071
289650,359550,Directed,372614,,,0.03579
289650,243450,Directed,372615,,,0.226942
289650,331600,Directed,372616,,,0.132815
289650,458830,Directed,372617,,,0.03579
289650,596650,Directed,372618,,,0.069576
289650,400800,Directed,372619,,,0.334588
289650,15100,Directed,372620,,,0.03579
289650,831250,Directed,372621,,,0.210284
289650,224960,Directed,372622,,,0.163439
289650,381210,Directed,372623,,,0.123409
289650,314340,Directed,372624,,,0.232003
289650,272890,Directed,372625,,,0.039607
289650,356310,Directed,372626,,,0.096535
289650,530620,Directed,372627,,,0.338664
289650,221040,Directed,372628,,,0.196533
289650,906870,Directed,372629,,,0.16598
289650,242050,Directed,372630,,,0.03579
289650,819630,Directed,372631,,,0.04889
289650,233410,Directed,372632,,,0.163431
289650,381590,Directed,372633,,,0.03579
289650,225300,Directed,372634,,,0.415155
289650,70,Directed,372635,,,0.421681
289650,55140,Directed,372636,,,0.03579
289650,663370,Directed,372637,,,0.03579
289650,203160,Directed,372638,,,0.238475
289650,388090,Directed,372639,,,0.468842
289650,251430,Directed,372640,,,0.083731
289650,513650,Directed,372641,,,0.03579
289650,320,Directed,372642,,,0.125203
289650,250520,Directed,372643,,,0.25184
289650,466270,Directed,372644,,,0.03579
289650,894940,Directed,372645,,,0.097211
289650,20920,Directed,372646,,,0.35485
289650,619930,Directed,372647,,,0.03579
289650,951740,Directed,372648,,,0.03579
289650,812140,Directed,372649,,,0.03579
289650,814380,Directed,372650,,,0.401848
289650,489940,Directed,372651,,,0.03579
289650,287290,Directed,372652,,,0.337555
289650,819080,Directed,372653,,,0.333917
289650,260210,Directed,372654,,,0.03579
289650,452570,Directed,372655,,,0.03579
289650,383120,Directed,372656,,,0.03579
289650,463350,Directed,372657,,,0.065538
289650,105600,Directed,372658,,,0.03579
289650,335620,Directed,372659,,,0.170411
289650,283040,Directed,372660,,,0.132765
289650,291480,Directed,372661,,,0.03579
289650,8800,Directed,372662,,,0.333917
289650,610310,Directed,372663,,,0.065335
289650,99910,Directed,372664,,,0.03579
289650,1089350,Directed,372665,,,0.317078
289650,485510,Directed,372666,,,0.235047
289650,838390,Directed,372667,,,0.141795
289650,201790,Directed,372668,,,0.253418
289650,354200,Directed,372669,,,0.065072
289650,851940,Directed,372670,,,0.362825
289650,506610,Directed,372671,,,0.249721
289650,298630,Directed,372672,,,0.03579
289650,834910,Directed,372673,,,0.03579
289650,693960,Directed,372674,,,0.03579
289650,268870,Directed,372675,,,0.289924
289650,336150,Directed,372676,,,0.251838
289650,431240,Directed,372677,,,0.03064
289650,774171,Directed,372678,,,0.03579
289650,517630,Directed,372679,,,0.036756
289650,513710,Directed,372680,,,0.23534
289650,65800,Directed,372681,,,0.058727
289650,571740,Directed,372682,,,0.03579
289650,883710,Directed,372683,,,0.03178
