663390,883710,0.026866
730,1096010,0.026445999999999997
730,668430,0.004082
518790,1096010,0.026126999999999997
518790,865090,0.025960000000000004
518790,431240,0.026506000000000002
462200,394360,0.023021
462200,296490,0.002852
462200,224960,0.023086000000000002
462200,233410,0.023047
462200,880470,0.014752000000000001
462200,346470,0.023051
462200,304240,0.023066999999999997
211260,596650,0.021519999999999997
487770,12110,0.002038
487770,286160,0.022012999999999998
454140,865090,0.024158000000000002
271590,251430,0.000522
271590,894940,0.013936000000000002
271590,610310,0.023716
271590,354200,0.022985
271590,201870,0.016751
271590,17570,2e-05
841370,359220,0.005815
841370,208480,0.005816
841370,1096010,0.026663
841370,458710,0.019136
841370,420,0.024925
841370,8930,0.024925
841370,958260,0.024925
841370,537630,0.024925
841370,405500,0.024925
841370,641080,0.024925
841370,70620,0.024925
841370,360430,0.024925
841370,359550,0.024925
841370,458830,0.024925
841370,15100,0.024925
841370,242050,0.024925
841370,381590,0.024925
841370,55140,0.024925
841370,663370,0.024925
841370,513650,0.024925
841370,466270,0.024925
841370,619930,0.024925
841370,951740,0.024925
841370,812140,0.024925
841370,489940,0.024925
841370,260210,0.024925
841370,452570,0.024925
841370,383120,0.024925
841370,105600,0.024925
841370,291480,0.024925
841370,99910,0.024925
841370,298630,0.024925
841370,834910,0.024925
841370,693960,0.024925
841370,431240,0.007517
841370,774171,0.024925
841370,571740,0.024925
841370,883710,0.008302
841370,496790,0.024925
841370,225020,0.024925
841370,599460,0.024925
841370,48190,0.024925
841370,521580,0.024925
841370,33230,0.024925
841370,282800,0.024925
841370,434460,0.024925
841370,643590,0.024925
841370,334940,0.024925
841370,281990,0.024925
841370,378540,0.024925
841370,552990,0.024925
841370,240600,0.024925
841370,362830,0.024925
841370,277430,0.024925
841370,755500,0.024925
841370,877180,0.024925
841370,1072610,0.024925
841370,587650,0.024925
841370,345660,0.024925
841370,626610,0.024925
841370,296200,0.024925
841370,20900,0.024925
841370,711540,0.024925
4570,250520,0.020106
4570,336150,0.020106
359220,208480,0.005815
359220,1096010,0.026524000000000002
359220,458710,0.019083000000000003
359220,420,0.024955
359220,8930,0.024955
359220,958260,0.024955
359220,537630,0.024955
359220,405500,0.024955
359220,641080,0.024955
359220,70620,0.024955
359220,360430,0.024955
359220,359550,0.024955
359220,458830,0.024955
359220,15100,0.024955
359220,242050,0.024955
359220,381590,0.024955
359220,55140,0.024955
359220,663370,0.024955
359220,513650,0.024955
359220,466270,0.024955
359220,619930,0.024955
359220,951740,0.024955
359220,812140,0.024955
359220,489940,0.024955
359220,260210,0.024955
359220,452570,0.024955
359220,383120,0.024955
359220,105600,0.024955
359220,291480,0.024955
359220,99910,0.024955
359220,298630,0.024955
359220,834910,0.024955
359220,693960,0.024955
359220,431240,0.007514
359220,774171,0.024955
359220,571740,0.024955
359220,883710,0.008296
359220,496790,0.024955
359220,225020,0.024955
359220,599460,0.024955
359220,48190,0.024955
359220,521580,0.024955
359220,33230,0.024955
359220,282800,0.024955
359220,434460,0.024955
359220,643590,0.024955
359220,334940,0.024955
359220,281990,0.024955
359220,378540,0.024955
359220,552990,0.024955
359220,240600,0.024955
359220,362830,0.024955
359220,277430,0.024955
359220,755500,0.024955
359220,877180,0.024955
359220,1072610,0.024955
359220,587650,0.024955
359220,345660,0.024955
359220,626610,0.024955
359220,296200,0.024955
359220,20900,0.024955
359220,711540,0.024955
602960,596650,0.02682
602960,552500,0.023083000000000003
948630,240,0.022353
948630,397900,0.019815
948630,1096010,0.024898
948630,416000,0.023722999999999998
10,819080,0.023883
10,8800,0.023883
10,228300,0.0
208480,1096010,0.025883999999999997
208480,458710,0.018040999999999998
208480,420,0.024911000000000003
208480,8930,0.024911000000000003
208480,958260,0.024911000000000003
208480,537630,0.024911000000000003
208480,405500,0.024911000000000003
208480,641080,0.024911000000000003
208480,70620,0.024911000000000003
208480,360430,0.024911000000000003
208480,359550,0.024911000000000003
208480,458830,0.024911000000000003
208480,15100,0.024911000000000003
208480,242050,0.024911000000000003
208480,381590,0.024911000000000003
208480,55140,0.024911000000000003
208480,663370,0.024911000000000003
208480,513650,0.024911000000000003
208480,466270,0.024911000000000003
208480,619930,0.024911000000000003
208480,951740,0.024911000000000003
208480,812140,0.024911000000000003
208480,489940,0.024911000000000003
208480,260210,0.024911000000000003
208480,452570,0.024911000000000003
208480,383120,0.024911000000000003
208480,105600,0.024911000000000003
208480,291480,0.024911000000000003
208480,99910,0.024911000000000003
208480,298630,0.024911000000000003
208480,834910,0.024911000000000003
208480,693960,0.024911000000000003
208480,431240,0.007551
208480,774171,0.024911000000000003
208480,571740,0.024911000000000003
208480,883710,0.008137
208480,496790,0.024911000000000003
208480,225020,0.024911000000000003
208480,599460,0.024911000000000003
208480,48190,0.024911000000000003
208480,521580,0.024911000000000003
208480,33230,0.024911000000000003
208480,282800,0.024911000000000003
208480,434460,0.024911000000000003
208480,643590,0.024911000000000003
208480,334940,0.024911000000000003
208480,281990,0.024911000000000003
208480,378540,0.024911000000000003
208480,552990,0.024911000000000003
208480,240600,0.024911000000000003
208480,362830,0.024911000000000003
208480,277430,0.024911000000000003
208480,755500,0.024911000000000003
208480,877180,0.024911000000000003
208480,1072610,0.024911000000000003
208480,587650,0.024911000000000003
208480,345660,0.024911000000000003
208480,626610,0.024911000000000003
208480,296200,0.024911000000000003
208480,20900,0.024911000000000003
208480,711540,0.024911000000000003
555440,814380,0.0
240,397900,0.021535
240,1096010,0.026668
240,416000,0.025165
397900,1096010,0.024911000000000003
397900,601430,0.023758
397900,865090,0.026297000000000004
397900,416000,0.024064
397900,431240,0.025166
397900,883710,0.026535000000000003
470220,967050,0.001877
470220,380,0.024072
1096010,416000,0.02317
1096010,431240,0.022918
1096010,883710,0.024146
1096010,668430,0.025647000000000003
400630,252330,0.019612
601430,865090,0.026378
601430,431240,0.026754000000000003
368500,320,0.0
865090,431240,0.026404
394360,296490,0.020941
394360,224960,0.003007
394360,233410,0.0024879999999999998
394360,346470,0.002438
394360,304240,0.002574
12110,286160,0.020299
458710,431240,0.017422
458710,883710,0.017727
42700,265300,0.016288999999999998
420,431240,0.020009
420,883710,0.024822
8930,431240,0.020009
8930,883710,0.024822
967050,380,0.025847000000000002
958260,431240,0.020009
958260,883710,0.024822
537630,431240,0.020009
537630,883710,0.024822
405500,431240,0.020009
405500,883710,0.024822
641080,431240,0.020009
641080,883710,0.024822
70620,431240,0.020009
70620,883710,0.024822
401680,7000,0.023311000000000002
401680,679990,0.023311000000000002
50,331600,0.021693
50,894940,0.024773
50,283040,0.020146
50,201870,0.022021000000000002
296490,224960,0.021012
296490,233410,0.02096
296490,880470,0.014977
296490,346470,0.020963
296490,304240,0.020955
360430,431240,0.020009
360430,883710,0.024822
359550,431240,0.020009
359550,883710,0.024822
243450,250520,0.025389
243450,336150,0.025387
243450,550840,0.001501
331600,283040,0.002046
458830,431240,0.020009
458830,883710,0.024822
596650,463350,0.021519999999999997
596650,552500,0.018972
15100,431240,0.020009
15100,883710,0.024822
224960,233410,0.002867
224960,346470,0.002991
224960,304240,0.002752
381210,209100,0.021526
314340,1079420,0.016123
272890,517630,0.005222999999999999
272890,582160,0.000472
272890,802320,0.003047
356310,552500,0.025453
242050,431240,0.020009
242050,883710,0.024822
233410,346470,0.002487
233410,304240,0.002543
381590,431240,0.020009
381590,883710,0.024822
70,380,0.023991
70,8000,0.024007
55140,431240,0.020009
55140,883710,0.024822
663370,431240,0.020009
663370,883710,0.024822
251430,894940,0.014458000000000002
251430,610310,0.023249000000000002
251430,354200,0.022503
251430,201870,0.017272
251430,17570,0.0005009999999999999
513650,431240,0.020009
513650,883710,0.024822
250520,336150,0.001474
250520,550840,0.026732
466270,431240,0.020009
466270,883710,0.024822
894940,201870,0.002975
894940,17570,0.013956999999999999
619930,431240,0.020009
619930,883710,0.024822
951740,431240,0.020009
951740,883710,0.024822
812140,431240,0.020009
812140,883710,0.024822
489940,431240,0.020009
489940,883710,0.024822
819080,228300,0.023883
260210,431240,0.020009
260210,883710,0.024822
452570,431240,0.020009
452570,883710,0.024822
383120,431240,0.020009
383120,883710,0.024822
105600,431240,0.020009
105600,883710,0.024822
291480,431240,0.020009
291480,883710,0.024822
8800,228300,0.023883
610310,354200,0.016458
610310,17570,0.023697
99910,431240,0.020009
99910,883710,0.024822
838390,550650,0.017077000000000002
354200,17570,0.022966
298630,431240,0.020009
298630,883710,0.024822
834910,431240,0.020009
834910,883710,0.024822
693960,431240,0.020009
693960,883710,0.024822
336150,550840,0.02673
431240,774171,0.020009
431240,571740,0.020009
431240,883710,0.006000999999999999
431240,496790,0.020009
431240,225020,0.020009
431240,599460,0.020009
431240,48190,0.020009
431240,521580,0.020009
431240,33230,0.020009
431240,282800,0.020009
431240,434460,0.020009
431240,643590,0.020009
431240,334940,0.020009
431240,281990,0.020009
431240,378540,0.020009
431240,552990,0.020009
431240,240600,0.020009
431240,362830,0.020009
431240,277430,0.020009
431240,755500,0.020009
431240,877180,0.020009
431240,1072610,0.020009
431240,587650,0.020009
431240,345660,0.020009
431240,626610,0.020009
431240,296200,0.020009
431240,20900,0.020009
431240,711540,0.020009
774171,883710,0.024822
517630,883710,0.026562
517630,582160,0.004751
517630,802320,0.002177
65800,218230,0.022161
571740,883710,0.024822
883710,496790,0.024822
883710,225020,0.024822
883710,599460,0.024822
883710,48190,0.024822
883710,521580,0.024822
883710,33230,0.024822
883710,282800,0.024822
883710,434460,0.024822
883710,643590,0.024822
883710,334940,0.024822
883710,281990,0.024822
883710,378540,0.024822
883710,552990,0.024822
883710,240600,0.024822
883710,362830,0.024822
883710,277430,0.024822
883710,755500,0.024822
883710,877180,0.024822
883710,1072610,0.024822
883710,587650,0.024822
883710,345660,0.024822
883710,626610,0.024822
883710,296200,0.024822
883710,20900,0.024822
883710,711540,0.024822
582160,802320,0.002574
346470,304240,0.002569
201870,17570,0.016772
286160,380,0.017471
7000,679990,0.0
33930,636070,0.0
