Source,Target,Type,Id,Label,timeset,Weight
513710,130,Directed,289126,,,0.557536
513710,393190,Directed,289127,,,0.391225
513710,394360,Directed,289128,,,0.276689
513710,296490,Directed,289129,,,0.315849
513710,730,Directed,289130,,,0.38566
513710,470220,Directed,289131,,,0.403965
513710,550,Directed,289132,,,0.276109
513710,252330,Directed,289133,,,0.348665
513710,12110,Directed,289134,,,0.703357
513710,458830,Directed,289135,,,0.529188
513710,555440,Directed,289136,,,0.393497
513710,390030,Directed,289137,,,0.306889
513710,726590,Directed,289138,,,0.421792
513710,381210,Directed,289139,,,0.228866
513710,489940,Directed,289140,,,0.424919
513710,1096010,Directed,289141,,,0.504524
513710,201870,Directed,289142,,,0.36688
513710,334940,Directed,289143,,,0.323769
513710,552990,Directed,289144,,,0.346185
513710,225300,Directed,289145,,,0.357718
513710,17570,Directed,289146,,,0.393481
513710,550840,Directed,289147,,,0.291209
513710,260210,Directed,289148,,,0.309416
513710,242050,Directed,289149,,,0.389918
513710,383120,Directed,289150,,,0.525629
513710,630,Directed,289151,,,0.333384
513710,233410,Directed,289152,,,0.401836
513710,397900,Directed,289153,,,0.430098
513710,416000,Directed,289154,,,0.341324
513710,601430,Directed,289155,,,0.220927
513710,619930,Directed,289156,,,0.435584
513710,851940,Directed,289157,,,0.379962
513710,298630,Directed,289158,,,0.434919
513710,693960,Directed,289159,,,0.365452
513710,32460,Directed,289160,,,0.39439
513710,911400,Directed,289161,,,0.311079
513710,599460,Directed,289162,,,0.49192
513710,679990,Directed,289163,,,0.441912
513710,521580,Directed,289164,,,0.416458
513710,894940,Directed,289165,,,0.57573
513710,339610,Directed,289166,,,0.417035
513710,224980,Directed,289167,,,0.606963
513710,755500,Directed,289168,,,0.36167
513710,268870,Directed,289169,,,0.346569
513710,590950,Directed,289170,,,0.461363
513710,287290,Directed,289171,,,0.427235
513710,406970,Directed,289172,,,0.360046
513710,21690,Directed,289173,,,0.469247
513710,641080,Directed,289174,,,0.356437
513710,282800,Directed,289175,,,0.372291
513710,1072610,Directed,289176,,,0.375141
513710,571740,Directed,289177,,,0.430974
513710,240600,Directed,289178,,,0.303816
513710,1049660,Directed,289179,,,0.452994
513710,10090,Directed,289180,,,0.432726
513710,221040,Directed,289181,,,0.399253
513710,339340,Directed,289182,,,0.445907
513710,277590,Directed,289183,,,0.539421
513710,487770,Directed,289184,,,0.377382
513710,331600,Directed,289185,,,0.400154
513710,774171,Directed,289186,,,0.359815
513710,10,Directed,289187,,,0.386575
513710,506610,Directed,289188,,,0.513038
513710,201790,Directed,289189,,,0.266438
513710,520940,Directed,289190,,,0.324092
513710,306020,Directed,289191,,,0.396447
513710,841370,Directed,289192,,,0.463582
513710,760630,Directed,289193,,,0.371226
513710,747250,Directed,289194,,,0.378217
513710,343990,Directed,289195,,,0.471134
513710,1079420,Directed,289196,,,0.303703
513710,948630,Directed,289197,,,0.554937
513710,718590,Directed,289198,,,0.437607
513710,33230,Directed,289199,,,0.452327
513710,362490,Directed,289200,,,0.380996
513710,208480,Directed,289201,,,0.295156
513710,218230,Directed,289202,,,0.417974
513710,596650,Directed,289203,,,0.291222
513710,4570,Directed,289204,,,0.360075
513710,356310,Directed,289205,,,0.449393
513710,663390,Directed,289206,,,0.60467
513710,286160,Directed,289207,,,0.471545
513710,802320,Directed,289208,,,0.405609
812440,332800,Directed,289209,,,0.4403
812440,211260,Directed,289210,,,0.487078
812440,105600,Directed,289211,,,0.628388
812440,250520,Directed,289212,,,0.459434
812440,458710,Directed,289213,,,0.606847
812440,518790,Directed,289214,,,0.297911
812440,418370,Directed,289215,,,0.213929
812440,431240,Directed,289216,,,0.332538
812440,283040,Directed,289217,,,0.412867
812440,22490,Directed,289218,,,0.509505
812440,256370,Directed,289219,,,0.570568
812440,220,Directed,289220,,,0.345046
812440,368500,Directed,289221,,,0.617032
812440,99910,Directed,289222,,,0.744819
812440,314340,Directed,289223,,,0.433587
812440,384680,Directed,289224,,,0.451189
812440,65800,Directed,289225,,,0.56188
812440,550650,Directed,289226,,,0.485109
812440,271590,Directed,289227,,,0.638044
812440,251430,Directed,289228,,,0.401925
812440,335620,Directed,289229,,,0.317004
812440,834910,Directed,289230,,,0.661505
812440,610310,Directed,289231,,,0.648836
812440,3900,Directed,289232,,,0.456201
812440,528110,Directed,289233,,,0.396507
812440,530620,Directed,289234,,,0.104681
812440,400630,Directed,289235,,,0.555366
812440,299500,Directed,289236,,,0.223351
812440,485510,Directed,289237,,,0.364963
812440,340,Directed,289238,,,0.314798
812440,277430,Directed,289239,,,0.497078
812440,405500,Directed,289240,,,0.529223
812440,312280,Directed,289241,,,0.267019
812440,819630,Directed,289242,,,0.493092
812440,906870,Directed,289243,,,0.469572
812440,254700,Directed,289244,,,0.368609
812440,225320,Directed,289245,,,0.452451
812440,1089350,Directed,289246,,,0.32601
812440,320,Directed,289247,,,0.28483
812440,414340,Directed,289248,,,0.257451
812440,319510,Directed,289249,,,0.428793
812440,8140,Directed,289250,,,0.383978
812440,466270,Directed,289251,,,0.633977
812440,255520,Directed,289252,,,0.109497
812440,744900,Directed,289253,,,0.351226
812440,814380,Directed,289254,,,0.276087
812440,381590,Directed,289255,,,0.602046
812440,33930,Directed,289256,,,0.550217
812440,388090,Directed,289257,,,0.481377
812440,40390,Directed,289258,,,0.633373
812440,838390,Directed,289259,,,0.224661
812440,3590,Directed,289260,,,0.511389
812440,602960,Directed,289261,,,0.301363
812440,647960,Directed,289262,,,0.538543
812440,438740,Directed,289263,,,0.294326
812440,48190,Directed,289264,,,0.439374
812440,670290,Directed,289265,,,0.289162
812440,311560,Directed,289266,,,0.182336
812440,587650,Directed,289267,,,0.12835
812440,365020,Directed,289268,,,0.390144
812440,55140,Directed,289269,,,0.380677
812440,890970,Directed,289270,,,0.304487
812440,12170,Directed,289271,,,0.498155
812440,20920,Directed,289272,,,0.391627
812440,668840,Directed,289273,,,0.293601
812440,1057720,Directed,289274,,,0.253573
812440,227940,Directed,289275,,,0.25462
812440,225020,Directed,289276,,,0.514985
812440,951740,Directed,289277,,,0.399935
812440,883710,Directed,289278,,,0.502107
812440,400800,Directed,289279,,,0.674342
812440,582160,Directed,289280,,,0.221993
812440,296200,Directed,289281,,,0.309256
812440,452570,Directed,289282,,,0.678271
812440,517630,Directed,289283,,,0.410971
812440,354200,Directed,289284,,,0.668111
812440,967050,Directed,289285,,,0.334206
812440,460950,Directed,289286,,,0.455259
812440,243450,Directed,289287,,,0.513016
812440,240,Directed,289288,,,0.359376
812440,819080,Directed,289289,,,0.54203
812440,362830,Directed,289290,,,0.535292
812440,378540,Directed,289291,,,0.592471
812440,663370,Directed,289292,,,0.521768
812440,513710,Directed,289293,,,0.53639
812440,336150,Directed,289294,,,0.305391
812440,228300,Directed,289295,,,0.270079
812440,359550,Directed,289296,,,0.361773
812440,359220,Directed,289297,,,0.643843
812440,661790,Directed,289298,,,0.145991
812440,225000,Directed,289299,,,0.500932
812440,463350,Directed,289300,,,0.497175
812440,12100,Directed,289301,,,0.53176
812440,958260,Directed,289302,,,0.701206
812440,209100,Directed,289303,,,0.484105
812440,401680,Directed,289304,,,0.414887
812440,203160,Directed,289305,,,0.262009
812440,711540,Directed,289306,,,0.486933
812440,50,Directed,289307,,,0.799118
812440,70620,Directed,289308,,,0.569987
812440,280,Directed,289309,,,0.433651
812440,552500,Directed,289310,,,0.341146
812440,594650,Directed,289311,,,0.281008
812440,535700,Directed,289312,,,0.4086
812440,222480,Directed,289313,,,0.268758
812440,831250,Directed,289314,,,0.390054
812440,7520,Directed,289315,,,0.414313
812440,272890,Directed,289316,,,0.667095
812440,880470,Directed,289317,,,0.329503
812440,224960,Directed,289318,,,0.449308
812440,643590,Directed,289319,,,0.329688
812440,865090,Directed,289320,,,0.651567
812440,346470,Directed,289321,,,0.407414
812440,91700,Directed,289322,,,0.415498
812440,360430,Directed,289323,,,0.599712
812440,502720,Directed,289324,,,0.280204
812440,417750,Directed,289325,,,0.150593
812440,961440,Directed,289326,,,0.490949
812440,385760,Directed,289327,,,0.39611
812440,858210,Directed,289328,,,0.098459
812440,304240,Directed,289329,,,0.230513
812440,434460,Directed,289330,,,0.589812
812440,8930,Directed,289331,,,0.445906
812440,388410,Directed,289332,,,0.46952
812440,32360,Directed,289333,,,0.718616
812440,462200,Directed,289334,,,0.365634
812440,719720,Directed,289335,,,0.826223
812440,588750,Directed,289336,,,0.423505
812440,70,Directed,289337,,,0.417976
812440,636070,Directed,289338,,,0.421351
812440,12180,Directed,289339,,,0.583591
812440,300380,Directed,289340,,,0.403335
812440,603700,Directed,289341,,,0.457394
812440,354140,Directed,289342,,,0.454626
812440,661940,Directed,289343,,,0.557599
812440,392110,Directed,289344,,,0.334179
812440,289650,Directed,289345,,,0.439415
812440,431730,Directed,289346,,,0.389072
812440,7000,Directed,289347,,,0.372039
812440,290930,Directed,289348,,,0.221474
812440,691630,Directed,289349,,,0.229932
812440,447530,Directed,289350,,,0.383402
812440,380,Directed,289351,,,0.491805
812440,537630,Directed,289352,,,0.510114
812440,15100,Directed,289353,,,0.338767
812440,3910,Directed,289354,,,0.296467
812440,281990,Directed,289355,,,0.039202
812440,812140,Directed,289356,,,0.429813
812440,42700,Directed,289357,,,0.369051
812440,12120,Directed,289358,,,0.528171
812440,877180,Directed,289359,,,0.543052
812440,640820,Directed,289360,,,0.467596
812440,454140,Directed,289361,,,0.664926
812440,20900,Directed,289362,,,0.408327
812440,513650,Directed,289363,,,0.44026
812440,343780,Directed,289364,,,0.267466
812440,246420,Directed,289365,,,0.567495
812440,360,Directed,289366,,,0.412361
812440,496790,Directed,289367,,,0.581454
812440,1070040,Directed,289368,,,0.292846
812440,261980,Directed,289369,,,0.450252
812440,420,Directed,289370,,,0.355542
812440,514900,Directed,289371,,,0.206145
812440,8800,Directed,289372,,,0.567946
812440,779430,Directed,289373,,,0.461745
812440,291480,Directed,289374,,,0.502395
812440,404410,Directed,289375,,,0.299295
812440,626610,Directed,289376,,,0.533005
812440,1054580,Directed,289377,,,0.322055
812440,345660,Directed,289378,,,0.610791
812440,204530,Directed,289379,,,0.520258
812440,223470,Directed,289380,,,0.288256
812440,8000,Directed,289381,,,0.415532
812440,265300,Directed,289382,,,0.422544
812440,668430,Directed,289383,,,0.422434
812440,130,Directed,289384,,,0.748211
812440,393190,Directed,289385,,,0.252057
812440,394360,Directed,289386,,,0.462109
812440,296490,Directed,289387,,,0.364495
812440,730,Directed,289388,,,0.313308
812440,470220,Directed,289389,,,0.405938
812440,550,Directed,289390,,,0.259029
812440,252330,Directed,289391,,,0.401036
812440,12110,Directed,289392,,,0.75545
812440,458830,Directed,289393,,,0.292855
812440,555440,Directed,289394,,,0.190319
812440,390030,Directed,289395,,,0.450304
812440,726590,Directed,289396,,,0.506195
812440,381210,Directed,289397,,,0.450748
812440,489940,Directed,289398,,,0.480416
812440,1096010,Directed,289399,,,0.373541
812440,201870,Directed,289400,,,0.352799
812440,334940,Directed,289401,,,0.498976
812440,552990,Directed,289402,,,0.421381
812440,225300,Directed,289403,,,0.376688
812440,17570,Directed,289404,,,0.692646
812440,550840,Directed,289405,,,0.384758
812440,260210,Directed,289406,,,0.469572
812440,242050,Directed,289407,,,0.457294
812440,383120,Directed,289408,,,0.790449
812440,630,Directed,289409,,,0.295067
812440,233410,Directed,289410,,,0.344246
812440,397900,Directed,289411,,,0.556284
812440,416000,Directed,289412,,,0.516063
812440,601430,Directed,289413,,,0.429628
812440,619930,Directed,289414,,,0.572082
812440,851940,Directed,289415,,,0.56215
812440,298630,Directed,289416,,,0.405676
812440,693960,Directed,289417,,,0.551098
812440,32460,Directed,289418,,,0.55331
812440,911400,Directed,289419,,,0.354034
812440,599460,Directed,289420,,,0.532719
812440,679990,Directed,289421,,,0.236499
812440,521580,Directed,289422,,,0.543252
812440,894940,Directed,289423,,,0.586786
812440,339610,Directed,289424,,,0.318875
812440,224980,Directed,289425,,,0.568338
812440,755500,Directed,289426,,,0.517284
812440,268870,Directed,289427,,,0.25052
812440,590950,Directed,289428,,,0.436411
812440,287290,Directed,289429,,,0.362076
812440,406970,Directed,289430,,,0.293118
812440,21690,Directed,289431,,,0.095878
812440,641080,Directed,289432,,,0.512908
812440,282800,Directed,289433,,,0.508963
812440,1072610,Directed,289434,,,0.478536
812440,571740,Directed,289435,,,0.353035
812440,240600,Directed,289436,,,0.391196
812440,1049660,Directed,289437,,,0.732271
812440,10090,Directed,289438,,,0.544553
812440,221040,Directed,289439,,,0.242779
812440,339340,Directed,289440,,,0.24366
812440,277590,Directed,289441,,,0.473716
812440,487770,Directed,289442,,,0.323311
812440,331600,Directed,289443,,,0.573893
812440,774171,Directed,289444,,,0.495378
812440,10,Directed,289445,,,0.359934
812440,506610,Directed,289446,,,0.421275
812440,201790,Directed,289447,,,0.461064
812440,520940,Directed,289448,,,0.401733
812440,306020,Directed,289449,,,0.549429
812440,841370,Directed,289450,,,0.366648
812440,760630,Directed,289451,,,0.322581
812440,747250,Directed,289452,,,0.353819
812440,343990,Directed,289453,,,0.316129
812440,1079420,Directed,289454,,,0.476224
812440,948630,Directed,289455,,,0.449303
812440,718590,Directed,289456,,,0.149504
812440,33230,Directed,289457,,,0.492023
812440,362490,Directed,289458,,,0.22803
812440,208480,Directed,289459,,,0.474036
812440,218230,Directed,289460,,,0.213047
812440,596650,Directed,289461,,,0.535303
812440,4570,Directed,289462,,,0.43786
812440,356310,Directed,289463,,,0.691383
812440,663390,Directed,289464,,,0.825136
812440,286160,Directed,289465,,,0.492832
812440,802320,Directed,289466,,,0.448236
336150,332800,Directed,289467,,,0.343419
336150,211260,Directed,289468,,,0.357084
336150,105600,Directed,289469,,,0.51045
336150,250520,Directed,289470,,,0.554687
336150,458710,Directed,289471,,,0.483868
336150,518790,Directed,289472,,,0.460714
336150,418370,Directed,289473,,,0.386684
336150,431240,Directed,289474,,,0.299828
336150,283040,Directed,289475,,,0.343975
336150,22490,Directed,289476,,,0.522716
336150,256370,Directed,289477,,,0.504512
336150,220,Directed,289478,,,0.229801
336150,368500,Directed,289479,,,0.608816
336150,99910,Directed,289480,,,0.617192
336150,314340,Directed,289481,,,0.321476
336150,384680,Directed,289482,,,0.36809
336150,65800,Directed,289483,,,0.546571
336150,550650,Directed,289484,,,0.476118
336150,271590,Directed,289485,,,0.516068
336150,251430,Directed,289486,,,0.401266
336150,335620,Directed,289487,,,0.464002
336150,834910,Directed,289488,,,0.568643
336150,610310,Directed,289489,,,0.488537
336150,3900,Directed,289490,,,0.500451
336150,528110,Directed,289491,,,0.174914
336150,530620,Directed,289492,,,0.372717
336150,400630,Directed,289493,,,0.508509
336150,299500,Directed,289494,,,0.138496
336150,485510,Directed,289495,,,0.432993
336150,340,Directed,289496,,,0.237332
336150,277430,Directed,289497,,,0.378507
336150,405500,Directed,289498,,,0.496592
336150,312280,Directed,289499,,,0.18802
336150,819630,Directed,289500,,,0.452701
336150,906870,Directed,289501,,,0.443549
336150,254700,Directed,289502,,,0.526727
336150,225320,Directed,289503,,,0.346923
336150,1089350,Directed,289504,,,0.342127
336150,320,Directed,289505,,,0.443326
336150,414340,Directed,289506,,,0.382525
336150,319510,Directed,289507,,,0.361402
336150,8140,Directed,289508,,,0.337174
336150,466270,Directed,289509,,,0.558932
336150,255520,Directed,289510,,,0.359283
336150,744900,Directed,289511,,,0.455856
336150,814380,Directed,289512,,,0.413021
336150,381590,Directed,289513,,,0.523355
336150,33930,Directed,289514,,,0.5716
336150,388090,Directed,289515,,,0.492775
336150,40390,Directed,289516,,,0.539481
336150,838390,Directed,289517,,,0.340231
336150,3590,Directed,289518,,,0.40448
336150,602960,Directed,289519,,,0.379055
336150,647960,Directed,289520,,,0.547375
336150,438740,Directed,289521,,,0.365041
336150,48190,Directed,289522,,,0.47364
336150,670290,Directed,289523,,,0.25437
336150,311560,Directed,289524,,,0.243359
336150,587650,Directed,289525,,,0.307423
336150,365020,Directed,289526,,,0.403991
336150,55140,Directed,289527,,,0.400028
336150,890970,Directed,289528,,,0.394242
336150,12170,Directed,289529,,,0.456565
336150,20920,Directed,289530,,,0.482688
336150,668840,Directed,289531,,,0.381529
336150,1057720,Directed,289532,,,0.383877
336150,227940,Directed,289533,,,0.302858
336150,225020,Directed,289534,,,0.43681
336150,951740,Directed,289535,,,0.194199
336150,883710,Directed,289536,,,0.537297
336150,400800,Directed,289537,,,0.671109
336150,582160,Directed,289538,,,0.310383
336150,296200,Directed,289539,,,0.157074
336150,452570,Directed,289540,,,0.541352
336150,517630,Directed,289541,,,0.5305
336150,354200,Directed,289542,,,0.660387
336150,967050,Directed,289543,,,0.394355
336150,460950,Directed,289544,,,0.483508
336150,243450,Directed,289545,,,0.600227
336150,240,Directed,289546,,,0.215943
336150,819080,Directed,289547,,,0.466119
336150,362830,Directed,289548,,,0.503037
336150,378540,Directed,289549,,,0.518563
336150,663370,Directed,289550,,,0.418036
336150,513710,Directed,289551,,,0.526135
336150,812440,Directed,289552,,,0.305391
336150,228300,Directed,289553,,,0.49701
336150,359550,Directed,289554,,,0.451479
336150,359220,Directed,289555,,,0.605567
336150,661790,Directed,289556,,,0.378058
336150,225000,Directed,289557,,,0.369692
336150,463350,Directed,289558,,,0.465221
336150,12100,Directed,289559,,,0.432965
336150,958260,Directed,289560,,,0.581373
336150,209100,Directed,289561,,,0.518382
336150,401680,Directed,289562,,,0.407723
336150,203160,Directed,289563,,,0.379279
336150,711540,Directed,289564,,,0.440922
336150,50,Directed,289565,,,0.798331
336150,70620,Directed,289566,,,0.472694
336150,280,Directed,289567,,,0.577405
336150,552500,Directed,289568,,,0.398002
336150,594650,Directed,289569,,,0.4737
336150,535700,Directed,289570,,,0.334131
336150,222480,Directed,289571,,,0.396155
336150,831250,Directed,289572,,,0.36893
336150,7520,Directed,289573,,,0.431408
336150,272890,Directed,289574,,,0.546381
336150,880470,Directed,289575,,,0.422807
336150,224960,Directed,289576,,,0.50259
336150,643590,Directed,289577,,,0.300907
336150,865090,Directed,289578,,,0.451238
336150,346470,Directed,289579,,,0.467496
336150,91700,Directed,289580,,,0.521535
336150,360430,Directed,289581,,,0.592611
336150,502720,Directed,289582,,,0.422035
336150,417750,Directed,289583,,,0.379953
336150,961440,Directed,289584,,,0.544013
336150,385760,Directed,289585,,,0.398848
336150,858210,Directed,289586,,,0.376233
336150,304240,Directed,289587,,,0.443436
336150,434460,Directed,289588,,,0.518246
336150,8930,Directed,289589,,,0.572871
336150,388410,Directed,289590,,,0.483312
336150,32360,Directed,289591,,,0.578663
336150,462200,Directed,289592,,,0.33247
336150,719720,Directed,289593,,,0.601122
336150,588750,Directed,289594,,,0.449664
336150,70,Directed,289595,,,0.553989
336150,636070,Directed,289596,,,0.424293
336150,12180,Directed,289597,,,0.564891
336150,300380,Directed,289598,,,0.393191
336150,603700,Directed,289599,,,0.39768
336150,354140,Directed,289600,,,0.434774
336150,661940,Directed,289601,,,0.553964
336150,392110,Directed,289602,,,0.474811
336150,289650,Directed,289603,,,0.311506
336150,431730,Directed,289604,,,0.276778
336150,7000,Directed,289605,,,0.419649
336150,290930,Directed,289606,,,0.382916
336150,691630,Directed,289607,,,0.400689
336150,447530,Directed,289608,,,0.353998
336150,380,Directed,289609,,,0.36784
336150,537630,Directed,289610,,,0.41723
336150,15100,Directed,289611,,,0.347384
336150,3910,Directed,289612,,,0.455246
336150,281990,Directed,289613,,,0.346718
336150,812140,Directed,289614,,,0.463613
336150,42700,Directed,289615,,,0.396554
336150,12120,Directed,289616,,,0.430416
336150,877180,Directed,289617,,,0.42933
336150,640820,Directed,289618,,,0.428894
336150,454140,Directed,289619,,,0.56635
336150,20900,Directed,289620,,,0.409912
336150,513650,Directed,289621,,,0.461268
336150,343780,Directed,289622,,,0.342321
336150,246420,Directed,289623,,,0.475483
336150,360,Directed,289624,,,0.468914
336150,496790,Directed,289625,,,0.465829
336150,1070040,Directed,289626,,,0.227745
336150,261980,Directed,289627,,,0.46753
336150,420,Directed,289628,,,0.515285
336150,514900,Directed,289629,,,0.385863
336150,8800,Directed,289630,,,0.469511
336150,779430,Directed,289631,,,0.442708
336150,291480,Directed,289632,,,0.434546
336150,404410,Directed,289633,,,0.351408
336150,626610,Directed,289634,,,0.410107
336150,1054580,Directed,289635,,,0.220912
336150,345660,Directed,289636,,,0.570068
336150,204530,Directed,289637,,,0.495329
336150,223470,Directed,289638,,,0.330469
336150,8000,Directed,289639,,,0.427207
336150,265300,Directed,289640,,,0.478723
336150,668430,Directed,289641,,,0.336996
336150,130,Directed,289642,,,0.778781
336150,393190,Directed,289643,,,0.403032
336150,394360,Directed,289644,,,0.429219
336150,296490,Directed,289645,,,0.331426
336150,730,Directed,289646,,,0.408502
336150,470220,Directed,289647,,,0.28676
336150,550,Directed,289648,,,0.381637
336150,252330,Directed,289649,,,0.534339
336150,12110,Directed,289650,,,0.683395
336150,458830,Directed,289651,,,0.115278
336150,555440,Directed,289652,,,0.346584
336150,390030,Directed,289653,,,0.481612
336150,726590,Directed,289654,,,0.486687
336150,381210,Directed,289655,,,0.514653
336150,489940,Directed,289656,,,0.553721
336150,1096010,Directed,289657,,,0.3323
336150,201870,Directed,289658,,,0.424234
336150,334940,Directed,289659,,,0.352674
336150,552990,Directed,289660,,,0.425434
336150,225300,Directed,289661,,,0.40552
336150,17570,Directed,289662,,,0.619731
336150,550840,Directed,289663,,,0.323332
336150,260210,Directed,289664,,,0.425697
336150,242050,Directed,289665,,,0.452115
336150,383120,Directed,289666,,,0.696416
336150,630,Directed,289667,,,0.413689
336150,233410,Directed,289668,,,0.427065
336150,397900,Directed,289669,,,0.44037
336150,416000,Directed,289670,,,0.388332
336150,601430,Directed,289671,,,0.469097
336150,619930,Directed,289672,,,0.34368
336150,851940,Directed,289673,,,0.521975
336150,298630,Directed,289674,,,0.290938
336150,693960,Directed,289675,,,0.50812
336150,32460,Directed,289676,,,0.56657
336150,911400,Directed,289677,,,0.441997
336150,599460,Directed,289678,,,0.451482
336150,679990,Directed,289679,,,0.448893
336150,521580,Directed,289680,,,0.402649
336150,894940,Directed,289681,,,0.460827
336150,339610,Directed,289682,,,0.380014
336150,224980,Directed,289683,,,0.379564
336150,755500,Directed,289684,,,0.470936
336150,268870,Directed,289685,,,0.403189
336150,590950,Directed,289686,,,0.306332
336150,287290,Directed,289687,,,0.440954
336150,406970,Directed,289688,,,0.405142
336150,21690,Directed,289689,,,0.34013
336150,641080,Directed,289690,,,0.475356
336150,282800,Directed,289691,,,0.419885
336150,1072610,Directed,289692,,,0.350706
336150,571740,Directed,289693,,,0.320414
336150,240600,Directed,289694,,,0.356016
336150,1049660,Directed,289695,,,0.584844
336150,10090,Directed,289696,,,0.645836
336150,221040,Directed,289697,,,0.419656
336150,339340,Directed,289698,,,0.460614
336150,277590,Directed,289699,,,0.290365
336150,487770,Directed,289700,,,0.279247
336150,331600,Directed,289701,,,0.549919
336150,774171,Directed,289702,,,0.411449
336150,10,Directed,289703,,,0.340685
336150,506610,Directed,289704,,,0.389388
336150,201790,Directed,289705,,,0.418181
336150,520940,Directed,289706,,,0.343198
336150,306020,Directed,289707,,,0.42789
336150,841370,Directed,289708,,,0.33574
336150,760630,Directed,289709,,,0.313833
336150,747250,Directed,289710,,,0.412917
336150,343990,Directed,289711,,,0.313998
336150,1079420,Directed,289712,,,0.399802
336150,948630,Directed,289713,,,0.393472
336150,718590,Directed,289714,,,0.315155
336150,33230,Directed,289715,,,0.484172
336150,362490,Directed,289716,,,0.381417
336150,208480,Directed,289717,,,0.328761
336150,218230,Directed,289718,,,0.292426
336150,596650,Directed,289719,,,0.570744
336150,4570,Directed,289720,,,0.341243
336150,356310,Directed,289721,,,0.647456
336150,663390,Directed,289722,,,0.652572
336150,286160,Directed,289723,,,0.364848
336150,802320,Directed,289724,,,0.375011
228300,332800,Directed,289725,,,0.42993
228300,211260,Directed,289726,,,0.511585
228300,105600,Directed,289727,,,0.574593
228300,250520,Directed,289728,,,0.348797
228300,458710,Directed,289729,,,0.515952
228300,518790,Directed,289730,,,0.182863
228300,418370,Directed,289731,,,0.325744
228300,431240,Directed,289732,,,0.460208
228300,283040,Directed,289733,,,0.417656
228300,22490,Directed,289734,,,0.534361
228300,256370,Directed,289735,,,0.49417
228300,220,Directed,289736,,,0.424516
228300,368500,Directed,289737,,,0.536581
228300,99910,Directed,289738,,,0.686261
228300,314340,Directed,289739,,,0.456117
228300,384680,Directed,289740,,,0.389382
228300,65800,Directed,289741,,,0.397099
228300,550650,Directed,289742,,,0.35711
228300,271590,Directed,289743,,,0.663328
228300,251430,Directed,289744,,,0.364987
228300,335620,Directed,289745,,,0.282182
228300,834910,Directed,289746,,,0.509912
228300,610310,Directed,289747,,,0.620572
228300,3900,Directed,289748,,,0.44288
228300,528110,Directed,289749,,,0.526939
228300,530620,Directed,289750,,,0.238248
228300,400630,Directed,289751,,,0.5224
228300,299500,Directed,289752,,,0.435846
228300,485510,Directed,289753,,,0.327331
228300,340,Directed,289754,,,0.401138
228300,277430,Directed,289755,,,0.457908
228300,405500,Directed,289756,,,0.471221
228300,312280,Directed,289757,,,0.44421
228300,819630,Directed,289758,,,0.525264
228300,906870,Directed,289759,,,0.426129
228300,254700,Directed,289760,,,0.354721
228300,225320,Directed,289761,,,0.529192
228300,1089350,Directed,289762,,,0.401534
228300,320,Directed,289763,,,0.23019
228300,414340,Directed,289764,,,0.331543
228300,319510,Directed,289765,,,0.478154
228300,8140,Directed,289766,,,0.47445
228300,466270,Directed,289767,,,0.639016
228300,255520,Directed,289768,,,0.276523
228300,744900,Directed,289769,,,0.360708
228300,814380,Directed,289770,,,0.392021
228300,381590,Directed,289771,,,0.495179
228300,33930,Directed,289772,,,0.543798
228300,388090,Directed,289773,,,0.382754
228300,40390,Directed,289774,,,0.513999
228300,838390,Directed,289775,,,0.278461
228300,3590,Directed,289776,,,0.506572
228300,602960,Directed,289777,,,0.414376
228300,647960,Directed,289778,,,0.543414
228300,438740,Directed,289779,,,0.31671
228300,48190,Directed,289780,,,0.313954
228300,670290,Directed,289781,,,0.409854
228300,311560,Directed,289782,,,0.324537
228300,587650,Directed,289783,,,0.330482
228300,365020,Directed,289784,,,0.301947
228300,55140,Directed,289785,,,0.369225
228300,890970,Directed,289786,,,0.299306
228300,12170,Directed,289787,,,0.431566
228300,20920,Directed,289788,,,0.369883
228300,668840,Directed,289789,,,0.235142
228300,1057720,Directed,289790,,,0.295013
228300,227940,Directed,289791,,,0.351567
228300,225020,Directed,289792,,,0.417651
228300,951740,Directed,289793,,,0.503986
228300,883710,Directed,289794,,,0.459671
228300,400800,Directed,289795,,,0.568688
228300,582160,Directed,289796,,,0.248987
228300,296200,Directed,289797,,,0.44184
228300,452570,Directed,289798,,,0.692406
228300,517630,Directed,289799,,,0.375208
228300,354200,Directed,289800,,,0.587835
228300,967050,Directed,289801,,,0.428465
228300,460950,Directed,289802,,,0.406622
228300,243450,Directed,289803,,,0.372929
228300,240,Directed,289804,,,0.41064
228300,819080,Directed,289805,,,0.664684
228300,362830,Directed,289806,,,0.46925
228300,378540,Directed,289807,,,0.494792
228300,663370,Directed,289808,,,0.537901
228300,513710,Directed,289809,,,0.424603
228300,812440,Directed,289810,,,0.270079
228300,336150,Directed,289811,,,0.49701
228300,359550,Directed,289812,,,0.350611
228300,359220,Directed,289813,,,0.537115
228300,661790,Directed,289814,,,0.291715
228300,225000,Directed,289815,,,0.552966
228300,463350,Directed,289816,,,0.474816
228300,12100,Directed,289817,,,0.668077
228300,958260,Directed,289818,,,0.584431
228300,209100,Directed,289819,,,0.328099
228300,401680,Directed,289820,,,0.358264
228300,203160,Directed,289821,,,0.32035
228300,711540,Directed,289822,,,0.463523
228300,50,Directed,289823,,,0.77878
228300,70620,Directed,289824,,,0.579916
