Source,Target,Type,Id,Label,timeset,Weight
225020,298630,Directed,151132,,,0.078186
225020,693960,Directed,151133,,,0.036226
225020,32460,Directed,151134,,,0.071832
225020,911400,Directed,151135,,,0.10522
225020,599460,Directed,151136,,,0.058411
225020,679990,Directed,151137,,,0.082298
225020,521580,Directed,151138,,,0.101044
225020,894940,Directed,151139,,,0.018916
225020,339610,Directed,151140,,,0.07092
225020,224980,Directed,151141,,,0.389799
225020,755500,Directed,151142,,,0.100808
225020,268870,Directed,151143,,,0.108793
225020,590950,Directed,151144,,,0.070021
225020,287290,Directed,151145,,,0.083614
225020,406970,Directed,151146,,,0.048213
225020,21690,Directed,151147,,,0.135553
225020,641080,Directed,151148,,,0.135042
225020,282800,Directed,151149,,,0.067091
225020,1072610,Directed,151150,,,0.144635
225020,571740,Directed,151151,,,0.100589
225020,240600,Directed,151152,,,0.131298
225020,1049660,Directed,151153,,,0.063607
225020,10090,Directed,151154,,,0.073577
225020,221040,Directed,151155,,,0.091753
225020,339340,Directed,151156,,,0.129379
225020,277590,Directed,151157,,,0.160933
225020,487770,Directed,151158,,,0.14072
225020,331600,Directed,151159,,,0.130198
225020,774171,Directed,151160,,,0.044689
225020,10,Directed,151161,,,0.109852
225020,506610,Directed,151162,,,0.098927
225020,201790,Directed,151163,,,0.152632
225020,520940,Directed,151164,,,0.129482
225020,306020,Directed,151165,,,0.095219
225020,841370,Directed,151166,,,0.135021
225020,760630,Directed,151167,,,0.137596
225020,747250,Directed,151168,,,0.101935
225020,343990,Directed,151169,,,0.144105
225020,1079420,Directed,151170,,,0.101812
225020,948630,Directed,151171,,,0.067947
225020,718590,Directed,151172,,,0.195284
225020,33230,Directed,151173,,,0.122438
225020,362490,Directed,151174,,,0.083517
225020,208480,Directed,151175,,,0.061418
225020,218230,Directed,151176,,,0.037649
225020,596650,Directed,151177,,,0.105369
225020,4570,Directed,151178,,,0.019062
225020,356310,Directed,151179,,,0.136737
225020,663390,Directed,151180,,,0.051002
225020,286160,Directed,151181,,,0.080398
225020,802320,Directed,151182,,,0.138165
951740,332800,Directed,151183,,,0.139814
951740,211260,Directed,151184,,,0.183969
951740,105600,Directed,151185,,,0.112114
951740,250520,Directed,151186,,,0.127159
951740,458710,Directed,151187,,,0.076853
951740,518790,Directed,151188,,,0.107467
951740,418370,Directed,151189,,,0.085888
951740,431240,Directed,151190,,,0.072739
951740,283040,Directed,151191,,,0.020734
951740,22490,Directed,151192,,,0.124573
951740,256370,Directed,151193,,,0.134588
951740,220,Directed,151194,,,0.165281
951740,368500,Directed,151195,,,0.047128
951740,99910,Directed,151196,,,0.223374
951740,314340,Directed,151197,,,0.12981
951740,384680,Directed,151198,,,0.03435
951740,65800,Directed,151199,,,0.087754
951740,550650,Directed,151200,,,0.128696
951740,271590,Directed,151201,,,0.072956
951740,251430,Directed,151202,,,0.200073
951740,335620,Directed,151203,,,0.061912
951740,834910,Directed,151204,,,0.116973
951740,610310,Directed,151205,,,0.061711
951740,3900,Directed,151206,,,0.174378
951740,528110,Directed,151207,,,0.152926
951740,530620,Directed,151208,,,0.092806
951740,400630,Directed,151209,,,0.064599
951740,299500,Directed,151210,,,0.064337
951740,485510,Directed,151211,,,0.159046
951740,340,Directed,151212,,,0.277795
951740,277430,Directed,151213,,,0.136666
951740,405500,Directed,151214,,,0.105369
951740,312280,Directed,151215,,,0.018004
951740,819630,Directed,151216,,,0.042676
951740,906870,Directed,151217,,,0.154401
951740,254700,Directed,151218,,,0.126108
951740,225320,Directed,151219,,,0.076803
951740,1089350,Directed,151220,,,0.149615
951740,320,Directed,151221,,,0.035989
951740,414340,Directed,151222,,,0.092734
951740,319510,Directed,151223,,,0.188939
951740,8140,Directed,151224,,,0.081231
951740,466270,Directed,151225,,,0.137731
951740,255520,Directed,151226,,,0.108661
951740,744900,Directed,151227,,,0.155701
951740,814380,Directed,151228,,,0.139755
951740,381590,Directed,151229,,,0.124313
951740,33930,Directed,151230,,,0.164127
951740,388090,Directed,151231,,,0.29473
951740,40390,Directed,151232,,,0.138581
951740,838390,Directed,151233,,,0.115852
951740,3590,Directed,151234,,,0.041351
951740,602960,Directed,151235,,,0.148446
951740,647960,Directed,151236,,,0.082349
951740,438740,Directed,151237,,,0.076899
951740,48190,Directed,151238,,,0.079715
951740,670290,Directed,151239,,,0.117559
951740,311560,Directed,151240,,,0.068215
951740,587650,Directed,151241,,,0.075257
951740,365020,Directed,151242,,,0.078209
951740,55140,Directed,151243,,,0.108265
951740,890970,Directed,151244,,,0.118026
951740,12170,Directed,151245,,,0.199729
951740,20920,Directed,151246,,,0.153002
951740,668840,Directed,151247,,,0.081486
951740,1057720,Directed,151248,,,0.173873
951740,227940,Directed,151249,,,0.089132
951740,225020,Directed,151250,,,0.040337
951740,883710,Directed,151251,,,0.237857
951740,400800,Directed,151252,,,0.11768
951740,582160,Directed,151253,,,0.06486
951740,296200,Directed,151254,,,0.076185
951740,452570,Directed,151255,,,0.106709
951740,517630,Directed,151256,,,0.118605
951740,354200,Directed,151257,,,0.180445
951740,967050,Directed,151258,,,0.141039
951740,460950,Directed,151259,,,0.102586
951740,243450,Directed,151260,,,0.150811
951740,240,Directed,151261,,,0.125269
951740,819080,Directed,151262,,,0.125948
951740,362830,Directed,151263,,,0.09089
951740,378540,Directed,151264,,,0.119039
951740,663370,Directed,151265,,,0.157092
951740,513710,Directed,151266,,,0.128027
951740,812440,Directed,151267,,,0.064511
951740,336150,Directed,151268,,,0.11676
951740,228300,Directed,151269,,,0.161937
951740,359550,Directed,151270,,,0.077323
951740,359220,Directed,151271,,,0.136559
951740,661790,Directed,151272,,,0.256827
951740,225000,Directed,151273,,,0.346986
951740,463350,Directed,151274,,,0.140994
951740,12100,Directed,151275,,,0.114778
951740,958260,Directed,151276,,,0.102208
951740,209100,Directed,151277,,,0.153708
951740,401680,Directed,151278,,,0.108686
951740,203160,Directed,151279,,,0.376641
951740,711540,Directed,151280,,,0.128377
951740,50,Directed,151281,,,0.465118
951740,70620,Directed,151282,,,0.107782
951740,280,Directed,151283,,,0.118116
951740,552500,Directed,151284,,,0.113829
951740,594650,Directed,151285,,,0.161312
951740,535700,Directed,151286,,,0.083089
951740,222480,Directed,151287,,,0.079403
951740,831250,Directed,151288,,,0.135562
951740,7520,Directed,151289,,,0.121526
951740,272890,Directed,151290,,,0.146201
951740,880470,Directed,151291,,,0.13884
951740,224960,Directed,151292,,,0.137616
951740,643590,Directed,151293,,,0.054529
951740,865090,Directed,151294,,,0.088947
951740,346470,Directed,151295,,,0.024819
951740,91700,Directed,151296,,,0.14226
951740,360430,Directed,151297,,,0.125425
951740,502720,Directed,151298,,,0.074144
951740,417750,Directed,151299,,,0.260693
951740,961440,Directed,151300,,,0.100151
951740,385760,Directed,151301,,,0.119954
951740,858210,Directed,151302,,,0.04742
951740,304240,Directed,151303,,,0.087503
951740,434460,Directed,151304,,,0.04366
951740,8930,Directed,151305,,,0.109701
951740,388410,Directed,151306,,,0.098268
951740,32360,Directed,151307,,,0.11454
951740,462200,Directed,151308,,,0.144013
951740,719720,Directed,151309,,,0.07371
951740,588750,Directed,151310,,,0.131207
951740,70,Directed,151311,,,0.070562
951740,636070,Directed,151312,,,0.131854
951740,12180,Directed,151313,,,0.121749
951740,300380,Directed,151314,,,0.110446
951740,603700,Directed,151315,,,0.225164
951740,354140,Directed,151316,,,0.169713
951740,661940,Directed,151317,,,0.092457
951740,392110,Directed,151318,,,0.118985
951740,289650,Directed,151319,,,0.138048
951740,431730,Directed,151320,,,0.071984
951740,7000,Directed,151321,,,0.131195
951740,290930,Directed,151322,,,0.078709
951740,691630,Directed,151323,,,0.113029
951740,447530,Directed,151324,,,0.032875
951740,380,Directed,151325,,,0.103677
951740,537630,Directed,151326,,,0.120379
951740,15100,Directed,151327,,,0.110002
951740,3910,Directed,151328,,,0.149681
951740,281990,Directed,151329,,,0.078141
951740,812140,Directed,151330,,,0.103423
951740,42700,Directed,151331,,,0.151955
951740,12120,Directed,151332,,,0.092408
951740,877180,Directed,151333,,,0.161344
951740,640820,Directed,151334,,,0.047558
951740,454140,Directed,151335,,,0.201712
951740,20900,Directed,151336,,,0.160453
951740,513650,Directed,151337,,,0.166107
951740,343780,Directed,151338,,,0.125065
951740,246420,Directed,151339,,,0.088909
951740,360,Directed,151340,,,0.141068
951740,496790,Directed,151341,,,0.055329
951740,1070040,Directed,151342,,,0.062042
951740,261980,Directed,151343,,,0.117988
951740,420,Directed,151344,,,0.075661
951740,514900,Directed,151345,,,0.137121
951740,8800,Directed,151346,,,0.141669
951740,779430,Directed,151347,,,0.021339
951740,291480,Directed,151348,,,0.222338
951740,404410,Directed,151349,,,0.092676
951740,626610,Directed,151350,,,0.105166
951740,1054580,Directed,151351,,,0.119866
951740,345660,Directed,151352,,,0.088809
951740,204530,Directed,151353,,,0.103758
951740,223470,Directed,151354,,,0.097776
951740,8000,Directed,151355,,,0.117361
951740,265300,Directed,151356,,,0.16207
951740,668430,Directed,151357,,,0.05515
951740,130,Directed,151358,,,0.513168
951740,393190,Directed,151359,,,0.152494
951740,394360,Directed,151360,,,0.155804
951740,296490,Directed,151361,,,0.143147
951740,730,Directed,151362,,,0.095945
951740,470220,Directed,151363,,,0.083612
951740,550,Directed,151364,,,0.07462
951740,252330,Directed,151365,,,0.047837
951740,12110,Directed,151366,,,0.087638
951740,458830,Directed,151367,,,0.081377
951740,555440,Directed,151368,,,0.097822
951740,390030,Directed,151369,,,0.144833
951740,726590,Directed,151370,,,0.139315
951740,381210,Directed,151371,,,0.181702
951740,489940,Directed,151372,,,0.037657
951740,1096010,Directed,151373,,,0.096832
951740,201870,Directed,151374,,,0.145948
951740,334940,Directed,151375,,,0.113789
951740,552990,Directed,151376,,,0.209591
951740,225300,Directed,151377,,,0.137868
951740,17570,Directed,151378,,,0.079084
951740,550840,Directed,151379,,,0.109625
951740,260210,Directed,151380,,,0.141964
951740,242050,Directed,151381,,,0.094772
951740,383120,Directed,151382,,,0.153995
951740,630,Directed,151383,,,0.107156
951740,233410,Directed,151384,,,0.107233
951740,397900,Directed,151385,,,0.160739
951740,416000,Directed,151386,,,0.081868
951740,601430,Directed,151387,,,0.126957
951740,619930,Directed,151388,,,0.100437
951740,851940,Directed,151389,,,0.127627
951740,298630,Directed,151390,,,0.084395
951740,693960,Directed,151391,,,0.093523
951740,32460,Directed,151392,,,0.137549
951740,911400,Directed,151393,,,0.083713
951740,599460,Directed,151394,,,0.051197
951740,679990,Directed,151395,,,0.072222
951740,521580,Directed,151396,,,0.136146
951740,894940,Directed,151397,,,0.037528
951740,339610,Directed,151398,,,0.026195
951740,224980,Directed,151399,,,0.383296
951740,755500,Directed,151400,,,0.149798
951740,268870,Directed,151401,,,0.085315
951740,590950,Directed,151402,,,0.031765
951740,287290,Directed,151403,,,0.073081
951740,406970,Directed,151404,,,0.080748
951740,21690,Directed,151405,,,0.168987
951740,641080,Directed,151406,,,0.153735
951740,282800,Directed,151407,,,0.121018
951740,1072610,Directed,151408,,,0.091727
951740,571740,Directed,151409,,,0.081086
951740,240600,Directed,151410,,,0.158919
951740,1049660,Directed,151411,,,0.100714
951740,10090,Directed,151412,,,0.070338
951740,221040,Directed,151413,,,0.090598
951740,339340,Directed,151414,,,0.110022
951740,277590,Directed,151415,,,0.176435
951740,487770,Directed,151416,,,0.172923
951740,331600,Directed,151417,,,0.136607
951740,774171,Directed,151418,,,0.019971
951740,10,Directed,151419,,,0.143855
951740,506610,Directed,151420,,,0.088494
951740,201790,Directed,151421,,,0.181268
951740,520940,Directed,151422,,,0.162015
951740,306020,Directed,151423,,,0.103898
951740,841370,Directed,151424,,,0.14118
951740,760630,Directed,151425,,,0.13582
951740,747250,Directed,151426,,,0.103477
951740,343990,Directed,151427,,,0.11017
951740,1079420,Directed,151428,,,0.128161
951740,948630,Directed,151429,,,0.03114
951740,718590,Directed,151430,,,0.218604
951740,33230,Directed,151431,,,0.158776
951740,362490,Directed,151432,,,0.098526
951740,208480,Directed,151433,,,0.108766
951740,218230,Directed,151434,,,0.060115
951740,596650,Directed,151435,,,0.106484
951740,4570,Directed,151436,,,0.081346
951740,356310,Directed,151437,,,0.116298
951740,663390,Directed,151438,,,0.048062
951740,286160,Directed,151439,,,0.0892
951740,802320,Directed,151440,,,0.17298
883710,332800,Directed,151441,,,0.188846
883710,211260,Directed,151442,,,0.178133
883710,105600,Directed,151443,,,0.095403
883710,250520,Directed,151444,,,0.17792
883710,458710,Directed,151445,,,0.16981
883710,518790,Directed,151446,,,0.205044
883710,418370,Directed,151447,,,0.146728
883710,431240,Directed,151448,,,0.164087
883710,283040,Directed,151449,,,0.196071
883710,22490,Directed,151450,,,0.096633
883710,256370,Directed,151451,,,0.11149
883710,220,Directed,151452,,,0.106701
883710,368500,Directed,151453,,,0.238095
883710,99910,Directed,151454,,,0.222254
883710,314340,Directed,151455,,,0.181584
883710,384680,Directed,151456,,,0.21856
883710,65800,Directed,151457,,,0.156249
883710,550650,Directed,151458,,,0.185873
883710,271590,Directed,151459,,,0.215103
883710,251430,Directed,151460,,,0.241807
883710,335620,Directed,151461,,,0.237583
883710,834910,Directed,151462,,,0.187437
883710,610310,Directed,151463,,,0.171086
883710,3900,Directed,151464,,,0.221551
883710,528110,Directed,151465,,,0.122192
883710,530620,Directed,151466,,,0.192444
883710,400630,Directed,151467,,,0.200789
883710,299500,Directed,151468,,,0.162276
883710,485510,Directed,151469,,,0.139399
883710,340,Directed,151470,,,0.38814
883710,277430,Directed,151471,,,0.127187
883710,405500,Directed,151472,,,0.214062
883710,312280,Directed,151473,,,0.194714
883710,819630,Directed,151474,,,0.212919
883710,906870,Directed,151475,,,0.127328
883710,254700,Directed,151476,,,0.1681
883710,225320,Directed,151477,,,0.181638
883710,1089350,Directed,151478,,,0.169069
883710,320,Directed,151479,,,0.223425
883710,414340,Directed,151480,,,0.15671
883710,319510,Directed,151481,,,0.180815
883710,8140,Directed,151482,,,0.151836
883710,466270,Directed,151483,,,0.151206
883710,255520,Directed,151484,,,0.156408
883710,744900,Directed,151485,,,0.161943
883710,814380,Directed,151486,,,0.178796
883710,381590,Directed,151487,,,0.215215
883710,33930,Directed,151488,,,0.269499
883710,388090,Directed,151489,,,0.177171
883710,40390,Directed,151490,,,0.109666
883710,838390,Directed,151491,,,0.129623
883710,3590,Directed,151492,,,0.208317
883710,602960,Directed,151493,,,0.139237
883710,647960,Directed,151494,,,0.240148
883710,438740,Directed,151495,,,0.163851
883710,48190,Directed,151496,,,0.217777
883710,670290,Directed,151497,,,0.194034
883710,311560,Directed,151498,,,0.130875
883710,587650,Directed,151499,,,0.173962
883710,365020,Directed,151500,,,0.254099
883710,55140,Directed,151501,,,0.200592
883710,890970,Directed,151502,,,0.129752
883710,12170,Directed,151503,,,0.235967
883710,20920,Directed,151504,,,0.251253
883710,668840,Directed,151505,,,0.20812
883710,1057720,Directed,151506,,,0.062628
883710,227940,Directed,151507,,,0.199588
883710,225020,Directed,151508,,,0.184106
883710,951740,Directed,151509,,,0.237857
883710,400800,Directed,151510,,,0.112161
883710,582160,Directed,151511,,,0.199954
883710,296200,Directed,151512,,,0.216754
883710,452570,Directed,151513,,,0.148863
883710,517630,Directed,151514,,,0.181679
883710,354200,Directed,151515,,,0.101177
883710,967050,Directed,151516,,,0.097924
883710,460950,Directed,151517,,,0.251342
883710,243450,Directed,151518,,,0.213553
883710,240,Directed,151519,,,0.207536
883710,819080,Directed,151520,,,0.178801
883710,362830,Directed,151521,,,0.211054
883710,378540,Directed,151522,,,0.165917
883710,663370,Directed,151523,,,0.210127
883710,513710,Directed,151524,,,0.228051
883710,812440,Directed,151525,,,0.18401
883710,336150,Directed,151526,,,0.163329
883710,228300,Directed,151527,,,0.123216
883710,359550,Directed,151528,,,0.169271
883710,359220,Directed,151529,,,0.123467
883710,661790,Directed,151530,,,0.127236
883710,225000,Directed,151531,,,0.370042
883710,463350,Directed,151532,,,0.184079
883710,12100,Directed,151533,,,0.111878
883710,958260,Directed,151534,,,0.161751
883710,209100,Directed,151535,,,0.182599
883710,401680,Directed,151536,,,0.137654
883710,203160,Directed,151537,,,0.311759
883710,711540,Directed,151538,,,0.087664
883710,50,Directed,151539,,,0.496558
883710,70620,Directed,151540,,,0.169846
883710,280,Directed,151541,,,0.145173
883710,552500,Directed,151542,,,0.188219
883710,594650,Directed,151543,,,0.122512
883710,535700,Directed,151544,,,0.173369
883710,222480,Directed,151545,,,0.248318
883710,831250,Directed,151546,,,0.160877
883710,7520,Directed,151547,,,0.1193
883710,272890,Directed,151548,,,0.197177
883710,880470,Directed,151549,,,0.237819
883710,224960,Directed,151550,,,0.170785
883710,643590,Directed,151551,,,0.207499
883710,865090,Directed,151552,,,0.164123
883710,346470,Directed,151553,,,0.193827
883710,91700,Directed,151554,,,0.16298
883710,360430,Directed,151555,,,0.203412
883710,502720,Directed,151556,,,0.241928
883710,417750,Directed,151557,,,0.202812
883710,961440,Directed,151558,,,0.341477
883710,385760,Directed,151559,,,0.237135
883710,858210,Directed,151560,,,0.191263
883710,304240,Directed,151561,,,0.158092
883710,434460,Directed,151562,,,0.212614
883710,8930,Directed,151563,,,0.186261
883710,388410,Directed,151564,,,0.219741
883710,32360,Directed,151565,,,0.179906
883710,462200,Directed,151566,,,0.188492
883710,719720,Directed,151567,,,0.171432
883710,588750,Directed,151568,,,0.203615
883710,70,Directed,151569,,,0.23243
883710,636070,Directed,151570,,,0.149518
883710,12180,Directed,151571,,,0.168477
883710,300380,Directed,151572,,,0.230942
883710,603700,Directed,151573,,,0.124055
883710,354140,Directed,151574,,,0.125915
883710,661940,Directed,151575,,,0.161793
883710,392110,Directed,151576,,,0.132326
883710,289650,Directed,151577,,,0.165215
883710,431730,Directed,151578,,,0.193132
883710,7000,Directed,151579,,,0.170455
883710,290930,Directed,151580,,,0.201241
883710,691630,Directed,151581,,,0.137766
883710,447530,Directed,151582,,,0.23602
883710,380,Directed,151583,,,0.226425
883710,537630,Directed,151584,,,0.094794
883710,15100,Directed,151585,,,0.147555
883710,3910,Directed,151586,,,0.191657
883710,281990,Directed,151587,,,0.138243
883710,812140,Directed,151588,,,0.169438
883710,42700,Directed,151589,,,0.177027
883710,12120,Directed,151590,,,0.199016
883710,877180,Directed,151591,,,0.15673
883710,640820,Directed,151592,,,0.16381
883710,454140,Directed,151593,,,0.035707
883710,20900,Directed,151594,,,0.132885
883710,513650,Directed,151595,,,0.195872
883710,343780,Directed,151596,,,0.120904
883710,246420,Directed,151597,,,0.153078
883710,360,Directed,151598,,,0.107951
883710,496790,Directed,151599,,,0.19747
883710,1070040,Directed,151600,,,0.193473
883710,261980,Directed,151601,,,0.137611
883710,420,Directed,151602,,,0.252956
883710,514900,Directed,151603,,,0.214862
883710,8800,Directed,151604,,,0.060393
883710,779430,Directed,151605,,,0.241399
883710,291480,Directed,151606,,,0.269896
883710,404410,Directed,151607,,,0.186938
883710,626610,Directed,151608,,,0.119916
883710,1054580,Directed,151609,,,0.130159
883710,345660,Directed,151610,,,0.209891
883710,204530,Directed,151611,,,0.204078
883710,223470,Directed,151612,,,0.212699
883710,8000,Directed,151613,,,0.16595
883710,265300,Directed,151614,,,0.136048
883710,668430,Directed,151615,,,0.158834
883710,130,Directed,151616,,,0.55026
883710,393190,Directed,151617,,,0.171315
883710,394360,Directed,151618,,,0.24853
883710,296490,Directed,151619,,,0.173861
883710,730,Directed,151620,,,0.211989
883710,470220,Directed,151621,,,0.179001
883710,550,Directed,151622,,,0.162144
883710,252330,Directed,151623,,,0.217658
883710,12110,Directed,151624,,,0.162732
883710,458830,Directed,151625,,,0.195153
883710,555440,Directed,151626,,,0.165021
883710,390030,Directed,151627,,,0.202827
883710,726590,Directed,151628,,,0.147424
883710,381210,Directed,151629,,,0.224106
883710,489940,Directed,151630,,,0.273934
883710,1096010,Directed,151631,,,0.150237
883710,201870,Directed,151632,,,0.170873
883710,334940,Directed,151633,,,0.140237
883710,552990,Directed,151634,,,0.171466
883710,225300,Directed,151635,,,0.135397
883710,17570,Directed,151636,,,0.212864
883710,550840,Directed,151637,,,0.133657
883710,260210,Directed,151638,,,0.091251
883710,242050,Directed,151639,,,0.241428
883710,383120,Directed,151640,,,0.060818
883710,630,Directed,151641,,,0.162276
883710,233410,Directed,151642,,,0.202613
883710,397900,Directed,151643,,,0.091348
883710,416000,Directed,151644,,,0.136761
883710,601430,Directed,151645,,,0.243946
883710,619930,Directed,151646,,,0.109033
883710,851940,Directed,151647,,,0.163076
883710,298630,Directed,151648,,,0.234017
883710,693960,Directed,151649,,,0.166983
883710,32460,Directed,151650,,,0.148843
883710,911400,Directed,151651,,,0.275088
883710,599460,Directed,151652,,,0.157334
883710,679990,Directed,151653,,,0.217201
883710,521580,Directed,151654,,,0.122059
883710,894940,Directed,151655,,,0.210345
883710,339610,Directed,151656,,,0.227301
883710,224980,Directed,151657,,,0.406605
883710,755500,Directed,151658,,,0.153816
883710,268870,Directed,151659,,,0.22482
883710,590950,Directed,151660,,,0.230982
883710,287290,Directed,151661,,,0.219238
883710,406970,Directed,151662,,,0.192315
883710,21690,Directed,151663,,,0.163673
883710,641080,Directed,151664,,,0.209416
883710,282800,Directed,151665,,,0.107494
883710,1072610,Directed,151666,,,0.240451
883710,571740,Directed,151667,,,0.234295
883710,240600,Directed,151668,,,0.111182
883710,1049660,Directed,151669,,,0.105787
883710,10090,Directed,151670,,,0.250491
883710,221040,Directed,151671,,,0.176637
883710,339340,Directed,151672,,,0.188863
883710,277590,Directed,151673,,,0.193124
883710,487770,Directed,151674,,,0.191017
883710,331600,Directed,151675,,,0.210022
883710,774171,Directed,151676,,,0.266891
883710,10,Directed,151677,,,0.07586
883710,506610,Directed,151678,,,0.181348
883710,201790,Directed,151679,,,0.26463
883710,520940,Directed,151680,,,0.162798
883710,306020,Directed,151681,,,0.217623
883710,841370,Directed,151682,,,0.180373
883710,760630,Directed,151683,,,0.192152
883710,747250,Directed,151684,,,0.227823
883710,343990,Directed,151685,,,0.20962
883710,1079420,Directed,151686,,,0.21307
883710,948630,Directed,151687,,,0.207076
883710,718590,Directed,151688,,,0.2859
883710,33230,Directed,151689,,,0.141974
883710,362490,Directed,151690,,,0.174495
883710,208480,Directed,151691,,,0.120789
883710,218230,Directed,151692,,,0.153923
883710,596650,Directed,151693,,,0.177437
883710,4570,Directed,151694,,,0.136408
883710,356310,Directed,151695,,,0.177666
883710,663390,Directed,151696,,,0.182846
883710,286160,Directed,151697,,,0.210252
883710,802320,Directed,151698,,,0.156072
400800,332800,Directed,151699,,,0.099031
400800,211260,Directed,151700,,,0.09813
400800,105600,Directed,151701,,,0.044177
400800,250520,Directed,151702,,,0.062706
400800,458710,Directed,151703,,,0.072832
400800,518790,Directed,151704,,,0.058833
400800,418370,Directed,151705,,,0.018387
400800,431240,Directed,151706,,,0.069927
400800,283040,Directed,151707,,,0.084315
400800,22490,Directed,151708,,,0.026358
400800,256370,Directed,151709,,,0.070994
400800,220,Directed,151710,,,0.05892
400800,368500,Directed,151711,,,0.094975
400800,99910,Directed,151712,,,0.133808
400800,314340,Directed,151713,,,0.055064
400800,384680,Directed,151714,,,0.086177
400800,65800,Directed,151715,,,0.065167
400800,550650,Directed,151716,,,0.043445
400800,271590,Directed,151717,,,0.098709
400800,251430,Directed,151718,,,0.140132
400800,335620,Directed,151719,,,0.097102
400800,834910,Directed,151720,,,0.052565
400800,610310,Directed,151721,,,0.036256
400800,3900,Directed,151722,,,0.098036
400800,528110,Directed,151723,,,0.084511
400800,530620,Directed,151724,,,0.108828
400800,400630,Directed,151725,,,0.07876
400800,299500,Directed,151726,,,0.08782
400800,485510,Directed,151727,,,0.053618
400800,340,Directed,151728,,,0.279682
400800,277430,Directed,151729,,,0.029974
400800,405500,Directed,151730,,,0.094459
400800,312280,Directed,151731,,,0.09224
400800,819630,Directed,151732,,,0.103866
400800,906870,Directed,151733,,,0.018809
400800,254700,Directed,151734,,,0.094975
400800,225320,Directed,151735,,,0.096901
400800,1089350,Directed,151736,,,0.083578
400800,320,Directed,151737,,,0.083637
400800,414340,Directed,151738,,,0.071847
400800,319510,Directed,151739,,,0.12337
400800,8140,Directed,151740,,,0.085168
400800,466270,Directed,151741,,,0.068212
400800,255520,Directed,151742,,,0.043558
400800,744900,Directed,151743,,,0.045579
400800,814380,Directed,151744,,,0.088291
400800,381590,Directed,151745,,,0.108246
400800,33930,Directed,151746,,,0.177419
400800,388090,Directed,151747,,,0.18382
400800,40390,Directed,151748,,,0.065148
400800,838390,Directed,151749,,,0.021381
400800,3590,Directed,151750,,,0.110959
400800,602960,Directed,151751,,,0.082196
400800,647960,Directed,151752,,,0.116454
400800,438740,Directed,151753,,,0.028276
400800,48190,Directed,151754,,,0.077117
400800,670290,Directed,151755,,,0.095114
400800,311560,Directed,151756,,,0.020005
400800,587650,Directed,151757,,,0.024146
400800,365020,Directed,151758,,,0.126475
400800,55140,Directed,151759,,,0.059443
400800,890970,Directed,151760,,,0.020316
400800,12170,Directed,151761,,,0.120082
400800,20920,Directed,151762,,,0.156338
400800,668840,Directed,151763,,,0.085501
400800,1057720,Directed,151764,,,0.030044
400800,227940,Directed,151765,,,0.077569
400800,225020,Directed,151766,,,0.070466
400800,951740,Directed,151767,,,0.11768
400800,883710,Directed,151768,,,0.112161
400800,582160,Directed,151769,,,0.099181
400800,296200,Directed,151770,,,0.130965
400800,452570,Directed,151771,,,0.089546
400800,517630,Directed,151772,,,0.073161
400800,354200,Directed,151773,,,0.023879
400800,967050,Directed,151774,,,0.042777
400800,460950,Directed,151775,,,0.122967
400800,243450,Directed,151776,,,0.14516
400800,240,Directed,151777,,,0.096028
400800,819080,Directed,151778,,,0.048988
400800,362830,Directed,151779,,,0.110324
400800,378540,Directed,151780,,,0.077611
400800,663370,Directed,151781,,,0.095129
400800,513710,Directed,151782,,,0.127048
400800,812440,Directed,151783,,,0.06255
400800,336150,Directed,151784,,,0.10972
400800,228300,Directed,151785,,,0.055071
400800,359550,Directed,151786,,,0.035565
400800,359220,Directed,151787,,,0.051559
400800,661790,Directed,151788,,,0.139819
400800,225000,Directed,151789,,,0.299145
400800,463350,Directed,151790,,,0.140991
400800,12100,Directed,151791,,,0.078215
400800,958260,Directed,151792,,,0.035597
400800,209100,Directed,151793,,,0.049452
400800,401680,Directed,151794,,,0.077705
400800,203160,Directed,151795,,,0.275948
400800,711540,Directed,151796,,,0.043701
400800,50,Directed,151797,,,0.438213
400800,70620,Directed,151798,,,0.047534
400800,280,Directed,151799,,,0.059249
400800,552500,Directed,151800,,,0.073911
400800,594650,Directed,151801,,,0.048085
400800,535700,Directed,151802,,,0.117343
400800,222480,Directed,151803,,,0.112343
400800,831250,Directed,151804,,,0.071673
400800,7520,Directed,151805,,,0.016521
400800,272890,Directed,151806,,,0.087662
400800,880470,Directed,151807,,,0.098622
400800,224960,Directed,151808,,,0.066073
400800,643590,Directed,151809,,,0.107638
400800,865090,Directed,151810,,,0.064545
400800,346470,Directed,151811,,,0.060247
400800,91700,Directed,151812,,,0.055158
400800,360430,Directed,151813,,,0.05423
400800,502720,Directed,151814,,,0.088475
400800,417750,Directed,151815,,,0.154895
400800,961440,Directed,151816,,,0.201855
400800,385760,Directed,151817,,,0.10086
400800,858210,Directed,151818,,,0.071304
400800,304240,Directed,151819,,,0.023966
400800,434460,Directed,151820,,,0.081265
400800,8930,Directed,151821,,,0.046647
400800,388410,Directed,151822,,,0.122266
400800,32360,Directed,151823,,,0.058813
400800,462200,Directed,151824,,,0.07472
400800,719720,Directed,151825,,,0.069199
400800,588750,Directed,151826,,,0.08512
400800,70,Directed,151827,,,0.107955
400800,636070,Directed,151828,,,0.019747
400800,12180,Directed,151829,,,0.078561
400800,300380,Directed,151830,,,0.083881
