Source,Target,Type,Id,Label,timeset,Weight
587650,438740,Directed,549578,,,0.524471
587650,48190,Directed,549579,,,0.584791
587650,670290,Directed,549580,,,0.556246
587650,311560,Directed,549581,,,0.450052
587650,365020,Directed,549582,,,0.55152
587650,55140,Directed,549583,,,0.601371
587650,890970,Directed,549584,,,0.525849
587650,12170,Directed,549585,,,0.640629
587650,20920,Directed,549586,,,0.599029
587650,668840,Directed,549587,,,0.563429
587650,1057720,Directed,549588,,,0.536539
587650,227940,Directed,549589,,,0.544299
587650,225020,Directed,549590,,,0.676547
587650,951740,Directed,549591,,,0.639747
587650,883710,Directed,549592,,,0.59668
587650,400800,Directed,549593,,,0.78683
587650,582160,Directed,549594,,,0.593178
587650,296200,Directed,549595,,,0.525268
587650,452570,Directed,549596,,,0.815155
587650,517630,Directed,549597,,,0.616147
587650,354200,Directed,549598,,,0.779052
587650,967050,Directed,549599,,,0.547874
587650,460950,Directed,549600,,,0.718816
587650,243450,Directed,549601,,,0.687061
587650,240,Directed,549602,,,0.604401
587650,819080,Directed,549603,,,0.695167
587650,362830,Directed,549604,,,0.695935
587650,378540,Directed,549605,,,0.746223
587650,663370,Directed,549606,,,0.683613
587650,513710,Directed,549607,,,0.703816
587650,812440,Directed,549608,,,0.424651
587650,336150,Directed,549609,,,0.634265
587650,228300,Directed,549610,,,0.635412
587650,359550,Directed,549611,,,0.550318
587650,359220,Directed,549612,,,0.77257
587650,661790,Directed,549613,,,0.366987
587650,225000,Directed,549614,,,0.645892
587650,463350,Directed,549615,,,0.649963
587650,12100,Directed,549616,,,0.697571
587650,958260,Directed,549617,,,0.81088
587650,209100,Directed,549618,,,0.634198
587650,401680,Directed,549619,,,0.570482
587650,203160,Directed,549620,,,0.450179
587650,711540,Directed,549621,,,0.662124
587650,50,Directed,549622,,,0.785991
587650,70620,Directed,549623,,,0.721637
587650,280,Directed,549624,,,0.679107
587650,552500,Directed,549625,,,0.587445
587650,594650,Directed,549626,,,0.565832
587650,535700,Directed,549627,,,0.689587
587650,222480,Directed,549628,,,0.614191
587650,831250,Directed,549629,,,0.643599
587650,7520,Directed,549630,,,0.568817
587650,272890,Directed,549631,,,0.77024
587650,880470,Directed,549632,,,0.595436
587650,224960,Directed,549633,,,0.716846
587650,643590,Directed,549634,,,0.501391
587650,865090,Directed,549635,,,0.786781
587650,346470,Directed,549636,,,0.6662
587650,91700,Directed,549637,,,0.651474
587650,360430,Directed,549638,,,0.730165
587650,502720,Directed,549639,,,0.551085
587650,417750,Directed,549640,,,0.393467
587650,961440,Directed,549641,,,0.602593
587650,385760,Directed,549642,,,0.623397
587650,858210,Directed,549643,,,0.392676
587650,304240,Directed,549644,,,0.450235
587650,434460,Directed,549645,,,0.701352
587650,8930,Directed,549646,,,0.722955
587650,388410,Directed,549647,,,0.687005
587650,32360,Directed,549648,,,0.817974
587650,462200,Directed,549649,,,0.630006
587650,719720,Directed,549650,,,0.844878
587650,588750,Directed,549651,,,0.654369
587650,70,Directed,549652,,,0.715389
587650,636070,Directed,549653,,,0.671476
587650,12180,Directed,549654,,,0.717283
587650,300380,Directed,549655,,,0.611511
587650,603700,Directed,549656,,,0.686364
587650,354140,Directed,549657,,,0.651323
587650,661940,Directed,549658,,,0.716473
587650,392110,Directed,549659,,,0.642847
587650,289650,Directed,549660,,,0.635603
587650,431730,Directed,549661,,,0.607213
587650,7000,Directed,549662,,,0.618985
587650,290930,Directed,549663,,,0.483589
587650,691630,Directed,549664,,,0.492752
587650,447530,Directed,549665,,,0.642667
587650,380,Directed,549666,,,0.713206
587650,537630,Directed,549667,,,0.674098
587650,15100,Directed,549668,,,0.3932
587650,3910,Directed,549669,,,0.518635
587650,281990,Directed,549670,,,0.409648
587650,812140,Directed,549671,,,0.60588
587650,42700,Directed,549672,,,0.642486
587650,12120,Directed,549673,,,0.671353
587650,877180,Directed,549674,,,0.698053
587650,640820,Directed,549675,,,0.605379
587650,454140,Directed,549676,,,0.810553
587650,20900,Directed,549677,,,0.599766
587650,513650,Directed,549678,,,0.697557
587650,343780,Directed,549679,,,0.588948
587650,246420,Directed,549680,,,0.683614
587650,360,Directed,549681,,,0.589972
587650,496790,Directed,549682,,,0.779793
587650,1070040,Directed,549683,,,0.512152
587650,261980,Directed,549684,,,0.685132
587650,420,Directed,549685,,,0.530654
587650,514900,Directed,549686,,,0.435016
587650,8800,Directed,549687,,,0.721303
587650,779430,Directed,549688,,,0.658677
587650,291480,Directed,549689,,,0.680893
587650,404410,Directed,549690,,,0.627383
587650,626610,Directed,549691,,,0.712443
587650,1054580,Directed,549692,,,0.61362
587650,345660,Directed,549693,,,0.72513
587650,204530,Directed,549694,,,0.646039
587650,223470,Directed,549695,,,0.469123
587650,8000,Directed,549696,,,0.650538
587650,265300,Directed,549697,,,0.694383
587650,668430,Directed,549698,,,0.664837
587650,130,Directed,549699,,,0.747381
587650,393190,Directed,549700,,,0.564286
587650,394360,Directed,549701,,,0.612677
587650,296490,Directed,549702,,,0.617284
587650,730,Directed,549703,,,0.623761
587650,470220,Directed,549704,,,0.611555
587650,550,Directed,549705,,,0.553514
587650,252330,Directed,549706,,,0.584624
587650,12110,Directed,549707,,,0.809721
587650,458830,Directed,549708,,,0.659604
587650,555440,Directed,549709,,,0.387261
587650,390030,Directed,549710,,,0.664143
587650,726590,Directed,549711,,,0.65787
587650,381210,Directed,549712,,,0.648138
587650,489940,Directed,549713,,,0.729095
587650,1096010,Directed,549714,,,0.685302
587650,201870,Directed,549715,,,0.466607
587650,334940,Directed,549716,,,0.706718
587650,552990,Directed,549717,,,0.693895
587650,225300,Directed,549718,,,0.571461
587650,17570,Directed,549719,,,0.767291
587650,550840,Directed,549720,,,0.586927
587650,260210,Directed,549721,,,0.536373
587650,242050,Directed,549722,,,0.630915
587650,383120,Directed,549723,,,0.825359
587650,630,Directed,549724,,,0.537934
587650,233410,Directed,549725,,,0.518198
587650,397900,Directed,549726,,,0.748443
587650,416000,Directed,549727,,,0.668319
587650,601430,Directed,549728,,,0.639112
587650,619930,Directed,549729,,,0.744842
587650,851940,Directed,549730,,,0.713614
587650,298630,Directed,549731,,,0.661943
587650,693960,Directed,549732,,,0.754525
587650,32460,Directed,549733,,,0.738185
587650,911400,Directed,549734,,,0.525234
587650,599460,Directed,549735,,,0.668683
587650,679990,Directed,549736,,,0.576586
587650,521580,Directed,549737,,,0.752991
587650,894940,Directed,549738,,,0.755952
587650,339610,Directed,549739,,,0.57071
587650,224980,Directed,549740,,,0.711739
587650,755500,Directed,549741,,,0.725606
587650,268870,Directed,549742,,,0.571626
587650,590950,Directed,549743,,,0.565278
587650,287290,Directed,549744,,,0.590655
587650,406970,Directed,549745,,,0.484184
587650,21690,Directed,549746,,,0.470755
587650,641080,Directed,549747,,,0.711
587650,282800,Directed,549748,,,0.673386
587650,1072610,Directed,549749,,,0.654729
587650,571740,Directed,549750,,,0.690297
587650,240600,Directed,549751,,,0.577784
587650,1049660,Directed,549752,,,0.854031
587650,10090,Directed,549753,,,0.722508
587650,221040,Directed,549754,,,0.491958
587650,339340,Directed,549755,,,0.50516
587650,277590,Directed,549756,,,0.649126
587650,487770,Directed,549757,,,0.646904
587650,331600,Directed,549758,,,0.732773
587650,774171,Directed,549759,,,0.702794
587650,10,Directed,549760,,,0.627082
587650,506610,Directed,549761,,,0.687229
587650,201790,Directed,549762,,,0.628198
587650,520940,Directed,549763,,,0.557512
587650,306020,Directed,549764,,,0.695838
587650,841370,Directed,549765,,,0.636547
587650,760630,Directed,549766,,,0.65202
587650,747250,Directed,549767,,,0.504694
587650,343990,Directed,549768,,,0.6215
587650,1079420,Directed,549769,,,0.67985
587650,948630,Directed,549770,,,0.677592
587650,718590,Directed,549771,,,0.423225
587650,33230,Directed,549772,,,0.683733
587650,362490,Directed,549773,,,0.471765
587650,208480,Directed,549774,,,0.633637
587650,218230,Directed,549775,,,0.544316
587650,596650,Directed,549776,,,0.662671
587650,4570,Directed,549777,,,0.68133
587650,356310,Directed,549778,,,0.769714
587650,663390,Directed,549779,,,0.846575
587650,286160,Directed,549780,,,0.736782
587650,802320,Directed,549781,,,0.715676
365020,332800,Directed,549782,,,0.559349
365020,211260,Directed,549783,,,0.633371
365020,105600,Directed,549784,,,0.677076
365020,250520,Directed,549785,,,0.554619
365020,458710,Directed,549786,,,0.592081
365020,518790,Directed,549787,,,0.330178
365020,418370,Directed,549788,,,0.497353
365020,431240,Directed,549789,,,0.644127
365020,283040,Directed,549790,,,0.536805
365020,22490,Directed,549791,,,0.619429
365020,256370,Directed,549792,,,0.592779
365020,220,Directed,549793,,,0.581286
365020,368500,Directed,549794,,,0.595276
365020,99910,Directed,549795,,,0.787835
365020,314340,Directed,549796,,,0.430059
365020,384680,Directed,549797,,,0.544462
365020,65800,Directed,549798,,,0.58513
365020,550650,Directed,549799,,,0.49208
365020,271590,Directed,549800,,,0.757268
365020,251430,Directed,549801,,,0.489282
365020,335620,Directed,549802,,,0.464727
365020,834910,Directed,549803,,,0.632045
365020,610310,Directed,549804,,,0.689807
365020,3900,Directed,549805,,,0.54091
365020,528110,Directed,549806,,,0.605602
365020,530620,Directed,549807,,,0.366005
365020,400630,Directed,549808,,,0.627437
365020,299500,Directed,549809,,,0.465506
365020,485510,Directed,549810,,,0.447948
365020,340,Directed,549811,,,0.513439
365020,277430,Directed,549812,,,0.565488
365020,405500,Directed,549813,,,0.62837
365020,312280,Directed,549814,,,0.52835
365020,819630,Directed,549815,,,0.643896
365020,906870,Directed,549816,,,0.57532
365020,254700,Directed,549817,,,0.562842
365020,225320,Directed,549818,,,0.568292
365020,1089350,Directed,549819,,,0.528097
365020,320,Directed,549820,,,0.425346
365020,414340,Directed,549821,,,0.493476
365020,319510,Directed,549822,,,0.615065
365020,8140,Directed,549823,,,0.542495
365020,466270,Directed,549824,,,0.664347
365020,255520,Directed,549825,,,0.395996
365020,744900,Directed,549826,,,0.458538
365020,814380,Directed,549827,,,0.450433
365020,381590,Directed,549828,,,0.70184
365020,33930,Directed,549829,,,0.658146
365020,388090,Directed,549830,,,0.484854
365020,40390,Directed,549831,,,0.581234
365020,838390,Directed,549832,,,0.386941
365020,3590,Directed,549833,,,0.643228
365020,602960,Directed,549834,,,0.503886
365020,647960,Directed,549835,,,0.650597
365020,438740,Directed,549836,,,0.36266
365020,48190,Directed,549837,,,0.463142
365020,670290,Directed,549838,,,0.447176
365020,311560,Directed,549839,,,0.358434
365020,587650,Directed,549840,,,0.55152
365020,55140,Directed,549841,,,0.519165
365020,890970,Directed,549842,,,0.326989
365020,12170,Directed,549843,,,0.60291
365020,20920,Directed,549844,,,0.495384
365020,668840,Directed,549845,,,0.46158
365020,1057720,Directed,549846,,,0.505014
365020,227940,Directed,549847,,,0.512723
365020,225020,Directed,549848,,,0.611542
365020,951740,Directed,549849,,,0.5825
365020,883710,Directed,549850,,,0.544051
365020,400800,Directed,549851,,,0.716282
365020,582160,Directed,549852,,,0.56055
365020,296200,Directed,549853,,,0.591886
365020,452570,Directed,549854,,,0.715557
365020,517630,Directed,549855,,,0.579923
365020,354200,Directed,549856,,,0.725113
365020,967050,Directed,549857,,,0.531651
365020,460950,Directed,549858,,,0.636528
365020,243450,Directed,549859,,,0.612568
365020,240,Directed,549860,,,0.582157
365020,819080,Directed,549861,,,0.637806
365020,362830,Directed,549862,,,0.647459
365020,378540,Directed,549863,,,0.668622
365020,663370,Directed,549864,,,0.651218
365020,513710,Directed,549865,,,0.593991
365020,812440,Directed,549866,,,0.428237
365020,336150,Directed,549867,,,0.576936
365020,228300,Directed,549868,,,0.525653
365020,359550,Directed,549869,,,0.490855
365020,359220,Directed,549870,,,0.644344
365020,661790,Directed,549871,,,0.388852
365020,225000,Directed,549872,,,0.582586
365020,463350,Directed,549873,,,0.54671
365020,12100,Directed,549874,,,0.640833
365020,958260,Directed,549875,,,0.668967
365020,209100,Directed,549876,,,0.543535
365020,401680,Directed,549877,,,0.41123
365020,203160,Directed,549878,,,0.408341
365020,711540,Directed,549879,,,0.575123
365020,50,Directed,549880,,,0.691333
365020,70620,Directed,549881,,,0.668356
365020,280,Directed,549882,,,0.662299
365020,552500,Directed,549883,,,0.539841
365020,594650,Directed,549884,,,0.453596
365020,535700,Directed,549885,,,0.637996
365020,222480,Directed,549886,,,0.54294
365020,831250,Directed,549887,,,0.571757
365020,7520,Directed,549888,,,0.518659
365020,272890,Directed,549889,,,0.68991
365020,880470,Directed,549890,,,0.483242
365020,224960,Directed,549891,,,0.606296
365020,643590,Directed,549892,,,0.471768
365020,865090,Directed,549893,,,0.674178
365020,346470,Directed,549894,,,0.640733
365020,91700,Directed,549895,,,0.56868
365020,360430,Directed,549896,,,0.592908
365020,502720,Directed,549897,,,0.490111
365020,417750,Directed,549898,,,0.332108
365020,961440,Directed,549899,,,0.543957
365020,385760,Directed,549900,,,0.580422
365020,858210,Directed,549901,,,0.398061
365020,304240,Directed,549902,,,0.4749
365020,434460,Directed,549903,,,0.605574
365020,8930,Directed,549904,,,0.595832
365020,388410,Directed,549905,,,0.584868
365020,32360,Directed,549906,,,0.678655
365020,462200,Directed,549907,,,0.614772
365020,719720,Directed,549908,,,0.753934
365020,588750,Directed,549909,,,0.569188
365020,70,Directed,549910,,,0.599257
365020,636070,Directed,549911,,,0.508856
365020,12180,Directed,549912,,,0.647305
365020,300380,Directed,549913,,,0.542857
365020,603700,Directed,549914,,,0.621948
365020,354140,Directed,549915,,,0.511129
365020,661940,Directed,549916,,,0.647345
365020,392110,Directed,549917,,,0.561217
365020,289650,Directed,549918,,,0.550664
365020,431730,Directed,549919,,,0.604322
365020,7000,Directed,549920,,,0.540055
365020,290930,Directed,549921,,,0.39603
365020,691630,Directed,549922,,,0.478128
365020,447530,Directed,549923,,,0.617463
365020,380,Directed,549924,,,0.583829
365020,537630,Directed,549925,,,0.557443
365020,15100,Directed,549926,,,0.437495
365020,3910,Directed,549927,,,0.496475
365020,281990,Directed,549928,,,0.458346
365020,812140,Directed,549929,,,0.573033
365020,42700,Directed,549930,,,0.533663
365020,12120,Directed,549931,,,0.627673
365020,877180,Directed,549932,,,0.623294
365020,640820,Directed,549933,,,0.573801
365020,454140,Directed,549934,,,0.799789
365020,20900,Directed,549935,,,0.553724
365020,513650,Directed,549936,,,0.625478
365020,343780,Directed,549937,,,0.528002
365020,246420,Directed,549938,,,0.568525
365020,360,Directed,549939,,,0.486259
365020,496790,Directed,549940,,,0.703557
365020,1070040,Directed,549941,,,0.537576
365020,261980,Directed,549942,,,0.611102
365020,420,Directed,549943,,,0.484379
365020,514900,Directed,549944,,,0.411333
365020,8800,Directed,549945,,,0.602444
365020,779430,Directed,549946,,,0.638131
365020,291480,Directed,549947,,,0.541641
365020,404410,Directed,549948,,,0.523647
365020,626610,Directed,549949,,,0.653847
365020,1054580,Directed,549950,,,0.576548
365020,345660,Directed,549951,,,0.597818
365020,204530,Directed,549952,,,0.578589
365020,223470,Directed,549953,,,0.310378
365020,8000,Directed,549954,,,0.581437
365020,265300,Directed,549955,,,0.598387
365020,668430,Directed,549956,,,0.520118
365020,130,Directed,549957,,,0.663878
365020,393190,Directed,549958,,,0.491556
365020,394360,Directed,549959,,,0.51941
365020,296490,Directed,549960,,,0.537189
365020,730,Directed,549961,,,0.564164
365020,470220,Directed,549962,,,0.590563
365020,550,Directed,549963,,,0.453258
365020,252330,Directed,549964,,,0.471891
365020,12110,Directed,549965,,,0.747021
365020,458830,Directed,549966,,,0.634651
365020,555440,Directed,549967,,,0.374572
365020,390030,Directed,549968,,,0.539711
365020,726590,Directed,549969,,,0.610894
365020,381210,Directed,549970,,,0.538587
365020,489940,Directed,549971,,,0.607355
365020,1096010,Directed,549972,,,0.659174
365020,201870,Directed,549973,,,0.424928
365020,334940,Directed,549974,,,0.564856
365020,552990,Directed,549975,,,0.611623
365020,225300,Directed,549976,,,0.557786
365020,17570,Directed,549977,,,0.679138
365020,550840,Directed,549978,,,0.480298
365020,260210,Directed,549979,,,0.439047
365020,242050,Directed,549980,,,0.528177
365020,383120,Directed,549981,,,0.724949
365020,630,Directed,549982,,,0.454901
365020,233410,Directed,549983,,,0.450095
365020,397900,Directed,549984,,,0.72679
365020,416000,Directed,549985,,,0.592124
365020,601430,Directed,549986,,,0.542631
365020,619930,Directed,549987,,,0.664929
365020,851940,Directed,549988,,,0.638999
365020,298630,Directed,549989,,,0.634747
365020,693960,Directed,549990,,,0.659214
365020,32460,Directed,549991,,,0.586081
365020,911400,Directed,549992,,,0.455236
365020,599460,Directed,549993,,,0.701633
365020,679990,Directed,549994,,,0.468867
365020,521580,Directed,549995,,,0.647528
365020,894940,Directed,549996,,,0.734501
365020,339610,Directed,549997,,,0.555926
365020,224980,Directed,549998,,,0.658217
365020,755500,Directed,549999,,,0.651192
365020,268870,Directed,550000,,,0.471602
365020,590950,Directed,550001,,,0.45016
365020,287290,Directed,550002,,,0.484707
365020,406970,Directed,550003,,,0.319658
365020,21690,Directed,550004,,,0.405082
365020,641080,Directed,550005,,,0.669481
365020,282800,Directed,550006,,,0.560306
365020,1072610,Directed,550007,,,0.601034
365020,571740,Directed,550008,,,0.644514
365020,240600,Directed,550009,,,0.496053
365020,1049660,Directed,550010,,,0.766212
365020,10090,Directed,550011,,,0.623542
365020,221040,Directed,550012,,,0.339704
365020,339340,Directed,550013,,,0.449327
365020,277590,Directed,550014,,,0.567905
365020,487770,Directed,550015,,,0.575953
365020,331600,Directed,550016,,,0.683449
365020,774171,Directed,550017,,,0.584719
365020,10,Directed,550018,,,0.569895
365020,506610,Directed,550019,,,0.584795
365020,201790,Directed,550020,,,0.496352
365020,520940,Directed,550021,,,0.499929
365020,306020,Directed,550022,,,0.638969
365020,841370,Directed,550023,,,0.622393
365020,760630,Directed,550024,,,0.575357
365020,747250,Directed,550025,,,0.553697
365020,343990,Directed,550026,,,0.592561
365020,1079420,Directed,550027,,,0.588293
365020,948630,Directed,550028,,,0.567836
365020,718590,Directed,550029,,,0.376733
365020,33230,Directed,550030,,,0.602122
365020,362490,Directed,550031,,,0.358697
365020,208480,Directed,550032,,,0.509211
365020,218230,Directed,550033,,,0.537046
365020,596650,Directed,550034,,,0.516266
365020,4570,Directed,550035,,,0.600248
365020,356310,Directed,550036,,,0.682559
365020,663390,Directed,550037,,,0.768886
365020,286160,Directed,550038,,,0.644189
365020,802320,Directed,550039,,,0.613384
55140,332800,Directed,550040,,,0.651561
55140,211260,Directed,550041,,,0.728496
55140,105600,Directed,550042,,,0.735127
55140,250520,Directed,550043,,,0.690172
55140,458710,Directed,550044,,,0.685196
55140,518790,Directed,550045,,,0.430848
55140,418370,Directed,550046,,,0.520771
55140,431240,Directed,550047,,,0.616754
55140,283040,Directed,550048,,,0.570673
55140,22490,Directed,550049,,,0.655152
55140,256370,Directed,550050,,,0.724018
55140,220,Directed,550051,,,0.673627
55140,368500,Directed,550052,,,0.656469
55140,99910,Directed,550053,,,0.793442
55140,314340,Directed,550054,,,0.580574
55140,384680,Directed,550055,,,0.65098
55140,65800,Directed,550056,,,0.701699
55140,550650,Directed,550057,,,0.585263
55140,271590,Directed,550058,,,0.753851
55140,251430,Directed,550059,,,0.617679
55140,335620,Directed,550060,,,0.594676
55140,834910,Directed,550061,,,0.729912
55140,610310,Directed,550062,,,0.71633
55140,3900,Directed,550063,,,0.658744
55140,528110,Directed,550064,,,0.698685
55140,530620,Directed,550065,,,0.478965
55140,400630,Directed,550066,,,0.69642
55140,299500,Directed,550067,,,0.535852
55140,485510,Directed,550068,,,0.523051
55140,340,Directed,550069,,,0.64127
55140,277430,Directed,550070,,,0.675973
55140,405500,Directed,550071,,,0.698028
55140,312280,Directed,550072,,,0.549147
55140,819630,Directed,550073,,,0.667167
55140,906870,Directed,550074,,,0.66091
55140,254700,Directed,550075,,,0.642765
55140,225320,Directed,550076,,,0.68266
55140,1089350,Directed,550077,,,0.567337
55140,320,Directed,550078,,,0.610053
55140,414340,Directed,550079,,,0.473133
55140,319510,Directed,550080,,,0.659266
55140,8140,Directed,550081,,,0.619838
55140,466270,Directed,550082,,,0.724045
55140,255520,Directed,550083,,,0.49105
55140,744900,Directed,550084,,,0.523708
55140,814380,Directed,550085,,,0.450363
55140,381590,Directed,550086,,,0.761
55140,33930,Directed,550087,,,0.666357
55140,388090,Directed,550088,,,0.652578
55140,40390,Directed,550089,,,0.681777
55140,838390,Directed,550090,,,0.515685
55140,3590,Directed,550091,,,0.70243
55140,602960,Directed,550092,,,0.583925
55140,647960,Directed,550093,,,0.728249
55140,438740,Directed,550094,,,0.496701
55140,48190,Directed,550095,,,0.586301
55140,670290,Directed,550096,,,0.585672
55140,311560,Directed,550097,,,0.490676
55140,587650,Directed,550098,,,0.601371
55140,365020,Directed,550099,,,0.519165
55140,890970,Directed,550100,,,0.503975
55140,12170,Directed,550101,,,0.653482
55140,20920,Directed,550102,,,0.64457
55140,668840,Directed,550103,,,0.517574
55140,1057720,Directed,550104,,,0.544731
55140,227940,Directed,550105,,,0.553503
55140,225020,Directed,550106,,,0.690339
55140,951740,Directed,550107,,,0.682878
55140,883710,Directed,550108,,,0.649199
55140,400800,Directed,550109,,,0.78646
55140,582160,Directed,550110,,,0.617005
55140,296200,Directed,550111,,,0.658708
55140,452570,Directed,550112,,,0.803384
55140,517630,Directed,550113,,,0.560587
55140,354200,Directed,550114,,,0.758258
55140,967050,Directed,550115,,,0.589504
55140,460950,Directed,550116,,,0.704473
55140,243450,Directed,550117,,,0.668314
55140,240,Directed,550118,,,0.667558
55140,819080,Directed,550119,,,0.678086
55140,362830,Directed,550120,,,0.717528
55140,378540,Directed,550121,,,0.715057
55140,663370,Directed,550122,,,0.699812
55140,513710,Directed,550123,,,0.690919
55140,812440,Directed,550124,,,0.507731
55140,336150,Directed,550125,,,0.62725
55140,228300,Directed,550126,,,0.58775
55140,359550,Directed,550127,,,0.59432
55140,359220,Directed,550128,,,0.701103
55140,661790,Directed,550129,,,0.429955
55140,225000,Directed,550130,,,0.653659
55140,463350,Directed,550131,,,0.568244
55140,12100,Directed,550132,,,0.717439
55140,958260,Directed,550133,,,0.778811
55140,209100,Directed,550134,,,0.600137
55140,401680,Directed,550135,,,0.568551
55140,203160,Directed,550136,,,0.440759
55140,711540,Directed,550137,,,0.649916
55140,50,Directed,550138,,,0.745871
55140,70620,Directed,550139,,,0.737597
55140,280,Directed,550140,,,0.688504
55140,552500,Directed,550141,,,0.645148
55140,594650,Directed,550142,,,0.559477
55140,535700,Directed,550143,,,0.685234
55140,222480,Directed,550144,,,0.681047
55140,831250,Directed,550145,,,0.67881
55140,7520,Directed,550146,,,0.540089
55140,272890,Directed,550147,,,0.789998
55140,880470,Directed,550148,,,0.590513
55140,224960,Directed,550149,,,0.690332
55140,643590,Directed,550150,,,0.545537
55140,865090,Directed,550151,,,0.751688
55140,346470,Directed,550152,,,0.679248
55140,91700,Directed,550153,,,0.551047
55140,360430,Directed,550154,,,0.694321
55140,502720,Directed,550155,,,0.555335
55140,417750,Directed,550156,,,0.43559
55140,961440,Directed,550157,,,0.658698
55140,385760,Directed,550158,,,0.642143
55140,858210,Directed,550159,,,0.482005
55140,304240,Directed,550160,,,0.527478
55140,434460,Directed,550161,,,0.687639
55140,8930,Directed,550162,,,0.664017
55140,388410,Directed,550163,,,0.630142
55140,32360,Directed,550164,,,0.767244
55140,462200,Directed,550165,,,0.652939
55140,719720,Directed,550166,,,0.824307
55140,588750,Directed,550167,,,0.662482
55140,70,Directed,550168,,,0.69356
55140,636070,Directed,550169,,,0.631323
55140,12180,Directed,550170,,,0.722408
55140,300380,Directed,550171,,,0.624138
55140,603700,Directed,550172,,,0.657067
55140,354140,Directed,550173,,,0.684604
55140,661940,Directed,550174,,,0.700899
55140,392110,Directed,550175,,,0.664524
55140,289650,Directed,550176,,,0.661764
55140,431730,Directed,550177,,,0.631306
55140,7000,Directed,550178,,,0.587918
55140,290930,Directed,550179,,,0.522568
55140,691630,Directed,550180,,,0.571524
55140,447530,Directed,550181,,,0.7013
55140,380,Directed,550182,,,0.732082
55140,537630,Directed,550183,,,0.679324
55140,15100,Directed,550184,,,0.416109
55140,3910,Directed,550185,,,0.488296
55140,281990,Directed,550186,,,0.482755
55140,812140,Directed,550187,,,0.580866
55140,42700,Directed,550188,,,0.622259
55140,12120,Directed,550189,,,0.717067
55140,877180,Directed,550190,,,0.701771
55140,640820,Directed,550191,,,0.622005
55140,454140,Directed,550192,,,0.830024
55140,20900,Directed,550193,,,0.617973
55140,513650,Directed,550194,,,0.61814
55140,343780,Directed,550195,,,0.648486
55140,246420,Directed,550196,,,0.646753
55140,360,Directed,550197,,,0.572101
55140,496790,Directed,550198,,,0.783495
55140,1070040,Directed,550199,,,0.60149
55140,261980,Directed,550200,,,0.709334
55140,420,Directed,550201,,,0.616656
55140,514900,Directed,550202,,,0.442422
55140,8800,Directed,550203,,,0.670281
55140,779430,Directed,550204,,,0.666986
55140,291480,Directed,550205,,,0.689726
55140,404410,Directed,550206,,,0.64222
55140,626610,Directed,550207,,,0.752318
55140,1054580,Directed,550208,,,0.662277
55140,345660,Directed,550209,,,0.671097
55140,204530,Directed,550210,,,0.678104
55140,223470,Directed,550211,,,0.504871
55140,8000,Directed,550212,,,0.696844
55140,265300,Directed,550213,,,0.637266
55140,668430,Directed,550214,,,0.70723
55140,130,Directed,550215,,,0.730377
55140,393190,Directed,550216,,,0.620866
55140,394360,Directed,550217,,,0.633821
55140,296490,Directed,550218,,,0.583658
55140,730,Directed,550219,,,0.599441
55140,470220,Directed,550220,,,0.623756
55140,550,Directed,550221,,,0.55793
55140,252330,Directed,550222,,,0.609663
55140,12110,Directed,550223,,,0.818899
55140,458830,Directed,550224,,,0.684761
55140,555440,Directed,550225,,,0.450636
55140,390030,Directed,550226,,,0.665407
55140,726590,Directed,550227,,,0.620227
55140,381210,Directed,550228,,,0.647191
55140,489940,Directed,550229,,,0.722518
55140,1096010,Directed,550230,,,0.700608
55140,201870,Directed,550231,,,0.469709
55140,334940,Directed,550232,,,0.703914
55140,552990,Directed,550233,,,0.712517
55140,225300,Directed,550234,,,0.604794
55140,17570,Directed,550235,,,0.721377
55140,550840,Directed,550236,,,0.582888
55140,260210,Directed,550237,,,0.590277
55140,242050,Directed,550238,,,0.629749
55140,383120,Directed,550239,,,0.759731
55140,630,Directed,550240,,,0.561156
55140,233410,Directed,550241,,,0.42314
55140,397900,Directed,550242,,,0.774765
55140,416000,Directed,550243,,,0.662673
55140,601430,Directed,550244,,,0.619471
55140,619930,Directed,550245,,,0.741092
55140,851940,Directed,550246,,,0.670217
55140,298630,Directed,550247,,,0.647788
55140,693960,Directed,550248,,,0.743769
55140,32460,Directed,550249,,,0.671511
55140,911400,Directed,550250,,,0.548614
55140,599460,Directed,550251,,,0.724165
55140,679990,Directed,550252,,,0.580315
55140,521580,Directed,550253,,,0.72336
55140,894940,Directed,550254,,,0.767094
55140,339610,Directed,550255,,,0.556499
55140,224980,Directed,550256,,,0.709478
55140,755500,Directed,550257,,,0.671912
55140,268870,Directed,550258,,,0.574617
55140,590950,Directed,550259,,,0.561414
55140,287290,Directed,550260,,,0.588105
55140,406970,Directed,550261,,,0.512756
55140,21690,Directed,550262,,,0.4671
55140,641080,Directed,550263,,,0.701639
55140,282800,Directed,550264,,,0.649202
55140,1072610,Directed,550265,,,0.631657
55140,571740,Directed,550266,,,0.722459
55140,240600,Directed,550267,,,0.554419
55140,1049660,Directed,550268,,,0.839117
55140,10090,Directed,550269,,,0.728752
55140,221040,Directed,550270,,,0.532236
55140,339340,Directed,550271,,,0.546837
55140,277590,Directed,550272,,,0.675257
55140,487770,Directed,550273,,,0.619513
55140,331600,Directed,550274,,,0.705481
55140,774171,Directed,550275,,,0.679297
55140,10,Directed,550276,,,0.601858
