source,target,weight
670290,287290,0.526885
670290,406970,0.388224
670290,21690,0.404153
670290,240600,0.576966
670290,221040,0.367863
670290,339340,0.525265
670290,277590,0.55642
670290,487770,0.531334
670290,10,0.524174
670290,201790,0.56815
670290,520940,0.493655
670290,760630,0.544849
670290,718590,0.353077
670290,362490,0.300896
670290,218230,0.470334
311560,587650,0.4500520000000001
311560,365020,0.35843400000000003
311560,55140,0.490676
311560,890970,0.29130300000000003
311560,12170,0.538183
311560,20920,0.422642
311560,668840,0.451216
311560,1057720,0.391665
311560,227940,0.458642
311560,225020,0.545028
311560,951740,0.519731
311560,883710,0.45356
311560,582160,0.400291
311560,296200,0.520845
311560,517630,0.5124380000000001
311560,967050,0.442083
311560,240,0.472851
311560,513710,0.575643
311560,812440,0.214192
311560,336150,0.457786
311560,228300,0.490992
311560,359550,0.438328
311560,661790,0.217607
311560,225000,0.45598
311560,463350,0.456848
311560,209100,0.5353859999999999
311560,401680,0.32071900000000003
311560,203160,0.359277
311560,711540,0.502001
311560,280,0.568075
311560,552500,0.425601
311560,594650,0.42479
311560,222480,0.463219
311560,831250,0.554712
311560,7520,0.452881
311560,880470,0.472613
311560,224960,0.546226
311560,643590,0.434053
311560,91700,0.503278
311560,502720,0.435441
311560,417750,0.198135
311560,961440,0.454294
311560,385760,0.490558
311560,858210,0.20376
311560,304240,0.351133
311560,388410,0.534829
311560,462200,0.5411819999999999
311560,588750,0.554809
311560,70,0.563566
311560,636070,0.4794020000000001
311560,300380,0.468538
311560,603700,0.564321
311560,354140,0.494237
311560,392110,0.5200170000000001
311560,289650,0.405502
311560,431730,0.465294
311560,7000,0.471057
311560,290930,0.31674800000000003
311560,691630,0.323072
311560,447530,0.5016520000000001
311560,380,0.528375
311560,537630,0.529961
311560,15100,0.33676500000000004
311560,3910,0.380224
311560,281990,0.187841
311560,812140,0.499482
311560,42700,0.478342
311560,12120,0.553724
311560,640820,0.509871
311560,20900,0.485333
311560,343780,0.436136
311560,360,0.362909
311560,1070040,0.4478
311560,261980,0.573203
311560,420,0.473725
311560,514900,0.237804
311560,8800,0.573108
311560,779430,0.556667
311560,291480,0.5534479999999999
311560,404410,0.4127560000000001
311560,1054580,0.459638
311560,204530,0.509836
311560,223470,0.214835
311560,8000,0.53163
311560,265300,0.506637
311560,668430,0.524393
311560,393190,0.400698
311560,394360,0.438209
311560,296490,0.411546
311560,730,0.519227
311560,470220,0.528932
311560,550,0.387933
311560,252330,0.410253
311560,458830,0.52179
311560,555440,0.27081500000000003
311560,390030,0.554403
311560,726590,0.552046
311560,381210,0.5380729999999999
311560,201870,0.308782
311560,334940,0.567632
311560,552990,0.5723560000000001
311560,225300,0.4889560000000001
311560,550840,0.415579
311560,260210,0.368087
311560,242050,0.459575
311560,630,0.341831
311560,233410,0.412638
311560,416000,0.5253800000000001
311560,601430,0.5051859999999999
311560,298630,0.54794
311560,911400,0.400401
311560,679990,0.467778
311560,339610,0.470996
311560,268870,0.384674
311560,590950,0.422979
311560,287290,0.390693
311560,406970,0.254578
311560,21690,0.229592
311560,282800,0.528225
311560,1072610,0.543716
311560,240600,0.43036
311560,221040,0.266539
311560,339340,0.351554
311560,277590,0.4517310000000001
311560,487770,0.495524
311560,10,0.489818
311560,506610,0.546691
311560,201790,0.440517
311560,520940,0.387378
311560,841370,0.513183
311560,760630,0.47128
311560,747250,0.468477
311560,343990,0.539176
311560,1079420,0.572508
311560,948630,0.495731
311560,718590,0.139882
311560,33230,0.5693189999999999
311560,362490,0.23696
311560,208480,0.438835
311560,218230,0.437815
311560,596650,0.539715
311560,4570,0.516668
587650,365020,0.55152
587650,890970,0.525849
587650,668840,0.563429
587650,1057720,0.536539
587650,227940,0.544299
587650,296200,0.5252680000000001
587650,967050,0.547874
587650,812440,0.424651
587650,359550,0.550318
587650,661790,0.366987
587650,401680,0.5704819999999999
587650,203160,0.450179
587650,594650,0.565832
587650,7520,0.568817
587650,643590,0.501391
587650,502720,0.551085
587650,417750,0.393467
587650,858210,0.392676
587650,304240,0.4502350000000001
587650,290930,0.4835890000000001
587650,691630,0.492752
587650,15100,0.3932
587650,3910,0.5186350000000001
587650,281990,0.409648
587650,1070040,0.512152
587650,420,0.530654
587650,514900,0.435016
587650,223470,0.469123
587650,393190,0.564286
587650,550,0.5535140000000001
587650,555440,0.387261
587650,201870,0.466607
587650,225300,0.571461
587650,260210,0.536373
587650,630,0.537934
587650,233410,0.5181979999999999
587650,911400,0.525234
587650,679990,0.5765859999999999
587650,339610,0.57071
587650,268870,0.571626
587650,590950,0.565278
587650,406970,0.484184
587650,21690,0.470755
587650,221040,0.491958
587650,339340,0.50516
587650,520940,0.557512
587650,747250,0.504694
587650,718590,0.423225
587650,362490,0.471765
587650,218230,0.544316
365020,55140,0.519165
365020,890970,0.326989
365020,20920,0.495384
365020,668840,0.4615800000000001
365020,1057720,0.5050140000000001
365020,227940,0.5127229999999999
365020,883710,0.5440510000000001
365020,582160,0.56055
365020,967050,0.531651
365020,812440,0.428237
365020,336150,0.576936
365020,228300,0.5256529999999999
365020,359550,0.490855
365020,661790,0.388852
365020,463350,0.54671
365020,209100,0.543535
365020,401680,0.41123
365020,203160,0.408341
365020,711540,0.5751229999999999
365020,552500,0.539841
365020,594650,0.453596
365020,222480,0.54294
365020,831250,0.571757
365020,7520,0.518659
365020,880470,0.483242
365020,643590,0.471768
365020,91700,0.56868
365020,502720,0.490111
365020,417750,0.332108
365020,961440,0.543957
365020,858210,0.398061
365020,304240,0.4749
365020,588750,0.569188
365020,636070,0.5088560000000001
365020,300380,0.5428569999999999
365020,354140,0.511129
365020,392110,0.561217
365020,289650,0.550664
365020,7000,0.5400550000000001
365020,290930,0.39603
365020,691630,0.478128
365020,537630,0.557443
365020,15100,0.437495
365020,3910,0.496475
365020,281990,0.458346
365020,812140,0.573033
365020,42700,0.533663
365020,640820,0.573801
365020,20900,0.553724
365020,343780,0.5280020000000001
365020,246420,0.568525
365020,360,0.486259
365020,1070040,0.537576
365020,420,0.484379
365020,514900,0.411333
365020,291480,0.541641
365020,404410,0.523647
365020,1054580,0.576548
365020,223470,0.31037800000000004
365020,668430,0.5201180000000001
365020,393190,0.4915560000000001
365020,394360,0.51941
365020,296490,0.537189
365020,730,0.564164
365020,550,0.453258
365020,252330,0.471891
365020,555440,0.374572
365020,390030,0.5397109999999999
365020,381210,0.538587
365020,201870,0.424928
365020,334940,0.564856
365020,225300,0.557786
365020,550840,0.480298
365020,260210,0.439047
365020,242050,0.528177
365020,630,0.454901
365020,233410,0.450095
365020,601430,0.5426310000000001
365020,911400,0.455236
365020,679990,0.468867
365020,339610,0.555926
365020,268870,0.471602
365020,590950,0.4501600000000001
365020,287290,0.484707
365020,406970,0.319658
365020,21690,0.405082
365020,282800,0.5603060000000001
365020,240600,0.496053
365020,221040,0.339704
365020,339340,0.449327
365020,277590,0.567905
365020,487770,0.5759529999999999
365020,10,0.5698949999999999
365020,201790,0.4963520000000001
365020,520940,0.499929
365020,760630,0.575357
365020,747250,0.553697
365020,948630,0.567836
365020,718590,0.376733
365020,362490,0.358697
365020,208480,0.509211
365020,218230,0.537046
365020,596650,0.516266
55140,890970,0.503975
55140,668840,0.517574
55140,1057720,0.5447310000000001
55140,227940,0.553503
55140,517630,0.560587
55140,812440,0.507731
55140,661790,0.429955
55140,463350,0.568244
55140,401680,0.568551
55140,203160,0.440759
55140,594650,0.559477
55140,7520,0.540089
55140,643590,0.5455369999999999
55140,91700,0.5510470000000001
55140,502720,0.555335
55140,417750,0.43559
55140,858210,0.482005
55140,304240,0.527478
55140,290930,0.522568
55140,691630,0.571524
55140,15100,0.416109
55140,3910,0.488296
55140,281990,0.4827550000000001
55140,360,0.572101
55140,514900,0.442422
55140,223470,0.504871
55140,550,0.55793
55140,555440,0.450636
55140,201870,0.469709
55140,630,0.561156
55140,233410,0.42314
55140,911400,0.548614
55140,339610,0.556499
55140,268870,0.574617
55140,590950,0.5614140000000001
55140,406970,0.512756
55140,21690,0.4671
55140,240600,0.554419
55140,221040,0.5322359999999999
55140,339340,0.546837
55140,201790,0.565404
55140,520940,0.553527
55140,718590,0.517518
55140,362490,0.5166310000000001
55140,218230,0.470354
890970,12170,0.5754729999999999
890970,20920,0.458675
890970,668840,0.469226
890970,1057720,0.372939
890970,227940,0.472007
890970,951740,0.562699
890970,883710,0.495259
890970,582160,0.5371229999999999
890970,296200,0.5754729999999999
890970,517630,0.542296
890970,967050,0.460758
890970,240,0.537107
890970,812440,0.361406
890970,336150,0.57339
890970,228300,0.478132
890970,359550,0.417959
890970,661790,0.267482
890970,225000,0.497446
890970,463350,0.515704
890970,209100,0.5611729999999999
890970,401680,0.391754
890970,203160,0.37829
890970,711540,0.576358
890970,552500,0.479891
890970,594650,0.399125
890970,222480,0.508322
890970,831250,0.535936
890970,7520,0.479053
890970,880470,0.505786
890970,224960,0.5433680000000001
890970,643590,0.487621
890970,91700,0.4714600000000001
890970,502720,0.487949
890970,417750,0.246519
890970,961440,0.51322
890970,385760,0.5312899999999999
890970,858210,0.34539699999999995
890970,304240,0.397783
890970,388410,0.563555
890970,588750,0.535509
890970,636070,0.49316
890970,300380,0.501577
890970,354140,0.4576020000000001
890970,392110,0.5050819999999999
890970,289650,0.537945
890970,431730,0.558996
890970,7000,0.490698
890970,290930,0.365696
890970,691630,0.394978
890970,447530,0.572479
890970,537630,0.566078
890970,15100,0.378867
890970,3910,0.413045
890970,281990,0.324158
890970,812140,0.5153369999999999
890970,42700,0.501962
890970,12120,0.559232
890970,640820,0.526737
890970,20900,0.494313
890970,513650,0.573605
890970,343780,0.442022
890970,246420,0.553285
890970,360,0.37256
890970,1070040,0.51888
890970,420,0.426604
890970,514900,0.313368
890970,8800,0.565298
890970,291480,0.529918
890970,404410,0.428248
890970,1054580,0.538274
890970,204530,0.549502
890970,223470,0.303243
890970,265300,0.488201
890970,668430,0.569821
890970,393190,0.453445
890970,394360,0.454122
890970,296490,0.471517
890970,730,0.5606800000000001
890970,470220,0.559776
890970,550,0.392884
890970,252330,0.429049
890970,555440,0.301887
890970,390030,0.5364439999999999
890970,381210,0.499007
890970,201870,0.382433
890970,552990,0.536141
890970,225300,0.508058
890970,550840,0.490944
890970,260210,0.382232
890970,242050,0.452441
890970,630,0.406806
890970,233410,0.421012
890970,601430,0.522922
890970,32460,0.565905
890970,911400,0.413893
890970,679990,0.488949
890970,339610,0.507301
890970,268870,0.432678
890970,590950,0.5121319999999999
890970,287290,0.439874
890970,406970,0.274318
890970,21690,0.372451
890970,282800,0.536104
890970,240600,0.48474
890970,221040,0.288366
890970,339340,0.403813
890970,277590,0.541756
890970,487770,0.548392
890970,10,0.513903
890970,506610,0.5564979999999999
890970,201790,0.438827
890970,520940,0.419878
890970,841370,0.56823
890970,760630,0.536547
890970,747250,0.49497
890970,948630,0.546355
890970,718590,0.25367199999999995
890970,362490,0.253783
890970,208480,0.516443
890970,218230,0.446912
890970,596650,0.493316
890970,4570,0.573773
12170,1057720,0.5565319999999999
12170,661790,0.572446
12170,203160,0.571001
12170,417750,0.55875
12170,304240,0.573345
12170,15100,0.5664
12170,223470,0.564144
12170,201870,0.570049
12170,718590,0.569524
12170,362490,0.538341
20920,1057720,0.57421
20920,883710,0.5248189999999999
20920,812440,0.500783
20920,359550,0.542558
20920,661790,0.465965
20920,401680,0.476288
20920,203160,0.5226430000000001
20920,552500,0.567972
20920,417750,0.425857
20920,961440,0.5207390000000001
20920,858210,0.479749
20920,304240,0.4940350000000001
20920,300380,0.537704
20920,289650,0.562179
20920,290930,0.50956
20920,691630,0.574159
20920,15100,0.548309
20920,281990,0.487202
20920,360,0.557982
20920,514900,0.476369
20920,223470,0.454767
20920,393190,0.539044
20920,394360,0.523537
20920,550,0.547457
20920,252330,0.518934
20920,555440,0.48423
20920,381210,0.572904
20920,201870,0.5415300000000001
20920,260210,0.352766
20920,630,0.476138
20920,233410,0.569131
20920,911400,0.530487
20920,268870,0.543131
20920,287290,0.56503
20920,406970,0.466065
20920,21690,0.496809
20920,221040,0.484483
20920,339340,0.568565
20920,277590,0.57238
20920,201790,0.566326
20920,520940,0.530474
20920,718590,0.44251
20920,362490,0.489269
668840,1057720,0.453962
668840,227940,0.451361
668840,517630,0.5728810000000001
668840,967050,0.498771
668840,812440,0.428834
668840,228300,0.576387
668840,661790,0.420531
668840,209100,0.5724199999999999
668840,401680,0.558403
668840,203160,0.433234
668840,594650,0.531831
668840,7520,0.54848
668840,880470,0.564592
668840,643590,0.5403859999999999
668840,91700,0.5392779999999999
668840,502720,0.568144
668840,417750,0.429233
668840,858210,0.40183
668840,304240,0.497485
668840,300380,0.576613
668840,392110,0.5606720000000001
668840,7000,0.5313220000000001
668840,290930,0.509879
668840,691630,0.5010979999999999
668840,15100,0.449964
668840,3910,0.483633
668840,281990,0.461325
668840,360,0.554296
668840,1070040,0.570851
668840,420,0.569697
668840,514900,0.432846
668840,223470,0.475121
668840,393190,0.55481
668840,296490,0.569538
668840,550,0.551902
668840,252330,0.569893
668840,555440,0.427434
668840,201870,0.443321
668840,225300,0.558643
668840,260210,0.5615859999999999
668840,630,0.5530609999999999
668840,233410,0.4320229999999999
668840,911400,0.545004
668840,679990,0.495212
668840,339610,0.5448350000000001
668840,268870,0.524714
668840,590950,0.552063
668840,287290,0.55224
668840,406970,0.491007
668840,21690,0.445275
668840,240600,0.4955060000000001
668840,221040,0.450998
668840,339340,0.497123
668840,201790,0.567595
668840,718590,0.476096
668840,362490,0.466278
668840,218230,0.560399
668840,596650,0.576865
1057720,227940,0.4525
1057720,883710,0.5697909999999999
1057720,582160,0.5732619999999999
1057720,517630,0.5441600000000001
1057720,967050,0.432282
1057720,812440,0.377156
1057720,228300,0.538235
1057720,359550,0.507242
1057720,661790,0.370739
1057720,463350,0.5283909999999999
1057720,209100,0.562686
1057720,401680,0.480797
1057720,203160,0.420551
1057720,552500,0.5759890000000001
1057720,594650,0.44438
1057720,7520,0.514694
1057720,880470,0.5473319999999999
1057720,643590,0.501057
1057720,91700,0.493897
1057720,502720,0.523311
1057720,417750,0.340968
1057720,385760,0.5628310000000001
1057720,858210,0.372982
1057720,304240,0.393721
1057720,588750,0.570597
1057720,636070,0.553558
1057720,300380,0.535226
1057720,603700,0.567006
1057720,354140,0.559702
1057720,392110,0.562442
1057720,7000,0.472168
1057720,290930,0.391735
1057720,691630,0.406116
1057720,15100,0.432459
1057720,3910,0.36838
1057720,281990,0.375983
1057720,812140,0.545966
1057720,42700,0.554139
1057720,20900,0.52268
1057720,343780,0.5078020000000001
1057720,360,0.469066
1057720,1070040,0.55586
1057720,261980,0.5688350000000001
1057720,420,0.460749
1057720,514900,0.339121
1057720,404410,0.528293
1057720,223470,0.403341
1057720,265300,0.569905
1057720,393190,0.516049
1057720,394360,0.5614979999999999
1057720,296490,0.5245340000000001
1057720,730,0.54943
1057720,470220,0.554697
1057720,550,0.481896
1057720,252330,0.560283
1057720,555440,0.373445
1057720,726590,0.545862
1057720,201870,0.362276
1057720,225300,0.502574
1057720,550840,0.560393
1057720,260210,0.493626
1057720,242050,0.550556
1057720,630,0.458863
1057720,233410,0.440758
1057720,601430,0.539218
1057720,911400,0.473911
1057720,679990,0.5150680000000001
1057720,339610,0.530247
1057720,268870,0.451363
1057720,590950,0.5243909999999999
1057720,287290,0.527149
1057720,406970,0.392012
1057720,21690,0.373179
1057720,240600,0.473784
1057720,221040,0.443008
1057720,339340,0.400761
1057720,487770,0.551399
1057720,10,0.5459689999999999
1057720,201790,0.53258
1057720,520940,0.499679
1057720,841370,0.558699
1057720,760630,0.575152
1057720,747250,0.534246
1057720,718590,0.349501
1057720,362490,0.346831
1057720,218230,0.5106569999999999
227940,967050,0.541118
227940,812440,0.428499
227940,661790,0.39069
227940,401680,0.537257
227940,203160,0.372294
227940,594650,0.525604
227940,7520,0.556236
227940,880470,0.542604
227940,643590,0.492655
227940,502720,0.50988
227940,417750,0.420185
227940,858210,0.418264
227940,304240,0.521349
227940,7000,0.566932
227940,290930,0.466441
227940,691630,0.530828
227940,15100,0.404285
227940,3910,0.477926
227940,281990,0.446629
227940,360,0.5546939999999999
227940,1070040,0.567118
227940,514900,0.440829
227940,223470,0.461711
227940,393190,0.572679
227940,550,0.504977
227940,555440,0.421829
227940,201870,0.452126
227940,225300,0.5262760000000001
227940,260210,0.568058
227940,630,0.550343
227940,233410,0.446569
227940,911400,0.524856
227940,679990,0.498141
227940,339610,0.54638
227940,268870,0.521382
227940,590950,0.536485
227940,287290,0.572088
227940,406970,0.481264
227940,21690,0.486527
227940,240600,0.555673
227940,221040,0.504571
227940,339340,0.519367
227940,487770,0.5556979999999999
227940,10,0.534503
227940,520940,0.576887
227940,718590,0.442788
227940,362490,0.439852
227940,218230,0.502482
951740,812440,0.531922
951740,661790,0.53176
951740,203160,0.552589
951740,417750,0.545279
951740,858210,0.566915
951740,15100,0.540397
951740,281990,0.537041
951740,514900,0.563199
951740,223470,0.5744020000000001
951740,555440,0.540931
951740,260210,0.5479109999999999
951740,718590,0.525622
951740,362490,0.5489609999999999
883710,812440,0.513328
883710,661790,0.506124
883710,401680,0.565841
883710,203160,0.5497380000000001
883710,7520,0.549072
883710,417750,0.4649970000000001
883710,858210,0.5000359999999999
883710,304240,0.511579
883710,300380,0.576527
883710,290930,0.529393
883710,15100,0.561869
883710,281990,0.492037
883710,514900,0.521104
883710,204530,0.538926
883710,223470,0.480021
883710,394360,0.492218
883710,550,0.540445
883710,252330,0.5458890000000001
883710,555440,0.496307
883710,201870,0.562225
883710,550840,0.575809
883710,260210,0.414991
883710,630,0.455544
883710,911400,0.561168
883710,268870,0.514687
883710,406970,0.509767
883710,21690,0.508518
883710,221040,0.502738
883710,201790,0.5512279999999999
883710,520940,0.5124449999999999
883710,718590,0.467438
883710,362490,0.482478
582160,812440,0.455969
582160,359550,0.573601
582160,661790,0.44233
582160,401680,0.55496
582160,203160,0.553038
582160,880470,0.565997
582160,417750,0.475621
582160,858210,0.419566
582160,304240,0.558954
582160,290930,0.469619
582160,691630,0.563954
582160,15100,0.514548
582160,3910,0.564159
582160,281990,0.466023
582160,514900,0.478318
582160,223470,0.479714
582160,550,0.5571050000000001
582160,555440,0.481337
582160,201870,0.520227
582160,260210,0.574915
582160,630,0.527753
582160,233410,0.5356270000000001
582160,911400,0.572972
582160,268870,0.5626140000000001
582160,287290,0.5599029999999999
582160,406970,0.482504
582160,21690,0.418644
582160,221040,0.481182
582160,339340,0.564504
582160,718590,0.466312
582160,362490,0.481304
296200,812440,0.548257
296200,661790,0.556692
296200,417750,0.542077
296200,858210,0.559904
296200,15100,0.568712
296200,281990,0.573721
296200,1070040,0.566975
296200,223470,0.545492
296200,555440,0.535281
296200,260210,0.5594359999999999
296200,630,0.539161
296200,406970,0.558233
296200,21690,0.54901
296200,718590,0.541774
517630,967050,0.537748
517630,812440,0.506911
517630,661790,0.486335
517630,203160,0.485744
517630,594650,0.519806
517630,417750,0.498536
517630,858210,0.509991
517630,304240,0.542149
517630,290930,0.558236
517630,691630,0.555646
517630,15100,0.516352
517630,3910,0.479605
517630,281990,0.510972
517630,514900,0.471333
517630,223470,0.564176
517630,555440,0.489982
517630,201870,0.427307
517630,233410,0.55362
517630,911400,0.5715279999999999
517630,406970,0.558495
517630,21690,0.528312
517630,221040,0.5720609999999999
517630,718590,0.540325
517630,362490,0.532204
517630,218230,0.5305489999999999
967050,812440,0.490767
967050,661790,0.377545
967050,463350,0.551913
967050,401680,0.573444
967050,203160,0.437944
967050,594650,0.530447
967050,643590,0.5709350000000001
967050,417750,0.410621
967050,858210,0.4344020000000001
967050,304240,0.481198
967050,7000,0.479861
967050,290930,0.516662
967050,691630,0.418669
967050,15100,0.424567
967050,3910,0.418135
967050,281990,0.419092
967050,812140,0.55581
967050,360,0.490275
967050,514900,0.337833
967050,223470,0.498695
967050,393190,0.5577529999999999
967050,550,0.55248
967050,555440,0.425082
967050,201870,0.422487
967050,225300,0.466996
967050,630,0.560407
967050,233410,0.514138
967050,911400,0.494399
967050,339610,0.573226
967050,268870,0.554381
967050,406970,0.500586
967050,21690,0.43524
967050,240600,0.518699
967050,221040,0.484413
967050,339340,0.512065
967050,487770,0.575112
967050,10,0.497968
967050,520940,0.5698449999999999
967050,718590,0.452204
967050,362490,0.410261
967050,218230,0.566224
243450,203160,0.575968
243450,304240,0.5578890000000001
243450,514900,0.556513
243450,555440,0.5726720000000001
243450,201870,0.566635
240,812440,0.5284840000000001
240,661790,0.482943
240,203160,0.575411
240,417750,0.504628
240,858210,0.528271
240,304240,0.575563
240,290930,0.5725819999999999
240,15100,0.521545
240,281990,0.462004
240,514900,0.511187
240,223470,0.521159
240,555440,0.5338
240,201870,0.567287
240,260210,0.535081
240,630,0.509536
240,406970,0.52632
240,21690,0.503788
240,221040,0.561661
240,718590,0.431095
240,362490,0.513108
819080,15100,0.557707
819080,201870,0.567801
663370,417750,0.5742
663370,15100,0.544425
663370,201870,0.574129
513710,417750,0.5733060000000001
513710,223470,0.557178
812440,336150,0.500123
812440,228300,0.4448
812440,359550,0.492993
812440,661790,0.223457
812440,225000,0.544218
812440,463350,0.564129
812440,209100,0.554876
812440,401680,0.445591
812440,203160,0.305936
812440,552500,0.475598
812440,594650,0.422695
812440,222480,0.447885
812440,831250,0.552347
812440,7520,0.492841
812440,880470,0.484027
812440,643590,0.428127
812440,91700,0.532994
812440,502720,0.437498
812440,417750,0.220458
812440,961440,0.521509
812440,385760,0.526251
812440,858210,0.182019
812440,304240,0.346066
812440,388410,0.549944
812440,462200,0.560585
812440,588750,0.568535
812440,636070,0.539078
812440,300380,0.526818
812440,354140,0.564973
812440,392110,0.536954
812440,289650,0.523494
812440,431730,0.5118010000000001
812440,7000,0.503832
812440,290930,0.349044
812440,691630,0.385577
812440,447530,0.552045
812440,15100,0.378996
812440,3910,0.393307
812440,281990,0.162003
812440,812140,0.554706
812440,42700,0.5266
812440,12120,0.556768
812440,640820,0.563917
812440,20900,0.5117649999999999
812440,343780,0.485538
812440,360,0.43408
812440,1070040,0.439794
812440,420,0.466557
812440,514900,0.254504
812440,404410,0.480942
812440,1054580,0.524582
812440,204530,0.570689
812440,223470,0.31995500000000004
812440,8000,0.557449
812440,265300,0.525437
812440,668430,0.541003
812440,393190,0.438354
812440,394360,0.519575
812440,296490,0.498063
812440,730,0.535592
812440,470220,0.5432739999999999
812440,550,0.466136
812440,252330,0.464606
812440,458830,0.5344800000000001
812440,555440,0.272521
812440,381210,0.574388
812440,201870,0.365323
812440,225300,0.491521
812440,550840,0.487316
812440,260210,0.448116
812440,242050,0.527085
812440,630,0.366945
812440,233410,0.404198
812440,601430,0.55677
812440,298630,0.57215
812440,911400,0.449167
812440,679990,0.42188
812440,339610,0.444712
812440,268870,0.365431
812440,590950,0.472109
812440,287290,0.461769
812440,406970,0.328118
812440,21690,0.189188
812440,240600,0.497278
812440,221040,0.308444
812440,339340,0.338704
812440,277590,0.545747
812440,487770,0.515081
812440,10,0.510764
812440,201790,0.516633
812440,520940,0.457985
812440,841370,0.546071
812440,760630,0.543456
812440,747250,0.509269
812440,343990,0.498804
812440,948630,0.545871
812440,718590,0.19267
812440,362490,0.288017
812440,208480,0.547623
812440,218230,0.399921
336150,661790,0.517187
336150,203160,0.563679
336150,417750,0.502687
336150,858210,0.520804
336150,290930,0.5662149999999999
336150,15100,0.549212
336150,281990,0.512742
336150,514900,0.5331819999999999
336150,223470,0.515188
336150,555440,0.5121979999999999
336150,201870,0.5577479999999999
336150,406970,0.5650189999999999
336150,21690,0.527937
336150,221040,0.566064
336150,520940,0.575175
336150,718590,0.502448
336150,362490,0.5421090000000001
228300,661790,0.451385
228300,401680,0.564913
228300,203160,0.513709
228300,594650,0.570476
228300,880470,0.559003
228300,502720,0.547042
228300,417750,0.38729
228300,858210,0.4619680000000001
228300,304240,0.4530810000000001
228300,392110,0.572825
228300,290930,0.485783
228300,691630,0.560044
228300,15100,0.5390189999999999
228300,3910,0.555553
228300,281990,0.463304
228300,420,0.565346
228300,514900,0.446785
228300,223470,0.4839020000000001
228300,393190,0.57334
228300,550,0.573585
228300,252330,0.5643739999999999
228300,555440,0.476032
228300,201870,0.508645
228300,260210,0.559145
228300,630,0.5284220000000001
228300,233410,0.510934
228300,911400,0.570803
228300,268870,0.517591
228300,406970,0.516555
228300,21690,0.397847
228300,221040,0.445177
228300,339340,0.571563
228300,718590,0.4669430000000001
228300,362490,0.456879
359550,661790,0.454396
359550,401680,0.488767
359550,203160,0.52661
359550,552500,0.569708
359550,222480,0.541103
359550,7520,0.5387850000000001
359550,880470,0.551917
359550,643590,0.574314
359550,502720,0.551982
359550,417750,0.445443
359550,858210,0.451933
359550,304240,0.468784
359550,354140,0.571952
359550,290930,0.514187
359550,691630,0.505429
359550,15100,0.525921
359550,3910,0.554037
359550,281990,0.496457
359550,360,0.549876
359550,420,0.482196
359550,514900,0.493475
359550,223470,0.434594
359550,550,0.5232939999999999
359550,252330,0.5215069999999999
359550,555440,0.471521
359550,201870,0.509517
359550,260210,0.518433
359550,630,0.4883770000000001
359550,233410,0.518583
359550,911400,0.517544
359550,268870,0.562597
359550,287290,0.523073
359550,406970,0.448222
359550,21690,0.486
359550,221040,0.4864350000000001
359550,339340,0.4963010000000001
359550,718590,0.43192
359550,362490,0.494192
359550,218230,0.567662
661790,225000,0.5299550000000001
661790,463350,0.4954270000000001
661790,209100,0.515954
661790,401680,0.38854
661790,203160,0.219315
661790,280,0.571715
661790,552500,0.45929
661790,594650,0.382699
661790,222480,0.4870310000000001
661790,831250,0.562904
661790,7520,0.461648
661790,880470,0.4760680000000001
661790,224960,0.5586270000000001
661790,643590,0.392512
661790,91700,0.518682
661790,502720,0.412224
661790,417750,0.122348
661790,961440,0.518935
661790,385760,0.49532
661790,858210,0.161982
661790,304240,0.296406
661790,388410,0.492756
661790,462200,0.525726
661790,588750,0.552996
661790,70,0.565529
661790,636070,0.535688
661790,300380,0.494407
661790,603700,0.567182
661790,354140,0.501817
661790,392110,0.5002340000000001
661790,289650,0.54701
661790,431730,0.525624
661790,7000,0.473157
661790,290930,0.324265
661790,691630,0.269572
661790,447530,0.5374220000000001
661790,537630,0.573004
661790,15100,0.227502
661790,3910,0.308255
661790,281990,0.138945
661790,812140,0.494627
661790,42700,0.4562229999999999
661790,640820,0.5046470000000001
661790,20900,0.465123
661790,513650,0.5741689999999999
661790,343780,0.452099
661790,360,0.385017
661790,1070040,0.508211
661790,261980,0.570679
661790,420,0.432617
661790,514900,0.084768
661790,779430,0.534036
661790,291480,0.570159
661790,404410,0.463663
661790,1054580,0.5250779999999999
661790,223470,0.28772600000000004
661790,265300,0.487787
661790,393190,0.445693
661790,394360,0.493358
661790,296490,0.438487
661790,730,0.518392
661790,470220,0.5345479999999999
661790,550,0.383584
661790,252330,0.413794
661790,458830,0.551908
661790,555440,0.095508
661790,390030,0.546285
661790,726590,0.5442600000000001
661790,381210,0.5227069999999999
661790,201870,0.265259
661790,225300,0.442996
661790,550840,0.462017
661790,260210,0.433086
661790,242050,0.484233
661790,630,0.375208
661790,233410,0.30840100000000004
661790,416000,0.5596260000000001
661790,601430,0.528135
661790,911400,0.349529
661790,679990,0.431638
661790,339610,0.465678
661790,268870,0.409786
661790,590950,0.450104
661790,287290,0.391533
661790,406970,0.260187
661790,21690,0.220259
661790,282800,0.5741569999999999
661790,1072610,0.555778
661790,240600,0.436299
661790,221040,0.246649
661790,339340,0.29022800000000004
661790,277590,0.5302520000000001
661790,487770,0.502577
661790,10,0.47526
661790,201790,0.488183
661790,520940,0.414164
661790,841370,0.495526
661790,760630,0.51732
661790,747250,0.5075529999999999
661790,343990,0.531012
661790,948630,0.557157
661790,718590,0.17007
661790,33230,0.572699
661790,362490,0.219134
661790,208480,0.515894
