Source,Target,Type,Id,Label,timeset,Weight
8140,588750,Directed,478445,,,0.517281
8140,70,Directed,478446,,,0.597489
8140,636070,Directed,478447,,,0.431782
8140,12180,Directed,478448,,,0.564814
8140,300380,Directed,478449,,,0.378179
8140,603700,Directed,478450,,,0.559183
8140,354140,Directed,478451,,,0.442173
8140,661940,Directed,478452,,,0.592779
8140,392110,Directed,478453,,,0.497438
8140,289650,Directed,478454,,,0.256556
8140,431730,Directed,478455,,,0.380098
8140,7000,Directed,478456,,,0.503134
8140,290930,Directed,478457,,,0.432116
8140,691630,Directed,478458,,,0.487682
8140,447530,Directed,478459,,,0.27097
8140,380,Directed,478460,,,0.454287
8140,537630,Directed,478461,,,0.472844
8140,15100,Directed,478462,,,0.456035
8140,3910,Directed,478463,,,0.466415
8140,281990,Directed,478464,,,0.357223
8140,812140,Directed,478465,,,0.568591
8140,42700,Directed,478466,,,0.404114
8140,12120,Directed,478467,,,0.411548
8140,877180,Directed,478468,,,0.531032
8140,640820,Directed,478469,,,0.426529
8140,454140,Directed,478470,,,0.806426
8140,20900,Directed,478471,,,0.517618
8140,513650,Directed,478472,,,0.623271
8140,343780,Directed,478473,,,0.414133
8140,246420,Directed,478474,,,0.525198
8140,360,Directed,478475,,,0.526057
8140,496790,Directed,478476,,,0.666405
8140,1070040,Directed,478477,,,0.438922
8140,261980,Directed,478478,,,0.51767
8140,420,Directed,478479,,,0.465914
8140,514900,Directed,478480,,,0.466518
8140,8800,Directed,478481,,,0.533809
8140,779430,Directed,478482,,,0.513934
8140,291480,Directed,478483,,,0.404567
8140,404410,Directed,478484,,,0.448112
8140,626610,Directed,478485,,,0.485898
8140,1054580,Directed,478486,,,0.449145
8140,345660,Directed,478487,,,0.559446
8140,204530,Directed,478488,,,0.439241
8140,223470,Directed,478489,,,0.339826
8140,8000,Directed,478490,,,0.284596
8140,265300,Directed,478491,,,0.591814
8140,668430,Directed,478492,,,0.349059
8140,130,Directed,478493,,,0.683654
8140,393190,Directed,478494,,,0.420594
8140,394360,Directed,478495,,,0.341133
8140,296490,Directed,478496,,,0.459464
8140,730,Directed,478497,,,0.417402
8140,470220,Directed,478498,,,0.453459
8140,550,Directed,478499,,,0.327691
8140,252330,Directed,478500,,,0.354169
8140,12110,Directed,478501,,,0.620824
8140,458830,Directed,478502,,,0.49045
8140,555440,Directed,478503,,,0.441143
8140,390030,Directed,478504,,,0.481674
8140,726590,Directed,478505,,,0.609278
8140,381210,Directed,478506,,,0.465782
8140,489940,Directed,478507,,,0.522815
8140,1096010,Directed,478508,,,0.626343
8140,201870,Directed,478509,,,0.516743
8140,334940,Directed,478510,,,0.483593
8140,552990,Directed,478511,,,0.544102
8140,225300,Directed,478512,,,0.534252
8140,17570,Directed,478513,,,0.64701
8140,550840,Directed,478514,,,0.37749
8140,260210,Directed,478515,,,0.343411
8140,242050,Directed,478516,,,0.488115
8140,383120,Directed,478517,,,0.808395
8140,630,Directed,478518,,,0.301842
8140,233410,Directed,478519,,,0.511467
8140,397900,Directed,478520,,,0.709476
8140,416000,Directed,478521,,,0.516314
8140,601430,Directed,478522,,,0.476138
8140,619930,Directed,478523,,,0.557882
8140,851940,Directed,478524,,,0.485315
8140,298630,Directed,478525,,,0.420536
8140,693960,Directed,478526,,,0.58187
8140,32460,Directed,478527,,,0.590876
8140,911400,Directed,478528,,,0.478759
8140,599460,Directed,478529,,,0.595094
8140,679990,Directed,478530,,,0.501374
8140,521580,Directed,478531,,,0.62003
8140,894940,Directed,478532,,,0.66817
8140,339610,Directed,478533,,,0.464495
8140,224980,Directed,478534,,,0.436988
8140,755500,Directed,478535,,,0.606826
8140,268870,Directed,478536,,,0.42539
8140,590950,Directed,478537,,,0.452188
8140,287290,Directed,478538,,,0.520867
8140,406970,Directed,478539,,,0.35886
8140,21690,Directed,478540,,,0.360186
8140,641080,Directed,478541,,,0.617571
8140,282800,Directed,478542,,,0.51784
8140,1072610,Directed,478543,,,0.472544
8140,571740,Directed,478544,,,0.599761
8140,240600,Directed,478545,,,0.480554
8140,1049660,Directed,478546,,,0.787636
8140,10090,Directed,478547,,,0.664975
8140,221040,Directed,478548,,,0.429636
8140,339340,Directed,478549,,,0.475413
8140,277590,Directed,478550,,,0.244603
8140,487770,Directed,478551,,,0.45112
8140,331600,Directed,478552,,,0.685635
8140,774171,Directed,478553,,,0.50502
8140,10,Directed,478554,,,0.526342
8140,506610,Directed,478555,,,0.538686
8140,201790,Directed,478556,,,0.410353
8140,520940,Directed,478557,,,0.372052
8140,306020,Directed,478558,,,0.529666
8140,841370,Directed,478559,,,0.564885
8140,760630,Directed,478560,,,0.49778
8140,747250,Directed,478561,,,0.48814
8140,343990,Directed,478562,,,0.484112
8140,1079420,Directed,478563,,,0.468286
8140,948630,Directed,478564,,,0.291432
8140,718590,Directed,478565,,,0.302091
8140,33230,Directed,478566,,,0.539242
8140,362490,Directed,478567,,,0.428901
8140,208480,Directed,478568,,,0.345212
8140,218230,Directed,478569,,,0.46847
8140,596650,Directed,478570,,,0.516811
8140,4570,Directed,478571,,,0.372204
8140,356310,Directed,478572,,,0.639761
8140,663390,Directed,478573,,,0.81278
8140,286160,Directed,478574,,,0.572187
8140,802320,Directed,478575,,,0.546186
466270,332800,Directed,478576,,,0.589834
466270,211260,Directed,478577,,,0.657519
466270,105600,Directed,478578,,,0.692341
466270,250520,Directed,478579,,,0.686736
466270,458710,Directed,478580,,,0.629848
466270,518790,Directed,478581,,,0.578292
466270,418370,Directed,478582,,,0.577203
466270,431240,Directed,478583,,,0.634176
466270,283040,Directed,478584,,,0.585667
466270,22490,Directed,478585,,,0.560992
466270,256370,Directed,478586,,,0.676679
466270,220,Directed,478587,,,0.541304
466270,368500,Directed,478588,,,0.527707
466270,99910,Directed,478589,,,0.861152
466270,314340,Directed,478590,,,0.571799
466270,384680,Directed,478591,,,0.512418
466270,65800,Directed,478592,,,0.662769
466270,550650,Directed,478593,,,0.600139
466270,271590,Directed,478594,,,0.694234
466270,251430,Directed,478595,,,0.513936
466270,335620,Directed,478596,,,0.595428
466270,834910,Directed,478597,,,0.597166
466270,610310,Directed,478598,,,0.686094
466270,3900,Directed,478599,,,0.607829
466270,528110,Directed,478600,,,0.654531
466270,530620,Directed,478601,,,0.604336
466270,400630,Directed,478602,,,0.538564
466270,299500,Directed,478603,,,0.558478
466270,485510,Directed,478604,,,0.51297
466270,340,Directed,478605,,,0.583347
466270,277430,Directed,478606,,,0.621361
466270,405500,Directed,478607,,,0.524167
466270,312280,Directed,478608,,,0.557251
466270,819630,Directed,478609,,,0.559214
466270,906870,Directed,478610,,,0.516196
466270,254700,Directed,478611,,,0.666463
466270,225320,Directed,478612,,,0.635686
466270,1089350,Directed,478613,,,0.642132
466270,320,Directed,478614,,,0.543502
466270,414340,Directed,478615,,,0.588584
466270,319510,Directed,478616,,,0.559413
466270,8140,Directed,478617,,,0.620125
466270,255520,Directed,478618,,,0.614488
466270,744900,Directed,478619,,,0.546869
466270,814380,Directed,478620,,,0.589255
466270,381590,Directed,478621,,,0.712107
466270,33930,Directed,478622,,,0.633712
466270,388090,Directed,478623,,,0.586381
466270,40390,Directed,478624,,,0.599208
466270,838390,Directed,478625,,,0.543417
466270,3590,Directed,478626,,,0.640132
466270,602960,Directed,478627,,,0.600746
466270,647960,Directed,478628,,,0.745645
466270,438740,Directed,478629,,,0.492689
466270,48190,Directed,478630,,,0.498827
466270,670290,Directed,478631,,,0.584669
466270,311560,Directed,478632,,,0.568603
466270,587650,Directed,478633,,,0.562737
466270,365020,Directed,478634,,,0.51071
466270,55140,Directed,478635,,,0.533574
466270,890970,Directed,478636,,,0.516331
466270,12170,Directed,478637,,,0.6038
466270,20920,Directed,478638,,,0.600409
466270,668840,Directed,478639,,,0.539497
466270,1057720,Directed,478640,,,0.497175
466270,227940,Directed,478641,,,0.555658
466270,225020,Directed,478642,,,0.659016
466270,951740,Directed,478643,,,0.667367
466270,883710,Directed,478644,,,0.67503
466270,400800,Directed,478645,,,0.777117
466270,582160,Directed,478646,,,0.618293
466270,296200,Directed,478647,,,0.540127
466270,452570,Directed,478648,,,0.745349
466270,517630,Directed,478649,,,0.602024
466270,354200,Directed,478650,,,0.663306
466270,967050,Directed,478651,,,0.582031
466270,460950,Directed,478652,,,0.586763
466270,243450,Directed,478653,,,0.63366
466270,240,Directed,478654,,,0.627683
466270,819080,Directed,478655,,,0.630518
466270,362830,Directed,478656,,,0.64923
466270,378540,Directed,478657,,,0.69677
466270,663370,Directed,478658,,,0.581914
466270,513710,Directed,478659,,,0.649228
466270,812440,Directed,478660,,,0.654062
466270,336150,Directed,478661,,,0.57261
466270,228300,Directed,478662,,,0.670037
466270,359550,Directed,478663,,,0.501117
466270,359220,Directed,478664,,,0.649968
466270,661790,Directed,478665,,,0.589554
466270,225000,Directed,478666,,,0.634264
466270,463350,Directed,478667,,,0.555737
466270,12100,Directed,478668,,,0.700981
466270,958260,Directed,478669,,,0.754843
466270,209100,Directed,478670,,,0.557559
466270,401680,Directed,478671,,,0.590038
466270,203160,Directed,478672,,,0.581849
466270,711540,Directed,478673,,,0.51553
466270,50,Directed,478674,,,0.743235
466270,70620,Directed,478675,,,0.636423
466270,280,Directed,478676,,,0.644801
466270,552500,Directed,478677,,,0.673886
466270,594650,Directed,478678,,,0.57967
466270,535700,Directed,478679,,,0.565012
466270,222480,Directed,478680,,,0.633004
466270,831250,Directed,478681,,,0.640273
466270,7520,Directed,478682,,,0.540582
466270,272890,Directed,478683,,,0.789081
466270,880470,Directed,478684,,,0.546834
466270,224960,Directed,478685,,,0.632113
466270,643590,Directed,478686,,,0.596502
466270,865090,Directed,478687,,,0.503585
466270,346470,Directed,478688,,,0.634485
466270,91700,Directed,478689,,,0.53007
466270,360430,Directed,478690,,,0.555126
466270,502720,Directed,478691,,,0.589003
466270,417750,Directed,478692,,,0.58155
466270,961440,Directed,478693,,,0.662455
466270,385760,Directed,478694,,,0.551379
466270,858210,Directed,478695,,,0.591091
466270,304240,Directed,478696,,,0.587971
466270,434460,Directed,478697,,,0.542016
466270,8930,Directed,478698,,,0.66318
466270,388410,Directed,478699,,,0.61387
466270,32360,Directed,478700,,,0.656693
466270,462200,Directed,478701,,,0.63538
466270,719720,Directed,478702,,,0.793931
466270,588750,Directed,478703,,,0.470122
466270,70,Directed,478704,,,0.604802
466270,636070,Directed,478705,,,0.523301
466270,12180,Directed,478706,,,0.637995
466270,300380,Directed,478707,,,0.523867
466270,603700,Directed,478708,,,0.466636
466270,354140,Directed,478709,,,0.615935
466270,661940,Directed,478710,,,0.579886
466270,392110,Directed,478711,,,0.598872
466270,289650,Directed,478712,,,0.638715
466270,431730,Directed,478713,,,0.60513
466270,7000,Directed,478714,,,0.574194
466270,290930,Directed,478715,,,0.49249
466270,691630,Directed,478716,,,0.572764
466270,447530,Directed,478717,,,0.663368
466270,380,Directed,478718,,,0.673735
466270,537630,Directed,478719,,,0.613697
466270,15100,Directed,478720,,,0.535208
466270,3910,Directed,478721,,,0.582955
466270,281990,Directed,478722,,,0.642772
466270,812140,Directed,478723,,,0.594067
466270,42700,Directed,478724,,,0.617135
466270,12120,Directed,478725,,,0.656143
466270,877180,Directed,478726,,,0.611071
466270,640820,Directed,478727,,,0.594181
466270,454140,Directed,478728,,,0.881279
466270,20900,Directed,478729,,,0.629487
466270,513650,Directed,478730,,,0.649753
466270,343780,Directed,478731,,,0.596006
466270,246420,Directed,478732,,,0.515073
466270,360,Directed,478733,,,0.586168
466270,496790,Directed,478734,,,0.676462
466270,1070040,Directed,478735,,,0.508997
466270,261980,Directed,478736,,,0.593442
466270,420,Directed,478737,,,0.56023
466270,514900,Directed,478738,,,0.618001
466270,8800,Directed,478739,,,0.653377
466270,779430,Directed,478740,,,0.616065
466270,291480,Directed,478741,,,0.612101
466270,404410,Directed,478742,,,0.59432
466270,626610,Directed,478743,,,0.644842
466270,1054580,Directed,478744,,,0.536158
466270,345660,Directed,478745,,,0.516458
466270,204530,Directed,478746,,,0.67411
466270,223470,Directed,478747,,,0.534894
466270,8000,Directed,478748,,,0.644251
466270,265300,Directed,478749,,,0.644327
466270,668430,Directed,478750,,,0.61025
466270,130,Directed,478751,,,0.680051
466270,393190,Directed,478752,,,0.5688
466270,394360,Directed,478753,,,0.610158
466270,296490,Directed,478754,,,0.591666
466270,730,Directed,478755,,,0.548806
466270,470220,Directed,478756,,,0.447538
466270,550,Directed,478757,,,0.544522
466270,252330,Directed,478758,,,0.584693
466270,12110,Directed,478759,,,0.841114
466270,458830,Directed,478760,,,0.633708
466270,555440,Directed,478761,,,0.552278
466270,390030,Directed,478762,,,0.564749
466270,726590,Directed,478763,,,0.633705
466270,381210,Directed,478764,,,0.598856
466270,489940,Directed,478765,,,0.618677
466270,1096010,Directed,478766,,,0.591244
466270,201870,Directed,478767,,,0.504815
466270,334940,Directed,478768,,,0.55366
466270,552990,Directed,478769,,,0.582695
466270,225300,Directed,478770,,,0.54623
466270,17570,Directed,478771,,,0.684997
466270,550840,Directed,478772,,,0.555478
466270,260210,Directed,478773,,,0.607395
466270,242050,Directed,478774,,,0.389126
466270,383120,Directed,478775,,,0.747908
466270,630,Directed,478776,,,0.567144
466270,233410,Directed,478777,,,0.555121
466270,397900,Directed,478778,,,0.711078
466270,416000,Directed,478779,,,0.596233
466270,601430,Directed,478780,,,0.566928
466270,619930,Directed,478781,,,0.717701
466270,851940,Directed,478782,,,0.619623
466270,298630,Directed,478783,,,0.581807
466270,693960,Directed,478784,,,0.609168
466270,32460,Directed,478785,,,0.526224
466270,911400,Directed,478786,,,0.508868
466270,599460,Directed,478787,,,0.660971
466270,679990,Directed,478788,,,0.621361
466270,521580,Directed,478789,,,0.652514
466270,894940,Directed,478790,,,0.799868
466270,339610,Directed,478791,,,0.577873
466270,224980,Directed,478792,,,0.676473
466270,755500,Directed,478793,,,0.640085
466270,268870,Directed,478794,,,0.591411
466270,590950,Directed,478795,,,0.492196
466270,287290,Directed,478796,,,0.555011
466270,406970,Directed,478797,,,0.556835
466270,21690,Directed,478798,,,0.60166
466270,641080,Directed,478799,,,0.576289
466270,282800,Directed,478800,,,0.543738
466270,1072610,Directed,478801,,,0.504611
466270,571740,Directed,478802,,,0.726863
466270,240600,Directed,478803,,,0.550704
466270,1049660,Directed,478804,,,0.838894
466270,10090,Directed,478805,,,0.705837
466270,221040,Directed,478806,,,0.536971
466270,339340,Directed,478807,,,0.610634
466270,277590,Directed,478808,,,0.58622
466270,487770,Directed,478809,,,0.477234
466270,331600,Directed,478810,,,0.619346
466270,774171,Directed,478811,,,0.531105
466270,10,Directed,478812,,,0.523873
466270,506610,Directed,478813,,,0.639767
466270,201790,Directed,478814,,,0.53147
466270,520940,Directed,478815,,,0.586712
466270,306020,Directed,478816,,,0.599467
466270,841370,Directed,478817,,,0.605708
466270,760630,Directed,478818,,,0.543365
466270,747250,Directed,478819,,,0.519857
466270,343990,Directed,478820,,,0.562047
466270,1079420,Directed,478821,,,0.599485
466270,948630,Directed,478822,,,0.614002
466270,718590,Directed,478823,,,0.599823
466270,33230,Directed,478824,,,0.546889
466270,362490,Directed,478825,,,0.597476
466270,208480,Directed,478826,,,0.624224
466270,218230,Directed,478827,,,0.547635
466270,596650,Directed,478828,,,0.564353
466270,4570,Directed,478829,,,0.5876
466270,356310,Directed,478830,,,0.812661
466270,663390,Directed,478831,,,0.803359
466270,286160,Directed,478832,,,0.553405
466270,802320,Directed,478833,,,0.565394
255520,332800,Directed,478834,,,0.431506
255520,211260,Directed,478835,,,0.523063
255520,105600,Directed,478836,,,0.572458
255520,250520,Directed,478837,,,0.450893
255520,458710,Directed,478838,,,0.560994
255520,518790,Directed,478839,,,0.284297
255520,418370,Directed,478840,,,0.285901
255520,431240,Directed,478841,,,0.456687
255520,283040,Directed,478842,,,0.39885
255520,22490,Directed,478843,,,0.439599
255520,256370,Directed,478844,,,0.491159
255520,220,Directed,478845,,,0.39953
255520,368500,Directed,478846,,,0.540927
255520,99910,Directed,478847,,,0.768347
255520,314340,Directed,478848,,,0.3863
255520,384680,Directed,478849,,,0.420207
255520,65800,Directed,478850,,,0.551842
255520,550650,Directed,478851,,,0.433781
255520,271590,Directed,478852,,,0.675374
255520,251430,Directed,478853,,,0.416424
255520,335620,Directed,478854,,,0.341797
255520,834910,Directed,478855,,,0.583048
255520,610310,Directed,478856,,,0.619422
255520,3900,Directed,478857,,,0.478484
255520,528110,Directed,478858,,,0.505425
255520,530620,Directed,478859,,,0.123821
255520,400630,Directed,478860,,,0.509079
255520,299500,Directed,478861,,,0.291988
255520,485510,Directed,478862,,,0.388104
255520,340,Directed,478863,,,0.285923
255520,277430,Directed,478864,,,0.443191
255520,405500,Directed,478865,,,0.506651
255520,312280,Directed,478866,,,0.383401
255520,819630,Directed,478867,,,0.480291
255520,906870,Directed,478868,,,0.50596
255520,254700,Directed,478869,,,0.33796
255520,225320,Directed,478870,,,0.459344
255520,1089350,Directed,478871,,,0.356476
255520,320,Directed,478872,,,0.296468
255520,414340,Directed,478873,,,0.250308
255520,319510,Directed,478874,,,0.443636
255520,8140,Directed,478875,,,0.413322
255520,466270,Directed,478876,,,0.614488
255520,744900,Directed,478877,,,0.377428
255520,814380,Directed,478878,,,0.268167
255520,381590,Directed,478879,,,0.625304
255520,33930,Directed,478880,,,0.556234
255520,388090,Directed,478881,,,0.388876
255520,40390,Directed,478882,,,0.51426
255520,838390,Directed,478883,,,0.198133
255520,3590,Directed,478884,,,0.528159
255520,602960,Directed,478885,,,0.329308
255520,647960,Directed,478886,,,0.565192
255520,438740,Directed,478887,,,0.230248
255520,48190,Directed,478888,,,0.399125
255520,670290,Directed,478889,,,0.224071
255520,311560,Directed,478890,,,0.203928
255520,587650,Directed,478891,,,0.321652
255520,365020,Directed,478892,,,0.32737
255520,55140,Directed,478893,,,0.375683
255520,890970,Directed,478894,,,0.213554
255520,12170,Directed,478895,,,0.453608
255520,20920,Directed,478896,,,0.361216
255520,668840,Directed,478897,,,0.378386
255520,1057720,Directed,478898,,,0.249493
255520,227940,Directed,478899,,,0.307341
255520,225020,Directed,478900,,,0.554031
255520,951740,Directed,478901,,,0.414981
255520,883710,Directed,478902,,,0.469996
255520,400800,Directed,478903,,,0.697713
255520,582160,Directed,478904,,,0.351933
255520,296200,Directed,478905,,,0.423439
255520,452570,Directed,478906,,,0.743442
255520,517630,Directed,478907,,,0.3927
255520,354200,Directed,478908,,,0.67447
255520,967050,Directed,478909,,,0.316166
255520,460950,Directed,478910,,,0.514302
255520,243450,Directed,478911,,,0.543116
255520,240,Directed,478912,,,0.399636
255520,819080,Directed,478913,,,0.550112
255520,362830,Directed,478914,,,0.502552
255520,378540,Directed,478915,,,0.55027
255520,663370,Directed,478916,,,0.481201
255520,513710,Directed,478917,,,0.479879
255520,812440,Directed,478918,,,0.161426
255520,336150,Directed,478919,,,0.382745
255520,228300,Directed,478920,,,0.328326
255520,359550,Directed,478921,,,0.35428
255520,359220,Directed,478922,,,0.601704
255520,661790,Directed,478923,,,0.15729
255520,225000,Directed,478924,,,0.503193
255520,463350,Directed,478925,,,0.430028
255520,12100,Directed,478926,,,0.53761
255520,958260,Directed,478927,,,0.717635
255520,209100,Directed,478928,,,0.438794
255520,401680,Directed,478929,,,0.363611
255520,203160,Directed,478930,,,0.25622
255520,711540,Directed,478931,,,0.441565
255520,50,Directed,478932,,,0.69921
255520,70620,Directed,478933,,,0.560734
255520,280,Directed,478934,,,0.481216
255520,552500,Directed,478935,,,0.304321
255520,594650,Directed,478936,,,0.259885
255520,535700,Directed,478937,,,0.468315
255520,222480,Directed,478938,,,0.330725
255520,831250,Directed,478939,,,0.412102
255520,7520,Directed,478940,,,0.38007
255520,272890,Directed,478941,,,0.674403
255520,880470,Directed,478942,,,0.370911
255520,224960,Directed,478943,,,0.465489
255520,643590,Directed,478944,,,0.350372
255520,865090,Directed,478945,,,0.590817
255520,346470,Directed,478946,,,0.504752
255520,91700,Directed,478947,,,0.429298
255520,360430,Directed,478948,,,0.531852
255520,502720,Directed,478949,,,0.345295
255520,417750,Directed,478950,,,0.105441
255520,961440,Directed,478951,,,0.480838
255520,385760,Directed,478952,,,0.33352
255520,858210,Directed,478953,,,0.154981
255520,304240,Directed,478954,,,0.254034
255520,434460,Directed,478955,,,0.485099
255520,8930,Directed,478956,,,0.48544
255520,388410,Directed,478957,,,0.45441
255520,32360,Directed,478958,,,0.696675
255520,462200,Directed,478959,,,0.479122
255520,719720,Directed,478960,,,0.80639
255520,588750,Directed,478961,,,0.432854
255520,70,Directed,478962,,,0.508321
255520,636070,Directed,478963,,,0.379816
255520,12180,Directed,478964,,,0.503591
255520,300380,Directed,478965,,,0.397746
255520,603700,Directed,478966,,,0.445954
255520,354140,Directed,478967,,,0.414567
255520,661940,Directed,478968,,,0.571206
255520,392110,Directed,478969,,,0.378155
255520,289650,Directed,478970,,,0.468036
255520,431730,Directed,478971,,,0.388559
255520,7000,Directed,478972,,,0.332407
255520,290930,Directed,478973,,,0.226048
255520,691630,Directed,478974,,,0.201406
255520,447530,Directed,478975,,,0.413722
255520,380,Directed,478976,,,0.510662
255520,537630,Directed,478977,,,0.382084
255520,15100,Directed,478978,,,0.307874
255520,3910,Directed,478979,,,0.236657
255520,281990,Directed,478980,,,0.142147
255520,812140,Directed,478981,,,0.396284
255520,42700,Directed,478982,,,0.383011
255520,12120,Directed,478983,,,0.493986
255520,877180,Directed,478984,,,0.525315
255520,640820,Directed,478985,,,0.436542
255520,454140,Directed,478986,,,0.70581
255520,20900,Directed,478987,,,0.408611
255520,513650,Directed,478988,,,0.569481
255520,343780,Directed,478989,,,0.354313
255520,246420,Directed,478990,,,0.521646
255520,360,Directed,478991,,,0.315393
255520,496790,Directed,478992,,,0.667317
255520,1070040,Directed,478993,,,0.411479
255520,261980,Directed,478994,,,0.484135
255520,420,Directed,478995,,,0.310228
255520,514900,Directed,478996,,,0.190273
255520,8800,Directed,478997,,,0.473218
255520,779430,Directed,478998,,,0.483766
255520,291480,Directed,478999,,,0.48793
255520,404410,Directed,479000,,,0.28796
255520,626610,Directed,479001,,,0.57814
255520,1054580,Directed,479002,,,0.411641
255520,345660,Directed,479003,,,0.57327
255520,204530,Directed,479004,,,0.449005
255520,223470,Directed,479005,,,0.275358
255520,8000,Directed,479006,,,0.488375
255520,265300,Directed,479007,,,0.391755
255520,668430,Directed,479008,,,0.488454
255520,130,Directed,479009,,,0.631859
255520,393190,Directed,479010,,,0.255129
255520,394360,Directed,479011,,,0.416672
255520,296490,Directed,479012,,,0.335498
255520,730,Directed,479013,,,0.341876
255520,470220,Directed,479014,,,0.432294
255520,550,Directed,479015,,,0.239317
255520,252330,Directed,479016,,,0.363625
255520,12110,Directed,479017,,,0.732806
255520,458830,Directed,479018,,,0.382627
255520,555440,Directed,479019,,,0.205071
255520,390030,Directed,479020,,,0.462607
255520,726590,Directed,479021,,,0.460555
255520,381210,Directed,479022,,,0.391599
255520,489940,Directed,479023,,,0.507787
255520,1096010,Directed,479024,,,0.525142
255520,201870,Directed,479025,,,0.323899
255520,334940,Directed,479026,,,0.539527
255520,552990,Directed,479027,,,0.453202
255520,225300,Directed,479028,,,0.355555
255520,17570,Directed,479029,,,0.685316
255520,550840,Directed,479030,,,0.349987
255520,260210,Directed,479031,,,0.405089
255520,242050,Directed,479032,,,0.393438
255520,383120,Directed,479033,,,0.684257
255520,630,Directed,479034,,,0.267907
255520,233410,Directed,479035,,,0.368977
255520,397900,Directed,479036,,,0.683803
255520,416000,Directed,479037,,,0.445988
255520,601430,Directed,479038,,,0.362784
255520,619930,Directed,479039,,,0.548226
255520,851940,Directed,479040,,,0.543047
255520,298630,Directed,479041,,,0.411897
255520,693960,Directed,479042,,,0.626734
255520,32460,Directed,479043,,,0.475043
255520,911400,Directed,479044,,,0.324743
255520,599460,Directed,479045,,,0.547642
255520,679990,Directed,479046,,,0.350053
255520,521580,Directed,479047,,,0.549088
255520,894940,Directed,479048,,,0.646007
255520,339610,Directed,479049,,,0.375985
255520,224980,Directed,479050,,,0.604093
255520,755500,Directed,479051,,,0.563459
255520,268870,Directed,479052,,,0.241321
255520,590950,Directed,479053,,,0.433469
255520,287290,Directed,479054,,,0.311869
255520,406970,Directed,479055,,,0.224223
255520,21690,Directed,479056,,,0.171829
255520,641080,Directed,479057,,,0.53095
255520,282800,Directed,479058,,,0.48023
255520,1072610,Directed,479059,,,0.435803
255520,571740,Directed,479060,,,0.518809
255520,240600,Directed,479061,,,0.335305
255520,1049660,Directed,479062,,,0.828074
255520,10090,Directed,479063,,,0.569496
255520,221040,Directed,479064,,,0.224403
255520,339340,Directed,479065,,,0.202698
255520,277590,Directed,479066,,,0.478968
255520,487770,Directed,479067,,,0.360749
255520,331600,Directed,479068,,,0.612498
255520,774171,Directed,479069,,,0.473139
255520,10,Directed,479070,,,0.32623
255520,506610,Directed,479071,,,0.461426
255520,201790,Directed,479072,,,0.388249
255520,520940,Directed,479073,,,0.346492
255520,306020,Directed,479074,,,0.470226
255520,841370,Directed,479075,,,0.412944
255520,760630,Directed,479076,,,0.375174
255520,747250,Directed,479077,,,0.389803
255520,343990,Directed,479078,,,0.399925
255520,1079420,Directed,479079,,,0.423355
255520,948630,Directed,479080,,,0.479683
255520,718590,Directed,479081,,,0.11689
255520,33230,Directed,479082,,,0.496669
255520,362490,Directed,479083,,,0.093712
255520,208480,Directed,479084,,,0.465459
255520,218230,Directed,479085,,,0.275291
255520,596650,Directed,479086,,,0.455483
255520,4570,Directed,479087,,,0.448056
255520,356310,Directed,479088,,,0.67814
255520,663390,Directed,479089,,,0.797698
255520,286160,Directed,479090,,,0.541854
255520,802320,Directed,479091,,,0.487798
744900,332800,Directed,479092,,,0.464048
744900,211260,Directed,479093,,,0.55697
744900,105600,Directed,479094,,,0.550454
744900,250520,Directed,479095,,,0.581533
744900,458710,Directed,479096,,,0.541017
744900,518790,Directed,479097,,,0.281655
744900,418370,Directed,479098,,,0.292916
744900,431240,Directed,479099,,,0.473603
744900,283040,Directed,479100,,,0.389506
744900,22490,Directed,479101,,,0.372131
744900,256370,Directed,479102,,,0.604708
744900,220,Directed,479103,,,0.458263
744900,368500,Directed,479104,,,0.451031
744900,99910,Directed,479105,,,0.726868
744900,314340,Directed,479106,,,0.409295
744900,384680,Directed,479107,,,0.421873
744900,65800,Directed,479108,,,0.531022
744900,550650,Directed,479109,,,0.39798
744900,271590,Directed,479110,,,0.639142
744900,251430,Directed,479111,,,0.428491
744900,335620,Directed,479112,,,0.402399
744900,834910,Directed,479113,,,0.601878
744900,610310,Directed,479114,,,0.609406
744900,3900,Directed,479115,,,0.412295
744900,528110,Directed,479116,,,0.569093
744900,530620,Directed,479117,,,0.337466
744900,400630,Directed,479118,,,0.498395
744900,299500,Directed,479119,,,0.420475
744900,485510,Directed,479120,,,0.234097
744900,340,Directed,479121,,,0.449472
744900,277430,Directed,479122,,,0.502755
744900,405500,Directed,479123,,,0.514304
744900,312280,Directed,479124,,,0.373791
744900,819630,Directed,479125,,,0.492101
744900,906870,Directed,479126,,,0.424146
744900,254700,Directed,479127,,,0.402702
744900,225320,Directed,479128,,,0.535437
744900,1089350,Directed,479129,,,0.3263
744900,320,Directed,479130,,,0.413329
744900,414340,Directed,479131,,,0.321433
744900,319510,Directed,479132,,,0.388966
744900,8140,Directed,479133,,,0.524394
744900,466270,Directed,479134,,,0.546869
744900,255520,Directed,479135,,,0.377428
744900,814380,Directed,479136,,,0.309841
744900,381590,Directed,479137,,,0.61622
744900,33930,Directed,479138,,,0.39122
744900,388090,Directed,479139,,,0.444855
744900,40390,Directed,479140,,,0.548862
744900,838390,Directed,479141,,,0.313811
744900,3590,Directed,479142,,,0.52135
744900,602960,Directed,479143,,,0.287225
