Source,Target,Type,Id,Label,timeset,Weight
647960,211260,Directed,141771,,,0.011422
647960,487770,Directed,141772,,,0.375607
647960,454140,Directed,141773,,,0.037712
647960,271590,Directed,141774,,,0.10242
647960,841370,Directed,141775,,,0.037066
647960,4570,Directed,141776,,,0.264487
647960,359220,Directed,141777,,,0.041332
647960,602960,Directed,141778,,,0.156074
647960,948630,Directed,141779,,,0.033628
647960,10,Directed,141780,,,0.300316
647960,1057720,Directed,141781,,,0.162187
647960,418370,Directed,141782,,,0.092681
647960,208480,Directed,141783,,,0.036899
647960,555440,Directed,141784,,,0.356889
647960,240,Directed,141785,,,0.041332
647960,397900,Directed,141786,,,0.034095
647960,470220,Directed,141787,,,0.427283
647960,1096010,Directed,141788,,,0.040096
647960,400630,Directed,141789,,,0.041332
647960,252330,Directed,141790,,,0.037577
647960,601430,Directed,141791,,,0.03051
647960,299500,Directed,141792,,,0.242378
647960,368500,Directed,141793,,,0.097118
647960,3900,Directed,141794,,,0.433708
647960,865090,Directed,141795,,,0.03051
647960,394360,Directed,141796,,,0.176015
647960,12110,Directed,141797,,,0.374818
647960,458710,Directed,141798,,,0.03051
647960,416000,Directed,141799,,,0.03051
647960,390030,Directed,141800,,,0.03051
647960,42700,Directed,141801,,,0.423876
647960,420,Directed,141802,,,0.03051
647960,588750,Directed,141803,,,0.184345
647960,535700,Directed,141804,,,0.146799
647960,8930,Directed,141805,,,0.03051
647960,417750,Directed,141806,,,0.244243
647960,967050,Directed,141807,,,0.427283
647960,958260,Directed,141808,,,0.03051
647960,537630,Directed,141809,,,0.03051
647960,405500,Directed,141810,,,0.03051
647960,641080,Directed,141811,,,0.03051
647960,70620,Directed,141812,,,0.03051
647960,401680,Directed,141813,,,0.283205
647960,50,Directed,141814,,,0.082574
647960,296490,Directed,141815,,,0.176307
647960,360430,Directed,141816,,,0.03051
647960,360,Directed,141817,,,0.179493
647960,359550,Directed,141818,,,0.03051
647960,243450,Directed,141819,,,0.231324
647960,331600,Directed,141820,,,0.146758
647960,458830,Directed,141821,,,0.03051
647960,596650,Directed,141822,,,0.070497
647960,400800,Directed,141823,,,0.307721
647960,15100,Directed,141824,,,0.03051
647960,831250,Directed,141825,,,0.194249
647960,224960,Directed,141826,,,0.176199
647960,381210,Directed,141827,,,0.109123
647960,314340,Directed,141828,,,0.227331
647960,272890,Directed,141829,,,0.049611
647960,356310,Directed,141830,,,0.092206
647960,530620,Directed,141831,,,0.313334
647960,221040,Directed,141832,,,0.18315
647960,906870,Directed,141833,,,0.155148
647960,242050,Directed,141834,,,0.03051
647960,819630,Directed,141835,,,0.045049
647960,233410,Directed,141836,,,0.175718
647960,381590,Directed,141837,,,0.03051
647960,225300,Directed,141838,,,0.393441
647960,70,Directed,141839,,,0.407777
647960,55140,Directed,141840,,,0.03051
647960,663370,Directed,141841,,,0.03051
647960,203160,Directed,141842,,,0.214136
647960,388090,Directed,141843,,,0.441682
647960,251430,Directed,141844,,,0.082574
647960,513650,Directed,141845,,,0.03051
647960,320,Directed,141846,,,0.096913
647960,250520,Directed,141847,,,0.224161
647960,466270,Directed,141848,,,0.03051
647960,894940,Directed,141849,,,0.102938
647960,20920,Directed,141850,,,0.313017
647960,619930,Directed,141851,,,0.03051
647960,951740,Directed,141852,,,0.03051
647960,812140,Directed,141853,,,0.03051
647960,814380,Directed,141854,,,0.356889
647960,489940,Directed,141855,,,0.03051
647960,287290,Directed,141856,,,0.318729
647960,819080,Directed,141857,,,0.3226
647960,260210,Directed,141858,,,0.03051
647960,452570,Directed,141859,,,0.03051
647960,383120,Directed,141860,,,0.03051
647960,463350,Directed,141861,,,0.053518
647960,105600,Directed,141862,,,0.03051
647960,335620,Directed,141863,,,0.120256
647960,283040,Directed,141864,,,0.146777
647960,291480,Directed,141865,,,0.03051
647960,8800,Directed,141866,,,0.3226
647960,610310,Directed,141867,,,0.098812
647960,99910,Directed,141868,,,0.03051
647960,1089350,Directed,141869,,,0.287449
647960,485510,Directed,141870,,,0.196814
647960,838390,Directed,141871,,,0.09166
647960,201790,Directed,141872,,,0.241967
647960,354200,Directed,141873,,,0.099962
647960,851940,Directed,141874,,,0.345887
647960,506610,Directed,141875,,,0.23271
647960,298630,Directed,141876,,,0.03051
647960,834910,Directed,141877,,,0.03051
647960,693960,Directed,141878,,,0.03051
647960,268870,Directed,141879,,,0.252942
647960,336150,Directed,141880,,,0.231324
647960,431240,Directed,141881,,,0.043301
647960,774171,Directed,141882,,,0.03051
647960,517630,Directed,141883,,,0.042086
647960,513710,Directed,141884,,,0.226125
647960,65800,Directed,141885,,,0.189322
647960,571740,Directed,141886,,,0.03051
647960,883710,Directed,141887,,,0.040964
647960,718590,Directed,141888,,,0.100704
647960,880470,Directed,141889,,,0.175953
647960,496790,Directed,141890,,,0.03051
647960,225020,Directed,141891,,,0.03051
647960,550650,Directed,141892,,,0.114587
647960,552500,Directed,141893,,,0.070497
647960,582160,Directed,141894,,,0.055984
647960,599460,Directed,141895,,,0.03051
647960,48190,Directed,141896,,,0.03051
647960,460950,Directed,141897,,,0.092793
647960,346470,Directed,141898,,,0.04069
647960,22490,Directed,141899,,,0.297911
647960,521580,Directed,141900,,,0.03051
647960,630,Directed,141901,,,0.111997
647960,33230,Directed,141902,,,0.03051
647960,802320,Directed,141903,,,0.04103
647960,282800,Directed,141904,,,0.03051
647960,201870,Directed,141905,,,0.100992
647960,286160,Directed,141906,,,0.406908
647960,209100,Directed,141907,,,0.129065
647960,304240,Directed,141908,,,0.176266
647960,434460,Directed,141909,,,0.03051
647960,339340,Directed,141910,,,0.355374
647960,643590,Directed,141911,,,0.03051
647960,7000,Directed,141912,,,0.266631
647960,32360,Directed,141913,,,0.037119
647960,334940,Directed,141914,,,0.03051
647960,281990,Directed,141915,,,0.03051
647960,378540,Directed,141916,,,0.03051
647960,726590,Directed,141917,,,0.351221
647960,380,Directed,141918,,,0.401981
647960,552990,Directed,141919,,,0.03051
647960,218230,Directed,141920,,,0.047137
647960,668430,Directed,141921,,,0.093072
647960,265300,Directed,141922,,,0.079487
647960,254700,Directed,141923,,,0.162322
647960,240600,Directed,141924,,,0.03051
647960,255520,Directed,141925,,,0.490345
647960,8000,Directed,141926,,,0.384517
647960,362830,Directed,141927,,,0.03051
647960,33930,Directed,141928,,,0.12841
647960,277430,Directed,141929,,,0.03051
647960,550,Directed,141930,,,0.376257
647960,636070,Directed,141931,,,0.12841
647960,661790,Directed,141932,,,0.270468
647960,755500,Directed,141933,,,0.03051
647960,17570,Directed,141934,,,0.102395
647960,877180,Directed,141935,,,0.03051
647960,1072610,Directed,141936,,,0.03051
647960,587650,Directed,141937,,,0.03051
647960,345660,Directed,141938,,,0.03051
647960,228300,Directed,141939,,,0.300316
647960,365020,Directed,141940,,,0.457692
647960,1079420,Directed,141941,,,0.211173
647960,626610,Directed,141942,,,0.03051
647960,296200,Directed,141943,,,0.03051
647960,550840,Directed,141944,,,0.238394
647960,20900,Directed,141945,,,0.03051
647960,711540,Directed,141946,,,0.03051
647960,332800,Directed,141947,,,0.529271
647960,679990,Directed,141948,,,0.266631
647960,12120,Directed,141949,,,0.034238
406970,246420,Directed,141950,,,0.084207
406970,12180,Directed,141951,,,0.049441
406970,311560,Directed,141952,,,0.188617
406970,319510,Directed,141953,,,0.278437
406970,691630,Directed,141954,,,0.06747
406970,300380,Directed,141955,,,0.061752
406970,393190,Directed,141956,,,0.594873
406970,32460,Directed,141957,,,0.184883
406970,91700,Directed,141958,,,0.245529
406970,225000,Directed,141959,,,0.230778
406970,204530,Directed,141960,,,0.188559
406970,594650,Directed,141961,,,0.442045
406970,404410,Directed,141962,,,0.289699
406970,392110,Directed,141963,,,0.050466
406970,744900,Directed,141964,,,0.154775
406970,858210,Directed,141965,,,0.076647
406970,225320,Directed,141966,,,0.29025
406970,911400,Directed,141967,,,0.237019
406970,779430,Directed,141968,,,0.188992
406970,961440,Directed,141969,,,0.224074
406970,719720,Directed,141970,,,0.078251
406970,414340,Directed,141971,,,0.306871
406970,12100,Directed,141972,,,0.10227
406970,340,Directed,141973,,,0.075161
406970,640820,Directed,141974,,,0.074189
406970,384680,Directed,141975,,,0.076749
406970,21690,Directed,141976,,,0.864927
406970,277590,Directed,141977,,,0.077785
406970,280,Directed,141978,,,0.241265
406970,40390,Directed,141979,,,0.123406
406970,354140,Directed,141980,,,0.457785
406970,1049660,Directed,141981,,,0.075564
406970,812440,Directed,141982,,,0.335955
406970,1070040,Directed,141983,,,0.075382
406970,668840,Directed,141984,,,0.105395
406970,670290,Directed,141985,,,0.07508
406970,890970,Directed,141986,,,0.231446
406970,362490,Directed,141987,,,0.276098
406970,256370,Directed,141988,,,0.089794
406970,222480,Directed,141989,,,0.178991
406970,223470,Directed,141990,,,0.322453
406970,10090,Directed,141991,,,0.07581
406970,520940,Directed,141992,,,0.074685
406970,224980,Directed,141993,,,0.499145
406970,760630,Directed,141994,,,0.123512
406970,290930,Directed,141995,,,0.172877
406970,306020,Directed,141996,,,0.077763
406970,220,Directed,141997,,,0.078511
406970,3590,Directed,141998,,,0.110724
406970,514900,Directed,141999,,,0.178263
406970,3910,Directed,142000,,,0.246371
406970,502720,Directed,142001,,,0.161681
406970,8140,Directed,142002,,,0.241019
406970,431730,Directed,142003,,,0.079659
406970,747250,Directed,142004,,,0.105724
406970,343780,Directed,142005,,,0.076799
406970,647960,Directed,142006,,,0.047137
406970,447530,Directed,142007,,,0.205508
406970,438740,Directed,142008,,,0.17931
406970,227940,Directed,142009,,,0.414969
406970,343990,Directed,142010,,,0.703529
406970,261980,Directed,142011,,,0.092739
406970,590950,Directed,142012,,,0.069308
406970,1054580,Directed,142013,,,0.075927
406970,289650,Directed,142014,,,0.065639
406970,312280,Directed,142015,,,0.031449
406970,528110,Directed,142016,,,0.18891
406970,130,Directed,142017,,,0.082591
406970,661940,Directed,142018,,,0.051144
406970,385760,Directed,142019,,,0.166882
406970,339610,Directed,142020,,,0.154775
406970,603700,Directed,142021,,,0.273015
406970,663390,Directed,142022,,,0.076768
406970,730,Directed,142023,,,0.046499
406970,518790,Directed,142024,,,0.291844
406970,388410,Directed,142025,,,0.201495
406970,462200,Directed,142026,,,0.178093
406970,211260,Directed,142027,,,0.046448
406970,487770,Directed,142028,,,0.381632
406970,454140,Directed,142029,,,0.076309
406970,271590,Directed,142030,,,0.123033
406970,841370,Directed,142031,,,0.077189
406970,4570,Directed,142032,,,0.273015
406970,359220,Directed,142033,,,0.083693
406970,602960,Directed,142034,,,0.14007
406970,948630,Directed,142035,,,0.075537
406970,10,Directed,142036,,,0.307853
406970,1057720,Directed,142037,,,0.177148
406970,418370,Directed,142038,,,0.130694
406970,208480,Directed,142039,,,0.078114
406970,555440,Directed,142040,,,0.310292
406970,240,Directed,142041,,,0.083693
406970,397900,Directed,142042,,,0.073927
406970,470220,Directed,142043,,,0.432638
406970,1096010,Directed,142044,,,0.084489
406970,400630,Directed,142045,,,0.083693
406970,252330,Directed,142046,,,0.078076
406970,601430,Directed,142047,,,0.075973
406970,299500,Directed,142048,,,0.214886
406970,368500,Directed,142049,,,0.050643
406970,3900,Directed,142050,,,0.419153
406970,865090,Directed,142051,,,0.075973
406970,394360,Directed,142052,,,0.188687
406970,12110,Directed,142053,,,0.380931
406970,458710,Directed,142054,,,0.075973
406970,416000,Directed,142055,,,0.075973
406970,390030,Directed,142056,,,0.075973
406970,42700,Directed,142057,,,0.378066
406970,420,Directed,142058,,,0.075973
406970,588750,Directed,142059,,,0.176529
406970,535700,Directed,142060,,,0.16168
406970,8930,Directed,142061,,,0.075973
406970,417750,Directed,142062,,,0.207121
406970,967050,Directed,142063,,,0.432638
406970,958260,Directed,142064,,,0.075973
406970,537630,Directed,142065,,,0.075973
406970,405500,Directed,142066,,,0.075973
406970,641080,Directed,142067,,,0.075973
406970,70620,Directed,142068,,,0.075973
406970,401680,Directed,142069,,,0.279507
406970,50,Directed,142070,,,0.106282
406970,296490,Directed,142071,,,0.188815
406970,360430,Directed,142072,,,0.075973
406970,360,Directed,142073,,,0.138296
406970,359550,Directed,142074,,,0.075973
406970,243450,Directed,142075,,,0.241019
406970,331600,Directed,142076,,,0.161681
406970,458830,Directed,142077,,,0.075973
406970,596650,Directed,142078,,,0.072159
406970,400800,Directed,142079,,,0.279029
406970,15100,Directed,142080,,,0.075973
406970,831250,Directed,142081,,,0.17371
406970,224960,Directed,142082,,,0.188782
406970,381210,Directed,142083,,,0.086904
406970,314340,Directed,142084,,,0.237344
406970,272890,Directed,142085,,,0.066769
406970,356310,Directed,142086,,,0.103113
406970,530620,Directed,142087,,,0.29527
406970,221040,Directed,142088,,,0.19596
406970,906870,Directed,142089,,,0.147825
406970,242050,Directed,142090,,,0.075973
406970,819630,Directed,142091,,,0.081512
406970,233410,Directed,142092,,,0.188285
406970,381590,Directed,142093,,,0.075973
406970,225300,Directed,142094,,,0.387196
406970,70,Directed,142095,,,0.413321
406970,55140,Directed,142096,,,0.075973
406970,663370,Directed,142097,,,0.075973
406970,203160,Directed,142098,,,0.179765
406970,388090,Directed,142099,,,0.430585
406970,251430,Directed,142100,,,0.106282
406970,513650,Directed,142101,,,0.075973
406970,320,Directed,142102,,,0.050346
406970,250520,Directed,142103,,,0.232605
406970,466270,Directed,142104,,,0.075973
406970,894940,Directed,142105,,,0.123574
406970,20920,Directed,142106,,,0.266408
406970,619930,Directed,142107,,,0.075973
406970,951740,Directed,142108,,,0.075973
406970,812140,Directed,142109,,,0.075973
406970,814380,Directed,142110,,,0.310292
406970,489940,Directed,142111,,,0.075973
406970,287290,Directed,142112,,,0.310905
406970,819080,Directed,142113,,,0.329024
406970,260210,Directed,142114,,,0.075973
406970,452570,Directed,142115,,,0.075973
406970,383120,Directed,142116,,,0.075973
406970,463350,Directed,142117,,,0.045783
406970,105600,Directed,142118,,,0.075973
406970,335620,Directed,142119,,,0.116308
406970,283040,Directed,142120,,,0.161681
406970,291480,Directed,142121,,,0.075973
406970,8800,Directed,142122,,,0.329024
406970,610310,Directed,142123,,,0.11925
406970,99910,Directed,142124,,,0.075973
406970,1089350,Directed,142125,,,0.251717
406970,485510,Directed,142126,,,0.15015
406970,838390,Directed,142127,,,0.101222
406970,201790,Directed,142128,,,0.239921
406970,354200,Directed,142129,,,0.120458
406970,851940,Directed,142130,,,0.343367
406970,506610,Directed,142131,,,0.243092
406970,298630,Directed,142132,,,0.075973
406970,834910,Directed,142133,,,0.075973
406970,693960,Directed,142134,,,0.075973
406970,268870,Directed,142135,,,0.208439
406970,336150,Directed,142136,,,0.241019
406970,431240,Directed,142137,,,0.080165
406970,774171,Directed,142138,,,0.075973
406970,517630,Directed,142139,,,0.079816
406970,513710,Directed,142140,,,0.22425
406970,65800,Directed,142141,,,0.142652
406970,571740,Directed,142142,,,0.075973
406970,883710,Directed,142143,,,0.079529
406970,718590,Directed,142144,,,0.058872
406970,880470,Directed,142145,,,0.188458
406970,496790,Directed,142146,,,0.075973
406970,225020,Directed,142147,,,0.075973
406970,550650,Directed,142148,,,0.102038
406970,552500,Directed,142149,,,0.072159
406970,582160,Directed,142150,,,0.083064
406970,599460,Directed,142151,,,0.075973
406970,48190,Directed,142152,,,0.075973
406970,460950,Directed,142153,,,0.115383
406970,346470,Directed,142154,,,0.076954
406970,22490,Directed,142155,,,0.290472
406970,521580,Directed,142156,,,0.075973
406970,630,Directed,142157,,,0.131438
406970,33230,Directed,142158,,,0.075973
406970,802320,Directed,142159,,,0.079544
406970,282800,Directed,142160,,,0.075973
406970,201870,Directed,142161,,,0.121537
406970,286160,Directed,142162,,,0.412536
406970,209100,Directed,142163,,,0.104911
406970,304240,Directed,142164,,,0.188785
406970,434460,Directed,142165,,,0.075973
406970,339340,Directed,142166,,,0.332674
406970,643590,Directed,142167,,,0.075973
406970,7000,Directed,142168,,,0.260795
406970,32360,Directed,142169,,,0.067208
406970,334940,Directed,142170,,,0.075973
406970,281990,Directed,142171,,,0.075973
406970,378540,Directed,142172,,,0.075973
406970,726590,Directed,142173,,,0.357723
406970,380,Directed,142174,,,0.405883
406970,552990,Directed,142175,,,0.075973
406970,668430,Directed,142176,,,0.138907
406970,265300,Directed,142177,,,0.125623
406970,254700,Directed,142178,,,0.115627
406970,240600,Directed,142179,,,0.075973
406970,255520,Directed,142180,,,0.460169
406970,8000,Directed,142181,,,0.390499
406970,362830,Directed,142182,,,0.075973
406970,33930,Directed,142183,,,0.081667
406970,277430,Directed,142184,,,0.075973
406970,550,Directed,142185,,,0.354721
406970,636070,Directed,142186,,,0.081667
406970,661790,Directed,142187,,,0.236102
406970,755500,Directed,142188,,,0.075973
406970,17570,Directed,142189,,,0.123006
406970,877180,Directed,142190,,,0.075973
406970,1072610,Directed,142191,,,0.075973
406970,587650,Directed,142192,,,0.075973
406970,345660,Directed,142193,,,0.075973
406970,228300,Directed,142194,,,0.307853
406970,365020,Directed,142195,,,0.447892
406970,1079420,Directed,142196,,,0.222095
406970,626610,Directed,142197,,,0.075973
406970,296200,Directed,142198,,,0.075973
406970,550840,Directed,142199,,,0.247748
406970,20900,Directed,142200,,,0.075973
406970,711540,Directed,142201,,,0.075973
406970,332800,Directed,142202,,,0.533605
406970,679990,Directed,142203,,,0.260795
406970,12120,Directed,142204,,,0.077437
447530,246420,Directed,142205,,,0.19117
447530,12180,Directed,142206,,,0.194692
447530,311560,Directed,142207,,,0.118782
447530,319510,Directed,142208,,,0.222835
447530,691630,Directed,142209,,,0.216923
447530,300380,Directed,142210,,,0.192044
447530,393190,Directed,142211,,,0.463019
447530,32460,Directed,142212,,,0.120991
447530,91700,Directed,142213,,,0.225309
447530,225000,Directed,142214,,,0.275174
447530,204530,Directed,142215,,,0.118841
447530,594650,Directed,142216,,,0.527723
447530,404410,Directed,142217,,,0.329592
447530,392110,Directed,142218,,,0.193976
447530,744900,Directed,142219,,,0.138318
447530,858210,Directed,142220,,,0.204089
447530,225320,Directed,142221,,,0.11823
447530,911400,Directed,142222,,,0.279801
447530,779430,Directed,142223,,,0.119111
447530,961440,Directed,142224,,,0.122897
447530,719720,Directed,142225,,,0.198652
447530,414340,Directed,142226,,,0.387685
447530,12100,Directed,142227,,,0.171579
447530,340,Directed,142228,,,0.206172
447530,640820,Directed,142229,,,0.212805
447530,384680,Directed,142230,,,0.207064
447530,21690,Directed,142231,,,0.676211
447530,277590,Directed,142232,,,0.204344
447530,280,Directed,142233,,,0.135071
447530,40390,Directed,142234,,,0.134838
447530,354140,Directed,142235,,,0.311577
447530,1049660,Directed,142236,,,0.20338
447530,812440,Directed,142237,,,0.185035
447530,1070040,Directed,142238,,,0.203462
447530,668840,Directed,142239,,,0.146939
447530,670290,Directed,142240,,,0.203745
447530,890970,Directed,142241,,,0.342357
447530,362490,Directed,142242,,,0.09438
447530,256370,Directed,142243,,,0.204532
447530,222480,Directed,142244,,,0.080639
447530,223470,Directed,142245,,,0.220251
447530,10090,Directed,142246,,,0.203209
447530,520940,Directed,142247,,,0.202875
447530,224980,Directed,142248,,,0.353423
447530,760630,Directed,142249,,,0.190974
447530,290930,Directed,142250,,,0.22485
447530,306020,Directed,142251,,,0.205277
447530,220,Directed,142252,,,0.203738
447530,3590,Directed,142253,,,0.246385
447530,514900,Directed,142254,,,0.205664
447530,3910,Directed,142255,,,0.34913
447530,502720,Directed,142256,,,0.115799
447530,8140,Directed,142257,,,0.13555
447530,431730,Directed,142258,,,0.182825
447530,747250,Directed,142259,,,0.155808
447530,343780,Directed,142260,,,0.202777
447530,647960,Directed,142261,,,0.19988
447530,406970,Directed,142262,,,0.205508
447530,438740,Directed,142263,,,0.079662
447530,227940,Directed,142264,,,0.274138
447530,343990,Directed,142265,,,0.689175
447530,261980,Directed,142266,,,0.201666
447530,590950,Directed,142267,,,0.172653
447530,1054580,Directed,142268,,,0.203361
447530,289650,Directed,142269,,,0.202739
447530,312280,Directed,142270,,,0.205966
447530,528110,Directed,142271,,,0.119053
447530,130,Directed,142272,,,0.197076
447530,661940,Directed,142273,,,0.215743
447530,385760,Directed,142274,,,0.132417
447530,339610,Directed,142275,,,0.138318
447530,603700,Directed,142276,,,0.154562
447530,7520,Directed,142277,,,0.205508
447530,12170,Directed,142278,,,0.205508
447530,663390,Directed,142279,,,0.20401
447530,730,Directed,142280,,,0.199582
447530,518790,Directed,142281,,,0.315651
447530,388410,Directed,142282,,,0.318552
447530,462200,Directed,142283,,,0.135577
447530,211260,Directed,142284,,,0.199945
447530,487770,Directed,142285,,,0.241841
447530,454140,Directed,142286,,,0.204073
447530,271590,Directed,142287,,,0.135066
447530,841370,Directed,142288,,,0.20348
447530,4570,Directed,142289,,,0.154562
447530,359220,Directed,142290,,,0.221815
447530,602960,Directed,142291,,,0.136776
447530,948630,Directed,142292,,,0.203162
447530,10,Directed,142293,,,0.179828
447530,1057720,Directed,142294,,,0.149731
447530,418370,Directed,142295,,,0.172041
447530,208480,Directed,142296,,,0.197526
447530,555440,Directed,142297,,,0.408905
447530,240,Directed,142298,,,0.221815
447530,397900,Directed,142299,,,0.183235
447530,470220,Directed,142300,,,0.288129
447530,1096010,Directed,142301,,,0.205574
447530,400630,Directed,142302,,,0.221815
447530,252330,Directed,142303,,,0.192614
447530,601430,Directed,142304,,,0.20409
447530,299500,Directed,142305,,,0.177328
447530,368500,Directed,142306,,,0.222605
447530,3900,Directed,142307,,,0.300723
447530,865090,Directed,142308,,,0.20409
447530,394360,Directed,142309,,,0.119141
447530,12110,Directed,142310,,,0.241198
447530,458710,Directed,142311,,,0.20409
447530,416000,Directed,142312,,,0.20409
447530,390030,Directed,142313,,,0.20409
447530,42700,Directed,142314,,,0.442457
447530,420,Directed,142315,,,0.20409
447530,588750,Directed,142316,,,0.127469
447530,535700,Directed,142317,,,0.115799
447530,8930,Directed,142318,,,0.20409
447530,417750,Directed,142319,,,0.228246
447530,967050,Directed,142320,,,0.288129
447530,958260,Directed,142321,,,0.20409
447530,537630,Directed,142322,,,0.20409
447530,405500,Directed,142323,,,0.20409
447530,641080,Directed,142324,,,0.20409
447530,70620,Directed,142325,,,0.20409
447530,401680,Directed,142326,,,0.169481
447530,50,Directed,142327,,,0.145786
447530,296490,Directed,142328,,,0.118941
447530,360430,Directed,142329,,,0.20409
447530,360,Directed,142330,,,0.219036
447530,359550,Directed,142331,,,0.20409
447530,243450,Directed,142332,,,0.13555
447530,331600,Directed,142333,,,0.115799
447530,458830,Directed,142334,,,0.20409
447530,596650,Directed,142335,,,0.151718
447530,400800,Directed,142336,,,0.243227
447530,15100,Directed,142337,,,0.20409
447530,831250,Directed,142338,,,0.155093
447530,224960,Directed,142339,,,0.11902
447530,381210,Directed,142340,,,0.156458
447530,314340,Directed,142341,,,0.093565
447530,272890,Directed,142342,,,0.161405
447530,356310,Directed,142343,,,0.13194
447530,530620,Directed,142344,,,0.172061
447530,221040,Directed,142345,,,0.178849
447530,906870,Directed,142346,,,0.125631
447530,242050,Directed,142347,,,0.20409
447530,819630,Directed,142348,,,0.183683
447530,233410,Directed,142349,,,0.118982
447530,381590,Directed,142350,,,0.20409
447530,225300,Directed,142351,,,0.26152
447530,70,Directed,142352,,,0.267496
447530,55140,Directed,142353,,,0.20409
447530,663370,Directed,142354,,,0.20409
447530,203160,Directed,142355,,,0.198981
447530,388090,Directed,142356,,,0.310769
447530,251430,Directed,142357,,,0.145786
447530,513650,Directed,142358,,,0.20409
447530,320,Directed,142359,,,0.222085
447530,250520,Directed,142360,,,0.127535
447530,466270,Directed,142361,,,0.20409
447530,894940,Directed,142362,,,0.134736
447530,20920,Directed,142363,,,0.371272
447530,619930,Directed,142364,,,0.20409
447530,951740,Directed,142365,,,0.20409
447530,812140,Directed,142366,,,0.20409
447530,814380,Directed,142367,,,0.408905
447530,489940,Directed,142368,,,0.20409
447530,287290,Directed,142369,,,0.1375
447530,819080,Directed,142370,,,0.196954
447530,260210,Directed,142371,,,0.20409
447530,452570,Directed,142372,,,0.20409
447530,383120,Directed,142373,,,0.20409
447530,463350,Directed,142374,,,0.169711
447530,105600,Directed,142375,,,0.20409
447530,335620,Directed,142376,,,0.128891
447530,283040,Directed,142377,,,0.115799
447530,291480,Directed,142378,,,0.20409
447530,8800,Directed,142379,,,0.196954
447530,610310,Directed,142380,,,0.137424
447530,99910,Directed,142381,,,0.20409
447530,1089350,Directed,142382,,,0.257044
447530,485510,Directed,142383,,,0.280199
447530,838390,Directed,142384,,,0.131406
447530,201790,Directed,142385,,,0.062304
447530,354200,Directed,142386,,,0.136661
447530,851940,Directed,142387,,,0.2174
447530,506610,Directed,142388,,,0.202857
447530,298630,Directed,142389,,,0.20409
447530,834910,Directed,142390,,,0.20409
447530,693960,Directed,142391,,,0.20409
447530,268870,Directed,142392,,,0.298267
447530,336150,Directed,142393,,,0.13555
447530,431240,Directed,142394,,,0.175455
447530,774171,Directed,142395,,,0.20409
447530,517630,Directed,142396,,,0.177173
447530,513710,Directed,142397,,,0.133807
447530,65800,Directed,142398,,,0.275254
447530,571740,Directed,142399,,,0.20409
447530,883710,Directed,142400,,,0.178869
447530,718590,Directed,142401,,,0.194329
447530,880470,Directed,142402,,,0.118913
447530,496790,Directed,142403,,,0.20409
447530,225020,Directed,142404,,,0.20409
447530,550650,Directed,142405,,,0.14028
447530,552500,Directed,142406,,,0.151718
447530,582160,Directed,142407,,,0.161342
447530,599460,Directed,142408,,,0.20409
447530,48190,Directed,142409,,,0.20409
447530,460950,Directed,142410,,,0.167966
447530,346470,Directed,142411,,,0.183164
447530,22490,Directed,142412,,,0.184318
447530,521580,Directed,142413,,,0.20409
447530,630,Directed,142414,,,0.1382
447530,33230,Directed,142415,,,0.20409
447530,802320,Directed,142416,,,0.178765
447530,282800,Directed,142417,,,0.20409
447530,201870,Directed,142418,,,0.135987
447530,286160,Directed,142419,,,0.266982
447530,209100,Directed,142420,,,0.156558
447530,304240,Directed,142421,,,0.118948
447530,434460,Directed,142422,,,0.20409
447530,339340,Directed,142423,,,0.220903
447530,643590,Directed,142424,,,0.20409
447530,7000,Directed,142425,,,0.160577
447530,32360,Directed,142426,,,0.173081
447530,334940,Directed,142427,,,0.20409
447530,281990,Directed,142428,,,0.20409
447530,378540,Directed,142429,,,0.20409
447530,726590,Directed,142430,,,0.220892
447530,380,Directed,142431,,,0.265787
447530,552990,Directed,142432,,,0.20409
447530,218230,Directed,142433,,,0.205508
447530,668430,Directed,142434,,,0.216275
447530,265300,Directed,142435,,,0.21368
447530,254700,Directed,142436,,,0.257528
447530,240600,Directed,142437,,,0.20409
447530,255520,Directed,142438,,,0.410718
447530,8000,Directed,142439,,,0.237632
447530,362830,Directed,142440,,,0.20409
447530,33930,Directed,142441,,,0.23765
447530,277430,Directed,142442,,,0.20409
447530,550,Directed,142443,,,0.274968
447530,636070,Directed,142444,,,0.23765
447530,661790,Directed,142445,,,0.262994
447530,755500,Directed,142446,,,0.20409
447530,17570,Directed,142447,,,0.135082
447530,877180,Directed,142448,,,0.20409
447530,1072610,Directed,142449,,,0.20409
447530,587650,Directed,142450,,,0.20409
447530,345660,Directed,142451,,,0.20409
447530,228300,Directed,142452,,,0.179828
447530,365020,Directed,142453,,,0.307323
447530,1079420,Directed,142454,,,0.121352
447530,626610,Directed,142455,,,0.20409
447530,296200,Directed,142456,,,0.20409
447530,550840,Directed,142457,,,0.156581
447530,20900,Directed,142458,,,0.20409
447530,711540,Directed,142459,,,0.20409
447530,332800,Directed,142460,,,0.383594
447530,679990,Directed,142461,,,0.160577
447530,12120,Directed,142462,,,0.198987
438740,246420,Directed,142463,,,0.137328
438740,12180,Directed,142464,,,0.161734
438740,311560,Directed,142465,,,0.040373
438740,319510,Directed,142466,,,0.211679
438740,691630,Directed,142467,,,0.207618
438740,300380,Directed,142468,,,0.157453
438740,393190,Directed,142469,,,0.45781
