Source,Target,Type,Id,Label,timeset,Weight
462200,454140,Directed,140773,,,0.10304
462200,271590,Directed,140774,,,0.043363
462200,841370,Directed,140775,,,0.10304
462200,4570,Directed,140776,,,0.003698
462200,359220,Directed,140777,,,0.10304
462200,602960,Directed,140778,,,0.056898
462200,948630,Directed,140779,,,0.10304
462200,10,Directed,140780,,,0.125185
462200,1057720,Directed,140781,,,0.000006
462200,418370,Directed,140782,,,0.127253
462200,208480,Directed,140783,,,0.10304
462200,555440,Directed,140784,,,0.313915
462200,240,Directed,140785,,,0.10304
462200,397900,Directed,140786,,,0.10304
462200,470220,Directed,140787,,,0.188814
462200,1096010,Directed,140788,,,0.10304
462200,400630,Directed,140789,,,0.10304
462200,252330,Directed,140790,,,0.10304
462200,601430,Directed,140791,,,0.10304
462200,299500,Directed,140792,,,0.197184
462200,368500,Directed,140793,,,0.143942
462200,3900,Directed,140794,,,0.200074
462200,865090,Directed,140795,,,0.10304
462200,394360,Directed,140796,,,0.000134
462200,12110,Directed,140797,,,0.237916
462200,458710,Directed,140798,,,0.10304
462200,416000,Directed,140799,,,0.10304
462200,390030,Directed,140800,,,0.10304
462200,42700,Directed,140801,,,0.168475
462200,420,Directed,140802,,,0.10304
462200,588750,Directed,140803,,,0.05734
462200,535700,Directed,140804,,,0.000021
462200,8930,Directed,140805,,,0.10304
462200,417750,Directed,140806,,,0.185064
462200,967050,Directed,140807,,,0.188814
462200,958260,Directed,140808,,,0.10304
462200,537630,Directed,140809,,,0.10304
462200,405500,Directed,140810,,,0.10304
462200,641080,Directed,140811,,,0.10304
462200,70620,Directed,140812,,,0.10304
462200,401680,Directed,140813,,,0.165213
462200,50,Directed,140814,,,0.05815
462200,296490,Directed,140815,,,0.066702
462200,360430,Directed,140816,,,0.10304
462200,360,Directed,140817,,,0.209344
462200,359550,Directed,140818,,,0.10304
462200,243450,Directed,140819,,,0.067752
462200,331600,Directed,140820,,,0.00001
462200,458830,Directed,140821,,,0.10304
462200,596650,Directed,140822,,,0.131592
462200,400800,Directed,140823,,,0.176622
462200,15100,Directed,140824,,,0.10304
462200,831250,Directed,140825,,,0.057322
462200,224960,Directed,140826,,,0.137295
462200,381210,Directed,140827,,,0.055873
462200,314340,Directed,140828,,,0.117847
462200,272890,Directed,140829,,,0.058201
462200,356310,Directed,140830,,,0.056441
462200,530620,Directed,140831,,,0.250519
462200,221040,Directed,140832,,,0.432865
462200,906870,Directed,140833,,,0.055791
462200,242050,Directed,140834,,,0.10304
462200,819630,Directed,140835,,,0.159067
462200,233410,Directed,140836,,,0.000104
462200,381590,Directed,140837,,,0.10304
462200,225300,Directed,140838,,,0.256227
462200,70,Directed,140839,,,0.208993
462200,55140,Directed,140840,,,0.10304
462200,663370,Directed,140841,,,0.10304
462200,203160,Directed,140842,,,0.164989
462200,388090,Directed,140843,,,0.278212
462200,251430,Directed,140844,,,0.058156
462200,513650,Directed,140845,,,0.10304
462200,320,Directed,140846,,,0.143942
462200,250520,Directed,140847,,,0.132872
462200,466270,Directed,140848,,,0.10304
462200,894940,Directed,140849,,,0.058119
462200,20920,Directed,140850,,,0.294637
462200,619930,Directed,140851,,,0.10304
462200,951740,Directed,140852,,,0.10304
462200,812140,Directed,140853,,,0.10304
462200,814380,Directed,140854,,,0.313915
462200,489940,Directed,140855,,,0.10304
462200,287290,Directed,140856,,,0.112189
462200,819080,Directed,140857,,,0.135533
462200,260210,Directed,140858,,,0.10304
462200,452570,Directed,140859,,,0.10304
462200,383120,Directed,140860,,,0.10304
462200,463350,Directed,140861,,,0.055359
462200,105600,Directed,140862,,,0.10304
462200,335620,Directed,140863,,,0.056948
462200,283040,Directed,140864,,,0.000019
462200,291480,Directed,140865,,,0.10304
462200,8800,Directed,140866,,,0.135543
462200,610310,Directed,140867,,,0.058245
462200,99910,Directed,140868,,,0.10304
462200,1089350,Directed,140869,,,0.165042
462200,485510,Directed,140870,,,0.262295
462200,838390,Directed,140871,,,0.046557
462200,201790,Directed,140872,,,0.199088
462200,354200,Directed,140873,,,0.058192
462200,851940,Directed,140874,,,0.20007
462200,506610,Directed,140875,,,0.148915
462200,298630,Directed,140876,,,0.10304
462200,834910,Directed,140877,,,0.10304
462200,693960,Directed,140878,,,0.10304
462200,268870,Directed,140879,,,0.171912
462200,336150,Directed,140880,,,0.067675
462200,431240,Directed,140881,,,0.099103
462200,774171,Directed,140882,,,0.10304
462200,517630,Directed,140883,,,0.09811
462200,513710,Directed,140884,,,0.067182
462200,65800,Directed,140885,,,0.124822
462200,571740,Directed,140886,,,0.10304
462200,883710,Directed,140887,,,0.097919
462200,718590,Directed,140888,,,0.097941
462200,880470,Directed,140889,,,0.000108
462200,496790,Directed,140890,,,0.10304
462200,225020,Directed,140891,,,0.10304
462200,550650,Directed,140892,,,0.056808
462200,552500,Directed,140893,,,0.057067
462200,582160,Directed,140894,,,0.058238
462200,599460,Directed,140895,,,0.10304
462200,48190,Directed,140896,,,0.10304
462200,460950,Directed,140897,,,0.100077
462200,346470,Directed,140898,,,0.000131
462200,22490,Directed,140899,,,0.067242
462200,521580,Directed,140900,,,0.10304
462200,630,Directed,140901,,,0.139108
462200,33230,Directed,140902,,,0.10304
462200,802320,Directed,140903,,,0.097933
462200,282800,Directed,140904,,,0.10304
462200,201870,Directed,140905,,,0.058167
462200,286160,Directed,140906,,,0.188814
462200,209100,Directed,140907,,,0.056923
462200,304240,Directed,140908,,,0.066878
462200,434460,Directed,140909,,,0.10304
462200,339340,Directed,140910,,,0.230038
462200,643590,Directed,140911,,,0.10304
462200,7000,Directed,140912,,,0.143391
462200,32360,Directed,140913,,,0.09799
462200,334940,Directed,140914,,,0.10304
462200,281990,Directed,140915,,,0.10304
462200,378540,Directed,140916,,,0.10304
462200,726590,Directed,140917,,,0.135552
462200,380,Directed,140918,,,0.188814
462200,552990,Directed,140919,,,0.10304
462200,218230,Directed,140920,,,0.124825
462200,668430,Directed,140921,,,0.109801
462200,265300,Directed,140922,,,0.168488
462200,254700,Directed,140923,,,0.143941
462200,240600,Directed,140924,,,0.10304
462200,255520,Directed,140925,,,0.329772
462200,8000,Directed,140926,,,0.237916
462200,362830,Directed,140927,,,0.10304
462200,33930,Directed,140928,,,0.172098
462200,277430,Directed,140929,,,0.10304
462200,550,Directed,140930,,,0.1831
462200,636070,Directed,140931,,,0.172102
462200,661790,Directed,140932,,,0.225729
462200,755500,Directed,140933,,,0.10304
462200,17570,Directed,140934,,,0.043368
462200,877180,Directed,140935,,,0.10304
462200,1072610,Directed,140936,,,0.10304
462200,587650,Directed,140937,,,0.10304
462200,345660,Directed,140938,,,0.10304
462200,228300,Directed,140939,,,0.135505
462200,365020,Directed,140940,,,0.24659
462200,1079420,Directed,140941,,,0.067461
462200,626610,Directed,140942,,,0.10304
462200,296200,Directed,140943,,,0.10304
462200,550840,Directed,140944,,,0.06768
462200,20900,Directed,140945,,,0.10304
462200,711540,Directed,140946,,,0.10304
462200,332800,Directed,140947,,,0.292834
462200,679990,Directed,140948,,,0.167194
462200,12120,Directed,140949,,,0.337209
211260,246420,Directed,140950,,,0.039926
211260,12180,Directed,140951,,,0.160044
211260,311560,Directed,140952,,,0.198816
211260,319510,Directed,140953,,,0.227142
211260,691630,Directed,140954,,,0.092997
211260,300380,Directed,140955,,,0.107729
211260,393190,Directed,140956,,,0.453134
211260,32460,Directed,140957,,,0.085124
211260,91700,Directed,140958,,,0.242439
211260,225000,Directed,140959,,,0.369753
211260,204530,Directed,140960,,,0.19886
211260,594650,Directed,140961,,,0.29983
211260,404410,Directed,140962,,,0.223523
211260,392110,Directed,140963,,,0.239227
211260,744900,Directed,140964,,,0.104281
211260,858210,Directed,140965,,,0.096337
211260,225320,Directed,140966,,,0.222966
211260,911400,Directed,140967,,,0.096337
211260,779430,Directed,140968,,,0.157153
211260,961440,Directed,140969,,,0.143954
211260,719720,Directed,140970,,,0.110417
211260,414340,Directed,140971,,,0.20508
211260,12100,Directed,140972,,,0.147149
211260,340,Directed,140973,,,0.096337
211260,640820,Directed,140974,,,0.095655
211260,384680,Directed,140975,,,0.096337
211260,21690,Directed,140976,,,0.665369
211260,277590,Directed,140977,,,0.096337
211260,280,Directed,140978,,,0.359534
211260,40390,Directed,140979,,,0.105618
211260,354140,Directed,140980,,,0.266673
211260,1049660,Directed,140981,,,0.096337
211260,812440,Directed,140982,,,0.20053
211260,1070040,Directed,140983,,,0.096337
211260,668840,Directed,140984,,,0.106649
211260,670290,Directed,140985,,,0.096337
211260,890970,Directed,140986,,,0.121424
211260,362490,Directed,140987,,,0.243973
211260,256370,Directed,140988,,,0.096337
211260,222480,Directed,140989,,,0.125141
211260,223470,Directed,140990,,,0.287467
211260,10090,Directed,140991,,,0.096337
211260,520940,Directed,140992,,,0.096337
211260,224980,Directed,140993,,,0.262286
211260,760630,Directed,140994,,,0.096337
211260,290930,Directed,140995,,,0.096337
211260,306020,Directed,140996,,,0.096337
211260,220,Directed,140997,,,0.096337
211260,3590,Directed,140998,,,0.096337
211260,514900,Directed,140999,,,0.152086
211260,3910,Directed,141000,,,0.197203
211260,502720,Directed,141001,,,0.143932
211260,8140,Directed,141002,,,0.199431
211260,431730,Directed,141003,,,0.096337
211260,747250,Directed,141004,,,0.132788
211260,343780,Directed,141005,,,0.096337
211260,647960,Directed,141006,,,0.096337
211260,406970,Directed,141007,,,0.033952
211260,447530,Directed,141008,,,0.17516
211260,438740,Directed,141009,,,0.219275
211260,227940,Directed,141010,,,0.311804
211260,343990,Directed,141011,,,0.096337
211260,261980,Directed,141012,,,0.096337
211260,590950,Directed,141013,,,0.096337
211260,1054580,Directed,141014,,,0.096337
211260,289650,Directed,141015,,,0.096337
211260,312280,Directed,141016,,,0.096337
211260,528110,Directed,141017,,,0.198814
211260,130,Directed,141018,,,0.096337
211260,661940,Directed,141019,,,0.096337
211260,385760,Directed,141020,,,0.178387
211260,339610,Directed,141021,,,0.10428
211260,603700,Directed,141022,,,0.199598
211260,7520,Directed,141023,,,0.150883
211260,12170,Directed,141024,,,0.033952
211260,663390,Directed,141025,,,0.096337
211260,730,Directed,141026,,,0.091998
211260,518790,Directed,141027,,,0.096337
211260,388410,Directed,141028,,,0.137096
211260,462200,Directed,141029,,,0.143941
211260,487770,Directed,141030,,,0.359534
211260,454140,Directed,141031,,,0.096337
211260,271590,Directed,141032,,,0.117808
211260,841370,Directed,141033,,,0.096337
211260,4570,Directed,141034,,,0.146454
211260,359220,Directed,141035,,,0.096337
211260,602960,Directed,141036,,,0.106654
211260,948630,Directed,141037,,,0.096337
211260,10,Directed,141038,,,0.25188
211260,1057720,Directed,141039,,,0.143945
211260,418370,Directed,141040,,,0.240505
211260,208480,Directed,141041,,,0.096337
211260,555440,Directed,141042,,,0.197757
211260,240,Directed,141043,,,0.096337
211260,397900,Directed,141044,,,0.096337
211260,470220,Directed,141045,,,0.311804
211260,1096010,Directed,141046,,,0.096337
211260,400630,Directed,141047,,,0.096337
211260,252330,Directed,141048,,,0.096337
211260,601430,Directed,141049,,,0.096337
211260,299500,Directed,141050,,,0.161234
211260,368500,Directed,141051,,,0.000001
211260,3900,Directed,141052,,,0.299963
211260,865090,Directed,141053,,,0.096337
211260,394360,Directed,141054,,,0.144032
211260,12110,Directed,141055,,,0.359534
211260,458710,Directed,141056,,,0.096337
211260,416000,Directed,141057,,,0.096337
211260,390030,Directed,141058,,,0.096337
211260,42700,Directed,141059,,,0.058307
211260,420,Directed,141060,,,0.096337
211260,588750,Directed,141061,,,0.106196
211260,535700,Directed,141062,,,0.143927
211260,8930,Directed,141063,,,0.096337
211260,417750,Directed,141064,,,0.174542
211260,967050,Directed,141065,,,0.311804
211260,958260,Directed,141066,,,0.096337
211260,537630,Directed,141067,,,0.096337
211260,405500,Directed,141068,,,0.096337
211260,641080,Directed,141069,,,0.096337
211260,70620,Directed,141070,,,0.096337
211260,401680,Directed,141071,,,0.281727
211260,50,Directed,141072,,,0.10557
211260,296490,Directed,141073,,,0.19878
211260,360430,Directed,141074,,,0.096337
211260,360,Directed,141075,,,0.069174
211260,359550,Directed,141076,,,0.096337
211260,243450,Directed,141077,,,0.199428
211260,331600,Directed,141078,,,0.143935
211260,458830,Directed,141079,,,0.096337
211260,596650,Directed,141080,,,0.215204
211260,400800,Directed,141081,,,0.114024
211260,15100,Directed,141082,,,0.096337
211260,831250,Directed,141083,,,0.106214
211260,224960,Directed,141084,,,0.16001
211260,381210,Directed,141085,,,0.10445
211260,314340,Directed,141086,,,0.240013
211260,272890,Directed,141087,,,0.105532
211260,356310,Directed,141088,,,0.107145
211260,530620,Directed,141089,,,0.294901
211260,221040,Directed,141090,,,0.431593
211260,906870,Directed,141091,,,0.104463
211260,242050,Directed,141092,,,0.096337
211260,819630,Directed,141093,,,0.269431
211260,233410,Directed,141094,,,0.144011
211260,381590,Directed,141095,,,0.096337
211260,225300,Directed,141096,,,0.343071
211260,70,Directed,141097,,,0.328649
211260,55140,Directed,141098,,,0.096337
211260,663370,Directed,141099,,,0.096337
211260,203160,Directed,141100,,,0.146968
211260,388090,Directed,141101,,,0.325098
211260,251430,Directed,141102,,,0.105562
211260,513650,Directed,141103,,,0.096337
211260,320,Directed,141104,,,0.000001
211260,250520,Directed,141105,,,0.259929
211260,466270,Directed,141106,,,0.096337
211260,894940,Directed,141107,,,0.105633
211260,20920,Directed,141108,,,0.193487
211260,619930,Directed,141109,,,0.096337
211260,951740,Directed,141110,,,0.096337
211260,812140,Directed,141111,,,0.096337
211260,814380,Directed,141112,,,0.197757
211260,489940,Directed,141113,,,0.096337
211260,287290,Directed,141114,,,0.192009
211260,819080,Directed,141115,,,0.262282
211260,260210,Directed,141116,,,0.096337
211260,452570,Directed,141117,,,0.096337
211260,383120,Directed,141118,,,0.096337
211260,463350,Directed,141119,,,0.108428
211260,105600,Directed,141120,,,0.096337
211260,335620,Directed,141121,,,0.106601
211260,283040,Directed,141122,,,0.143929
211260,291480,Directed,141123,,,0.096337
211260,8800,Directed,141124,,,0.262291
211260,610310,Directed,141125,,,0.105522
211260,99910,Directed,141126,,,0.096337
211260,1089350,Directed,141127,,,0.147105
211260,485510,Directed,141128,,,0.137746
211260,838390,Directed,141129,,,0.109778
211260,201790,Directed,141130,,,0.251953
211260,354200,Directed,141131,,,0.105536
211260,851940,Directed,141132,,,0.299962
211260,506610,Directed,141133,,,0.145115
211260,298630,Directed,141134,,,0.096337
211260,834910,Directed,141135,,,0.096337
211260,693960,Directed,141136,,,0.096337
211260,268870,Directed,141137,,,0.047784
211260,336150,Directed,141138,,,0.19938
211260,431240,Directed,141139,,,0.095755
211260,774171,Directed,141140,,,0.096337
211260,517630,Directed,141141,,,0.09642
211260,513710,Directed,141142,,,0.179437
211260,65800,Directed,141143,,,0.033956
211260,571740,Directed,141144,,,0.096337
211260,883710,Directed,141145,,,0.096532
211260,718590,Directed,141146,,,0.096522
211260,880470,Directed,141147,,,0.144014
211260,496790,Directed,141148,,,0.096337
211260,225020,Directed,141149,,,0.096337
211260,550650,Directed,141150,,,0.106749
211260,552500,Directed,141151,,,0.104949
211260,582160,Directed,141152,,,0.105523
211260,599460,Directed,141153,,,0.096337
211260,48190,Directed,141154,,,0.096337
211260,460950,Directed,141155,,,0.094838
211260,346470,Directed,141156,,,0.144029
211260,22490,Directed,141157,,,0.180085
211260,521580,Directed,141158,,,0.096337
211260,630,Directed,141159,,,0.17599
211260,33230,Directed,141160,,,0.096337
211260,802320,Directed,141161,,,0.096526
211260,282800,Directed,141162,,,0.096337
211260,201870,Directed,141163,,,0.105551
211260,286160,Directed,141164,,,0.311804
211260,209100,Directed,141165,,,0.106627
211260,304240,Directed,141166,,,0.198889
211260,434460,Directed,141167,,,0.096337
211260,339340,Directed,141168,,,0.230033
211260,643590,Directed,141169,,,0.096337
211260,7000,Directed,141170,,,0.227682
211260,32360,Directed,141171,,,0.096495
211260,334940,Directed,141172,,,0.096337
211260,281990,Directed,141173,,,0.096337
211260,378540,Directed,141174,,,0.096337
211260,726590,Directed,141175,,,0.262299
211260,380,Directed,141176,,,0.311804
211260,552990,Directed,141177,,,0.096337
211260,218230,Directed,141178,,,0.033951
211260,668430,Directed,141179,,,0.05819
211260,265300,Directed,141180,,,0.058294
211260,254700,Directed,141181,,,0
211260,240600,Directed,141182,,,0.096337
211260,255520,Directed,141183,,,0.331492
211260,8000,Directed,141184,,,0.359535
211260,362830,Directed,141185,,,0.096337
211260,33930,Directed,141186,,,0.046984
211260,277430,Directed,141187,,,0.096337
211260,550,Directed,141188,,,0.220782
211260,636070,Directed,141189,,,0.04697
211260,661790,Directed,141190,,,0.155962
211260,755500,Directed,141191,,,0.096337
211260,17570,Directed,141192,,,0.117807
211260,877180,Directed,141193,,,0.096337
211260,1072610,Directed,141194,,,0.096337
211260,587650,Directed,141195,,,0.096337
211260,345660,Directed,141196,,,0.096337
211260,228300,Directed,141197,,,0.262257
211260,365020,Directed,141198,,,0.33032
211260,1079420,Directed,141199,,,0.199249
211260,626610,Directed,141200,,,0.096337
211260,296200,Directed,141201,,,0.096337
211260,550840,Directed,141202,,,0.199383
211260,20900,Directed,141203,,,0.096337
211260,711540,Directed,141204,,,0.096337
211260,332800,Directed,141205,,,0.412556
211260,679990,Directed,141206,,,0.24312
211260,12120,Directed,141207,,,0.342312
487770,246420,Directed,141208,,,0.350898
487770,12180,Directed,141209,,,0.460072
487770,311560,Directed,141210,,,0.17117
487770,319510,Directed,141211,,,0.14543
487770,691630,Directed,141212,,,0.387437
487770,300380,Directed,141213,,,0.284778
487770,393190,Directed,141214,,,0.174565
487770,32460,Directed,141215,,,0.376515
487770,91700,Directed,141216,,,0.29707
487770,225000,Directed,141217,,,0.707375
487770,204530,Directed,141218,,,0.1711
487770,594650,Directed,141219,,,0.527043
487770,404410,Directed,141220,,,0.37794
487770,392110,Directed,141221,,,0.126664
487770,744900,Directed,141222,,,0.293096
487770,858210,Directed,141223,,,0.340918
487770,225320,Directed,141224,,,0.157022
487770,911400,Directed,141225,,,0.340918
487770,779430,Directed,141226,,,0.246283
487770,961440,Directed,141227,,,0.237897
487770,719720,Directed,141228,,,0.296954
487770,414340,Directed,141229,,,0.431368
487770,12100,Directed,141230,,,0.419003
487770,340,Directed,141231,,,0.340918
487770,640820,Directed,141232,,,0.337074
487770,384680,Directed,141233,,,0.340918
487770,21690,Directed,141234,,,0.496903
487770,277590,Directed,141235,,,0.340918
487770,280,Directed,141236,,,0.000001
487770,40390,Directed,141237,,,0.295956
487770,354140,Directed,141238,,,0.108473
487770,1049660,Directed,141239,,,0.340918
487770,812440,Directed,141240,,,0.319627
487770,1070040,Directed,141241,,,0.340918
487770,668840,Directed,141242,,,0.253611
487770,670290,Directed,141243,,,0.340918
487770,890970,Directed,141244,,,0.398953
487770,362490,Directed,141245,,,0.170189
487770,256370,Directed,141246,,,0.340918
487770,222480,Directed,141247,,,0.269005
487770,223470,Directed,141248,,,0.201367
487770,10090,Directed,141249,,,0.340918
487770,520940,Directed,141250,,,0.340918
487770,224980,Directed,141251,,,0.102419
487770,760630,Directed,141252,,,0.340918
487770,290930,Directed,141253,,,0.340918
487770,306020,Directed,141254,,,0.340918
487770,220,Directed,141255,,,0.340918
487770,3590,Directed,141256,,,0.340918
487770,514900,Directed,141257,,,0.251633
487770,3910,Directed,141258,,,0.414858
487770,502720,Directed,141259,,,0.237928
487770,8140,Directed,141260,,,0.170199
487770,431730,Directed,141261,,,0.340918
487770,747250,Directed,141262,,,0.229906
487770,343780,Directed,141263,,,0.340918
487770,647960,Directed,141264,,,0.340918
487770,406970,Directed,141265,,,0.352479
487770,447530,Directed,141266,,,0.232757
487770,438740,Directed,141267,,,0.159729
487770,227940,Directed,141268,,,0.049311
487770,343990,Directed,141269,,,0.340918
487770,261980,Directed,141270,,,0.340918
487770,590950,Directed,141271,,,0.340918
487770,1054580,Directed,141272,,,0.340918
487770,289650,Directed,141273,,,0.340918
487770,312280,Directed,141274,,,0.340918
487770,528110,Directed,141275,,,0.171174
487770,130,Directed,141276,,,0.340918
487770,661940,Directed,141277,,,0.340918
487770,385760,Directed,141278,,,0.183385
487770,339610,Directed,141279,,,0.293113
487770,603700,Directed,141280,,,0.169939
487770,7520,Directed,141281,,,0.357021
487770,12170,Directed,141282,,,0.352479
487770,663390,Directed,141283,,,0.340918
487770,730,Directed,141284,,,0.342832
487770,518790,Directed,141285,,,0.340918
487770,388410,Directed,141286,,,0.429678
487770,462200,Directed,141287,,,0.237915
487770,211260,Directed,141288,,,0.359534
487770,454140,Directed,141289,,,0.340918
487770,271590,Directed,141290,,,0.281084
487770,841370,Directed,141291,,,0.340918
487770,4570,Directed,141292,,,0.23426
487770,359220,Directed,141293,,,0.340918
487770,602960,Directed,141294,,,0.253606
487770,948630,Directed,141295,,,0.340918
487770,10,Directed,141296,,,0.229525
487770,1057720,Directed,141297,,,0.23791
487770,418370,Directed,141298,,,0.268291
487770,208480,Directed,141299,,,0.340918
487770,555440,Directed,141300,,,0.459059
487770,240,Directed,141301,,,0.340918
487770,397900,Directed,141302,,,0.340918
487770,470220,Directed,141303,,,0.049311
487770,1096010,Directed,141304,,,0.340918
487770,400630,Directed,141305,,,0.340918
487770,252330,Directed,141306,,,0.340918
487770,601430,Directed,141307,,,0.340918
487770,299500,Directed,141308,,,0.298436
487770,368500,Directed,141309,,,0.359534
487770,3900,Directed,141310,,,0.081434
487770,865090,Directed,141311,,,0.340918
487770,394360,Directed,141312,,,0.237782
487770,12110,Directed,141313,,,0.000001
487770,458710,Directed,141314,,,0.340918
487770,416000,Directed,141315,,,0.340918
487770,390030,Directed,141316,,,0.340918
487770,42700,Directed,141317,,,0.353378
487770,420,Directed,141318,,,0.340918
487770,588750,Directed,141319,,,0.254022
487770,535700,Directed,141320,,,0.237936
487770,8930,Directed,141321,,,0.340918
487770,417750,Directed,141322,,,0.267727
487770,967050,Directed,141323,,,0.049311
487770,958260,Directed,141324,,,0.340918
487770,537630,Directed,141325,,,0.340918
487770,405500,Directed,141326,,,0.340918
487770,641080,Directed,141327,,,0.340918
487770,70620,Directed,141328,,,0.340918
487770,401680,Directed,141329,,,0.077932
487770,50,Directed,141330,,,0.295984
487770,296490,Directed,141331,,,0.171227
487770,360430,Directed,141332,,,0.340918
487770,360,Directed,141333,,,0.408625
487770,359550,Directed,141334,,,0.340918
487770,243450,Directed,141335,,,0.170204
487770,331600,Directed,141336,,,0.237925
487770,458830,Directed,141337,,,0.340918
487770,596650,Directed,141338,,,0.154475
487770,400800,Directed,141339,,,0.319857
487770,15100,Directed,141340,,,0.340918
487770,831250,Directed,141341,,,0.254005
487770,224960,Directed,141342,,,0.330536
487770,381210,Directed,141343,,,0.293658
487770,314340,Directed,141344,,,0.15265
487770,272890,Directed,141345,,,0.296035
487770,356310,Directed,141346,,,0.253169
487770,530620,Directed,141347,,,0.284681
487770,221040,Directed,141348,,,0.548459
487770,906870,Directed,141349,,,0.293574
487770,242050,Directed,141350,,,0.340918
487770,819630,Directed,141351,,,0.101114
487770,233410,Directed,141352,,,0.237813
487770,381590,Directed,141353,,,0.340918
487770,225300,Directed,141354,,,0.112343
487770,70,Directed,141355,,,0.092907
487770,55140,Directed,141356,,,0.340918
487770,663370,Directed,141357,,,0.340918
487770,203160,Directed,141358,,,0.272785
487770,388090,Directed,141359,,,0.19792
487770,251430,Directed,141360,,,0.295991
487770,513650,Directed,141361,,,0.340918
487770,320,Directed,141362,,,0.359534
487770,250520,Directed,141363,,,0.105068
487770,466270,Directed,141364,,,0.340918
487770,894940,Directed,141365,,,0.295953
487770,20920,Directed,141366,,,0.424203
487770,619930,Directed,141367,,,0.340918
487770,951740,Directed,141368,,,0.340918
487770,812140,Directed,141369,,,0.340918
487770,814380,Directed,141370,,,0.459059
487770,489940,Directed,141371,,,0.340918
487770,287290,Directed,141372,,,0.212556
487770,819080,Directed,141373,,,0.102423
487770,260210,Directed,141374,,,0.340918
487770,452570,Directed,141375,,,0.340918
487770,383120,Directed,141376,,,0.340918
487770,463350,Directed,141377,,,0.252064
487770,105600,Directed,141378,,,0.340918
487770,335620,Directed,141379,,,0.253654
487770,283040,Directed,141380,,,0.237934
487770,291480,Directed,141381,,,0.340918
487770,8800,Directed,141382,,,0.102414
487770,610310,Directed,141383,,,0.296079
487770,99910,Directed,141384,,,0.340918
487770,1089350,Directed,141385,,,0.2727
487770,485510,Directed,141386,,,0.429903
487770,838390,Directed,141387,,,0.284315
487770,201790,Directed,141388,,,0.268155
487770,354200,Directed,141389,,,0.296027
487770,851940,Directed,141390,,,0.081431
487770,506610,Directed,141391,,,0.364217
487770,298630,Directed,141392,,,0.340918
487770,834910,Directed,141393,,,0.340918
487770,693960,Directed,141394,,,0.340918
487770,268870,Directed,141395,,,0.365291
487770,336150,Directed,141396,,,0.170279
487770,431240,Directed,141397,,,0.336921
487770,774171,Directed,141398,,,0.340918
487770,517630,Directed,141399,,,0.335921
487770,513710,Directed,141400,,,0.182523
487770,65800,Directed,141401,,,0.352478
487770,571740,Directed,141402,,,0.340918
487770,883710,Directed,141403,,,0.335727
487770,718590,Directed,141404,,,0.335749
487770,880470,Directed,141405,,,0.237808
487770,496790,Directed,141406,,,0.340918
487770,225020,Directed,141407,,,0.340918
487770,550650,Directed,141408,,,0.253521
487770,552500,Directed,141409,,,0.294895
487770,582160,Directed,141410,,,0.296072
487770,599460,Directed,141411,,,0.340918
487770,48190,Directed,141412,,,0.340918
487770,460950,Directed,141413,,,0.33795
487770,346470,Directed,141414,,,0.237786
487770,22490,Directed,141415,,,0.181996
487770,521580,Directed,141416,,,0.340918
487770,630,Directed,141417,,,0.313372
487770,33230,Directed,141418,,,0.340918
487770,802320,Directed,141419,,,0.335741
487770,282800,Directed,141420,,,0.340918
487770,201870,Directed,141421,,,0.296001
487770,286160,Directed,141422,,,0.049311
487770,209100,Directed,141423,,,0.25363
487770,304240,Directed,141424,,,0.171054
487770,434460,Directed,141425,,,0.340918
487770,339340,Directed,141426,,,0.300633
487770,643590,Directed,141427,,,0.340918
487770,7000,Directed,141428,,,0.14524
487770,32360,Directed,141429,,,0.335799
487770,334940,Directed,141430,,,0.340918
487770,281990,Directed,141431,,,0.340918
487770,378540,Directed,141432,,,0.340918
487770,726590,Directed,141433,,,0.102405
487770,380,Directed,141434,,,0.049311
487770,552990,Directed,141435,,,0.340918
487770,218230,Directed,141436,,,0.352479
487770,668430,Directed,141437,,,0.343546
487770,265300,Directed,141438,,,0.353402
487770,254700,Directed,141439,,,0.359534
487770,240600,Directed,141440,,,0.340918
487770,255520,Directed,141441,,,0.307884
487770,8000,Directed,141442,,,0.000001
487770,362830,Directed,141443,,,0.340918
487770,33930,Directed,141444,,,0.366145
487770,277430,Directed,141445,,,0.340918
487770,550,Directed,141446,,,0.219312
487770,636070,Directed,141447,,,0.36616
487770,661790,Directed,141448,,,0.370609
487770,755500,Directed,141449,,,0.340918
487770,17570,Directed,141450,,,0.281088
487770,877180,Directed,141451,,,0.340918
487770,1072610,Directed,141452,,,0.340918
487770,587650,Directed,141453,,,0.340918
487770,345660,Directed,141454,,,0.340918
487770,228300,Directed,141455,,,0.102452
487770,365020,Directed,141456,,,0.11906
487770,1079420,Directed,141457,,,0.170485
487770,626610,Directed,141458,,,0.340918
487770,296200,Directed,141459,,,0.340918
487770,550840,Directed,141460,,,0.170274
487770,20900,Directed,141461,,,0.340918
487770,711540,Directed,141462,,,0.340918
487770,332800,Directed,141463,,,0.055155
487770,679990,Directed,141464,,,0.146438
487770,12120,Directed,141465,,,0.442065
454140,246420,Directed,141466,,,0.056586
454140,12180,Directed,141467,,,0.120716
454140,311560,Directed,141468,,,0.169787
454140,319510,Directed,141469,,,0.235454
454140,691630,Directed,141470,,,0.16194
454140,300380,Directed,141471,,,0.057725
