Source,Target,Type,Id,Label,timeset,Weight
406970,243450,Directed,79503,,,0.14663
406970,331600,Directed,79504,,,0.145383
406970,458830,Directed,79505,,,0.080651
406970,596650,Directed,79506,,,0.079801
406970,400800,Directed,79507,,,0.16369
406970,15100,Directed,79508,,,0.080651
406970,831250,Directed,79509,,,0.142638
406970,224960,Directed,79510,,,0.145553
406970,381210,Directed,79511,,,0.142034
406970,314340,Directed,79512,,,0.282112
406970,272890,Directed,79513,,,0.080989
406970,356310,Directed,79514,,,0.080512
406970,530620,Directed,79515,,,0.204948
406970,221040,Directed,79516,,,0.08343
406970,906870,Directed,79517,,,0.142308
406970,242050,Directed,79518,,,0.080651
406970,819630,Directed,79519,,,0.082551
406970,233410,Directed,79520,,,0.145749
406970,381590,Directed,79521,,,0.080651
406970,225300,Directed,79522,,,0.285795
406970,70,Directed,79523,,,0.285582
406970,55140,Directed,79524,,,0.080651
406970,663370,Directed,79525,,,0.080651
406970,203160,Directed,79526,,,0.163682
406970,388090,Directed,79527,,,0.289127
406970,251430,Directed,79528,,,0.080903
406970,513650,Directed,79529,,,0.080651
406970,320,Directed,79530,,,0.000845
406970,250520,Directed,79531,,,0.146439
406970,466270,Directed,79532,,,0.080651
406970,894940,Directed,79533,,,0.080932
406970,20920,Directed,79534,,,0.163608
406970,619930,Directed,79535,,,0.080651
406970,951740,Directed,79536,,,0.080651
406970,812140,Directed,79537,,,0.080651
406970,814380,Directed,79538,,,0.163609
406970,489940,Directed,79539,,,0.080651
406970,287290,Directed,79540,,,0.186197
406970,819080,Directed,79541,,,0.285315
406970,260210,Directed,79542,,,0.080651
406970,452570,Directed,79543,,,0.080651
406970,383120,Directed,79544,,,0.080651
406970,463350,Directed,79545,,,0.079314
406970,105600,Directed,79546,,,0.080651
406970,335620,Directed,79547,,,0.142541
406970,283040,Directed,79548,,,0.145347
406970,291480,Directed,79549,,,0.080651
406970,8800,Directed,79550,,,0.285355
406970,610310,Directed,79551,,,0.081048
406970,99910,Directed,79552,,,0.080651
406970,1089350,Directed,79553,,,0.163686
406970,485510,Directed,79554,,,0.00166
406970,838390,Directed,79555,,,0.142652
406970,201790,Directed,79556,,,0.186196
406970,354200,Directed,79557,,,0.080951
406970,851940,Directed,79558,,,0.14695
406970,506610,Directed,79559,,,0.083443
406970,298630,Directed,79560,,,0.080651
406970,834910,Directed,79561,,,0.080651
406970,693960,Directed,79562,,,0.080651
406970,268870,Directed,79563,,,0.163608
406970,336150,Directed,79564,,,0.146524
406970,431240,Directed,79565,,,0.082147
406970,774171,Directed,79566,,,0.080651
406970,517630,Directed,79567,,,0.47111
406970,513710,Directed,79568,,,0.14597
406970,65800,Directed,79569,,,0.000782
406970,571740,Directed,79570,,,0.080651
406970,883710,Directed,79571,,,0.081146
406970,718590,Directed,79572,,,0.081154
406970,880470,Directed,79573,,,0.145758
406970,496790,Directed,79574,,,0.080651
406970,225020,Directed,79575,,,0.080651
406970,550650,Directed,79576,,,0.142358
406970,552500,Directed,79577,,,0.079749
406970,582160,Directed,79578,,,0.08103
406970,599460,Directed,79579,,,0.080651
406970,48190,Directed,79580,,,0.080651
406970,460950,Directed,79581,,,0.083252
406970,346470,Directed,79582,,,0.145804
406970,22490,Directed,79583,,,0.146617
406970,521580,Directed,79584,,,0.080651
406970,630,Directed,79585,,,0.083335
406970,33230,Directed,79586,,,0.080651
406970,802320,Directed,79587,,,0.081157
406970,282800,Directed,79588,,,0.080651
406970,201870,Directed,79589,,,0.080913
406970,286160,Directed,79590,,,0.285666
406970,209100,Directed,79591,,,0.14214
406970,304240,Directed,79592,,,0.145692
406970,434460,Directed,79593,,,0.080651
406970,339340,Directed,79594,,,0.186199
406970,643590,Directed,79595,,,0.080651
406970,7000,Directed,79596,,,0.146477
406970,32360,Directed,79597,,,0.081195
406970,334940,Directed,79598,,,0.080651
406970,281990,Directed,79599,,,0.080651
406970,378540,Directed,79600,,,0.080651
406970,726590,Directed,79601,,,0.285389
406970,380,Directed,79602,,,0.288854
406970,552990,Directed,79603,,,0.080651
406970,218230,Directed,79604,,,0.000109
406970,668430,Directed,79605,,,0.07752
406970,265300,Directed,79606,,,0.001572
406970,254700,Directed,79607,,,0.000751
406970,240600,Directed,79608,,,0.080651
406970,255520,Directed,79609,,,0.163696
406970,8000,Directed,79610,,,0.285533
406970,362830,Directed,79611,,,0.080651
406970,33930,Directed,79612,,,0.001144
406970,277430,Directed,79613,,,0.080651
406970,550,Directed,79614,,,0.163696
406970,636070,Directed,79615,,,0.001071
406970,661790,Directed,79616,,,0.003624
406970,755500,Directed,79617,,,0.080651
406970,17570,Directed,79618,,,0.080904
406970,877180,Directed,79619,,,0.080651
406970,1072610,Directed,79620,,,0.080651
406970,587650,Directed,79621,,,0.080651
406970,345660,Directed,79622,,,0.080651
406970,228300,Directed,79623,,,0.285227
406970,365020,Directed,79624,,,0.289123
406970,1079420,Directed,79625,,,0.146249
406970,626610,Directed,79626,,,0.080651
406970,296200,Directed,79627,,,0.080651
406970,550840,Directed,79628,,,0.146549
406970,20900,Directed,79629,,,0.080651
406970,711540,Directed,79630,,,0.080651
406970,332800,Directed,79631,,,0.285895
406970,679990,Directed,79632,,,0.146456
406970,12120,Directed,79633,,,0.144081
447530,246420,Directed,79634,,,0.181832
447530,12180,Directed,79635,,,0.713681
447530,311560,Directed,79636,,,0.146852
447530,319510,Directed,79637,,,0.129282
447530,691630,Directed,79638,,,0.186275
447530,300380,Directed,79639,,,0.171329
447530,393190,Directed,79640,,,0.161473
447530,32460,Directed,79641,,,0.105766
447530,91700,Directed,79642,,,0.129284
447530,225000,Directed,79643,,,0.119861
447530,204530,Directed,79644,,,0.103972
447530,594650,Directed,79645,,,0.260903
447530,404410,Directed,79646,,,0.186556
447530,392110,Directed,79647,,,0.187328
447530,744900,Directed,79648,,,0.106391
447530,858210,Directed,79649,,,0.187328
447530,225320,Directed,79650,,,0.105441
447530,911400,Directed,79651,,,0.187328
447530,779430,Directed,79652,,,0.10391
447530,961440,Directed,79653,,,0.103799
447530,719720,Directed,79654,,,0.190715
447530,414340,Directed,79655,,,0.2609
447530,12100,Directed,79656,,,0.183117
447530,340,Directed,79657,,,0.187328
447530,640820,Directed,79658,,,0.22994
447530,384680,Directed,79659,,,0.187328
447530,21690,Directed,79660,,,0.415861
447530,277590,Directed,79661,,,0.187328
447530,280,Directed,79662,,,0.160745
447530,40390,Directed,79663,,,0.181592
447530,354140,Directed,79664,,,0.160894
447530,1049660,Directed,79665,,,0.187328
447530,812440,Directed,79666,,,0.000006
447530,1070040,Directed,79667,,,0.187328
447530,668840,Directed,79668,,,0.106531
447530,670290,Directed,79669,,,0.187328
447530,890970,Directed,79670,,,0.260904
447530,362490,Directed,79671,,,0.000004
447530,256370,Directed,79672,,,0.187328
447530,222480,Directed,79673,,,0.182783
447530,223470,Directed,79674,,,0.129281
447530,10090,Directed,79675,,,0.187328
447530,520940,Directed,79676,,,0.187328
447530,224980,Directed,79677,,,0.160652
447530,760630,Directed,79678,,,0.187328
447530,290930,Directed,79679,,,0.187328
447530,306020,Directed,79680,,,0.187328
447530,220,Directed,79681,,,0.187328
447530,3590,Directed,79682,,,0.187328
447530,514900,Directed,79683,,,0.129286
447530,3910,Directed,79684,,,0.2609
447530,502720,Directed,79685,,,0.103676
447530,8140,Directed,79686,,,0.105041
447530,431730,Directed,79687,,,0.187328
447530,747250,Directed,79688,,,0.131021
447530,343780,Directed,79689,,,0.187328
447530,647960,Directed,79690,,,0.187328
447530,406970,Directed,79691,,,0.186194
447530,438740,Directed,79692,,,0.103767
447530,227940,Directed,79693,,,0.160832
447530,343990,Directed,79694,,,0.187328
447530,261980,Directed,79695,,,0.187328
447530,590950,Directed,79696,,,0.187328
447530,1054580,Directed,79697,,,0.187328
447530,289650,Directed,79698,,,0.187328
447530,312280,Directed,79699,,,0.187328
447530,528110,Directed,79700,,,0.103921
447530,130,Directed,79701,,,0.187328
447530,661940,Directed,79702,,,0.187328
447530,385760,Directed,79703,,,0.10632
447530,339610,Directed,79704,,,0.106423
447530,603700,Directed,79705,,,0.105425
447530,7520,Directed,79706,,,0.186219
447530,12170,Directed,79707,,,0.186198
447530,663390,Directed,79708,,,0.187328
447530,730,Directed,79709,,,0.184094
447530,518790,Directed,79710,,,0.187328
447530,388410,Directed,79711,,,0.260901
447530,462200,Directed,79712,,,0.10373
447530,211260,Directed,79713,,,0.186235
447530,487770,Directed,79714,,,0.160771
447530,454140,Directed,79715,,,0.187328
447530,271590,Directed,79716,,,0.181669
447530,841370,Directed,79717,,,0.187328
447530,4570,Directed,79718,,,0.105356
447530,359220,Directed,79719,,,0.187328
447530,602960,Directed,79720,,,0.106394
447530,948630,Directed,79721,,,0.187328
447530,10,Directed,79722,,,0.160565
447530,1057720,Directed,79723,,,0.103751
447530,418370,Directed,79724,,,0.182117
447530,208480,Directed,79725,,,0.187328
447530,555440,Directed,79726,,,0.260901
447530,240,Directed,79727,,,0.187328
447530,397900,Directed,79728,,,0.187328
447530,470220,Directed,79729,,,0.160856
447530,1096010,Directed,79730,,,0.187328
447530,400630,Directed,79731,,,0.187328
447530,252330,Directed,79732,,,0.187328
447530,601430,Directed,79733,,,0.187328
447530,299500,Directed,79734,,,0.129283
447530,368500,Directed,79735,,,0.186264
447530,3900,Directed,79736,,,0.156537
447530,865090,Directed,79737,,,0.187328
447530,394360,Directed,79738,,,0.104129
447530,12110,Directed,79739,,,0.160764
447530,458710,Directed,79740,,,0.187328
447530,416000,Directed,79741,,,0.187328
447530,390030,Directed,79742,,,0.187328
447530,42700,Directed,79743,,,0.186336
447530,420,Directed,79744,,,0.187328
447530,588750,Directed,79745,,,0.106191
447530,535700,Directed,79746,,,0.103644
447530,8930,Directed,79747,,,0.187328
447530,417750,Directed,79748,,,0.129285
447530,967050,Directed,79749,,,0.160849
447530,958260,Directed,79750,,,0.187328
447530,537630,Directed,79751,,,0.187328
447530,405500,Directed,79752,,,0.187328
447530,641080,Directed,79753,,,0.187328
447530,70620,Directed,79754,,,0.187328
447530,401680,Directed,79755,,,0.106794
447530,50,Directed,79756,,,0.181761
447530,296490,Directed,79757,,,0.146857
447530,360430,Directed,79758,,,0.187328
447530,360,Directed,79759,,,0.186354
447530,359550,Directed,79760,,,0.187328
447530,243450,Directed,79761,,,0.105033
447530,331600,Directed,79762,,,0.103691
447530,458830,Directed,79763,,,0.187328
447530,596650,Directed,79764,,,0.181352
447530,400800,Directed,79765,,,0.129283
447530,15100,Directed,79766,,,0.187328
447530,831250,Directed,79767,,,0.106492
447530,224960,Directed,79768,,,0.103866
447530,381210,Directed,79769,,,0.106606
447530,314340,Directed,79770,,,0.158373
447530,272890,Directed,79771,,,0.182262
447530,356310,Directed,79772,,,0.181465
447530,530620,Directed,79773,,,0.156419
447530,221040,Directed,79774,,,0.18285
447530,906870,Directed,79775,,,0.106452
447530,242050,Directed,79776,,,0.187328
447530,819630,Directed,79777,,,0.184326
447530,233410,Directed,79778,,,0.104066
447530,381590,Directed,79779,,,0.187328
447530,225300,Directed,79780,,,0.160955
447530,70,Directed,79781,,,0.160817
447530,55140,Directed,79782,,,0.187328
447530,663370,Directed,79783,,,0.187328
447530,203160,Directed,79784,,,0.129285
447530,388090,Directed,79785,,,0.156526
447530,251430,Directed,79786,,,0.181805
447530,513650,Directed,79787,,,0.187328
447530,320,Directed,79788,,,0.186268
447530,250520,Directed,79789,,,0.104812
447530,466270,Directed,79790,,,0.187328
447530,894940,Directed,79791,,,0.181557
447530,20920,Directed,79792,,,0.2609
447530,619930,Directed,79793,,,0.187328
447530,951740,Directed,79794,,,0.187328
447530,812140,Directed,79795,,,0.187328
447530,814380,Directed,79796,,,0.260901
447530,489940,Directed,79797,,,0.187328
447530,287290,Directed,79798,,,0.000006
447530,819080,Directed,79799,,,0.16064
447530,260210,Directed,79800,,,0.187328
447530,452570,Directed,79801,,,0.187328
447530,383120,Directed,79802,,,0.187328
447530,463350,Directed,79803,,,0.181214
447530,105600,Directed,79804,,,0.187328
447530,335620,Directed,79805,,,0.106354
447530,283040,Directed,79806,,,0.103652
447530,291480,Directed,79807,,,0.187328
447530,8800,Directed,79808,,,0.160668
447530,610310,Directed,79809,,,0.182515
447530,99910,Directed,79810,,,0.187328
447530,1089350,Directed,79811,,,0.129284
447530,485510,Directed,79812,,,0.18634
447530,838390,Directed,79813,,,0.106254
447530,201790,Directed,79814,,,0.000005
447530,354200,Directed,79815,,,0.182096
447530,851940,Directed,79816,,,0.107464
447530,506610,Directed,79817,,,0.182826
447530,298630,Directed,79818,,,0.187328
447530,834910,Directed,79819,,,0.187328
447530,693960,Directed,79820,,,0.187328
447530,268870,Directed,79821,,,0.2609
447530,336150,Directed,79822,,,0.104909
447530,431240,Directed,79823,,,0.185671
447530,774171,Directed,79824,,,0.187328
447530,517630,Directed,79825,,,0.506052
447530,513710,Directed,79826,,,0.10609
447530,65800,Directed,79827,,,0.186125
447530,571740,Directed,79828,,,0.187328
447530,883710,Directed,79829,,,0.182941
447530,718590,Directed,79830,,,0.183023
447530,880470,Directed,79831,,,0.104076
447530,496790,Directed,79832,,,0.187328
447530,225020,Directed,79833,,,0.187328
447530,550650,Directed,79834,,,0.106392
447530,552500,Directed,79835,,,0.181344
447530,582160,Directed,79836,,,0.18244
447530,599460,Directed,79837,,,0.187328
447530,48190,Directed,79838,,,0.187328
447530,460950,Directed,79839,,,0.183159
447530,346470,Directed,79840,,,0.104122
447530,22490,Directed,79841,,,0.106993
447530,521580,Directed,79842,,,0.187328
447530,630,Directed,79843,,,0.183001
447530,33230,Directed,79844,,,0.187328
447530,802320,Directed,79845,,,0.18299
447530,282800,Directed,79846,,,0.187328
447530,201870,Directed,79847,,,0.181898
447530,286160,Directed,79848,,,0.160873
447530,209100,Directed,79849,,,0.106574
447530,304240,Directed,79850,,,0.104008
447530,434460,Directed,79851,,,0.187328
447530,339340,Directed,79852,,,0.000009
447530,643590,Directed,79853,,,0.187328
447530,7000,Directed,79854,,,0.106779
447530,32360,Directed,79855,,,0.183147
447530,334940,Directed,79856,,,0.187328
447530,281990,Directed,79857,,,0.187328
447530,378540,Directed,79858,,,0.187328
447530,726590,Directed,79859,,,0.160689
447530,380,Directed,79860,,,0.156287
447530,552990,Directed,79861,,,0.187328
447530,218230,Directed,79862,,,0.186203
447530,668430,Directed,79863,,,0.185165
447530,265300,Directed,79864,,,0.186332
447530,254700,Directed,79865,,,0.186259
447530,240600,Directed,79866,,,0.187328
447530,255520,Directed,79867,,,0.129281
447530,8000,Directed,79868,,,0.160784
447530,362830,Directed,79869,,,0.187328
447530,33930,Directed,79870,,,0.186294
447530,277430,Directed,79871,,,0.187328
447530,550,Directed,79872,,,0.129282
447530,636070,Directed,79873,,,0.186288
447530,661790,Directed,79874,,,0.186523
447530,755500,Directed,79875,,,0.187328
447530,17570,Directed,79876,,,0.181679
447530,877180,Directed,79877,,,0.187328
447530,1072610,Directed,79878,,,0.187328
447530,587650,Directed,79879,,,0.187328
447530,345660,Directed,79880,,,0.187328
447530,228300,Directed,79881,,,0.160581
447530,365020,Directed,79882,,,0.156523
447530,1079420,Directed,79883,,,0.104598
447530,626610,Directed,79884,,,0.187328
447530,296200,Directed,79885,,,0.187328
447530,550840,Directed,79886,,,0.10491
447530,20900,Directed,79887,,,0.187328
447530,711540,Directed,79888,,,0.187328
447530,332800,Directed,79889,,,0.161024
447530,679990,Directed,79890,,,0.106709
447530,12120,Directed,79891,,,0.157135
438740,246420,Directed,79892,,,0.12511
438740,12180,Directed,79893,,,0.696979
438740,311560,Directed,79894,,,0.099583
438740,319510,Directed,79895,,,0.129665
438740,691630,Directed,79896,,,0.145795
438740,300380,Directed,79897,,,0.093741
438740,393190,Directed,79898,,,0.143923
438740,32460,Directed,79899,,,0.002362
438740,91700,Directed,79900,,,0.129667
438740,225000,Directed,79901,,,0.066922
438740,204530,Directed,79902,,,0.000313
438740,594650,Directed,79903,,,0.256592
438740,404410,Directed,79904,,,0.146835
438740,392110,Directed,79905,,,0.131095
438740,744900,Directed,79906,,,0.00368
438740,858210,Directed,79907,,,0.131095
438740,225320,Directed,79908,,,0.003008
438740,911400,Directed,79909,,,0.131095
438740,779430,Directed,79910,,,0.000217
438740,961440,Directed,79911,,,0.000036
438740,719720,Directed,79912,,,0.149345
438740,414340,Directed,79913,,,0.256589
438740,12100,Directed,79914,,,0.127533
438740,340,Directed,79915,,,0.131095
438740,640820,Directed,79916,,,0.175608
438740,384680,Directed,79917,,,0.131095
438740,21690,Directed,79918,,,0.508462
438740,277590,Directed,79919,,,0.131095
438740,280,Directed,79920,,,0.142689
438740,40390,Directed,79921,,,0.122462
438740,354140,Directed,79922,,,0.14294
438740,1049660,Directed,79923,,,0.131095
438740,812440,Directed,79924,,,0.103772
438740,1070040,Directed,79925,,,0.131095
438740,668840,Directed,79926,,,0.004097
438740,670290,Directed,79927,,,0.131095
438740,890970,Directed,79928,,,0.256593
438740,362490,Directed,79929,,,0.10377
438740,256370,Directed,79930,,,0.131095
438740,222480,Directed,79931,,,0.127206
438740,223470,Directed,79932,,,0.129666
438740,10090,Directed,79933,,,0.131095
438740,520940,Directed,79934,,,0.131095
438740,224980,Directed,79935,,,0.142532
438740,760630,Directed,79936,,,0.131095
438740,290930,Directed,79937,,,0.131095
438740,306020,Directed,79938,,,0.131095
438740,220,Directed,79939,,,0.131095
438740,3590,Directed,79940,,,0.131095
438740,514900,Directed,79941,,,0.129666
438740,3910,Directed,79942,,,0.256589
438740,502720,Directed,79943,,,0.000166
438740,8140,Directed,79944,,,0.001972
438740,431730,Directed,79945,,,0.131095
438740,747250,Directed,79946,,,0.071608
438740,343780,Directed,79947,,,0.131095
438740,647960,Directed,79948,,,0.131095
438740,406970,Directed,79949,,,0.145482
438740,447530,Directed,79950,,,0.103767
438740,227940,Directed,79951,,,0.142834
438740,343990,Directed,79952,,,0.131095
438740,261980,Directed,79953,,,0.131095
438740,590950,Directed,79954,,,0.131095
438740,1054580,Directed,79955,,,0.131095
438740,289650,Directed,79956,,,0.131095
438740,312280,Directed,79957,,,0.131095
438740,528110,Directed,79958,,,0.00023
438740,130,Directed,79959,,,0.131095
438740,661940,Directed,79960,,,0.131095
438740,385760,Directed,79961,,,0.003483
438740,339610,Directed,79962,,,0.003744
438740,603700,Directed,79963,,,0.002535
438740,7520,Directed,79964,,,0.145576
438740,12170,Directed,79965,,,0.145497
438740,663390,Directed,79966,,,0.131095
438740,730,Directed,79967,,,0.127576
438740,518790,Directed,79968,,,0.131095
438740,388410,Directed,79969,,,0.256589
438740,462200,Directed,79970,,,0.000085
438740,211260,Directed,79971,,,0.145641
438740,487770,Directed,79972,,,0.142733
438740,454140,Directed,79973,,,0.131095
438740,271590,Directed,79974,,,0.122576
438740,841370,Directed,79975,,,0.131095
438740,4570,Directed,79976,,,0.002435
438740,359220,Directed,79977,,,0.131095
438740,602960,Directed,79978,,,0.003849
438740,948630,Directed,79979,,,0.131095
438740,10,Directed,79980,,,0.142391
438740,1057720,Directed,79981,,,0.000049
438740,418370,Directed,79982,,,0.123192
438740,208480,Directed,79983,,,0.131095
438740,555440,Directed,79984,,,0.256589
438740,240,Directed,79985,,,0.131095
438740,397900,Directed,79986,,,0.131095
438740,470220,Directed,79987,,,0.142874
438740,1096010,Directed,79988,,,0.131095
438740,400630,Directed,79989,,,0.131095
438740,252330,Directed,79990,,,0.131095
438740,601430,Directed,79991,,,0.131095
438740,299500,Directed,79992,,,0.129665
438740,368500,Directed,79993,,,0.145751
438740,3900,Directed,79994,,,0.162249
438740,865090,Directed,79995,,,0.131095
438740,394360,Directed,79996,,,0.000564
438740,12110,Directed,79997,,,0.142719
438740,458710,Directed,79998,,,0.131095
438740,416000,Directed,79999,,,0.131095
438740,390030,Directed,80000,,,0.131095
438740,42700,Directed,80001,,,0.146027
438740,420,Directed,80002,,,0.131095
438740,588750,Directed,80003,,,0.003159
438740,535700,Directed,80004,,,0.000222
438740,8930,Directed,80005,,,0.131095
438740,417750,Directed,80006,,,0.129666
438740,967050,Directed,80007,,,0.142865
438740,958260,Directed,80008,,,0.131095
438740,537630,Directed,80009,,,0.131095
438740,405500,Directed,80010,,,0.131095
438740,641080,Directed,80011,,,0.131095
438740,70620,Directed,80012,,,0.131095
438740,401680,Directed,80013,,,0.003636
438740,50,Directed,80014,,,0.122708
438740,296490,Directed,80015,,,0.099579
438740,360430,Directed,80016,,,0.131095
438740,360,Directed,80017,,,0.146097
438740,359550,Directed,80018,,,0.131095
438740,243450,Directed,80019,,,0.00196
438740,331600,Directed,80020,,,0.000146
438740,458830,Directed,80021,,,0.131095
438740,596650,Directed,80022,,,0.122524
438740,400800,Directed,80023,,,0.129666
438740,15100,Directed,80024,,,0.131095
438740,831250,Directed,80025,,,0.003774
438740,224960,Directed,80026,,,0.000139
438740,381210,Directed,80027,,,0.00427
438740,314340,Directed,80028,,,0.139075
438740,272890,Directed,80029,,,0.123386
438740,356310,Directed,80030,,,0.122428
438740,530620,Directed,80031,,,0.12384
438740,221040,Directed,80032,,,0.127291
438740,906870,Directed,80033,,,0.003976
438740,242050,Directed,80034,,,0.131095
438740,819630,Directed,80035,,,0.128615
438740,233410,Directed,80036,,,0.000461
438740,381590,Directed,80037,,,0.131095
438740,225300,Directed,80038,,,0.143048
438740,70,Directed,80039,,,0.14281
438740,55140,Directed,80040,,,0.131095
438740,663370,Directed,80041,,,0.131095
438740,203160,Directed,80042,,,0.129665
438740,388090,Directed,80043,,,0.162231
438740,251430,Directed,80044,,,0.122769
438740,513650,Directed,80045,,,0.131095
438740,320,Directed,80046,,,0.145765
438740,250520,Directed,80047,,,0.001627
438740,466270,Directed,80048,,,0.131095
438740,894940,Directed,80049,,,0.122407
438740,20920,Directed,80050,,,0.256588
438740,619930,Directed,80051,,,0.131095
438740,951740,Directed,80052,,,0.131095
438740,812140,Directed,80053,,,0.131095
438740,814380,Directed,80054,,,0.256589
438740,489940,Directed,80055,,,0.131095
438740,287290,Directed,80056,,,0.103772
438740,819080,Directed,80057,,,0.142515
438740,260210,Directed,80058,,,0.131095
438740,452570,Directed,80059,,,0.131095
438740,383120,Directed,80060,,,0.131095
438740,463350,Directed,80061,,,0.122505
438740,105600,Directed,80062,,,0.131095
438740,335620,Directed,80063,,,0.003748
438740,283040,Directed,80064,,,0.000205
438740,291480,Directed,80065,,,0.131095
438740,8800,Directed,80066,,,0.142558
438740,610310,Directed,80067,,,0.123723
438740,99910,Directed,80068,,,0.131095
438740,1089350,Directed,80069,,,0.129666
438740,485510,Directed,80070,,,0.146041
438740,838390,Directed,80071,,,0.003606
438740,201790,Directed,80072,,,0.10377
438740,354200,Directed,80073,,,0.123165
438740,851940,Directed,80074,,,0.004472
438740,506610,Directed,80075,,,0.127269
438740,298630,Directed,80076,,,0.131095
438740,834910,Directed,80077,,,0.131095
438740,693960,Directed,80078,,,0.131095
438740,268870,Directed,80079,,,0.256588
438740,336150,Directed,80080,,,0.001774
438740,431240,Directed,80081,,,0.127235
438740,774171,Directed,80082,,,0.131095
438740,517630,Directed,80083,,,0.541926
438740,513710,Directed,80084,,,0.002635
438740,65800,Directed,80085,,,0.145218
438740,571740,Directed,80086,,,0.131095
438740,883710,Directed,80087,,,0.12429
438740,718590,Directed,80088,,,0.124401
438740,880470,Directed,80089,,,0.000477
438740,496790,Directed,80090,,,0.131095
438740,225020,Directed,80091,,,0.131095
438740,550650,Directed,80092,,,0.003903
438740,552500,Directed,80093,,,0.122533
438740,582160,Directed,80094,,,0.123623
438740,599460,Directed,80095,,,0.131095
438740,48190,Directed,80096,,,0.131095
438740,460950,Directed,80097,,,0.127573
438740,346470,Directed,80098,,,0.000553
438740,22490,Directed,80099,,,0.003841
438740,521580,Directed,80100,,,0.131095
438740,630,Directed,80101,,,0.127421
438740,33230,Directed,80102,,,0.131095
438740,802320,Directed,80103,,,0.124354
438740,282800,Directed,80104,,,0.131095
438740,201870,Directed,80105,,,0.122899
438740,286160,Directed,80106,,,0.142904
438740,209100,Directed,80107,,,0.004174
438740,304240,Directed,80108,,,0.000369
438740,434460,Directed,80109,,,0.131095
438740,339340,Directed,80110,,,0.103775
438740,643590,Directed,80111,,,0.131095
438740,7000,Directed,80112,,,0.003559
438740,32360,Directed,80113,,,0.12456
438740,334940,Directed,80114,,,0.131095
438740,281990,Directed,80115,,,0.131095
438740,378540,Directed,80116,,,0.131095
438740,726590,Directed,80117,,,0.142597
438740,380,Directed,80118,,,0.161519
438740,552990,Directed,80119,,,0.131095
438740,218230,Directed,80120,,,0.145518
438740,668430,Directed,80121,,,0.128834
438740,265300,Directed,80122,,,0.146011
438740,254700,Directed,80123,,,0.145733
438740,240600,Directed,80124,,,0.131095
438740,255520,Directed,80125,,,0.129665
438740,8000,Directed,80126,,,0.142757
438740,362830,Directed,80127,,,0.131095
438740,33930,Directed,80128,,,0.145866
438740,277430,Directed,80129,,,0.131095
438740,550,Directed,80130,,,0.129667
438740,636070,Directed,80131,,,0.145842
438740,661790,Directed,80132,,,0.146717
438740,755500,Directed,80133,,,0.131095
438740,17570,Directed,80134,,,0.122589
438740,877180,Directed,80135,,,0.131095
438740,1072610,Directed,80136,,,0.131095
438740,587650,Directed,80137,,,0.131095
438740,345660,Directed,80138,,,0.131095
438740,228300,Directed,80139,,,0.142419
438740,365020,Directed,80140,,,0.162227
438740,1079420,Directed,80141,,,0.001299
438740,626610,Directed,80142,,,0.131095
438740,296200,Directed,80143,,,0.131095
438740,550840,Directed,80144,,,0.001793
438740,20900,Directed,80145,,,0.131095
438740,711540,Directed,80146,,,0.131095
438740,332800,Directed,80147,,,0.143158
438740,679990,Directed,80148,,,0.003477
438740,12120,Directed,80149,,,0.103317
227940,246420,Directed,80150,,,0.264756
227940,12180,Directed,80151,,,0.605381
227940,311560,Directed,80152,,,0.236641
227940,319510,Directed,80153,,,0.195616
227940,691630,Directed,80154,,,0.285793
227940,300380,Directed,80155,,,0.229095
227940,393190,Directed,80156,,,0.001315
227940,32460,Directed,80157,,,0.144242
227940,91700,Directed,80158,,,0.19562
227940,225000,Directed,80159,,,0.076973
227940,204530,Directed,80160,,,0.14265
227940,594650,Directed,80161,,,0.362556
227940,404410,Directed,80162,,,0.286417
227940,392110,Directed,80163,,,0.270687
227940,744900,Directed,80164,,,0.145727
227940,858210,Directed,80165,,,0.270687
227940,225320,Directed,80166,,,0.140744
227940,911400,Directed,80167,,,0.270687
227940,779430,Directed,80168,,,0.142706
227940,961440,Directed,80169,,,0.142827
227940,719720,Directed,80170,,,0.270231
227940,414340,Directed,80171,,,0.362554
227940,12100,Directed,80172,,,0.266662
227940,340,Directed,80173,,,0.270687
227940,640820,Directed,80174,,,0.313222
227940,384680,Directed,80175,,,0.270687
227940,21690,Directed,80176,,,0.444943
227940,277590,Directed,80177,,,0.270687
227940,280,Directed,80178,,,0.00017
227940,40390,Directed,80179,,,0.26202
227940,354140,Directed,80180,,,0.000129
227940,1049660,Directed,80181,,,0.270687
227940,812440,Directed,80182,,,0.160836
227940,1070040,Directed,80183,,,0.270687
227940,668840,Directed,80184,,,0.146208
227940,670290,Directed,80185,,,0.270687
227940,890970,Directed,80186,,,0.362557
227940,362490,Directed,80187,,,0.160834
227940,256370,Directed,80188,,,0.270687
227940,222480,Directed,80189,,,0.266301
227940,223470,Directed,80190,,,0.195613
227940,10090,Directed,80191,,,0.270687
227940,520940,Directed,80192,,,0.270687
227940,224980,Directed,80193,,,0.000357
227940,760630,Directed,80194,,,0.270687
227940,290930,Directed,80195,,,0.270687
227940,306020,Directed,80196,,,0.270687
227940,220,Directed,80197,,,0.270687
227940,3590,Directed,80198,,,0.270687
227940,514900,Directed,80199,,,0.195627
227940,3910,Directed,80200,,,0.362553
227940,502720,Directed,80201,,,0.142948
