Source,Target,Type,Id,Label,timeset,Weight
431730,243450,Directed,13801,,,0.200754
431730,331600,Directed,13802,,,0.1973
431730,458830,Directed,13803,,,0.032721
431730,596650,Directed,13804,,,0.091948
431730,400800,Directed,13805,,,0.310019
431730,15100,Directed,13806,,,0.032721
431730,831250,Directed,13807,,,0.190317
431730,224960,Directed,13808,,,0.169138
431730,381210,Directed,13809,,,0.110951
431730,314340,Directed,13810,,,0.202909
431730,272890,Directed,13811,,,0.075576
431730,356310,Directed,13812,,,0.075621
431730,530620,Directed,13813,,,0.315013
431730,221040,Directed,13814,,,0.185957
431730,906870,Directed,13815,,,0.106781
431730,242050,Directed,13816,,,0.032721
431730,819630,Directed,13817,,,0.045525
431730,233410,Directed,13818,,,0.112841
431730,381590,Directed,13819,,,0.032721
431730,225300,Directed,13820,,,0.378596
431730,70,Directed,13821,,,0.384907
431730,55140,Directed,13822,,,0.032721
431730,663370,Directed,13823,,,0.032721
431730,203160,Directed,13824,,,0.222479
431730,388090,Directed,13825,,,0.430507
431730,251430,Directed,13826,,,0.059712
431730,513650,Directed,13827,,,0.032721
431730,320,Directed,13828,,,0.086627
431730,250520,Directed,13829,,,0.217077
431730,466270,Directed,13830,,,0.032721
431730,894940,Directed,13831,,,0.018438
431730,20920,Directed,13832,,,0.342564
431730,619930,Directed,13833,,,0.032721
431730,951740,Directed,13834,,,0.032721
431730,812140,Directed,13835,,,0.032721
431730,814380,Directed,13836,,,0.386985
431730,489940,Directed,13837,,,0.032721
431730,287290,Directed,13838,,,0.308036
431730,819080,Directed,13839,,,0.297967
431730,260210,Directed,13840,,,0.032721
431730,452570,Directed,13841,,,0.032721
431730,383120,Directed,13842,,,0.032721
431730,463350,Directed,13843,,,0.074333
431730,105600,Directed,13844,,,0.032721
431730,335620,Directed,13845,,,0.120817
431730,283040,Directed,13846,,,0.151583
431730,291480,Directed,13847,,,0.032721
431730,8800,Directed,13848,,,0.423526
431730,610310,Directed,13849,,,0.034574
431730,99910,Directed,13850,,,0.032721
431730,1089350,Directed,13851,,,0.296827
431730,485510,Directed,13852,,,0.226261
431730,838390,Directed,13853,,,0.139881
431730,201790,Directed,13854,,,0.227174
431730,354200,Directed,13855,,,0.034574
431730,851940,Directed,13856,,,0.328339
431730,506610,Directed,13857,,,0.23628
431730,298630,Directed,13858,,,0.032721
431730,834910,Directed,13859,,,0.032721
431730,693960,Directed,13860,,,0.032721
431730,268870,Directed,13861,,,0.28111
431730,336150,Directed,13862,,,0.217077
431730,431240,Directed,13863,,,0.052003
431730,774171,Directed,13864,,,0.032721
431730,517630,Directed,13865,,,0.007088
431730,513710,Directed,13866,,,0.208019
431730,65800,Directed,13867,,,0.290046
431730,571740,Directed,13868,,,0.032721
431730,883710,Directed,13869,,,0.007097
431730,718590,Directed,13870,,,0.007096
431730,880470,Directed,13871,,,0.133112
431730,496790,Directed,13872,,,0.032721
431730,225020,Directed,13873,,,0.032721
431730,550650,Directed,13874,,,0.179762
431730,552500,Directed,13875,,,0.068149
431730,582160,Directed,13876,,,0.034574
431730,599460,Directed,13877,,,0.032721
431730,48190,Directed,13878,,,0.032721
431730,460950,Directed,13879,,,0.072028
431730,346470,Directed,13880,,,0.148573
431730,22490,Directed,13881,,,0.283353
431730,521580,Directed,13882,,,0.032721
431730,630,Directed,13883,,,0.106612
431730,33230,Directed,13884,,,0.032721
431730,802320,Directed,13885,,,0.007096
431730,282800,Directed,13886,,,0.032721
431730,201870,Directed,13887,,,0.104808
431730,286160,Directed,13888,,,0.312539
431730,209100,Directed,13889,,,0.130522
431730,304240,Directed,13890,,,0.111832
431730,434460,Directed,13891,,,0.032721
431730,339340,Directed,13892,,,0.359492
431730,643590,Directed,13893,,,0.032721
431730,7000,Directed,13894,,,0.238983
431730,32360,Directed,13895,,,0.02684
431730,334940,Directed,13896,,,0.032721
431730,281990,Directed,13897,,,0.032721
431730,378540,Directed,13898,,,0.032721
431730,726590,Directed,13899,,,0.313106
431730,380,Directed,13900,,,0.384907
431730,552990,Directed,13901,,,0.032721
431730,218230,Directed,13902,,,0.073023
431730,668430,Directed,13903,,,0.0473
431730,265300,Directed,13904,,,0.195984
431730,254700,Directed,13905,,,0.114747
431730,240600,Directed,13906,,,0.032721
431730,255520,Directed,13907,,,0.497183
431730,8000,Directed,13908,,,0.362555
431730,362830,Directed,13909,,,0.032721
431730,33930,Directed,13910,,,0.164482
431730,277430,Directed,13911,,,0.032721
431730,550,Directed,13912,,,0.372529
431730,636070,Directed,13913,,,0.164963
431730,661790,Directed,13914,,,0.289517
431730,755500,Directed,13915,,,0.032721
431730,17570,Directed,13916,,,0.077343
431730,877180,Directed,13917,,,0.032721
431730,1072610,Directed,13918,,,0.032721
431730,587650,Directed,13919,,,0.032721
431730,345660,Directed,13920,,,0.032721
431730,228300,Directed,13921,,,0.276883
431730,365020,Directed,13922,,,0.44601
431730,1079420,Directed,13923,,,0.221786
431730,626610,Directed,13924,,,0.032721
431730,296200,Directed,13925,,,0.032721
431730,550840,Directed,13926,,,0.196651
431730,20900,Directed,13927,,,0.032721
431730,711540,Directed,13928,,,0.032721
431730,332800,Directed,13929,,,0.509677
431730,679990,Directed,13930,,,0.263302
431730,12120,Directed,13931,,,0.460664
747250,246420,Directed,13932,,,0.18968
747250,12180,Directed,13933,,,0.143347
747250,311560,Directed,13934,,,0.113816
747250,319510,Directed,13935,,,0.156262
747250,691630,Directed,13936,,,0.144524
747250,300380,Directed,13937,,,0.135937
747250,393190,Directed,13938,,,0.465903
747250,32460,Directed,13939,,,0.063718
747250,91700,Directed,13940,,,0.140311
747250,225000,Directed,13941,,,0.140905
747250,204530,Directed,13942,,,0.113816
747250,594650,Directed,13943,,,0.447606
747250,404410,Directed,13944,,,0.294936
747250,392110,Directed,13945,,,0.146018
747250,744900,Directed,13946,,,0.017153
747250,858210,Directed,13947,,,0.143444
747250,225320,Directed,13948,,,0.184911
747250,911400,Directed,13949,,,0.168801
747250,779430,Directed,13950,,,0.113816
747250,961440,Directed,13951,,,0.109088
747250,719720,Directed,13952,,,0.157578
747250,414340,Directed,13953,,,0.311094
747250,12100,Directed,13954,,,0.192596
747250,340,Directed,13955,,,0.14077
747250,640820,Directed,13956,,,0.157578
747250,384680,Directed,13957,,,0.146564
747250,21690,Directed,13958,,,0.782938
747250,277590,Directed,13959,,,0.135215
747250,280,Directed,13960,,,0.338785
747250,40390,Directed,13961,,,0.10832
747250,354140,Directed,13962,,,0.340775
747250,1049660,Directed,13963,,,0.171631
747250,812440,Directed,13964,,,0.266361
747250,1070040,Directed,13965,,,0.10367
747250,668840,Directed,13966,,,0.031565
747250,670290,Directed,13967,,,0.146586
747250,890970,Directed,13968,,,0.2525
747250,362490,Directed,13969,,,0.184948
747250,256370,Directed,13970,,,0.145717
747250,222480,Directed,13971,,,0.174085
747250,223470,Directed,13972,,,0.199975
747250,10090,Directed,13973,,,0.144632
747250,520940,Directed,13974,,,0.135769
747250,224980,Directed,13975,,,0.210649
747250,760630,Directed,13976,,,0.14035
747250,290930,Directed,13977,,,0.139379
747250,306020,Directed,13978,,,0.144467
747250,220,Directed,13979,,,0.155294
747250,3590,Directed,13980,,,0.134497
747250,514900,Directed,13981,,,0.128759
747250,3910,Directed,13982,,,0.259291
747250,502720,Directed,13983,,,0.232063
747250,8140,Directed,13984,,,0.132108
747250,431730,Directed,13985,,,0.143744
747250,343780,Directed,13986,,,0.141718
747250,647960,Directed,13987,,,0.11349
747250,406970,Directed,13988,,,0.138708
747250,447530,Directed,13989,,,0.139198
747250,438740,Directed,13990,,,0.100723
747250,227940,Directed,13991,,,0.291971
747250,343990,Directed,13992,,,0.144295
747250,261980,Directed,13993,,,0.145746
747250,590950,Directed,13994,,,0.144094
747250,1054580,Directed,13995,,,0.208066
747250,289650,Directed,13996,,,0.135694
747250,312280,Directed,13997,,,0.13652
747250,528110,Directed,13998,,,0.113816
747250,130,Directed,13999,,,0.144997
747250,661940,Directed,14000,,,0.170588
747250,385760,Directed,14001,,,0.081685
747250,339610,Directed,14002,,,0.017153
747250,603700,Directed,14003,,,0.16252
747250,7520,Directed,14004,,,0.141888
747250,12170,Directed,14005,,,0.138708
747250,663390,Directed,14006,,,0.172665
747250,730,Directed,14007,,,0.206896
747250,518790,Directed,14008,,,0.172665
747250,388410,Directed,14009,,,0.227489
747250,462200,Directed,14010,,,0.096947
747250,211260,Directed,14011,,,0.159854
747250,487770,Directed,14012,,,0.256214
747250,454140,Directed,14013,,,0.172665
747250,271590,Directed,14014,,,0.101433
747250,841370,Directed,14015,,,0.172665
747250,4570,Directed,14016,,,0.16252
747250,359220,Directed,14017,,,0.172665
747250,602960,Directed,14018,,,0.029422
747250,948630,Directed,14019,,,0.172665
747250,10,Directed,14020,,,0.193467
747250,1057720,Directed,14021,,,0.096881
747250,418370,Directed,14022,,,0.121967
747250,208480,Directed,14023,,,0.172665
747250,555440,Directed,14024,,,0.322789
747250,240,Directed,14025,,,0.172665
747250,397900,Directed,14026,,,0.172665
747250,470220,Directed,14027,,,0.308615
747250,1096010,Directed,14028,,,0.172665
747250,400630,Directed,14029,,,0.172665
747250,252330,Directed,14030,,,0.172665
747250,601430,Directed,14031,,,0.172665
747250,299500,Directed,14032,,,0.109057
747250,368500,Directed,14033,,,0.137439
747250,3900,Directed,14034,,,0.288942
747250,865090,Directed,14035,,,0.172665
747250,394360,Directed,14036,,,0.095943
747250,12110,Directed,14037,,,0.256214
747250,458710,Directed,14038,,,0.172665
747250,416000,Directed,14039,,,0.172665
747250,390030,Directed,14040,,,0.172665
747250,42700,Directed,14041,,,0.141772
747250,420,Directed,14042,,,0.172665
747250,588750,Directed,14043,,,0.045689
747250,535700,Directed,14044,,,0.099601
747250,8930,Directed,14045,,,0.172665
747250,417750,Directed,14046,,,0.137467
747250,967050,Directed,14047,,,0.308615
747250,958260,Directed,14048,,,0.172665
747250,537630,Directed,14049,,,0.172665
747250,405500,Directed,14050,,,0.172665
747250,641080,Directed,14051,,,0.172665
747250,70620,Directed,14052,,,0.172665
747250,401680,Directed,14053,,,0.149443
747250,50,Directed,14054,,,0.10832
747250,296490,Directed,14055,,,0.096817
747250,360430,Directed,14056,,,0.172665
747250,360,Directed,14057,,,0.114128
747250,359550,Directed,14058,,,0.172665
747250,243450,Directed,14059,,,0.132108
747250,331600,Directed,14060,,,0.131739
747250,458830,Directed,14061,,,0.172665
747250,596650,Directed,14062,,,0.136262
747250,400800,Directed,14063,,,0.168613
747250,15100,Directed,14064,,,0.172665
747250,831250,Directed,14065,,,0.047067
747250,224960,Directed,14066,,,0.113816
747250,381210,Directed,14067,,,0.051085
747250,314340,Directed,14068,,,0.138803
747250,272890,Directed,14069,,,0.208804
747250,356310,Directed,14070,,,0.075368
747250,530620,Directed,14071,,,0.229269
747250,221040,Directed,14072,,,0.248805
747250,906870,Directed,14073,,,0.036984
747250,242050,Directed,14074,,,0.172665
747250,819630,Directed,14075,,,0.170871
747250,233410,Directed,14076,,,0.113327
747250,381590,Directed,14077,,,0.172665
747250,225300,Directed,14078,,,0.255885
747250,70,Directed,14079,,,0.291971
747250,55140,Directed,14080,,,0.172665
747250,663370,Directed,14081,,,0.172665
747250,203160,Directed,14082,,,0.102588
747250,388090,Directed,14083,,,0.299178
747250,251430,Directed,14084,,,0.10832
747250,513650,Directed,14085,,,0.172665
747250,320,Directed,14086,,,0.138614
747250,250520,Directed,14087,,,0.144524
747250,466270,Directed,14088,,,0.172665
747250,894940,Directed,14089,,,0.132685
747250,20920,Directed,14090,,,0.28303
747250,619930,Directed,14091,,,0.172665
747250,951740,Directed,14092,,,0.172665
747250,812140,Directed,14093,,,0.172665
747250,814380,Directed,14094,,,0.322789
747250,489940,Directed,14095,,,0.172665
747250,287290,Directed,14096,,,0.204494
747250,819080,Directed,14097,,,0.211765
747250,260210,Directed,14098,,,0.172665
747250,452570,Directed,14099,,,0.172665
747250,383120,Directed,14100,,,0.172665
747250,463350,Directed,14101,,,0.088008
747250,105600,Directed,14102,,,0.172665
747250,335620,Directed,14103,,,0.029422
747250,283040,Directed,14104,,,0.106863
747250,291480,Directed,14105,,,0.172665
747250,8800,Directed,14106,,,0.317492
747250,610310,Directed,14107,,,0.121967
747250,99910,Directed,14108,,,0.172665
747250,1089350,Directed,14109,,,0.168373
747250,485510,Directed,14110,,,0.188774
747250,838390,Directed,14111,,,0.057726
747250,201790,Directed,14112,,,0.139778
747250,354200,Directed,14113,,,0.121967
747250,851940,Directed,14114,,,0.214105
747250,506610,Directed,14115,,,0.28848
747250,298630,Directed,14116,,,0.172665
747250,834910,Directed,14117,,,0.172665
747250,693960,Directed,14118,,,0.172665
747250,268870,Directed,14119,,,0.234179
747250,336150,Directed,14120,,,0.144524
747250,431240,Directed,14121,,,0.186855
747250,774171,Directed,14122,,,0.172665
747250,517630,Directed,14123,,,0.14184
747250,513710,Directed,14124,,,0.098283
747250,65800,Directed,14125,,,0.237699
747250,571740,Directed,14126,,,0.172665
747250,883710,Directed,14127,,,0.141836
747250,718590,Directed,14128,,,0.141836
747250,880470,Directed,14129,,,0.100001
747250,496790,Directed,14130,,,0.172665
747250,225020,Directed,14131,,,0.172665
747250,550650,Directed,14132,,,0.042942
747250,552500,Directed,14133,,,0.07567
747250,582160,Directed,14134,,,0.121967
747250,599460,Directed,14135,,,0.172665
747250,48190,Directed,14136,,,0.172665
747250,460950,Directed,14137,,,0.17987
747250,346470,Directed,14138,,,0.10544
747250,22490,Directed,14139,,,0.15775
747250,521580,Directed,14140,,,0.172665
747250,630,Directed,14141,,,0.17959
747250,33230,Directed,14142,,,0.172665
747250,802320,Directed,14143,,,0.141836
747250,282800,Directed,14144,,,0.172665
747250,201870,Directed,14145,,,0.098489
747250,286160,Directed,14146,,,0.225271
747250,209100,Directed,14147,,,0.039281
747250,304240,Directed,14148,,,0.096173
747250,434460,Directed,14149,,,0.172665
747250,339340,Directed,14150,,,0.259884
747250,643590,Directed,14151,,,0.172665
747250,7000,Directed,14152,,,0.122343
747250,32360,Directed,14153,,,0.122212
747250,334940,Directed,14154,,,0.172665
747250,281990,Directed,14155,,,0.172665
747250,378540,Directed,14156,,,0.172665
747250,726590,Directed,14157,,,0.225821
747250,380,Directed,14158,,,0.291971
747250,552990,Directed,14159,,,0.172665
747250,218230,Directed,14160,,,0.138708
747250,668430,Directed,14161,,,0.146777
747250,265300,Directed,14162,,,0.141772
747250,254700,Directed,14163,,,0.137439
747250,240600,Directed,14164,,,0.172665
747250,255520,Directed,14165,,,0.362235
747250,8000,Directed,14166,,,0.271434
747250,362830,Directed,14167,,,0.172665
747250,33930,Directed,14168,,,0.156549
747250,277430,Directed,14169,,,0.172665
747250,550,Directed,14170,,,0.229536
747250,636070,Directed,14171,,,0.15722
747250,661790,Directed,14172,,,0.225737
747250,755500,Directed,14173,,,0.172665
747250,17570,Directed,14174,,,0.101433
747250,877180,Directed,14175,,,0.172665
747250,1072610,Directed,14176,,,0.172665
747250,587650,Directed,14177,,,0.172665
747250,345660,Directed,14178,,,0.172665
747250,228300,Directed,14179,,,0.193355
747250,365020,Directed,14180,,,0.317858
747250,1079420,Directed,14181,,,0.142338
747250,626610,Directed,14182,,,0.172665
747250,296200,Directed,14183,,,0.172665
747250,550840,Directed,14184,,,0.131184
747250,20900,Directed,14185,,,0.172665
747250,711540,Directed,14186,,,0.172665
747250,332800,Directed,14187,,,0.411837
747250,679990,Directed,14188,,,0.137065
747250,12120,Directed,14189,,,0.409116
343780,246420,Directed,14190,,,0.05457
343780,12180,Directed,14191,,,0.011735
343780,311560,Directed,14192,,,0.173289
343780,319510,Directed,14193,,,0.297504
343780,691630,Directed,14194,,,0.130067
343780,300380,Directed,14195,,,0.01665
343780,393190,Directed,14196,,,0.595853
343780,32460,Directed,14197,,,0.170461
343780,91700,Directed,14198,,,0.275108
343780,225000,Directed,14199,,,0.004746
343780,204530,Directed,14200,,,0.173289
343780,594650,Directed,14201,,,0.512233
343780,404410,Directed,14202,,,0.30283
343780,392110,Directed,14203,,,0.016529
343780,744900,Directed,14204,,,0.144115
343780,858210,Directed,14205,,,0.016121
343780,225320,Directed,14206,,,0.260485
343780,911400,Directed,14207,,,0.030599
343780,779430,Directed,14208,,,0.173289
343780,961440,Directed,14209,,,0.138905
343780,719720,Directed,14210,,,0.019993
343780,414340,Directed,14211,,,0.36362
343780,12100,Directed,14212,,,0.091225
343780,340,Directed,14213,,,0.021056
343780,640820,Directed,14214,,,0.019993
343780,384680,Directed,14215,,,0.017715
343780,21690,Directed,14216,,,0.863545
343780,277590,Directed,14217,,,0.018921
343780,280,Directed,14218,,,0.437815
343780,40390,Directed,14219,,,0.064994
343780,354140,Directed,14220,,,0.439854
343780,1049660,Directed,14221,,,0.034246
343780,812440,Directed,14222,,,0.340101
343780,1070040,Directed,14223,,,0.079329
343780,668840,Directed,14224,,,0.118284
343780,670290,Directed,14225,,,0.017461
343780,890970,Directed,14226,,,0.298947
343780,362490,Directed,14227,,,0.265948
343780,256370,Directed,14228,,,0.015242
343780,222480,Directed,14229,,,0.146626
343780,223470,Directed,14230,,,0.335659
343780,10090,Directed,14231,,,0.015529
343780,520940,Directed,14232,,,0.017699
343780,224980,Directed,14233,,,0.301752
343780,760630,Directed,14234,,,0.014792
343780,290930,Directed,14235,,,0.01804
343780,306020,Directed,14236,,,0.015945
343780,220,Directed,14237,,,0.022476
343780,3590,Directed,14238,,,0.017158
343780,514900,Directed,14239,,,0.221599
343780,3910,Directed,14240,,,0.3131
343780,502720,Directed,14241,,,0.22298
343780,8140,Directed,14242,,,0.204534
343780,431730,Directed,14243,,,0.014706
343780,747250,Directed,14244,,,0.141718
343780,647960,Directed,14245,,,0.069887
343780,406970,Directed,14246,,,0.065127
343780,447530,Directed,14247,,,0.179747
343780,438740,Directed,14248,,,0.144883
343780,227940,Directed,14249,,,0.388657
343780,343990,Directed,14250,,,0.01564
343780,261980,Directed,14251,,,0.018133
343780,590950,Directed,14252,,,0.017924
343780,1054580,Directed,14253,,,0.071505
343780,289650,Directed,14254,,,0.016492
343780,312280,Directed,14255,,,0.016283
343780,528110,Directed,14256,,,0.173289
343780,130,Directed,14257,,,0.016037
343780,661940,Directed,14258,,,0.032622
343780,385760,Directed,14259,,,0.215469
343780,339610,Directed,14260,,,0.144115
343780,603700,Directed,14261,,,0.244149
343780,7520,Directed,14262,,,0.127446
343780,12170,Directed,14263,,,0.065127
343780,663390,Directed,14264,,,0.033976
343780,730,Directed,14265,,,0.067333
343780,518790,Directed,14266,,,0.033976
343780,388410,Directed,14267,,,0.268668
343780,462200,Directed,14268,,,0.115468
343780,211260,Directed,14269,,,0.17108
343780,487770,Directed,14270,,,0.35039
343780,454140,Directed,14271,,,0.033976
343780,271590,Directed,14272,,,0.082244
343780,841370,Directed,14273,,,0.033976
343780,4570,Directed,14274,,,0.244149
343780,359220,Directed,14275,,,0.033976
343780,602960,Directed,14276,,,0.120076
343780,948630,Directed,14277,,,0.033976
343780,10,Directed,14278,,,0.280813
343780,1057720,Directed,14279,,,0.11558
343780,418370,Directed,14280,,,0.041012
343780,208480,Directed,14281,,,0.033976
343780,555440,Directed,14282,,,0.378734
343780,240,Directed,14283,,,0.033976
343780,397900,Directed,14284,,,0.033976
343780,470220,Directed,14285,,,0.406208
343780,1096010,Directed,14286,,,0.033976
343780,400630,Directed,14287,,,0.033976
343780,252330,Directed,14288,,,0.033976
343780,601430,Directed,14289,,,0.033976
343780,299500,Directed,14290,,,0.239322
343780,368500,Directed,14291,,,0.10655
343780,3900,Directed,14292,,,0.424348
343780,865090,Directed,14293,,,0.033976
343780,394360,Directed,14294,,,0.117171
343780,12110,Directed,14295,,,0.35039
343780,458710,Directed,14296,,,0.033976
343780,416000,Directed,14297,,,0.033976
343780,390030,Directed,14298,,,0.033976
343780,42700,Directed,14299,,,0.188357
343780,420,Directed,14300,,,0.033976
343780,588750,Directed,14301,,,0.170846
343780,535700,Directed,14302,,,0.137999
343780,8930,Directed,14303,,,0.033976
343780,417750,Directed,14304,,,0.249265
343780,967050,Directed,14305,,,0.406208
343780,958260,Directed,14306,,,0.033976
343780,537630,Directed,14307,,,0.033976
343780,405500,Directed,14308,,,0.033976
343780,641080,Directed,14309,,,0.033976
343780,70620,Directed,14310,,,0.033976
343780,401680,Directed,14311,,,0.267695
343780,50,Directed,14312,,,0.064994
343780,296490,Directed,14313,,,0.060006
343780,360430,Directed,14314,,,0.033976
343780,360,Directed,14315,,,0.189062
343780,359550,Directed,14316,,,0.033976
343780,243450,Directed,14317,,,0.204533
343780,331600,Directed,14318,,,0.201367
343780,458830,Directed,14319,,,0.033976
343780,596650,Directed,14320,,,0.083885
343780,400800,Directed,14321,,,0.306519
343780,15100,Directed,14322,,,0.033976
343780,831250,Directed,14323,,,0.187776
343780,224960,Directed,14324,,,0.173289
343780,381210,Directed,14325,,,0.106603
343780,314340,Directed,14326,,,0.204905
343780,272890,Directed,14327,,,0.073963
343780,356310,Directed,14328,,,0.076954
343780,530620,Directed,14329,,,0.306957
343780,221040,Directed,14330,,,0.177533
343780,906870,Directed,14331,,,0.105061
343780,242050,Directed,14332,,,0.033976
343780,819630,Directed,14333,,,0.038826
343780,233410,Directed,14334,,,0.117933
343780,381590,Directed,14335,,,0.033976
343780,225300,Directed,14336,,,0.380005
343780,70,Directed,14337,,,0.388657
343780,55140,Directed,14338,,,0.033976
343780,663370,Directed,14339,,,0.033976
343780,203160,Directed,14340,,,0.216774
343780,388090,Directed,14341,,,0.431048
343780,251430,Directed,14342,,,0.064994
343780,513650,Directed,14343,,,0.033976
343780,320,Directed,14344,,,0.078462
343780,250520,Directed,14345,,,0.221059
343780,466270,Directed,14346,,,0.033976
343780,894940,Directed,14347,,,0.026768
343780,20920,Directed,14348,,,0.334311
343780,619930,Directed,14349,,,0.033976
343780,951740,Directed,14350,,,0.033976
343780,812140,Directed,14351,,,0.033976
343780,814380,Directed,14352,,,0.378734
343780,489940,Directed,14353,,,0.033976
343780,287290,Directed,14354,,,0.304305
343780,819080,Directed,14355,,,0.301715
343780,260210,Directed,14356,,,0.033976
343780,452570,Directed,14357,,,0.033976
343780,383120,Directed,14358,,,0.033976
343780,463350,Directed,14359,,,0.077567
343780,105600,Directed,14360,,,0.033976
343780,335620,Directed,14361,,,0.120076
343780,283040,Directed,14362,,,0.155821
343780,291480,Directed,14363,,,0.033976
343780,8800,Directed,14364,,,0.426469
343780,610310,Directed,14365,,,0.041012
343780,99910,Directed,14366,,,0.033976
343780,1089350,Directed,14367,,,0.291734
343780,485510,Directed,14368,,,0.21801
343780,838390,Directed,14369,,,0.13672
343780,201790,Directed,14370,,,0.224299
343780,354200,Directed,14371,,,0.041012
343780,851940,Directed,14372,,,0.330363
343780,506610,Directed,14373,,,0.227831
343780,298630,Directed,14374,,,0.033976
343780,834910,Directed,14375,,,0.033976
343780,693960,Directed,14376,,,0.033976
343780,268870,Directed,14377,,,0.271027
343780,336150,Directed,14378,,,0.221059
343780,431240,Directed,14379,,,0.052209
343780,774171,Directed,14380,,,0.033976
343780,517630,Directed,14381,,,0.018486
343780,513710,Directed,14382,,,0.209597
343780,65800,Directed,14383,,,0.281564
343780,571740,Directed,14384,,,0.033976
343780,883710,Directed,14385,,,0.018492
343780,718590,Directed,14386,,,0.018491
343780,880470,Directed,14387,,,0.136429
343780,496790,Directed,14388,,,0.033976
343780,225020,Directed,14389,,,0.033976
343780,550650,Directed,14390,,,0.17899
343780,552500,Directed,14391,,,0.067133
343780,582160,Directed,14392,,,0.041012
343780,599460,Directed,14393,,,0.033976
343780,48190,Directed,14394,,,0.033976
343780,460950,Directed,14395,,,0.064119
343780,346470,Directed,14396,,,0.15283
343780,22490,Directed,14397,,,0.284207
343780,521580,Directed,14398,,,0.033976
343780,630,Directed,14399,,,0.099068
343780,33230,Directed,14400,,,0.033976
343780,802320,Directed,14401,,,0.018491
343780,282800,Directed,14402,,,0.033976
343780,201870,Directed,14403,,,0.109805
343780,286160,Directed,14404,,,0.316395
343780,209100,Directed,14405,,,0.126352
343780,304240,Directed,14406,,,0.116775
343780,434460,Directed,14407,,,0.033976
343780,339340,Directed,14408,,,0.35146
343780,643590,Directed,14409,,,0.033976
343780,7000,Directed,14410,,,0.240358
343780,32360,Directed,14411,,,0.023376
343780,334940,Directed,14412,,,0.033976
343780,281990,Directed,14413,,,0.033976
343780,378540,Directed,14414,,,0.033976
343780,726590,Directed,14415,,,0.316887
343780,380,Directed,14416,,,0.388657
343780,552990,Directed,14417,,,0.033976
343780,218230,Directed,14418,,,0.065127
343780,668430,Directed,14419,,,0.04024
343780,265300,Directed,14420,,,0.188357
343780,254700,Directed,14421,,,0.10655
343780,240600,Directed,14422,,,0.033976
343780,255520,Directed,14423,,,0.493165
343780,8000,Directed,14424,,,0.365683
343780,362830,Directed,14425,,,0.033976
343780,33930,Directed,14426,,,0.156513
343780,277430,Directed,14427,,,0.033976
343780,550,Directed,14428,,,0.370761
343780,636070,Directed,14429,,,0.157159
343780,661790,Directed,14430,,,0.279949
343780,755500,Directed,14431,,,0.033976
343780,17570,Directed,14432,,,0.082244
343780,877180,Directed,14433,,,0.033976
343780,1072610,Directed,14434,,,0.033976
343780,587650,Directed,14435,,,0.033976
343780,345660,Directed,14436,,,0.033976
343780,228300,Directed,14437,,,0.280738
343780,365020,Directed,14438,,,0.44586
343780,1079420,Directed,14439,,,0.224671
343780,626610,Directed,14440,,,0.033976
343780,296200,Directed,14441,,,0.033976
343780,550840,Directed,14442,,,0.201669
343780,20900,Directed,14443,,,0.033976
343780,711540,Directed,14444,,,0.033976
343780,332800,Directed,14445,,,0.513353
343780,679990,Directed,14446,,,0.264008
343780,12120,Directed,14447,,,0.451162
647960,246420,Directed,14448,,,0.114662
647960,12180,Directed,14449,,,0.066269
647960,311560,Directed,14450,,,0.115869
647960,319510,Directed,14451,,,0.263224
647960,691630,Directed,14452,,,0.16503
647960,300380,Directed,14453,,,0.073489
647960,393190,Directed,14454,,,0.542025
647960,32460,Directed,14455,,,0.121717
647960,91700,Directed,14456,,,0.251297
647960,225000,Directed,14457,,,0.069683
647960,204530,Directed,14458,,,0.115869
647960,594650,Directed,14459,,,0.530116
647960,404410,Directed,14460,,,0.307445
647960,392110,Directed,14461,,,0.066119
647960,744900,Directed,14462,,,0.109939
647960,858210,Directed,14463,,,0.063967
647960,225320,Directed,14464,,,0.203822
647960,911400,Directed,14465,,,0.093227
647960,779430,Directed,14466,,,0.115869
647960,961440,Directed,14467,,,0.08335
647960,719720,Directed,14468,,,0.079555
647960,414340,Directed,14469,,,0.379076
647960,12100,Directed,14470,,,0.12499
647960,340,Directed,14471,,,0.071553
647960,640820,Directed,14472,,,0.079555
647960,384680,Directed,14473,,,0.065575
647960,21690,Directed,14474,,,0.823834
647960,277590,Directed,14475,,,0.074771
647960,280,Directed,14476,,,0.377794
647960,40390,Directed,14477,,,0.031726
647960,354140,Directed,14478,,,0.379825
647960,1049660,Directed,14479,,,0.096177
647960,812440,Directed,14480,,,0.314383
647960,1070040,Directed,14481,,,0.043885
647960,668840,Directed,14482,,,0.103175
647960,670290,Directed,14483,,,0.068317
647960,890970,Directed,14484,,,0.321547
647960,362490,Directed,14485,,,0.227143
647960,256370,Directed,14486,,,0.066802
647960,222480,Directed,14487,,,0.132447
647960,223470,Directed,14488,,,0.296963
647960,10090,Directed,14489,,,0.064753
647960,520940,Directed,14490,,,0.07491
647960,224980,Directed,14491,,,0.242541
647960,760630,Directed,14492,,,0.06879
647960,290930,Directed,14493,,,0.070768
647960,306020,Directed,14494,,,0.065238
647960,220,Directed,14495,,,0.079449
647960,3590,Directed,14496,,,0.072565
647960,514900,Directed,14497,,,0.219187
647960,3910,Directed,14498,,,0.333074
647960,502720,Directed,14499,,,0.2238
