Source,Target,Type,Id,Label,timeset,Weight
40390,343990,Directed,259972,,,0.164564
40390,261980,Directed,259973,,,0.11525
40390,590950,Directed,259974,,,0.138266
40390,1054580,Directed,259975,,,0.132284
40390,289650,Directed,259976,,,0.138266
40390,312280,Directed,259977,,,0.138266
40390,528110,Directed,259978,,,0.08619
40390,130,Directed,259979,,,0.132284
40390,661940,Directed,259980,,,0.133458
40390,385760,Directed,259981,,,0.11025
40390,339610,Directed,259982,,,0.112216
40390,603700,Directed,259983,,,0.159067
40390,7520,Directed,259984,,,0.111669
40390,12170,Directed,259985,,,0.123233
40390,663390,Directed,259986,,,0.132284
40390,730,Directed,259987,,,0.101663
40390,518790,Directed,259988,,,0.138266
40390,388410,Directed,259989,,,0.288471
40390,462200,Directed,259990,,,0.040887
40390,211260,Directed,259991,,,0.219552
40390,487770,Directed,259992,,,0.269159
40390,454140,Directed,259993,,,0.027513
40390,271590,Directed,259994,,,0
40390,841370,Directed,259995,,,0.027513
40390,4570,Directed,259996,,,0.159067
40390,359220,Directed,259997,,,0.027513
40390,602960,Directed,259998,,,0.113604
40390,948630,Directed,259999,,,0.027513
40390,10,Directed,260000,,,0.194772
40390,1057720,Directed,260001,,,0.040887
40390,418370,Directed,260002,,,0.042098
40390,208480,Directed,260003,,,0.027513
40390,555440,Directed,260004,,,0.390798
40390,240,Directed,260005,,,0.027513
40390,397900,Directed,260006,,,0.027513
40390,470220,Directed,260007,,,0.310591
40390,1096010,Directed,260008,,,0.027513
40390,400630,Directed,260009,,,0.027513
40390,252330,Directed,260010,,,0.027513
40390,601430,Directed,260011,,,0.027513
40390,299500,Directed,260012,,,0.201108
40390,368500,Directed,260013,,,0.158765
40390,3900,Directed,260014,,,0.348909
40390,865090,Directed,260015,,,0.027513
40390,394360,Directed,260016,,,0.050921
40390,12110,Directed,260017,,,0.269159
40390,458710,Directed,260018,,,0.027513
40390,416000,Directed,260019,,,0.027513
40390,390030,Directed,260020,,,0.027513
40390,42700,Directed,260021,,,0.213625
40390,420,Directed,260022,,,0.027513
40390,588750,Directed,260023,,,0.107487
40390,535700,Directed,260024,,,0.069804
40390,8930,Directed,260025,,,0.027513
40390,417750,Directed,260026,,,0.228986
40390,967050,Directed,260027,,,0.310591
40390,958260,Directed,260028,,,0.027513
40390,537630,Directed,260029,,,0.027513
40390,405500,Directed,260030,,,0.027513
40390,641080,Directed,260031,,,0.027513
40390,70620,Directed,260032,,,0.027513
40390,401680,Directed,260033,,,0.188899
40390,50,Directed,260034,,,0.021846
40390,296490,Directed,260035,,,0.08619
40390,360430,Directed,260036,,,0.027513
40390,360,Directed,260037,,,0.189078
40390,359550,Directed,260038,,,0.027513
40390,243450,Directed,260039,,,0.116057
40390,331600,Directed,260040,,,0.040887
40390,458830,Directed,260041,,,0.027513
40390,596650,Directed,260042,,,0.052238
40390,400800,Directed,260043,,,0.259936
40390,15100,Directed,260044,,,0.027513
40390,831250,Directed,260045,,,0.142369
40390,224960,Directed,260046,,,0.050269
40390,381210,Directed,260047,,,0.096165
40390,314340,Directed,260048,,,0.126204
40390,272890,Directed,260049,,,0.078026
40390,356310,Directed,260050,,,0.03199
40390,530620,Directed,260051,,,0.277063
40390,221040,Directed,260052,,,0.205575
40390,906870,Directed,260053,,,0.059722
40390,242050,Directed,260054,,,0.027513
40390,819630,Directed,260055,,,0.106729
40390,233410,Directed,260056,,,0.050829
40390,381590,Directed,260057,,,0.027513
40390,225300,Directed,260058,,,0.297709
40390,70,Directed,260059,,,0.310591
40390,55140,Directed,260060,,,0.027513
40390,663370,Directed,260061,,,0.027513
40390,203160,Directed,260062,,,0.194791
40390,388090,Directed,260063,,,0.350906
40390,251430,Directed,260064,,,0.021847
40390,513650,Directed,260065,,,0.027513
40390,320,Directed,260066,,,0.158765
40390,250520,Directed,260067,,,0.136948
40390,466270,Directed,260068,,,0.027513
40390,894940,Directed,260069,,,0.017465
40390,20920,Directed,260070,,,0.349169
40390,619930,Directed,260071,,,0.027513
40390,951740,Directed,260072,,,0.027513
40390,812140,Directed,260073,,,0.027513
40390,814380,Directed,260074,,,0.390798
40390,489940,Directed,260075,,,0.027513
40390,287290,Directed,260076,,,0.244472
40390,819080,Directed,260077,,,0.221274
40390,260210,Directed,260078,,,0.027513
40390,452570,Directed,260079,,,0.027513
40390,383120,Directed,260080,,,0.027513
40390,463350,Directed,260081,,,0.080871
40390,105600,Directed,260082,,,0.027513
40390,335620,Directed,260083,,,0.071624
40390,283040,Directed,260084,,,0.049156
40390,291480,Directed,260085,,,0.027513
40390,8800,Directed,260086,,,0.221281
40390,610310,Directed,260087,,,0.042098
40390,99910,Directed,260088,,,0.027513
40390,1089350,Directed,260089,,,0.262006
40390,485510,Directed,260090,,,0.242507
40390,838390,Directed,260091,,,0.058467
40390,201790,Directed,260092,,,0.164777
40390,354200,Directed,260093,,,0.042098
40390,851940,Directed,260094,,,0.247377
40390,506610,Directed,260095,,,0.249747
40390,298630,Directed,260096,,,0.027513
40390,834910,Directed,260097,,,0.027513
40390,693960,Directed,260098,,,0.027513
40390,268870,Directed,260099,,,0.292388
40390,336150,Directed,260100,,,0.136948
40390,431240,Directed,260101,,,0.117518
40390,774171,Directed,260102,,,0.027513
40390,517630,Directed,260103,,,0.079408
40390,513710,Directed,260104,,,0.133292
40390,65800,Directed,260105,,,0.10989
40390,571740,Directed,260106,,,0.027513
40390,883710,Directed,260107,,,0.078697
40390,718590,Directed,260108,,,0.082572
40390,880470,Directed,260109,,,0.050845
40390,496790,Directed,260110,,,0.027513
40390,225020,Directed,260111,,,0.027513
40390,550650,Directed,260112,,,0.088845
40390,552500,Directed,260113,,,0.062637
40390,582160,Directed,260114,,,0.042098
40390,599460,Directed,260115,,,0.027513
40390,48190,Directed,260116,,,0.027513
40390,460950,Directed,260117,,,0.120737
40390,346470,Directed,260118,,,0.050911
40390,22490,Directed,260119,,,0.208014
40390,521580,Directed,260120,,,0.027513
40390,630,Directed,260121,,,0.126802
40390,33230,Directed,260122,,,0.027513
40390,802320,Directed,260123,,,0.070529
40390,282800,Directed,260124,,,0.027513
40390,201870,Directed,260125,,,0
40390,286160,Directed,260126,,,0.395846
40390,209100,Directed,260127,,,0.108174
40390,304240,Directed,260128,,,0.05073
40390,434460,Directed,260129,,,0.027513
40390,339340,Directed,260130,,,0.318823
40390,643590,Directed,260131,,,0.027513
40390,7000,Directed,260132,,,0.176375
40390,32360,Directed,260133,,,0.066894
40390,334940,Directed,260134,,,0.027513
40390,281990,Directed,260135,,,0.027513
40390,378540,Directed,260136,,,0.027513
40390,726590,Directed,260137,,,0.349506
40390,380,Directed,260138,,,0.297626
40390,552990,Directed,260139,,,0.027513
40390,218230,Directed,260140,,,0.123233
40390,668430,Directed,260141,,,0.123808
40390,265300,Directed,260142,,,0.192468
40390,254700,Directed,260143,,,0.158765
40390,240600,Directed,260144,,,0.027513
40390,255520,Directed,260145,,,0.441767
40390,8000,Directed,260146,,,0.278206
40390,362830,Directed,260147,,,0.027513
40390,33930,Directed,260148,,,0.183277
40390,277430,Directed,260149,,,0.027513
40390,550,Directed,260150,,,0.306826
40390,636070,Directed,260151,,,0.183277
40390,661790,Directed,260152,,,0.283356
40390,755500,Directed,260153,,,0.027513
40390,17570,Directed,260154,,,0
40390,877180,Directed,260155,,,0.027513
40390,1072610,Directed,260156,,,0.027513
40390,587650,Directed,260157,,,0.027513
40390,345660,Directed,260158,,,0.027513
40390,228300,Directed,260159,,,0.194772
40390,365020,Directed,260160,,,0.36552
40390,1079420,Directed,260161,,,0.217077
40390,626610,Directed,260162,,,0.027513
40390,296200,Directed,260163,,,0.027513
40390,550840,Directed,260164,,,0.222147
40390,20900,Directed,260165,,,0.027513
40390,711540,Directed,260166,,,0.027513
40390,332800,Directed,260167,,,0.420765
40390,679990,Directed,260168,,,0.176375
40390,12120,Directed,260169,,,0.089392
354140,246420,Directed,260170,,,0.428871
354140,12180,Directed,260171,,,0.482578
354140,311560,Directed,260172,,,0.259206
354140,319510,Directed,260173,,,0.278913
354140,691630,Directed,260174,,,0.466048
354140,300380,Directed,260175,,,0.506082
354140,393190,Directed,260176,,,0.220608
354140,32460,Directed,260177,,,0.27001
354140,91700,Directed,260178,,,0.328883
354140,225000,Directed,260179,,,0.477404
354140,204530,Directed,260180,,,0.259206
354140,594650,Directed,260181,,,0.675512
354140,404410,Directed,260182,,,0.484835
354140,392110,Directed,260183,,,0.505257
354140,744900,Directed,260184,,,0.312494
354140,858210,Directed,260185,,,0.477404
354140,225320,Directed,260186,,,0.192628
354140,911400,Directed,260187,,,0.477404
354140,779430,Directed,260188,,,0.259206
354140,961440,Directed,260189,,,0.227567
354140,719720,Directed,260190,,,0.4972
354140,414340,Directed,260191,,,0.553023
354140,12100,Directed,260192,,,0.455166
354140,340,Directed,260193,,,0.477871
354140,640820,Directed,260194,,,0.426132
354140,384680,Directed,260195,,,0.477404
354140,21690,Directed,260196,,,0.62737
354140,277590,Directed,260197,,,0.482578
354140,280,Directed,260198,,,0.098795
354140,40390,Directed,260199,,,0.345359
354140,1049660,Directed,260200,,,0.477404
354140,812440,Directed,260201,,,0.36153
354140,1070040,Directed,260202,,,0.482578
354140,668840,Directed,260203,,,0.356533
354140,670290,Directed,260204,,,0.47773
354140,890970,Directed,260205,,,0.537283
354140,362490,Directed,260206,,,0.281702
354140,256370,Directed,260207,,,0.482578
354140,222480,Directed,260208,,,0.380865
354140,223470,Directed,260209,,,0.257794
354140,10090,Directed,260210,,,0.477404
354140,520940,Directed,260211,,,0.477404
354140,224980,Directed,260212,,,0.124124
354140,760630,Directed,260213,,,0.477404
354140,290930,Directed,260214,,,0.477404
354140,306020,Directed,260215,,,0.477404
354140,220,Directed,260216,,,0.432946
354140,3590,Directed,260217,,,0.482815
354140,514900,Directed,260218,,,0.402542
354140,3910,Directed,260219,,,0.536174
354140,502720,Directed,260220,,,0.275583
354140,8140,Directed,260221,,,0.229393
354140,431730,Directed,260222,,,0.477404
354140,747250,Directed,260223,,,0.327392
354140,343780,Directed,260224,,,0.477404
354140,647960,Directed,260225,,,0.477404
354140,406970,Directed,260226,,,0.451454
354140,447530,Directed,260227,,,0.30729
354140,438740,Directed,260228,,,0.287849
354140,227940,Directed,260229,,,0.055831
354140,343990,Directed,260230,,,0.508382
354140,261980,Directed,260231,,,0.460522
354140,590950,Directed,260232,,,0.482578
354140,1054580,Directed,260233,,,0.477404
354140,289650,Directed,260234,,,0.482578
354140,312280,Directed,260235,,,0.482578
354140,528110,Directed,260236,,,0.259206
354140,130,Directed,260237,,,0.477404
354140,661940,Directed,260238,,,0.47773
354140,385760,Directed,260239,,,0.296301
354140,339610,Directed,260240,,,0.312494
354140,603700,Directed,260241,,,0.186299
354140,7520,Directed,260242,,,0.44861
354140,12170,Directed,260243,,,0.451454
354140,663390,Directed,260244,,,0.477404
354140,730,Directed,260245,,,0.446955
354140,518790,Directed,260246,,,0.482578
354140,388410,Directed,260247,,,0.521378
354140,462200,Directed,260248,,,0.30562
354140,211260,Directed,260249,,,0.486635
354140,487770,Directed,260250,,,0.076202
354140,454140,Directed,260251,,,0.371945
354140,271590,Directed,260252,,,0.345359
354140,841370,Directed,260253,,,0.371945
354140,4570,Directed,260254,,,0.186299
354140,359220,Directed,260255,,,0.371945
354140,602960,Directed,260256,,,0.33941
354140,948630,Directed,260257,,,0.371945
354140,10,Directed,260258,,,0.150592
354140,1057720,Directed,260259,,,0.30562
354140,418370,Directed,260260,,,0.387396
354140,208480,Directed,260261,,,0.371945
354140,555440,Directed,260262,,,0.584246
354140,240,Directed,260263,,,0.371945
354140,397900,Directed,260264,,,0.371945
354140,470220,Directed,260265,,,0.034797
354140,1096010,Directed,260266,,,0.371945
354140,400630,Directed,260267,,,0.371945
354140,252330,Directed,260268,,,0.371945
354140,601430,Directed,260269,,,0.371945
354140,299500,Directed,260270,,,0.326702
354140,368500,Directed,260271,,,0.462409
354140,3900,Directed,260272,,,0.188328
354140,865090,Directed,260273,,,0.371945
354140,394360,Directed,260274,,,0.294476
354140,12110,Directed,260275,,,0.076202
354140,458710,Directed,260276,,,0.371945
354140,416000,Directed,260277,,,0.371945
354140,390030,Directed,260278,,,0.371945
354140,42700,Directed,260279,,,0.455649
354140,420,Directed,260280,,,0.371945
354140,588750,Directed,260281,,,0.282927
354140,535700,Directed,260282,,,0.275583
354140,8930,Directed,260283,,,0.371945
354140,417750,Directed,260284,,,0.386349
354140,967050,Directed,260285,,,0.034797
354140,958260,Directed,260286,,,0.371945
354140,537630,Directed,260287,,,0.371945
354140,405500,Directed,260288,,,0.371945
354140,641080,Directed,260289,,,0.371945
354140,70620,Directed,260290,,,0.371945
354140,401680,Directed,260291,,,0.184223
354140,50,Directed,260292,,,0.367093
354140,296490,Directed,260293,,,0.259206
354140,360430,Directed,260294,,,0.371945
354140,360,Directed,260295,,,0.41716
354140,359550,Directed,260296,,,0.371945
354140,243450,Directed,260297,,,0.229392
354140,331600,Directed,260298,,,0.30562
354140,458830,Directed,260299,,,0.371945
354140,596650,Directed,260300,,,0.374545
354140,400800,Directed,260301,,,0.314994
354140,15100,Directed,260302,,,0.371945
354140,831250,Directed,260303,,,0.311818
354140,224960,Directed,260304,,,0.295135
354140,381210,Directed,260305,,,0.375171
354140,314340,Directed,260306,,,0.232282
354140,272890,Directed,260307,,,0.423274
354140,356310,Directed,260308,,,0.353214
354140,530620,Directed,260309,,,0.370998
354140,221040,Directed,260310,,,0.480496
354140,906870,Directed,260311,,,0.341211
354140,242050,Directed,260312,,,0.371945
354140,819630,Directed,260313,,,0.447222
354140,233410,Directed,260314,,,0.294568
354140,381590,Directed,260315,,,0.371945
354140,225300,Directed,260316,,,0.119576
354140,70,Directed,260317,,,0.034797
354140,55140,Directed,260318,,,0.371945
354140,663370,Directed,260319,,,0.371945
354140,203160,Directed,260320,,,0.370337
354140,388090,Directed,260321,,,0.153971
354140,251430,Directed,260322,,,0.367094
354140,513650,Directed,260323,,,0.371945
354140,320,Directed,260324,,,0.462409
354140,250520,Directed,260325,,,0.208422
354140,466270,Directed,260326,,,0.371945
354140,894940,Directed,260327,,,0.345692
354140,20920,Directed,260328,,,0.55726
354140,619930,Directed,260329,,,0.371945
354140,951740,Directed,260330,,,0.371945
354140,812140,Directed,260331,,,0.371945
354140,814380,Directed,260332,,,0.584246
354140,489940,Directed,260333,,,0.371945
354140,287290,Directed,260334,,,0.250409
354140,819080,Directed,260335,,,0.124128
354140,260210,Directed,260336,,,0.371945
354140,452570,Directed,260337,,,0.371945
354140,383120,Directed,260338,,,0.371945
354140,463350,Directed,260339,,,0.407169
354140,105600,Directed,260340,,,0.371945
354140,335620,Directed,260341,,,0.356493
354140,283040,Directed,260342,,,0.296291
354140,291480,Directed,260343,,,0.371945
354140,8800,Directed,260344,,,0.124121
354140,610310,Directed,260345,,,0.387396
354140,99910,Directed,260346,,,0.371945
354140,1089350,Directed,260347,,,0.37391
354140,485510,Directed,260348,,,0.497024
354140,838390,Directed,260349,,,0.293137
354140,201790,Directed,260350,,,0.263868
354140,354200,Directed,260351,,,0.387396
354140,851940,Directed,260352,,,0.126455
354140,506610,Directed,260353,,,0.500987
354140,298630,Directed,260354,,,0.371945
354140,834910,Directed,260355,,,0.371945
354140,693960,Directed,260356,,,0.371945
354140,268870,Directed,260357,,,0.523555
354140,336150,Directed,260358,,,0.208422
354140,431240,Directed,260359,,,0.435965
354140,774171,Directed,260360,,,0.371945
354140,517630,Directed,260361,,,0.424724
354140,513710,Directed,260362,,,0.232304
354140,65800,Directed,260363,,,0.447804
354140,571740,Directed,260364,,,0.371945
354140,883710,Directed,260365,,,0.423992
354140,718590,Directed,260366,,,0.418419
354140,880470,Directed,260367,,,0.294553
354140,496790,Directed,260368,,,0.371945
354140,225020,Directed,260369,,,0.371945
354140,550650,Directed,260370,,,0.298349
354140,552500,Directed,260371,,,0.389903
354140,582160,Directed,260372,,,0.387396
354140,599460,Directed,260373,,,0.371945
354140,48190,Directed,260374,,,0.371945
354140,460950,Directed,260375,,,0.45077
354140,346470,Directed,260376,,,0.294486
354140,22490,Directed,260377,,,0.186291
354140,521580,Directed,260378,,,0.371945
354140,630,Directed,260379,,,0.430407
354140,33230,Directed,260380,,,0.371945
354140,802320,Directed,260381,,,0.411107
354140,282800,Directed,260382,,,0.371945
354140,201870,Directed,260383,,,0.345359
354140,286160,Directed,260384,,,0.050494
354140,209100,Directed,260385,,,0.365216
354140,304240,Directed,260386,,,0.294668
354140,434460,Directed,260387,,,0.371945
354140,339340,Directed,260388,,,0.381257
354140,643590,Directed,260389,,,0.371945
354140,7000,Directed,260390,,,0.205474
354140,32360,Directed,260391,,,0.411495
354140,334940,Directed,260392,,,0.371945
354140,281990,Directed,260393,,,0.371945
354140,378540,Directed,260394,,,0.371945
354140,726590,Directed,260395,,,0.672103
354140,380,Directed,260396,,,0.051102
354140,552990,Directed,260397,,,0.371945
354140,218230,Directed,260398,,,0.451454
354140,668430,Directed,260399,,,0.451608
354140,265300,Directed,260400,,,0.448657
354140,254700,Directed,260401,,,0.462409
354140,240600,Directed,260402,,,0.371945
354140,255520,Directed,260403,,,0.393294
354140,8000,Directed,260404,,,0.073397
354140,362830,Directed,260405,,,0.371945
354140,33930,Directed,260406,,,0.470632
354140,277430,Directed,260407,,,0.371945
354140,550,Directed,260408,,,0.249985
354140,636070,Directed,260409,,,0.470632
354140,661790,Directed,260410,,,0.474044
354140,755500,Directed,260411,,,0.371945
354140,17570,Directed,260412,,,0.345359
354140,877180,Directed,260413,,,0.371945
354140,1072610,Directed,260414,,,0.371945
354140,587650,Directed,260415,,,0.371945
354140,345660,Directed,260416,,,0.371945
354140,228300,Directed,260417,,,0.150592
354140,365020,Directed,260418,,,0.152069
354140,1079420,Directed,260419,,,0.128307
354140,626610,Directed,260420,,,0.371945
354140,296200,Directed,260421,,,0.371945
354140,550840,Directed,260422,,,0.225896
354140,20900,Directed,260423,,,0.371945
354140,711540,Directed,260424,,,0.371945
354140,332800,Directed,260425,,,0.075407
354140,679990,Directed,260426,,,0.205474
354140,12120,Directed,260427,,,0.432949
1049660,246420,Directed,260428,,,0.050663
1049660,12180,Directed,260429,,,0.027836
1049660,311560,Directed,260430,,,0.218347
1049660,319510,Directed,260431,,,0.343338
1049660,691630,Directed,260432,,,0.147147
1049660,300380,Directed,260433,,,0.031459
1049660,393190,Directed,260434,,,0.636137
1049660,32460,Directed,260435,,,0.222743
1049660,91700,Directed,260436,,,0.317989
1049660,204530,Directed,260437,,,0.218347
1049660,594650,Directed,260438,,,0.516696
1049660,404410,Directed,260439,,,0.312179
1049660,392110,Directed,260440,,,0.029205
1049660,744900,Directed,260441,,,0.211654
1049660,225320,Directed,260442,,,0.30722
1049660,779430,Directed,260443,,,0.218347
1049660,961440,Directed,260444,,,0.249867
1049660,719720,Directed,260445,,,0.080838
1049660,414340,Directed,260446,,,0.37452
1049660,12100,Directed,260447,,,0.095593
1049660,340,Directed,260448,,,0.022442
1049660,640820,Directed,260449,,,0.052331
1049660,21690,Directed,260450,,,0.885735
1049660,277590,Directed,260451,,,0.027836
1049660,280,Directed,260452,,,0.37863
1049660,40390,Directed,260453,,,0.132284
1049660,354140,Directed,260454,,,0.477404
1049660,812440,Directed,260455,,,0.376593
1049660,1070040,Directed,260456,,,0.027836
1049660,668840,Directed,260457,,,0.167595
1049660,670290,Directed,260458,,,0.019972
1049660,890970,Directed,260459,,,0.309748
1049660,362490,Directed,260460,,,0.310819
1049660,256370,Directed,260461,,,0.027836
1049660,222480,Directed,260462,,,0.179213
1049660,223470,Directed,260463,,,0.382095
1049660,224980,Directed,260464,,,0.353399
1049660,220,Directed,260465,,,0.04639
1049660,3590,Directed,260466,,,0.032814
1049660,514900,Directed,260467,,,0.257485
1049660,3910,Directed,260468,,,0.325435
1049660,502720,Directed,260469,,,0.201953
1049660,8140,Directed,260470,,,0.248163
1049660,747250,Directed,260471,,,0.190189
1049660,406970,Directed,260472,,,0.085655
1049660,447530,Directed,260473,,,0.225574
1049660,438740,Directed,260474,,,0.195867
1049660,227940,Directed,260475,,,0.42363
1049660,343990,Directed,260476,,,0.036339
1049660,261980,Directed,260477,,,0.017617
1049660,590950,Directed,260478,,,0.027836
1049660,289650,Directed,260479,,,0.027836
1049660,312280,Directed,260480,,,0.027836
1049660,528110,Directed,260481,,,0.218347
1049660,661940,Directed,260482,,,0.019972
1049660,385760,Directed,260483,,,0.218612
1049660,339610,Directed,260484,,,0.211654
1049660,603700,Directed,260485,,,0.291157
1049660,7520,Directed,260486,,,0.0647
1049660,12170,Directed,260487,,,0.085655
1049660,730,Directed,260488,,,0.03245
1049660,518790,Directed,260489,,,0.027836
1049660,388410,Directed,260490,,,0.280395
1049660,462200,Directed,260491,,,0.171865
1049660,211260,Directed,260492,,,0.205874
1049660,487770,Directed,260493,,,0.401218
1049660,454140,Directed,260494,,,0.105989
1049660,271590,Directed,260495,,,0.132284
1049660,841370,Directed,260496,,,0.105989
1049660,4570,Directed,260497,,,0.291157
1049660,359220,Directed,260498,,,0.105989
1049660,602960,Directed,260499,,,0.196727
1049660,948630,Directed,260500,,,0.105989
1049660,10,Directed,260501,,,0.32685
1049660,1057720,Directed,260502,,,0.171865
1049660,418370,Directed,260503,,,0.090362
1049660,208480,Directed,260504,,,0.105989
1049660,555440,Directed,260505,,,0.387145
1049660,240,Directed,260506,,,0.105989
1049660,397900,Directed,260507,,,0.105989
1049660,470220,Directed,260508,,,0.442663
1049660,1096010,Directed,260509,,,0.105989
1049660,400630,Directed,260510,,,0.105989
1049660,252330,Directed,260511,,,0.105989
1049660,601430,Directed,260512,,,0.105989
1049660,299500,Directed,260513,,,0.284593
1049660,368500,Directed,260514,,,0.134922
1049660,3900,Directed,260515,,,0.469695
1049660,865090,Directed,260516,,,0.105989
1049660,394360,Directed,260517,,,0.183058
1049660,12110,Directed,260518,,,0.401218
1049660,458710,Directed,260519,,,0.105989
1049660,416000,Directed,260520,,,0.105989
1049660,390030,Directed,260521,,,0.105989
1049660,42700,Directed,260522,,,0.223927
1049660,420,Directed,260523,,,0.105989
1049660,588750,Directed,260524,,,0.22299
1049660,535700,Directed,260525,,,0.201953
1049660,8930,Directed,260526,,,0.105989
1049660,417750,Directed,260527,,,0.286579
1049660,967050,Directed,260528,,,0.442663
1049660,958260,Directed,260529,,,0.105989
1049660,537630,Directed,260530,,,0.105989
1049660,405500,Directed,260531,,,0.105989
1049660,641080,Directed,260532,,,0.105989
1049660,70620,Directed,260533,,,0.105989
1049660,401680,Directed,260534,,,0.317124
1049660,50,Directed,260535,,,0.110588
1049660,296490,Directed,260536,,,0.218347
1049660,360430,Directed,260537,,,0.105989
1049660,360,Directed,260538,,,0.221434
1049660,359550,Directed,260539,,,0.105989
1049660,243450,Directed,260540,,,0.248164
1049660,331600,Directed,260541,,,0.171865
1049660,458830,Directed,260542,,,0.105989
1049660,596650,Directed,260543,,,0.11817
1049660,400800,Directed,260544,,,0.349631
1049660,15100,Directed,260545,,,0.105989
1049660,831250,Directed,260546,,,0.236693
1049660,224960,Directed,260547,,,0.182376
1049660,381210,Directed,260548,,,0.153635
1049660,314340,Directed,260549,,,0.253488
1049660,272890,Directed,260550,,,0.054875
1049660,356310,Directed,260551,,,0.131586
1049660,530620,Directed,260552,,,0.344113
1049660,221040,Directed,260553,,,0.180136
1049660,906870,Directed,260554,,,0.156415
1049660,242050,Directed,260555,,,0.105989
1049660,819630,Directed,260556,,,0.047098
1049660,233410,Directed,260557,,,0.182962
1049660,381590,Directed,260558,,,0.105989
1049660,225300,Directed,260559,,,0.426308
1049660,70,Directed,260560,,,0.442663
1049660,55140,Directed,260561,,,0.105989
1049660,663370,Directed,260562,,,0.105989
1049660,203160,Directed,260563,,,0.257244
1049660,388090,Directed,260564,,,0.476093
1049660,251430,Directed,260565,,,0.110586
1049660,513650,Directed,260566,,,0.105989
1049660,320,Directed,260567,,,0.134922
1049660,250520,Directed,260568,,,0.269044
1049660,466270,Directed,260569,,,0.105989
1049660,894940,Directed,260570,,,0.133155
1049660,20920,Directed,260571,,,0.344049
1049660,619930,Directed,260572,,,0.105989
1049660,951740,Directed,260573,,,0.105989
1049660,812140,Directed,260574,,,0.105989
1049660,814380,Directed,260575,,,0.387145
1049660,489940,Directed,260576,,,0.105989
1049660,287290,Directed,260577,,,0.350361
1049660,819080,Directed,260578,,,0.353395
1049660,260210,Directed,260579,,,0.105989
1049660,452570,Directed,260580,,,0.105989
1049660,383120,Directed,260581,,,0.105989
1049660,463350,Directed,260582,,,0.098355
1049660,105600,Directed,260583,,,0.105989
1049660,335620,Directed,260584,,,0.150861
1049660,283040,Directed,260585,,,0.181192
1049660,291480,Directed,260586,,,0.105989
1049660,8800,Directed,260587,,,0.353402
1049660,610310,Directed,260588,,,0.090362
1049660,99910,Directed,260589,,,0.105989
1049660,1089350,Directed,260590,,,0.329614
1049660,485510,Directed,260591,,,0.231428
1049660,838390,Directed,260592,,,0.187722
1049660,201790,Directed,260593,,,0.272961
1049660,354200,Directed,260594,,,0.090362
1049660,851940,Directed,260595,,,0.377662
1049660,506610,Directed,260596,,,0.228783
1049660,298630,Directed,260597,,,0.105989
1049660,834910,Directed,260598,,,0.105989
1049660,693960,Directed,260599,,,0.105989
1049660,268870,Directed,260600,,,0.283819
1049660,336150,Directed,260601,,,0.269044
1049660,431240,Directed,260602,,,0.099606
1049660,774171,Directed,260603,,,0.105989
1049660,517630,Directed,260604,,,0.053483
1049660,513710,Directed,260605,,,0.260647
1049660,65800,Directed,260606,,,0.062153
1049660,571740,Directed,260607,,,0.105989
1049660,883710,Directed,260608,,,0.05416
1049660,718590,Directed,260609,,,0.079252
1049660,880470,Directed,260610,,,0.182978
1049660,496790,Directed,260611,,,0.105989
1049660,225020,Directed,260612,,,0.105989
1049660,550650,Directed,260613,,,0.202714
1049660,552500,Directed,260614,,,0.105623
1049660,582160,Directed,260615,,,0.090362
1049660,599460,Directed,260616,,,0.105989
1049660,48190,Directed,260617,,,0.105989
1049660,460950,Directed,260618,,,0.072572
1049660,346470,Directed,260619,,,0.183048
1049660,22490,Directed,260620,,,0.333404
1049660,521580,Directed,260621,,,0.105989
1049660,630,Directed,260622,,,0.118458
1049660,33230,Directed,260623,,,0.105989
1049660,802320,Directed,260624,,,0.070068
1049660,282800,Directed,260625,,,0.105989
1049660,201870,Directed,260626,,,0.132284
1049660,286160,Directed,260627,,,0.527872
1049660,209100,Directed,260628,,,0.173303
1049660,304240,Directed,260629,,,0.182859
1049660,434460,Directed,260630,,,0.105989
1049660,339340,Directed,260631,,,0.388133
1049660,643590,Directed,260632,,,0.105989
1049660,7000,Directed,260633,,,0.302079
1049660,32360,Directed,260634,,,0.068618
1049660,334940,Directed,260635,,,0.105989
1049660,281990,Directed,260636,,,0.105989
1049660,378540,Directed,260637,,,0.105989
1049660,726590,Directed,260638,,,0.24905
1049660,380,Directed,260639,,,0.429222
1049660,552990,Directed,260640,,,0.105989
1049660,218230,Directed,260641,,,0.085655
1049660,668430,Directed,260642,,,0.086497
1049660,265300,Directed,260643,,,0.200756
1049660,254700,Directed,260644,,,0.134922
1049660,240600,Directed,260645,,,0.105989
1049660,255520,Directed,260646,,,0.528579
1049660,8000,Directed,260647,,,0.409709
1049660,362830,Directed,260648,,,0.105989
1049660,33930,Directed,260649,,,0.165437
1049660,277430,Directed,260650,,,0.105989
1049660,550,Directed,260651,,,0.415716
1049660,636070,Directed,260652,,,0.165437
1049660,661790,Directed,260653,,,0.302548
1049660,755500,Directed,260654,,,0.105989
1049660,17570,Directed,260655,,,0.132284
1049660,877180,Directed,260656,,,0.105989
1049660,1072610,Directed,260657,,,0.105989
1049660,587650,Directed,260658,,,0.105989
1049660,345660,Directed,260659,,,0.105989
