Source,Target,Type,Id,Label,timeset,Weight
354140,414340,Directed,71383,,,0.602444
354140,12100,Directed,71384,,,0.490078
354140,340,Directed,71385,,,0.473548
354140,640820,Directed,71386,,,0.481825
354140,384680,Directed,71387,,,0.475579
354140,21690,Directed,71388,,,0.683634
354140,277590,Directed,71389,,,0.474774
354140,280,Directed,71390,,,0.27478
354140,40390,Directed,71391,,,0.379694
354140,1049660,Directed,71392,,,0.473383
354140,812440,Directed,71393,,,0.393818
354140,1070040,Directed,71394,,,0.474862
354140,668840,Directed,71395,,,0.388213
354140,670290,Directed,71396,,,0.453853
354140,890970,Directed,71397,,,0.585283
354140,362490,Directed,71398,,,0.30681
354140,256370,Directed,71399,,,0.470422
354140,222480,Directed,71400,,,0.414833
354140,223470,Directed,71401,,,0.280785
354140,10090,Directed,71402,,,0.474767
354140,520940,Directed,71403,,,0.474803
354140,224980,Directed,71404,,,0.140384
354140,760630,Directed,71405,,,0.470018
354140,290930,Directed,71406,,,0.453771
354140,306020,Directed,71407,,,0.474722
354140,220,Directed,71408,,,0.472573
354140,3590,Directed,71409,,,0.470393
354140,514900,Directed,71410,,,0.438464
354140,3910,Directed,71411,,,0.584074
354140,502720,Directed,71412,,,0.300652
354140,8140,Directed,71413,,,0.247809
354140,431730,Directed,71414,,,0.474772
354140,747250,Directed,71415,,,0.356407
354140,343780,Directed,71416,,,0.475525
354140,647960,Directed,71417,,,0.472795
354140,406970,Directed,71418,,,0.505074
354140,447530,Directed,71419,,,0.334667
354140,438740,Directed,71420,,,0.313472
354140,227940,Directed,71421,,,0.04992
354140,343990,Directed,71422,,,0.454209
354140,261980,Directed,71423,,,0.47358
354140,590950,Directed,71424,,,0.470402
354140,1054580,Directed,71425,,,0.47496
354140,289650,Directed,71426,,,0.473992
354140,312280,Directed,71427,,,0.472694
354140,528110,Directed,71428,,,0.29191
354140,130,Directed,71429,,,0.474897
354140,661940,Directed,71430,,,0.47043
354140,385760,Directed,71431,,,0.322746
354140,339610,Directed,71432,,,0.340332
354140,603700,Directed,71433,,,0.202822
354140,7520,Directed,71434,,,0.543105
354140,12170,Directed,71435,,,0.485366
354140,663390,Directed,71436,,,0.472785
354140,730,Directed,71437,,,0.486848
354140,518790,Directed,71438,,,0.474774
354140,388410,Directed,71439,,,0.567946
354140,462200,Directed,71440,,,0.290912
354140,211260,Directed,71441,,,0.445376
354140,487770,Directed,71442,,,0.088336
354140,454140,Directed,71443,,,0.474848
354140,271590,Directed,71444,,,0.393803
354140,841370,Directed,71445,,,0.469409
354140,4570,Directed,71446,,,0.202822
354140,359220,Directed,71447,,,0.469374
354140,602960,Directed,71448,,,0.412269
354140,948630,Directed,71449,,,0.472941
354140,10,Directed,71450,,,0.164168
354140,1057720,Directed,71451,,,0.442687
354140,418370,Directed,71452,,,0.418176
354140,208480,Directed,71453,,,0.469247
354140,555440,Directed,71454,,,0.636463
354140,240,Directed,71455,,,0.472947
354140,397900,Directed,71456,,,0.47358
354140,470220,Directed,71457,,,0.028182
354140,1096010,Directed,71458,,,0.472504
354140,400630,Directed,71459,,,0.475688
354140,252330,Directed,71460,,,0.475525
354140,601430,Directed,71461,,,0.474735
354140,299500,Directed,71462,,,0.355832
354140,368500,Directed,71463,,,0.503289
354140,3900,Directed,71464,,,0.205155
354140,865090,Directed,71465,,,0.474847
354140,394360,Directed,71466,,,0.312167
354140,12110,Directed,71467,,,0.086428
354140,458710,Directed,71468,,,0.470226
354140,416000,Directed,71469,,,0.472987
354140,390030,Directed,71470,,,0.473587
354140,42700,Directed,71471,,,0.490004
354140,420,Directed,71472,,,0.492491
354140,588750,Directed,71473,,,0.308018
354140,535700,Directed,71474,,,0.31826
354140,8930,Directed,71475,,,0.492491
354140,417750,Directed,71476,,,0.420826
354140,967050,Directed,71477,,,0.026333
354140,958260,Directed,71478,,,0.492491
354140,537630,Directed,71479,,,0.492491
354140,405500,Directed,71480,,,0.492491
354140,641080,Directed,71481,,,0.492491
354140,70620,Directed,71482,,,0.492491
354140,401680,Directed,71483,,,0.200569
354140,50,Directed,71484,,,0.355641
354140,296490,Directed,71485,,,0.292462
354140,360430,Directed,71486,,,0.492491
354140,360,Directed,71487,,,0.454384
354140,359550,Directed,71488,,,0.492491
354140,243450,Directed,71489,,,0.248019
354140,331600,Directed,71490,,,0.345019
354140,458830,Directed,71491,,,0.492491
354140,596650,Directed,71492,,,0.425786
354140,400800,Directed,71493,,,0.343096
354140,15100,Directed,71494,,,0.492491
354140,831250,Directed,71495,,,0.3396
354140,224960,Directed,71496,,,0.312172
354140,381210,Directed,71497,,,0.408622
354140,314340,Directed,71498,,,0.252958
354140,272890,Directed,71499,,,0.443609
354140,356310,Directed,71500,,,0.384692
354140,530620,Directed,71501,,,0.404121
354140,221040,Directed,71502,,,0.523393
354140,906870,Directed,71503,,,0.326123
354140,242050,Directed,71504,,,0.492491
354140,819630,Directed,71505,,,0.487124
354140,233410,Directed,71506,,,0.312168
354140,381590,Directed,71507,,,0.492491
354140,225300,Directed,71508,,,0.130193
354140,70,Directed,71509,,,0.056014
354140,55140,Directed,71510,,,0.492491
354140,663370,Directed,71511,,,0.492491
354140,203160,Directed,71512,,,0.403371
354140,388090,Directed,71513,,,0.16773
354140,251430,Directed,71514,,,0.394322
354140,513650,Directed,71515,,,0.492491
354140,320,Directed,71516,,,0.503289
354140,250520,Directed,71517,,,0.222896
354140,466270,Directed,71518,,,0.492491
354140,894940,Directed,71519,,,0.379957
354140,20920,Directed,71520,,,0.607053
354140,619930,Directed,71521,,,0.492491
354140,951740,Directed,71522,,,0.492491
354140,812140,Directed,71523,,,0.492491
354140,814380,Directed,71524,,,0.636463
354140,489940,Directed,71525,,,0.492491
354140,287290,Directed,71526,,,0.272726
354140,819080,Directed,71527,,,0.140384
354140,260210,Directed,71528,,,0.492491
354140,452570,Directed,71529,,,0.492491
354140,383120,Directed,71530,,,0.492491
354140,463350,Directed,71531,,,0.445376
354140,105600,Directed,71532,,,0.492491
354140,335620,Directed,71533,,,0.367485
354140,283040,Directed,71534,,,0.3447
354140,291480,Directed,71535,,,0.492491
354140,8800,Directed,71536,,,0.140384
354140,610310,Directed,71537,,,0.415331
354140,99910,Directed,71538,,,0.492491
354140,1089350,Directed,71539,,,0.407284
354140,485510,Directed,71540,,,0.543105
354140,838390,Directed,71541,,,0.349677
354140,201790,Directed,71542,,,0.28736
354140,354200,Directed,71543,,,0.41529
354140,851940,Directed,71544,,,0.137638
354140,506610,Directed,71545,,,0.545728
354140,298630,Directed,71546,,,0.492491
354140,834910,Directed,71547,,,0.492491
354140,693960,Directed,71548,,,0.492491
354140,268870,Directed,71549,,,0.570319
354140,336150,Directed,71550,,,0.222898
354140,431240,Directed,71551,,,0.472751
354140,774171,Directed,71552,,,0.492491
354140,517630,Directed,71553,,,0.447339
354140,513710,Directed,71554,,,0.252952
354140,65800,Directed,71555,,,0.489456
354140,571740,Directed,71556,,,0.492491
354140,883710,Directed,71557,,,0.467977
354140,718590,Directed,71558,,,0.465313
354140,880470,Directed,71559,,,0.280022
354140,496790,Directed,71560,,,0.492491
354140,225020,Directed,71561,,,0.492491
354140,550650,Directed,71562,,,0.335115
354140,552500,Directed,71563,,,0.406815
354140,582160,Directed,71564,,,0.443945
354140,599460,Directed,71565,,,0.492491
354140,48190,Directed,71566,,,0.492491
354140,460950,Directed,71567,,,0.497122
354140,346470,Directed,71568,,,0.312168
354140,22490,Directed,71569,,,0.202833
354140,521580,Directed,71570,,,0.492491
354140,630,Directed,71571,,,0.468808
354140,33230,Directed,71572,,,0.492491
354140,802320,Directed,71573,,,0.445781
354140,282800,Directed,71574,,,0.492491
354140,201870,Directed,71575,,,0.377145
354140,286160,Directed,71576,,,0.068529
354140,209100,Directed,71577,,,0.397879
354140,304240,Directed,71578,,,0.312168
354140,434460,Directed,71579,,,0.492491
354140,339340,Directed,71580,,,0.415312
354140,643590,Directed,71581,,,0.492491
354140,7000,Directed,71582,,,0.223725
354140,32360,Directed,71583,,,0.464049
354140,334940,Directed,71584,,,0.492491
354140,281990,Directed,71585,,,0.492491
354140,378540,Directed,71586,,,0.492491
354140,726590,Directed,71587,,,0.052793
354140,380,Directed,71588,,,0.051939
354140,552990,Directed,71589,,,0.492491
354140,218230,Directed,71590,,,0.485447
354140,668430,Directed,71591,,,0.488396
354140,265300,Directed,71592,,,0.494834
354140,254700,Directed,71593,,,0.524542
354140,240600,Directed,71594,,,0.492491
354140,255520,Directed,71595,,,0.428481
354140,8000,Directed,71596,,,0.079816
354140,362830,Directed,71597,,,0.492491
354140,33930,Directed,71598,,,0.511694
354140,277430,Directed,71599,,,0.492491
354140,550,Directed,71600,,,0.272294
354140,636070,Directed,71601,,,0.511694
354140,661790,Directed,71602,,,0.516381
354140,755500,Directed,71603,,,0.492491
354140,17570,Directed,71604,,,0.393824
354140,877180,Directed,71605,,,0.492491
354140,1072610,Directed,71606,,,0.492491
354140,587650,Directed,71607,,,0.492491
354140,345660,Directed,71608,,,0.492491
354140,228300,Directed,71609,,,0.164168
354140,365020,Directed,71610,,,0.165677
354140,1079420,Directed,71611,,,0.262623
354140,626610,Directed,71612,,,0.492491
354140,296200,Directed,71613,,,0.492491
354140,550840,Directed,71614,,,0.249252
354140,20900,Directed,71615,,,0.492491
354140,711540,Directed,71616,,,0.492491
354140,332800,Directed,71617,,,0.082335
354140,679990,Directed,71618,,,0.223725
354140,12120,Directed,71619,,,0.493449
1049660,246420,Directed,71620,,,0.039112
1049660,12180,Directed,71621,,,0.117797
1049660,311560,Directed,71622,,,0.180781
1049660,319510,Directed,71623,,,0.324547
1049660,691630,Directed,71624,,,0.138499
1049660,300380,Directed,71625,,,0.02591
1049660,393190,Directed,71626,,,0.642406
1049660,32460,Directed,71627,,,0.192522
1049660,91700,Directed,71628,,,0.299384
1049660,225000,Directed,71629,,,0.02532
1049660,204530,Directed,71630,,,0.181007
1049660,594650,Directed,71631,,,0.541627
1049660,404410,Directed,71632,,,0.320555
1049660,392110,Directed,71633,,,0.022164
1049660,744900,Directed,71634,,,0.180515
1049660,858210,Directed,71635,,,0.026976
1049660,225320,Directed,71636,,,0.290993
1049660,911400,Directed,71637,,,0.030134
1049660,779430,Directed,71638,,,0.181994
1049660,961440,Directed,71639,,,0.210483
1049660,719720,Directed,71640,,,0.024184
1049660,414340,Directed,71641,,,0.38426
1049660,12100,Directed,71642,,,0.072518
1049660,340,Directed,71643,,,0.02576
1049660,640820,Directed,71644,,,0.051727
1049660,384680,Directed,71645,,,0.043405
1049660,21690,Directed,71646,,,0.930643
1049660,277590,Directed,71647,,,0.028878
1049660,280,Directed,71648,,,0.221423
1049660,40390,Directed,71649,,,0.095232
1049660,354140,Directed,71650,,,0.473383
1049660,812440,Directed,71651,,,0.37561
1049660,1070040,Directed,71652,,,0.028499
1049660,668840,Directed,71653,,,0.134135
1049660,670290,Directed,71654,,,0.029072
1049660,890970,Directed,71655,,,0.3157
1049660,362490,Directed,71656,,,0.297997
1049660,256370,Directed,71657,,,0.031791
1049660,222480,Directed,71658,,,0.171933
1049660,223470,Directed,71659,,,0.367435
1049660,10090,Directed,71660,,,0.022514
1049660,520940,Directed,71661,,,0.023073
1049660,224980,Directed,71662,,,0.333128
1049660,760630,Directed,71663,,,0.028898
1049660,290930,Directed,71664,,,0.028063
1049660,306020,Directed,71665,,,0.025422
1049660,220,Directed,71666,,,0.021804
1049660,3590,Directed,71667,,,0.032148
1049660,514900,Directed,71668,,,0.241835
1049660,3910,Directed,71669,,,0.331172
1049660,502720,Directed,71670,,,0.188388
1049660,8140,Directed,71671,,,0.226173
1049660,431730,Directed,71672,,,0.025431
1049660,747250,Directed,71673,,,0.160163
1049660,343780,Directed,71674,,,0.042923
1049660,647960,Directed,71675,,,0.028223
1049660,406970,Directed,71676,,,0.07078
1049660,447530,Directed,71677,,,0.207545
1049660,438740,Directed,71678,,,0.168607
1049660,227940,Directed,71679,,,0.423732
1049660,343990,Directed,71680,,,0.026961
1049660,261980,Directed,71681,,,0.026771
1049660,590950,Directed,71682,,,0.031088
1049660,1054580,Directed,71683,,,0.044984
1049660,289650,Directed,71684,,,0.031662
1049660,312280,Directed,71685,,,0.024404
1049660,528110,Directed,71686,,,0.182277
1049660,130,Directed,71687,,,0.030082
1049660,661940,Directed,71688,,,0.031767
1049660,385760,Directed,71689,,,0.187635
1049660,339610,Directed,71690,,,0.180515
1049660,603700,Directed,71691,,,0.270884
1049660,7520,Directed,71692,,,0.233091
1049660,12170,Directed,71693,,,0.069786
1049660,663390,Directed,71694,,,0.024757
1049660,730,Directed,71695,,,0.026912
1049660,518790,Directed,71696,,,0.025031
1049660,388410,Directed,71697,,,0.283606
1049660,462200,Directed,71698,,,0.183477
1049660,211260,Directed,71699,,,0.061494
1049660,487770,Directed,71700,,,0.385146
1049660,454140,Directed,71701,,,0.028684
1049660,271590,Directed,71702,,,0.08167
1049660,841370,Directed,71703,,,0.025758
1049660,4570,Directed,71704,,,0.270884
1049660,359220,Directed,71705,,,0.026797
1049660,602960,Directed,71706,,,0.091333
1049660,948630,Directed,71707,,,0.026938
1049660,10,Directed,71708,,,0.309441
1049660,1057720,Directed,71709,,,0.353343
1049660,418370,Directed,71710,,,0.08088
1049660,208480,Directed,71711,,,0.027314
1049660,555440,Directed,71712,,,0.400248
1049660,240,Directed,71713,,,0.028717
1049660,397900,Directed,71714,,,0.026513
1049660,470220,Directed,71715,,,0.445238
1049660,1096010,Directed,71716,,,0.02095
1049660,400630,Directed,71717,,,0.04562
1049660,252330,Directed,71718,,,0.043259
1049660,601430,Directed,71719,,,0.026832
1049660,299500,Directed,71720,,,0.263527
1049660,368500,Directed,71721,,,0.122486
1049660,3900,Directed,71722,,,0.461038
1049660,865090,Directed,71723,,,0.027196
1049660,394360,Directed,71724,,,0.161922
1049660,12110,Directed,71725,,,0.387074
1049660,458710,Directed,71726,,,0.031964
1049660,416000,Directed,71727,,,0.029685
1049660,390030,Directed,71728,,,0.036762
1049660,42700,Directed,71729,,,0.192725
1049660,420,Directed,71730,,,0.030197
1049660,588750,Directed,71731,,,0.192353
1049660,535700,Directed,71732,,,0.163045
1049660,8930,Directed,71733,,,0.030197
1049660,417750,Directed,71734,,,0.270423
1049660,967050,Directed,71735,,,0.447075
1049660,958260,Directed,71736,,,0.030197
1049660,537630,Directed,71737,,,0.030197
1049660,405500,Directed,71738,,,0.030197
1049660,641080,Directed,71739,,,0.030197
1049660,70620,Directed,71740,,,0.030197
1049660,401680,Directed,71741,,,0.295453
1049660,50,Directed,71742,,,0.119393
1049660,296490,Directed,71743,,,0.181781
1049660,360430,Directed,71744,,,0.030197
1049660,360,Directed,71745,,,0.20397
1049660,359550,Directed,71746,,,0.030197
1049660,243450,Directed,71747,,,0.225942
1049660,331600,Directed,71748,,,0.131613
1049660,458830,Directed,71749,,,0.030197
1049660,596650,Directed,71750,,,0.065723
1049660,400800,Directed,71751,,,0.333056
1049660,15100,Directed,71752,,,0.030197
1049660,831250,Directed,71753,,,0.208468
1049660,224960,Directed,71754,,,0.161922
1049660,381210,Directed,71755,,,0.120765
1049660,314340,Directed,71756,,,0.231678
1049660,272890,Directed,71757,,,0.03385
1049660,356310,Directed,71758,,,0.093908
1049660,530620,Directed,71759,,,0.339542
1049660,221040,Directed,71760,,,0.198823
1049660,906870,Directed,71761,,,0.163818
1049660,242050,Directed,71762,,,0.030197
1049660,819630,Directed,71763,,,0.047589
1049660,233410,Directed,71764,,,0.161937
1049660,381590,Directed,71765,,,0.030197
1049660,225300,Directed,71766,,,0.414206
1049660,70,Directed,71767,,,0.421175
1049660,55140,Directed,71768,,,0.030197
1049660,663370,Directed,71769,,,0.030197
1049660,203160,Directed,71770,,,0.236797
1049660,388090,Directed,71771,,,0.467856
1049660,251430,Directed,71772,,,0.081176
1049660,513650,Directed,71773,,,0.030197
1049660,320,Directed,71774,,,0.122486
1049660,250520,Directed,71775,,,0.25087
1049660,466270,Directed,71776,,,0.030197
1049660,894940,Directed,71777,,,0.094971
1049660,20920,Directed,71778,,,0.353182
1049660,619930,Directed,71779,,,0.030197
1049660,951740,Directed,71780,,,0.030197
1049660,812140,Directed,71781,,,0.030197
1049660,814380,Directed,71782,,,0.400248
1049660,489940,Directed,71783,,,0.030197
1049660,287290,Directed,71784,,,0.337983
1049660,819080,Directed,71785,,,0.333128
1049660,260210,Directed,71786,,,0.030197
1049660,452570,Directed,71787,,,0.030197
1049660,383120,Directed,71788,,,0.030197
1049660,463350,Directed,71789,,,0.061494
1049660,105600,Directed,71790,,,0.030197
1049660,335620,Directed,71791,,,0.168895
1049660,283040,Directed,71792,,,0.131508
1049660,291480,Directed,71793,,,0.030197
1049660,8800,Directed,71794,,,0.333128
1049660,610310,Directed,71795,,,0.061654
1049660,99910,Directed,71796,,,0.030197
1049660,1089350,Directed,71797,,,0.315403
1049660,485510,Directed,71798,,,0.233102
1049660,838390,Directed,71799,,,0.139673
1049660,201790,Directed,71800,,,0.253689
1049660,354200,Directed,71801,,,0.061143
1049660,851940,Directed,71802,,,0.361872
1049660,506610,Directed,71803,,,0.252232
1049660,298630,Directed,71804,,,0.030197
1049660,834910,Directed,71805,,,0.030197
1049660,693960,Directed,71806,,,0.030197
1049660,268870,Directed,71807,,,0.288961
1049660,336150,Directed,71808,,,0.250867
1049660,431240,Directed,71809,,,0.023022
1049660,774171,Directed,71810,,,0.030197
1049660,517630,Directed,71811,,,0.030518
1049660,513710,Directed,71812,,,0.234025
1049660,65800,Directed,71813,,,0.054115
1049660,571740,Directed,71814,,,0.030197
1049660,883710,Directed,71815,,,0.024849
1049660,718590,Directed,71816,,,0.074044
1049660,880470,Directed,71817,,,0.193767
1049660,496790,Directed,71818,,,0.030197
1049660,225020,Directed,71819,,,0.030197
1049660,550650,Directed,71820,,,0.153107
1049660,552500,Directed,71821,,,0.080081
1049660,582160,Directed,71822,,,0.033529
1049660,599460,Directed,71823,,,0.030197
1049660,48190,Directed,71824,,,0.030197
1049660,460950,Directed,71825,,,0.111227
1049660,346470,Directed,71826,,,0.161911
1049660,22490,Directed,71827,,,0.312663
1049660,521580,Directed,71828,,,0.030197
1049660,630,Directed,71829,,,0.118588
1049660,33230,Directed,71830,,,0.030197
1049660,802320,Directed,71831,,,0.031845
1049660,282800,Directed,71832,,,0.030197
1049660,201870,Directed,71833,,,0.097768
1049660,286160,Directed,71834,,,0.405626
1049660,209100,Directed,71835,,,0.142042
1049660,304240,Directed,71836,,,0.161945
1049660,434460,Directed,71837,,,0.030197
1049660,339340,Directed,71838,,,0.385781
1049660,643590,Directed,71839,,,0.030197
1049660,7000,Directed,71840,,,0.27868
1049660,32360,Directed,71841,,,0.200458
1049660,334940,Directed,71842,,,0.030197
1049660,281990,Directed,71843,,,0.030197
1049660,378540,Directed,71844,,,0.030197
1049660,726590,Directed,71845,,,0.5249
1049660,380,Directed,71846,,,0.421739
1049660,552990,Directed,71847,,,0.030197
1049660,218230,Directed,71848,,,0.070298
1049660,668430,Directed,71849,,,0.025782
1049660,265300,Directed,71850,,,0.208961
1049660,254700,Directed,71851,,,0.188023
1049660,240600,Directed,71852,,,0.030197
1049660,255520,Directed,71853,,,0.529606
1049660,8000,Directed,71854,,,0.400268
1049660,362830,Directed,71855,,,0.030197
1049660,33930,Directed,71856,,,0.151126
1049660,277430,Directed,71857,,,0.030197
1049660,550,Directed,71858,,,0.402632
1049660,636070,Directed,71859,,,0.151126
1049660,661790,Directed,71860,,,0.301835
1049660,755500,Directed,71861,,,0.030197
1049660,17570,Directed,71862,,,0.081651
1049660,877180,Directed,71863,,,0.030197
1049660,1072610,Directed,71864,,,0.030197
1049660,587650,Directed,71865,,,0.030197
1049660,345660,Directed,71866,,,0.030197
1049660,228300,Directed,71867,,,0.309441
1049660,365020,Directed,71868,,,0.484871
1049660,1079420,Directed,71869,,,0.219206
1049660,626610,Directed,71870,,,0.030197
1049660,296200,Directed,71871,,,0.030197
1049660,550840,Directed,71872,,,0.224759
1049660,20900,Directed,71873,,,0.030197
1049660,711540,Directed,71874,,,0.030197
1049660,332800,Directed,71875,,,0.555655
1049660,679990,Directed,71876,,,0.27868
1049660,12120,Directed,71877,,,0.04168
812440,246420,Directed,71878,,,0.392718
812440,12180,Directed,71879,,,0.349352
812440,311560,Directed,71880,,,0.309437
812440,319510,Directed,71881,,,0.266667
812440,691630,Directed,71882,,,0.333038
812440,300380,Directed,71883,,,0.36887
812440,393190,Directed,71884,,,0.47133
812440,32460,Directed,71885,,,0.280752
812440,91700,Directed,71886,,,0.270826
812440,225000,Directed,71887,,,0.380027
812440,204530,Directed,71888,,,0.307827
812440,594650,Directed,71889,,,0.527072
812440,404410,Directed,71890,,,0.436109
812440,392110,Directed,71891,,,0.38045
812440,744900,Directed,71892,,,0.27467
812440,858210,Directed,71893,,,0.375595
812440,225320,Directed,71894,,,0.247592
812440,911400,Directed,71895,,,0.377467
812440,779430,Directed,71896,,,0.309906
812440,961440,Directed,71897,,,0.310852
812440,719720,Directed,71898,,,0.367229
812440,414340,Directed,71899,,,0.424324
812440,12100,Directed,71900,,,0.34505
812440,340,Directed,71901,,,0.375209
812440,640820,Directed,71902,,,0.40179
812440,384680,Directed,71903,,,0.371723
812440,21690,Directed,71904,,,0.574603
812440,277590,Directed,71905,,,0.368939
812440,280,Directed,71906,,,0.272596
812440,40390,Directed,71907,,,0.331345
812440,354140,Directed,71908,,,0.393818
812440,1049660,Directed,71909,,,0.37561
812440,1070040,Directed,71910,,,0.367934
812440,668840,Directed,71911,,,0.294596
812440,670290,Directed,71912,,,0.366523
812440,890970,Directed,71913,,,0.388953
812440,362490,Directed,71914,,,0.116696
812440,256370,Directed,71915,,,0.379542
812440,222480,Directed,71916,,,0.240846
812440,223470,Directed,71917,,,0.216176
812440,10090,Directed,71918,,,0.368128
812440,520940,Directed,71919,,,0.368792
812440,224980,Directed,71920,,,0.322994
812440,760630,Directed,71921,,,0.3773
812440,290930,Directed,71922,,,0.366524
812440,306020,Directed,71923,,,0.368333
812440,220,Directed,71924,,,0.380421
812440,3590,Directed,71925,,,0.379287
812440,514900,Directed,71926,,,0.254904
812440,3910,Directed,71927,,,0.388624
812440,502720,Directed,71928,,,0.358096
812440,8140,Directed,71929,,,0.301125
812440,431730,Directed,71930,,,0.367468
812440,747250,Directed,71931,,,0.281975
812440,343780,Directed,71932,,,0.371581
812440,647960,Directed,71933,,,0.380194
812440,406970,Directed,71934,,,0.371973
812440,447530,Directed,71935,,,0.198746
812440,438740,Directed,71936,,,0.273708
812440,227940,Directed,71937,,,0.36702
812440,343990,Directed,71938,,,0.366745
812440,261980,Directed,71939,,,0.375571
812440,590950,Directed,71940,,,0.379503
812440,1054580,Directed,71941,,,0.376869
812440,289650,Directed,71942,,,0.374426
812440,312280,Directed,71943,,,0.380468
812440,528110,Directed,71944,,,0.308129
812440,130,Directed,71945,,,0.368353
812440,661940,Directed,71946,,,0.379542
812440,385760,Directed,71947,,,0.273399
812440,339610,Directed,71948,,,0.27467
812440,603700,Directed,71949,,,0.308714
812440,7520,Directed,71950,,,0.360939
812440,12170,Directed,71951,,,0.356007
812440,663390,Directed,71952,,,0.379971
812440,730,Directed,71953,,,0.375284
812440,518790,Directed,71954,,,0.368422
812440,388410,Directed,71955,,,0.376302
812440,462200,Directed,71956,,,0.308715
812440,211260,Directed,71957,,,0.335139
812440,487770,Directed,71958,,,0.345058
812440,454140,Directed,71959,,,0.368177
812440,271590,Directed,71960,,,0.338012
812440,841370,Directed,71961,,,0.382802
812440,4570,Directed,71962,,,0.308714
812440,359220,Directed,71963,,,0.382985
812440,602960,Directed,71964,,,0.318361
812440,948630,Directed,71965,,,0.38002
812440,10,Directed,71966,,,0.316785
812440,1057720,Directed,71967,,,0.281524
812440,418370,Directed,71968,,,0.35122
812440,208480,Directed,71969,,,0.383017
812440,555440,Directed,71970,,,0.432051
812440,240,Directed,71971,,,0.380172
812440,397900,Directed,71972,,,0.37516
812440,470220,Directed,71973,,,0.37697
812440,1096010,Directed,71974,,,0.380604
812440,400630,Directed,71975,,,0.371668
812440,252330,Directed,71976,,,0.371486
812440,601430,Directed,71977,,,0.368694
812440,299500,Directed,71978,,,0.227706
812440,368500,Directed,71979,,,0.352261
812440,3900,Directed,71980,,,0.308122
812440,865090,Directed,71981,,,0.367853
812440,394360,Directed,71982,,,0.314171
812440,12110,Directed,71983,,,0.34597
812440,458710,Directed,71984,,,0.378868
812440,416000,Directed,71985,,,0.379991
812440,390030,Directed,71986,,,0.380301
812440,42700,Directed,71987,,,0.329092
812440,420,Directed,71988,,,0.392463
812440,588750,Directed,71989,,,0.274485
812440,535700,Directed,71990,,,0.342136
812440,8930,Directed,71991,,,0.392463
812440,417750,Directed,71992,,,0.274647
812440,967050,Directed,71993,,,0.377923
812440,958260,Directed,71994,,,0.392463
812440,537630,Directed,71995,,,0.392463
812440,405500,Directed,71996,,,0.392463
812440,641080,Directed,71997,,,0.392463
812440,70620,Directed,71998,,,0.392463
812440,401680,Directed,71999,,,0.280162
812440,50,Directed,72000,,,0.325251
812440,296490,Directed,72001,,,0.309355
812440,360430,Directed,72002,,,0.392463
812440,360,Directed,72003,,,0.30683
812440,359550,Directed,72004,,,0.392463
812440,243450,Directed,72005,,,0.302015
812440,331600,Directed,72006,,,0.305817
812440,458830,Directed,72007,,,0.392463
812440,596650,Directed,72008,,,0.331217
812440,400800,Directed,72009,,,0.274189
812440,15100,Directed,72010,,,0.392463
812440,831250,Directed,72011,,,0.267552
812440,224960,Directed,72012,,,0.314175
812440,381210,Directed,72013,,,0.303792
812440,314340,Directed,72014,,,0.264227
812440,272890,Directed,72015,,,0.355509
812440,356310,Directed,72016,,,0.318577
812440,530620,Directed,72017,,,0.057296
812440,221040,Directed,72018,,,0.293037
812440,906870,Directed,72019,,,0.303452
812440,242050,Directed,72020,,,0.392463
812440,819630,Directed,72021,,,0.361013
812440,233410,Directed,72022,,,0.314172
812440,381590,Directed,72023,,,0.392463
812440,225300,Directed,72024,,,0.319081
812440,70,Directed,72025,,,0.350513
812440,55140,Directed,72026,,,0.392463
812440,663370,Directed,72027,,,0.392463
812440,203160,Directed,72028,,,0.267229
812440,388090,Directed,72029,,,0.338975
812440,251430,Directed,72030,,,0.338266
812440,513650,Directed,72031,,,0.392463
812440,320,Directed,72032,,,0.352261
812440,250520,Directed,72033,,,0.306235
812440,466270,Directed,72034,,,0.392463
812440,894940,Directed,72035,,,0.331512
812440,20920,Directed,72036,,,0.406453
812440,619930,Directed,72037,,,0.392463
812440,951740,Directed,72038,,,0.392463
812440,812140,Directed,72039,,,0.392463
812440,814380,Directed,72040,,,0.432051
812440,489940,Directed,72041,,,0.392463
812440,287290,Directed,72042,,,0.126615
812440,819080,Directed,72043,,,0.322994
812440,260210,Directed,72044,,,0.392463
812440,452570,Directed,72045,,,0.392463
812440,383120,Directed,72046,,,0.392463
812440,463350,Directed,72047,,,0.335139
812440,105600,Directed,72048,,,0.392463
812440,335620,Directed,72049,,,0.254142
812440,283040,Directed,72050,,,0.307227
812440,291480,Directed,72051,,,0.392463
812440,8800,Directed,72052,,,0.322994
812440,610310,Directed,72053,,,0.347828
812440,99910,Directed,72054,,,0.392463
812440,1089350,Directed,72055,,,0.288719
812440,485510,Directed,72056,,,0.36094
812440,838390,Directed,72057,,,0.29563
812440,201790,Directed,72058,,,0.172982
812440,354200,Directed,72059,,,0.347779
812440,851940,Directed,72060,,,0.30426
812440,506610,Directed,72061,,,0.286079
812440,298630,Directed,72062,,,0.392463
812440,834910,Directed,72063,,,0.392463
812440,693960,Directed,72064,,,0.392463
812440,268870,Directed,72065,,,0.330329
812440,336150,Directed,72066,,,0.306234
812440,431240,Directed,72067,,,0.38191
812440,774171,Directed,72068,,,0.392463
812440,517630,Directed,72069,,,0.359497
