source,target,weight
381210,260210,0.144736
381210,452570,0.144736
381210,383120,0.144736
381210,463350,0.06175
381210,105600,0.144736
381210,335620,0.05884
381210,283040,0.11671199999999997
381210,291480,0.144736
381210,610310,0.10533900000000003
381210,99910,0.144736
381210,1089350,0.1968
381210,485510,0.167283
381210,838390,0.065282
381210,201790,0.185035
381210,354200,0.105177
381210,298630,0.144736
381210,834910,0.144736
381210,693960,0.144736
381210,336150,0.200934
381210,431240,0.13283499999999998
381210,774171,0.144736
381210,517630,0.106483
381210,513710,0.155677
381210,65800,0.099024
381210,571740,0.144736
381210,883710,0.131207
381210,718590,0.17544
381210,880470,0.151167
381210,496790,0.144736
381210,225020,0.144736
381210,550650,0.078175
381210,552500,0.054727
381210,582160,0.102091
381210,599460,0.144736
381210,48190,0.144736
381210,460950,0.173514
381210,346470,0.13051
381210,521580,0.144736
381210,630,0.164367
381210,33230,0.144736
381210,802320,0.104467
381210,282800,0.144736
381210,201870,0.103288
381210,209100,0.021526
381210,304240,0.130509
381210,434460,0.144736
381210,643590,0.144736
381210,7000,0.190482
381210,334940,0.144736
381210,281990,0.144736
381210,378540,0.144736
381210,552990,0.144736
381210,218230,0.087777
381210,668430,0.12072
381210,265300,0.125048
381210,254700,0.131413
381210,240600,0.144736
381210,362830,0.144736
381210,33930,0.107453
381210,277430,0.144736
381210,636070,0.107453
381210,755500,0.144736
381210,17570,0.10306300000000003
381210,877180,0.144736
381210,1072610,0.144736
381210,587650,0.144736
381210,345660,0.144736
381210,1079420,0.17935
381210,626610,0.144736
381210,296200,0.144736
381210,550840,0.179079
381210,20900,0.144736
381210,711540,0.144736
381210,679990,0.190482
381210,12120,0.146149
314340,272890,0.201801
314340,356310,0.14801199999999998
314340,906870,0.117698
314340,233410,0.084017
314340,225300,0.214156
314340,70,0.197686
314340,251430,0.15454500000000002
314340,250520,0.055602
314340,894940,0.141004
314340,287290,0.164973
314340,819080,0.118621
314340,463350,0.207821
314340,335620,0.15552
314340,283040,0.10199
314340,8800,0.118621
314340,610310,0.17473699999999998
314340,838390,0.12612
314340,201790,0.093081
314340,354200,0.17464000000000002
314340,851940,0.15831199999999998
314340,336150,0.0556
314340,517630,0.205463
314340,513710,0.080029
314340,880470,0.061217
314340,550650,0.111016
314340,552500,0.170758
314340,582160,0.20213
314340,346470,0.084018
314340,22490,0.13635
314340,630,0.216444
314340,802320,0.203929
314340,201870,0.138033
314340,286160,0.189047
314340,209100,0.183883
314340,304240,0.084016
314340,7000,0.110022
314340,380,0.203891
314340,8000,0.174875
314340,17570,0.154072
314340,228300,0.097502
314340,1079420,0.016123
314340,550840,0.044953
314340,679990,0.110022
272890,356310,0.0637
272890,221040,0.199296
272890,906870,0.135366
272890,242050,0.052209000000000005
272890,819630,0.058441
272890,233410,0.131853
272890,381590,0.052209000000000005
272890,55140,0.052209000000000005
272890,663370,0.052209000000000005
272890,251430,0.05092
272890,513650,0.052209000000000005
272890,320,0.12642799999999998
272890,466270,0.052209000000000005
272890,894940,0.064566
272890,619930,0.052209000000000005
272890,951740,0.052209000000000005
272890,812140,0.052209000000000005
272890,489940,0.052209000000000005
272890,260210,0.052209000000000005
272890,452570,0.052209000000000005
272890,383120,0.052209000000000005
272890,463350,0.04833
272890,105600,0.052209000000000005
272890,335620,0.145517
272890,283040,0.10121
272890,291480,0.052209000000000005
272890,610310,0.032886
272890,99910,0.052209000000000005
272890,838390,0.111167
272890,354200,0.032364
272890,298630,0.052209000000000005
272890,834910,0.052209000000000005
272890,693960,0.052209000000000005
272890,431240,0.034801
272890,774171,0.052209000000000005
272890,517630,0.005222999999999999
272890,513710,0.204345
272890,65800,0.06426699999999999
272890,571740,0.052209000000000005
272890,883710,0.0317
272890,718590,0.07522100000000001
272890,880470,0.163673
272890,496790,0.052209000000000005
272890,225020,0.052209000000000005
272890,550650,0.123998
272890,552500,0.053183
272890,582160,0.000472
272890,599460,0.052209000000000005
272890,48190,0.052209000000000005
272890,460950,0.114484
272890,346470,0.131852
272890,521580,0.052209000000000005
272890,630,0.11377
272890,33230,0.052209000000000005
272890,802320,0.003047
272890,282800,0.052209000000000005
272890,201870,0.067351
272890,209100,0.12233800000000003
272890,304240,0.131851
272890,434460,0.052209000000000005
272890,643590,0.052209000000000005
272890,32360,0.196613
272890,334940,0.052209000000000005
272890,281990,0.052209000000000005
272890,378540,0.052209000000000005
272890,552990,0.052209000000000005
272890,218230,0.07546599999999999
272890,668430,0.045896
272890,265300,0.204787
272890,254700,0.190081
272890,240600,0.052209000000000005
272890,362830,0.052209000000000005
272890,33930,0.154053
272890,277430,0.052209000000000005
272890,636070,0.154053
272890,755500,0.052209000000000005
272890,17570,0.051386
272890,877180,0.052209000000000005
272890,1072610,0.052209000000000005
272890,587650,0.052209000000000005
272890,345660,0.052209000000000005
272890,1079420,0.189302
272890,626610,0.052209000000000005
272890,296200,0.052209000000000005
272890,550840,0.194716
272890,20900,0.052209000000000005
272890,711540,0.052209000000000005
272890,12120,0.059591
356310,906870,0.07287
356310,242050,0.11587
356310,819630,0.114821
356310,233410,0.077849
356310,381590,0.11587
356310,55140,0.11587
356310,663370,0.11587
356310,203160,0.180118
356310,251430,0.035969
356310,513650,0.11587
356310,320,0.142035
356310,250520,0.163869
356310,466270,0.11587
356310,894940,0.032751
356310,619930,0.11587
356310,951740,0.11587
356310,812140,0.11587
356310,489940,0.11587
356310,260210,0.11587
356310,452570,0.11587
356310,383120,0.11587
356310,463350,0.064206
356310,105600,0.11587
356310,335620,0.09639
356310,283040,0.054595000000000005
356310,291480,0.11587
356310,610310,0.047851
356310,99910,0.11587
356310,838390,0.048748
356310,201790,0.17503
356310,354200,0.047493
356310,298630,0.11587
356310,834910,0.11587
356310,693960,0.11587
356310,336150,0.163867
356310,431240,0.097743
356310,774171,0.11587
356310,517630,0.068445
356310,513710,0.14101
356310,65800,0.106059
356310,571740,0.11587
356310,883710,0.093938
356310,718590,0.122077
356310,880470,0.107139
356310,496790,0.11587
356310,225020,0.11587
356310,550650,0.060832
356310,552500,0.025453
356310,582160,0.064126
356310,599460,0.11587
356310,48190,0.11587
356310,460950,0.151739
356310,346470,0.07785
356310,521580,0.11587
356310,630,0.1385
356310,33230,0.11587
356310,802320,0.066459
356310,282800,0.11587
356310,201870,0.033312
356310,209100,0.083959
356310,304240,0.077848
356310,434460,0.11587
356310,643590,0.11587
356310,7000,0.185801
356310,334940,0.11587
356310,281990,0.11587
356310,378540,0.11587
356310,552990,0.11587
356310,218230,0.106353
356310,668430,0.104946
356310,265300,0.193908
356310,254700,0.193826
356310,240600,0.11587
356310,362830,0.11587
356310,33930,0.163471
356310,277430,0.11587
356310,636070,0.163471
356310,755500,0.11587
356310,17570,0.035765
356310,877180,0.11587
356310,1072610,0.11587
356310,587650,0.11587
356310,345660,0.11587
356310,1079420,0.136517
356310,626610,0.11587
356310,296200,0.11587
356310,550840,0.13839400000000002
356310,20900,0.11587
356310,711540,0.11587
356310,679990,0.185801
356310,12120,0.119012
530620,203160,0.21620100000000006
530620,287290,0.132453
530620,335620,0.212358
530620,201790,0.161104
530620,339340,0.060013
221040,242050,0.195667
221040,819630,0.156092
221040,381590,0.195667
221040,55140,0.195667
221040,663370,0.195667
221040,251430,0.2157
221040,513650,0.195667
221040,466270,0.195667
221040,619930,0.195667
221040,951740,0.195667
221040,812140,0.195667
221040,489940,0.195667
221040,260210,0.195667
221040,452570,0.195667
221040,383120,0.195667
221040,463350,0.206231
221040,105600,0.195667
221040,291480,0.195667
221040,610310,0.207964
221040,99910,0.195667
221040,354200,0.207881
221040,506610,0.053708000000000006
221040,298630,0.195667
221040,834910,0.195667
221040,693960,0.195667
221040,431240,0.197631
221040,774171,0.195667
221040,517630,0.198952
221040,65800,0.205001
221040,571740,0.195667
221040,883710,0.198361
221040,718590,0.20854
221040,496790,0.195667
221040,225020,0.195667
221040,552500,0.217389
221040,582160,0.199259
221040,599460,0.195667
221040,48190,0.195667
221040,460950,0.088723
221040,521580,0.195667
221040,630,0.08748600000000001
221040,33230,0.195667
221040,802320,0.199079
221040,282800,0.195667
221040,434460,0.195667
221040,643590,0.195667
221040,334940,0.195667
221040,281990,0.195667
221040,378540,0.195667
221040,552990,0.195667
221040,218230,0.210465
221040,668430,0.196187
221040,240600,0.195667
221040,362830,0.195667
221040,277430,0.195667
221040,755500,0.195667
221040,17570,0.215907
221040,877180,0.195667
221040,1072610,0.195667
221040,587650,0.195667
221040,345660,0.195667
221040,626610,0.195667
221040,296200,0.195667
221040,20900,0.195667
221040,711540,0.195667
221040,12120,0.197338
906870,242050,0.186983
906870,819630,0.187278
906870,233410,0.063057
906870,381590,0.186983
906870,55140,0.186983
906870,663370,0.186983
906870,203160,0.151847
906870,251430,0.100208
906870,513650,0.186983
906870,320,0.181023
906870,250520,0.117053
906870,466270,0.186983
906870,894940,0.08884199999999999
906870,619930,0.186983
906870,951740,0.186983
906870,812140,0.186983
906870,489940,0.186983
906870,819080,0.190173
906870,260210,0.186983
906870,452570,0.186983
906870,383120,0.186983
906870,463350,0.123896
906870,105600,0.186983
906870,335620,0.077937
906870,283040,0.077399
906870,291480,0.186983
906870,8800,0.190173
906870,610310,0.117037
906870,99910,0.186983
906870,1089350,0.213389
906870,838390,0.029644
906870,201790,0.148452
906870,354200,0.116891
906870,851940,0.203751
906870,298630,0.186983
906870,834910,0.186983
906870,693960,0.186983
906870,336150,0.117052
906870,431240,0.16894
906870,774171,0.186983
906870,517630,0.140058
906870,513710,0.076628
906870,65800,0.16731500000000002
906870,571740,0.186983
906870,883710,0.16512000000000002
906870,718590,0.188726
906870,880470,0.072162
906870,496790,0.186983
906870,225020,0.186983
906870,550650,0.027138
906870,552500,0.087899
906870,582160,0.13578900000000002
906870,599460,0.186983
906870,48190,0.186983
906870,460950,0.217893
906870,346470,0.063058
906870,22490,0.15144100000000002
906870,521580,0.186983
906870,630,0.199937
906870,33230,0.186983
906870,802320,0.138098
906870,282800,0.186983
906870,201870,0.087271
906870,209100,0.08371
906870,304240,0.063056
906870,434460,0.186983
906870,643590,0.186983
906870,7000,0.118034
906870,334940,0.186983
906870,281990,0.186983
906870,378540,0.186983
906870,552990,0.186983
906870,218230,0.161982
906870,668430,0.173894
906870,265300,0.199632
906870,254700,0.214968
906870,240600,0.186983
906870,362830,0.186983
906870,33930,0.193899
906870,277430,0.186983
906870,636070,0.193899
906870,755500,0.186983
906870,17570,0.099801
906870,877180,0.186983
906870,1072610,0.186983
906870,587650,0.186983
906870,345660,0.186983
906870,228300,0.168719
906870,1079420,0.109854
906870,626610,0.186983
906870,296200,0.186983
906870,550840,0.097757
906870,20900,0.186983
906870,711540,0.186983
906870,679990,0.118034
906870,12120,0.188657
242050,819630,0.040263
242050,233410,0.180551
242050,251430,0.098247
242050,320,0.137154
242050,894940,0.112675
242050,463350,0.08371
242050,335620,0.192849
242050,283040,0.149088
242050,610310,0.078141
242050,838390,0.163076
242050,354200,0.077802
242050,431240,0.020009
242050,517630,0.047478
242050,65800,0.06666
242050,883710,0.024822
242050,718590,0.063348
242050,880470,0.21275300000000005
242050,550650,0.176136
242050,552500,0.103412
242050,582160,0.051777
242050,460950,0.10709
242050,346470,0.18055
242050,630,0.11971099999999997
242050,802320,0.049437
242050,201870,0.115481
242050,209100,0.166221
242050,304240,0.180551
242050,32360,0.189899
242050,218230,0.08526
242050,668430,0.030019
242050,254700,0.203258
242050,33930,0.166094
242050,636070,0.166094
242050,17570,0.098747
242050,12120,0.03081
819630,233410,0.178886
819630,381590,0.040263
819630,55140,0.040263
819630,663370,0.040263
819630,251430,0.099346
819630,513650,0.040263
819630,320,0.13814300000000002
819630,466270,0.040263
819630,894940,0.112668
819630,619930,0.040263
819630,951740,0.040263
819630,812140,0.040263
819630,489940,0.040263
819630,260210,0.040263
819630,452570,0.040263
819630,383120,0.040263
819630,463350,0.083871
819630,105600,0.040263
819630,335620,0.182771
819630,283040,0.143102
819630,291480,0.040263
819630,610310,0.081234
819630,99910,0.040263
819630,838390,0.16048800000000002
819630,354200,0.081023
819630,506610,0.2098
819630,298630,0.040263
819630,834910,0.040263
819630,693960,0.040263
819630,431240,0.043362
819630,774171,0.040263
819630,517630,0.055478
819630,65800,0.073318
819630,571740,0.040263
819630,883710,0.04547
819630,718590,0.07693
819630,880470,0.209794
819630,496790,0.040263
819630,225020,0.040263
819630,550650,0.171195
819630,552500,0.102994
819630,582160,0.05816
819630,599460,0.040263
819630,48190,0.040263
819630,460950,0.06736900000000001
819630,346470,0.178886
819630,521580,0.040263
819630,630,0.080252
819630,33230,0.040263
819630,802320,0.056673
819630,282800,0.040263
819630,201870,0.114982
819630,209100,0.163096
819630,304240,0.178885
819630,434460,0.040263
819630,643590,0.040263
819630,32360,0.195743
819630,334940,0.040263
819630,281990,0.040263
819630,378540,0.040263
819630,552990,0.040263
819630,218230,0.08884500000000001
819630,668430,0.04602
819630,254700,0.202707
819630,240600,0.040263
819630,362830,0.040263
819630,33930,0.166237
819630,277430,0.040263
819630,636070,0.166237
819630,755500,0.040263
819630,17570,0.099802
819630,877180,0.040263
819630,1072610,0.040263
819630,587650,0.040263
819630,345660,0.040263
819630,626610,0.040263
819630,296200,0.040263
819630,20900,0.040263
819630,711540,0.040263
819630,12120,0.049611
233410,381590,0.180551
233410,55140,0.180551
233410,663370,0.180551
233410,203160,0.210134
233410,251430,0.082384
233410,513650,0.180551
233410,320,0.216737
233410,250520,0.089403
233410,466270,0.180551
233410,894940,0.068012
233410,619930,0.180551
233410,951740,0.180551
233410,812140,0.180551
233410,489940,0.180551
233410,819080,0.171818
233410,260210,0.180551
233410,452570,0.180551
233410,383120,0.180551
233410,463350,0.142033
233410,105600,0.180551
233410,335620,0.125393
233410,283040,0.038429000000000005
233410,291480,0.180551
233410,8800,0.171818
233410,610310,0.103736
233410,99910,0.180551
233410,838390,0.068213
233410,201790,0.14671199999999998
233410,354200,0.103571
233410,851940,0.207796
233410,298630,0.180551
233410,834910,0.180551
233410,693960,0.180551
233410,336150,0.089401
233410,431240,0.160829
233410,774171,0.180551
233410,517630,0.135405
233410,513710,0.090066
233410,65800,0.183312
233410,571740,0.180551
233410,883710,0.156106
233410,718590,0.161802
233410,880470,0.032408
233410,496790,0.180551
233410,225020,0.180551
233410,550650,0.06244400000000001
233410,552500,0.102862
233410,582160,0.132169
233410,599460,0.180551
233410,48190,0.180551
233410,460950,0.206013
233410,346470,0.002487
233410,22490,0.170694
233410,521580,0.180551
233410,630,0.185202
233410,33230,0.180551
233410,802320,0.133911
233410,282800,0.180551
233410,201870,0.06528400000000001
233410,209100,0.133908
233410,304240,0.002543
233410,434460,0.180551
233410,643590,0.180551
233410,7000,0.13693
233410,32360,0.217779
233410,334940,0.180551
233410,281990,0.180551
233410,378540,0.180551
233410,552990,0.180551
233410,218230,0.183806
233410,668430,0.17715699999999998
233410,240600,0.180551
233410,362830,0.180551
233410,277430,0.180551
233410,755500,0.180551
233410,17570,0.081885
233410,877180,0.180551
233410,1072610,0.180551
233410,587650,0.180551
233410,345660,0.180551
233410,228300,0.148052
233410,1079420,0.070073
233410,626610,0.180551
233410,296200,0.180551
233410,550840,0.063685
233410,20900,0.180551
233410,711540,0.180551
233410,679990,0.13693
233410,12120,0.183021
381590,251430,0.098247
381590,320,0.137154
381590,894940,0.112675
381590,463350,0.08371
381590,335620,0.192849
381590,283040,0.149088
381590,610310,0.078141
381590,838390,0.163076
381590,354200,0.077802
381590,431240,0.020009
381590,517630,0.047478
381590,65800,0.06666
381590,883710,0.024822
381590,718590,0.063348
381590,880470,0.21275300000000005
381590,550650,0.176136
381590,552500,0.103412
381590,582160,0.051777
381590,460950,0.10709
381590,346470,0.18055
381590,630,0.11971099999999997
381590,802320,0.049437
381590,201870,0.115481
381590,209100,0.166221
381590,304240,0.180551
381590,32360,0.189899
381590,218230,0.08526
381590,668430,0.030019
381590,254700,0.203258
381590,33930,0.166094
381590,636070,0.166094
381590,17570,0.098747
381590,12120,0.03081
225300,70,0.114008
225300,388090,0.068178
225300,250520,0.187372
225300,287290,0.198681
225300,819080,0.127932
225300,8800,0.127932
225300,851940,0.058552
225300,336150,0.187374
225300,513710,0.180518
225300,22490,0.103915
225300,286160,0.11322
225300,7000,0.136399
225300,726590,0.157207
225300,380,0.109162
225300,8000,0.113135
225300,550,0.142326
225300,228300,0.143808
225300,365020,0.090829
225300,550840,0.20950700000000005
225300,332800,0.188083
225300,679990,0.136399
70,388090,0.168986
70,250520,0.171084
70,819080,0.089587
70,8800,0.089587
70,851940,0.100059
70,336150,0.171086
70,513710,0.203597
70,22490,0.161894
70,286160,0.030498
70,7000,0.178298
70,726590,0.106719
70,380,0.023991
70,8000,0.024007
70,228300,0.112906
70,365020,0.166521
70,1079420,0.20779
70,550840,0.196877
70,332800,0.136432
70,679990,0.178298
55140,251430,0.098247
55140,320,0.137154
55140,894940,0.112675
55140,463350,0.08371
55140,335620,0.192849
55140,283040,0.149088
55140,610310,0.078141
55140,838390,0.163076
55140,354200,0.077802
55140,431240,0.020009
55140,517630,0.047478
55140,65800,0.06666
55140,883710,0.024822
55140,718590,0.063348
55140,880470,0.21275300000000005
55140,550650,0.176136
55140,552500,0.103412
55140,582160,0.051777
55140,460950,0.10709
55140,346470,0.18055
55140,630,0.11971099999999997
55140,802320,0.049437
55140,201870,0.115481
55140,209100,0.166221
55140,304240,0.180551
55140,32360,0.189899
55140,218230,0.08526
55140,668430,0.030019
55140,254700,0.203258
55140,33930,0.166094
55140,636070,0.166094
55140,17570,0.098747
55140,12120,0.03081
663370,251430,0.098247
663370,320,0.137154
663370,894940,0.112675
663370,463350,0.08371
663370,335620,0.192849
663370,283040,0.149088
663370,610310,0.078141
663370,838390,0.163076
663370,354200,0.077802
663370,431240,0.020009
663370,517630,0.047478
663370,65800,0.06666
663370,883710,0.024822
663370,718590,0.063348
663370,880470,0.21275300000000005
663370,550650,0.176136
663370,552500,0.103412
663370,582160,0.051777
663370,460950,0.10709
663370,346470,0.18055
663370,630,0.11971099999999997
663370,802320,0.049437
663370,201870,0.115481
663370,209100,0.166221
663370,304240,0.180551
663370,32360,0.189899
663370,218230,0.08526
663370,668430,0.030019
663370,254700,0.203258
663370,33930,0.166094
663370,636070,0.166094
663370,17570,0.098747
663370,12120,0.03081
203160,251430,0.21584
203160,320,0.161254
203160,894940,0.211394
203160,20920,0.21017
203160,463350,0.17691800000000002
203160,335620,0.092018
203160,283040,0.210017
203160,1089350,0.080803
203160,485510,0.14594100000000002
203160,838390,0.147494
203160,201790,0.195927
203160,268870,0.171935
203160,513710,0.17787
203160,65800,0.204612
203160,880470,0.214545
203160,550650,0.148679
203160,552500,0.171734
203160,346470,0.210134
203160,22490,0.20085
203160,201870,0.211025
203160,209100,0.099183
203160,304240,0.210134
203160,7000,0.184817
203160,218230,0.188331
203160,265300,0.101215
203160,254700,0.142257
203160,33930,0.149698
203160,550,0.208536
203160,636070,0.149698
203160,661790,0.177653
203160,17570,0.215671
203160,679990,0.184817
388090,819080,0.196067
388090,8800,0.196067
388090,851940,0.125474
388090,22490,0.155924
388090,286160,0.172585
388090,7000,0.190381
388090,726590,0.174984
388090,380,0.164235
388090,8000,0.172837
388090,550,0.127735
388090,228300,0.21180900000000005
388090,365020,0.056083
388090,332800,0.200098
388090,679990,0.190381
251430,513650,0.098247
251430,320,0.161011
251430,250520,0.171429
251430,466270,0.098247
251430,894940,0.014458000000000004
251430,619930,0.098247
251430,951740,0.098247
251430,812140,0.098247
251430,489940,0.098247
251430,260210,0.098247
251430,452570,0.098247
251430,383120,0.098247
251430,463350,0.0775
251430,105600,0.098247
251430,335620,0.131026
251430,283040,0.052569000000000005
251430,291480,0.098247
251430,610310,0.023249
251430,99910,0.098247
251430,838390,0.080723
251430,201790,0.192336
251430,354200,0.022503
251430,298630,0.098247
251430,834910,0.098247
251430,693960,0.098247
251430,336150,0.171427
251430,431240,0.07860199999999999
251430,774171,0.098247
251430,517630,0.053859
251430,513710,0.161882
251430,65800,0.11029
251430,571740,0.098247
251430,883710,0.073928
251430,718590,0.089725
251430,880470,0.114519
251430,496790,0.098247
251430,225020,0.098247
251430,550650,0.089912
251430,552500,0.049952
251430,582160,0.051171
251430,599460,0.098247
251430,48190,0.098247
251430,460950,0.140405
251430,346470,0.082384
251430,521580,0.098247
251430,630,0.128665
251430,33230,0.098247
251430,802320,0.052591
251430,282800,0.098247
251430,201870,0.017272
251430,209100,0.11896500000000003
251430,304240,0.082383
251430,434460,0.098247
251430,643590,0.098247
251430,7000,0.20855
251430,32360,0.185245
251430,334940,0.098247
251430,281990,0.098247
251430,378540,0.098247
251430,552990,0.098247
251430,218230,0.11632
251430,668430,0.096799
251430,240600,0.098247
251430,362830,0.098247
251430,33930,0.185619
251430,277430,0.098247
251430,636070,0.185619
251430,755500,0.098247
251430,17570,0.0005009999999999999
251430,877180,0.098247
251430,1072610,0.098247
251430,587650,0.098247
251430,345660,0.098247
251430,1079420,0.14111400000000002
251430,626610,0.098247
251430,296200,0.098247
251430,550840,0.145198
251430,20900,0.098247
251430,711540,0.098247
251430,679990,0.20855
251430,12120,0.102716
513650,320,0.137154
513650,894940,0.112675
513650,463350,0.08371
513650,335620,0.192849
513650,283040,0.149088
513650,610310,0.078141
513650,838390,0.163076
513650,354200,0.077802
513650,431240,0.020009
513650,517630,0.047478
513650,65800,0.06666
513650,883710,0.024822
513650,718590,0.063348
513650,880470,0.21275300000000005
513650,550650,0.176136
513650,552500,0.103412
513650,582160,0.051777
513650,460950,0.10709
513650,346470,0.18055
513650,630,0.11971099999999997
513650,802320,0.049437
513650,201870,0.115481
513650,209100,0.166221
513650,304240,0.180551
513650,32360,0.189899
513650,218230,0.08526
513650,668430,0.030019
513650,254700,0.203258
513650,33930,0.166094
513650,636070,0.166094
513650,17570,0.098747
513650,12120,0.03081
320,466270,0.137154
320,894940,0.16830599999999998
320,619930,0.137154
320,951740,0.137154
320,812140,0.137154
320,489940,0.137154
320,260210,0.137154
320,452570,0.137154
320,383120,0.137154
320,463350,0.083824
320,105600,0.137154
320,335620,0.142478
320,283040,0.194788
320,291480,0.137154
320,610310,0.150391
320,99910,0.137154
320,485510,0.111646
320,838390,0.15779400000000002
320,354200,0.150278
320,298630,0.137154
320,834910,0.137154
320,693960,0.137154
320,268870,0.17297300000000002
320,431240,0.138219
320,774171,0.137154
320,517630,0.128462
320,65800,0.070684
320,571740,0.137154
320,883710,0.14006
320,718590,0.193621
320,496790,0.137154
320,225020,0.137154
320,550650,0.17160799999999998
320,552500,0.116904
320,582160,0.126604
320,599460,0.137154
320,48190,0.137154
320,460950,0.169904
320,346470,0.216738
320,521580,0.137154
320,630,0.17690999999999998
320,33230,0.137154
320,802320,0.127592
320,282800,0.137154
320,201870,0.170203
320,209100,0.106534
320,304240,0.216737
320,434460,0.137154
320,643590,0.137154
320,334940,0.137154
320,281990,0.137154
320,378540,0.137154
320,552990,0.137154
320,218230,0.055673
320,668430,0.107401
320,265300,0.09505
320,254700,0.06617
320,240600,0.137154
320,362830,0.137154
320,33930,0.028977
320,277430,0.137154
320,636070,0.028977
320,755500,0.137154
320,17570,0.161247
320,877180,0.137154
320,1072610,0.137154
320,587650,0.137154
320,345660,0.137154
320,626610,0.137154
320,296200,0.137154
320,20900,0.137154
320,711540,0.137154
320,12120,0.138098
250520,894940,0.157068
250520,287290,0.195308
250520,819080,0.082553
250520,335620,0.173716
250520,283040,0.122481
250520,8800,0.082553
250520,610310,0.19258
250520,838390,0.136467
250520,201790,0.136199
250520,354200,0.192497
250520,851940,0.128909
250520,336150,0.001474
250520,513710,0.066419
250520,880470,0.057379
250520,550650,0.123171
250520,552500,0.187463
250520,346470,0.089404
250520,22490,0.114233
250520,201870,0.154257
250520,286160,0.155157
250520,209100,0.19646
250520,304240,0.089402
250520,7000,0.090127
250520,380,0.171337
250520,8000,0.151273
250520,17570,0.170931
250520,228300,0.058730999999999985
250520,1079420,0.054931
250520,550840,0.026732
250520,679990,0.090127
466270,894940,0.112675
466270,463350,0.08371
466270,335620,0.192849
466270,283040,0.149088
466270,610310,0.078141
466270,838390,0.163076
466270,354200,0.077802
466270,431240,0.020009
466270,517630,0.047478
466270,65800,0.06666
466270,883710,0.024822
466270,718590,0.063348
466270,880470,0.21275300000000005
466270,550650,0.176136
466270,552500,0.103412
466270,582160,0.051777
466270,460950,0.10709
466270,346470,0.18055
466270,630,0.11971099999999997
466270,802320,0.049437
466270,201870,0.115481
466270,209100,0.166221
466270,304240,0.180551
466270,32360,0.189899
466270,218230,0.08526
466270,668430,0.030019
466270,254700,0.203258
466270,33930,0.166094
466270,636070,0.166094
466270,17570,0.098747
466270,12120,0.03081
894940,619930,0.112675
894940,951740,0.112675
894940,812140,0.112675
894940,489940,0.112675
894940,260210,0.112675
894940,452570,0.112675
894940,383120,0.112675
894940,463350,0.08579099999999999
894940,105600,0.112675
894940,335620,0.12498800000000003
894940,283040,0.039183
894940,291480,0.112675
894940,610310,0.036731
894940,99910,0.112675
894940,838390,0.071244
894940,201790,0.181576
894940,354200,0.036264
894940,298630,0.112675
894940,834910,0.112675
894940,693960,0.112675
894940,336150,0.157066
894940,431240,0.093038
894940,774171,0.112675
894940,517630,0.06780599999999999
894940,513710,0.14807
894940,65800,0.121632
894940,571740,0.112675
894940,883710,0.08837300000000001
894940,718590,0.101886
894940,880470,0.100098
894940,496790,0.112675
894940,225020,0.112675
894940,550650,0.078904
894940,552500,0.05311
894940,582160,0.064849
894940,599460,0.112675
894940,48190,0.112675
894940,460950,0.150096
894940,346470,0.068013
894940,521580,0.112675
894940,630,0.135969
894940,33230,0.112675
894940,802320,0.066425
894940,282800,0.112675
894940,201870,0.002975
894940,209100,0.11649
894940,304240,0.068011
894940,434460,0.112675
894940,643590,0.112675
894940,7000,0.194914
894940,32360,0.189844
894940,334940,0.112675
894940,281990,0.112675
894940,378540,0.112675
894940,552990,0.112675
894940,218230,0.126151
894940,668430,0.110372
894940,240600,0.112675
894940,362830,0.112675
894940,33930,0.19174
894940,277430,0.112675
894940,636070,0.19174
894940,755500,0.112675
894940,17570,0.013957
894940,877180,0.112675
894940,1072610,0.112675
894940,587650,0.112675
894940,345660,0.112675
894940,228300,0.215791
894940,1079420,0.12751500000000002
894940,626610,0.112675
894940,296200,0.112675
894940,550840,0.130848
894940,20900,0.112675
894940,711540,0.112675
894940,679990,0.194914
894940,12120,0.116567
20920,814380,0.047136
20920,1089350,0.205635
20920,485510,0.120901
20920,268870,0.101517
20920,265300,0.15199200000000002
20920,254700,0.165676
20920,33930,0.202861
20920,636070,0.202861
20920,661790,0.208012
619930,463350,0.08371
619930,335620,0.192849
619930,283040,0.149088
619930,610310,0.078141
619930,838390,0.163076
619930,354200,0.077802
619930,431240,0.020009
619930,517630,0.047478
619930,65800,0.06666
619930,883710,0.024822
619930,718590,0.063348
619930,880470,0.21275300000000005
619930,550650,0.176136
619930,552500,0.103412
619930,582160,0.051777
619930,460950,0.10709
619930,346470,0.18055
619930,630,0.11971099999999997
619930,802320,0.049437
619930,201870,0.115481
619930,209100,0.166221
619930,304240,0.180551
619930,32360,0.189899
619930,218230,0.08526
619930,668430,0.030019
619930,254700,0.203258
619930,33930,0.166094
619930,636070,0.166094
619930,17570,0.098747
619930,12120,0.03081
951740,463350,0.08371
951740,335620,0.192849
951740,283040,0.149088
951740,610310,0.078141
951740,838390,0.163076
951740,354200,0.077802
951740,431240,0.020009
951740,517630,0.047478
951740,65800,0.06666
951740,883710,0.024822
951740,718590,0.063348
951740,880470,0.21275300000000005
951740,550650,0.176136
951740,552500,0.103412
951740,582160,0.051777
951740,460950,0.10709
951740,346470,0.18055
951740,630,0.11971099999999997
951740,802320,0.049437
951740,201870,0.115481
951740,209100,0.166221
951740,304240,0.180551
951740,32360,0.189899
