source,target,weight
438740,528110,0.04995
438740,339610,0.08557999999999999
438740,462200,0.053675
438740,271590,0.072578
438740,602960,0.079555
438740,1057720,0.053643
438740,394360,0.053222000000000005
438740,588750,0.08358
438740,535700,0.026393
438740,50,0.087894
438740,296490,0.08880299999999999
438740,243450,0.071225
438740,331600,0.070605
438740,224960,0.04995
438740,314340,0.060393
438740,356310,0.08231799999999999
438740,906870,0.094358
438740,233410,0.048596
438740,251430,0.087894
438740,250520,0.088062
438740,463350,0.076132
438740,335620,0.079555
438740,283040,0.040697
438740,201790,0.103256
438740,336150,0.088062
438740,513710,0.089255
438740,880470,0.025344
438740,550650,0.100786
438740,552500,0.101118
438740,346470,0.040060000000000005
438740,201870,0.055165
438740,304240,0.053320000000000006
438740,17570,0.072578
438740,1079420,0.085026
438740,550840,0.08479099999999999
227940,487770,0.038313
227940,10,0.108709
227940,470220,0.017565
227940,12110,0.038313
227940,967050,0.017565
227940,225300,0.105179
227940,70,0.0
227940,819080,0.089447
227940,8800,0.054966
227940,851940,0.093624
227940,286160,0.07239
227940,726590,0.071863
227940,380,0.0
227940,8000,0.035945
227940,228300,0.10851
343990,261980,0.017981999999999998
343990,590950,0.016099000000000002
343990,1054580,0.072284
343990,289650,0.023813
343990,312280,0.023558000000000003
343990,130,0.004744
343990,661940,0.031531
343990,12170,0.07421599999999999
343990,663390,0.032981
343990,730,0.065493
343990,518790,0.032981
343990,454140,0.032981
343990,271590,0.07711599999999999
343990,841370,0.032981
343990,359220,0.032981
343990,948630,0.032981
343990,418370,0.034397000000000004
343990,208480,0.032981
343990,240,0.032981
343990,397900,0.032981
343990,1096010,0.032981
343990,400630,0.032981
343990,252330,0.032981
343990,601430,0.032981
343990,865090,0.032981
343990,458710,0.032981
343990,416000,0.032981
343990,390030,0.032981
343990,420,0.032981
343990,8930,0.032981
343990,958260,0.032981
343990,537630,0.032981
343990,405500,0.032981
343990,641080,0.032981
343990,70620,0.032981
343990,50,0.059496
343990,296490,0.062236
343990,360430,0.032981
343990,359550,0.032981
343990,458830,0.032981
343990,596650,0.093135
343990,15100,0.032981
343990,272890,0.07587200000000001
343990,356310,0.07588099999999999
343990,906870,0.107348
343990,242050,0.032981
343990,819630,0.045334
343990,381590,0.032981
343990,55140,0.032981
343990,663370,0.032981
343990,251430,0.059496
343990,513650,0.032981
343990,320,0.08780700000000001
343990,466270,0.032981
343990,894940,0.018342
343990,619930,0.032981
343990,951740,0.032981
343990,812140,0.032981
343990,489940,0.032981
343990,260210,0.032981
343990,452570,0.032981
343990,383120,0.032981
343990,463350,0.074348
343990,105600,0.032981
343990,291480,0.032981
343990,610310,0.034397000000000004
343990,99910,0.032981
343990,354200,0.034397000000000004
343990,298630,0.032981
343990,834910,0.032981
343990,693960,0.032981
343990,431240,0.052410000000000005
343990,774171,0.032981
343990,517630,0.007108
343990,571740,0.032981
343990,883710,0.007118000000000002
343990,718590,0.007116
343990,496790,0.032981
343990,225020,0.032981
343990,552500,0.068722
343990,582160,0.034397000000000004
343990,599460,0.032981
343990,48190,0.032981
343990,460950,0.07169299999999999
343990,521580,0.032981
343990,630,0.106123
343990,33230,0.032981
343990,802320,0.007117
343990,282800,0.032981
343990,201870,0.10457
343990,434460,0.032981
343990,643590,0.032981
343990,32360,0.02799
343990,334940,0.032981
343990,281990,0.032981
343990,378540,0.032981
343990,552990,0.032981
343990,218230,0.07421599999999999
343990,668430,0.048466
343990,240600,0.032981
343990,362830,0.032981
343990,277430,0.032981
343990,755500,0.032981
343990,17570,0.07711599999999999
343990,877180,0.032981
343990,1072610,0.032981
343990,587650,0.032981
343990,345660,0.032981
343990,626610,0.032981
343990,296200,0.032981
343990,20900,0.032981
343990,711540,0.032981
261980,590950,0.020596
261980,1054580,0.070747
261980,289650,0.026599
261980,312280,0.026306
261980,130,0.018837
261980,661940,0.034221
261980,12170,0.07232899999999999
261980,663390,0.034096
261980,730,0.065552
261980,518790,0.034096
261980,454140,0.034096
261980,271590,0.081696
261980,841370,0.034096
261980,359220,0.034096
261980,948630,0.034096
261980,418370,0.040604
261980,208480,0.034096
261980,240,0.034096
261980,397900,0.034096
261980,1096010,0.034096
261980,400630,0.034096
261980,252330,0.034096
261980,601430,0.034096
261980,865090,0.034096
261980,458710,0.034096
261980,416000,0.034096
261980,390030,0.034096
261980,420,0.034096
261980,8930,0.034096
261980,958260,0.034096
261980,537630,0.034096
261980,405500,0.034096
261980,641080,0.034096
261980,70620,0.034096
261980,50,0.06449099999999999
261980,296490,0.06513
261980,360430,0.034096
261980,359550,0.034096
261980,458830,0.034096
261980,596650,0.091072
261980,15100,0.034096
261980,272890,0.07446799999999999
261980,356310,0.079195
261980,242050,0.034096
261980,819630,0.045244
261980,381590,0.034096
261980,55140,0.034096
261980,663370,0.034096
261980,251430,0.06449099999999999
261980,513650,0.034096
261980,320,0.08572
261980,466270,0.034096
261980,894940,0.026504000000000003
261980,619930,0.034096
261980,951740,0.034096
261980,812140,0.034096
261980,489940,0.034096
261980,260210,0.034096
261980,452570,0.034096
261980,383120,0.034096
261980,463350,0.078399
261980,105600,0.034096
261980,291480,0.034096
261980,610310,0.040604
261980,99910,0.034096
261980,354200,0.040604
261980,298630,0.034096
261980,834910,0.034096
261980,693960,0.034096
261980,431240,0.052041
261980,774171,0.034096
261980,517630,0.018521
261980,571740,0.034096
261980,883710,0.018523
261980,718590,0.018523
261980,496790,0.034096
261980,225020,0.034096
261980,552500,0.071151
261980,582160,0.040604
261980,599460,0.034096
261980,48190,0.034096
261980,460950,0.07106799999999999
261980,521580,0.034096
261980,630,0.106033
261980,33230,0.034096
261980,802320,0.018523
261980,282800,0.034096
261980,201870,0.10885999999999997
261980,434460,0.034096
261980,643590,0.034096
261980,32360,0.0306
261980,334940,0.034096
261980,281990,0.034096
261980,378540,0.034096
261980,552990,0.034096
261980,218230,0.07232899999999999
261980,668430,0.047156
261980,240600,0.034096
261980,362830,0.034096
261980,277430,0.034096
261980,755500,0.034096
261980,17570,0.081696
261980,877180,0.034096
261980,1072610,0.034096
261980,587650,0.034096
261980,345660,0.034096
261980,626610,0.034096
261980,296200,0.034096
261980,20900,0.034096
261980,711540,0.034096
590950,1054580,0.072546
590950,289650,0.024299
590950,312280,0.024001
590950,130,0.016493
590950,661940,0.033868
590950,12170,0.071703
590950,663390,0.035034
590950,730,0.06691699999999999
590950,518790,0.035034
590950,454140,0.035034
590950,271590,0.08036599999999999
590950,841370,0.035034
590950,359220,0.035034
590950,948630,0.035034
590950,418370,0.03924
590950,208480,0.035034
590950,240,0.035034
590950,397900,0.035034
590950,1096010,0.035034
590950,400630,0.035034
590950,252330,0.035034
590950,601430,0.035034
590950,865090,0.035034
590950,458710,0.035034
590950,416000,0.035034
590950,390030,0.035034
590950,420,0.035034
590950,8930,0.035034
590950,958260,0.035034
590950,537630,0.035034
590950,405500,0.035034
590950,641080,0.035034
590950,70620,0.035034
590950,50,0.06314299999999999
590950,296490,0.062587
590950,360430,0.035034
590950,359550,0.035034
590950,458830,0.035034
590950,596650,0.090364
590950,15100,0.035034
590950,272890,0.075675
590950,356310,0.07755
590950,906870,0.107427
590950,242050,0.035034
590950,819630,0.043856
590950,381590,0.035034
590950,55140,0.035034
590950,663370,0.035034
590950,251430,0.06314299999999999
590950,513650,0.035034
590950,320,0.085035
590950,466270,0.035034
590950,894940,0.025199
590950,619930,0.035034
590950,951740,0.035034
590950,812140,0.035034
590950,489940,0.035034
590950,260210,0.035034
590950,452570,0.035034
590950,383120,0.035034
590950,463350,0.076882
590950,105600,0.035034
590950,291480,0.035034
590950,610310,0.03924
590950,99910,0.035034
590950,354200,0.03924
590950,298630,0.035034
590950,834910,0.035034
590950,693960,0.035034
590950,431240,0.053361
590950,774171,0.035034
590950,517630,0.017503
590950,571740,0.035034
590950,883710,0.017506999999999998
590950,718590,0.017506999999999998
590950,496790,0.035034
590950,225020,0.035034
590950,552500,0.069428
590950,582160,0.03924
590950,599460,0.035034
590950,48190,0.035034
590950,460950,0.069221
590950,521580,0.035034
590950,630,0.1036
590950,33230,0.035034
590950,802320,0.017506999999999998
590950,282800,0.035034
590950,201870,0.107654
590950,434460,0.035034
590950,643590,0.035034
590950,32360,0.028936
590950,334940,0.035034
590950,281990,0.035034
590950,378540,0.035034
590950,552990,0.035034
590950,218230,0.071703
590950,668430,0.04677
590950,240600,0.035034
590950,362830,0.035034
590950,277430,0.035034
590950,755500,0.035034
590950,17570,0.08036599999999999
590950,877180,0.035034
590950,1072610,0.035034
590950,587650,0.035034
590950,345660,0.035034
590950,626610,0.035034
590950,296200,0.035034
590950,20900,0.035034
590950,711540,0.035034
1054580,289650,0.073324
1054580,312280,0.07244199999999999
1054580,130,0.07194500000000001
1054580,661940,0.041436
1054580,12170,0.089776
1054580,663390,0.039469
1054580,730,0.018221
1054580,518790,0.039469
1054580,454140,0.039469
1054580,841370,0.039469
1054580,359220,0.039469
1054580,948630,0.039469
1054580,418370,0.10570999999999997
1054580,208480,0.039469
1054580,240,0.039469
1054580,397900,0.039469
1054580,1096010,0.039469
1054580,400630,0.039469
1054580,252330,0.039469
1054580,601430,0.039469
1054580,865090,0.039469
1054580,458710,0.039469
1054580,416000,0.039469
1054580,390030,0.039469
1054580,420,0.039469
1054580,8930,0.039469
1054580,958260,0.039469
1054580,537630,0.039469
1054580,405500,0.039469
1054580,641080,0.039469
1054580,70620,0.039469
1054580,360430,0.039469
1054580,359550,0.039469
1054580,458830,0.039469
1054580,596650,0.107815
1054580,15100,0.039469
1054580,272890,0.008458
1054580,242050,0.039469
1054580,819630,0.060164
1054580,381590,0.039469
1054580,55140,0.039469
1054580,663370,0.039469
1054580,513650,0.039469
1054580,320,0.101359
1054580,466270,0.039469
1054580,894940,0.089395
1054580,619930,0.039469
1054580,951740,0.039469
1054580,812140,0.039469
1054580,489940,0.039469
1054580,260210,0.039469
1054580,452570,0.039469
1054580,383120,0.039469
1054580,105600,0.039469
1054580,291480,0.039469
1054580,610310,0.10570999999999997
1054580,99910,0.039469
1054580,354200,0.10570999999999997
1054580,298630,0.039469
1054580,834910,0.039469
1054580,693960,0.039469
1054580,431240,0.022358000000000003
1054580,774171,0.039469
1054580,517630,0.076998
1054580,571740,0.039469
1054580,883710,0.07700599999999999
1054580,718590,0.07700499999999999
1054580,496790,0.039469
1054580,225020,0.039469
1054580,582160,0.10570999999999997
1054580,599460,0.039469
1054580,48190,0.039469
1054580,460950,0.08342999999999999
1054580,521580,0.039469
1054580,33230,0.039469
1054580,802320,0.07700599999999999
1054580,282800,0.039469
1054580,434460,0.039469
1054580,643590,0.039469
1054580,32360,0.086586
1054580,334940,0.039469
1054580,281990,0.039469
1054580,378540,0.039469
1054580,552990,0.039469
1054580,218230,0.089776
1054580,668430,0.066143
1054580,240600,0.039469
1054580,362830,0.039469
1054580,277430,0.039469
1054580,755500,0.039469
1054580,877180,0.039469
1054580,1072610,0.039469
1054580,587650,0.039469
1054580,345660,0.039469
1054580,626610,0.039469
1054580,296200,0.039469
1054580,20900,0.039469
1054580,711540,0.039469
289650,312280,0.004745
289650,130,0.0244
289650,661940,0.036235
289650,12170,0.051659
289650,663390,0.038349
289650,730,0.072135
289650,518790,0.038349
289650,454140,0.038349
289650,271590,0.086341
289650,841370,0.038349
289650,359220,0.038349
289650,948630,0.038349
289650,418370,0.046854
289650,208480,0.038349
289650,240,0.038349
289650,397900,0.038349
289650,1096010,0.038349
289650,400630,0.038349
289650,252330,0.038349
289650,601430,0.038349
289650,368500,0.093008
289650,865090,0.038349
289650,458710,0.038349
289650,416000,0.038349
289650,390030,0.038349
289650,420,0.038349
289650,8930,0.038349
289650,958260,0.038349
289650,537630,0.038349
289650,405500,0.038349
289650,641080,0.038349
289650,70620,0.038349
289650,50,0.069595
289650,296490,0.062205
289650,360430,0.038349
289650,359550,0.038349
289650,458830,0.038349
289650,596650,0.070297
289650,15100,0.038349
289650,381210,0.097233
289650,272890,0.07458
289650,356310,0.075825
289650,906870,0.099356
289650,242050,0.038349
289650,819630,0.046546
289650,381590,0.038349
289650,55140,0.038349
289650,663370,0.038349
289650,251430,0.069595
289650,513650,0.038349
289650,320,0.06502000000000001
289650,466270,0.038349
289650,894940,0.034089
289650,619930,0.038349
289650,951740,0.038349
289650,812140,0.038349
289650,489940,0.038349
289650,260210,0.038349
289650,452570,0.038349
289650,383120,0.038349
289650,463350,0.079216
289650,105600,0.038349
289650,291480,0.038349
289650,610310,0.046854
289650,99910,0.038349
289650,354200,0.046854
289650,298630,0.038349
289650,834910,0.038349
289650,693960,0.038349
289650,431240,0.052754
289650,774171,0.038349
289650,517630,0.027421
289650,571740,0.038349
289650,883710,0.027427
289650,718590,0.027426
289650,496790,0.038349
289650,225020,0.038349
289650,552500,0.062525
289650,582160,0.046854
289650,599460,0.038349
289650,48190,0.038349
289650,460950,0.071378
289650,521580,0.038349
289650,630,0.106514
289650,33230,0.038349
289650,802320,0.027427
289650,282800,0.038349
289650,434460,0.038349
289650,643590,0.038349
289650,32360,0.014756
289650,334940,0.038349
289650,281990,0.038349
289650,378540,0.038349
289650,552990,0.038349
289650,218230,0.051659
289650,668430,0.02831
289650,254700,0.093008
289650,240600,0.038349
289650,362830,0.038349
289650,277430,0.038349
289650,755500,0.038349
289650,17570,0.086341
289650,877180,0.038349
289650,1072610,0.038349
289650,587650,0.038349
289650,345660,0.038349
289650,626610,0.038349
289650,296200,0.038349
289650,20900,0.038349
289650,711540,0.038349
312280,130,0.024165
312280,661940,0.035417000000000004
312280,12170,0.051636
312280,663390,0.037514
312280,730,0.071292
312280,518790,0.037514
312280,454140,0.037514
312280,271590,0.086953
312280,841370,0.037514
312280,359220,0.037514
312280,948630,0.037514
312280,418370,0.047285
312280,208480,0.037514
312280,240,0.037514
312280,397900,0.037514
312280,1096010,0.037514
312280,400630,0.037514
312280,252330,0.037514
312280,601430,0.037514
312280,368500,0.093167
312280,865090,0.037514
312280,458710,0.037514
312280,416000,0.037514
312280,390030,0.037514
312280,420,0.037514
312280,8930,0.037514
312280,958260,0.037514
312280,537630,0.037514
312280,405500,0.037514
312280,641080,0.037514
312280,70620,0.037514
312280,50,0.070161
312280,296490,0.062965
312280,360430,0.037514
312280,359550,0.037514
312280,458830,0.037514
312280,596650,0.070385
312280,15100,0.037514
312280,381210,0.097988
312280,272890,0.073712
312280,356310,0.076598
312280,906870,0.100179
312280,242050,0.037514
312280,819630,0.046128
312280,381590,0.037514
312280,55140,0.037514
312280,663370,0.037514
312280,251430,0.070161
312280,513650,0.037514
312280,320,0.065062
312280,466270,0.037514
312280,894940,0.034314
312280,619930,0.037514
312280,951740,0.037514
312280,812140,0.037514
312280,489940,0.037514
312280,260210,0.037514
312280,452570,0.037514
312280,383120,0.037514
312280,463350,0.079916
312280,105600,0.037514
312280,291480,0.037514
312280,610310,0.047285
312280,99910,0.037514
312280,354200,0.047285
312280,298630,0.037514
312280,834910,0.037514
312280,693960,0.037514
312280,431240,0.05186
312280,774171,0.037514
312280,517630,0.027347000000000003
312280,571740,0.037514
312280,883710,0.027353
312280,718590,0.027352
312280,496790,0.037514
312280,225020,0.037514
312280,552500,0.063335
312280,582160,0.047285
312280,599460,0.037514
312280,48190,0.037514
312280,460950,0.071188
312280,521580,0.037514
312280,630,0.106668
312280,33230,0.037514
312280,802320,0.027353
312280,282800,0.037514
312280,434460,0.037514
312280,643590,0.037514
312280,32360,0.015482
312280,334940,0.037514
312280,281990,0.037514
312280,378540,0.037514
312280,552990,0.037514
312280,218230,0.051636
312280,668430,0.027898000000000003
312280,254700,0.093167
312280,240600,0.037514
312280,362830,0.037514
312280,277430,0.037514
312280,755500,0.037514
312280,17570,0.086953
312280,877180,0.037514
312280,1072610,0.037514
312280,587650,0.037514
312280,345660,0.037514
312280,626610,0.037514
312280,296200,0.037514
312280,20900,0.037514
312280,711540,0.037514
528110,339610,0.100158
528110,603700,0.07110599999999999
528110,462200,0.059287
528110,271590,0.091849
528110,4570,0.07110599999999999
528110,602960,0.095877
528110,10,0.108169
528110,1057720,0.059178
528110,394360,0.057655
528110,588750,0.082938
528110,535700,0.038042
528110,243450,0.032008
528110,331600,0.028185
528110,224960,0.0
528110,314340,0.054871
528110,356310,0.10463
528110,233410,0.0612
528110,250520,0.047964
528110,463350,0.097397
528110,335620,0.095877
528110,283040,0.017687
528110,336150,0.047964
528110,513710,0.067344
528110,880470,0.039928
528110,550650,0.100765
528110,346470,0.020643
528110,201870,0.064685
528110,304240,0.05803
528110,7000,0.093482
528110,17570,0.091849
528110,228300,0.107969
528110,1079420,0.056105
528110,550840,0.035410000000000004
130,661940,0.031107
130,12170,0.074807
130,663390,0.032608
130,730,0.064961
130,518790,0.032608
130,454140,0.032608
130,271590,0.07738400000000001
130,841370,0.032608
130,359220,0.032608
130,948630,0.032608
130,418370,0.034647000000000004
130,208480,0.032608
130,240,0.032608
130,397900,0.032608
130,1096010,0.032608
130,400630,0.032608
130,252330,0.032608
130,601430,0.032608
130,865090,0.032608
130,458710,0.032608
130,416000,0.032608
130,390030,0.032608
130,420,0.032608
130,8930,0.032608
130,958260,0.032608
130,537630,0.032608
130,405500,0.032608
130,641080,0.032608
130,70620,0.032608
130,50,0.05976
130,296490,0.062834
130,360430,0.032608
130,359550,0.032608
130,458830,0.032608
130,596650,0.093767
130,15100,0.032608
130,272890,0.075572
130,356310,0.076439
130,906870,0.108048
130,242050,0.032608
130,819630,0.045321
130,381590,0.032608
130,55140,0.032608
130,663370,0.032608
130,251430,0.05976
130,513650,0.032608
130,320,0.088421
130,466270,0.032608
130,894940,0.018562
130,619930,0.032608
130,951740,0.032608
130,812140,0.032608
130,489940,0.032608
130,260210,0.032608
130,452570,0.032608
130,383120,0.032608
130,463350,0.07477
130,105600,0.032608
130,291480,0.032608
130,610310,0.034647000000000004
130,99910,0.032608
130,354200,0.034647000000000004
130,298630,0.032608
130,834910,0.032608
130,693960,0.032608
130,431240,0.052095
130,774171,0.032608
130,517630,0.0072060000000000015
130,571740,0.032608
130,883710,0.007215000000000002
130,718590,0.007214
130,496790,0.032608
130,225020,0.032608
130,552500,0.06941699999999999
130,582160,0.034647000000000004
130,599460,0.032608
130,48190,0.032608
130,460950,0.07177599999999999
130,521580,0.032608
130,630,0.106336
130,33230,0.032608
130,802320,0.007215000000000002
130,282800,0.032608
130,201870,0.104818
130,434460,0.032608
130,643590,0.032608
130,32360,0.028758
130,334940,0.032608
130,281990,0.032608
130,378540,0.032608
130,552990,0.032608
130,218230,0.074807
130,668430,0.048927
130,240600,0.032608
130,362830,0.032608
130,277430,0.032608
130,755500,0.032608
130,17570,0.07738400000000001
130,877180,0.032608
130,1072610,0.032608
130,587650,0.032608
130,345660,0.032608
130,626610,0.032608
130,296200,0.032608
130,20900,0.032608
130,711540,0.032608
661940,12170,0.07208200000000001
661940,663390,0.004745
661940,730,0.036624
661940,518790,0.004745
661940,454140,0.004745
661940,271590,0.107983
661940,841370,0.004745
661940,359220,0.004745
661940,948630,0.004745
661940,418370,0.06512899999999999
661940,208480,0.004745
661940,240,0.004745
661940,397900,0.004745
661940,1096010,0.004745
661940,400630,0.004745
661940,252330,0.004745
661940,601430,0.004745
661940,865090,0.004745
661940,458710,0.004745
661940,416000,0.004745
661940,390030,0.004745
661940,420,0.004745
661940,8930,0.004745
661940,958260,0.004745
661940,537630,0.004745
661940,405500,0.004745
661940,641080,0.004745
661940,70620,0.004745
661940,50,0.090337
661940,296490,0.090737
661940,360430,0.004745
661940,359550,0.004745
661940,458830,0.004745
661940,596650,0.092163
661940,15100,0.004745
661940,272890,0.044932
661940,356310,0.105826
661940,242050,0.004745
661940,819630,0.037987
661940,381590,0.004745
661940,55140,0.004745
661940,663370,0.004745
661940,251430,0.090337
661940,513650,0.004745
661940,320,0.085876
661940,466270,0.004745
661940,894940,0.0488
661940,619930,0.004745
661940,951740,0.004745
661940,812140,0.004745
661940,489940,0.004745
661940,260210,0.004745
661940,452570,0.004745
661940,383120,0.004745
661940,463350,0.105275
661940,105600,0.004745
661940,291480,0.004745
661940,610310,0.06512899999999999
661940,99910,0.004745
661940,354200,0.06512899999999999
661940,298630,0.004745
661940,834910,0.004745
661940,693960,0.004745
661940,431240,0.022286
661940,774171,0.004745
661940,517630,0.036415
661940,571740,0.004745
661940,883710,0.036424
661940,718590,0.036423
661940,496790,0.004745
661940,225020,0.004745
661940,552500,0.095943
661940,582160,0.06512899999999999
661940,599460,0.004745
661940,48190,0.004745
661940,460950,0.068025
661940,521580,0.004745
661940,33230,0.004745
661940,802320,0.036424
661940,282800,0.004745
661940,434460,0.004745
661940,643590,0.004745
661940,32360,0.048602
661940,334940,0.004745
661940,281990,0.004745
661940,378540,0.004745
661940,552990,0.004745
661940,218230,0.07208200000000001
661940,668430,0.043210000000000005
661940,240600,0.004745
661940,362830,0.004745
661940,277430,0.004745
661940,755500,0.004745
661940,17570,0.107983
661940,877180,0.004745
661940,1072610,0.004745
661940,587650,0.004745
661940,345660,0.004745
661940,626610,0.004745
661940,296200,0.004745
661940,20900,0.004745
661940,711540,0.004745
385760,339610,0.08970700000000001
385760,602960,0.106878
385760,299500,0.087589
385760,588750,0.083315
385760,417750,0.107073
385760,400800,0.107656
385760,831250,0.048272
385760,203160,0.08526900000000001
385760,335620,0.106878
385760,838390,0.091276
385760,550650,0.066736
385760,209100,0.097775
339610,462200,0.088352
339610,271590,0.09624
339610,602960,0.02662
339610,1057720,0.088279
339610,394360,0.087246
339610,588750,0.034389
339610,535700,0.086601
339610,50,0.105195
339610,296490,0.09405
339610,831250,0.051309
339610,224960,0.100158
339610,381210,0.063034
339610,356310,0.073947
339610,906870,0.041823
339610,233410,0.103195
339610,251430,0.105195
339610,463350,0.084455
339610,335620,0.02662
339610,283040,0.093857
339610,838390,0.074564
339610,513710,0.085604
339610,880470,0.087019
339610,550650,0.036927
339610,552500,0.078363
339610,346470,0.092631
339610,201870,0.090252
339610,209100,0.05375
339610,304240,0.08749900000000001
339610,17570,0.09624
603700,487770,0.106392
603700,4570,0.0
603700,10,0.038078
603700,12110,0.106392
603700,535700,0.107298
603700,401680,0.074574
603700,243450,0.039824
603700,331600,0.043008
603700,224960,0.07110599999999999
603700,314340,0.063536
603700,250520,0.023143
603700,819080,0.060049
603700,283040,0.08873099999999999
603700,851940,0.106723
603700,336150,0.023143
603700,513710,0.071369
603700,346470,0.091723
603700,22490,0.101365
603700,286160,0.072327
603700,7000,0.07208400000000001
603700,726590,0.072929
603700,228300,0.037506
603700,1079420,0.028746
603700,550840,0.051069
603700,679990,0.096103
7520,12170,0.06485199999999999
7520,211260,0.046049
7520,368500,0.021714
7520,42700,0.074121
7520,360,0.09474
7520,596650,0.044828
7520,381210,0.093467
7520,320,0.0512
7520,485510,0.092537
7520,838390,0.095757
7520,209100,0.102974
7520,218230,0.06485199999999999
7520,668430,0.093808
7520,265300,0.074121
7520,254700,0.021714
7520,33930,0.051649
7520,636070,0.05364
12170,663390,0.073801
12170,730,0.098535
12170,518790,0.073801
12170,454140,0.073801
12170,841370,0.073801
12170,359220,0.073801
12170,948630,0.073801
12170,418370,0.093573
12170,208480,0.073801
12170,240,0.073801
12170,397900,0.073801
12170,1096010,0.073801
12170,400630,0.073801
12170,252330,0.073801
12170,601430,0.073801
12170,368500,0.04374
12170,865090,0.073801
12170,458710,0.073801
12170,416000,0.073801
12170,390030,0.073801
12170,420,0.073801
12170,8930,0.073801
12170,958260,0.073801
12170,537630,0.073801
12170,405500,0.073801
12170,641080,0.073801
12170,70620,0.073801
12170,296490,0.095809
12170,360430,0.073801
12170,359550,0.073801
12170,458830,0.073801
12170,596650,0.02012
12170,15100,0.073801
12170,381210,0.089324
12170,272890,0.086614
12170,356310,0.10414
12170,906870,0.108345
12170,242050,0.073801
12170,819630,0.079914
12170,381590,0.073801
12170,55140,0.073801
12170,663370,0.073801
12170,513650,0.073801
12170,320,0.014029
12170,466270,0.073801
12170,894940,0.08378
12170,619930,0.073801
12170,951740,0.073801
12170,812140,0.073801
12170,489940,0.073801
12170,260210,0.073801
12170,452570,0.073801
12170,383120,0.073801
12170,105600,0.073801
12170,291480,0.073801
12170,610310,0.093573
12170,99910,0.073801
12170,354200,0.093573
12170,298630,0.073801
12170,834910,0.073801
12170,693960,0.073801
12170,431240,0.07435599999999999
12170,774171,0.073801
12170,517630,0.078216
12170,571740,0.073801
12170,883710,0.078223
12170,718590,0.078222
12170,496790,0.073801
12170,225020,0.073801
12170,552500,0.083673
12170,582160,0.093573
12170,599460,0.073801
12170,48190,0.073801
12170,460950,0.097786
12170,521580,0.073801
12170,33230,0.073801
12170,802320,0.078222
12170,282800,0.073801
12170,209100,0.107846
12170,434460,0.073801
12170,643590,0.073801
12170,32360,0.05461
12170,334940,0.073801
12170,281990,0.073801
12170,378540,0.073801
12170,552990,0.073801
12170,218230,0.0
12170,668430,0.029018
12170,254700,0.04374
12170,240600,0.073801
12170,362830,0.073801
12170,33930,0.099022
12170,277430,0.073801
12170,636070,0.100079
12170,755500,0.073801
12170,877180,0.073801
12170,1072610,0.073801
12170,587650,0.073801
12170,345660,0.073801
12170,626610,0.073801
12170,296200,0.073801
12170,20900,0.073801
12170,711540,0.073801
663390,730,0.034289
663390,418370,0.066428
663390,50,0.091654
663390,296490,0.092344
663390,596650,0.093894
663390,272890,0.043392
663390,356310,0.107607
663390,819630,0.037905
663390,251430,0.091654
663390,320,0.087573
663390,894940,0.050074
663390,463350,0.106844
663390,610310,0.066428
663390,354200,0.066428
663390,431240,0.020942
663390,517630,0.037636
663390,883710,0.037644
663390,718590,0.037643
663390,552500,0.097914
663390,582160,0.066428
663390,460950,0.067922
663390,802320,0.037644
663390,32360,0.050592000000000005
663390,218230,0.073801
663390,668430,0.044904
730,518790,0.034289
730,454140,0.034289
730,841370,0.034289
730,359220,0.034289
730,948630,0.034289
730,418370,0.097357
730,208480,0.034289
730,240,0.034289
730,397900,0.034289
730,1096010,0.034289
730,400630,0.034289
730,252330,0.034289
730,601430,0.034289
730,865090,0.034289
730,458710,0.034289
730,416000,0.034289
730,390030,0.034289
730,420,0.034289
730,8930,0.034289
730,958260,0.034289
730,537630,0.034289
730,405500,0.034289
730,641080,0.034289
730,70620,0.034289
730,360430,0.034289
730,359550,0.034289
730,458830,0.034289
730,15100,0.034289
730,272890,0.025664
730,242050,0.034289
730,819630,0.056312
730,381590,0.034289
730,55140,0.034289
730,663370,0.034289
730,513650,0.034289
730,466270,0.034289
730,894940,0.081486
730,619930,0.034289
730,951740,0.034289
730,812140,0.034289
730,489940,0.034289
730,260210,0.034289
730,452570,0.034289
730,383120,0.034289
730,105600,0.034289
730,291480,0.034289
730,610310,0.097357
730,99910,0.034289
730,354200,0.097357
730,298630,0.034289
730,834910,0.034289
730,693960,0.034289
730,431240,0.025255
730,774171,0.034289
730,517630,0.069471
730,571740,0.034289
730,883710,0.069479
730,718590,0.069478
730,496790,0.034289
730,225020,0.034289
730,582160,0.097357
730,599460,0.034289
730,48190,0.034289
730,460950,0.080458
730,521580,0.034289
730,33230,0.034289
730,802320,0.069478
730,282800,0.034289
730,434460,0.034289
730,643590,0.034289
730,32360,0.08479
730,334940,0.034289
730,281990,0.034289
730,378540,0.034289
730,552990,0.034289
730,218230,0.098535
730,668430,0.07197200000000001
730,240600,0.034289
730,362830,0.034289
730,277430,0.034289
730,755500,0.034289
730,877180,0.034289
730,1072610,0.034289
730,587650,0.034289
730,345660,0.034289
730,626610,0.034289
730,296200,0.034289
730,20900,0.034289
730,711540,0.034289
518790,418370,0.066428
518790,50,0.091654
518790,296490,0.092344
518790,596650,0.093894
518790,272890,0.043392
518790,356310,0.107607
518790,819630,0.037905
518790,251430,0.091654
518790,320,0.087573
518790,894940,0.050074
518790,463350,0.106844
518790,610310,0.066428
518790,354200,0.066428
