source,target,weight
1070040,8930,0.021239
1070040,958260,0.021239
1070040,537630,0.021239
1070040,405500,0.021239
1070040,641080,0.021239
1070040,70620,0.021239
1070040,50,0.080621
1070040,360430,0.021239
1070040,359550,0.021239
1070040,458830,0.021239
1070040,596650,0.08402000000000001
1070040,15100,0.021239
1070040,272890,0.05946
1070040,356310,0.097697
1070040,242050,0.021239
1070040,819630,0.041837
1070040,381590,0.021239
1070040,55140,0.021239
1070040,663370,0.021239
1070040,251430,0.080621
1070040,513650,0.021239
1070040,466270,0.021239
1070040,894940,0.100874
1070040,619930,0.021239
1070040,951740,0.021239
1070040,812140,0.021239
1070040,489940,0.021239
1070040,260210,0.021239
1070040,452570,0.021239
1070040,383120,0.021239
1070040,463350,0.074267
1070040,105600,0.021239
1070040,291480,0.021239
1070040,610310,0.097261
1070040,99910,0.021239
1070040,838390,0.098041
1070040,354200,0.098264
1070040,298630,0.021239
1070040,834910,0.021239
1070040,693960,0.021239
1070040,431240,0.038698
1070040,774171,0.021239
1070040,517630,0.036942
1070040,571740,0.021239
1070040,883710,0.035254
1070040,496790,0.021239
1070040,225020,0.021239
1070040,552500,0.08402000000000001
1070040,582160,0.05695
1070040,599460,0.021239
1070040,48190,0.021239
1070040,460950,0.092197
1070040,346470,0.037452
1070040,521580,0.021239
1070040,630,0.111783
1070040,33230,0.021239
1070040,802320,0.035356
1070040,282800,0.021239
1070040,201870,0.099164
1070040,434460,0.021239
1070040,643590,0.021239
1070040,32360,0.042477
1070040,334940,0.021239
1070040,281990,0.021239
1070040,378540,0.021239
1070040,552990,0.021239
1070040,218230,0.075382
1070040,668430,0.068914
1070040,265300,0.055934000000000005
1070040,240600,0.021239
1070040,362830,0.021239
1070040,277430,0.021239
1070040,755500,0.021239
1070040,17570,0.100396
1070040,877180,0.021239
1070040,1072610,0.021239
1070040,587650,0.021239
1070040,345660,0.021239
1070040,626610,0.021239
1070040,296200,0.021239
1070040,20900,0.021239
1070040,711540,0.021239
1070040,12120,0.024388
668840,502720,0.103443
668840,747250,0.022324
668840,406970,0.105395
668840,438740,0.11200999999999997
668840,590950,0.114441
668840,385760,0.06275900000000001
668840,339610,0.049432
668840,7520,0.105395
668840,12170,0.105395
668840,462200,0.106778
668840,271590,0.095613
668840,602960,0.034825
668840,1057720,0.117547
668840,368500,0.107162
668840,588750,0.07483200000000001
668840,535700,0.103443
668840,50,0.096944
668840,360,0.099545
668840,331600,0.103443
668840,596650,0.060076
668840,831250,0.070523
668840,381210,0.019364
668840,272890,0.086712
668840,356310,0.06944600000000001
668840,906870,0.049682
668840,203160,0.105087
668840,251430,0.096944
668840,320,0.107097
668840,894940,0.095881
668840,463350,0.070738
668840,335620,0.037585
668840,283040,0.103443
668840,610310,0.09381
668840,838390,0.066599
668840,354200,0.094371
668840,431240,0.117315
668840,718590,0.07488600000000001
668840,550650,0.016368999999999998
668840,552500,0.060076
668840,582160,0.100582
668840,346470,0.116878
668840,201870,0.094884
668840,209100,0.015979
668840,32360,0.104802
668840,218230,0.105395
668840,17570,0.0956
670290,256370,0.030786
670290,10090,0.024984
670290,520940,0.023764
670290,760630,0.067869
670290,290930,0.108199
670290,306020,0.028595
670290,220,0.02849
670290,3590,0.07471799999999999
670290,431730,0.029346
670290,343780,0.027351
670290,647960,0.030814
670290,406970,0.07508
670290,261980,0.026333
670290,590950,0.037743
670290,1054580,0.025815
670290,289650,0.024463
670290,312280,0.047493
670290,130,0.042131
670290,661940,0.092672
670290,7520,0.07508
670290,12170,0.07508
670290,663390,0.028541000000000007
670290,730,0.031447
670290,211260,0.032769
670290,454140,0.032967
670290,271590,0.099997
670290,841370,0.027551
670290,359220,0.028358
670290,948630,0.02491
670290,418370,0.076429
670290,208480,0.028587
670290,240,0.028358
670290,397900,0.029016000000000007
670290,1096010,0.024997
670290,400630,0.028358
670290,252330,0.032539
670290,601430,0.018795
670290,865090,0.018795
670290,458710,0.018795
670290,416000,0.018795
670290,390030,0.018795
670290,420,0.018795
670290,8930,0.018795
670290,958260,0.018795
670290,537630,0.018795
670290,405500,0.018795
670290,641080,0.018795
670290,70620,0.018795
670290,50,0.080112
670290,360430,0.018795
670290,359550,0.018795
670290,458830,0.018795
670290,596650,0.083641
670290,15100,0.018795
670290,272890,0.058922
670290,356310,0.097358
670290,242050,0.018795
670290,819630,0.041716
670290,381590,0.018795
670290,55140,0.018795
670290,663370,0.018795
670290,251430,0.080112
670290,513650,0.018795
670290,466270,0.018795
670290,894940,0.100455
670290,619930,0.018795
670290,951740,0.018795
670290,812140,0.018795
670290,489940,0.018795
670290,260210,0.018795
670290,452570,0.018795
670290,383120,0.018795
670290,463350,0.073885
670290,105600,0.018795
670290,291480,0.018795
670290,610310,0.096819
670290,99910,0.018795
670290,838390,0.097719
670290,354200,0.097829
670290,298630,0.018795
670290,834910,0.018795
670290,693960,0.018795
670290,431240,0.0377
670290,774171,0.018795
670290,517630,0.03589
670290,571740,0.018795
670290,883710,0.034145
670290,496790,0.018795
670290,225020,0.018795
670290,552500,0.083641
670290,582160,0.056275
670290,599460,0.018795
670290,48190,0.018795
670290,460950,0.092633
670290,346470,0.036231
670290,521580,0.018795
670290,630,0.112251
670290,33230,0.018795
670290,802320,0.03425
670290,282800,0.018795
670290,201870,0.098735
670290,434460,0.018795
670290,643590,0.018795
670290,32360,0.041641
670290,334940,0.018795
670290,281990,0.018795
670290,378540,0.018795
670290,552990,0.018795
670290,218230,0.07508
670290,668430,0.068455
670290,265300,0.055097
670290,240600,0.018795
670290,362830,0.018795
670290,277430,0.018795
670290,755500,0.018795
670290,17570,0.099974
670290,877180,0.018795
670290,1072610,0.018795
670290,587650,0.018795
670290,345660,0.018795
670290,626610,0.018795
670290,296200,0.018795
670290,20900,0.018795
670290,711540,0.018795
670290,12120,0.02376
890970,3910,0.018695
890970,388410,0.029951
890970,555440,0.078846
890970,20920,0.034962
890970,814380,0.078846
890970,485510,0.081298
890970,268870,0.073288
890970,65800,0.088793
890970,254700,0.115819
362490,447530,0.09438
362490,530620,0.108772
362490,287290,0.051044
362490,201790,0.0552
256370,10090,0.030805000000000006
256370,520940,0.031856
256370,760630,0.06324400000000001
256370,290930,0.099945
256370,306020,0.036024
256370,220,0.035826
256370,3590,0.075556
256370,431730,0.035268
256370,343780,0.038632
256370,647960,0.047288
256370,406970,0.089794
256370,261980,0.02511
256370,590950,0.045981
256370,1054580,0.034062
256370,289650,0.034911000000000005
256370,312280,0.06234
256370,130,0.049693
256370,661940,0.104801
256370,7520,0.089794
256370,12170,0.089794
256370,663390,0.036961
256370,730,0.046699
256370,211260,0.047019
256370,454140,0.040781
256370,271590,0.100057
256370,841370,0.037433
256370,359220,0.03402
256370,948630,0.034245
256370,418370,0.069878
256370,208480,0.035769
256370,240,0.03402
256370,397900,0.03597
256370,1096010,0.026598
256370,400630,0.03402
256370,252330,0.039353
256370,601430,0.027939
256370,865090,0.027939
256370,458710,0.027939
256370,416000,0.027939
256370,390030,0.027939
256370,420,0.027939
256370,8930,0.027939
256370,958260,0.027939
256370,537630,0.027939
256370,405500,0.027939
256370,641080,0.027939
256370,70620,0.027939
256370,50,0.081058
256370,360430,0.027939
256370,359550,0.027939
256370,458830,0.027939
256370,596650,0.09173
256370,15100,0.027939
256370,272890,0.06658700000000001
256370,356310,0.1012
256370,242050,0.027939
256370,819630,0.046696
256370,381590,0.027939
256370,55140,0.027939
256370,663370,0.027939
256370,251430,0.081058
256370,513650,0.027939
256370,466270,0.027939
256370,894940,0.100464
256370,619930,0.027939
256370,951740,0.027939
256370,812140,0.027939
256370,489940,0.027939
256370,260210,0.027939
256370,452570,0.027939
256370,383120,0.027939
256370,463350,0.08528999999999999
256370,105600,0.027939
256370,291480,0.027939
256370,610310,0.097247
256370,99910,0.027939
256370,838390,0.101967
256370,354200,0.098136
256370,298630,0.027939
256370,834910,0.027939
256370,693960,0.027939
256370,431240,0.041869
256370,774171,0.027939
256370,517630,0.040188
256370,571740,0.027939
256370,883710,0.038575
256370,496790,0.027939
256370,225020,0.027939
256370,552500,0.09173
256370,582160,0.060855999999999986
256370,599460,0.027939
256370,48190,0.027939
256370,460950,0.094662
256370,346470,0.041828
256370,521580,0.027939
256370,630,0.113281
256370,33230,0.027939
256370,802320,0.038673
256370,282800,0.027939
256370,201870,0.098937
256370,434460,0.027939
256370,643590,0.027939
256370,32360,0.049658
256370,334940,0.027939
256370,281990,0.027939
256370,378540,0.027939
256370,552990,0.027939
256370,218230,0.089794
256370,668430,0.058188
256370,265300,0.045807
256370,240600,0.027939
256370,362830,0.027939
256370,277430,0.027939
256370,755500,0.027939
256370,17570,0.100036
256370,877180,0.027939
256370,1072610,0.027939
256370,587650,0.027939
256370,345660,0.027939
256370,626610,0.027939
256370,296200,0.027939
256370,20900,0.027939
256370,711540,0.027939
256370,12120,0.031217
222480,447530,0.080639
222480,221040,0.101534
222480,460950,0.101929
222480,630,0.069158
223470,299500,0.114771
223470,400800,0.091452
223470,22490,0.117479
223470,550,0.07111
10090,520940,0.025433
10090,760630,0.06833
10090,290930,0.108293
10090,306020,0.036321
10090,220,0.031396
10090,3590,0.07195900000000001
10090,431730,0.030862
10090,343780,0.032566000000000005
10090,647960,0.033062
10090,406970,0.07581
10090,261980,0.027465
10090,590950,0.038937
10090,1054580,0.028942
10090,289650,0.025921
10090,312280,0.048162
10090,130,0.042856
10090,661940,0.091872
10090,7520,0.07581
10090,12170,0.07581
10090,663390,0.029703
10090,730,0.032808
10090,211260,0.033545
10090,454140,0.034335000000000004
10090,271590,0.100409
10090,841370,0.028460000000000006
10090,359220,0.029369
10090,948630,0.026572
10090,418370,0.07684099999999999
10090,208480,0.029255
10090,240,0.029369
10090,397900,0.030308
10090,1096010,0.025582
10090,400630,0.029369
10090,252330,0.032444
10090,601430,0.019671
10090,865090,0.019671
10090,458710,0.019671
10090,416000,0.019671
10090,390030,0.019671
10090,420,0.019671
10090,8930,0.019671
10090,958260,0.019671
10090,537630,0.019671
10090,405500,0.019671
10090,641080,0.019671
10090,70620,0.019671
10090,50,0.080617
10090,360430,0.019671
10090,359550,0.019671
10090,458830,0.019671
10090,596650,0.08427
10090,15100,0.019671
10090,272890,0.059622
10090,356310,0.097791
10090,242050,0.019671
10090,819630,0.041294
10090,381590,0.019671
10090,55140,0.019671
10090,663370,0.019671
10090,251430,0.080617
10090,513650,0.019671
10090,466270,0.019671
10090,894940,0.100862
10090,619930,0.019671
10090,951740,0.019671
10090,812140,0.019671
10090,489940,0.019671
10090,260210,0.019671
10090,452570,0.019671
10090,383120,0.019671
10090,463350,0.074612
10090,105600,0.019671
10090,291480,0.019671
10090,610310,0.097268
10090,99910,0.019671
10090,838390,0.098144
10090,354200,0.098265
10090,298630,0.019671
10090,834910,0.019671
10090,693960,0.019671
10090,431240,0.038654
10090,774171,0.019671
10090,517630,0.03689
10090,571740,0.019671
10090,883710,0.035194
10090,496790,0.019671
10090,225020,0.019671
10090,552500,0.08427
10090,582160,0.057003
10090,599460,0.019671
10090,48190,0.019671
10090,460950,0.091629
10090,346470,0.037592
10090,521580,0.019671
10090,630,0.111237
10090,33230,0.019671
10090,802320,0.035296
10090,282800,0.019671
10090,201870,0.099161
10090,434460,0.019671
10090,643590,0.019671
10090,32360,0.042606
10090,334940,0.019671
10090,281990,0.019671
10090,378540,0.019671
10090,552990,0.019671
10090,218230,0.07581
10090,668430,0.068622
10090,265300,0.055453
10090,240600,0.019671
10090,362830,0.019671
10090,277430,0.019671
10090,755500,0.019671
10090,17570,0.100386
10090,877180,0.019671
10090,1072610,0.019671
10090,587650,0.019671
10090,345660,0.019671
10090,626610,0.019671
10090,296200,0.019671
10090,20900,0.019671
10090,711540,0.019671
10090,12120,0.024349000000000003
520940,760630,0.069065
520940,290930,0.107979
520940,306020,0.030768
520940,220,0.029425
520940,3590,0.074835
520940,431730,0.029336
520940,343780,0.032512
520940,647960,0.031972
520940,406970,0.074685
520940,261980,0.026468
520940,590950,0.03757
520940,1054580,0.027938
520940,289650,0.025035
520940,312280,0.04705
520940,130,0.043851
520940,661940,0.09237
520940,7520,0.074685
520940,12170,0.074685
520940,663390,0.027609
520940,730,0.031143
520940,211260,0.031570999999999995
520940,454140,0.030637
520940,271590,0.099863
520940,841370,0.029277
520940,359220,0.028385000000000007
520940,948630,0.023458
520940,418370,0.076564
520940,208480,0.027954000000000003
520940,240,0.028385000000000007
520940,397900,0.028834
520940,1096010,0.023564
520940,400630,0.028385000000000007
520940,252330,0.032919
520940,601430,0.019082
520940,865090,0.019082
520940,458710,0.019082
520940,416000,0.019082
520940,390030,0.019082
520940,420,0.019082
520940,8930,0.019082
520940,958260,0.019082
520940,537630,0.019082
520940,405500,0.019082
520940,641080,0.019082
520940,70620,0.019082
520940,50,0.079967
520940,360430,0.019082
520940,359550,0.019082
520940,458830,0.019082
520940,596650,0.083319
520940,15100,0.019082
520940,272890,0.058549
520940,356310,0.097069
520940,242050,0.019082
520940,819630,0.040505
520940,381590,0.019082
520940,55140,0.019082
520940,663370,0.019082
520940,251430,0.079967
520940,513650,0.019082
520940,466270,0.019082
520940,894940,0.10032
520940,619930,0.019082
520940,951740,0.019082
520940,812140,0.019082
520940,489940,0.019082
520940,260210,0.019082
520940,452570,0.019082
520940,383120,0.019082
520940,463350,0.073501
520940,105600,0.019082
520940,291480,0.019082
520940,610310,0.096696
520940,99910,0.019082
520940,838390,0.097406
520940,354200,0.097702
520940,298630,0.019082
520940,834910,0.019082
520940,693960,0.019082
520940,431240,0.037508
520940,774171,0.019082
520940,517630,0.035707
520940,571740,0.019082
520940,883710,0.033971
520940,496790,0.019082
520940,225020,0.019082
520940,552500,0.083319
520940,582160,0.056067999999999986
520940,599460,0.019082
520940,48190,0.019082
520940,460950,0.091358
520940,346470,0.036342
520940,521580,0.019082
520940,630,0.110989
520940,33230,0.019082
520940,802320,0.034076
520940,282800,0.019082
520940,201870,0.098605
520940,434460,0.019082
520940,643590,0.019082
520940,32360,0.04133
520940,334940,0.019082
520940,281990,0.019082
520940,378540,0.019082
520940,552990,0.019082
520940,218230,0.074685
520940,668430,0.06877
520940,265300,0.055385
520940,240600,0.019082
520940,362830,0.019082
520940,277430,0.019082
520940,755500,0.019082
520940,17570,0.099841
520940,877180,0.019082
520940,1072610,0.019082
520940,587650,0.019082
520940,345660,0.019082
520940,626610,0.019082
520940,296200,0.019082
520940,20900,0.019082
520940,711540,0.019082
520940,12120,0.022705
760630,290930,0.104299
760630,306020,0.070097
760630,220,0.064545
760630,3590,0.090317
760630,431730,0.061242
760630,343780,0.071873
760630,647960,0.08459900000000001
760630,261980,0.056517
760630,590950,0.070983
760630,1054580,0.069602
760630,289650,0.072449
760630,312280,0.097893
760630,130,0.069066
760630,663390,0.071852
760630,730,0.08413
760630,211260,0.084353
760630,454140,0.072102
760630,271590,0.109786
760630,841370,0.072907
760630,359220,0.06937
760630,948630,0.06954
760630,418370,0.07444400000000001
760630,208480,0.06234600000000001
760630,240,0.06937
760630,397900,0.06855
760630,1096010,0.063864
760630,400630,0.06937
760630,252330,0.060177
760630,601430,0.06413300000000001
760630,865090,0.06413300000000001
760630,458710,0.06413300000000001
760630,416000,0.06413300000000001
760630,390030,0.06413300000000001
760630,420,0.06413300000000001
760630,8930,0.06413300000000001
760630,958260,0.06413300000000001
760630,537630,0.06413300000000001
760630,405500,0.06413300000000001
760630,641080,0.06413300000000001
760630,70620,0.06413300000000001
760630,50,0.095042
760630,360430,0.06413300000000001
760630,359550,0.06413300000000001
760630,458830,0.06413300000000001
760630,596650,0.11524
760630,15100,0.06413300000000001
760630,272890,0.091169
760630,356310,0.115883
760630,242050,0.06413300000000001
760630,819630,0.057868
760630,381590,0.06413300000000001
760630,55140,0.06413300000000001
760630,663370,0.06413300000000001
760630,251430,0.095042
760630,513650,0.06413300000000001
760630,466270,0.06413300000000001
760630,894940,0.109998
760630,619930,0.06413300000000001
760630,951740,0.06413300000000001
760630,812140,0.06413300000000001
760630,489940,0.06413300000000001
760630,260210,0.06413300000000001
760630,452570,0.06413300000000001
760630,383120,0.06413300000000001
760630,463350,0.114195
760630,105600,0.06413300000000001
760630,291480,0.06413300000000001
760630,610310,0.108379
760630,99910,0.06413300000000001
760630,838390,0.116959
760630,354200,0.108814
760630,298630,0.06413300000000001
760630,834910,0.06413300000000001
760630,693960,0.06413300000000001
760630,431240,0.069494
760630,774171,0.06413300000000001
760630,517630,0.068634
760630,571740,0.06413300000000001
760630,883710,0.067841
760630,496790,0.06413300000000001
760630,225020,0.06413300000000001
760630,552500,0.11524
760630,582160,0.085124
760630,599460,0.06413300000000001
760630,48190,0.06413300000000001
760630,460950,0.08104199999999999
760630,346470,0.075295
760630,521580,0.06413300000000001
760630,630,0.094393
760630,33230,0.06413300000000001
760630,802320,0.067888
760630,282800,0.06413300000000001
760630,201870,0.109215
760630,434460,0.06413300000000001
760630,643590,0.06413300000000001
760630,32360,0.079194
760630,334940,0.06413300000000001
760630,281990,0.06413300000000001
760630,378540,0.06413300000000001
760630,552990,0.06413300000000001
760630,668430,0.061241
760630,265300,0.055827
760630,240600,0.06413300000000001
760630,362830,0.06413300000000001
760630,277430,0.06413300000000001
760630,755500,0.06413300000000001
760630,17570,0.109776
760630,877180,0.06413300000000001
760630,1072610,0.06413300000000001
760630,587650,0.06413300000000001
760630,345660,0.06413300000000001
760630,626610,0.06413300000000001
760630,296200,0.06413300000000001
760630,20900,0.06413300000000001
760630,711540,0.06413300000000001
760630,12120,0.06045800000000001
290930,306020,0.112481
290930,220,0.108565
290930,431730,0.10421500000000003
290930,343780,0.110595
290930,261980,0.091255
290930,590950,0.117341
290930,1054580,0.10912
290930,289650,0.117998
290930,130,0.112467
290930,663390,0.107371
290930,454140,0.112194
290930,841370,0.105654
290930,359220,0.10606
290930,948630,0.108551
290930,418370,0.092082
290930,208480,0.10732
290930,240,0.10606
290930,397900,0.1092
290930,1096010,0.099784
290930,400630,0.10606
290930,252330,0.108151
290930,601430,0.10532
290930,865090,0.10532
290930,458710,0.10532
290930,416000,0.10532
290930,390030,0.10532
290930,420,0.10532
290930,8930,0.10532
290930,958260,0.10532
290930,537630,0.10532
290930,405500,0.10532
290930,641080,0.10532
290930,70620,0.10532
290930,360430,0.10532
290930,359550,0.10532
290930,458830,0.10532
290930,15100,0.10532
290930,242050,0.10532
290930,819630,0.109875
290930,381590,0.10532
290930,55140,0.10532
290930,663370,0.10532
290930,513650,0.10532
290930,466270,0.10532
290930,619930,0.10532
290930,951740,0.10532
290930,812140,0.10532
290930,489940,0.10532
290930,260210,0.10532
290930,452570,0.10532
290930,383120,0.10532
290930,105600,0.10532
290930,291480,0.10532
290930,99910,0.10532
290930,298630,0.10532
290930,834910,0.10532
290930,693960,0.10532
290930,431240,0.10839
290930,774171,0.10532
290930,517630,0.10761099999999997
290930,571740,0.10532
290930,883710,0.106878
290930,496790,0.10532
290930,225020,0.10532
290930,582160,0.117259
290930,599460,0.10532
290930,48190,0.10532
290930,346470,0.111246
290930,521580,0.10532
290930,33230,0.10532
290930,802320,0.106922
290930,282800,0.10532
290930,434460,0.10532
290930,643590,0.10532
290930,334940,0.10532
290930,281990,0.10532
290930,378540,0.10532
290930,552990,0.10532
290930,668430,0.064019
290930,265300,0.06867100000000001
290930,240600,0.10532
290930,362830,0.10532
290930,277430,0.10532
290930,755500,0.10532
290930,877180,0.10532
290930,1072610,0.10532
290930,587650,0.10532
290930,345660,0.10532
290930,626610,0.10532
290930,296200,0.10532
290930,20900,0.10532
290930,711540,0.10532
290930,12120,0.105273
306020,220,0.0346
306020,3590,0.07678099999999999
306020,431730,0.036608
306020,343780,0.027099
306020,647960,0.03983
306020,406970,0.077763
306020,261980,0.033445
306020,590950,0.044409
306020,1054580,0.033888
306020,289650,0.030167000000000006
306020,312280,0.051425
306020,130,0.046547000000000005
306020,661940,0.094879
306020,7520,0.077763
306020,12170,0.077763
306020,663390,0.037548000000000005
306020,730,0.037776
306020,211260,0.037194
306020,454140,0.032449
306020,271590,0.10294
306020,841370,0.032858
306020,359220,0.034191
306020,948630,0.031058
306020,418370,0.079465
306020,208480,0.033623
306020,240,0.034191
306020,397900,0.036149
306020,1096010,0.029768
306020,400630,0.034191
306020,252330,0.041153
306020,601430,0.029639
306020,865090,0.029639
306020,458710,0.029639
306020,416000,0.029639
306020,390030,0.029639
306020,420,0.029639
306020,8930,0.029639
306020,958260,0.029639
306020,537630,0.029639
306020,405500,0.029639
306020,641080,0.029639
306020,70620,0.029639
306020,50,0.083547
306020,360430,0.029639
306020,359550,0.029639
306020,458830,0.029639
306020,596650,0.086776
306020,15100,0.029639
306020,272890,0.062582
306020,356310,0.100297
306020,242050,0.029639
306020,819630,0.046218
306020,381590,0.029639
306020,55140,0.029639
306020,663370,0.029639
306020,251430,0.083547
306020,513650,0.029639
306020,466270,0.029639
306020,894940,0.103388
306020,619930,0.029639
306020,951740,0.029639
306020,812140,0.029639
306020,489940,0.029639
306020,260210,0.029639
306020,452570,0.029639
306020,383120,0.029639
306020,463350,0.077125
306020,105600,0.029639
306020,291480,0.029639
306020,610310,0.099839
306020,99910,0.029639
306020,838390,0.100645
306020,354200,0.100823
306020,298630,0.029639
306020,834910,0.029639
306020,693960,0.029639
306020,431240,0.043645
306020,774171,0.029639
306020,517630,0.042049
306020,571740,0.029639
306020,883710,0.040526
306020,496790,0.029639
306020,225020,0.029639
306020,552500,0.086776
306020,582160,0.061541999999999986
306020,599460,0.029639
306020,48190,0.029639
306020,460950,0.094545
306020,346470,0.042503
306020,521580,0.029639
306020,630,0.114006
306020,33230,0.029639
306020,802320,0.040618
306020,282800,0.029639
306020,201870,0.101708
306020,434460,0.029639
306020,643590,0.029639
306020,32360,0.047072
306020,334940,0.029639
306020,281990,0.029639
306020,378540,0.029639
306020,552990,0.029639
306020,218230,0.077763
306020,668430,0.071511
306020,265300,0.058918
306020,240600,0.029639
306020,362830,0.029639
306020,277430,0.029639
306020,755500,0.029639
306020,17570,0.102918
306020,877180,0.029639
306020,1072610,0.029639
306020,587650,0.029639
306020,345660,0.029639
306020,626610,0.029639
306020,296200,0.029639
306020,20900,0.029639
306020,711540,0.029639
306020,12120,0.030788
220,3590,0.071148
220,431730,0.034122
220,343780,0.034757
220,647960,0.037056
220,406970,0.078511
220,261980,0.030705
220,590950,0.042742
220,1054580,0.031376999999999995
220,289650,0.030354000000000006
220,312280,0.050136
220,130,0.042466
220,661940,0.092456
220,7520,0.078511
220,12170,0.078511
220,663390,0.031225
220,730,0.036664
220,211260,0.037202
220,454140,0.036355
220,271590,0.106373
220,841370,0.032343000000000004
220,359220,0.028604
220,948630,0.02941
220,418370,0.08164
220,208480,0.030779
220,240,0.028604
220,397900,0.036943
220,1096010,0.030036
220,400630,0.028604
220,252330,0.028659
220,601430,0.022387
220,865090,0.022387
220,458710,0.022387
220,416000,0.022387
220,390030,0.022387
220,420,0.022387
220,8930,0.022387
220,958260,0.022387
220,537630,0.022387
220,405500,0.022387
220,641080,0.022387
220,70620,0.022387
220,50,0.086746
220,360430,0.022387
220,359550,0.022387
220,458830,0.022387
220,596650,0.090305
220,15100,0.022387
220,272890,0.065626
220,356310,0.103652
220,242050,0.022387
220,819630,0.036255
220,381590,0.022387
220,55140,0.022387
220,663370,0.022387
220,251430,0.086746
220,513650,0.022387
220,466270,0.022387
220,894940,0.106805
220,619930,0.022387
220,951740,0.022387
220,812140,0.022387
220,489940,0.022387
220,260210,0.022387
220,452570,0.022387
220,383120,0.022387
220,463350,0.07997699999999999
220,105600,0.022387
220,291480,0.022387
220,610310,0.103384
220,99910,0.022387
220,838390,0.103917
220,354200,0.104332
220,298630,0.022387
220,834910,0.022387
220,693960,0.022387
220,431240,0.045058
220,774171,0.022387
220,517630,0.043324
220,571740,0.022387
220,883710,0.041653
220,496790,0.022387
220,225020,0.022387
220,552500,0.090305
220,582160,0.063333
220,599460,0.022387
220,48190,0.022387
220,460950,0.084704
220,346470,0.045599
220,521580,0.022387
220,630,0.105855
220,33230,0.022387
220,802320,0.041754
220,282800,0.022387
220,201870,0.105185
220,434460,0.022387
220,643590,0.022387
220,32360,0.049108
220,334940,0.022387
220,281990,0.022387
220,378540,0.022387
220,552990,0.022387
220,218230,0.078511
220,668430,0.069409
220,265300,0.055834
220,240600,0.022387
220,362830,0.022387
220,277430,0.022387
220,755500,0.022387
220,17570,0.106352
220,877180,0.022387
220,1072610,0.022387
220,587650,0.022387
220,345660,0.022387
220,626610,0.022387
220,296200,0.022387
220,20900,0.022387
220,711540,0.022387
220,12120,0.02259
3590,431730,0.086286
3590,343780,0.079421
3590,647960,0.081027
3590,406970,0.110724
3590,261980,0.07638099999999999
3590,590950,0.096149
3590,1054580,0.075115
3590,289650,0.073715
3590,312280,0.084383
3590,130,0.07435499999999999
3590,661940,0.111426
3590,7520,0.110724
3590,12170,0.110724
3590,663390,0.077106
3590,730,0.081191
3590,211260,0.081389
3590,454140,0.07873200000000001
3590,841370,0.075056
3590,359220,0.055348
3590,948630,0.073658
3590,208480,0.06993400000000001
3590,240,0.055348
3590,397900,0.093101
3590,1096010,0.073257
3590,400630,0.055348
3590,252330,0.065578
3590,601430,0.067363
3590,865090,0.067363
3590,458710,0.067363
3590,416000,0.067363
3590,390030,0.067363
3590,420,0.067363
3590,8930,0.067363
3590,958260,0.067363
3590,537630,0.067363
3590,405500,0.067363
3590,641080,0.067363
3590,70620,0.067363
3590,360430,0.067363
3590,359550,0.067363
3590,458830,0.067363
3590,15100,0.067363
3590,242050,0.067363
3590,819630,0.068858
3590,381590,0.067363
3590,55140,0.067363
3590,663370,0.067363
3590,513650,0.067363
3590,466270,0.067363
3590,619930,0.067363
3590,951740,0.067363
3590,812140,0.067363
3590,489940,0.067363
3590,260210,0.067363
3590,452570,0.067363
3590,383120,0.067363
3590,105600,0.067363
3590,291480,0.067363
3590,99910,0.067363
3590,298630,0.067363
3590,834910,0.067363
3590,693960,0.067363
3590,431240,0.101879
3590,774171,0.067363
3590,517630,0.100009
3590,571740,0.067363
3590,883710,0.098182
3590,496790,0.067363
3590,225020,0.067363
3590,599460,0.067363
3590,48190,0.067363
3590,460950,0.093806
3590,346470,0.102573
3590,521580,0.067363
3590,33230,0.067363
3590,802320,0.098294
3590,282800,0.067363
3590,434460,0.067363
3590,643590,0.067363
3590,32360,0.105671
3590,334940,0.067363
3590,281990,0.067363
3590,378540,0.067363
3590,552990,0.067363
3590,218230,0.110724
3590,668430,0.096186
3590,265300,0.083873
3590,240600,0.067363
3590,362830,0.067363
3590,277430,0.067363
3590,755500,0.067363
3590,877180,0.067363
3590,1072610,0.067363
3590,587650,0.067363
3590,345660,0.067363
3590,626610,0.067363
3590,296200,0.067363
3590,20900,0.067363
3590,711540,0.067363
3590,12120,0.06448200000000001
514900,299500,0.079252
514900,417750,0.045941
514900,360,0.05738500000000001
514900,831250,0.108593
514900,203160,0.042602
514900,1089350,0.092755
514900,485510,0.11388800000000003
514900,65800,0.113694
514900,209100,0.109769
514900,254700,0.115729
3910,388410,0.046092
3910,555440,0.065232
3910,20920,0.02339
3910,814380,0.065232
3910,485510,0.096591
3910,268870,0.081861
3910,65800,0.10409000000000003
502720,8140,0.085744
502720,747250,0.096672
502720,447530,0.115799
502720,438740,0.039149
502720,528110,0.030443
502720,385760,0.094565
502720,339610,0.102765
502720,462200,0.03358
502720,271590,0.045852
502720,602960,0.100565
502720,1057720,0.037285000000000006
502720,418370,0.093834
502720,394360,0.030077
502720,588750,0.08609800000000001
502720,535700,0.001025
502720,50,0.066064
502720,296490,0.030432
502720,243450,0.085744
502720,331600,0.001189
502720,596650,0.090161
502720,224960,0.030288
502720,381210,0.113573
502720,314340,0.087637
502720,272890,0.099675
502720,356310,0.058618
502720,906870,0.073438
502720,233410,0.029851
502720,251430,0.066064
