source,target,weight
384680,251430,0.053457000000000005
384680,513650,0.030761
384680,466270,0.030761
384680,619930,0.030761
384680,951740,0.030761
384680,812140,0.030761
384680,489940,0.030761
384680,260210,0.030761
384680,452570,0.030761
384680,383120,0.030761
384680,463350,0.064822
384680,105600,0.030761
384680,291480,0.030761
384680,610310,0.030579
384680,99910,0.030761
384680,354200,0.030579
384680,298630,0.030761
384680,834910,0.030761
384680,693960,0.030761
384680,431240,0.038464
384680,774171,0.030761
384680,571740,0.030761
384680,883710,0.009147
384680,496790,0.030761
384680,225020,0.030761
384680,552500,0.067294
384680,582160,0.030579
384680,599460,0.030761
384680,48190,0.030761
384680,521580,0.030761
384680,33230,0.030761
384680,802320,0.030579
384680,282800,0.030761
384680,434460,0.030761
384680,643590,0.030761
384680,32360,0.00913
384680,334940,0.030761
384680,281990,0.030761
384680,378540,0.030761
384680,552990,0.030761
384680,240600,0.030761
384680,362830,0.030761
384680,277430,0.030761
384680,755500,0.030761
384680,877180,0.030761
384680,1072610,0.030761
384680,587650,0.030761
384680,345660,0.030761
384680,626610,0.030761
384680,296200,0.030761
384680,20900,0.030761
384680,711540,0.030761
384680,12120,0.043134
277590,1049660,0.004458
277590,1070040,0.004459
277590,670290,0.004456
277590,256370,0.018165
277590,10090,0.01977
277590,520940,0.004459
277590,760630,0.0044740000000000005
277590,290930,0.004459
277590,306020,0.021986
277590,220,0.020212
277590,3590,0.019616
277590,431730,0.030545
277590,343780,0.030545
277590,647960,0.030545
277590,343990,0.030545
277590,261980,0.030545
277590,590950,0.030545
277590,1054580,0.030545
277590,289650,0.030545
277590,312280,0.030545
277590,130,0.030545
277590,661940,0.030545
277590,663390,0.030545
277590,730,0.039395
277590,518790,0.030545
277590,211260,0.039406
277590,454140,0.030545
277590,841370,0.030545
277590,359220,0.030545
277590,948630,0.030545
277590,418370,0.030795
277590,208480,0.030545
277590,240,0.030545
277590,397900,0.030545
277590,1096010,0.030545
277590,400630,0.030545
277590,252330,0.030545
277590,601430,0.030545
277590,865090,0.030545
277590,458710,0.030545
277590,416000,0.030545
277590,390030,0.030545
277590,420,0.030545
277590,8930,0.030545
277590,958260,0.030545
277590,537630,0.030545
277590,405500,0.030545
277590,641080,0.030545
277590,70620,0.030545
277590,50,0.053649
277590,360430,0.030545
277590,359550,0.030545
277590,458830,0.030545
277590,596650,0.06653099999999999
277590,15100,0.030545
277590,242050,0.030545
277590,819630,0.045137
277590,381590,0.030545
277590,55140,0.030545
277590,663370,0.030545
277590,251430,0.053649
277590,513650,0.030545
277590,466270,0.030545
277590,619930,0.030545
277590,951740,0.030545
277590,812140,0.030545
277590,489940,0.030545
277590,260210,0.030545
277590,452570,0.030545
277590,383120,0.030545
277590,463350,0.06374400000000001
277590,105600,0.030545
277590,291480,0.030545
277590,610310,0.030795
277590,99910,0.030545
277590,354200,0.030795
277590,298630,0.030545
277590,834910,0.030545
277590,693960,0.030545
277590,431240,0.039133
277590,774171,0.030545
277590,571740,0.030545
277590,883710,0.008393000000000001
277590,496790,0.030545
277590,225020,0.030545
277590,552500,0.06653099999999999
277590,582160,0.030795
277590,599460,0.030545
277590,48190,0.030545
277590,521580,0.030545
277590,33230,0.030545
277590,802320,0.030794
277590,282800,0.030545
277590,434460,0.030545
277590,643590,0.030545
277590,32360,0.008378
277590,334940,0.030545
277590,281990,0.030545
277590,378540,0.030545
277590,552990,0.030545
277590,240600,0.030545
277590,362830,0.030545
277590,277430,0.030545
277590,755500,0.030545
277590,877180,0.030545
277590,1072610,0.030545
277590,587650,0.030545
277590,345660,0.030545
277590,626610,0.030545
277590,296200,0.030545
277590,20900,0.030545
277590,711540,0.030545
277590,12120,0.042017
280,224980,0.052408
280,603700,0.041155
280,4570,0.041182
280,10,0.044332
280,401680,0.039151
280,819080,0.052408
280,8800,0.052408
280,22490,0.064943
280,228300,0.044428
280,1079420,0.041816000000000006
280,679990,0.050772000000000005
40390,256370,0.056112
40390,10090,0.055043
40390,306020,0.052628
40390,220,0.054608
40390,3590,0.054325
40390,502720,0.055649
40390,271590,0.0
40390,1057720,0.055649
40390,418370,0.042557
40390,535700,0.055649
40390,50,0.019612
40390,331600,0.055649
40390,596650,0.056504999999999986
40390,272890,0.02483
40390,356310,0.033197000000000004
40390,251430,0.019612
40390,894940,0.0
40390,283040,0.055649
40390,610310,0.042557
40390,354200,0.042557
40390,552500,0.056504999999999986
40390,582160,0.042558
40390,802320,0.042558
40390,201870,0.026930000000000003
40390,209100,0.047726
40390,17570,0.024904
354140,227940,0.051062
354140,470220,0.026796
354140,967050,0.026796
354140,70,0.051062
354140,726590,0.02438
354140,380,0.051062
1049660,1070040,0.004456
1049660,670290,0.004457
1049660,256370,0.018366
1049660,10090,0.02046
1049660,520940,0.004459
1049660,760630,0.004475
1049660,290930,0.004458
1049660,306020,0.022341
1049660,220,0.020588
1049660,3590,0.020188
1049660,431730,0.030402
1049660,343780,0.030402
1049660,647960,0.030402
1049660,343990,0.030402
1049660,261980,0.030402
1049660,590950,0.030402
1049660,1054580,0.030402
1049660,289650,0.030402
1049660,312280,0.030402
1049660,130,0.030402
1049660,661940,0.030402
1049660,663390,0.030402
1049660,730,0.039884
1049660,518790,0.030402
1049660,211260,0.040022
1049660,454140,0.030402
1049660,841370,0.030402
1049660,359220,0.030402
1049660,948630,0.030402
1049660,418370,0.031018
1049660,208480,0.030402
1049660,240,0.030402
1049660,397900,0.030402
1049660,1096010,0.030402
1049660,400630,0.030402
1049660,252330,0.030402
1049660,601430,0.030402
1049660,865090,0.030402
1049660,458710,0.030402
1049660,416000,0.030402
1049660,390030,0.030402
1049660,420,0.030402
1049660,8930,0.030402
1049660,958260,0.030402
1049660,537630,0.030402
1049660,405500,0.030402
1049660,641080,0.030402
1049660,70620,0.030402
1049660,50,0.053877
1049660,360430,0.030402
1049660,359550,0.030402
1049660,458830,0.030402
1049660,596650,0.067376
1049660,15100,0.030402
1049660,242050,0.030402
1049660,819630,0.046017
1049660,381590,0.030402
1049660,55140,0.030402
1049660,663370,0.030402
1049660,251430,0.053877
1049660,513650,0.030402
1049660,466270,0.030402
1049660,619930,0.030402
1049660,951740,0.030402
1049660,812140,0.030402
1049660,489940,0.030402
1049660,260210,0.030402
1049660,452570,0.030402
1049660,383120,0.030402
1049660,463350,0.064706
1049660,105600,0.030402
1049660,291480,0.030402
1049660,610310,0.031018
1049660,99910,0.030402
1049660,354200,0.031018
1049660,298630,0.030402
1049660,834910,0.030402
1049660,693960,0.030402
1049660,431240,0.038358
1049660,774171,0.030402
1049660,571740,0.030402
1049660,883710,0.008464
1049660,496790,0.030402
1049660,225020,0.030402
1049660,552500,0.067376
1049660,582160,0.031018
1049660,599460,0.030402
1049660,48190,0.030402
1049660,521580,0.030402
1049660,33230,0.030402
1049660,802320,0.031017000000000006
1049660,282800,0.030402
1049660,434460,0.030402
1049660,643590,0.030402
1049660,32360,0.008449
1049660,334940,0.030402
1049660,281990,0.030402
1049660,378540,0.030402
1049660,552990,0.030402
1049660,240600,0.030402
1049660,362830,0.030402
1049660,277430,0.030402
1049660,755500,0.030402
1049660,877180,0.030402
1049660,1072610,0.030402
1049660,587650,0.030402
1049660,345660,0.030402
1049660,626610,0.030402
1049660,296200,0.030402
1049660,20900,0.030402
1049660,711540,0.030402
1049660,12120,0.042724
812440,530620,0.055858000000000005
1070040,670290,0.004454
1070040,256370,0.018142
1070040,10090,0.019897
1070040,520940,0.00446
1070040,760630,0.004475
1070040,290930,0.004459
1070040,306020,0.021979
1070040,220,0.020591
1070040,3590,0.019901
1070040,431730,0.030402
1070040,343780,0.030402
1070040,647960,0.030402
1070040,343990,0.030402
1070040,261980,0.030402
1070040,590950,0.030402
1070040,1054580,0.030402
1070040,289650,0.030402
1070040,312280,0.030402
1070040,130,0.030402
1070040,661940,0.030402
1070040,663390,0.030402
1070040,730,0.038775
1070040,518790,0.030402
1070040,211260,0.038972
1070040,454140,0.030402
1070040,841370,0.030402
1070040,359220,0.030402
1070040,948630,0.030402
1070040,418370,0.030846
1070040,208480,0.030402
1070040,240,0.030402
1070040,397900,0.030402
1070040,1096010,0.030402
1070040,400630,0.030402
1070040,252330,0.030402
1070040,601430,0.030402
1070040,865090,0.030402
1070040,458710,0.030402
1070040,416000,0.030402
1070040,390030,0.030402
1070040,420,0.030402
1070040,8930,0.030402
1070040,958260,0.030402
1070040,537630,0.030402
1070040,405500,0.030402
1070040,641080,0.030402
1070040,70620,0.030402
1070040,50,0.053711
1070040,360430,0.030402
1070040,359550,0.030402
1070040,458830,0.030402
1070040,596650,0.066097
1070040,15100,0.030402
1070040,242050,0.030402
1070040,819630,0.045686
1070040,381590,0.030402
1070040,55140,0.030402
1070040,663370,0.030402
1070040,251430,0.053711
1070040,513650,0.030402
1070040,466270,0.030402
1070040,619930,0.030402
1070040,951740,0.030402
1070040,812140,0.030402
1070040,489940,0.030402
1070040,260210,0.030402
1070040,452570,0.030402
1070040,383120,0.030402
1070040,463350,0.063149
1070040,105600,0.030402
1070040,291480,0.030402
1070040,610310,0.030846
1070040,99910,0.030402
1070040,354200,0.030846
1070040,298630,0.030402
1070040,834910,0.030402
1070040,693960,0.030402
1070040,431240,0.0393
1070040,774171,0.030402
1070040,571740,0.030402
1070040,883710,0.008676
1070040,496790,0.030402
1070040,225020,0.030402
1070040,552500,0.066097
1070040,582160,0.030846
1070040,599460,0.030402
1070040,48190,0.030402
1070040,521580,0.030402
1070040,33230,0.030402
1070040,802320,0.030845
1070040,282800,0.030402
1070040,434460,0.030402
1070040,643590,0.030402
1070040,32360,0.008661
1070040,334940,0.030402
1070040,281990,0.030402
1070040,378540,0.030402
1070040,552990,0.030402
1070040,240600,0.030402
1070040,362830,0.030402
1070040,277430,0.030402
1070040,755500,0.030402
1070040,877180,0.030402
1070040,1072610,0.030402
1070040,587650,0.030402
1070040,345660,0.030402
1070040,626610,0.030402
1070040,296200,0.030402
1070040,20900,0.030402
1070040,711540,0.030402
1070040,12120,0.042137
668840,514900,0.05684
668840,42700,0.051661
668840,417750,0.056567
668840,360,0.06315599999999999
668840,203160,0.065937
670290,256370,0.019047
670290,10090,0.021074
670290,520940,0.004459
670290,760630,0.004477
670290,290930,0.004461
670290,306020,0.02285
670290,220,0.021374
670290,3590,0.020882
670290,431730,0.029435000000000006
670290,343780,0.029435000000000006
670290,647960,0.029435000000000006
670290,343990,0.029435000000000006
670290,261980,0.029435000000000006
670290,590950,0.029435000000000006
670290,1054580,0.029435000000000006
670290,289650,0.029435000000000006
670290,312280,0.029435000000000006
670290,130,0.029435000000000006
670290,661940,0.029435000000000006
670290,663390,0.029435000000000006
670290,730,0.039164
670290,518790,0.029435000000000006
670290,211260,0.039197
670290,454140,0.029435000000000006
670290,841370,0.029435000000000006
670290,359220,0.029435000000000006
670290,948630,0.029435000000000006
670290,418370,0.031979
670290,208480,0.029435000000000006
670290,240,0.029435000000000006
670290,397900,0.029435000000000006
670290,1096010,0.029435000000000006
670290,400630,0.029435000000000006
670290,252330,0.029435000000000006
670290,601430,0.029435000000000006
670290,865090,0.029435000000000006
670290,458710,0.029435000000000006
670290,416000,0.029435000000000006
670290,390030,0.029435000000000006
670290,420,0.029435000000000006
670290,8930,0.029435000000000006
670290,958260,0.029435000000000006
670290,537630,0.029435000000000006
670290,405500,0.029435000000000006
670290,641080,0.029435000000000006
670290,70620,0.029435000000000006
670290,50,0.054836
670290,360430,0.029435000000000006
670290,359550,0.029435000000000006
670290,458830,0.029435000000000006
670290,596650,0.067878
670290,15100,0.029435000000000006
670290,242050,0.029435000000000006
670290,819630,0.044668
670290,381590,0.029435000000000006
670290,55140,0.029435000000000006
670290,663370,0.029435000000000006
670290,251430,0.054836
670290,513650,0.029435000000000006
670290,466270,0.029435000000000006
670290,619930,0.029435000000000006
670290,951740,0.029435000000000006
670290,812140,0.029435000000000006
670290,489940,0.029435000000000006
670290,260210,0.029435000000000006
670290,452570,0.029435000000000006
670290,383120,0.029435000000000006
670290,463350,0.064819
670290,105600,0.029435000000000006
670290,291480,0.029435000000000006
670290,610310,0.031979
670290,99910,0.029435000000000006
670290,354200,0.031979
670290,298630,0.029435000000000006
670290,834910,0.029435000000000006
670290,693960,0.029435000000000006
670290,431240,0.037667
670290,774171,0.029435000000000006
670290,571740,0.029435000000000006
670290,883710,0.008169
670290,496790,0.029435000000000006
670290,225020,0.029435000000000006
670290,552500,0.067878
670290,582160,0.031979
670290,599460,0.029435000000000006
670290,48190,0.029435000000000006
670290,521580,0.029435000000000006
670290,33230,0.029435000000000006
670290,802320,0.031979
670290,282800,0.029435000000000006
670290,434460,0.029435000000000006
670290,643590,0.029435000000000006
670290,32360,0.008154999999999999
670290,334940,0.029435000000000006
670290,281990,0.029435000000000006
670290,378540,0.029435000000000006
670290,552990,0.029435000000000006
670290,240600,0.029435000000000006
670290,362830,0.029435000000000006
670290,277430,0.029435000000000006
670290,755500,0.029435000000000006
670290,877180,0.029435000000000006
670290,1072610,0.029435000000000006
670290,587650,0.029435000000000006
670290,345660,0.029435000000000006
670290,626610,0.029435000000000006
670290,296200,0.029435000000000006
670290,20900,0.029435000000000006
670290,711540,0.029435000000000006
670290,12120,0.041319
890970,3910,0.019502
890970,388410,0.031392
890970,20920,0.036581
362490,287290,0.053451
362490,201790,0.057802
256370,10090,0.004463
256370,520940,0.017994
256370,760630,0.015002
256370,290930,0.017641
256370,306020,0.004462
256370,220,0.004462
256370,3590,0.004463
256370,431730,0.047635
256370,343780,0.047635
256370,647960,0.047635
256370,343990,0.047635
256370,261980,0.047635
256370,590950,0.047635
256370,1054580,0.047635
256370,289650,0.047635
256370,312280,0.047635
256370,130,0.047635
256370,661940,0.047635
256370,663390,0.047635
256370,730,0.051264
256370,518790,0.047635
256370,211260,0.051271
256370,454140,0.047635
256370,271590,0.056112
256370,841370,0.047635
256370,359220,0.047635
256370,948630,0.047635
256370,418370,0.01419
256370,208480,0.047635
256370,240,0.047635
256370,397900,0.047635
256370,1096010,0.047635
256370,400630,0.047635
256370,252330,0.047635
256370,601430,0.047635
256370,865090,0.047635
256370,458710,0.047635
256370,416000,0.047635
256370,390030,0.047635
256370,420,0.047635
256370,8930,0.047635
256370,958260,0.047635
256370,537630,0.047635
256370,405500,0.047635
256370,641080,0.047635
256370,70620,0.047635
256370,50,0.036602
256370,360430,0.047635
256370,359550,0.047635
256370,458830,0.047635
256370,596650,0.054643
256370,15100,0.047635
256370,356310,0.064993
256370,242050,0.047635
256370,819630,0.055715
256370,381590,0.047635
256370,55140,0.047635
256370,663370,0.047635
256370,251430,0.036602
256370,513650,0.047635
256370,466270,0.047635
256370,894940,0.056112
256370,619930,0.047635
256370,951740,0.047635
256370,812140,0.047635
256370,489940,0.047635
256370,260210,0.047635
256370,452570,0.047635
256370,383120,0.047635
256370,463350,0.058677
256370,105600,0.047635
256370,291480,0.047635
256370,610310,0.01419
256370,99910,0.047635
256370,354200,0.01419
256370,298630,0.047635
256370,834910,0.047635
256370,693960,0.047635
256370,431240,0.055646
256370,774171,0.047635
256370,571740,0.047635
256370,883710,0.025569
256370,496790,0.047635
256370,225020,0.047635
256370,552500,0.054643
256370,582160,0.01419
256370,599460,0.047635
256370,48190,0.047635
256370,521580,0.047635
256370,33230,0.047635
256370,802320,0.01419
256370,282800,0.047635
256370,434460,0.047635
256370,643590,0.047635
256370,32360,0.025555
256370,334940,0.047635
256370,281990,0.047635
256370,378540,0.047635
256370,552990,0.047635
256370,240600,0.047635
256370,362830,0.047635
256370,277430,0.047635
256370,755500,0.047635
256370,877180,0.047635
256370,1072610,0.047635
256370,587650,0.047635
256370,345660,0.047635
256370,626610,0.047635
256370,296200,0.047635
256370,20900,0.047635
256370,711540,0.047635
256370,12120,0.055862
10090,520940,0.019873
10090,760630,0.0171
10090,290930,0.019459
10090,306020,0.004464
10090,220,0.004461
10090,3590,0.004461
10090,431730,0.04897
10090,343780,0.04897
10090,647960,0.04897
10090,343990,0.04897
10090,261980,0.04897
10090,590950,0.04897
10090,1054580,0.04897
10090,289650,0.04897
10090,312280,0.04897
10090,130,0.04897
10090,661940,0.04897
10090,663390,0.04897
10090,730,0.050878
10090,518790,0.04897
10090,211260,0.050881
10090,454140,0.04897
10090,271590,0.055043
10090,841370,0.04897
10090,359220,0.04897
10090,948630,0.04897
10090,418370,0.013865
10090,208480,0.04897
10090,240,0.04897
10090,397900,0.04897
10090,1096010,0.04897
10090,400630,0.04897
10090,252330,0.04897
10090,601430,0.04897
10090,865090,0.04897
10090,458710,0.04897
10090,416000,0.04897
10090,390030,0.04897
10090,420,0.04897
10090,8930,0.04897
10090,958260,0.04897
10090,537630,0.04897
10090,405500,0.04897
10090,641080,0.04897
10090,70620,0.04897
10090,50,0.035648
10090,360430,0.04897
10090,359550,0.04897
10090,458830,0.04897
10090,596650,0.051432000000000005
10090,15100,0.04897
10090,356310,0.062469
10090,242050,0.04897
10090,819630,0.056216
10090,381590,0.04897
10090,55140,0.04897
10090,663370,0.04897
10090,251430,0.035648
10090,513650,0.04897
10090,466270,0.04897
10090,894940,0.055043
10090,619930,0.04897
10090,951740,0.04897
10090,812140,0.04897
10090,489940,0.04897
10090,260210,0.04897
10090,452570,0.04897
10090,383120,0.04897
10090,463350,0.055661
10090,105600,0.04897
10090,291480,0.04897
10090,610310,0.013865
10090,99910,0.04897
10090,354200,0.013865
10090,298630,0.04897
10090,834910,0.04897
10090,693960,0.04897
10090,431240,0.058137
10090,774171,0.04897
10090,571740,0.04897
10090,883710,0.027231
10090,496790,0.04897
10090,225020,0.04897
10090,552500,0.051432000000000005
10090,582160,0.013865
10090,599460,0.04897
10090,48190,0.04897
10090,521580,0.04897
10090,33230,0.04897
10090,802320,0.013863999999999998
10090,282800,0.04897
10090,434460,0.04897
10090,643590,0.04897
10090,32360,0.027217
10090,334940,0.04897
10090,281990,0.04897
10090,378540,0.04897
10090,552990,0.04897
10090,240600,0.04897
10090,362830,0.04897
10090,277430,0.04897
10090,755500,0.04897
10090,877180,0.04897
10090,1072610,0.04897
10090,587650,0.04897
10090,345660,0.04897
10090,626610,0.04897
10090,296200,0.04897
10090,20900,0.04897
10090,711540,0.04897
10090,12120,0.056464
520940,760630,0.004463
520940,290930,0.004459
520940,306020,0.02184
520940,220,0.020327
520940,3590,0.019754
520940,431730,0.030724
520940,343780,0.030724
520940,647960,0.030724
520940,343990,0.030724
520940,261980,0.030724
520940,590950,0.030724
520940,1054580,0.030724
520940,289650,0.030724
520940,312280,0.030724
520940,130,0.030724
520940,661940,0.030724
520940,663390,0.030724
520940,730,0.04019
520940,518790,0.030724
520940,211260,0.040266
520940,454140,0.030724
520940,841370,0.030724
520940,359220,0.030724
520940,948630,0.030724
520940,418370,0.031076
520940,208480,0.030724
520940,240,0.030724
520940,397900,0.030724
520940,1096010,0.030724
520940,400630,0.030724
520940,252330,0.030724
520940,601430,0.030724
520940,865090,0.030724
520940,458710,0.030724
520940,416000,0.030724
520940,390030,0.030724
520940,420,0.030724
520940,8930,0.030724
520940,958260,0.030724
520940,537630,0.030724
520940,405500,0.030724
520940,641080,0.030724
520940,70620,0.030724
520940,50,0.053845
520940,360430,0.030724
520940,359550,0.030724
520940,458830,0.030724
520940,596650,0.067464
520940,15100,0.030724
520940,242050,0.030724
520940,819630,0.043377
520940,381590,0.030724
520940,55140,0.030724
520940,663370,0.030724
520940,251430,0.053845
520940,513650,0.030724
520940,466270,0.030724
520940,619930,0.030724
520940,951740,0.030724
520940,812140,0.030724
520940,489940,0.030724
520940,260210,0.030724
520940,452570,0.030724
520940,383120,0.030724
520940,463350,0.06486499999999999
520940,105600,0.030724
520940,291480,0.030724
520940,610310,0.031076
520940,99910,0.030724
520940,354200,0.031076
520940,298630,0.030724
520940,834910,0.030724
520940,693960,0.030724
520940,431240,0.038795
520940,774171,0.030724
520940,571740,0.030724
520940,883710,0.008702
520940,496790,0.030724
520940,225020,0.030724
520940,552500,0.067464
520940,582160,0.031076
520940,599460,0.030724
520940,48190,0.030724
520940,521580,0.030724
520940,33230,0.030724
520940,802320,0.031076
520940,282800,0.030724
520940,434460,0.030724
520940,643590,0.030724
520940,32360,0.008686
520940,334940,0.030724
520940,281990,0.030724
520940,378540,0.030724
520940,552990,0.030724
520940,240600,0.030724
520940,362830,0.030724
520940,277430,0.030724
520940,755500,0.030724
520940,877180,0.030724
520940,1072610,0.030724
520940,587650,0.030724
520940,345660,0.030724
520940,626610,0.030724
520940,296200,0.030724
520940,20900,0.030724
520940,711540,0.030724
520940,12120,0.041131
224980,603700,0.059587
224980,487770,0.051716
224980,4570,0.059642
224980,10,0.032379000000000005
224980,12110,0.051716
224980,8800,0.0
224980,228300,0.032509
224980,1079420,0.060930999999999985
760630,290930,0.004466
760630,306020,0.018894
760630,220,0.017347
760630,3590,0.016794999999999997
760630,431730,0.033315
760630,343780,0.033315
760630,647960,0.033315
760630,343990,0.033315
760630,261980,0.033315
760630,590950,0.033315
760630,1054580,0.033315
760630,289650,0.033315
760630,312280,0.033315
760630,130,0.033315
760630,661940,0.033315
760630,663390,0.033315
760630,730,0.041513
760630,518790,0.033315
760630,211260,0.041586
760630,454140,0.033315
760630,841370,0.033315
760630,359220,0.033315
760630,948630,0.033315
760630,418370,0.027878
760630,208480,0.033315
760630,240,0.033315
760630,397900,0.033315
760630,1096010,0.033315
760630,400630,0.033315
760630,252330,0.033315
760630,601430,0.033315
760630,865090,0.033315
760630,458710,0.033315
760630,416000,0.033315
760630,390030,0.033315
760630,420,0.033315
760630,8930,0.033315
760630,958260,0.033315
760630,537630,0.033315
760630,405500,0.033315
760630,641080,0.033315
760630,70620,0.033315
760630,50,0.050757
760630,360430,0.033315
760630,359550,0.033315
760630,458830,0.033315
760630,596650,0.064924
760630,15100,0.033315
760630,242050,0.033315
760630,819630,0.046858
760630,381590,0.033315
760630,55140,0.033315
760630,663370,0.033315
760630,251430,0.050757
760630,513650,0.033315
760630,466270,0.033315
760630,619930,0.033315
760630,951740,0.033315
760630,812140,0.033315
760630,489940,0.033315
760630,260210,0.033315
760630,452570,0.033315
760630,383120,0.033315
760630,463350,0.063284
760630,105600,0.033315
760630,291480,0.033315
760630,610310,0.027878
760630,99910,0.033315
760630,354200,0.027878
760630,298630,0.033315
760630,834910,0.033315
760630,693960,0.033315
760630,431240,0.041335
760630,774171,0.033315
760630,571740,0.033315
760630,883710,0.011215
760630,496790,0.033315
760630,225020,0.033315
760630,552500,0.064924
760630,582160,0.027878
760630,599460,0.033315
760630,48190,0.033315
760630,521580,0.033315
760630,33230,0.033315
760630,802320,0.027878
760630,282800,0.033315
760630,434460,0.033315
760630,643590,0.033315
760630,32360,0.0112
760630,334940,0.033315
760630,281990,0.033315
760630,378540,0.033315
760630,552990,0.033315
760630,240600,0.033315
760630,362830,0.033315
760630,277430,0.033315
760630,755500,0.033315
760630,877180,0.033315
760630,1072610,0.033315
760630,587650,0.033315
760630,345660,0.033315
760630,626610,0.033315
760630,296200,0.033315
760630,20900,0.033315
760630,711540,0.033315
760630,12120,0.044419
290930,306020,0.021629
290930,220,0.019811
290930,3590,0.01976
290930,431730,0.030383
290930,343780,0.030383
290930,647960,0.030383
290930,343990,0.030383
290930,261980,0.030383
290930,590950,0.030383
290930,1054580,0.030383
290930,289650,0.030383
290930,312280,0.030383
290930,130,0.030383
290930,661940,0.030383
290930,663390,0.030383
290930,730,0.038602
290930,518790,0.030383
290930,211260,0.038545
290930,454140,0.030383
290930,841370,0.030383
290930,359220,0.030383
290930,948630,0.030383
290930,418370,0.030817
290930,208480,0.030383
290930,240,0.030383
290930,397900,0.030383
290930,1096010,0.030383
290930,400630,0.030383
290930,252330,0.030383
290930,601430,0.030383
290930,865090,0.030383
290930,458710,0.030383
290930,416000,0.030383
290930,390030,0.030383
290930,420,0.030383
290930,8930,0.030383
290930,958260,0.030383
290930,537630,0.030383
290930,405500,0.030383
290930,641080,0.030383
290930,70620,0.030383
290930,50,0.053686000000000005
290930,360430,0.030383
290930,359550,0.030383
290930,458830,0.030383
290930,596650,0.06578099999999999
290930,15100,0.030383
290930,242050,0.030383
290930,819630,0.044902
290930,381590,0.030383
290930,55140,0.030383
290930,663370,0.030383
290930,251430,0.053686000000000005
290930,513650,0.030383
290930,466270,0.030383
290930,619930,0.030383
290930,951740,0.030383
290930,812140,0.030383
290930,489940,0.030383
290930,260210,0.030383
290930,452570,0.030383
290930,383120,0.030383
290930,463350,0.062751
290930,105600,0.030383
290930,291480,0.030383
290930,610310,0.030817
290930,99910,0.030383
290930,354200,0.030817
290930,298630,0.030383
290930,834910,0.030383
290930,693960,0.030383
290930,431240,0.039613
290930,774171,0.030383
290930,571740,0.030383
290930,883710,0.008627
290930,496790,0.030383
290930,225020,0.030383
290930,552500,0.06578099999999999
290930,582160,0.030817
290930,599460,0.030383
290930,48190,0.030383
290930,521580,0.030383
290930,33230,0.030383
290930,802320,0.030817
290930,282800,0.030383
290930,434460,0.030383
290930,643590,0.030383
290930,32360,0.008612
290930,334940,0.030383
290930,281990,0.030383
290930,378540,0.030383
290930,552990,0.030383
290930,240600,0.030383
290930,362830,0.030383
290930,277430,0.030383
290930,755500,0.030383
290930,877180,0.030383
290930,1072610,0.030383
290930,587650,0.030383
290930,345660,0.030383
290930,626610,0.030383
290930,296200,0.030383
290930,20900,0.030383
290930,711540,0.030383
290930,12120,0.041554
306020,220,0.004463
306020,3590,0.004463
306020,431730,0.051307000000000005
306020,343780,0.051307000000000005
306020,647960,0.051307000000000005
306020,343990,0.051307000000000005
306020,261980,0.051307000000000005
306020,590950,0.051307000000000005
306020,1054580,0.051307000000000005
306020,289650,0.051307000000000005
306020,312280,0.051307000000000005
306020,130,0.051307000000000005
306020,661940,0.051307000000000005
306020,663390,0.051307000000000005
306020,730,0.053858
306020,518790,0.051307000000000005
306020,211260,0.053867
306020,454140,0.051307000000000005
306020,271590,0.052628
306020,841370,0.051307000000000005
306020,359220,0.051307000000000005
306020,948630,0.051307000000000005
306020,418370,0.011475
306020,208480,0.051307000000000005
306020,240,0.051307000000000005
306020,397900,0.051307000000000005
306020,1096010,0.051307000000000005
306020,400630,0.051307000000000005
306020,252330,0.051307000000000005
306020,601430,0.051307000000000005
306020,865090,0.051307000000000005
306020,458710,0.051307000000000005
306020,416000,0.051307000000000005
306020,390030,0.051307000000000005
306020,420,0.051307000000000005
306020,8930,0.051307000000000005
306020,958260,0.051307000000000005
306020,537630,0.051307000000000005
306020,405500,0.051307000000000005
306020,641080,0.051307000000000005
306020,70620,0.051307000000000005
306020,50,0.03321
306020,360430,0.051307000000000005
306020,359550,0.051307000000000005
306020,458830,0.051307000000000005
306020,596650,0.051980999999999986
306020,15100,0.051307000000000005
306020,356310,0.061348
306020,242050,0.051307000000000005
306020,819630,0.058539
306020,381590,0.051307000000000005
306020,55140,0.051307000000000005
306020,663370,0.051307000000000005
306020,251430,0.03321
306020,513650,0.051307000000000005
306020,466270,0.051307000000000005
306020,894940,0.052628
306020,619930,0.051307000000000005
306020,951740,0.051307000000000005
306020,812140,0.051307000000000005
306020,489940,0.051307000000000005
306020,260210,0.051307000000000005
306020,452570,0.051307000000000005
306020,383120,0.051307000000000005
306020,463350,0.057582000000000015
306020,105600,0.051307000000000005
306020,291480,0.051307000000000005
306020,610310,0.011475
306020,99910,0.051307000000000005
306020,354200,0.011475
306020,298630,0.051307000000000005
306020,834910,0.051307000000000005
306020,693960,0.051307000000000005
306020,431240,0.059486
306020,774171,0.051307000000000005
306020,571740,0.051307000000000005
306020,883710,0.029583
306020,496790,0.051307000000000005
306020,225020,0.051307000000000005
306020,552500,0.051980999999999986
306020,582160,0.011475
306020,599460,0.051307000000000005
306020,48190,0.051307000000000005
306020,521580,0.051307000000000005
306020,33230,0.051307000000000005
306020,802320,0.011475
306020,282800,0.051307000000000005
